Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:04:13.500,61,0.0000000064,0.1254791468,0.0814323351,0.0000000000,0.0000000000,0.0807304829,0.6123876572,0.0000000064,0.1256432682,0.0356917679,0.0000000000,0.0000000000,0.0807182491,0.6123722196,0.1091453359,0.0000000000,0.0398394205,0.2155602276,0.1306926757,0.3090649247,0.0927306712,0.0000000000,0.0296598691,0.0000000000,0.0000000000,0.1075965092,0.0927554369,0.0486115590,0.0478086062,0.2942696512,0.3073548675,0.0492929183,0.0430426076,0.0336827673,0.1839735657,0.0205876548,0.0213659648,0.2069794238,0.2142843008,0.0259427335,0.0297463052,0.0000000000,0.0000000000,0.7960450053,0.6369646788,0.6369646788,0.0204677917,0.0548573099,0.0540897772,0.0393030941,0.0419493318,0.0000000001,0.0201628227,-0.0152672324,-0.0037154269,-0.0217386633,0.0767692924,-0.0016720148,0.0495980047,0.0767454281,0.0038123287
13:44:04:14.502,61,0.0000000058,0.1249635667,0.0815381631,0.0000000000,0.0000000000,0.0806172043,0.6119529605,0.0000000058,0.1251276881,0.0355583988,0.0000000000,0.0000000000,0.0806053430,0.6119382977,0.1089931428,0.0000000000,0.0396070816,0.2163676918,0.1308846176,0.3138807714,0.0929686502,0.0000000000,0.0294127092,0.0000000000,0.0000000000,0.1109618023,0.0959355533,0.0485265404,0.0477095395,0.2945255935,0.3073715568,0.0491392091,0.0425926782,0.0340791717,0.1858601272,0.0205663797,0.0213334914,0.2062538266,0.2135989368,0.0262182746,0.0300423112,0.0000000000,0.0000000000,0.7954761982,0.6366394162,0.6366395354,0.0204273257,0.0547108352,0.0539055914,0.0392741673,0.0419025570,0.0000000001,0.0204529855,-0.0140299099,-0.0041788234,-0.0216579605,0.0764541179,-0.0016589431,0.0496636592,0.0764303356,0.0038016371
13:44:04:15.503,61,0.0000000054,0.1248244271,0.0822173804,0.0000000000,0.0000000000,0.0804124698,0.6090694666,0.0000000054,0.1249922588,0.0348536521,0.0000000000,0.0000000000,0.0804009810,0.6090575457,0.1082062125,0.0000000000,0.0393169858,0.2163236439,0.1311882883,0.3162558675,0.0934929401,0.0000000000,0.0292855129,0.0000000000,0.0000000000,0.1155316532,0.0992438570,0.0483100638,0.0474956855,0.2918917537,0.3035432398,0.0490223020,0.0421700478,0.0345208049,0.1864112914,0.0205545351,0.0213133674,0.1986287385,0.2054215372,0.0263707917,0.0302171521,0.0000000000,0.0000000000,0.7944878340,0.6361701488,0.6361703873,0.0204460267,0.0545071736,0.0536949188,0.0392645635,0.0419004858,0.0000000001,0.0206170864,-0.0129820695,-0.0045362306,-0.0212288462,0.0763706788,-0.0016242974,0.0500776879,0.0763468072,0.0038290978
13:44:04:16.505,61,0.0000000050,0.1244513020,0.0829060152,0.0000000000,0.0000000000,0.0801936463,0.6072421670,0.0000000050,0.1246226430,0.0341111906,0.0000000000,0.0000000000,0.0801825374,0.6072318554,0.1071238071,0.0000000000,0.0390240178,0.2114163637,0.1314051449,0.3170072138,0.0940642953,0.0000000000,0.0291452128,0.0000000000,0.0000000000,0.1190330535,0.1027530134,0.0479551628,0.0471571572,0.2841122150,0.2947605550,0.0490555875,0.0417747088,0.0350425839,0.1860205382,0.0205700416,0.0213246066,0.1902769953,0.1959849596,0.0264115371,0.0302658528,0.0000000000,0.0000000000,0.7939786911,0.6358857155,0.6358860135,0.0205131918,0.0543084368,0.0534980707,0.0392757319,0.0419301502,0.0000000000,0.0204453599,-0.0124229658,-0.0041650450,-0.0207769834,0.0761441216,-0.0015849941,0.0504980013,0.0761201978,0.0038497038
13:44:04:17.506,61,0.0000000046,0.1233766228,0.0837916657,0.0000000000,0.0000000000,0.0801205039,0.6066369414,0.0000000046,0.1235518679,0.0331736133,0.0000000000,0.0000000000,0.0801096782,0.6066275239,0.1058726534,0.0000000000,0.0387408286,0.2044492662,0.1315384507,0.3149903715,0.0950194672,0.0000000000,0.0291035715,0.0000000000,0.0000000000,0.1222444624,0.1057146415,0.0475006625,0.0467311330,0.2755331695,0.2863132656,0.0492952056,0.0414249860,0.0356901921,0.1845953166,0.0206435788,0.0213992037,0.1830703020,0.1885590851,0.0263521113,0.0302095823,0.0000000000,0.0000000000,0.7936205268,0.6356460452,0.6356464028,0.0206707194,0.0541253686,0.0533401966,0.0392993651,0.0419761650,0.0000000000,0.0206431486,-0.0124459974,-0.0039743753,-0.0202069096,0.0754889920,-0.0015281982,0.0510399938,0.0754649565,0.0038573649
13:44:04:18.508,61,0.0000000042,0.1228626072,0.0841283202,0.0000000000,0.0000000000,0.0801090598,0.6046803594,0.0000000042,0.1230390146,0.0328177698,0.0000000000,0.0000000000,0.0800985396,0.6046728492,0.1040224284,0.0000000000,0.0383871980,0.1985096931,0.1316178441,0.3139463663,0.0968758240,0.0000000000,0.0290291216,0.0000000000,0.0000000000,0.1245486960,0.1081641689,0.0470178574,0.0462758765,0.2717755139,0.2820823789,0.0496037453,0.0410991088,0.0365306921,0.1813964844,0.0207659546,0.0215255134,0.1782325506,0.1833770573,0.0262315720,0.0300827548,0.0000000000,0.0000000000,0.7930808663,0.6352261305,0.6352266669,0.0209037811,0.0539930537,0.0532385111,0.0393639170,0.0420667604,0.0000000001,0.0199538060,-0.0137353623,-0.0030192386,-0.0199906323,0.0751753151,-0.0015055380,0.0512462743,0.0751513392,0.0038567854
13:44:04:19.509,61,0.0000000039,0.1225472465,0.0848109499,0.0000000000,0.0000000000,0.0801040232,0.6037717462,0.0000000039,0.1227269769,0.0321093127,0.0000000000,0.0000000000,0.0800937787,0.6037650108,0.1025325060,0.0000000000,0.0380249508,0.1942343712,0.1316066831,0.3103440702,0.0980347916,0.0000000000,0.0289698374,0.0000000000,0.0000000000,0.1258507967,0.1095009968,0.0465353578,0.0458204634,0.2678025067,0.2778745294,0.0500006899,0.0408164971,0.0373059660,0.1788560003,0.0209093411,0.0216718912,0.1747462600,0.1796999127,0.0260704719,0.0299120173,0.0000000000,0.0000000000,0.7924651504,0.6347216368,0.6347224116,0.0211576670,0.0538322479,0.0531149544,0.0394138619,0.0421452746,0.0000000001,0.0197768193,-0.0151493503,-0.0022330540,-0.0195593592,0.0749840215,-0.0014692997,0.0516628362,0.0749600530,0.0038781739
13:44:04:20.511,61,0.0000000036,0.1222203672,0.0850976482,0.0000000000,0.0000000000,0.0800815150,0.6025710702,0.0000000036,0.1224014685,0.0318136252,0.0000000000,0.0000000000,0.0800715834,0.6025650501,0.1015042886,0.0000000000,0.0376041308,0.1915176958,0.1315409690,0.3088125587,0.0999996737,0.0000000000,0.0289542153,0.0000000000,0.0000000000,0.1274700761,0.1107995659,0.0460352674,0.0453502424,0.2625509202,0.2720806003,0.0504494496,0.0405575559,0.0382798612,0.1775227636,0.0210837387,0.0218548160,0.1720012426,0.1769445837,0.0259080417,0.0297477394,0.0000000000,0.0000000000,0.7909646630,0.6336659789,0.6336668730,0.0214559250,0.0536520407,0.0529964343,0.0394568816,0.0422201753,0.0000000001,0.0195807964,-0.0165579058,-0.0013257092,-0.0193795320,0.0747848749,-0.0014519119,0.0518382490,0.0747607946,0.0038809474
13:44:04:21.512,61,0.0000000033,0.1214540228,0.0856082290,0.0000000000,0.0000000000,0.0800402686,0.5985587835,0.0000000033,0.1216368750,0.0313131250,0.0000000000,0.0000000000,0.0800305903,0.5985537767,0.0997880399,0.0000000000,0.0371356308,0.1899873912,0.1317051500,0.3079378009,0.1039249301,0.0000000000,0.0289921574,0.0000000000,0.0000000000,0.1295869648,0.1124863848,0.0454708673,0.0448226482,0.2557389736,0.2653751373,0.0509225465,0.0403066985,0.0390750542,0.1746492237,0.0212550107,0.0220330842,0.1686964184,0.1735082418,0.0256938357,0.0295270588,0.0000000000,0.0000000000,0.7896876335,0.6328718662,0.6328727603,0.0217901748,0.0534798950,0.0528991446,0.0395374633,0.0423435196,0.0000000002,0.0190513395,-0.0176029988,-0.0001809090,-0.0190753173,0.0743172839,-0.0014201544,0.0521510988,0.0742932335,0.0038798391
13:44:04:22.514,61,0.0000000030,0.1196701750,0.0855059698,0.0000000000,0.0000000000,0.0800317153,0.5938196182,0.0000000030,0.1198504940,0.0314337946,0.0000000000,0.0000000000,0.0800222456,0.5938136578,0.0983475000,0.0000000000,0.0367470421,0.1890779585,0.1329004318,0.3069667518,0.1113044769,0.0000000000,0.0290962383,0.0000000000,0.0000000000,0.1318900883,0.1146956831,0.0447929129,0.0441920310,0.2420285046,0.2530860305,0.0519742407,0.0401405953,0.0399238765,0.1660913378,0.0214262810,0.0222135503,0.1627979130,0.1678766757,0.0253691841,0.0291828513,0.0000000000,0.0000000000,0.7882778049,0.6316655278,0.6316663623,0.0222319346,0.0532978885,0.0528266355,0.0396574289,0.0425098315,0.0000000001,0.0191577505,-0.0186086260,0.0003735459,-0.0191503689,0.0732259452,-0.0014047291,0.0520930029,0.0732018277,0.0038183825
13:44:04:23.516,61,0.0000000028,0.1177376211,0.0857665166,0.0000000000,0.0000000000,0.0799765438,0.5919010639,0.0000000028,0.1179171577,0.0311947130,0.0000000000,0.0000000000,0.0799672902,0.5918946862,0.0967419744,0.0000000000,0.0363316908,0.1883877963,0.1383522451,0.2928037941,0.1194857135,0.0000000000,0.0291294716,0.0000000000,0.0000000000,0.1343734413,0.1177565530,0.0436985232,0.0433067493,0.2227808833,0.2326815277,0.0570789799,0.0400562920,0.0430278704,0.1562064886,0.0216399003,0.0224407837,0.1486063153,0.1528945565,0.0249238051,0.0286978837,0.0000000000,0.0000000000,0.7855830193,0.6310232282,0.6310240626,0.0229155160,0.0530665740,0.0527127013,0.0397372954,0.0426316969,0.0000000001,0.0190492887,-0.0201870054,0.0007759211,-0.0190063436,0.0720445439,-0.0013715939,0.0522562191,0.0720203146,0.0037682962
13:44:04:24.517,61,0.0000000025,0.1169035584,0.0853144750,0.0000000000,0.0000000000,0.0799182728,0.5904018283,0.0000000025,0.1170799732,0.0316672586,0.0000000000,0.0000000000,0.0799091533,0.5903937817,0.0942253619,0.0000000000,0.0359215997,0.1766288131,0.1434849054,0.2395446151,0.1515395343,0.0000000000,0.0291923583,0.0000000000,0.0000000000,0.1367172748,0.1207150593,0.0412049741,0.0410437025,0.1929882467,0.2011419237,0.0655450150,0.0399110205,0.0573909208,0.1432349384,0.0220336150,0.0228585675,0.1042034402,0.1081013829,0.0242963620,0.0278148651,0.0000000000,0.0000000000,0.7814619541,0.6305274367,0.6305282712,0.0281307027,0.0529282689,0.0527171791,0.0399355218,0.0428751297,0.0000000001,0.0190445259,-0.0209852085,0.0014791111,-0.0192949697,0.0715334266,-0.0013825075,0.0519827046,0.0715090781,0.0037218905
13:44:04:25.519,61,0.0000000023,0.1148226932,0.0848673731,0.0000000000,0.0000000000,0.0798953399,0.5896028280,0.0000000023,0.1149946153,0.0321242847,0.0000000000,0.0000000000,0.0798863322,0.5895936489,0.0929608122,0.0000000000,0.0355981886,0.1692709029,0.1464156210,0.2244146019,0.1607943028,0.0000000000,0.0292364396,0.0000000000,0.0000000000,0.1388413310,0.1235093325,0.0393210389,0.0392645001,0.1832007021,0.1908874065,0.0712655038,0.0397754088,0.0648387671,0.1369059086,0.0225064252,0.0233592745,0.0915150419,0.0952536389,0.0236088876,0.0268561933,0.0000000000,0.0000000000,0.7785632610,0.6302775741,0.6302783489,0.0323733389,0.0528357178,0.0527633317,0.0401512347,0.0431300737,0.0000000001,0.0186104886,-0.0215877872,0.0023700434,-0.0195752084,0.0702597052,-0.0013775271,0.0517149456,0.0702352524,0.0036365595
13:44:04:26.520,61,0.0000000022,0.1140783951,0.0836328417,0.0000000000,0.0000000000,0.0798781887,0.5889145136,0.0000000022,0.1142434925,0.0333932079,0.0000000000,0.0000000000,0.0798692033,0.5889031887,0.0920075253,0.0000000000,0.0353368521,0.1644031703,0.1488081217,0.2161629051,0.1690443158,0.0000000000,0.0296116136,0.0000000000,0.0000000000,0.1402066350,0.1247014329,0.0377817191,0.0378387906,0.1768684685,0.1848237067,0.0765678659,0.0397085957,0.0707992986,0.1323343664,0.0230726693,0.0239663869,0.0848485902,0.0885673016,0.0228380989,0.0258838609,0.0000000000,0.0000000000,0.7729823589,0.6299326420,0.6299330592,0.0375741757,0.0527401194,0.0528594591,0.0403878093,0.0434260964,0.0000000004,0.0183007512,-0.0221516304,0.0036326041,-0.0203490891,0.0698018521,-0.0014226162,0.0509642959,0.0697772801,0.0035603761
13:44:04:27.522,61,0.0000000020,0.1127336323,0.0828794613,0.0000000000,0.0000000000,0.0798123181,0.5834704638,0.0000000020,0.1128936484,0.0341693126,0.0000000000,0.0000000000,0.0798032656,0.5834446549,0.0901127681,0.0000000000,0.0351094492,0.1596450210,0.1500784159,0.2121715695,0.1758008897,0.0000000000,0.0299846511,0.0000000000,0.0000000000,0.1407062560,0.1250529140,0.0364568271,0.0365854613,0.1713884324,0.1798579395,0.0789212063,0.0396075025,0.0735533088,0.1279013455,0.0236594770,0.0245964807,0.0814481750,0.0851667747,0.0220957380,0.0250478163,0.0000000000,0.0000000000,0.7699038982,0.6294825077,0.6294826865,0.0415667072,0.0526671819,0.0529726036,0.0406451784,0.0437422134,0.0000000005,0.0173127055,-0.0222378522,0.0055448981,-0.0208232272,0.0689777955,-0.0014385177,0.0505080819,0.0689531341,0.0034867234
13:44:04:28.523,61,0.0000000018,0.1116452888,0.0822902471,0.0000000000,0.0000000000,0.0797739252,0.5810965896,0.0000000018,0.1118014082,0.0347892195,0.0000000000,0.0000000000,0.0797648206,0.5810620189,0.0886933282,0.0000000000,0.0348690711,0.1575579047,0.1531273574,0.2103749365,0.2009847611,0.0000000000,0.0304676071,0.0000000000,0.0000000000,0.1407955587,0.1246384233,0.0354496390,0.0356263444,0.1676564813,0.1764918566,0.0813050270,0.0395473391,0.0763328820,0.1254522949,0.0242995806,0.0252857152,0.0796050653,0.0833626464,0.0213633981,0.0242607351,0.0000000000,0.0000000000,0.7681950927,0.6291471720,0.6291469336,0.0456590727,0.0526923165,0.0532069206,0.0409425460,0.0441230051,0.0000000005,0.0165682174,-0.0225720666,0.0068272986,-0.0212019775,0.0683109760,-0.0014504748,0.0501513034,0.0682862252,0.0034285251
13:44:04:29.525,61,0.0000000017,0.1105005443,0.0819031894,0.0000000000,0.0000000000,0.0797702521,0.5779669881,0.0000000017,0.1106537357,0.0351852253,0.0000000000,0.0000000000,0.0797610357,0.5779258609,0.0875335932,0.0000000000,0.0347782709,0.1566517949,0.1577837914,0.2194193304,0.2164921016,0.0000000000,0.0308353361,0.0000000000,0.0000000000,0.1405487210,0.1241294369,0.0345787480,0.0347778313,0.1656811386,0.1746888012,0.0826777071,0.0395176262,0.0777868629,0.1239706129,0.0249180589,0.0259491894,0.0788994804,0.0826985165,0.0206845719,0.0235414710,0.0000000000,0.0000000000,0.7672933340,0.6287757158,0.6287751198,0.0490116552,0.0528327674,0.0535251945,0.0412961766,0.0445536710,0.0000000005,0.0164670199,-0.0231520683,0.0074944901,-0.0214443412,0.0676100999,-0.0014519551,0.0499177836,0.0675852597,0.0033774369
13:44:04:30.527,61,0.0000000015,0.1097552776,0.0819172114,0.0000000000,0.0000000000,0.0796766132,0.5730825067,0.0000000015,0.1099076867,0.0351746194,0.0000000000,0.0000000000,0.0796673447,0.5730405450,0.0828597397,0.0000000000,0.0348234251,0.1583626419,0.1640261263,0.2663865387,0.2376185656,0.0000000000,0.0310656168,0.0000000000,0.0000000000,0.1371481568,0.1219538748,0.0337841846,0.0339980721,0.1646189690,0.1738012433,0.0831956938,0.0393258370,0.0785276368,0.1232355535,0.0254061557,0.0264628213,0.0789204016,0.0827566981,0.0200964101,0.0229190644,0.0000000000,0.0000000000,0.7668325305,0.6282398701,0.6282392144,0.0504228808,0.0530166999,0.0538245738,0.0416619442,0.0449751094,0.0000000002,0.0163158607,-0.0241556037,0.0078550112,-0.0214385390,0.0671542361,-0.0014417453,0.0499278605,0.0671294630,0.0033552672
13:44:04:31.528,61,0.0000000014,0.1096426770,0.0822411329,0.0000000000,0.0000000000,0.0795950219,0.5707564354,0.0000000014,0.1097964495,0.0348481908,0.0000000000,0.0000000000,0.0795859322,0.5707161427,0.0752657056,0.0000000000,0.0345877893,0.1871168315,0.1789073944,0.3249555826,0.2769016922,0.0000000000,0.0312834531,0.0000000000,0.0000000000,0.1247394383,0.1069597080,0.0330261104,0.0332565419,0.1643658429,0.1736428440,0.0817469582,0.0390365347,0.0778042376,0.1228670925,0.0256731063,0.0267399382,0.0851968452,0.0898292661,0.0196010545,0.0224113762,0.0000000000,0.0000000000,0.7667595744,0.6276594996,0.6276588440,0.0506998077,0.0532579347,0.0541545451,0.0420124792,0.0454104245,0.0000000001,0.0167020410,-0.0243783202,0.0078728627,-0.0212396793,0.0670860037,-0.0014269183,0.0501255132,0.0670612603,0.0033651059
13:44:04:32.529,61,0.0000000013,0.1091559753,0.0826815963,0.0000000000,0.0000000000,0.0795699805,0.5684878826,0.0000000013,0.1093117073,0.0343625508,0.0000000000,0.0000000000,0.0795608610,0.5684486032,0.0699439868,0.0000000000,0.0346229672,0.1991987973,0.1897725612,0.3594828844,0.2924058437,0.0000000000,0.0315397009,0.0000000000,0.0000000000,0.1161949933,0.0997149423,0.0323009752,0.0325438119,0.1646377146,0.1745923609,0.0783569366,0.0386766233,0.0751067773,0.1227387041,0.0258331001,0.0269060023,0.0925367549,0.0979004353,0.0191909280,0.0219984539,0.0000000000,0.0000000000,0.7667658925,0.6265439987,0.6265432239,0.0504718050,0.0536127463,0.0545579679,0.0423915386,0.0458707325,0.0000000001,0.0175949745,-0.0246832110,0.0078213783,-0.0209441017,0.0667893887,-0.0014008243,0.0503949821,0.0667644814,0.0033681642
13:44:04:33.531,61,0.0000000012,0.1088773012,0.0833478570,0.0000000000,0.0000000000,0.0795498490,0.5653154850,0.0000000012,0.1090359613,0.0336665027,0.0000000000,0.0000000000,0.0795404837,0.5652757287,0.0661125779,0.0000000000,0.0348969810,0.2072006315,0.1992151439,0.3868312836,0.3069072664,0.0000000000,0.0318440422,0.0000000000,0.0000000000,0.1090919897,0.0942143872,0.0315804929,0.0318354778,0.1670452803,0.1792844683,0.0743212476,0.0382494852,0.0708211139,0.1223215759,0.0258902628,0.0269594826,0.0977537781,0.1036310643,0.0188299660,0.0216354225,0.0000000000,0.0000000000,0.7665220499,0.6248802543,0.6248793006,0.0496348552,0.0540154204,0.0549780428,0.0427980758,0.0463586822,0.0000000004,0.0184246786,-0.0246280991,0.0080516869,-0.0205200892,0.0666203424,-0.0013689843,0.0508016534,0.0665954053,0.0033866968
13:44:04:34.533,61,0.0000000011,0.1084077805,0.0835624114,0.0000000000,0.0000000000,0.0795112997,0.5637707114,0.0000000011,0.1085670218,0.0334471427,0.0000000000,0.0000000000,0.0795014873,0.5637300014,0.0640784428,0.0000000000,0.0352691188,0.2155155241,0.2073073685,0.4137566686,0.3213044703,0.0000000000,0.0321999080,0.0000000000,0.0000000000,0.1059562489,0.0913306475,0.0308961365,0.0311622191,0.1717373729,0.1854109466,0.0716289952,0.0378419012,0.0671993718,0.1218405962,0.0258936435,0.0269583408,0.1031798944,0.1098119766,0.0185152404,0.0213267170,0.0000000000,0.0000000000,0.7659671307,0.6235218644,0.6235203147,0.0489452630,0.0543640815,0.0553369559,0.0431572683,0.0467874371,0.0000000012,0.0193007663,-0.0230312888,0.0086249299,-0.0203867778,0.0663336217,-0.0013542213,0.0509333909,0.0663086548,0.0033808085
13:44:04:35.534,61,0.0000000010,0.1086636186,0.0835294724,0.0000000000,0.0000000000,0.0794069618,0.5612542629,0.0000000010,0.1088228598,0.0334813558,0.0000000000,0.0000000000,0.0793968737,0.5612102151,0.0626726598,0.0000000000,0.0355147235,0.2197798193,0.2109047472,0.4237031043,0.3264640272,0.0000000000,0.0325358622,0.0000000000,0.0000000000,0.1029797643,0.0879692659,0.0302669406,0.0305456221,0.1745149791,0.1885855347,0.0691747963,0.0374442004,0.0639823824,0.1212282106,0.0258361772,0.0268965866,0.1062186435,0.1130817011,0.0182298105,0.0210470371,0.0000000000,0.0000000000,0.7648698688,0.6213025451,0.6213001609,0.0479643904,0.0546711981,0.0556598268,0.0435022824,0.0471968316,0.0000000026,0.0196453687,-0.0218476504,0.0092584779,-0.0204074178,0.0664899722,-0.0013587966,0.0509127863,0.0664650649,0.0033874367
13:44:04:36.536,61,0.0000000009,0.1087918282,0.0842564628,0.0000000000,0.0000000000,0.0792944282,0.5578067899,0.0000000009,0.1089545861,0.0327360630,0.0000000000,0.0000000000,0.0792840570,0.5577653050,0.0615976527,0.0000000000,0.0356670469,0.2217068374,0.2126119286,0.4290423691,0.3288313746,0.0000000000,0.0327674448,0.0000000000,0.0000000000,0.1005799770,0.0858738348,0.0296832100,0.0299696550,0.1761869341,0.1903602481,0.0673982129,0.0370259434,0.0622912571,0.1207550317,0.0257939044,0.0268488657,0.1083706915,0.1150568128,0.0179965775,0.0208230391,0.0000000000,0.0000000000,0.7624808550,0.6179109216,0.6179091334,0.0471973345,0.0549506433,0.0559435226,0.0438418724,0.0475971289,0.0000000034,0.0193455517,-0.0201329011,0.0094707962,-0.0199530441,0.0665698424,-0.0013301474,0.0513556339,0.0665450171,0.0034209974
13:44:04:37.537,61,0.0000000009,0.1089586839,0.0843332931,0.0000000000,0.0000000000,0.0792232901,0.5548173189,0.0000000009,0.1091220230,0.0326525792,0.0000000000,0.0000000000,0.0792126507,0.5547729731,0.0607404411,0.0000000000,0.0357835814,0.2224374115,0.2131436616,0.4309252799,0.3277610838,0.0000000000,0.0331383198,0.0000000000,0.0000000000,0.0990454778,0.0832138360,0.0291528311,0.0294501390,0.1771907061,0.1914072633,0.0662058666,0.0366391614,0.0610896796,0.1202996895,0.0257520787,0.0268040225,0.1096972972,0.1163743958,0.0177789759,0.0206252970,0.0000000000,0.0000000000,0.7603322864,0.6152992249,0.6152964234,0.0465051048,0.0551901087,0.0562220328,0.0441571511,0.0479828268,0.0000000032,0.0191869903,-0.0186550394,0.0095052999,-0.0199020244,0.0666720793,-0.0013287904,0.0514021106,0.0666472316,0.0034293660
13:44:04:38.539,61,0.0000000008,0.1087034270,0.0845329836,0.0000000000,0.0000000000,0.0791864917,0.5527792573,0.0000000008,0.1088675484,0.0324359089,0.0000000000,0.0000000000,0.0791753978,0.5527332425,0.0599630885,0.0000000000,0.0360000655,0.2204062194,0.2120062709,0.4324744642,0.3279770315,0.0000000000,0.0335075781,0.0000000000,0.0000000000,0.0980830714,0.0819091350,0.0286464654,0.0289519913,0.1780513376,0.1922733933,0.0653000996,0.0362276025,0.0603531972,0.1200488359,0.0257911906,0.0268439129,0.1107495427,0.1174354553,0.0176102091,0.0204843655,0.0000000000,0.0000000000,0.7558565736,0.6109693050,0.6109647155,0.0460803621,0.0553998463,0.0564710982,0.0444948338,0.0483886860,0.0000000024,0.0184003599,-0.0179762952,0.0087366002,-0.0197701659,0.0665164217,-0.0013168971,0.0515243560,0.0664915219,0.0034294594
13:44:04:39.540,61,0.0000000007,0.1085888743,0.0845637769,0.0000000000,0.0000000000,0.0791264698,0.5492805839,0.0000000007,0.1087529957,0.0323977694,0.0000000000,0.0000000000,0.0791149884,0.5492295027,0.0592688769,0.0000000000,0.0361118913,0.2184311450,0.2108523399,0.4327967465,0.3282296360,0.0000000000,0.0339001790,0.0000000000,0.0000000000,0.0974133909,0.0808929503,0.0281736106,0.0284885783,0.1786427200,0.1928093135,0.0646034181,0.0358529128,0.0598367788,0.1197424233,0.0258329939,0.0268921722,0.1115117148,0.1182024106,0.0174398795,0.0203436650,0.0000000000,0.0000000000,0.7526176572,0.6079704165,0.6079645157,0.0457617529,0.0555463582,0.0566829629,0.0447968543,0.0487681217,0.0000000009,0.0182730053,-0.0179190282,0.0079237185,-0.0197470095,0.0664464012,-0.0013139661,0.0515433736,0.0664215237,0.0034271011
13:44:04:40.542,61,0.0000000007,0.1083546951,0.0842211992,0.0000000000,0.0000000000,0.0791338012,0.5481037498,0.0000000007,0.1085170582,0.0327347405,0.0000000000,0.0000000000,0.0791219622,0.5480496883,0.0588960461,0.0000000000,0.0362707861,0.2174277902,0.2095150054,0.3884389400,0.3175468445,0.0000000000,0.0343217812,0.0000000000,0.0000000000,0.0971762389,0.0803244635,0.0277771112,0.0281019974,0.1788945794,0.1929909736,0.0641279593,0.0356605873,0.0593535192,0.1193127334,0.0258290395,0.0268964134,0.1121572033,0.1188706681,0.0172352865,0.0201603770,0.0000000000,0.0000000000,0.7507268190,0.6063694954,0.6063628197,0.0454721563,0.0556567833,0.0568620637,0.0450491644,0.0490936376,0.0000000002,0.0184113011,-0.0185691323,0.0074818120,-0.0199525934,0.0663025305,-0.0013247605,0.0513350479,0.0662775487,0.0034058425
13:44:04:41.544,61,0.0000000006,0.1075134128,0.0836938918,0.0000000000,0.0000000000,0.0792095214,0.5473093987,0.0000000006,0.1076722667,0.0332717709,0.0000000000,0.0000000000,0.0791975334,0.5472537875,0.0588010028,0.0000000000,0.0362588726,0.2165980935,0.2051467150,0.3766007721,0.2704108953,0.0000000000,0.0347390100,0.0000000000,0.0000000000,0.0972958133,0.0800165161,0.0275222491,0.0278585963,0.1793982238,0.1934002787,0.0636973828,0.0355810933,0.0588589050,0.1191035882,0.0258058421,0.0268814247,0.1133017465,0.1201284528,0.0170617849,0.0200114083,0.0000000000,0.0000000000,0.7486552000,0.6036806703,0.6036719680,0.0451037958,0.0557848066,0.0570647120,0.0452745929,0.0493881591,0.0000000002,0.0182230752,-0.0198917035,0.0068588057,-0.0202806182,0.0657867938,-0.0013360324,0.0510153808,0.0657619014,0.0033582426
13:44:04:42.545,61,0.0000000006,0.1077807695,0.0831120312,0.0000000000,0.0000000000,0.0791634917,0.5467341542,0.0000000006,0.1079372764,0.0338963158,0.0000000000,0.0000000000,0.0791514441,0.5466763377,0.0589083172,0.0000000000,0.0363564566,0.2109588087,0.1876257360,0.3704599738,0.2536070645,0.0000000000,0.0351960622,0.0000000000,0.0000000000,0.0974911302,0.0797846243,0.0273851845,0.0277340487,0.1798369288,0.1937915683,0.0632544830,0.0355188623,0.0584146418,0.1195576787,0.0258131977,0.0268984679,0.1163318455,0.1235447899,0.0169786736,0.0199680608,0.0000000000,0.0000000000,0.7471970916,0.6019429564,0.6019318104,0.0447773263,0.0557779819,0.0571313947,0.0453868397,0.0495559536,0.0000000006,0.0183700398,-0.0208716542,0.0067287581,-0.0206610803,0.0659492388,-0.0013644634,0.0506601520,0.0659242272,0.0033431351
