Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
14:53:01:41.627,61,0.0000000000,0.3011010587,0.2864934802,0.0000000000,0.0000000000,0.1020170823,0.4010988772,0.0000000000,0.3040097356,0.0000000000,0.1762975603,0.0000000000,0.1019748077,0.4011856914,0.1494984776,0.0000000000,0.0336894877,0.3582754135,0.3198959231,0.1488256007,0.1281464696,0.0241940469,0.0000000000,0.3374589384,0.3126487732,0.0000000000,0.0000000000,0.0917758793,0.0802887604,0.3161394596,0.3176956475,0.1333322525,0.1300870478,0.0554859042,0.1032321379,0.0322084613,0.0306617562,0.4049507082,0.3843393028,0.0297946110,0.0296041351,0.0000000000,0.0000000000,0.6844903827,0.6524460316,0.6529501677,0.0140800821,0.3815807998,0.3067558706,0.2833316028,0.3103907406,0.0006702414,0.2101749927,0.1386958659,0.2469685823,0.1058353186,0.1867662370,0.0199595783,0.1720271558,0.1867199689,0.0323281549
14:53:01:42.628,61,0.0000000000,0.3105809689,0.2977545559,0.0000000000,0.0000000000,0.1022965014,0.3897917569,0.0000000000,0.3137117326,0.0000000000,0.1879116893,0.0000000000,0.1022527143,0.3898694515,0.1403225213,0.0000000000,0.0404056050,0.3434371352,0.2869773209,0.1512424350,0.1242368221,0.0228682179,0.0000000000,0.3271561265,0.2897004187,0.0000000000,0.0000000000,0.0917387158,0.0803444833,0.3159239292,0.3188321292,0.1048816144,0.0945086479,0.0552228652,0.1188826710,0.0322224945,0.0306734201,0.3713922501,0.3603163064,0.0344802216,0.0357696265,0.0000000000,0.0000000000,0.6788790226,0.6448034644,0.6453274488,0.0138828764,0.4048999250,0.3245921135,0.3209701180,0.3490731418,0.0166764818,0.2180240303,0.1443156302,0.2468293905,0.1126783863,0.1928739548,0.0219562221,0.1785887331,0.1928276420,0.0346711464
14:53:01:43.629,61,0.0000000000,0.3224846125,0.3140426576,0.0000000000,0.0000000000,0.1026867777,0.3844509721,0.0000000000,0.3259264529,0.0000000000,0.2048823088,0.0000000000,0.1026402637,0.3845239580,0.1341685355,0.0000000000,0.0464565754,0.3353711665,0.2581914663,0.1533927917,0.1199147403,0.0173944999,0.0000000000,0.3635765910,0.3449465632,0.0000000000,0.0000000000,0.0918949023,0.0805771127,0.3154290318,0.3189783096,0.0918048620,0.0845983699,0.0546220727,0.1329896599,0.0321349837,0.0305852722,0.3656904101,0.3583685756,0.0400892571,0.0432214290,0.0000000000,0.0000000000,0.6757263541,0.6376380920,0.6381197572,0.0136093423,0.4129479229,0.3314696252,0.3225650787,0.3514267504,0.0211494006,0.2250352949,0.1506295055,0.2483575940,0.1226705015,0.2006250918,0.0248787329,0.1880826056,0.2005788684,0.0379962474
14:53:01:44.631,61,0.0000000000,0.3416827321,0.3198422790,0.0000000000,0.0000000000,0.1017202586,0.3521751761,0.0000000000,0.3453907371,0.0000000000,0.2108396292,0.0000000000,0.1016716659,0.3522259593,0.1298182607,0.0000000000,0.0504919440,0.3233448267,0.2295093089,0.1571913660,0.1144332439,0.0129607068,0.0000000000,0.3950929046,0.3812573850,0.0000000000,0.0000000000,0.0919508263,0.0807508603,0.3128287196,0.3186678290,0.0802457631,0.0781508386,0.0525851548,0.1412311792,0.0320023298,0.0304581523,0.3980344534,0.3945725560,0.0490751639,0.0547372848,0.0000000000,0.0000000000,0.6717782617,0.6239418983,0.6243097186,0.0133003527,0.4176548719,0.3395192921,0.3253934979,0.3547262847,0.0194698405,0.2326382995,0.1603899300,0.2502761185,0.1259231716,0.2126968950,0.0271163434,0.1910871267,0.2126504630,0.0409849621
14:53:01:45.633,61,0.0000000000,0.3401082754,0.3159008324,0.0000000000,0.0000000000,0.1015807614,0.3373648524,0.0000000000,0.3437579274,0.0000000000,0.2064294219,0.0000000000,0.1015293375,0.3374090493,0.1167992502,0.0000000000,0.0522583611,0.2488410175,0.1698638201,0.1582758427,0.0962185338,0.0102887573,0.0000000000,0.4459387958,0.4294477403,0.0000000000,0.0000000000,0.0912713781,0.0804785341,0.2882499099,0.2989807725,0.0718598589,0.0652518272,0.0516733192,0.1795388609,0.0318391733,0.0302972570,0.3792816103,0.3704882860,0.0605278015,0.0659809262,0.0000000000,0.0000000000,0.6508338451,0.5918353200,0.5921842456,0.0129686957,0.4230487347,0.3473532498,0.3270441890,0.3567532301,0.0165097341,0.2350209206,0.1684020609,0.2544987202,0.1233162358,0.2116209418,0.0264197215,0.1887724549,0.2115744352,0.0402840525
14:53:01:46.634,61,0.0000000000,0.3397956491,0.3168731332,0.0000000000,0.0000000000,0.1016046554,0.3402545154,0.0000000000,0.3434515595,0.0000000000,0.2075556070,0.0000000000,0.1015494391,0.3403120041,0.1125649959,0.0000000000,0.0534606762,0.2288844883,0.1520451754,0.1585029811,0.0872051939,0.0084536038,0.0000000000,0.4772327244,0.4661994576,0.0000000000,0.0000000000,0.0906668603,0.0801620036,0.2814550102,0.2936074436,0.0677491799,0.0598746315,0.0508918092,0.1901273876,0.0316519737,0.0301023331,0.3781751692,0.3722652495,0.0650271177,0.0705963373,0.0000000000,0.0000000000,0.6454339027,0.5854087472,0.5857164264,0.0126373004,0.4266235828,0.3511385322,0.3276074231,0.3574227393,0.0063491981,0.2385746986,0.1641481519,0.2558813691,0.1239937916,0.2114503682,0.0265420228,0.1893608570,0.2114040107,0.0403744765
14:53:01:47.636,61,0.0000000000,0.3311648071,0.3091158569,0.0000000000,0.0000000000,0.1020682454,0.3306764662,0.0000000000,0.3346363008,0.0000000000,0.1995168626,0.0000000000,0.1020089686,0.3307392597,0.1097987071,0.0000000000,0.0540832914,0.2172723711,0.1421819478,0.1583894342,0.0807338580,0.0069623794,0.0000000000,0.5364691615,0.5268315077,0.0000000000,0.0000000000,0.0887481868,0.0795778036,0.2629766762,0.2711670995,0.0638841763,0.0546774380,0.0502648540,0.1993053257,0.0315239541,0.0299637392,0.3793496788,0.3753771782,0.0752731264,0.0815028995,0.0000000000,0.0000000000,0.6424806714,0.5807800293,0.5810724497,0.0123135075,0.4619605243,0.3866756558,0.3344067633,0.3628089428,0.0006112834,0.2388385236,0.1580767632,0.2555746436,0.1193281114,0.2059027553,0.0248589721,0.1849325001,0.2058563679,0.0383779667
14:53:01:48.637,61,0.0000000000,0.3252319098,0.3046100438,0.0000000000,0.0000000000,0.1031864211,0.3198137283,0.0000000000,0.3285871148,0.0000000000,0.1949349344,0.0000000000,0.1031171381,0.3199034631,0.1079641357,0.0000000000,0.0539867356,0.2088510543,0.1352303028,0.1537406743,0.0748255849,0.0058993450,0.0000000000,0.5551329255,0.5460518599,0.0000000000,0.0000000000,0.0873036534,0.0789465532,0.2512084246,0.2567022443,0.0621384420,0.0514325276,0.0498632826,0.2068605870,0.0314908549,0.0299036875,0.3795527816,0.3761081696,0.0802959427,0.0865692645,0.0000000000,0.0000000000,0.6408559680,0.5785250664,0.5788121819,0.0120169539,0.4712204635,0.3962619901,0.3383933008,0.3655225337,0.0002451684,0.2346121669,0.1456868500,0.2564831078,0.1166771948,0.2021154612,0.0238499828,0.1823739111,0.2020692080,0.0371382125
14:53:01:49.639,61,0.0000000000,0.3090154827,0.3029477596,0.0000000000,0.0000000000,0.1066930145,0.3038709164,0.0000000000,0.3121964037,0.0000000000,0.1931693852,0.0000000000,0.1066124141,0.3040149212,0.1044729948,0.0000000000,0.0509667918,0.1903267801,0.1218220219,0.1469713449,0.0691148341,0.0052068555,0.0000000000,0.5661527514,0.5574701428,0.0000000000,0.0000000000,0.0855391622,0.0781847611,0.2339142859,0.2356671691,0.0610644184,0.0488879420,0.0494922064,0.2166592181,0.0315628611,0.0299262311,0.3808865249,0.3769115806,0.0853162333,0.0916041434,0.0000000000,0.0000000000,0.6277699471,0.5658427477,0.5661770701,0.0117539968,0.4759052098,0.4014898241,0.3448614478,0.3707986474,0.0002607038,0.2325720191,0.1380157620,0.2562688887,0.1158513874,0.1920129359,0.0224683136,0.1817359179,0.1919666678,0.0351136364
14:53:01:50.640,61,0.0000000000,0.2996838987,0.3020416200,0.0000000000,0.0000000000,0.1089738384,0.2741861641,0.0000000000,0.3027684093,0.0000000000,0.1920714974,0.0000000000,0.1088822484,0.2743250430,0.1019180343,0.0000000000,0.0498058461,0.1711194217,0.1151189208,0.1427672952,0.0641749799,0.0046578469,0.0000000000,0.5717437863,0.5629821420,0.0000000000,0.0000000000,0.0835476816,0.0771173090,0.2278363854,0.2285655439,0.0603459738,0.0469795763,0.0493280627,0.2205805480,0.0316390395,0.0299505033,0.3813303411,0.3771495819,0.0905685127,0.0965959206,0.0000000000,0.0000000000,0.6190207005,0.5600672960,0.5604110360,0.0114943525,0.4785754383,0.4046232104,0.3634541631,0.3884398639,0.0001526657,0.2318460047,0.1281088740,0.2594736218,0.1153197959,0.1862017810,0.0216728896,0.1813890636,0.1861553937,0.0339619964
14:53:01:51.642,61,0.0000000000,0.2912507653,0.2844384611,0.0000000000,0.0000000000,0.1103159934,0.2483304143,0.0000000000,0.2940507531,0.0000000000,0.1739977896,0.0000000000,0.1102218777,0.2484385371,0.0978410766,0.0000000000,0.0444728136,0.1602587551,0.1083154455,0.1329633892,0.0602805130,0.0041450169,0.0000000000,0.5800924301,0.5730071068,0.0000000000,0.0000000000,0.0823857412,0.0763077065,0.2188693732,0.2179591656,0.0601803623,0.0457569063,0.0493315831,0.2229119837,0.0319037698,0.0301732291,0.3814512491,0.3769249618,0.0927378461,0.0987545997,0.0000000000,0.0000000000,0.6154015064,0.5573260188,0.5576730967,0.0112919286,0.4796910882,0.4065788686,0.3690471649,0.3936665058,0.0000795972,0.2322314978,0.1250528693,0.2617936134,0.1045727804,0.1806228757,0.0190592650,0.1709835827,0.1805765033,0.0310537815
14:53:01:52.644,61,0.0000000000,0.2887831032,0.2622041702,0.0000000000,0.0000000000,0.1113754809,0.2397794127,0.0000000000,0.2913022637,0.0000000000,0.1513070166,0.0000000000,0.1112811640,0.2398805469,0.0955739841,0.0000000000,0.0430174097,0.1559640765,0.1055579185,0.1283660233,0.0583493337,0.0042179078,0.0000000000,0.5826199055,0.5671728253,0.0000000000,0.0000000000,0.0816982090,0.0757238716,0.2160523981,0.2149921358,0.0603391975,0.0449597165,0.0493121669,0.2238023728,0.0321071669,0.0303565208,0.3811422586,0.3714239597,0.0935380012,0.0992836133,0.0000000000,0.0000000000,0.6127371192,0.5550028086,0.5553766489,0.0110920407,0.4780423045,0.4052598774,0.3645801544,0.3777271211,0.0000693180,0.2297100872,0.1210903376,0.2641879022,0.0909646153,0.1786931753,0.0164058860,0.1576646715,0.1786468178,0.0283444114
14:53:01:53.645,61,0.0000000000,0.3074613214,0.2496120483,0.0000000000,0.0000000000,0.1091915518,0.2205172479,0.0000000000,0.3099756241,0.0000000000,0.1384384930,0.0000000000,0.1091215611,0.2206014693,0.0900954753,0.0000000000,0.0415473729,0.1519436091,0.1038199291,0.1248584390,0.0571888313,0.0042613726,0.0000000000,0.5834716558,0.5659304261,0.0000000000,0.0000000000,0.0810184926,0.0750792772,0.2110608220,0.2099059373,0.0605870448,0.0441297404,0.0497758053,0.2240418792,0.0323812924,0.0306359138,0.3307732940,0.3159525096,0.0938511267,0.0994351134,0.0000000000,0.0000000000,0.6117917299,0.5540500879,0.5544325709,0.0109455222,0.4384901524,0.3823696077,0.3484476805,0.3678733706,0.0000677537,0.2233302295,0.1181473508,0.2637249529,0.0830522105,0.1900162399,0.0159542784,0.1497774273,0.1899697930,0.0286850519
14:53:01:54.647,61,0.0000000000,0.3222022355,0.2298157662,0.0000000000,0.0000000000,0.1047749892,0.1894615293,0.0000000000,0.3245719373,0.0000000000,0.1181259081,0.0000000000,0.1047307849,0.1895151734,0.0876805782,0.0000000000,0.0407837182,0.1513890177,0.1029178277,0.1208269745,0.0564421341,0.0041591465,0.0000000000,0.5748982430,0.5544383526,0.0000000000,0.0000000000,0.0807007179,0.0747354627,0.2093489319,0.2083200663,0.0610105768,0.0435155891,0.0499528609,0.2227182984,0.0325557366,0.0308364816,0.3310464919,0.3160703778,0.0938100517,0.0992176458,0.0000000000,0.0000000000,0.6087251902,0.5442329645,0.5446354151,0.0107800886,0.4277417660,0.3708052337,0.3441095352,0.3641612530,0.0000521993,0.2123727202,0.1249613762,0.2658042908,0.0707429424,0.1987735331,0.0142371533,0.1376585960,0.1987269074,0.0276278649
14:53:01:55.648,61,0.0000000000,0.3182179034,0.2365845293,0.0000000000,0.0000000000,0.1037051156,0.1790024489,0.0000000000,0.3206430078,0.0000000000,0.1253408939,0.0000000000,0.1036704928,0.1790395230,0.0865706503,0.0000000000,0.0403747149,0.1985190213,0.1028848663,0.1190930977,0.0559122562,0.0040214630,0.0000000000,0.5727826357,0.5515291691,0.0000000000,0.0000000000,0.0807949528,0.0747201815,0.2089513987,0.2086869478,0.0612374954,0.0431144685,0.0494855940,0.2200138569,0.0325590782,0.0308680814,0.3582589328,0.3476469815,0.0935458913,0.0988893732,0.0000000000,0.0000000000,0.5750428438,0.5065039992,0.5068619847,0.0105608897,0.4308940172,0.3687450886,0.3423607349,0.3627408743,0.0000603882,0.2007332593,0.1287428141,0.2633279860,0.0750995725,0.1964305341,0.0149294036,0.1417807937,0.1963841468,0.0281052478
14:53:01:56.650,61,0.0000000000,0.3212329447,0.2322615087,0.0000000000,0.0000000000,0.1029396355,0.1439064443,0.0000000000,0.3236250579,0.0000000000,0.1208058596,0.0000000000,0.1029103249,0.1439249218,0.0862614363,0.0000000000,0.0402891077,0.2367012203,0.1058989838,0.1184529588,0.0556906164,0.0036310158,0.0000000000,0.5680012703,0.5486658812,0.0000000000,0.0000000000,0.0811435357,0.0749690905,0.2122174203,0.2171403766,0.0612837225,0.0428170413,0.0469067842,0.2187485099,0.0324116535,0.0307539701,0.3746029139,0.3657100201,0.0935228318,0.0988240913,0.0000000000,0.0000000000,0.5478949547,0.4787946939,0.4791102707,0.0103139151,0.4311157167,0.3677681386,0.3508269191,0.3684768677,0.0000721348,0.1958297938,0.1351726204,0.2602669597,0.0723562315,0.1982168555,0.0145193599,0.1391397268,0.1981703341,0.0278428141
14:53:01:57.651,61,0.0000000000,0.3234792948,0.2343230397,0.0000000000,0.0000000000,0.1026204005,0.1232134104,0.0000000000,0.3259133697,0.0000000000,0.1229245290,0.0000000000,0.1025925800,0.1232272387,0.0947720706,0.0000000000,0.0405655056,0.2867234051,0.1264590621,0.1189898401,0.0556606241,0.0033432539,0.0000000000,0.5659875274,0.5467253923,0.0000000000,0.0000000000,0.0826722831,0.0755425096,0.2273125499,0.2344837189,0.0614334531,0.0429869331,0.0437561311,0.2137627006,0.0321784504,0.0305431485,0.4282655418,0.4180642366,0.0936792344,0.0989151895,0.0000000000,0.0000000000,0.5380511880,0.4693433642,0.4696525633,0.0100391340,0.4551940262,0.3830395341,0.3971715868,0.4102582335,0.0000539174,0.1909487993,0.1393141896,0.2585157454,0.0736043602,0.1996369809,0.0148779843,0.1403357089,0.1995905191,0.0282870010
14:53:01:58.653,61,0.0000000000,0.3246335983,0.2229765505,0.0000000000,0.0000000000,0.1023052409,0.0953650549,0.0000000000,0.3269320428,0.0000000000,0.1109901369,0.0000000000,0.1022777483,0.0953745469,0.1034243256,0.0000000000,0.0409795716,0.3038120568,0.1392346323,0.1326332688,0.0560275465,0.0033087516,0.0000000000,0.5605694056,0.5353307724,0.0000000000,0.0000000000,0.0841645673,0.0763295516,0.2343258262,0.2424295098,0.0613462962,0.0434710905,0.0417294353,0.2097027600,0.0318752900,0.0302688163,0.4435167611,0.4329761267,0.0948954299,0.0993351191,0.0000000000,0.0000000000,0.5146768093,0.4536985159,0.4541135132,0.0097600017,0.4765258431,0.4034330249,0.4158526361,0.4262938201,0.0000436321,0.1887893975,0.1413990259,0.2547736466,0.0664504096,0.2001591623,0.0134704430,0.1335230172,0.2001124173,0.0269951224
14:53:01:59.654,61,0.0000000000,0.3201531768,0.2212136090,0.0000000000,0.0000000000,0.1024000645,0.0834355131,0.0000000000,0.3223973811,0.0000000000,0.1093474627,0.0000000000,0.1023728475,0.0834389105,0.1074517667,0.0000000000,0.0411028042,0.3125852644,0.1446025521,0.1363068670,0.0563840978,0.0033114580,0.0000000000,0.5585072637,0.5319442153,0.0000000000,0.0000000000,0.0858349875,0.0773986280,0.2396923304,0.2470183969,0.0614203326,0.0441260971,0.0404207855,0.2048935145,0.0315586627,0.0299782101,0.4508473575,0.4387525618,0.0953455716,0.0995101184,0.0000000000,0.0000000000,0.4841236472,0.4183577001,0.4187621772,0.0094853081,0.4841256142,0.4113672376,0.4235269427,0.4331010878,0.0000295161,0.1862751395,0.1457515210,0.2529779077,0.0655034930,0.1973702013,0.0130888587,0.1325403601,0.1973236352,0.0264144987
14:53:02:00.656,61,0.0000000000,0.3129803240,0.2112208456,0.0000000000,0.0000000000,0.1025998518,0.0860638991,0.0000000000,0.3150543571,0.0000000000,0.0989032090,0.0000000000,0.1025722921,0.0860573202,0.1096090376,0.0000000000,0.0413356572,0.3099744916,0.1476683170,0.1385501921,0.0568478554,0.0032830669,0.0000000000,0.5481135249,0.5218116045,0.0000000000,0.0000000000,0.0866701826,0.0780396610,0.2419489026,0.2492286861,0.0614362620,0.0446669981,0.0397159234,0.2035388350,0.0312766954,0.0297217686,0.4064868987,0.3949296772,0.0972416550,0.1002198905,0.0000000000,0.0000000000,0.4732247591,0.4062246382,0.4066293836,0.0092415502,0.4883666039,0.4166063368,0.4280278385,0.4370633662,0.0000229272,0.1818789691,0.1466387659,0.2525534034,0.0592997819,0.1927989125,0.0115694311,0.1266637146,0.1927521527,0.0246505849
14:53:02:01.658,61,0.0000000000,0.3085912466,0.2114021480,0.0000000000,0.0000000000,0.1033503115,0.0843529627,0.0000000000,0.3106387258,0.0000000000,0.0992712080,0.0000000000,0.1033199951,0.0843358561,0.1108739227,0.0000000000,0.0414280109,0.2957611084,0.1541182399,0.1406873465,0.0574102290,0.0029560733,0.0000000000,0.5425845981,0.5184069872,0.0000000000,0.0000000000,0.0874565840,0.0787421614,0.2431883216,0.2503655255,0.0614100471,0.0463861674,0.0394423530,0.2023104727,0.0310227349,0.0294965953,0.3953399062,0.3841726482,0.0982679054,0.1013875306,0.0000000000,0.0000000000,0.4326241612,0.3667107522,0.3670439124,0.0090188971,0.4969126284,0.4329414964,0.4438644052,0.4554720223,0.0000436108,0.1746782809,0.1474855244,0.2504421175,0.0595515110,0.1900995076,0.0114518106,0.1268380731,0.1900528520,0.0243302528
14:53:02:02.659,61,0.0000000000,0.2968632281,0.1990876198,0.0000000000,0.0000000000,0.1052896827,0.0834887177,0.0000000000,0.2986915708,0.0000000000,0.0864972249,0.0000000000,0.1052563190,0.0834629610,0.1114065051,0.0000000000,0.0413214527,0.2759342194,0.1562988460,0.1415299475,0.0577583276,0.0024335526,0.0000000000,0.5475860834,0.5364837646,0.0000000000,0.0000000000,0.0880422443,0.0793262422,0.2434759736,0.2504656911,0.0612632036,0.0472178571,0.0394119024,0.2014747411,0.0308359861,0.0293440595,0.3855433464,0.3768039942,0.0991600454,0.1027877107,0.0000000000,0.0000000000,0.3866584897,0.3085796535,0.3088339865,0.0088234600,0.5149116516,0.4524263144,0.4489935040,0.4612120986,0.0000483343,0.1663429141,0.1498407573,0.2497594655,0.0519602485,0.1827096790,0.0095960982,0.1196118444,0.1826630980,0.0220387429
14:53:02:03.661,61,0.0000000000,0.2872980237,0.1943185180,0.0000000000,0.0000000000,0.1082121581,0.0828290954,0.0000000000,0.2890166938,0.0000000000,0.0815482959,0.0000000000,0.1081769764,0.0827915072,0.1114198044,0.0000000000,0.0415271558,0.2583061159,0.1575074941,0.1426545382,0.0582639612,0.0018424036,0.0000000000,0.5480648279,0.5398757458,0.0000000000,0.0000000000,0.0882359073,0.0795900002,0.2432715744,0.2502117157,0.0609028712,0.0477191694,0.0397319384,0.2011660933,0.0306206029,0.0291646607,0.3581238389,0.3548070192,0.1026437134,0.1070968285,0.0000000000,0.0000000000,0.3558411002,0.2498453110,0.2500323057,0.0086515555,0.5248398781,0.4630469084,0.4534307718,0.4653768241,0.0000758570,0.1603697687,0.1496668011,0.2480377108,0.0490400419,0.1767650098,0.0087562567,0.1168706566,0.1767184585,0.0208204333
14:53:02:04.662,61,0.0000000000,0.2808237970,0.1878339052,0.0000000000,0.0000000000,0.1102306247,0.0810158476,0.0000000000,0.2824341655,0.0000000000,0.0746659711,0.0000000000,0.1101974100,0.0809133425,0.1107796431,0.0000000000,0.0417511798,0.2482001036,0.1581089497,0.1432344019,0.0587419905,0.0012251019,0.0000000000,0.5475287437,0.5365876555,0.0000000000,0.0000000000,0.0881984010,0.0796891153,0.2423477769,0.2496941090,0.0605299473,0.0480720140,0.0401880480,0.2008252740,0.0304058697,0.0289903134,0.3466996849,0.3426804543,0.1040145531,0.1087034419,0.0000000000,0.0000000000,0.3132197857,0.1832862794,0.1834130585,0.0084975744,0.5289943814,0.4676989615,0.4556888342,0.4677838981,0.0000762127,0.1560124755,0.1512874961,0.2441199571,0.0449332371,0.1727052629,0.0078354962,0.1130497828,0.1726585925,0.0196708124
14:53:02:05.664,61,0.0268051215,0.2841817141,0.1858488172,0.0000000000,0.0000000000,0.1111140102,0.0286691319,0.0270280670,0.2857873738,0.0000000000,0.0725317076,0.0000000000,0.1110823378,0.0284505785,0.1103906259,0.0000000000,0.0415291302,0.2444074750,0.1586845666,0.1432555914,0.0593533888,0.0008823306,0.0000000000,0.5443533063,0.5271756053,0.0000000000,0.0000000000,0.0879932493,0.0796706378,0.2214276195,0.2286747545,0.0604629219,0.0485748388,0.0404847600,0.1964558214,0.0303193368,0.0289398134,0.3420106769,0.3378951550,0.1043253615,0.1090834290,0.0000000000,0.0000000000,0.2817276716,0.1203024834,0.1204473302,0.0083739180,0.5307811499,0.4698509574,0.4457004368,0.4577665329,0.0000588577,0.1550288349,0.1528190374,0.2422860563,0.0436331965,0.1747456342,0.0077006831,0.1118150428,0.1746988297,0.0196914934
14:53:02:06.666,61,0.0334747173,0.2813177109,0.1995671690,0.0000000000,0.0000000000,0.1120684892,0.0021499395,0.0337527096,0.2830635011,0.0000000000,0.0869939551,0.0000000000,0.1120408997,0.0019441843,0.1097312942,0.0000000000,0.0412852801,0.2422185391,0.1585829109,0.1422506124,0.0598219894,0.0002671061,0.0000000000,0.5434203148,0.5249921083,0.0000000000,0.0000000000,0.0876090527,0.0794897377,0.2078613937,0.2150889039,0.0605669543,0.0488700904,0.0408991314,0.1952885091,0.0303838607,0.0290313307,0.3391212225,0.3349846005,0.1042837501,0.1092855558,0.0000000000,0.0000000000,0.2575178146,0.0803899914,0.0804855004,0.0082986793,0.5291420817,0.4705590010,0.4383072555,0.4540830553,0.0000717957,0.1537950933,0.1521353722,0.2386068255,0.0523483939,0.1731532663,0.0091515463,0.1201042682,0.1731067300,0.0209475271
14:53:02:07.667,61,0.0610219240,0.2778657377,0.2075509429,0.0000000000,0.0000000000,0.1149545386,0.0000000000,0.0610284843,0.2796796262,0.0000000000,0.0954473019,0.0000000000,0.1149354205,0.0000000000,0.1090392396,0.0000000000,0.0407788344,0.2409715354,0.1586920768,0.1419427097,0.0607984625,0.0000657563,0.0000000000,0.5424598455,0.5233794451,0.0000000000,0.0000000000,0.0871471614,0.0792049617,0.2013025284,0.2078268677,0.0607319921,0.0493013188,0.0414177254,0.1947134286,0.0305528939,0.0292093251,0.3375433087,0.3326874971,0.1040395200,0.1091937050,0.0000000000,0.0000000000,0.2383683771,0.0366039686,0.0367860794,0.0082537122,0.5292088389,0.4712309241,0.4353524148,0.4522478282,0.0000546729,0.1546772718,0.1516145170,0.2335444391,0.0574556440,0.1711317450,0.0099238195,0.1249540001,0.1710854322,0.0215293951
14:53:02:08.669,61,0.0655482262,0.2758847773,0.2371048927,0.0000000000,0.0000000000,0.1162456796,0.0000000000,0.0655652285,0.2780103385,0.0000000000,0.1262819171,0.0000000000,0.1162299067,0.0000000000,0.1049595997,0.0000000000,0.0350425169,0.2325591445,0.1487717927,0.1335788965,0.0609806813,0.0000189841,0.0000000000,0.5541679859,0.5464828014,0.0000000000,0.0000000000,0.0868130177,0.0790117159,0.1978890002,0.2022121251,0.0611168593,0.0493744649,0.0419329964,0.1962455064,0.0308657438,0.0295178667,0.3368516266,0.3313057125,0.1039322168,0.1092855632,0.0000000000,0.0000000000,0.2120232582,0.0027561449,0.0031617200,0.0082331523,0.5266623497,0.4679832160,0.4299471378,0.4501705468,0.0000573679,0.1583025753,0.1492238492,0.2299113423,0.0760293230,0.1703236848,0.0130629512,0.1427729875,0.1702776551,0.0244605746
14:53:02:09.670,61,0.0686449260,0.2733343840,0.2219400555,0.0000000000,0.0000000000,0.1194086298,0.0000000000,0.0686529651,0.2752776742,0.0000000000,0.1104649305,0.0000000000,0.1193985343,0.0000000000,0.1035706848,0.0000000000,0.0332401618,0.2293748409,0.1450697482,0.1309995949,0.0610104911,0.0000734115,0.0000000000,0.5593103766,0.5524148941,0.0000000000,0.0000000000,0.0864808783,0.0788129047,0.1959633380,0.1996728778,0.0614058338,0.0493613444,0.0423985422,0.1981151104,0.0311481599,0.0297940634,0.3367273211,0.3305258155,0.1042108163,0.1097045615,0.0106404312,0.0101755327,0.2036360800,0.0000000000,0.0000000000,0.0082115298,0.5282188654,0.4683330655,0.4280821383,0.4491772652,0.0000535198,0.1615083218,0.1470062733,0.2263224423,0.0665259734,0.1685339510,0.0113104284,0.1336786151,0.1684878618,0.0226672571
14:53:02:10.672,61,0.0448582508,0.2724023759,0.2188228816,0.0000000000,0.0000000000,0.1202017218,0.0000000000,0.0450917631,0.2743056417,0.0000000000,0.1072292775,0.0000000000,0.1201938763,0.0000000000,0.1024029031,0.0000000000,0.0321816057,0.2263172567,0.1431210637,0.1250625253,0.0608832538,0.0000000000,0.0002117690,0.5615018606,0.5552949309,0.0000000000,0.0000000000,0.0862915367,0.0787731484,0.1949475408,0.1984219551,0.0632370561,0.0494579859,0.0429072864,0.1986668557,0.0314371139,0.0300843138,0.3367855251,0.3302031457,0.1038431898,0.1095255017,0.0171727389,0.0166908335,0.1999320388,0.0000000000,0.0000000000,0.0081808241,0.5262347460,0.4664999545,0.4263261557,0.4474160969,0.0000468021,0.1644348502,0.1457257420,0.2217040509,0.0645839199,0.1679171920,0.0109397946,0.1318140775,0.1678710580,0.0222696867
