Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:13:09.629,61,0.0000000190,0.0846560895,0.0271606408,0.0000000000,0.0000000000,0.1689673364,0.0628514811,0.0000000190,0.0845639780,0.0939657390,0.0000000000,0.0000000000,0.1689696908,0.0628479943,0.0628109947,0.0031334253,0.0000000000,0.0599580370,0.0622610934,0.0580703840,0.1600910574,0.0000000000,0.0180089138,0.0000000000,0.0000000000,0.0639484003,0.0457586311,0.0312576368,0.0302466564,0.0657788739,0.0631745383,0.0957600325,0.0356084034,0.1534377337,0.1406565160,0.0807129666,0.0829455480,0.0537275188,0.0580075011,0.0184601191,0.0214537550,0.7771430612,0.7771428227,0.0631059334,0.0000000000,0.0000000000,0.0543848984,0.0631435886,0.0722345114,0.1525277644,0.1510918885,0.0000000076,-0.0181770492,0.0684259683,0.0006974422,-0.0573237576,0.0517422631,-0.0029670764,0.0165693108,0.0517205708,0.0008576998
13:45:13:10.631,61,0.0000000175,0.0844968483,0.0268303677,0.0000000000,0.0000000000,0.1692824215,0.0623582974,0.0000000175,0.0844035670,0.0943113938,0.0000000000,0.0000000000,0.1692846864,0.0623542368,0.0629939809,0.0030303181,0.0000000000,0.0630858466,0.0640011877,0.0586366206,0.1596984416,0.0000000000,0.0181900263,0.0000000000,0.0000000000,0.0631032512,0.0437714271,0.0314611197,0.0304608718,0.0662321970,0.0636858493,0.0957755521,0.0359172300,0.1493405402,0.1401955336,0.0802287757,0.0824651718,0.0549436994,0.0596227683,0.0185039081,0.0215137042,0.7765861154,0.7765859962,0.0630270764,0.0000000000,0.0000000000,0.0540746488,0.0633320659,0.0724843219,0.1524910182,0.1511697918,0.0000000111,-0.0179622788,0.0692547932,0.0008249942,-0.0575349107,0.0516447350,-0.0029723709,0.0163679123,0.0516231135,0.0008456759
13:45:13:11.632,61,0.0000000161,0.0855182558,0.0267229453,0.0000000000,0.0000000000,0.1694411635,0.0604647435,0.0000000161,0.0854228288,0.0944394171,0.0000000000,0.0000000000,0.1694432944,0.0604557469,0.0627009869,0.0030235101,0.0000000000,0.0893081129,0.0777931660,0.0986505970,0.1871307194,0.0000000000,0.0185368918,0.0000000000,0.0000000000,0.0441577733,0.0175049305,0.0317169875,0.0307534114,0.0695790499,0.0682663620,0.0940459445,0.0362147503,0.1285493821,0.1401717514,0.0786309019,0.0808197930,0.0706160516,0.0776677281,0.0186757185,0.0217281710,0.7774220705,0.7774224281,0.0631453469,0.0000000000,0.0000000000,0.0535689704,0.0638284981,0.0733000487,0.1536288261,0.1537958980,0.0000000205,-0.0180393718,0.0693782419,0.0009074013,-0.0576111451,0.0522686318,-0.0030123251,0.0163018480,0.0522470810,0.0008524618
13:45:13:12.634,61,0.0000000148,0.0895619243,0.0271469802,0.0000000000,0.0000000000,0.1693520248,0.0560532957,0.0000000148,0.0894614235,0.0940746814,0.0000000000,0.0000000000,0.1693539619,0.0560442172,0.0576883852,0.0025171041,0.0000000000,0.1144226566,0.0818945467,0.2202487290,0.2124149352,0.0000000000,0.0187938623,0.0000000000,0.0000000000,0.0131486608,0.0075248359,0.0320607871,0.0311483201,0.1067179814,0.1142216995,0.0519624725,0.0359050930,0.0850772858,0.2049759030,0.0645238310,0.0658172518,0.1347827613,0.1414874941,0.0241622366,0.0287552271,0.7786093950,0.7786098719,0.0636054650,0.0000000000,0.0000000000,0.0447499938,0.0644506812,0.0739439204,0.1539622098,0.1545673907,0.0000000459,-0.0179941300,0.0686348304,0.0004752181,-0.0573810786,0.0547390543,-0.0031423916,0.0165583342,0.0547177754,0.0009068988
13:45:13:13.635,61,0.0000000136,0.0920707509,0.0271998905,0.0000000000,0.0000000000,0.1693972498,0.0535428524,0.0000000136,0.0919663459,0.0941208899,0.0000000000,0.0000000000,0.1693990082,0.0535345897,0.0558859408,0.0018351487,0.0000000000,0.1327519417,0.0840152502,0.2546958923,0.2021439970,0.0000000000,0.0188997574,0.0000000000,0.0000000000,0.0035504538,0.0024246459,0.0329359360,0.0321418643,0.1188080609,0.1269281656,0.0408411659,0.0354991071,0.0715655759,0.2321092933,0.0567846447,0.0578371175,0.1648822725,0.1720990241,0.0336363837,0.0393190607,0.7817407846,0.7817413807,0.0640283674,0.0000000000,0.0000000000,0.0385226309,0.0650681257,0.0744869858,0.1538503766,0.1546368450,0.0000000437,-0.0175451282,0.0698856711,-0.0006210278,-0.0574043766,0.0562718324,-0.0032318765,0.0165891945,0.0562505722,0.0009340941
13:45:13:14.637,61,0.0000000125,0.0931385979,0.0268472452,0.0000000000,0.0000000000,0.1696224660,0.0513245016,0.0000000125,0.0930304900,0.0946010575,0.0000000000,0.0000000000,0.1696240604,0.0513176471,0.0549888872,0.0010521461,0.0000000000,0.1457144469,0.0848386511,0.2637053132,0.1568238735,0.0000000000,0.0188590921,0.0015316729,0.0006634484,0.0000000000,0.0000000000,0.0361010581,0.0352646969,0.1258437485,0.1338121146,0.0351825468,0.0351887457,0.0622755848,0.2475226521,0.0519906357,0.0529430434,0.2012134343,0.2087892890,0.0408164039,0.0469771884,0.7836744785,0.7836751938,0.0643579960,0.0000000000,0.0000000000,0.0343022421,0.0656212419,0.0749341100,0.1532132030,0.1535121053,0.0000000383,-0.0177547857,0.0715161487,-0.0018586082,-0.0576951131,0.0569239110,-0.0032859477,0.0163735114,0.0569027774,0.0009326632
13:45:13:15.639,61,0.0000000115,0.0938524529,0.0268458948,0.0000000000,0.0000000000,0.1698532552,0.0499052331,0.0000000115,0.0937429741,0.0947635323,0.0000000000,0.0000000000,0.1698547155,0.0498995483,0.0547259711,0.0003917858,0.0000000000,0.1565508246,0.0848983303,0.2690169811,0.1445827335,0.0000000000,0.0187503900,0.0038367859,0.0023751871,0.0000000000,0.0000000000,0.0390188918,0.0380537137,0.1351932138,0.1408380419,0.0323044658,0.0348777287,0.0554135144,0.2594922781,0.0484590419,0.0493047386,0.2261113226,0.2335308492,0.0468056351,0.0534787290,0.7846218944,0.7846227288,0.0647019595,0.0000000000,0.0000000000,0.0315909870,0.0660821795,0.0752858743,0.1510305554,0.1508733034,0.0000000284,-0.0178635027,0.0719744563,-0.0026497224,-0.0577927567,0.0573601983,-0.0033167850,0.0163722802,0.0573389009,0.0009397563
13:45:13:16.640,61,0.0000000106,0.0947286636,0.0267549958,0.0000000000,0.0000000000,0.1701564938,0.0489308462,0.0000000106,0.0946166515,0.0950898528,0.0000000000,0.0000000000,0.1701578349,0.0489256568,0.0553050190,0.0000000000,0.0002342807,0.1702479422,0.0835052431,0.2667807639,0.1347928494,0.0000000000,0.0186984148,0.0045934315,0.0032619447,0.0000000000,0.0000000000,0.0420872495,0.0410015807,0.1448187083,0.1496820301,0.0309477895,0.0345723294,0.0504281521,0.2801328897,0.0460723080,0.0468778238,0.2535431683,0.2623545825,0.0544602983,0.0622118600,0.7855474949,0.7855485082,0.0649345294,0.0000000000,0.0000000000,0.0296088085,0.0665394962,0.0756601691,0.1500012726,0.1496852785,0.0000000020,-0.0179027747,0.0728087351,-0.0036253473,-0.0579899848,0.0578954592,-0.0033592170,0.0163163394,0.0578741655,0.0009453080
13:45:13:17.642,61,0.0000000098,0.0977466330,0.0257051550,0.0000000000,0.0000000000,0.1703332067,0.0468897745,0.0000000098,0.0976238847,0.0964522064,0.0000000000,0.0000000000,0.1703344285,0.0468858294,0.0576133542,0.0000000000,0.0005082586,0.1792171448,0.0808025673,0.2665342689,0.1289057881,0.0000000000,0.0186929200,0.0046524960,0.0039502163,0.0000000000,0.0000000000,0.0441260710,0.0430080555,0.1504216045,0.1546614468,0.0302927159,0.0342099145,0.0467821583,0.2978522778,0.0444203243,0.0452057645,0.2761210203,0.2844426036,0.0639858544,0.0734658390,0.7883227468,0.7883247137,0.0648573413,0.0000000000,0.0000000000,0.0278901048,0.0669794008,0.0760858208,0.1495497525,0.1491749585,0.0000000005,-0.0185936652,0.0724994093,-0.0039891340,-0.0588144399,0.0597384572,-0.0035156270,0.0156744011,0.0597173683,0.0009371095
13:45:13:18.643,61,0.0000000090,0.0998163745,0.0253337864,0.0000000000,0.0000000000,0.1704621464,0.0441144109,0.0000000090,0.0996877700,0.0969968215,0.0000000000,0.0000000000,0.1704636663,0.0441108570,0.0631114915,0.0000000000,0.0000623090,0.1865335554,0.0764973164,0.2649098039,0.1208937243,0.0000000000,0.0188945290,0.0036493125,0.0047839601,0.0000000000,0.0000000000,0.0455015637,0.0445133932,0.1546963900,0.1578263044,0.0299789775,0.0337550938,0.0438134000,0.3260461688,0.0432467684,0.0440215841,0.3058123887,0.3149158359,0.0776092857,0.0918845683,0.7903046012,0.7903078198,0.0646113530,0.0000000000,0.0000000000,0.0259976219,0.0675445050,0.0772120655,0.1497392654,0.1500163525,0.0000000002,-0.0193152688,0.0723816082,-0.0041551050,-0.0591420308,0.0610025823,-0.0036101777,0.0154467709,0.0609816425,0.0009431011
13:45:13:19.645,61,0.0000000083,0.1036961153,0.0248418599,0.0000000000,0.0000000000,0.1706813872,0.0416263230,0.0000000083,0.1035579517,0.0976723582,0.0000000000,0.0000000000,0.1706832945,0.0416212492,0.0794179142,0.0024829432,0.0000000000,0.2031550407,0.0729254782,0.2643967271,0.1148626357,0.0000000000,0.0193471033,0.0037583064,0.0220968984,0.0000000000,0.0000000000,0.0465640463,0.0458322465,0.1642368436,0.1657340378,0.0297352280,0.0331962891,0.0409285873,0.3606697619,0.0423805080,0.0431413017,0.3704244196,0.3824745715,0.1004115492,0.1198743284,0.7997383475,0.7997441292,0.0640040934,0.0000000000,0.0000000000,0.0241090190,0.0693309754,0.0820501000,0.1622969806,0.1679722965,0.0000000002,-0.0201681629,0.0725911409,-0.0047194040,-0.0595451668,0.0633724183,-0.0037763310,0.0151445940,0.0633516386,0.0009606835
13:45:13:20.646,61,0.0000000076,0.1072460636,0.0254079178,0.0000000000,0.0000000000,0.1709153205,0.0391012356,0.0000000076,0.1071041897,0.0972452536,0.0000000000,0.0000000000,0.1709185541,0.0390948541,0.1011648029,0.0092556886,0.0000000000,0.2217165530,0.0690435693,0.2645770013,0.1071528718,0.0000000000,0.0198644008,0.0383090265,0.0708033144,0.0000000000,0.0000000000,0.0474795923,0.0470013656,0.1755007356,0.1748396903,0.0294480547,0.0324574821,0.0378999785,0.4009222388,0.0417336226,0.0424686149,0.4383807182,0.4516034126,0.1344236583,0.1592065543,0.8053418398,0.8053481579,0.0633688867,0.0000000000,0.0000000000,0.0223232470,0.0744415596,0.0914728194,0.1789347231,0.1860847026,0.0000000004,-0.0214852300,0.0742849335,-0.0050321934,-0.0592765063,0.0655415133,-0.0038883467,0.0154875163,0.0655207634,0.0010161675
13:45:13:21.648,61,0.0000000070,0.1131969094,0.0266327877,0.0000000000,0.0000000000,0.1708558798,0.0364109576,0.0000000070,0.1130505502,0.0961459875,0.0000000000,0.0000000000,0.1708612293,0.0364020020,0.1269914210,0.0201313253,0.0000000000,0.2284067720,0.0657101199,0.2673390508,0.1007040292,0.0000000000,0.0204859916,0.0482246391,0.0853088424,0.0000000000,0.0000000000,0.0482571870,0.0479096547,0.1924486011,0.1882752776,0.0291419029,0.0314476565,0.0363443680,0.4466482401,0.0412713848,0.0419725962,0.4737367034,0.4864054322,0.1870339513,0.2189956009,0.8124774694,0.8124827743,0.0616235435,0.0000000000,0.0000000000,0.0206594728,0.0797665715,0.0996364802,0.2236171812,0.2369819582,0.0000000017,-0.0222517475,0.0753136128,-0.0048419707,-0.0585920922,0.0691775605,-0.0040573906,0.0162301641,0.0691571906,0.0011241755
13:45:13:22.649,61,0.0000000065,0.1212120429,0.0282898340,0.0000000000,0.0000000000,0.1710195392,0.0338557325,0.0000000064,0.1210608035,0.0946774632,0.0000000000,0.0000000000,0.1710269004,0.0338338539,0.1503565758,0.0273250919,0.0000000000,0.2331201434,0.0635369867,0.2808847427,0.0966749191,0.0000000000,0.0243516937,0.0529907495,0.0931297168,0.0000000000,0.0000000000,0.0489748083,0.0487561189,0.2127692401,0.2084402144,0.0288287681,0.0305820853,0.0352841727,0.4784835577,0.0409754366,0.0416496359,0.5184345841,0.5389870405,0.2291384637,0.2796906233,0.8250855207,0.8250923753,0.0592995249,0.0000000000,0.0000000000,0.0193030145,0.0871045142,0.1113122627,0.2637683153,0.2821303010,0.0000000029,-0.0221883394,0.0775660574,-0.0046475055,-0.0576769263,0.0740752444,-0.0042778654,0.0172339212,0.0740552396,0.0012785365
13:45:13:23.651,61,0.0000000059,0.1294490546,0.0299742315,0.0000000000,0.0000000000,0.1716043651,0.0309580769,0.0000000059,0.1292937100,0.0931912959,0.0000000000,0.0000000000,0.1716145873,0.0309258327,0.1687228680,0.0315634832,0.0000000000,0.2370958924,0.0620451421,0.2898024917,0.0942490026,0.0000000000,0.0275823437,0.0556582473,0.0991798192,0.0000000000,0.0000000000,0.0496072285,0.0495082550,0.2201958150,0.2157611549,0.0285099186,0.0298408084,0.0344844684,0.4985755086,0.0408731252,0.0415276214,0.5614587069,0.5753996968,0.2732476294,0.3207781911,0.8362482190,0.8362541795,0.0562734418,0.0000000000,0.0000000000,0.0182993952,0.0933478475,0.1195282117,0.3091984689,0.3290913701,0.0000000123,-0.0216912925,0.0811016113,-0.0038621011,-0.0567496680,0.0791086629,-0.0044963351,0.0182529949,0.0790891349,0.0014465498
13:45:13:24.653,61,0.0000000055,0.1372569352,0.0282036960,0.0000000000,0.0000000000,0.1728328615,0.0290019531,0.0000000055,0.1370779872,0.0950849280,0.0000000000,0.0000000000,0.1728485376,0.0289545115,0.1789069027,0.0349882245,0.0000000000,0.2396050841,0.0608894639,0.2993796170,0.0927341878,0.0000000000,0.0302386396,0.0579772592,0.1079560146,0.0000000000,0.0000000000,0.0501953848,0.0502116159,0.2248753756,0.2205098718,0.0281795170,0.0291772280,0.0338958837,0.5261147022,0.0409784876,0.0416136682,0.5855059028,0.6018265486,0.3138904274,0.3714823127,0.8469839096,0.8469892740,0.0517329723,0.0000000000,0.0000000000,0.0174566600,0.0976667404,0.1255249381,0.3687264919,0.3902473450,0.0000000430,-0.0206343755,0.0832639560,-0.0030343607,-0.0578803420,0.0838769674,-0.0048634894,0.0171681326,0.0838578865,0.0014429955
13:45:13:25.654,61,0.0000000050,0.1442744583,0.0264621656,0.0000000000,0.0000000000,0.1768324822,0.0268370230,0.0000000050,0.1440724880,0.0968564153,0.0000000000,0.0000000000,0.1768615842,0.0267622024,0.1882234216,0.0384991467,0.0000000000,0.2430877239,0.0600743070,0.3063043356,0.0916735381,0.0000000000,0.0321541801,0.0637894347,0.1208965033,0.0000000000,0.0000000000,0.0508263968,0.0509574413,0.2296887338,0.2248514444,0.0278599672,0.0286500026,0.0334813111,0.5399096608,0.0412642211,0.0418827310,0.6001919508,0.6162950397,0.3434703350,0.4007568359,0.8540871143,0.8540921807,0.0470079556,0.0000000000,0.0000000000,0.0167222265,0.1052062064,0.1362093538,0.4205832779,0.4475587606,0.0000000700,-0.0204030629,0.0847780257,-0.0025413195,-0.0589369610,0.0881623551,-0.0052064634,0.0161020793,0.0881437063,0.0014229214
13:45:13:26.656,61,0.0000798464,0.1532134265,0.0249700248,0.0000000000,0.0000000000,0.1792849302,0.0236896053,0.0000799987,0.1529858857,0.0983586758,0.0000000000,0.0000000000,0.1793156415,0.0236109663,0.1921866536,0.0401880108,0.0000000000,0.2446248233,0.0595223382,0.3295714855,0.0912011638,0.0000000000,0.0331865847,0.0695196092,0.1255282015,0.0000000000,0.0000000000,0.0514155105,0.0516271628,0.2316947132,0.2267447263,0.0275310874,0.0282305777,0.0332918055,0.5491949916,0.0417217761,0.0423217863,0.6073276997,0.6231527925,0.3759422004,0.4279214442,0.8617002964,0.8617033362,0.0427183509,0.0000000000,0.0000000000,0.0160844699,0.1102301553,0.1409850568,0.4686008692,0.4862552583,0.0000000759,-0.0200241785,0.0858940706,-0.0014712642,-0.0598214008,0.0936217308,-0.0056135948,0.0151865585,0.0936035961,0.0014256270
13:45:13:27.657,61,0.0001742182,0.1600354165,0.0245198440,0.0000000000,0.0000000000,0.1819275320,0.0210938416,0.0001745483,0.1597924531,0.0988589674,0.0000000000,0.0000000000,0.1819566637,0.0210159998,0.1944121867,0.0412260629,0.0000000000,0.2453978360,0.0591149367,0.3365081251,0.0907152444,0.0000000000,0.0337934084,0.0797654614,0.1311289817,0.0000000000,0.0000000000,0.0519771315,0.0522405356,0.2325952947,0.2275590748,0.0271990821,0.0279399939,0.0331870206,0.5546809435,0.0422514528,0.0428338982,0.6148932576,0.6285830140,0.4223497212,0.4763764739,0.8651971221,0.8651991487,0.0389190279,0.0000000000,0.0000000000,0.0154999234,0.1181231588,0.1483198106,0.5399273038,0.5583840013,0.0000000699,-0.0195332766,0.0865387693,-0.0008823968,-0.0601016916,0.0977887958,-0.0058924612,0.0149067985,0.0977709740,0.0014620590
13:45:13:28.659,61,0.0003845146,0.1647689342,0.0237508919,0.0000000000,0.0000000000,0.1834613979,0.0185162053,0.0003857711,0.1645119190,0.0996085852,0.0000000000,0.0000000000,0.1834890395,0.0184478220,0.1953473240,0.0418854021,0.0000000000,0.2453792989,0.0587782636,0.3401203156,0.0903714374,0.0000000000,0.0341652371,0.0839483142,0.1336575300,0.0000000000,0.0000000000,0.0524801165,0.0527777225,0.2326761484,0.2276020050,0.0269024055,0.0277053025,0.0332362205,0.5579412580,0.0428246856,0.0433955938,0.6178929210,0.6309559345,0.4373705089,0.4914916456,0.8677359223,0.8677372336,0.0361304544,0.0000000000,0.0000000000,0.0149772950,0.1214326397,0.1513814628,0.5626502037,0.5807549953,0.0000000421,-0.0187347922,0.0864760727,-0.0000121497,-0.0605400465,0.1006796807,-0.0061120195,0.0144351618,0.1006621495,0.0014579506
13:45:13:29.660,61,0.0005059870,0.1675236523,0.0223020073,0.0000000000,0.0000000000,0.1843001395,0.0167090185,0.0005075816,0.1672508270,0.1010439172,0.0000000000,0.0000000000,0.1843268275,0.0166468415,0.1954187751,0.0422386192,0.0000000000,0.2446206659,0.0584508851,0.3419662118,0.0900458023,0.0000000000,0.0342794023,0.0898014233,0.1361356974,0.0000000000,0.0000000000,0.0529518910,0.0532591157,0.2321528792,0.2270793468,0.0266401805,0.0274899770,0.0333747044,0.5615039468,0.0434356853,0.0439927801,0.6193897128,0.6320600510,0.4455079138,0.4994310141,0.8691658378,0.8691667914,0.0340730622,0.0000000000,0.0000000000,0.0144983139,0.1234455258,0.1532490999,0.5743309855,0.5920576453,0.0000000170,-0.0176365431,0.0863372982,0.0002741825,-0.0614019483,0.1023612916,-0.0063031809,0.0135522448,0.1023438126,0.0013918080
13:45:13:30.662,61,0.0005259393,0.1684757769,0.0235816948,0.0000000000,0.0000000000,0.1848659813,0.0156632867,0.0005276002,0.1682107598,0.0997650251,0.0000000000,0.0000000000,0.1848918349,0.0156019181,0.1821783930,0.0422667116,0.0000000000,0.2230026126,0.0579983667,0.3429518938,0.0896615610,0.0000000000,0.0342792906,0.0922100171,0.1374315917,0.0000000000,0.0000000000,0.0532720126,0.0535749830,0.2272232920,0.2225915641,0.0263749231,0.0272728316,0.0336098038,0.5633825660,0.0439323150,0.0444846861,0.6181699038,0.6295838356,0.4501321912,0.5038190484,0.8701934218,0.8701941371,0.0325344950,0.0000000000,0.0000000000,0.0140508348,0.1247126460,0.1543333381,0.5804320574,0.5978673100,0.0000000124,-0.0173107535,0.0852896199,0.0001618357,-0.0606211498,0.1029438749,-0.0062587983,0.0143290116,0.1029266119,0.0014800151
13:45:13:31.663,61,0.0005162884,0.1698166430,0.0223284028,0.0000000000,0.0000000000,0.1850622594,0.0150482720,0.0005179204,0.1695397198,0.1010142043,0.0000000000,0.0000000000,0.1850870252,0.0149875879,0.1718609333,0.0420073494,0.0000000000,0.2135184705,0.0575024709,0.3434504569,0.0892864466,0.0000000000,0.0341323614,0.0952751786,0.1384271681,0.0000000000,0.0000000000,0.0535304882,0.0538136363,0.2223567665,0.2181267291,0.0261249430,0.0270596221,0.0339121260,0.5644248724,0.0443207063,0.0448701605,0.6128643751,0.6229197979,0.4526816010,0.5059179664,0.8710104227,0.8710110188,0.0314534307,0.0000000000,0.0000000000,0.0136359781,0.1255676448,0.1549316645,0.5834447742,0.6004492044,0.0000000116,-0.0165785607,0.0840303898,-0.0006681387,-0.0613750182,0.1037620082,-0.0063872505,0.0135663208,0.1037446782,0.0014124605
13:45:13:32.665,61,0.0004924127,0.1712029725,0.0226340815,0.0000000000,0.0000000000,0.1853277981,0.0143486429,0.0004939699,0.1709260494,0.1006809697,0.0000000000,0.0000000000,0.1853518188,0.0142894508,0.1589248776,0.0417696238,0.0000000000,0.2028692663,0.0569713078,0.3438353837,0.0890991837,0.0000000000,0.0337374359,0.0968524888,0.1390172392,0.0000000000,0.0000000000,0.0536991581,0.0539482012,0.2127442211,0.2078370005,0.0258763880,0.0268563423,0.0342827961,0.5647470951,0.0446746722,0.0452225581,0.5941998959,0.5993338227,0.4518131018,0.4990163445,0.8718199134,0.8718204498,0.0305786077,0.0000000000,0.0000000000,0.0132668605,0.1261700839,0.1552037895,0.5810698271,0.5938118100,0.0000000115,-0.0171249174,0.0831532106,-0.0019944387,-0.0611671433,0.1046091393,-0.0064179930,0.0137508260,0.1045918912,0.0014434460
13:45:13:33.666,61,0.0004624141,0.1711459905,0.0224296954,0.0000000000,0.0000000000,0.1856129766,0.0138631770,0.0004638768,0.1708677113,0.1008463725,0.0000000000,0.0000000000,0.1856360286,0.0138052739,0.1515706480,0.0414059795,0.0000000000,0.1964695454,0.0564394705,0.3443179429,0.0890945196,0.0000000000,0.0333561823,0.0975980684,0.1391121000,0.0000000000,0.0000000000,0.0537802950,0.0539923273,0.2070739120,0.2024213225,0.0256308727,0.0266430359,0.0346619636,0.5645509362,0.0449669659,0.0455227084,0.5825631618,0.5883010030,0.4365795851,0.4804830551,0.8725544810,0.8725548983,0.0298620276,0.0000000000,0.0000000000,0.0129410299,0.1264291406,0.1550948322,0.5570524931,0.5690020323,0.0000000115,-0.0173504073,0.0833998173,-0.0034730071,-0.0612678602,0.1045740768,-0.0064263768,0.0136267059,0.1045568734,0.0014299353
13:45:13:34.668,61,0.0004305106,0.1703054905,0.0230836309,0.0000000000,0.0000000000,0.1858433485,0.0133180954,0.0004318726,0.1700340360,0.1001618803,0.0000000000,0.0000000000,0.1858652085,0.0132626500,0.1482037157,0.0409479886,0.0000000000,0.1936755031,0.0558757596,0.3449725509,0.0891955271,0.0000000000,0.0328043699,0.0981541127,0.1388934851,0.0000000000,0.0000000000,0.0538483784,0.0540131889,0.2045809031,0.1999954283,0.0253858715,0.0263677109,0.0349079370,0.5642293096,0.0452295057,0.0457816795,0.5778428316,0.5832996964,0.4115076363,0.4502626061,0.8730037212,0.8730040789,0.0293414239,0.0000000000,0.0000000000,0.0126530789,0.1263754070,0.1541514695,0.5013478398,0.5122797489,0.0000000100,-0.0170371644,0.0844121501,-0.0045786276,-0.0608552583,0.1040612310,-0.0063516218,0.0140247457,0.1040439755,0.0014644295
13:45:13:35.670,61,0.0003988504,0.1704791635,0.0242911559,0.0000000000,0.0000000000,0.1856271625,0.0130405435,0.0004001123,0.1702170819,0.0989123061,0.0000000000,0.0000000000,0.1856477261,0.0129880551,0.1464291066,0.0404665284,0.0000000000,0.1924180090,0.0553134158,0.3449728191,0.0892597064,0.0000000000,0.0322553962,0.0983092487,0.1381946951,0.0000000000,0.0000000000,0.0539326183,0.0540543161,0.2036393881,0.1991066188,0.0251882281,0.0260565095,0.0351039432,0.5638889074,0.0454002693,0.0459419005,0.5751934052,0.5804492235,0.4010056257,0.4393218160,0.8732163310,0.8732165694,0.0290039368,0.0000000000,0.0000000000,0.0123835169,0.1260054708,0.1511534452,0.4848530293,0.4954581857,0.0000000076,-0.0170913506,0.0857444704,-0.0048303264,-0.0600953586,0.1041684374,-0.0062789172,0.0147582265,0.1041511893,0.0015426116
13:45:13:36.671,61,0.0003684825,0.1699429005,0.0253924876,0.0000000000,0.0000000000,0.1854531318,0.0127911689,0.0003696484,0.1696903706,0.0977944359,0.0000000000,0.0000000000,0.1854722500,0.0127413794,0.1455491483,0.0393301658,0.0000000000,0.1919509619,0.0548225529,0.3447736800,0.0893623754,0.0000000000,0.0318606123,0.0981469676,0.1364984363,0.0000000000,0.0000000000,0.0540037081,0.0540897697,0.2031414360,0.1987516433,0.0250210762,0.0257711690,0.0352943838,0.5633243918,0.0455410331,0.0460792072,0.5734239221,0.5786390305,0.3945319653,0.4333774149,0.8735727668,0.8735728860,0.0287527628,0.0000000000,0.0000000000,0.0121389441,0.1255946457,0.1493784487,0.4763700962,0.4868552983,0.0000000060,-0.0161708221,0.0872368366,-0.0051785600,-0.0594181828,0.1038418710,-0.0061886474,0.0154278744,0.1038246229,0.0016075084
13:45:13:37.673,61,0.0003398760,0.1698759645,0.0266762469,0.0000000000,0.0000000000,0.1850555539,0.0122322086,0.0003409514,0.1696337909,0.0964721218,0.0000000000,0.0000000000,0.1850732565,0.0121856341,0.1453125626,0.0383160189,0.0000000000,0.1968795955,0.0543916784,0.3443925381,0.0894940421,0.0000000000,0.0313872062,0.0982524455,0.1355828345,0.0000000000,0.0000000000,0.0541244932,0.0541731864,0.2030922771,0.1988661587,0.0248465333,0.0254633203,0.0353067704,0.5615831614,0.0456476174,0.0461703874,0.5724450350,0.5776404738,0.3762270212,0.4122865200,0.8737741709,0.8737742305,0.0286162738,0.0000000000,0.0000000000,0.0119130015,0.1250599027,0.1470995992,0.4625656903,0.4722445905,0.0000000032,-0.0155103877,0.0878858864,-0.0049231984,-0.0586149916,0.1038022935,-0.0061027468,0.0162079241,0.1037850156,0.0016881300
13:45:13:38.674,61,0.0003131967,0.1693664342,0.0284548104,0.0000000000,0.0000000000,0.1838513464,0.0117265005,0.0003141877,0.1691390872,0.0946623534,0.0000000000,0.0000000000,0.1838648766,0.0116832033,0.1448631138,0.0359430946,0.0000000000,0.1987832785,0.0540154018,0.3419714868,0.0898187831,0.0000000000,0.0309782755,0.0979450345,0.1307634264,0.0000000000,0.0000000000,0.0541543551,0.0541682765,0.2026069313,0.1986275315,0.0246881600,0.0251336694,0.0352505147,0.5482892394,0.0456852466,0.0461947434,0.5605675578,0.5675182343,0.3277535141,0.3621983230,0.8740499616,0.8740499616,0.0286548007,0.0000000000,0.0000000000,0.0117215579,0.1232470870,0.1421547681,0.4123941958,0.4208550751,0.0000000031,-0.0153096672,0.0882400945,-0.0046398169,-0.0575172231,0.1034929529,-0.0059706061,0.0172890984,0.1034756005,0.0017953210
