Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:55:06.283,61,0.0000070849,0.0000000000,0.0160488654,0.0000000000,0.0747610703,0.1057413965,0.4358025193,0.0000067115,0.0000000000,0.0000000000,0.0000000000,0.0745343044,0.1057333723,0.4358023703,0.0033647281,0.0052148760,0.0000000000,0.0000519461,0.0000000000,0.0000000000,0.0412138365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0046843751,0.0030134385,0.0000000000,0.0000000000,0.0171445571,0.0048884875,0.0792245641,0.0414178409,0.0572586246,0.0573428422,0.0141032627,0.0158516970,0.0013615442,0.0016750098,0.7608434558,0.7608176470,0.0000000000,0.0000000000,0.0000000000,0.0243896488,0.0107360967,0.0115798097,0.0719429180,0.0697459057,0.0000003418,0.0081887282,-0.0904837474,-0.0039025475,0.0130562820,-0.0328316502,0.0020413818,0.0097978888,-0.0328446850,-0.0003209072
13:43:55:07.284,61,0.0000000000,0.0000000000,0.0165639091,0.0000000000,0.0712967962,0.1032671630,0.4375485480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0710785016,0.1032509357,0.4375483692,0.0028566846,0.0052125407,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0414657369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043775118,0.0027137578,0.0000000000,0.0000000000,0.0154712228,0.0045838309,0.0777541026,0.0401226878,0.0553777553,0.0554606542,0.0142294485,0.0159843061,0.0012960664,0.0015956654,0.7610413432,0.7610154152,0.0000000000,0.0000000000,0.0000000000,0.0234903637,0.0105722975,0.0113467304,0.0722585395,0.0700247437,0.0000002804,0.0079969186,-0.0900060460,-0.0036926605,0.0133606531,-0.0313202702,0.0019380521,0.0101128155,-0.0313331410,-0.0003158288
13:43:55:08.286,61,0.0000000000,0.0000000000,0.0172028523,0.0000000000,0.0695881546,0.1016429737,0.4405437112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0693753287,0.1016215459,0.4405435622,0.0024381473,0.0051775449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416703820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0040962952,0.0024340705,0.0000000000,0.0000000000,0.0145013696,0.0043175602,0.0768196657,0.0392741673,0.0541697554,0.0542457029,0.0143271899,0.0160779953,0.0012320246,0.0015139948,0.7612839937,0.7612580061,0.0000000000,0.0000000000,0.0000000000,0.0228209235,0.0104155121,0.0111041348,0.0725483820,0.0702727437,0.0000003088,0.0080312248,-0.0886818096,-0.0037521441,0.0137581527,-0.0305749550,0.0018799464,0.0105031533,-0.0305876900,-0.0003201124
13:43:55:09.288,61,0.0000000000,0.0000000000,0.0171123911,0.0000000000,0.0717675313,0.1009114459,0.4414024651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715503320,0.1008894145,0.4414021671,0.0019638215,0.0052178972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0419653654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0038140288,0.0021587189,0.0000000000,0.0000000000,0.0137329148,0.0040779631,0.0759453773,0.0384797454,0.0531442054,0.0532143638,0.0144129358,0.0161667783,0.0011585144,0.0014234369,0.7616932988,0.7616672516,0.0000000000,0.0000000000,0.0000000000,0.0223788507,0.0103097698,0.0109600024,0.0729157105,0.0706107691,0.0000002898,0.0082378089,-0.0874475092,-0.0037511014,0.0137123764,-0.0315258615,0.0019397759,0.0104476130,-0.0315386578,-0.0003284040
13:43:55:10.289,61,0.0000000000,0.0000000000,0.0179332662,0.0000000000,0.0717306510,0.1002637222,0.4418902397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715159103,0.1002421826,0.4418900311,0.0012344578,0.0053104013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0468257219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0034358241,0.0017955066,0.0000000000,0.0000000000,0.0126422811,0.0037267732,0.0751152262,0.0377592556,0.0512267575,0.0511527807,0.0144265369,0.0161719490,0.0010778812,0.0013226271,0.7618812919,0.7618551850,0.0000000000,0.0000000000,0.0000000000,0.0221146848,0.0102110775,0.0108143250,0.0732897595,0.0709410235,0.0000002439,0.0080085043,-0.0864050090,-0.0039791907,0.0142123252,-0.0315098502,0.0019231866,0.0109487902,-0.0315227322,-0.0003439280
13:43:55:11.291,61,0.0000000000,0.0000000000,0.0181123707,0.0000000000,0.0710694864,0.0996839032,0.4416934252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0708566606,0.0996621326,0.4416932464,0.0005620060,0.0053758998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0485365242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030764390,0.0014510709,0.0000000000,0.0000000000,0.0117997983,0.0033881376,0.0743240640,0.0370811597,0.0498747900,0.0497591309,0.0144509021,0.0161965061,0.0010118743,0.0012388348,0.7622298598,0.7622036934,0.0000000000,0.0000000000,0.0000000000,0.0218228735,0.0101225125,0.0106884874,0.0737582222,0.0713644102,0.0000001277,0.0084659383,-0.0854710713,-0.0040976563,0.0143223293,-0.0312214587,0.0019022033,0.0110582365,-0.0312342662,-0.0003441515
13:43:55:12.292,61,0.0000000000,0.0000000000,0.0179205760,0.0000000000,0.0720882788,0.0992024913,0.4401773512,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0718729869,0.0991810188,0.4401769042,0.0000000000,0.0053844578,0.0000000000,0.0000000000,0.0000000000,0.0000992560,0.0508126728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0027023116,0.0010962103,0.0000000000,0.0000000000,0.0110550569,0.0030286491,0.0736959875,0.0365686566,0.0488634519,0.0487177707,0.0144496821,0.0162050314,0.0009609495,0.0011728649,0.7626697421,0.7626435161,0.0000000000,0.0000000000,0.0000000000,0.0216786619,0.0100828577,0.0106286826,0.0744001567,0.0719295219,0.0000001085,0.0084652156,-0.0849746615,-0.0040847743,0.0142028071,-0.0316659696,0.0019330025,0.0109409876,-0.0316787846,-0.0003453984
13:43:55:13.294,61,0.0000000000,0.0000000000,0.0179477911,0.0000000000,0.0717541426,0.0985664055,0.4382212162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0715394020,0.0985443145,0.4382209480,0.0000000000,0.0054031811,0.0000000000,0.0000000000,0.0000000000,0.0003770520,0.0525959805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023480349,0.0007587028,0.0000000000,0.0000000000,0.0103928875,0.0026981190,0.0732510015,0.0361629315,0.0480768681,0.0479030535,0.0144024864,0.0161631051,0.0009061068,0.0011052140,0.7629966140,0.7629703879,0.0000000000,0.0000000000,0.0000000000,0.0217225831,0.0099945795,0.0105101028,0.0749251693,0.0723747388,0.0000000663,0.0080602523,-0.0850688666,-0.0039943443,0.0142240524,-0.0315201059,0.0019234454,0.0109576527,-0.0315329880,-0.0003443184
13:43:55:14.295,61,0.0000000000,0.0000000000,0.0183049981,0.0000000000,0.0718822777,0.0978129283,0.4374270737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0716686323,0.0977901369,0.4374268353,0.0000000000,0.0054978863,0.0000000000,0.0000000000,0.0000000000,0.0006418145,0.0535051562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0020024588,0.0004296178,0.0000000000,0.0000000000,0.0096203778,0.0023456961,0.0721239522,0.0354949124,0.0464654416,0.0461924337,0.0143705495,0.0161280055,0.0008498809,0.0010368320,0.7628868818,0.7628605962,0.0000000000,0.0000000000,0.0000000000,0.0215260908,0.0098792706,0.0103614144,0.0752384663,0.0726356730,0.0000001156,0.0081640128,-0.0846534446,-0.0039820536,0.0144482516,-0.0315761678,0.0019198493,0.0111757182,-0.0315889753,-0.0003517763
13:43:55:15.297,61,0.0000000000,0.0000000000,0.0182184465,0.0000000000,0.0727406964,0.0972327441,0.4364660084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0725251362,0.0972100124,0.4364658594,0.0000000000,0.0056268410,0.0000000000,0.0000000000,0.0000000000,0.0008552048,0.0542160980,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016798656,0.0001247679,0.0000000000,0.0000000000,0.0089392811,0.0020069408,0.0714396983,0.0349716730,0.0455015451,0.0452034101,0.0143102426,0.0160700623,0.0007940279,0.0009719356,0.7629889250,0.7629626393,0.0000000000,0.0000000000,0.0000000000,0.0213174522,0.0097494731,0.0102167353,0.0755047128,0.0728641972,0.0000001855,0.0076710861,-0.0844342411,-0.0035919584,0.0144070461,-0.0319506600,0.0019438959,0.0111227473,-0.0319635309,-0.0003542978
13:43:55:16.299,61,0.0000000000,0.0000000000,0.0181709025,0.0000000000,0.0727529898,0.0964740813,0.4359176159,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0725371614,0.0964500904,0.4359175563,0.0000000000,0.0056545963,0.0000000000,0.0000000000,0.0000000000,0.0010252170,0.0546463020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0013850168,0.0000000000,0.0000000000,0.0000000000,0.0083006192,0.0017110236,0.0707054883,0.0343368538,0.0446578003,0.0443483964,0.0142720267,0.0160362758,0.0007409846,0.0009086419,0.7630476356,0.7630213499,0.0000000000,0.0000000000,0.0000000000,0.0210670847,0.0096316598,0.0100711603,0.0757814422,0.0730913058,0.0000001650,0.0074747559,-0.0845149979,-0.0032265943,0.0143874362,-0.0319559500,0.0019448382,0.0110937161,-0.0319688953,-0.0003534358
13:43:55:17.300,61,0.0000000000,0.0000000000,0.0182080697,0.0000000000,0.0735567659,0.0958209112,0.4356071949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0733395666,0.0957961604,0.4356069565,0.0000000000,0.0056853956,0.0000000000,0.0000000000,0.0000000000,0.0012073887,0.0549896620,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010828725,0.0000000000,0.0000000000,0.0000000000,0.0076009883,0.0013876633,0.0698779151,0.0336434245,0.0435851254,0.0433142893,0.0142393745,0.0160177331,0.0006912894,0.0008516535,0.7632511258,0.7632247210,0.0000000000,0.0000000000,0.0000000000,0.0207482707,0.0095154792,0.0099453069,0.0761030316,0.0733761862,0.0000001720,0.0074957199,-0.0839030519,-0.0027528435,0.0144077651,-0.0323066786,0.0019655083,0.0111162830,-0.0323196389,-0.0003580678
13:43:55:18.302,61,0.0000000000,0.0000000000,0.0181855727,0.0000000000,0.0749260858,0.0955860019,0.4357394278,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0747061521,0.0955615267,0.4357392788,0.0000000000,0.0057819309,0.0000000000,0.0000000000,0.0000000000,0.0013719902,0.0553686209,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0008165368,0.0000000000,0.0000000000,0.0000000000,0.0070149642,0.0011064456,0.0692865029,0.0331504308,0.0428790078,0.0426090471,0.0142106730,0.0160004068,0.0006450847,0.0007967092,0.7637785077,0.7637521029,0.0000000000,0.0000000000,0.0000000000,0.0205902457,0.0094516603,0.0098699490,0.0765136853,0.0737477690,0.0000000864,0.0072489511,-0.0839930475,-0.0024891952,0.0143960007,-0.0329040922,0.0020021978,0.0111023337,-0.0329171382,-0.0003642817
13:43:55:19.303,61,0.0000000000,0.0000000000,0.0181158371,0.0000000000,0.0763093382,0.0956068486,0.4355412424,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0760866702,0.0955829993,0.4355410039,0.0000000000,0.0057886397,0.0000000000,0.0000000000,0.0000000000,0.0016560130,0.0562717654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005421215,0.0000000000,0.0000000000,0.0000000000,0.0063492404,0.0007862278,0.0688990057,0.0328661688,0.0422474965,0.0419798270,0.0141461343,0.0159490332,0.0006087844,0.0007530443,0.7639467716,0.7639203668,0.0000000000,0.0000000000,0.0000000000,0.0205749627,0.0094156684,0.0098319249,0.0768520981,0.0740434751,0.0000000697,0.0072923508,-0.0840692669,-0.0031695671,0.0143556111,-0.0335076451,0.0020402272,0.0110595385,-0.0335207134,-0.0003695861
13:43:55:20.305,61,0.0000000000,0.0000000000,0.0178611092,0.0000000000,0.0764117911,0.0953989252,0.4355752170,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0761880279,0.0953760520,0.4355749488,0.0000000000,0.0058595352,0.0000000000,0.0000000000,0.0000000000,0.0019213208,0.0570097566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002867578,0.0000000000,0.0000000000,0.0000000000,0.0057747979,0.0005372846,0.0683763772,0.0324084610,0.0416625403,0.0413951986,0.0140979039,0.0159104262,0.0005599282,0.0006945541,0.7637109756,0.7636845708,0.0000000000,0.0000000000,0.0000000000,0.0206516087,0.0093744239,0.0097886324,0.0770116001,0.0741751269,0.0000000558,0.0072114840,-0.0837878808,-0.0037039742,0.0142014474,-0.0335522667,0.0020480684,0.0109040113,-0.0335653722,-0.0003648947
13:43:55:21.306,61,0.0000000000,0.0000000000,0.0175605118,0.0000000000,0.0768702328,0.0950392038,0.4356214106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0766445622,0.0950168520,0.4356211126,0.0000000000,0.0058902851,0.0000000000,0.0000000000,0.0000000000,0.0022212430,0.0591916293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000666122,0.0000000000,0.0000000000,0.0000000000,0.0053474335,0.0003164840,0.0684035048,0.0323969088,0.0413992591,0.0411311500,0.0140153468,0.0158386026,0.0005282311,0.0006561530,0.7634642124,0.7634377480,0.0000000000,0.0000000000,0.0000000000,0.0210847259,0.0093539059,0.0097694183,0.0772098973,0.0743185952,0.0000000664,0.0073172972,-0.0837099850,-0.0042755054,0.0140196458,-0.0337522142,0.0020663438,0.0107204281,-0.0337653495,-0.0003609249
13:43:55:22.308,61,0.0000000000,0.0000000000,0.0172966663,0.0000000000,0.0783089399,0.0949289203,0.4357728660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0780799910,0.0949093550,0.4357726574,0.0000000000,0.0059571080,0.0000000000,0.0000000000,0.0000000000,0.0023864401,0.0599525385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051864586,0.0002067428,0.0684355572,0.0323960111,0.0412847772,0.0410257019,0.0139892120,0.0158215873,0.0004952527,0.0006162926,0.7632175088,0.7631910443,0.0000000000,0.0000000000,0.0000000000,0.0213381499,0.0093340976,0.0097576128,0.0772708058,0.0743659884,0.0000000764,0.0071270168,-0.0833705291,-0.0048008775,0.0138658285,-0.0343800373,0.0021099872,0.0105591295,-0.0343930870,-0.0003621710
13:43:55:23.309,61,0.0000000000,0.0000000000,0.0173596274,0.0000000000,0.0783838034,0.0946363062,0.4356669784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0781548545,0.0946170464,0.4356666803,0.0000000000,0.0059864563,0.0000000000,0.0000000000,0.0000716341,0.0026209045,0.0606082529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0048606354,0.0000503792,0.0681177527,0.0321159922,0.0409129933,0.0406466275,0.0139849456,0.0158307143,0.0004645434,0.0005791556,0.7629019618,0.7628754973,0.0000000000,0.0000000000,0.0000000000,0.0215039402,0.0093168737,0.0097432472,0.0774064288,0.0744843483,0.0000000210,0.0067826863,-0.0835758969,-0.0046494054,0.0138961785,-0.0344126932,0.0021109546,0.0105975550,-0.0344257653,-0.0003638323
13:43:55:24.311,61,0.0000000000,0.0000000000,0.0168034807,0.0000000000,0.0787179321,0.0944759920,0.4358005524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0784862563,0.0944570675,0.4358003438,0.0000000000,0.0061312988,0.0000000000,0.0000000000,0.0002153030,0.0030901891,0.0691957548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0045122318,0.0000000000,0.0682303309,0.0322623625,0.0408078283,0.0405310690,0.0140025010,0.0158626977,0.0004579599,0.0005677489,0.7629630566,0.7629364729,0.0000000000,0.0000000000,0.0000000000,0.0220991001,0.0093892543,0.0098307598,0.0777478516,0.0747711957,0.0000000112,0.0067203976,-0.0835019425,-0.0045427401,0.0135509968,-0.0345583037,0.0021317045,0.0102579910,-0.0345714353,-0.0003537154
13:43:55:25.312,61,0.0000000000,0.0000000000,0.0165349320,0.0000000000,0.0791334808,0.0943542570,0.4356924295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0788998902,0.0943366960,0.4356923401,0.0000000000,0.0063713277,0.0000000000,0.0000000000,0.0004642869,0.0037025756,0.0796018764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0041165338,0.0000000000,0.0683401078,0.0324544720,0.0406108610,0.0403268971,0.0140092187,0.0158780105,0.0004645603,0.0005739569,0.7630071640,0.7629805803,0.0000000000,0.0000000000,0.0000000000,0.0226603337,0.0095400875,0.0100216242,0.0782872215,0.0752805099,0.0000000000,0.0062692761,-0.0831002966,-0.0048037767,0.0133726709,-0.0347395018,0.0021490147,0.0100939861,-0.0347527117,-0.0003499185
13:43:55:26.314,61,0.0000000000,0.0000000000,0.0158972573,0.0000000000,0.0786067396,0.0941738337,0.4360066652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0783717781,0.0941580981,0.4360065162,0.0000000000,0.0067483014,0.0000000000,0.0000000000,0.0009372548,0.0045177708,0.0886240900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0040376880,0.0000000000,0.0686413124,0.0329191834,0.0405398123,0.0402616933,0.0141219534,0.0160083268,0.0005104750,0.0006266561,0.7631083727,0.7630818486,0.0000000000,0.0000000000,0.0000000000,0.0231938120,0.0098124128,0.0103762392,0.0796199515,0.0766786337,0.0000000000,0.0062234960,-0.0828183517,-0.0052572824,0.0129465982,-0.0345095359,0.0021493754,0.0097047845,-0.0345227309,-0.0003342319
13:43:55:27.315,61,0.0000000000,0.0000000000,0.0150321126,0.0000000000,0.0785799623,0.0945596993,0.4357654154,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0783417225,0.0945471525,0.4357649386,0.0000000000,0.0070709689,0.0000000000,0.0003528535,0.0025738738,0.0085304482,0.1259264201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0041415188,0.0000000000,0.0697318614,0.0356463231,0.0407511815,0.0404804908,0.0143102389,0.0162232611,0.0005722354,0.0006981718,0.7635748386,0.7635483742,0.0000000000,0.0000000000,0.0000000000,0.0293301940,0.0103180530,0.0110884784,0.0835753158,0.0807791278,0.0000000000,0.0061807744,-0.0816812813,-0.0060896287,0.0123848841,-0.0344976075,0.0021678419,0.0091766426,-0.0345108770,-0.0003160009
13:43:55:28.317,61,0.0000000000,0.0000000000,0.0145176155,0.0000000000,0.0774327666,0.0949743763,0.4355376363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0771948025,0.0949634463,0.4355363548,0.0000000000,0.0072456012,0.0000000000,0.0042131934,0.0088488366,0.0138368756,0.1366918832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043044141,0.0000000000,0.0697132349,0.0364725366,0.0405080058,0.0402222089,0.0147883110,0.0167562198,0.0006424954,0.0007797971,0.7639834285,0.7639570236,0.0000000000,0.0000000000,0.0000000000,0.0311676580,0.0109716766,0.0125124911,0.0884651244,0.0861460492,0.0000000000,0.0059952494,-0.0810087547,-0.0070429901,0.0119935125,-0.0339970104,0.0021495919,0.0088627078,-0.0340102017,-0.0003007725
13:43:55:29.319,61,0.0000000000,0.0000000000,0.0134007633,0.0000000000,0.0752094015,0.0964849815,0.4354510307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749717131,0.0964779630,0.4354485273,0.0000000000,0.0074876570,0.0000000000,0.0107825631,0.0191088449,0.0269087218,0.1952556074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0045095393,0.0000000000,0.0698702559,0.0375973098,0.0402090289,0.0398960896,0.0154090002,0.0174728055,0.0007455135,0.0008998746,0.7652122378,0.7651860118,0.0000000000,0.0000000000,0.0000000000,0.0324665941,0.0128509067,0.0163825247,0.0982578322,0.0971008465,0.0000000000,0.0063576121,-0.0805507973,-0.0081186732,0.0112086609,-0.0330266953,0.0021139639,0.0081811557,-0.0330398455,-0.0002697545
13:43:55:30.320,61,0.0000000000,0.0000000000,0.0123015912,0.0000000000,0.0730925873,0.0993307009,0.4358398914,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0728554428,0.0993228927,0.4358360767,0.0000000000,0.0075914678,0.0000000000,0.0225612130,0.0267228521,0.0564140193,0.2123422921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0040520439,0.0000000000,0.0645307973,0.0517106280,0.0388663970,0.0383149721,0.0226803590,0.0261510089,0.0009809625,0.0011749723,0.7663729787,0.7663471103,0.0000000000,0.0000000000,0.0000000000,0.0313893966,0.0154077522,0.0204307605,0.1029787511,0.1023540050,0.0000000000,0.0063134469,-0.0794176608,-0.0092952596,0.0104711950,-0.0321029238,0.0020783243,0.0075103380,-0.0321160108,-0.0002407543
13:43:55:31.322,61,0.0000000000,0.0000000000,0.0108793667,0.0000000000,0.0639729202,0.1030458882,0.4368283153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0637510717,0.1030362397,0.4368185997,0.0000000000,0.0077577871,0.0000000000,0.0429966375,0.0362732671,0.1335515678,0.3011411726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0159213524,0.0193454828,0.0000000000,0.0000000000,0.0394593291,0.0973317549,0.0350496769,0.0339141004,0.0498890840,0.0544832684,0.0015156877,0.0019525884,0.7796347737,0.7796106339,0.0000000000,0.0000000000,0.0000000000,0.0156435557,0.0213035345,0.0286401864,0.1229731217,0.1257150322,0.0000000000,0.0059680454,-0.0788639411,-0.0100911893,0.0094943270,-0.0281238407,0.0018480786,0.0066428371,-0.0281365179,-0.0001864775
13:43:55:32.323,61,0.0000000000,0.0000000000,0.0104707759,0.0000000000,0.0481582992,0.1043057516,0.4363276064,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0479703322,0.1042941362,0.4363127053,0.0000000000,0.0079644024,0.0000000000,0.0611327589,0.0394914150,0.2438765019,0.2583389580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455673486,0.0496423170,0.0000000000,0.0000000000,0.0000000000,0.1961829364,0.0208990313,0.0190994646,0.1198181137,0.1240819246,0.0144193405,0.0199637376,0.7889240384,0.7889017463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0259770621,0.0342524722,0.1300919056,0.1337762624,0.0000000000,0.0058243759,-0.0777075589,-0.0108617814,0.0091762245,-0.0212237556,0.0014017373,0.0063944412,-0.0212359019,-0.0001351444
13:43:55:33.325,61,0.0000000000,0.0000000000,0.0089213038,0.0000000000,0.0220609661,0.1043778956,0.4362032115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0219303723,0.1043637022,0.4361858070,0.0000000000,0.0082788505,0.0000000000,0.0753880441,0.0407070629,0.2780030668,0.1634145975,0.0000000000,0.0000000000,0.0000000000,0.0083037233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0580822267,0.0618206076,0.0000000000,0.0000000000,0.0000000000,0.2952829599,0.0137880817,0.0118833669,0.1658630073,0.1714867055,0.0457428470,0.0565152206,0.8063036799,0.8062843680,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0296104122,0.0382378288,0.1539642215,0.1570383757,0.0000000000,0.0055936538,-0.0761056170,-0.0118874460,0.0081091151,-0.0098375799,0.0006610805,0.0054491437,-0.0098485015,-0.0000528058
13:43:55:34.326,61,0.0000000000,0.0081435749,0.0073489146,0.0000000000,0.0000000000,0.1001791805,0.4356781244,0.0000000000,0.0081407707,0.0000000000,0.0000000000,0.0000000000,0.1001606509,0.4356587529,0.0000000000,0.0088478290,0.0000000000,0.0916263685,0.0403560363,0.2949630022,0.0799704120,0.0000000000,0.0000000000,0.0000650510,0.0372876003,0.0000000000,0.0000000000,0.0027672292,0.0021060335,0.0660486221,0.0689223856,0.0000000000,0.0000000000,0.0000000000,0.3354541361,0.0094555011,0.0075126374,0.2403051406,0.2451983541,0.0748973861,0.0883515403,0.8189673424,0.8189492226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0335710384,0.0427339599,0.1935295761,0.1975047439,0.0000000000,0.0052868091,-0.0755747780,-0.0128228925,0.0069777444,0.0049823592,-0.0003376973,0.0044888742,0.0049728681,0.0000234983
13:43:55:35.328,61,0.0000000000,0.0281717107,0.0110685173,0.0000000000,0.0000000000,0.0945151970,0.4340794683,0.0000000000,0.0281257667,0.0000000000,0.0000000000,0.0000000000,0.0944782794,0.4340587258,0.0000000000,0.0094762659,0.0000000000,0.0978701636,0.0388118066,0.2985158563,0.0516357087,0.0000000000,0.0000000000,0.0065336823,0.0463359877,0.0000000000,0.0000000000,0.0056449128,0.0049284631,0.0707537085,0.0728866011,0.0000000000,0.0000000000,0.0000000000,0.3774556816,0.0071335933,0.0051494665,0.2642194927,0.2689831257,0.0981283337,0.1148599386,0.8271653652,0.8271474242,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382052436,0.0474209711,0.2395559996,0.2433744371,0.0000000000,0.0054174308,-0.0751037747,-0.0139097953,0.0090546012,0.0172115527,-0.0011347244,0.0067599467,0.0172032584,0.0001184204
