Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:49:05:34.310,61,0.0000000000,0.0000000000,0.0437091440,0.0000000000,0.1561127156,0.0811963826,0.6087309718,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1558938771,0.0810027644,0.6086241007,0.1077072173,0.0000000000,0.0216921438,0.0732255429,0.0963359401,0.2159601748,0.1820963770,0.0000000000,0.0065679955,0.0000000000,0.0000000000,0.3519034684,0.3388475776,0.0000000000,0.0000000000,0.1381008923,0.1461561918,0.0250683222,0.0012050627,0.1045840681,0.1570444852,0.0000000000,0.0000000000,0.0450552478,0.0527108461,0.0074388636,0.0081128832,0.0000000000,0.0000000000,0.5040950775,0.0117332861,0.0116887754,0.0546198934,0.0586788021,0.0592521392,0.0039036802,0.0049512056,0.0000000710,0.0136988824,-0.0037703339,-0.0061030071,0.0321508870,-0.0683316812,0.0029499996,0.0266368277,-0.0683637485,-0.0018201027
13:49:05:35.312,61,0.0000000000,0.0000000000,0.0415087715,0.0000000000,0.1524391770,0.0792135820,0.6058454514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1522077620,0.0790197849,0.6057226062,0.1078929752,0.0000000000,0.0221525282,0.0680285096,0.0929384828,0.2093433291,0.1886879951,0.0000000000,0.0069033299,0.0000000000,0.0000000000,0.3511715531,0.3378848732,0.0000000000,0.0000000000,0.1297276765,0.1384287179,0.0289154798,0.0010213025,0.1179791242,0.1576815695,0.0019438793,0.0000000000,0.0410012789,0.0486847274,0.0071783559,0.0078309411,0.0000000000,0.0000000000,0.5082801580,0.0082536731,0.0081511643,0.0628301650,0.0579858348,0.0589273870,0.0042874231,0.0053073810,0.0000001660,0.0128387855,-0.0027186750,-0.0062607233,0.0307294913,-0.0667259470,0.0029751987,0.0252986308,-0.0667579547,-0.0016879442
13:49:05:36.313,61,0.0000000000,0.0000000000,0.0413554572,0.0000000000,0.1510335207,0.0780597851,0.6004688144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1508012861,0.0778657421,0.6003322601,0.1078560576,0.0000000000,0.0226336848,0.0655444041,0.0912082568,0.2057945877,0.1919587255,0.0000000000,0.0072598322,0.0000000000,0.0000000000,0.3504573703,0.3369795680,0.0000000000,0.0000000000,0.1248018667,0.1336687505,0.0310605001,0.0008800327,0.1230080500,0.1578917354,0.0039729979,0.0017202164,0.0388703682,0.0465732664,0.0069063138,0.0075363372,0.0000000000,0.0000000000,0.5134455562,0.0040777661,0.0039273053,0.0667374358,0.0574517436,0.0586908534,0.0046373294,0.0056407391,0.0000002999,0.0119696464,-0.0029840826,-0.0070437249,0.0305623822,-0.0661121458,0.0029588321,0.0252062157,-0.0661442876,-0.0016662313
13:49:05:37.315,61,0.0000000000,0.0000000000,0.0411739647,0.0000000000,0.1503108889,0.0771732554,0.5976197124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1500778347,0.0769789517,0.5974770188,0.1065521315,0.0000000000,0.0230786223,0.0640549213,0.0901542529,0.2044544220,0.2095010132,0.0000000000,0.0075005894,0.0000000000,0.0000000000,0.3389411867,0.3239127994,0.0000000000,0.0000000000,0.1216006055,0.1300427318,0.0321923941,0.0006926431,0.1257233918,0.1581512243,0.0053633507,0.0031631540,0.0374594890,0.0451534428,0.0066549806,0.0072619640,0.0000000000,0.0000000000,0.5154576898,0.0000437992,0.0000000000,0.0701506212,0.0569363944,0.0583978333,0.0049489271,0.0059249881,0.0000003940,0.0119140223,-0.0034736805,-0.0074760402,0.0304293483,-0.0657965541,0.0029534271,0.0250961185,-0.0658286810,-0.0016510001
13:49:05:38.316,61,0.0000000000,0.0000000000,0.0409149341,0.0000000000,0.1476132274,0.0762414038,0.5957672000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1473804563,0.0760468170,0.5956204534,0.1002339125,0.0000000000,0.0233747158,0.0634294599,0.0897703767,0.2061037570,0.2202021033,0.0000000000,0.0076663452,0.0000000000,0.0000000000,0.3115944862,0.2939073443,0.0000000000,0.0000000000,0.1190833971,0.1265081465,0.0327560604,0.0005541060,0.1261548102,0.1579143703,0.0063608824,0.0041898657,0.0365645960,0.0442572087,0.0064146277,0.0070019807,0.0000000000,0.0000000000,0.5168684721,0.0000000000,0.0000000000,0.0743356422,0.0564754084,0.0581248850,0.0052623423,0.0062188446,0.0000004234,0.0116643803,-0.0034771345,-0.0073526152,0.0302512981,-0.0646189302,0.0029120194,0.0249401499,-0.0646509975,-0.0016112209
13:49:05:39.318,61,0.0000000000,0.0000000000,0.0406241082,0.0000000000,0.1433405429,0.0743790045,0.5944967270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1431091279,0.0741836876,0.5943479538,0.0924994424,0.0000000000,0.0235502124,0.0633371174,0.0897255987,0.2276750058,0.2385761887,0.0000000000,0.0076556220,0.0000000000,0.0000000000,0.2940356135,0.2776290476,0.0000000000,0.0000000000,0.1177771315,0.1247753128,0.0327219069,0.0004049511,0.1243787408,0.1579574198,0.0071708537,0.0050220373,0.0360968374,0.0437831469,0.0062185908,0.0067857709,0.0000000000,0.0000000000,0.5177414417,0.0000000000,0.0000000000,0.0805677176,0.0559733808,0.0577572696,0.0055291094,0.0064530019,0.0000003840,0.0114405435,-0.0034229809,-0.0070886370,0.0300451890,-0.0627539083,0.0028408540,0.0247658119,-0.0627858266,-0.0015535353
13:49:05:40.320,61,0.0000000000,0.0000000000,0.0408138707,0.0000000000,0.1388878077,0.0730823576,0.5929425359,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1386607736,0.0728865266,0.5927908421,0.0695548430,0.0000000000,0.0235703327,0.0636134520,0.0899046361,0.2369138151,0.2643007338,0.0000000000,0.0077390713,0.0000000000,0.0000000000,0.2368039936,0.2153987736,0.0000000000,0.0000000000,0.1168850437,0.1235199794,0.0318672210,0.0001865045,0.1182701066,0.1579168141,0.0078142304,0.0057016718,0.0357810520,0.0434501432,0.0060413405,0.0066091269,0.0000000000,0.0000000000,0.5181964636,0.0000000000,0.0000000000,0.0828984156,0.0555828586,0.0575079545,0.0057633081,0.0067045218,0.0000003316,0.0118541280,-0.0028736391,-0.0066891275,0.0301569216,-0.0608106479,0.0027461255,0.0248844828,-0.0608425289,-0.0015123610
13:49:05:41.321,61,0.0000000000,0.0000000000,0.0414900817,0.0000000000,0.1339572221,0.0714042485,0.5920975804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1337378472,0.0712075010,0.5919451118,0.0630095974,0.0000000000,0.0235515758,0.0639833286,0.0901557803,0.2445065379,0.2727531791,0.0000000000,0.0077038337,0.0000000000,0.0000000000,0.2289823294,0.2120514214,0.0000000000,0.0000000000,0.1163545921,0.1226783395,0.0312093776,0.0000250234,0.1161855161,0.1581898332,0.0084950607,0.0064028953,0.0356399380,0.0432780124,0.0058923424,0.0064575602,0.0000000000,0.0000000000,0.5187599063,0.0000000000,0.0000000000,0.0892340690,0.0552936904,0.0573253706,0.0060246056,0.0069734603,0.0000004543,0.0121859331,-0.0010660468,-0.0059604873,0.0305643938,-0.0586593710,0.0026252102,0.0253000241,-0.0586910993,-0.0014828789
13:49:05:42.323,61,0.0000000000,0.0000000000,0.0411760882,0.0000000000,0.1296257973,0.0694580153,0.5915001631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1294080466,0.0692606717,0.5913471580,0.0597577728,0.0000000000,0.0233772080,0.0646374747,0.0906325281,0.2537110448,0.2773597836,0.0000000000,0.0076601594,0.0000000000,0.0000000000,0.2309079915,0.2131633013,0.0000000000,0.0000000000,0.1160615310,0.1220824644,0.0305024162,0.0000000000,0.1145992428,0.1585560739,0.0090702884,0.0069995709,0.0356448963,0.0432644598,0.0057716127,0.0063367933,0.0000000000,0.0000000000,0.5217561126,0.0000000000,0.0000000000,0.0917773321,0.0550600477,0.0572262406,0.0062838146,0.0072407778,0.0000005395,0.0128795607,-0.0004689570,-0.0057286532,0.0303733498,-0.0567687377,0.0025514571,0.0251112934,-0.0568002760,-0.0014241338
13:49:05:43.324,61,0.0000000000,0.0000000000,0.0404500850,0.0000000000,0.1244211867,0.0656340048,0.5912603140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1242034435,0.0654354393,0.5911076665,0.0576360077,0.0000000000,0.0233438574,0.0655142739,0.0910978317,0.2583326995,0.2932581306,0.0000000000,0.0075995685,0.0000000000,0.0000000000,0.2294648439,0.2117385566,0.0000000000,0.0000000000,0.1158937663,0.1216741949,0.0297292750,0.0000000000,0.1103990898,0.1585375071,0.0095132254,0.0074735139,0.0356956720,0.0432989560,0.0056426628,0.0062082456,0.0000000000,0.0000000000,0.5237443447,0.0161012020,0.0156854000,0.0980136767,0.0545682199,0.0568234473,0.0063682138,0.0073204995,0.0000006955,0.0134540694,0.0002324160,-0.0058579915,0.0299499556,-0.0544965565,0.0024723976,0.0246716477,-0.0545280166,-0.0013429326
13:49:05:44.326,61,0.0000000000,0.0000000000,0.0397135802,0.0000000000,0.1168732867,0.0604440458,0.5964800715,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1166579947,0.0602443106,0.5963371992,0.0561824068,0.0000000000,0.0231751427,0.0672554523,0.0916990638,0.2606741190,0.3042824864,0.0000000000,0.0076135006,0.0000000000,0.0000000000,0.2283057272,0.2097393125,0.0000000000,0.0000000000,0.1161350310,0.1216515228,0.0289426148,0.0000000000,0.1032219902,0.1577037722,0.0097475126,0.0077544064,0.0357942805,0.0433717817,0.0054755490,0.0060505583,0.0000000000,0.0000000000,0.5249071121,0.0876276940,0.0872166157,0.1012081057,0.0526746884,0.0554990061,0.0061636339,0.0071479264,0.0000007070,0.0135707557,0.0009906471,-0.0056017088,0.0295450166,-0.0512017868,0.0023437305,0.0242266450,-0.0512330644,-0.0012385928
13:49:05:45.327,61,0.0000000000,0.0000000000,0.0399769507,0.0000000000,0.1125123426,0.0545825958,0.6017640829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1123019755,0.0543814711,0.6016348004,0.0557117835,0.0000000000,0.0230127648,0.0683923811,0.0922166482,0.2650016546,0.3125597835,0.0000000000,0.0074811899,0.0000000000,0.0000000000,0.2298104167,0.2110503167,0.0000000000,0.0000000000,0.1181959361,0.1225217432,0.0278572589,0.0000000000,0.1006006598,0.1576572508,0.0098845093,0.0079455189,0.0359902419,0.0434854813,0.0053583030,0.0059504355,0.0000000000,0.0000000000,0.5227704048,0.1793170869,0.1789672524,0.1030070707,0.0499714948,0.0527690612,0.0057904790,0.0068090735,0.0000006645,0.0132800005,0.0013103464,-0.0058182194,0.0297541469,-0.0492986627,0.0022464897,0.0243896376,-0.0493298769,-0.0012003141
13:49:05:46.329,61,0.0000000000,0.0000000000,0.0409110896,0.0000000000,0.1022676080,0.0443532281,0.6061494350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1020698026,0.0441486537,0.6060383320,0.0543917194,0.0000000000,0.0229568258,0.0712281615,0.0928615034,0.2765035629,0.3749351501,0.0000000000,0.0072590527,0.0000000000,0.0000000000,0.2207491696,0.2027033567,0.0000000000,0.0000000000,0.1209390759,0.1241728142,0.0255158786,0.0000000000,0.0942892730,0.1571644247,0.0098121343,0.0079283388,0.0362843461,0.0436650217,0.0052538733,0.0058711316,0.0000000000,0.0000000000,0.5130148530,0.2652688324,0.2649900317,0.1058140993,0.0448629223,0.0467914008,0.0052482309,0.0062836553,0.0000006844,0.0129444432,0.0024581512,-0.0060316199,0.0303382538,-0.0448282436,0.0020171287,0.0249647927,-0.0448590592,-0.0011165660
13:49:05:47.330,61,0.0000000000,0.0000000000,0.0428452343,0.0000000000,0.0844077542,0.0322818458,0.6086042523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0842296258,0.0320748538,0.6085096598,0.0535932146,0.0000000000,0.0228353199,0.0736113712,0.0936113670,0.2804680765,0.3872853816,0.0000000000,0.0069451439,0.0000000000,0.0000000000,0.2180777788,0.2002222091,0.0000000000,0.0000000000,0.1241214201,0.1264546812,0.0238802936,0.0000000000,0.0897941217,0.1564648002,0.0095810173,0.0077417186,0.0366221294,0.0438771620,0.0051574772,0.0057972404,0.0000000000,0.0000000000,0.5104428530,0.3382526636,0.3380416334,0.1073656082,0.0406796634,0.0421429537,0.0046022334,0.0056532701,0.0000007879,0.0129525410,0.0038826929,-0.0063191270,0.0313723795,-0.0370344743,0.0016293626,0.0261533633,-0.0370649137,-0.0009652004
13:49:05:48.332,61,0.0000000000,0.0000000000,0.0438925289,0.0000000000,0.0699195564,0.0220340472,0.6101251841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697534457,0.0218243711,0.6100390553,0.0487857610,0.0000000000,0.0229018033,0.0797781348,0.0953001603,0.3243595064,0.3925310671,0.0000000000,0.0064744763,0.0000000000,0.0000000000,0.1713537872,0.1650650501,0.0000000000,0.0000000000,0.1292803288,0.1312746108,0.0193761718,0.0000000000,0.0650630668,0.1525489837,0.0090838009,0.0072721490,0.0386963077,0.0452950709,0.0051327120,0.0057962369,0.0000000000,0.0000000000,0.5115658045,0.3909946978,0.3908635080,0.1074843034,0.0375428125,0.0381537639,0.0039660507,0.0049938136,0.0000009383,0.0133159086,0.0050808778,-0.0072134440,0.0318898335,-0.0307112988,0.0013365470,0.0267983638,-0.0307415966,-0.0008191138
13:49:05:49.334,61,0.0000000000,0.0000000000,0.0442953371,0.0000000000,0.0509895496,0.0139773581,0.6125346422,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0508357324,0.0137647670,0.6124644876,0.0455941111,0.0000000000,0.0230377484,0.0968946069,0.1065445691,0.3476680219,0.3933586478,0.0000000000,0.0058895443,0.0000000000,0.0000000000,0.1586805284,0.1551603973,0.0000000000,0.0000000000,0.1357614249,0.1371516883,0.0172731746,0.0000000000,0.0509566404,0.1463019401,0.0082245814,0.0064350208,0.0442911386,0.0504718721,0.0051435647,0.0058270930,0.0000000000,0.0000000000,0.5221190453,0.4187621474,0.4186564088,0.1060881838,0.0358114578,0.0358547829,0.0033174865,0.0042935540,0.0000012437,0.0140393991,0.0059838835,-0.0081829596,0.0319335535,-0.0224491134,0.0009779854,0.0270501971,-0.0224790014,-0.0006028704
13:49:05:50.335,61,0.0000000000,0.0000000000,0.0453715883,0.0000000000,0.0383102596,0.0091097979,0.6138841510,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0381654575,0.0088933576,0.6138206124,0.0300414786,0.0000000000,0.0231541321,0.1355374902,0.1342670321,0.4646315277,0.3730676770,0.0000000000,0.0054949457,0.0000000000,0.0000000000,0.1173066199,0.1034364551,0.0000000000,0.0000000000,0.1516037881,0.1549518853,0.0131581761,0.0000000000,0.0036762131,0.1316562146,0.0049628667,0.0030065626,0.0713475272,0.0798816308,0.0052654548,0.0059915930,0.0000000000,0.0000000000,0.5283219814,0.4330665767,0.4329716265,0.0587638505,0.0346245468,0.0344233923,0.0025785672,0.0035285237,0.0000012980,0.0146830827,0.0060921637,-0.0091368146,0.0324546993,-0.0169151202,0.0007301099,0.0277104359,-0.0169448890,-0.0004639732
13:49:05:51.337,61,0.0000000000,0.0000000000,0.0451850668,0.0000000000,0.0300175902,0.0065271235,0.6149300337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298768878,0.0063088736,0.6148709655,0.0244959127,0.0000000000,0.0233031381,0.1494366974,0.1472500712,0.5011215210,0.3672187328,0.0000000000,0.0050317100,0.0000000000,0.0000000000,0.1048780605,0.0892870352,0.0000000000,0.0000000000,0.1614183336,0.1647339314,0.0103383213,0.0000000000,0.0000000000,0.1236785874,0.0018523516,0.0000000000,0.0824982822,0.0910359100,0.0054210792,0.0061799116,0.0000000000,0.0000000000,0.5346710682,0.4404964149,0.4404082596,0.0464877039,0.0337900594,0.0334297419,0.0017749654,0.0025521936,0.0000011872,0.0151148885,0.0060289707,-0.0095674256,0.0321563184,-0.0132954130,0.0005794550,0.0275980085,-0.0133250905,-0.0003620560
13:49:05:52.338,61,0.0000000000,0.0000000000,0.0455549881,0.0000000000,0.0289665591,0.0049022445,0.6162249446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0288269501,0.0046830648,0.6161727905,0.0216959566,0.0000000000,0.0234991927,0.1568321586,0.1568294466,0.4807044268,0.3650507331,0.0000000000,0.0044788509,0.0000000000,0.0000000000,0.0996109322,0.0900364444,0.0000000000,0.0000000000,0.1654406041,0.1688347161,0.0088301320,0.0000000000,0.0000000000,0.1110798940,0.0000000000,0.0000000000,0.0873614773,0.0959978104,0.0055009564,0.0062745935,0.0000000000,0.0000000000,0.5396772623,0.4438632131,0.4437767565,0.0418286808,0.0332806446,0.0328021944,0.0010849270,0.0017853105,0.0000011596,0.0153107718,0.0046006246,-0.0098179644,0.0323025510,-0.0128367897,0.0005578988,0.0278241094,-0.0128663974,-0.0003522380
13:49:05:53.340,61,0.0000000000,0.0000000000,0.0465977676,0.0000000000,0.0308167208,0.0040838630,0.6171988845,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0306771118,0.0038639791,0.6171497703,0.0203394070,0.0000000000,0.0237443242,0.1626355052,0.1688812822,0.4742524922,0.3640048504,0.0000000000,0.0041379407,0.0000000000,0.0000000000,0.1084263474,0.1005669311,0.0000000000,0.0000000000,0.1681256443,0.1718475670,0.0076429229,0.0000000000,0.0000000000,0.1028492749,0.0000000000,0.0000000000,0.0895942077,0.0982861593,0.0055301902,0.0063210623,0.0000000000,0.0000000000,0.5451567769,0.4429339468,0.4428364933,0.0387105718,0.0331633314,0.0326168835,0.0004808185,0.0011538789,0.0000008759,0.0152894873,0.0039615743,-0.0097494517,0.0329045095,-0.0136444755,0.0005844464,0.0284607168,-0.0136742368,-0.0003833058
13:49:05:54.341,61,0.0000000000,0.0000000000,0.0461486280,0.0000000000,0.0384211801,0.0041817911,0.6195909977,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382772014,0.0039613973,0.6195428371,0.0197259560,0.0000000000,0.0240829475,0.1720893085,0.1793587953,0.4630603790,0.3628867865,0.0000000000,0.0040246500,0.0000000000,0.0000000000,0.1104913503,0.1032212600,0.0000000000,0.0000000000,0.1697084308,0.1736413836,0.0068266653,0.0000000000,0.0000000000,0.0917195901,0.0000000000,0.0000000000,0.0906529799,0.0994268730,0.0054867272,0.0062926095,0.0000000000,0.0000000000,0.5510908365,0.4395807683,0.4394552708,0.0369688310,0.0333162397,0.0327622741,0.0000000000,0.0005666128,0.0000009657,0.0154757341,0.0036518138,-0.0095674302,0.0327105001,-0.0169637352,0.0007279132,0.0281849857,-0.0169935264,-0.0004732792
13:49:05:55.343,61,0.0000000000,0.0000000000,0.0459892936,0.0000000000,0.0422299691,0.0051861736,0.6237240434,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0420838036,0.0049629207,0.6236720681,0.0193849914,0.0000000000,0.0246698242,0.1844969243,0.1917848587,0.4489361346,0.3624779880,0.0000000000,0.0040317965,0.0000000000,0.0000000000,0.1116584092,0.1046015099,0.0000000000,0.0000000000,0.1705275029,0.1747174263,0.0063166879,0.0000000000,0.0000000000,0.0848596171,0.0000000000,0.0000000000,0.0908803046,0.0997444764,0.0053943442,0.0062084682,0.0000000000,0.0000000000,0.5541130304,0.4286251068,0.4284640551,0.0356863625,0.0337865055,0.0332105123,0.0000000000,0.0000915736,0.0000012907,0.0153865274,0.0037438844,-0.0095427223,0.0326751880,-0.0186262056,0.0007991226,0.0280868430,-0.0186560303,-0.0005183959
13:49:05:56.345,61,0.0000000000,0.0000000000,0.0459422953,0.0000000000,0.0486131907,0.0106700985,0.6319941282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484631993,0.0104404744,0.6319360733,0.0251562614,0.0000000000,0.0265981816,0.1899489760,0.1979940534,0.4162724018,0.3266049027,0.0000000000,0.0038799464,0.0000000000,0.0000000000,0.1482529938,0.1496146172,0.0000000000,0.0000000000,0.1749132723,0.1825551242,0.0062080715,0.0000000000,0.0000000000,0.0819023326,0.0000000000,0.0000000000,0.0908778012,0.0998129249,0.0053002625,0.0060988665,0.0000000000,0.0000000000,0.5558407903,0.4168390036,0.4166873395,0.0347944833,0.0370292589,0.0356714427,0.0000000000,0.0000000000,0.0000016520,0.0150565905,0.0052974094,-0.0091064963,0.0326814428,-0.0214122515,0.0009173479,0.0280565899,-0.0214423183,-0.0005961319
13:49:05:57.346,61,0.0000000000,0.0000000000,0.0466536283,0.0000000000,0.0537317321,0.0153633412,0.6349552274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0535806492,0.0151295559,0.6348958611,0.0415849797,0.0000000000,0.0296262894,0.1932658851,0.2051225156,0.3534421623,0.3167444170,0.0000000000,0.0037758755,0.0000000000,0.0000000000,0.1936621517,0.1892502308,0.0000000000,0.0000000000,0.1764936745,0.1852192432,0.0080846017,0.0000000000,0.0000000000,0.0806925818,0.0000000000,0.0000000000,0.0882160738,0.0974345803,0.0051692319,0.0059411777,0.0000000000,0.0000000000,0.5590173602,0.4068315327,0.4066923857,0.0342873260,0.0447023027,0.0428284854,0.0000000000,0.0000000000,0.0000018613,0.0144639770,0.0055669146,-0.0092311278,0.0331381671,-0.0236467253,0.0010015900,0.0284895748,-0.0236768797,-0.0006690818
13:49:05:58.347,61,0.0000000000,0.0000000000,0.0472561307,0.0000000000,0.0572968200,0.0198839847,0.6366937757,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0571451895,0.0196549073,0.6366344690,0.0764985383,0.0000000000,0.0308033768,0.1920539439,0.2076927125,0.3087439835,0.2829494476,0.0000000000,0.0034259078,0.0000000000,0.0000000000,0.2710545659,0.2688281238,0.0000000000,0.0000000000,0.1774532497,0.1866998225,0.0203064699,0.0000493124,0.0278179459,0.0927173272,0.0000000000,0.0000000000,0.0765523016,0.0842739791,0.0050709732,0.0058055832,0.0000000000,0.0000000000,0.5601992011,0.3880972266,0.3880011141,0.0342919938,0.0526900291,0.0519192107,0.0000000000,0.0002876750,0.0000021328,0.0143045858,0.0055872900,-0.0090532461,0.0334897526,-0.0252030585,0.0010582310,0.0288564116,-0.0252333358,-0.0007226730
13:49:05:59.349,61,0.0000000000,0.0000000000,0.0479812436,0.0000000000,0.0626904815,0.0238783676,0.6378844976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0625333861,0.0236464441,0.6378245950,0.0867515951,0.0000000000,0.0328638069,0.1914352328,0.2092096657,0.2919485867,0.2724779248,0.0000000000,0.0032088798,0.0000000000,0.0000000000,0.2871927917,0.2872632742,0.0000000000,0.0000000000,0.1779331863,0.1876403838,0.0275594741,0.0006503229,0.0397615172,0.0974741057,0.0000000000,0.0000000000,0.0708734468,0.0786184892,0.0049975761,0.0057016243,0.0000000000,0.0000000000,0.5617024302,0.3746149242,0.3745244443,0.0342155360,0.0622890890,0.0615483932,0.0016903511,0.0017987278,0.0000019551,0.0145413559,0.0042295968,-0.0087621501,0.0340025723,-0.0275555644,0.0011422882,0.0292973854,-0.0275881030,-0.0008028097
13:49:06:00.351,61,0.0000000000,0.0000000000,0.0476134792,0.0000000000,0.0634789616,0.0263558552,0.6387627125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0633207709,0.0261228103,0.6386994720,0.0939555839,0.0000000000,0.0340958945,0.1793622375,0.2094393224,0.2825848460,0.2329038531,0.0000000000,0.0033554703,0.0000000000,0.0000000000,0.3023775518,0.3018398881,0.0000000000,0.0000000000,0.1782657355,0.1885649413,0.0333312340,0.0011214040,0.0463988073,0.1052282304,0.0000000000,0.0000000000,0.0663349926,0.0744305253,0.0049776733,0.0056647798,0.0000000000,0.0000000000,0.5626455545,0.3588085473,0.3586930931,0.0337012410,0.0688207224,0.0697805360,0.0056518815,0.0057825162,0.0000025446,0.0153505374,0.0029278628,-0.0090170652,0.0338021107,-0.0278996453,0.0011619942,0.0290725548,-0.0279321093,-0.0008066776
13:49:06:01.352,61,0.0000000000,0.0000000000,0.0467936993,0.0000000000,0.0652416945,0.0285508949,0.6392033100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650805011,0.0283156652,0.6391318440,0.1011139378,0.0000000000,0.0358395576,0.1663321853,0.2044271082,0.2772737145,0.2194121480,0.0000000000,0.0037587779,0.0000000000,0.0000000000,0.3259303570,0.3245385885,0.0000000000,0.0000000000,0.1788927019,0.1936310977,0.0377819873,0.0013995296,0.0556935668,0.1224528253,0.0000000000,0.0000000000,0.0626853406,0.0711270422,0.0050620809,0.0057517854,0.0000000000,0.0000000000,0.5641695857,0.3314980268,0.3313405216,0.0317635089,0.0789767578,0.0821262822,0.0129581252,0.0131649906,0.0000033265,0.0163075645,0.0024148279,-0.0088544423,0.0333586037,-0.0286686532,0.0012064074,0.0285713822,-0.0287011638,-0.0008148072
13:49:06:02.354,61,0.0000000000,0.0000000000,0.0449788123,0.0000000000,0.0718776360,0.0304685887,0.6397669315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0717082471,0.0302368179,0.6396830082,0.1427519619,0.0000000000,0.0366498455,0.1471440047,0.1890228689,0.2603569329,0.1802017242,0.0000000000,0.0045219646,0.0000000000,0.0000000000,0.4050704539,0.3994281888,0.0000000000,0.0000000000,0.1805232316,0.2000614256,0.0490353592,0.0015514558,0.0910146981,0.1538018584,0.0000000000,0.0000000000,0.0582329333,0.0665368140,0.0053023621,0.0060267355,0.0000000000,0.0000000000,0.5650211573,0.3228379488,0.3226689994,0.0281875040,0.0868532434,0.0929233879,0.0226060506,0.0239494741,0.0000037444,0.0165818706,0.0016331768,-0.0088147027,0.0324092098,-0.0315643400,0.0013572208,0.0274608601,-0.0315968394,-0.0008628672
13:49:06:03.355,61,0.0000000000,0.0000000000,0.0435128249,0.0000000000,0.0715738311,0.0318114385,0.6416192055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0714003444,0.0315833390,0.6414783001,0.1545626372,0.0000000000,0.0374517702,0.1364320815,0.1743113995,0.2529500723,0.1620543599,0.0000000000,0.0073317047,0.0000000000,0.0000000000,0.4278442264,0.4208835363,0.0000000000,0.0000000000,0.1921525598,0.2206839770,0.0538855270,0.0015733639,0.1030509174,0.1755198687,0.0000000000,0.0000000000,0.0560565330,0.0645190030,0.0056860652,0.0064875223,0.0000000000,0.0000000000,0.5652709007,0.3162368536,0.3160522580,0.0239564050,0.0915504992,0.0995323583,0.0282393154,0.0303055756,0.0000042605,0.0166113898,0.0013888434,-0.0092421370,0.0315709971,-0.0314310007,0.0013776404,0.0265659411,-0.0314634740,-0.0008312400
