Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:49:05:30.304,61,0.0000000000,0.0000000000,0.0504805073,0.0000000000,0.1713637114,0.2614434958,0.6578280330,0.0000000000,0.0000000000,0.0634856671,0.0000000000,0.1711861342,0.2614476681,0.6577374935,0.1629149765,0.0000000000,0.0208441950,0.1363048255,0.1508649141,0.2663339078,0.2232482433,0.0000000000,0.0288251415,0.0000000000,0.0000000000,0.4932305515,0.4725742340,0.0222455841,0.0222346056,0.2330809832,0.2416422069,0.1105549857,0.0381712578,0.1732359231,0.2567425966,0.0399286151,0.0401622504,0.0900201797,0.0991263464,0.0190536566,0.0216473341,0.0000000000,0.0000000000,0.5663199425,0.0183398798,0.0182797387,0.0876520500,0.1101014614,0.1172857955,0.0677081719,0.0704828948,0.0000002462,-0.0095437653,-0.0052754297,-0.0043307142,-0.0386729985,-0.0747500286,0.0028954747,0.0307506006,-0.0748069510,-0.0023042923
13:49:05:31.305,61,0.0000000000,0.0000000000,0.0493820347,0.0000000000,0.1662886143,0.2592950165,0.6565376520,0.0000000000,0.0000000000,0.0646785423,0.0000000000,0.1661044657,0.2592981458,0.6564462185,0.1628386378,0.0000000000,0.0214680918,0.1320910454,0.1469800770,0.2636148036,0.2251496762,0.0000000000,0.0287959166,0.0000000000,0.0000000000,0.4824520946,0.4620587826,0.0219532605,0.0219480377,0.2272428721,0.2345334738,0.1115399525,0.0379690640,0.1753094196,0.2576459348,0.0414146781,0.0417655148,0.0878830478,0.0967930481,0.0188770443,0.0214475580,0.0000000000,0.0000000000,0.5625300407,0.0172884278,0.0172294285,0.0900910422,0.1095437631,0.1169212908,0.0680810362,0.0708117187,0.0000002003,-0.0093713580,-0.0047130329,-0.0037106692,-0.0394060947,-0.0725331530,0.0028625226,0.0300863776,-0.0725899935,-0.0021874805
13:49:05:32.307,61,0.0000000000,0.0000000000,0.0470545478,0.0000000000,0.1615350693,0.2569834888,0.6562677026,0.0000000000,0.0000000000,0.0671033859,0.0000000000,0.1613364518,0.2569857240,0.6561757922,0.1628267765,0.0000000000,0.0220376197,0.1270882040,0.1435598731,0.2613665462,0.2328427583,0.0000000000,0.0287682861,0.0000000000,0.0000000000,0.4785477519,0.4581921101,0.0216477364,0.0216450803,0.2198149115,0.2263068706,0.1123690009,0.0377764404,0.1823786497,0.2584624290,0.0433263853,0.0437583365,0.0849635452,0.0936352313,0.0187006202,0.0212445706,0.0000000000,0.0000000000,0.5543521047,0.0162194725,0.0161607824,0.0950634107,0.1087554246,0.1164405346,0.0684782043,0.0711458549,0.0000001303,-0.0094029522,-0.0026560503,-0.0027125746,-0.0408895388,-0.0704552904,0.0028848490,0.0286726039,-0.0705119967,-0.0020248396
13:49:05:33.309,61,0.0000000000,0.0000000000,0.0449239500,0.0000000000,0.1548330188,0.2532296181,0.6558164358,0.0000000000,0.0000000000,0.0694082752,0.0000000000,0.1546226442,0.2532310486,0.6557236910,0.1626430154,0.0000000000,0.0225379001,0.1180815622,0.1384106576,0.2533068657,0.2475109994,0.0000000000,0.0288232043,0.0000000000,0.0000000000,0.4754483700,0.4546655118,0.0213463195,0.0213484187,0.2092282176,0.2157892883,0.1131391004,0.0375576057,0.2007818222,0.2591609061,0.0466671437,0.0472866446,0.0802092552,0.0885472670,0.0184930265,0.0210143216,0.0000000000,0.0000000000,0.5482171774,0.0140494918,0.0139999278,0.1039164588,0.1075293720,0.1158645600,0.0688110143,0.0714326575,0.0000001376,-0.0100989686,-0.0014712586,-0.0020918457,-0.0423025861,-0.0675273612,0.0028600714,0.0273798611,-0.0675840154,-0.0018530298
13:49:05:34.310,61,0.0000000000,0.0000000000,0.0437648818,0.0000000000,0.1561127156,0.2511807084,0.6555638909,0.0000000000,0.0000000000,0.0705597848,0.0000000000,0.1558938771,0.2511817813,0.6554697156,0.1626204997,0.0000000000,0.0229695272,0.1116532907,0.1348304749,0.2447931170,0.2565063834,0.0000000000,0.0289999731,0.0000000000,0.0000000000,0.4740582108,0.4530884624,0.0210177880,0.0210309979,0.2002370954,0.2069983184,0.1150297523,0.0373631120,0.2128731459,0.2595780492,0.0500019193,0.0507397801,0.0753518268,0.0834648013,0.0182412826,0.0207384396,0.0000000000,0.0000000000,0.5460320115,0.0117332861,0.0116887754,0.1128228530,0.1066674739,0.1153772771,0.0691381320,0.0717264041,0.0000002128,-0.0110757621,-0.0002112365,-0.0020193935,-0.0430027843,-0.0680845752,0.0029314463,0.0266724341,-0.0681413040,-0.0018200948
13:49:05:35.312,61,0.0000000000,0.0000000000,0.0415646359,0.0000000000,0.1524391770,0.2495647371,0.6530237198,0.0000000000,0.0000000000,0.0728841424,0.0000000000,0.1522077620,0.2495660037,0.6529154778,0.1627948284,0.0000000000,0.0234293099,0.1066717505,0.1315777451,0.2384196073,0.2624983191,0.0000000000,0.0293277353,0.0000000000,0.0000000000,0.4734642506,0.4522920549,0.0206864066,0.0207148772,0.1924675107,0.1998214722,0.1185219139,0.0371860042,0.2246482372,0.2601376474,0.0534243584,0.0542381480,0.0714264736,0.0795693919,0.0179836098,0.0204600859,0.0000000000,0.0000000000,0.5498631597,0.0082536731,0.0081511643,0.1205276549,0.1060098335,0.1150719002,0.0694967434,0.0720586777,0.0000003078,-0.0119358590,0.0008404225,-0.0021771095,-0.0444241799,-0.0664788410,0.0029566453,0.0253342371,-0.0665355101,-0.0016879363
13:49:05:36.313,61,0.0000000000,0.0000000000,0.0414113328,0.0000000000,0.1510335207,0.2486243993,0.6482906342,0.0000000000,0.0000000000,0.0731553361,0.0000000000,0.1508012861,0.2486256659,0.6481703520,0.1627601832,0.0000000000,0.0239098389,0.1042906418,0.1299212277,0.2350013703,0.2654714882,0.0000000000,0.0296761878,0.0000000000,0.0000000000,0.4728846848,0.4515431821,0.0203787927,0.0204200968,0.1878968179,0.1954006851,0.1204690039,0.0370498486,0.2290689796,0.2603222430,0.0553488135,0.0561929941,0.0693631694,0.0775264800,0.0177145284,0.0201692320,0.0000000000,0.0000000000,0.5545917749,0.0040777661,0.0039273053,0.1241943687,0.1055029705,0.1148494780,0.0698237345,0.0723696649,0.0000004417,-0.0128049981,0.0005750149,-0.0029601110,-0.0445912890,-0.0658650398,0.0029402787,0.0252418220,-0.0659218431,-0.0016662234
13:49:05:37.315,61,0.0000000000,0.0000000000,0.0412298515,0.0000000000,0.1503108889,0.2479018867,0.6457825899,0.0000000000,0.0000000000,0.0733720660,0.0000000000,0.1500778347,0.2479030937,0.6456568837,0.1615364999,0.0000000000,0.0243541952,0.1028629243,0.1289121211,0.2337104976,0.2814178467,0.0000000000,0.0299115088,0.0000000000,0.0000000000,0.4635390937,0.4407342672,0.0200982429,0.0201450679,0.1849263459,0.1920330524,0.1214964539,0.0368692428,0.2314559370,0.2605501711,0.0566674508,0.0575571954,0.0679970533,0.0761527494,0.0174659304,0.0198983513,0.0000000000,0.0001407880,0.5564337373,0.0000437992,0.0000000000,0.1273974180,0.1050138921,0.1145739406,0.0701149255,0.0726348385,0.0000005358,-0.0128606223,0.0000854171,-0.0033924261,-0.0447243229,-0.0655494481,0.0029348738,0.0251317248,-0.0656062365,-0.0016509922
13:49:05:38.316,61,0.0000000000,0.0000000000,0.0409708358,0.0000000000,0.1476132274,0.2471424341,0.6441518068,0.0000000000,0.0000000000,0.0736585408,0.0000000000,0.1473804563,0.2471435666,0.6440225244,0.1556071192,0.0000000000,0.0246499032,0.1022633910,0.1285445988,0.2352991700,0.2911453843,0.0000000000,0.0300735217,0.0000000000,0.0000000000,0.4413467646,0.4159134626,0.0198660214,0.0199163333,0.1825906038,0.1887503266,0.1220081076,0.0367357209,0.2318351865,0.2603421211,0.0576135293,0.0585278831,0.0671305507,0.0752856135,0.0172281936,0.0196416769,0.0033600712,0.0035691047,0.5577251911,0.0000000000,0.0000000000,0.1313247830,0.1045764089,0.1143172756,0.0704078153,0.0729089752,0.0000005652,-0.0131102642,0.0000819629,-0.0032690014,-0.0449023731,-0.0643718243,0.0028934660,0.0249757562,-0.0644285530,-0.0016112130
13:49:05:39.318,61,0.0000000000,0.0000000000,0.0406800248,0.0000000000,0.1433405429,0.2456245869,0.6430333853,0.0000000000,0.0000000000,0.0739878938,0.0000000000,0.1431091279,0.2456254512,0.6429023147,0.1483486444,0.0000000000,0.0248251688,0.1021748781,0.1285017282,0.2560771406,0.3078478575,0.0000000000,0.0300630406,0.0000000000,0.0000000000,0.4270974398,0.4024478793,0.0196864791,0.0197289307,0.1813785136,0.1871409714,0.1219771057,0.0365919657,0.2302739024,0.2603799403,0.0583817214,0.0593146458,0.0666776299,0.0748269409,0.0170342904,0.0194282196,0.0052916631,0.0055104685,0.5585243702,0.0000000000,0.0000000000,0.1371731758,0.1040999740,0.1139715910,0.0706571117,0.0731274188,0.0000005258,-0.0133341011,0.0001361165,-0.0030050233,-0.0451084822,-0.0625068024,0.0028223007,0.0248014182,-0.0625633821,-0.0015535274
13:49:05:40.320,61,0.0000000000,0.0000000000,0.0408697762,0.0000000000,0.1388878077,0.2445678264,0.6416652203,0.0000000000,0.0000000000,0.0737957954,0.0000000000,0.1386607736,0.2445684969,0.6415315866,0.1268160939,0.0000000000,0.0248452630,0.1024397537,0.1286731362,0.2649762034,0.3312320709,0.0000000000,0.0301446058,0.0000000000,0.0000000000,0.3806529641,0.3509704173,0.0195783041,0.0196081065,0.1805507392,0.1859750897,0.1212012842,0.0363814272,0.2249040306,0.2603442669,0.0589919128,0.0599571951,0.0663718656,0.0745047480,0.0168589689,0.0192538239,0.0082013821,0.0084355529,0.5589408875,0.0000000000,0.0000000000,0.1393603832,0.1037293598,0.1137371510,0.0708759725,0.0733620599,0.0000004735,-0.0129205165,0.0006854584,-0.0026055137,-0.0449967496,-0.0605635457,0.0027275721,0.0249200892,-0.0606200844,-0.0015123531
13:49:05:41.321,61,0.0000000000,0.0000000000,0.0415459499,0.0000000000,0.1339572221,0.2432001829,0.6409214139,0.0000000000,0.0000000000,0.0731181726,0.0000000000,0.1337378472,0.2432003915,0.6407871246,0.1206736565,0.0000000000,0.0248265322,0.1027942970,0.1289135814,0.2722896934,0.3389155567,0.0000000000,0.0301101636,0.0000000000,0.0000000000,0.3743055463,0.3482014537,0.0194884390,0.0195025690,0.1800585240,0.1851934195,0.1206041425,0.0362257920,0.2230715454,0.2605840862,0.0596376248,0.0606201552,0.0662352294,0.0743382052,0.0167115927,0.0191041864,0.0089651607,0.0091985390,0.5594567060,0.0000000000,0.0000000000,0.1453059763,0.1034549326,0.1135654598,0.0711201578,0.0736129507,0.0000005961,-0.0125887115,0.0024930506,-0.0018768734,-0.0445892774,-0.0584122688,0.0026066569,0.0253356304,-0.0584686548,-0.0014828710
13:49:05:42.323,61,0.0000000000,0.0000000000,0.0412319750,0.0000000000,0.1296257973,0.2416140139,0.6403955221,0.0000000000,0.0000000000,0.0734234750,0.0000000000,0.1294080466,0.2416140735,0.6402606964,0.1176219583,0.0000000000,0.0246523917,0.1034213230,0.1293700188,0.2811557055,0.3431030512,0.0000000000,0.0300674755,0.0000000000,0.0000000000,0.3758682609,0.3491212130,0.0194079019,0.0194077063,0.1797865927,0.1846400052,0.1199624166,0.0360806882,0.2216771096,0.2609057724,0.0601831824,0.0611842722,0.0662400275,0.0743250921,0.0165921766,0.0189849567,0.0087301182,0.0089319032,0.5621995330,0.0000000000,0.0000000000,0.1476926655,0.1032332033,0.1134722456,0.0713623911,0.0738623291,0.0000006813,-0.0118950838,0.0030901404,-0.0016450393,-0.0447803214,-0.0565216355,0.0025329038,0.0251468997,-0.0565778315,-0.0014241259
13:49:05:43.324,61,0.0000000000,0.0000000000,0.0405060127,0.0000000000,0.1244211867,0.2384974658,0.6401843429,0.0000000000,0.0000000000,0.0741083547,0.0000000000,0.1242034435,0.2384971976,0.6400498748,0.1156307682,0.0000000000,0.0246190839,0.1042617634,0.1298155040,0.2856073976,0.3575550318,0.0000000000,0.0300082527,0.0000000000,0.0000000000,0.3746971190,0.3479426503,0.0193670336,0.0193475112,0.1796309203,0.1842608303,0.1192606166,0.0359348953,0.2179849148,0.2608894706,0.0606032722,0.0616323538,0.0662891939,0.0743584707,0.0164646301,0.0188580453,0.0000000000,0.0000000000,0.5640196204,0.0161012020,0.0156854000,0.1535450667,0.1027664468,0.1130934805,0.0714412630,0.0739367008,0.0000008373,-0.0113205751,0.0037915134,-0.0017743777,-0.0452037156,-0.0542494543,0.0024538443,0.0247072540,-0.0543055721,-0.0013429247
13:49:05:44.326,61,0.0000000000,0.0000000000,0.0397695526,0.0000000000,0.1168732867,0.2342676818,0.6447793245,0.0000000000,0.0000000000,0.0747592747,0.0000000000,0.1166579947,0.2342673540,0.6446534991,0.1142666265,0.0000000000,0.0244505890,0.1059307456,0.1303911209,0.2878627181,0.3675764203,0.0000000000,0.0300218705,0.0000000000,0.0000000000,0.3737564683,0.3462888598,0.0193596594,0.0193202421,0.1798547953,0.1842397749,0.1185465455,0.0358333215,0.2116757929,0.2601571381,0.0608254746,0.0618979186,0.0663846731,0.0744289309,0.0162993353,0.0187023655,0.0000000000,0.0000000000,0.5650840402,0.0876276940,0.0872166157,0.1565428227,0.1009694487,0.1118480563,0.0712500811,0.0737757087,0.0000008488,-0.0112038888,0.0045497445,-0.0015180947,-0.0456086546,-0.0509546846,0.0023251772,0.0242622513,-0.0510106198,-0.0012385849
13:49:05:45.327,61,0.0000000000,0.0000000000,0.0400329046,0.0000000000,0.1125123426,0.2294906378,0.6494308710,0.0000000000,0.0000000000,0.0744094029,0.0000000000,0.1123019755,0.2294901907,0.6493169665,0.1138249636,0.0000000000,0.0242884234,0.1070205346,0.1308866590,0.2920311093,0.3751006722,0.0000000000,0.0298925471,0.0000000000,0.0000000000,0.3749775589,0.3473733366,0.0193544440,0.0192939788,0.1817671210,0.1850479841,0.1175613403,0.0357251465,0.2093714774,0.2601162791,0.0609554052,0.0620786026,0.0665744171,0.0745389387,0.0161833651,0.0186035167,0.0000000000,0.0000000000,0.5631280541,0.1793170869,0.1789672524,0.1582310349,0.0984040648,0.1092809811,0.0709013641,0.0734595954,0.0000008063,-0.0114946440,0.0048694438,-0.0017346056,-0.0453995243,-0.0490515605,0.0022279364,0.0244252440,-0.0491074324,-0.0012003062
13:49:05:46.329,61,0.0000000000,0.0000000000,0.0409669913,0.0000000000,0.1022676080,0.2211537659,0.6532913446,0.0000000000,0.0000000000,0.0734366998,0.0000000000,0.1020698026,0.2211522758,0.6531934142,0.1125861406,0.0000000000,0.0242325570,0.1097387299,0.1315040439,0.3031100333,0.4318013489,0.0000000000,0.0296754260,0.0000000000,0.0000000000,0.3676241934,0.3404686451,0.0193754286,0.0192849003,0.1843125075,0.1865814030,0.1154360101,0.0355787873,0.2038233727,0.2596834004,0.0608867630,0.0620623603,0.0668591931,0.0747126490,0.0160800721,0.0185252223,0.0000000000,0.0000000000,0.5541974902,0.2652688324,0.2649900317,0.1608652472,0.0935559273,0.1036599502,0.0703946277,0.0729694366,0.0000008262,-0.0118302014,0.0060172486,-0.0019480061,-0.0448154174,-0.0445811413,0.0019985754,0.0250003990,-0.0446366146,-0.0011165581
13:49:05:47.330,61,0.0000000000,0.0000000000,0.0429010242,0.0000000000,0.0844077542,0.2113156617,0.6554523110,0.0000000000,0.0000000000,0.0717194006,0.0000000000,0.0842296258,0.2113142908,0.6553689837,0.1118367761,0.0000000000,0.0241112113,0.1120231226,0.1322219670,0.3069287539,0.4430280030,0.0000000000,0.0293686055,0.0000000000,0.0000000000,0.3654563129,0.3384162188,0.0194122382,0.0192905776,0.1872654259,0.1887006760,0.1139513478,0.0354401879,0.1998718530,0.2590688765,0.0606675670,0.0618859231,0.0671862587,0.0749179050,0.0159847252,0.0184522718,0.0000000000,0.0000000000,0.5518429875,0.3382526636,0.3380416334,0.1623212397,0.0895859301,0.0992888287,0.0697909370,0.0723813549,0.0000009298,-0.0118221035,0.0074417903,-0.0022355132,-0.0437812917,-0.0367873721,0.0016108094,0.0261889696,-0.0368424691,-0.0009651925
13:49:05:48.332,61,0.0000000000,0.0000000000,0.0439482555,0.0000000000,0.0699195564,0.2029637694,0.6567912102,0.0000000000,0.0000000000,0.0708566904,0.0000000000,0.0697534457,0.2029619813,0.6567152739,0.1073251814,0.0000000000,0.0241776071,0.1179341897,0.1338388175,0.3492060900,0.4477964640,0.0000000000,0.0289085656,0.0000000000,0.0000000000,0.3275389671,0.3093338907,0.0195000470,0.0193389449,0.1920524240,0.1931771487,0.1098628417,0.0352517366,0.1781316996,0.2556293607,0.0601959974,0.0614419766,0.0691946298,0.0762897804,0.0159602296,0.0184512809,0.0000000000,0.0000000000,0.5528709888,0.3909946978,0.3908635080,0.1624326259,0.0866089985,0.0955376327,0.0691964179,0.0717661530,0.0000010801,-0.0114587359,0.0086399755,-0.0031298301,-0.0432638377,-0.0304641966,0.0013179937,0.0268339701,-0.0305191521,-0.0008191059
13:49:05:49.334,61,0.0000000000,0.0000000000,0.0443510413,0.0000000000,0.0509895496,0.1963976175,0.6589122415,0.0000000000,0.0000000000,0.0707697123,0.0000000000,0.0508357324,0.1963948458,0.6588504314,0.1043299511,0.0000000000,0.0243133754,0.1343409419,0.1446042359,0.3716574311,0.4485487342,0.0000000000,0.0283368416,0.0000000000,0.0000000000,0.3172543943,0.3011406660,0.0196116548,0.0194083788,0.1980662793,0.1986354440,0.1079538986,0.0351326317,0.1657312661,0.2501421869,0.0593810976,0.0606505275,0.0746119618,0.0812985152,0.0159709640,0.0184817445,0.0000000000,0.0000000000,0.5625317693,0.4187621474,0.4186564088,0.1611224562,0.0849659070,0.0933758095,0.0685903281,0.0711128861,0.0000013856,-0.0107352454,0.0095429812,-0.0040993458,-0.0432201177,-0.0222020112,0.0009594322,0.0270858034,-0.0222565569,-0.0006028624
13:49:05:50.335,61,0.0000000000,0.0000000000,0.0454272293,0.0000000000,0.0383102596,0.1924305856,0.6601002216,0.0000000000,0.0000000000,0.0699088499,0.0000000000,0.0381654575,0.1924255192,0.6600441933,0.0897344574,0.0000000000,0.0244296063,0.1713815331,0.1711457670,0.4843196273,0.4301037788,0.0000000000,0.0279511530,0.0000000000,0.0000000000,0.2836787403,0.2583541274,0.0197601728,0.0195245631,0.2127665281,0.2151672542,0.1042186096,0.0349457078,0.1241687983,0.2372778952,0.0562876239,0.0574091487,0.1008099616,0.1097534746,0.0160915274,0.0186441503,0.0000000000,0.0000000000,0.5682101250,0.4330665767,0.4329716265,0.1167116836,0.0838395059,0.0920298174,0.0678998008,0.0703991950,0.0000014399,-0.0100915618,0.0096512614,-0.0050532008,-0.0426989719,-0.0166680180,0.0007115566,0.0277460422,-0.0167224444,-0.0004639653
13:49:05:51.337,61,0.0000000000,0.0000000000,0.0452407189,0.0000000000,0.0300175902,0.1903257221,0.6610209346,0.0000000000,0.0000000000,0.0703935996,0.0000000000,0.0298768878,0.1903196275,0.6609688401,0.0845301747,0.0000000000,0.0245784186,0.1847044230,0.1835757494,0.5194677114,0.4247869551,0.0000000000,0.0274983775,0.0000000000,0.0000000000,0.2735927403,0.2466495931,0.0198920909,0.0196263976,0.2218735218,0.2242522687,0.1016589552,0.0347827040,0.1118635386,0.2302706391,0.0533375517,0.0542819202,0.1116069406,0.1205456257,0.0162454583,0.0188300721,0.0000000000,0.0000000000,0.5740222931,0.4404964149,0.4404082596,0.1051913276,0.0830475613,0.0910954475,0.0671488270,0.0694883838,0.0000013290,-0.0096597560,0.0095880684,-0.0054838117,-0.0429973528,-0.0130483098,0.0005609018,0.0276336148,-0.0131026460,-0.0003620480
13:49:05:52.338,61,0.0000000000,0.0000000000,0.0456106178,0.0000000000,0.0289665591,0.1890014559,0.6621608734,0.0000000000,0.0000000000,0.0701537803,0.0000000000,0.0288269501,0.1889948845,0.6621148586,0.0819025338,0.0000000000,0.0247742161,0.1917932481,0.1927470714,0.4998014569,0.4228161871,0.0000000000,0.0269580018,0.0000000000,0.0000000000,0.2693183720,0.2472695112,0.0199859403,0.0196916703,0.2256058156,0.2280608416,0.1002899334,0.0347096734,0.1056902036,0.2192043960,0.0511840619,0.0520547032,0.1163158491,0.1253464371,0.0163244661,0.0189235490,0.0000000000,0.0000000000,0.5786051154,0.4438632131,0.4437767565,0.1008191407,0.0825641155,0.0905053392,0.0665039793,0.0687729642,0.0000013014,-0.0094638728,0.0081597222,-0.0057343505,-0.0428511202,-0.0125896866,0.0005393456,0.0278597157,-0.0126439529,-0.0003522301
13:49:05:53.340,61,0.0000000000,0.0000000000,0.0466533378,0.0000000000,0.0308167208,0.1883344799,0.6630182266,0.0000000000,0.0000000000,0.0691690072,0.0000000000,0.0306771118,0.1883274764,0.6629748940,0.0806294680,0.0000000000,0.0250190273,0.1973559558,0.2042855024,0.4935867786,0.4218654633,0.0000000000,0.0266247895,0.0000000000,0.0000000000,0.2764722407,0.2559804320,0.0200300943,0.0197178964,0.2280972898,0.2308590114,0.0992122740,0.0346087627,0.1027418077,0.2119749188,0.0491527542,0.0500004925,0.1184777468,0.1275604963,0.0163533818,0.0189694259,0.0000000000,0.0000000000,0.5836212635,0.4429339468,0.4428364933,0.0978929996,0.0824527815,0.0903310850,0.0659394339,0.0681839064,0.0000010177,-0.0094851572,0.0075206715,-0.0056658378,-0.0422491618,-0.0133973723,0.0005658931,0.0284963232,-0.0134517923,-0.0003832979
13:49:05:54.341,61,0.0000000000,0.0000000000,0.0462042242,0.0000000000,0.0384211801,0.1884142905,0.6651239991,0.0000000000,0.0000000000,0.0694901124,0.0000000000,0.0382772014,0.1884068549,0.6650815010,0.0800537691,0.0000000000,0.0253572091,0.2064177692,0.2143167108,0.4828062654,0.4208491147,0.0000000000,0.0265140571,0.0000000000,0.0000000000,0.2781480253,0.2581761181,0.0200926401,0.0197693314,0.2295659781,0.2325250059,0.0984713361,0.0346527025,0.1011523157,0.2021989971,0.0474783108,0.0483818576,0.1195029244,0.1286641806,0.0163103919,0.0189413354,0.0000000000,0.0000000000,0.5890535116,0.4395807683,0.4394552708,0.0962584913,0.0825978965,0.0904678032,0.0653955936,0.0676360503,0.0000011075,-0.0092989104,0.0072109113,-0.0054838164,-0.0424431711,-0.0167166330,0.0007093600,0.0282205921,-0.0167710818,-0.0004732713
13:49:05:55.343,61,0.0000000000,0.0000000000,0.0460448973,0.0000000000,0.0422299691,0.1892328560,0.6687623262,0.0000000000,0.0000000000,0.0695499480,0.0000000000,0.0420838036,0.1892229170,0.6687164903,0.0797337890,0.0000000000,0.0259433202,0.2183109224,0.2262134254,0.4692014456,0.4204775095,0.0000000000,0.0265210420,0.0000000000,0.0000000000,0.2790951133,0.2593178749,0.0201487821,0.0198154431,0.2303259969,0.2335243672,0.0980084166,0.0347781219,0.1003081873,0.1961734444,0.0461221263,0.0470903441,0.1197230369,0.1289714724,0.0162190143,0.0188582651,0.0000000000,0.0000000000,0.5918201208,0.4286251068,0.4284640551,0.0950549766,0.0830441862,0.0908892974,0.0649563000,0.0671928898,0.0000014325,-0.0093881171,0.0073029818,-0.0054591084,-0.0424784832,-0.0183791034,0.0007805693,0.0281224493,-0.0184335858,-0.0005183880
13:49:05:56.345,61,0.0000000000,0.0000000000,0.0459979028,0.0000000000,0.0486131907,0.1937022209,0.6760425568,0.0000000000,0.0000000000,0.0695435256,0.0000000000,0.0484631993,0.1936861426,0.6759913564,0.0851498842,0.0000000000,0.0278691594,0.2235369086,0.2321581244,0.4377388954,0.3878680170,0.0000000000,0.0263726208,0.0000000000,0.0000000000,0.3087922633,0.2965531349,0.0202579107,0.0199086238,0.2343955785,0.2408035845,0.0979098231,0.0351129621,0.1002062410,0.1935758740,0.0451978184,0.0461860262,0.1197206154,0.1290376931,0.0161259566,0.0187500585,0.0000000000,0.0000000000,0.5934017897,0.4168390036,0.4166873395,0.0942180082,0.0861216262,0.0932034105,0.0647322759,0.0669313893,0.0000017939,-0.0097180540,0.0088565070,-0.0050228829,-0.0424722284,-0.0211651493,0.0008987947,0.0280921962,-0.0212198738,-0.0005961240
13:49:05:57.346,61,0.0000000000,0.0000000000,0.0467091948,0.0000000000,0.0537317321,0.1975271851,0.6786492467,0.0000000000,0.0000000000,0.0687991232,0.0000000000,0.0535806492,0.1975069046,0.6785968542,0.1005675495,0.0000000000,0.0308933128,0.2267162800,0.2389829159,0.3772192299,0.3789046109,0.0000000000,0.0262708999,0.0000000000,0.0000000000,0.3456425965,0.3293401003,0.0203576256,0.0199944060,0.2358620465,0.2432778627,0.0996131971,0.0356571078,0.1066157967,0.1925132722,0.0445434935,0.0455441698,0.1171433330,0.1267365664,0.0159963518,0.0185943767,0.0000000000,0.0000000000,0.5963097215,0.4068315327,0.4066923857,0.0937420726,0.0934034958,0.0999334604,0.0648268834,0.0669754744,0.0000020031,-0.0103106676,0.0091260122,-0.0051475139,-0.0420155041,-0.0233996231,0.0009830368,0.0285251811,-0.0234544352,-0.0006690738
13:49:05:58.347,61,0.0000000000,0.0000000000,0.0473116636,0.0000000000,0.0572968200,0.2012114823,0.6801796556,0.0000000000,0.0000000000,0.0682259873,0.0000000000,0.0571451895,0.2011942565,0.6801273823,0.1333324611,0.0000000000,0.0320688635,0.2255546004,0.2414436489,0.3341648281,0.3481841981,0.0000000000,0.0259288345,0.0000000000,0.0000000000,0.4084479213,0.3951676786,0.0204107966,0.0200336054,0.2367524505,0.2446529418,0.1107072979,0.0362492017,0.1453908980,0.2030753791,0.0442397408,0.0452411473,0.1058496088,0.1140032262,0.0158991627,0.0184605084,0.0000000000,0.0000000000,0.5973916054,0.3880972266,0.3880011141,0.0937464535,0.1009840071,0.1084818318,0.0652822033,0.0673758313,0.0000022747,-0.0104700588,0.0091463877,-0.0049696323,-0.0416639186,-0.0249559563,0.0010396778,0.0288920179,-0.0250108913,-0.0007226651
13:49:05:59.349,61,0.0000000000,0.0000000000,0.0480367318,0.0000000000,0.0626904815,0.2044668794,0.6812278628,0.0000000000,0.0000000000,0.0673903674,0.0000000000,0.0625333861,0.2044466436,0.6811750531,0.1429545283,0.0000000000,0.0341266021,0.2249615341,0.2428959757,0.3179870844,0.3386653364,0.0000000000,0.0257167071,0.0000000000,0.0000000000,0.4215443730,0.4104174078,0.0204620790,0.0200713389,0.2371977866,0.2455264777,0.1172910333,0.0368284546,0.1558900476,0.2072535604,0.0440965220,0.0450952947,0.1003509164,0.1085313484,0.0158265643,0.0183578730,0.0000000000,0.0000000000,0.5987676978,0.3746149242,0.3745244443,0.0936747044,0.1100937054,0.1175365373,0.0670697540,0.0687854812,0.0000020969,-0.0102332886,0.0077886940,-0.0046785362,-0.0411510989,-0.0273084622,0.0011237350,0.0293329917,-0.0273656584,-0.0008028017
