Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:47:59.706,61,0.0000002331,0.0586199947,0.0370841064,0.0000000000,0.0000000000,0.2264999896,0.2957200706,0.0000002329,0.0585956015,0.0854359418,0.0000000000,0.0000000000,0.2265374810,0.2955839932,0.1574024707,0.0041615376,0.0000000000,0.2081698924,0.0874328464,0.2469079792,0.0765070096,0.0000000000,0.0331317596,0.0197920259,0.0337428190,0.0000000000,0.0000000000,0.0612175949,0.0609650165,0.3262085915,0.3335303068,0.0396919399,0.0280784145,0.0617145821,0.4908505976,0.0310339034,0.0309385806,0.3535087705,0.3658079803,0.2057659328,0.2249839455,0.7874372602,0.7874349952,0.0656311959,0.0000000000,0.0000000000,0.0117696868,0.1623076200,0.1725029349,0.3325366676,0.3371134102,0.0000000010,-0.0029796234,0.0355516076,0.0010247140,-0.0521563962,0.0358427800,-0.0018693813,0.0226388685,0.0358181000,0.0008111588
13:45:48:00.707,61,0.0000002145,0.0552166104,0.0397293791,0.0000000000,0.0000000000,0.2268059403,0.2955290675,0.0000002144,0.0552033409,0.0825841501,0.0000000000,0.0000000000,0.2268396318,0.2953964472,0.1349263340,0.0032916197,0.0000000000,0.1882789284,0.0879276171,0.2874770463,0.0855281055,0.0000000000,0.0325224139,0.0126608750,0.0257891379,0.0000000000,0.0000000000,0.0608841330,0.0605146401,0.3107304871,0.3164292574,0.0399433561,0.0279551670,0.0772616863,0.4913906455,0.0311001446,0.0309963729,0.3133274615,0.3232470751,0.2057052255,0.2252872884,0.7890576720,0.7890547514,0.0653611124,0.0000000000,0.0000000000,0.0116758402,0.1640845835,0.1742610335,0.3339780867,0.3383625150,0.0000000010,-0.0020646511,0.0351390839,0.0004672642,-0.0504190847,0.0337647274,-0.0017023109,0.0242554918,0.0337398387,0.0008186066
13:45:48:01.709,61,0.0000001974,0.0516090989,0.0413493812,0.0000000000,0.0000000000,0.2269420177,0.2949707210,0.0000001973,0.0516036376,0.0807532072,0.0000000000,0.0000000000,0.2269726992,0.2948436737,0.1219353378,0.0022084068,0.0000000000,0.1781417280,0.0942578614,0.2920349538,0.0968769416,0.0000000000,0.0320674442,0.0000000000,0.0086119231,0.0048604095,0.0000000000,0.0598077774,0.0591671690,0.2983370125,0.3058432341,0.0405838974,0.0278000757,0.0911822990,0.4350231588,0.0312411059,0.0311330631,0.2558552027,0.2718577683,0.1603398174,0.1774370372,0.7911415696,0.7911387086,0.0653738603,0.0000000000,0.0000000000,0.0117354402,0.1651945412,0.1753615439,0.3333702981,0.3365026712,0.0000000010,-0.0017777446,0.0354509577,0.0003394640,-0.0493048057,0.0315612368,-0.0015560059,0.0252463464,0.0315362662,0.0007963548
13:45:48:02.711,61,0.0000001817,0.0472809076,0.0429563858,0.0000000000,0.0000000000,0.2271125764,0.2917104363,0.0000001816,0.0472834446,0.0789535865,0.0000000000,0.0000000000,0.2271420062,0.2915968895,0.1158185974,0.0018051206,0.0000000000,0.1654403359,0.1007224172,0.2273008525,0.1271028072,0.0000000000,0.0315970555,0.0000000000,0.0000000000,0.0533927046,0.0312732756,0.0558533221,0.0553194508,0.2571343780,0.2597443759,0.0473851115,0.0276923683,0.1174869984,0.3747881949,0.0316696353,0.0315651335,0.1924135387,0.2025773823,0.1275450289,0.1419502497,0.7935717702,0.7935690880,0.0656353608,0.0000000000,0.0000000000,0.0119905984,0.1655028164,0.1758978665,0.3330412209,0.3360101879,0.0000000000,-0.0013864242,0.0347175337,0.0009033415,-0.0482098684,0.0289174262,-0.0013939529,0.0262296200,0.0288922079,0.0007579555
13:45:48:03.713,61,0.0000001672,0.0430830717,0.0451016240,0.0000000000,0.0000000000,0.2270530760,0.2812694907,0.0000001671,0.0430938080,0.0765871853,0.0000000000,0.0000000000,0.2270808071,0.2811661065,0.1105796024,0.0013869919,0.0000000000,0.1571990848,0.1085136980,0.2064730823,0.1793396771,0.0000000000,0.0313077122,0.0000000000,0.0000000000,0.0838841796,0.0689592883,0.0488634408,0.0487974137,0.2083746195,0.2205413580,0.0580542944,0.0275991168,0.1261809915,0.3281032145,0.0327760056,0.0328448750,0.1630669683,0.1710138619,0.0883639902,0.0992161408,0.7961007357,0.7960985899,0.0659979656,0.0000000000,0.0000000000,0.0124596134,0.1590779722,0.1729351878,0.3246392608,0.3318068385,0.0000000000,-0.0004434325,0.0333528705,0.0020983745,-0.0467682295,0.0263533331,-0.0012323344,0.0275414698,0.0263279397,0.0007251859
13:45:48:04.714,61,0.0000001539,0.0396847613,0.0468426682,0.0000000000,0.0000000000,0.2267307937,0.2756628394,0.0000001538,0.0397013500,0.0746952519,0.0000000000,0.0000000000,0.2267565578,0.2755666375,0.1059958264,0.0007375584,0.0000000000,0.1507702172,0.1138957515,0.1966134161,0.2103985548,0.0000000000,0.0311593395,0.0000000000,0.0000000000,0.1132962853,0.0983345732,0.0440378189,0.0441249944,0.1922411919,0.2057045996,0.0645036772,0.0274864230,0.1355303228,0.3095931411,0.0351824276,0.0354875103,0.1351265162,0.1425264925,0.0732456744,0.0830119699,0.7974408865,0.7974388599,0.0664015710,0.0000000000,0.0000000000,0.0133117829,0.1493182778,0.1638763398,0.3030125499,0.3107809126,0.0000000000,0.0002650921,0.0312955491,0.0023468880,-0.0456153043,0.0242774319,-0.0011072557,0.0286061484,0.0242519714,0.0006937967
13:45:48:05.715,61,0.0000001416,0.0396658331,0.0472430438,0.0000000000,0.0000000000,0.2262861133,0.2718393505,0.0000001415,0.0396832004,0.0742630735,0.0000000000,0.0000000000,0.2263099402,0.2717460394,0.0966177657,0.0000000000,0.0000117617,0.1467733979,0.1175503880,0.1915618628,0.2603822649,0.0000000000,0.0309551880,0.0000000000,0.0000000000,0.1221013218,0.1089084819,0.0408067740,0.0408830680,0.1832049489,0.1953572929,0.0674843192,0.0273086112,0.1418809891,0.2989725471,0.0375548564,0.0380428806,0.1216248274,0.1281007677,0.0653928071,0.0744847134,0.8004443645,0.8004426956,0.0665730238,0.0000000000,0.0000000000,0.0142910304,0.1434126943,0.1575645804,0.2964528501,0.3046197593,0.0000000000,0.0010188899,0.0304565374,0.0021930335,-0.0453513972,0.0242660437,-0.0011003371,0.0288506597,0.0242405701,0.0006993963
13:45:48:06.717,61,0.0000001303,0.0366989933,0.0479748473,0.0000000000,0.0000000000,0.2260407060,0.2696925998,0.0000001302,0.0367196798,0.0733956918,0.0000000000,0.0000000000,0.2260624468,0.2696020603,0.0930734873,0.0000000000,0.0009351687,0.1453781128,0.1239735931,0.1986791939,0.2762876153,0.0000000000,0.0306940135,0.0000000000,0.0000000000,0.1230519637,0.1132077649,0.0390278399,0.0391067825,0.1788677722,0.1907925457,0.0691809654,0.0271561202,0.1443796456,0.2938078344,0.0387979113,0.0393599682,0.1156527698,0.1217947155,0.0613555014,0.0701150149,0.8018181920,0.8018165827,0.0667650178,0.0000000000,0.0000000000,0.0150631666,0.1408173144,0.1548741609,0.2929770052,0.3012528419,0.0000000000,0.0015595237,0.0311216805,0.0020615337,-0.0448235981,0.0224533342,-0.0010062710,0.0292988028,0.0224277675,0.0006571228
13:45:48:07.718,61,0.0000001200,0.0327745639,0.0483817607,0.0000000000,0.0000000000,0.2262345403,0.2683008909,0.0000001199,0.0327987596,0.0728588924,0.0000000000,0.0000000000,0.2262541503,0.2682112753,0.0911757573,0.0000000000,0.0026664981,0.1547364593,0.1398323476,0.2062008977,0.2842221856,0.0000000000,0.0303124860,0.0000000000,0.0000000000,0.1244106740,0.1158786714,0.0378628112,0.0379248820,0.1778531075,0.1893074661,0.0703108385,0.0270976983,0.1452793181,0.2908807397,0.0396326333,0.0402267091,0.1140739471,0.1202023327,0.0591775328,0.0677104443,0.8026826978,0.8026810884,0.0669705942,0.0000000000,0.0000000000,0.0157390013,0.1395533979,0.1534171402,0.2909922004,0.2991495728,0.0000000000,0.0024481332,0.0316724777,0.0013284099,-0.0444980338,0.0200554803,-0.0008922543,0.0295488108,0.0200295839,0.0005918433
13:45:48:08.720,61,0.0000001104,0.0294000581,0.0498331301,0.0000000000,0.0000000000,0.2265227884,0.2675630152,0.0000001103,0.0294283554,0.0713040903,0.0000000000,0.0000000000,0.2265405506,0.2674745023,0.0899486095,0.0000000000,0.0038970541,0.1631278396,0.1459073722,0.2163884938,0.2790119350,0.0000000000,0.0297427792,0.0000000000,0.0000000000,0.1238953620,0.1172299683,0.0370879322,0.0371228531,0.1798739135,0.1906587481,0.0709443316,0.0270865355,0.1396804452,0.2890324295,0.0401431061,0.0407405011,0.1193063036,0.1249988675,0.0580057278,0.0663499162,0.8028556108,0.8028538227,0.0673748106,0.0000000000,0.0000000000,0.0163004585,0.1388985366,0.1524716169,0.2873871922,0.2929958999,0.0000000000,0.0029862896,0.0326015353,0.0012325421,-0.0435501561,0.0179938227,-0.0007834705,0.0304364171,0.0179677941,0.0005468497
13:45:48:09.721,61,0.0000001016,0.0270315446,0.0499624796,0.0000000000,0.0000000000,0.2268588692,0.2680422366,0.0000001015,0.0270614028,0.0711043701,0.0000000000,0.0000000000,0.2268750370,0.2679528594,0.0891838893,0.0000000000,0.0049107019,0.1749377400,0.1524210274,0.2255921066,0.2756042182,0.0000000000,0.0292106103,0.0000000000,0.0000000000,0.1241333410,0.1183010489,0.0365375429,0.0365449898,0.1865035892,0.1968429983,0.0713219568,0.0271279793,0.1333527863,0.2873086333,0.0403987244,0.0409868471,0.1246690005,0.1308700144,0.0572858900,0.0654833913,0.8015537858,0.8015514016,0.0679161474,0.0000000000,0.0000000000,0.0167950261,0.1384725869,0.1517622918,0.2795763612,0.2839418054,0.0000000000,0.0036503805,0.0324594937,0.0009816022,-0.0434292518,0.0165464748,-0.0007184407,0.0305161849,0.0165203232,0.0005041048
13:45:48:10.723,61,0.0000000935,0.0227189641,0.0508682095,0.0000000000,0.0000000000,0.2276438326,0.2694063485,0.0000000934,0.0227519441,0.0701432228,0.0000000000,0.0000000000,0.2276567817,0.2693161368,0.0889357552,0.0000000000,0.0057983655,0.1795709282,0.1570105255,0.2286530733,0.2736170888,0.0000000000,0.0286992714,0.0000000000,0.0000000000,0.1275778115,0.1236944571,0.0360710621,0.0360545814,0.1887733638,0.1989472955,0.0718962029,0.0272559784,0.1310483813,0.2848805785,0.0405856147,0.0411551520,0.1266319454,0.1329434961,0.0567010902,0.0647655055,0.8004633188,0.8004603386,0.0684360862,0.0000000000,0.0000000000,0.0172820743,0.1381276250,0.1511493474,0.2762297988,0.2803298831,0.0000000000,0.0041188453,0.0317437127,0.0009430255,-0.0428439230,0.0139111411,-0.0005958639,0.0310706310,0.0138849290,0.0004313718
13:45:48:11.724,61,0.0000000860,0.0199927427,0.0515548438,0.0000000000,0.0000000000,0.2283428013,0.2725860476,0.0000000860,0.0200278684,0.0694843382,0.0000000000,0.0000000000,0.2283541262,0.2724936008,0.0903084576,0.0000000000,0.0065830257,0.1821919382,0.1625520289,0.2261564136,0.2707579136,0.0000000000,0.0282691848,0.0000000000,0.0000000000,0.1743353307,0.1685875654,0.0355926976,0.0355604142,0.1903251559,0.2005116343,0.0745531023,0.0274809301,0.1301856488,0.2829594910,0.0407334454,0.0412775576,0.1274404079,0.1338546276,0.0561549477,0.0641009510,0.7965636849,0.7965604067,0.0689640269,0.0000000000,0.0000000000,0.0177696552,0.1378204674,0.1506360620,0.2744282484,0.2783626616,0.0000000000,0.0041698264,0.0309257880,0.0007299908,-0.0424423851,0.0122453580,-0.0005195921,0.0314907171,0.0122189317,0.0003847384
13:45:48:12.726,61,0.0000000792,0.0169175975,0.0515632816,0.0000000000,0.0000000000,0.2297829837,0.2753718793,0.0000000791,0.0169542842,0.0694872662,0.0000000000,0.0000000000,0.2297914028,0.2752700746,0.0920651630,0.0000000000,0.0072189351,0.1844349802,0.1675261259,0.2214964926,0.2690040469,0.0000000000,0.0280020740,0.0000000000,0.0000000000,0.1866440177,0.1803950667,0.0351444893,0.0351078138,0.1913384944,0.2015185505,0.0774397850,0.0277729779,0.1298724711,0.2796485126,0.0408339500,0.0413550586,0.1277094483,0.1342455000,0.0555875041,0.0634470508,0.7943285704,0.7943255305,0.0694829673,0.0000000000,0.0000000000,0.0182194989,0.1375237852,0.1502363980,0.2731373906,0.2770825326,0.0000000000,0.0040576761,0.0297873896,0.0005727037,-0.0424450859,0.0103661194,-0.0004398744,0.0314965323,0.0103395022,0.0003256162
13:45:48:13.728,61,0.0000000729,0.0134827923,0.0519803837,0.0000000000,0.0000000000,0.2305559516,0.2787601650,0.0000000728,0.0135214319,0.0690858886,0.0000000000,0.0000000000,0.2305629998,0.2786476016,0.0935993642,0.0000000000,0.0079355473,0.1858289242,0.1704438478,0.2169888020,0.2669280767,0.0000000000,0.0279120710,0.0000000000,0.0000000000,0.1931423098,0.1864428967,0.0347115807,0.0346769020,0.1920752674,0.2023338526,0.0796620026,0.0281023625,0.1297288239,0.2731198072,0.0408700630,0.0413728319,0.1276385039,0.1343376487,0.0549070574,0.0626069158,0.7893385887,0.7893368602,0.0700437501,0.0000000000,0.0000000000,0.0186573602,0.1369339824,0.1495254636,0.2675302029,0.2730418146,0.0000000000,0.0035687902,0.0293453764,0.0006250805,-0.0422007293,0.0082671316,-0.0003487834,0.0317519344,0.0082403235,0.0002616082
13:45:48:14.729,61,0.0000000671,0.0130565884,0.0521791093,0.0000000000,0.0000000000,0.2309544981,0.2817772627,0.0000000670,0.0130956182,0.0688952208,0.0000000000,0.0000000000,0.2309606075,0.2816554904,0.0946778581,0.0000000000,0.0084841764,0.1866850108,0.1719061583,0.2149404734,0.2631077170,0.0000000000,0.0279277489,0.0000000000,0.0000000000,0.1967382431,0.1895170659,0.0343206823,0.0342988819,0.1928357631,0.2031739652,0.0809066743,0.0283942707,0.1296796799,0.2706847191,0.0408575535,0.0413400382,0.1274271458,0.1343144625,0.0542465672,0.0618773364,0.7860190868,0.7860180736,0.0706074014,0.0000000000,0.0000000000,0.0190769788,0.1351810396,0.1476890743,0.2615117431,0.2680630386,0.0000000000,0.0031230499,0.0292904265,0.0002142545,-0.0420843437,0.0080067469,-0.0003368665,0.0318733901,0.0079798689,0.0002543078
13:45:48:15.731,61,0.0000000617,0.0108921994,0.0521851964,0.0000000000,0.0000000000,0.2311932892,0.2865274549,0.0000000617,0.0109322043,0.0688744113,0.0000000000,0.0000000000,0.2311987132,0.2864064574,0.0963829979,0.0000000000,0.0088035502,0.1872898638,0.1726776958,0.2138829380,0.2520166039,0.0000000000,0.0278610699,0.0000000000,0.0000000000,0.1991552413,0.1914573461,0.0339754969,0.0339664854,0.1961816102,0.2062904239,0.0816859901,0.0286815092,0.1293714195,0.2689186931,0.0407653004,0.0412243083,0.1275088489,0.1345599741,0.0536299385,0.0612004474,0.7816369534,0.7816361785,0.0711601749,0.0000000000,0.0000000000,0.0194491968,0.1330976784,0.1454439312,0.2555020452,0.2621644735,0.0000000000,0.0024723643,0.0293802992,0.0001429480,-0.0420720465,0.0066840192,-0.0002811316,0.0318774208,0.0066570486,0.0002121767
13:45:48:16.732,61,0.0000000568,0.0097821960,0.0524264537,0.0000000000,0.0000000000,0.2313403934,0.2893950939,0.0000000568,0.0098227868,0.0686008334,0.0000000000,0.0000000000,0.2313453257,0.2892768681,0.0969222710,0.0000000000,0.0089681977,0.1877032667,0.1727863997,0.2153536379,0.2484955192,0.0000000000,0.0277856253,0.0000000000,0.0000000000,0.1999731511,0.1906188279,0.0337200128,0.0337183736,0.2007705271,0.2101674825,0.0818364024,0.0288574081,0.1278499216,0.2677388489,0.0405958630,0.0410315283,0.1278183609,0.1350138336,0.0529905930,0.0605016202,0.7788014412,0.7788008451,0.0717187151,0.0000000000,0.0000000000,0.0198123939,0.1290619075,0.1409233212,0.2401045263,0.2469736934,0.0000000000,0.0019332613,0.0302167442,0.0003406184,-0.0419051126,0.0060056713,-0.0002515977,0.0320249237,0.0059786700,0.0001914360
13:45:48:17.734,61,0.0000000523,0.0091147888,0.0528340340,0.0000000000,0.0000000000,0.2316184640,0.2908348143,0.0000000522,0.0091559654,0.0681400746,0.0000000000,0.0000000000,0.2316230386,0.2907176018,0.0936393961,0.0000000000,0.0091241384,0.1892773062,0.1725471616,0.2506225109,0.2467649579,0.0000000000,0.0278228410,0.0000000000,0.0000000000,0.1667710543,0.1476917863,0.0336163342,0.0336239599,0.2063891143,0.2159132957,0.0789786205,0.0288992617,0.1130091995,0.2654001117,0.0402725041,0.0406819992,0.1324395239,0.1415452957,0.0523018502,0.0597521961,0.7773066759,0.7773062587,0.0723360330,0.0000000000,0.0000000000,0.0201267302,0.1251297295,0.1362702996,0.2192777991,0.2271029949,0.0000000000,0.0018309468,0.0311314631,0.0007119231,-0.0416237563,0.0055979099,-0.0002329412,0.0322739817,0.0055708098,0.0001797629
13:45:48:18.735,61,0.0000000481,0.0089682331,0.0523702502,0.0000000000,0.0000000000,0.2318866551,0.2917866409,0.0000000481,0.0090090185,0.0685926899,0.0000000000,0.0000000000,0.2318908572,0.2916689217,0.0910817236,0.0000000000,0.0095166620,0.2020769417,0.1725215912,0.2800655365,0.2460449040,0.0000000000,0.0278931167,0.0000000000,0.0000000000,0.1579536498,0.1366891563,0.0336395502,0.0336498134,0.2159173042,0.2271241695,0.0751469657,0.0289095230,0.1043618321,0.2646011114,0.0398719460,0.0402557403,0.1484594792,0.1601895839,0.0518203676,0.0592148080,0.7765388489,0.7765384912,0.0728585348,0.0000000000,0.0000000000,0.0204006303,0.1233425066,0.1340776682,0.2123896778,0.2203630507,0.0000000000,0.0018310091,0.0316308811,0.0012187752,-0.0419002585,0.0055081313,-0.0002307269,0.0319906957,0.0054811868,0.0001753188
13:45:48:19.737,61,0.0000000443,0.0084795812,0.0522660837,0.0000000000,0.0000000000,0.2320049852,0.2923442423,0.0000000442,0.0085207578,0.0686738938,0.0000000000,0.0000000000,0.2320086360,0.2922255695,0.0895606205,0.0000000000,0.0101235500,0.2176087648,0.1728873700,0.3007159233,0.2454990149,0.0000000000,0.0279466938,0.0000000000,0.0000000000,0.1533307433,0.1314322501,0.0337750390,0.0337793678,0.2275748849,0.2399201691,0.0718179196,0.0289010443,0.0982967317,0.2645699978,0.0393853374,0.0397445038,0.1591412425,0.1713825911,0.0515784472,0.0589276403,0.7748864293,0.7748861313,0.0734357536,0.0000000000,0.0000000000,0.0205843244,0.1222746819,0.1327031255,0.2086399943,0.2165413201,0.0000000000,0.0015272523,0.0327530205,0.0015357076,-0.0419499315,0.0052096182,-0.0002184810,0.0319271125,0.0051825233,0.0001654364
13:45:48:20.738,61,0.0000000408,0.0097509725,0.0517576337,0.0000000000,0.0000000000,0.2315801382,0.2925657928,0.0000000407,0.0097911730,0.0691647753,0.0000000000,0.0000000000,0.2315828353,0.2924441397,0.0872852579,0.0000000000,0.0109204771,0.2304296494,0.1731560677,0.3336665332,0.2453128994,0.0000000000,0.0282130782,0.0000000000,0.0000000000,0.1457345039,0.1271537542,0.0340088494,0.0340083204,0.2323739082,0.2454693168,0.0670164302,0.0288999863,0.0893423855,0.2658157945,0.0388364568,0.0391783342,0.1794115454,0.1947349608,0.0515201911,0.0588806830,0.7736045122,0.7736045122,0.0738850683,0.0000000000,0.0000000000,0.0207523331,0.1205252260,0.1299088895,0.2052391768,0.2120356560,0.0000000000,0.0012204568,0.0343896374,0.0016870311,-0.0422496051,0.0059864302,-0.0002528521,0.0316163860,0.0059595080,0.0001883889
13:45:48:21.740,61,0.0000000375,0.0105901100,0.0508326031,0.0000000000,0.0000000000,0.2312334329,0.2931364775,0.0000000375,0.0106295301,0.0700787753,0.0000000000,0.0000000000,0.2312349230,0.2930120528,0.0861191750,0.0000000000,0.0117436284,0.2414803058,0.1733920872,0.3494742513,0.2451669127,0.0000000000,0.0284651536,0.0000000000,0.0000000000,0.1414822936,0.1248971000,0.0343156084,0.0343063511,0.2372802496,0.2507866919,0.0627757683,0.0289232358,0.0823568851,0.2702901959,0.0382308699,0.0385607369,0.1927906275,0.2084883600,0.0516174473,0.0589930564,0.7726913691,0.7726915479,0.0741365403,0.0000000000,0.0000000000,0.0208864473,0.1183839142,0.1267810315,0.2017193139,0.2069232464,0.0000000000,0.0007115439,0.0371947661,0.0018813943,-0.0428077914,0.0064991652,-0.0002781339,0.0310512222,0.0064722504,0.0002009418
13:45:48:22.742,61,0.0000000345,0.0139236320,0.0491448902,0.0000000000,0.0000000000,0.2294007838,0.2938056588,0.0000000345,0.0139603205,0.0717658922,0.0000000000,0.0000000000,0.2293891758,0.2936745286,0.0853446871,0.0000000000,0.0192767233,0.2490360290,0.1732532978,0.3664422035,0.2440277189,0.0000000000,0.0289326180,0.0000000000,0.0000000000,0.1311944574,0.1190953106,0.0346818194,0.0346593261,0.2396269143,0.2553004026,0.0584284887,0.0289290491,0.0759371519,0.2839366794,0.0375794731,0.0379020832,0.2080100030,0.2272333205,0.0520873144,0.0595841259,0.7704259157,0.7704271078,0.0742783099,0.0000000000,0.0000000000,0.0209610835,0.1161380112,0.1233922839,0.1986842453,0.2021642178,0.0000000002,-0.0004484466,0.0403136276,0.0015884946,-0.0438376963,0.0085360762,-0.0003740911,0.0300198216,0.0085092979,0.0002554154
13:45:48:23.743,61,0.0000000318,0.0167220589,0.0478826314,0.0000000000,0.0000000000,0.2278014570,0.2950942814,0.0000000317,0.0167560130,0.0730630979,0.0000000000,0.0000000000,0.2277812511,0.2949441671,0.0850345120,0.0000000000,0.0219035838,0.2566281557,0.1727236360,0.3798440099,0.2337066233,0.0000000000,0.0294841789,0.0000000000,0.0000000000,0.1276957840,0.1159345359,0.0351506248,0.0351097584,0.2442809194,0.2613324821,0.0549294353,0.0289678778,0.0704155788,0.2985985577,0.0368927009,0.0372095741,0.2259443849,0.2469927669,0.0536427237,0.0620675310,0.7685761452,0.7685785294,0.0742448047,0.0000000000,0.0000000000,0.0209625438,0.1127963066,0.1197574660,0.1932093650,0.1961032152,0.0000000003,-0.0019196164,0.0441444442,0.0018740421,-0.0446293764,0.0102458699,-0.0004571310,0.0292483121,0.0102192964,0.0002988649
13:45:48:24.745,61,0.0000000292,0.0199404433,0.0466439612,0.0000000000,0.0000000000,0.2260289490,0.2981792390,0.0000000292,0.0199712757,0.0743612722,0.0000000000,0.0000000000,0.2260025144,0.2979957759,0.0853590965,0.0000000000,0.0234743338,0.2626107037,0.1649620384,0.3920672536,0.2024543434,0.0000000000,0.0305537842,0.0000000000,0.0000000000,0.1258968711,0.1138292849,0.0357638896,0.0356988460,0.2610143125,0.2786568105,0.0521619357,0.0289843380,0.0659386888,0.3238143921,0.0362166762,0.0365287960,0.2505601645,0.2754918933,0.0603091791,0.0719247758,0.7667055726,0.7667105198,0.0740875527,0.0000000000,0.0000000000,0.0208790023,0.1099386811,0.1172831729,0.1889998913,0.1922327578,0.0000000003,-0.0031502952,0.0472547263,0.0019251626,-0.0454213321,0.0122123556,-0.0005545382,0.0284910612,0.0121858697,0.0003471586
13:45:48:25.746,61,0.0000000269,0.0228311736,0.0464672782,0.0000000000,0.0000000000,0.2241545022,0.3039375246,0.0000000269,0.0228596646,0.0746131539,0.0000000000,0.0000000000,0.2241253406,0.3037498295,0.0873723179,0.0000000000,0.0242370460,0.2658798397,0.1556833684,0.4025116563,0.1903269142,0.0000000000,0.0311961323,0.0000000000,0.0000000000,0.1248964593,0.1125215590,0.0364617594,0.0363501459,0.2707264721,0.2863393426,0.0502067134,0.0289881360,0.0626857728,0.3371793926,0.0355763845,0.0358817950,0.2643164992,0.2878132164,0.0666197836,0.0791831389,0.7628393173,0.7628447413,0.0739001334,0.0000000000,0.0000000000,0.0207386594,0.1068023369,0.1145226732,0.1829407960,0.1867379397,0.0000000003,-0.0043609203,0.0495365560,0.0016705137,-0.0455741473,0.0139786918,-0.0006368879,0.0283824839,0.0139523912,0.0003959761
13:45:48:26.748,61,0.0000000248,0.0252400842,0.0464244299,0.0000000000,0.0000000000,0.2225603163,0.3109875917,0.0000000247,0.0252668187,0.0747184530,0.0000000000,0.0000000000,0.2225322723,0.3108275533,0.0936608687,0.0000000000,0.0243042670,0.2693488300,0.1486600041,0.4061973691,0.1799253970,0.0000000000,0.0315049179,0.0000000000,0.0000000000,0.1247945353,0.1120694205,0.0375264287,0.0371094048,0.2822627425,0.2937409878,0.0489519350,0.0290042460,0.0605459474,0.3474340737,0.0350034535,0.0352968983,0.2767322063,0.2975588739,0.0711195916,0.0836754218,0.7611835003,0.7611890435,0.0736013427,0.0000000000,0.0000000000,0.0205617007,0.1037812233,0.1115011871,0.1798796058,0.1837528944,0.0000000001,-0.0044446350,0.0519573465,0.0016508501,-0.0456374697,0.0154507123,-0.0007049426,0.0283557009,0.0154244928,0.0004373484
13:45:48:27.749,61,0.0000000228,0.0278866850,0.0462895595,0.0000000000,0.0000000000,0.2210008204,0.3162571788,0.0000000228,0.0279112738,0.0749329031,0.0000000000,0.0000000000,0.2209731340,0.3161095381,0.1060294211,0.0000000000,0.0241561271,0.2717444301,0.1425627321,0.3998628259,0.1631463021,0.0000000000,0.0317300223,0.0000000000,0.0000000000,0.1281559765,0.1126428917,0.0388405658,0.0381280296,0.2972243428,0.3070930243,0.0479628555,0.0290382635,0.0586593524,0.3532618284,0.0344779938,0.0347613916,0.2892455459,0.3095422983,0.0746807009,0.0872154236,0.7572574019,0.7572619319,0.0732601136,0.0000000000,0.0000000000,0.0203255787,0.1011535823,0.1087712348,0.1773688346,0.1813599169,0.0000000000,-0.0039411807,0.0534692816,0.0013041805,-0.0457672440,0.0170679018,-0.0007809538,0.0282725841,0.0170418192,0.0004817986
13:45:48:28.751,61,0.0000000210,0.0276556294,0.0467456616,0.0000000000,0.0000000000,0.2200903744,0.3200755715,0.0000000210,0.0276808031,0.0745092705,0.0000000000,0.0000000000,0.2200632542,0.3199385703,0.1116471142,0.0000000000,0.0238560997,0.2731948793,0.1379844546,0.3951468170,0.1549441963,0.0000000000,0.0317753293,0.0000000000,0.0000000000,0.1309202015,0.1144985482,0.0398786180,0.0389507376,0.3029654324,0.3120967746,0.0471582785,0.0290615484,0.0572519600,0.3588017821,0.0339980796,0.0342693441,0.2957352102,0.3152753711,0.0772523955,0.0896215588,0.7532830238,0.7532861829,0.0730054304,0.0000000000,0.0000000000,0.0200573541,0.0993996710,0.1068833470,0.1749928445,0.1789824069,0.0000000000,-0.0032437232,0.0554521978,0.0011585406,-0.0455086157,0.0169267692,-0.0007701213,0.0285512246,0.0169007517,0.0004825176
