Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:47:40.676,61,0.0000000000,0.0000000000,0.0356862806,0.0000000000,0.0141824782,0.0368234254,0.1863095760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0140912272,0.0367209800,0.1861537993,0.0990895107,0.0090768617,0.0000000000,0.1319547445,0.0897859111,0.1508432478,0.0434459038,0.0000000000,0.0128652174,0.0000000000,0.0000000000,0.0767510831,0.0476341173,0.0000000000,0.0007902147,0.2459606975,0.2452433258,0.0000000000,0.0000000000,0.0062371818,0.1781001836,0.0000000000,0.0000000000,0.1463594735,0.1619743556,0.0338794217,0.0423762053,0.7122455835,0.7122177482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0692369416,0.0864702389,0.1662179232,0.1747453958,0.0000000000,0.0191954579,0.0292502418,-0.0053249002,0.0230630077,-0.0064039119,0.0003391245,0.0217978191,-0.0064121936,-0.0001351423
13:45:47:41.678,61,0.0000000000,0.0000000000,0.0351657607,0.0000000000,0.0112758232,0.0391749181,0.1850022227,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111878505,0.0391178317,0.1848554462,0.0838169903,0.0108275274,0.0000000000,0.1470976919,0.0982588008,0.1846514195,0.0439374633,0.0000000000,0.0124160266,0.0000000000,0.0000000000,0.0242605451,0.0000000000,0.0009569091,0.0018776864,0.2630592883,0.2606601119,0.0000000000,0.0000000000,0.0000000000,0.1782484651,0.0000000000,0.0000000000,0.1679252535,0.1841062009,0.0393841006,0.0484192893,0.7176979184,0.7176705003,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759489983,0.0911700800,0.1677347273,0.1760817617,0.0000000000,0.0181889106,0.0262801778,-0.0049587977,0.0227677636,-0.0051354305,0.0002745176,0.0214800276,-0.0051435893,-0.0001058822
13:45:47:42.680,61,0.0000000000,0.0000000000,0.0357033163,0.0000000000,0.0037005965,0.0415411852,0.1847322285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036221861,0.0415187813,0.1845914125,0.0683376417,0.0126205012,0.0000000000,0.1565173268,0.1019523144,0.2072742432,0.0445224307,0.0000000000,0.0119180661,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043506720,0.0050543463,0.2711395025,0.2676963806,0.0000000000,0.0000000000,0.0000000000,0.1818101257,0.0000000000,0.0000000000,0.1802444905,0.1960599720,0.0435709171,0.0531198122,0.7278766632,0.7278500795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785348862,0.0929786786,0.1681543142,0.1764543802,0.0000000000,0.0175015368,0.0243835095,-0.0038207707,0.0231191665,-0.0018297220,0.0001008669,0.0218086150,-0.0018375198,-0.0000352852
13:45:47:43.681,61,0.0000000000,0.0025148154,0.0358885787,0.0000000000,0.0000000000,0.0436826721,0.1844293922,0.0000000000,0.0025250658,0.0000000000,0.0000000000,0.0000000000,0.0436745286,0.1842946112,0.0607718043,0.0135098798,0.0000000000,0.1614848077,0.1035161689,0.2198871523,0.0445384309,0.0000000000,0.0114278123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0083750533,0.0087703113,0.2738692462,0.2704100907,0.0000000000,0.0000000000,0.0000000000,0.1983055621,0.0000000000,0.0000000000,0.1987192035,0.2137207091,0.0491778329,0.0592331365,0.7405958176,0.7405694723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0799259841,0.0938025862,0.1680198610,0.1762221009,0.0000000000,0.0173714738,0.0233551729,-0.0022979931,0.0232293643,0.0015435689,-0.0000743845,0.0219217725,0.0015360781,0.0000386016
13:45:47:44.683,61,0.0000000000,0.0120850531,0.0349476449,0.0000000000,0.0000000000,0.0448573679,0.1845786273,0.0000000000,0.0120837688,0.0000000000,0.0000000000,0.0000000000,0.0448549613,0.1844494939,0.0573171787,0.0143330013,0.0000000000,0.1663941145,0.0969117209,0.2476771772,0.0415370278,0.0000000000,0.0112496428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134664336,0.0135524366,0.2753745317,0.2717036605,0.0000000000,0.0000000000,0.0000000000,0.2634144127,0.0000000000,0.0000000000,0.2595201731,0.2773808837,0.0676584169,0.0853974298,0.7465547919,0.7465301156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0805240795,0.0940959379,0.1659672111,0.1742982417,0.0000000000,0.0172190294,0.0231367350,-0.0008920110,0.0225805975,0.0073884306,-0.0003826932,0.0213464387,0.0073813894,0.0001625684
13:45:47:45.684,61,0.0000000000,0.0224718917,0.0338506401,0.0000000000,0.0000000000,0.0453116819,0.1846804023,0.0000000000,0.0224491525,0.0000000000,0.0000000000,0.0000000000,0.0453092419,0.1845560670,0.0559092462,0.0151587827,0.0000000000,0.1738696396,0.0807702467,0.2567005157,0.0351987965,0.0000000000,0.0113003831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0171819460,0.0171772931,0.2761845589,0.2723051906,0.0000000000,0.0000000000,0.0000000000,0.2875156403,0.0000000000,0.0000000000,0.2813428640,0.3007045686,0.0801847801,0.0993852764,0.7500535250,0.7500305176,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0804247186,0.0938245654,0.1610880941,0.1703200787,0.0000000000,0.0170507059,0.0241657756,0.0002204929,0.0217868350,0.0137270726,-0.0007268988,0.0206749588,0.0137252929,0.0002888557
13:45:47:46.686,61,0.0000000000,0.0299882255,0.0338160247,0.0000000000,0.0000000000,0.0456860624,0.1862145811,0.0000000000,0.0299556311,0.0000000000,0.0000000000,0.0000000000,0.0456788912,0.1860955656,0.0645156726,0.0159228407,0.0000000000,0.1943008602,0.0692745820,0.2608752847,0.0265256036,0.0000000000,0.0116068004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0199104082,0.0199168194,0.2778214514,0.2734919786,0.0000000000,0.0000000000,0.0000000000,0.3220447600,0.0000000000,0.0000000000,0.3366676867,0.3582152128,0.0947694033,0.1175522804,0.7528626323,0.7528414726,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0795337707,0.0928909183,0.1593205184,0.1689415425,0.0000000000,0.0163514409,0.0261064041,0.0006912015,0.0216207244,0.0183173716,-0.0009748968,0.0206522737,0.0183160640,0.0003835311
13:45:47:47.687,61,0.0000000000,0.0390577279,0.0322888196,0.0000000000,0.0000000000,0.0458081067,0.1884607971,0.0000000000,0.0390106477,0.0000000000,0.0000000000,0.0000000000,0.0457935184,0.1883483082,0.0789997876,0.0166546889,0.0000000000,0.2285338342,0.0596145876,0.2267815471,0.0140865045,0.0000000000,0.0119742909,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0226160847,0.0227460656,0.2834009528,0.2802196741,0.0000000000,0.0000000000,0.0000000000,0.3343568146,0.0000000000,0.0000000000,0.3827044368,0.4033045173,0.1038204730,0.1272407323,0.7561235428,0.7561036348,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0775871649,0.0912154317,0.1582344621,0.1681812257,0.0000000000,0.0154479332,0.0290414207,0.0004718434,0.0204534382,0.0238559954,-0.0012994893,0.0197172407,0.0238550194,0.0004756515
13:45:47:48.689,61,0.0000000000,0.0409882478,0.0314880945,0.0000000000,0.0000000000,0.0461011939,0.1925929487,0.0000000000,0.0409369506,0.0000000000,0.0000000000,0.0000000000,0.0460793711,0.1924797893,0.0925188363,0.0175064448,0.0000000000,0.2437001467,0.0546969324,0.2174564600,0.0058946833,0.0000000000,0.0123286936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0249125939,0.0251766983,0.3024990857,0.2997323275,0.0000000000,0.0000000000,0.0000000000,0.3410301805,0.0000000000,0.0000000000,0.4005278349,0.4213758111,0.1096940264,0.1331096292,0.7590432167,0.7590245605,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0760488883,0.0899291635,0.1575132608,0.1677348763,0.0000000000,0.0145158032,0.0309628583,-0.0000835815,0.0198950805,0.0250347778,-0.0013780737,0.0192277152,0.0250338688,0.0004865860
13:45:47:49.690,61,0.0000000000,0.0487761348,0.0312231295,0.0000000000,0.0000000000,0.0460560881,0.1948727071,0.0000000000,0.0487130396,0.0000000000,0.0000000000,0.0000000000,0.0460250787,0.1947575808,0.1066289619,0.0181416571,0.0000000000,0.2692958117,0.0517114289,0.2031796575,0.0000000000,0.0000000000,0.0127495425,0.0000000000,0.0174923465,0.0000000000,0.0000000000,0.0270439722,0.0275377166,0.3110066950,0.3104363978,0.0000000000,0.0000000000,0.0000000000,0.3443080485,0.0000000000,0.0000000000,0.4339635074,0.4557716250,0.1152029559,0.1387842745,0.7617340684,0.7617161870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0750587955,0.0890296623,0.1574004889,0.1679459959,0.0000000000,0.0139427744,0.0327728093,-0.0008921730,0.0195865817,0.0297907814,-0.0016502063,0.0190634094,0.0297902729,0.0005733428
13:45:47:50.692,61,0.0000000000,0.0532013662,0.0306292884,0.0000000000,0.0000000000,0.0458324030,0.1958964020,0.0000000000,0.0531302467,0.0000000000,0.0000000000,0.0000000000,0.0457918011,0.1957783997,0.1255711466,0.0186200142,0.0000000000,0.2930566072,0.0500041172,0.1961022913,0.0000000000,0.0000000000,0.0130348420,0.0000000000,0.0323958658,0.0000000000,0.0000000000,0.0287807640,0.0294279903,0.3164275289,0.3176991940,0.0000000000,0.0000000000,0.0000000000,0.3458245397,0.0000000000,0.0000000000,0.4564541280,0.4764177799,0.1220472306,0.1451014131,0.7639997005,0.7639820576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0744792670,0.0884948894,0.1625733823,0.1751895994,0.0000000000,0.0137822265,0.0341979302,-0.0014676587,0.0191468783,0.0324929878,-0.0018148088,0.0186992493,0.0324927792,0.0006130899
13:45:47:51.693,61,0.0000000000,0.0552611239,0.0290411003,0.0000000000,0.0000000000,0.0455753878,0.1962616295,0.0000000000,0.0551830567,0.0000000000,0.0000000000,0.0000000000,0.0455244705,0.1961400360,0.1394705325,0.0187827591,0.0000000000,0.3104088902,0.0488928333,0.1897786260,0.0000000000,0.0000000000,0.0132288244,0.0000000000,0.0434890129,0.0000000000,0.0000000000,0.0301711410,0.0308734849,0.3209267855,0.3248925805,0.0000000000,0.0000000000,0.0000000000,0.3463245332,0.0000000000,0.0000000000,0.4750247598,0.4939992726,0.1270703971,0.1493171006,0.7657578588,0.7657400966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741252154,0.0881224200,0.1702068448,0.1828072220,0.0000000000,0.0130808195,0.0353362858,-0.0014819771,0.0181218088,0.0337504186,-0.0019200823,0.0177289099,0.0337501764,0.0006036997
13:45:47:52.695,61,0.0000000000,0.0583194308,0.0291693322,0.0000000000,0.0000000000,0.0453981087,0.1969654560,0.0000000000,0.0582367964,0.0000000000,0.0000000000,0.0000000000,0.0453363098,0.1968379170,0.1550259590,0.0184372589,0.0000000000,0.3204232454,0.0481438637,0.1790229380,0.0000000000,0.0000000000,0.0132974209,0.0106591042,0.0496189371,0.0000000000,0.0000000000,0.0311482288,0.0318777636,0.3231254816,0.3290077746,0.0000000000,0.0000000000,0.0000000000,0.3463460803,0.0000000000,0.0000000000,0.4887913465,0.5055499077,0.1321330518,0.1532012820,0.7690833211,0.7690641284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0740886107,0.0879267752,0.1923486590,0.2043057382,0.0000000000,0.0123614790,0.0372651666,-0.0007473219,0.0181331262,0.0356181115,-0.0020262667,0.0178060289,0.0356180482,0.0006396851
13:45:47:53.697,61,0.0000000000,0.0579075180,0.0310503356,0.0000000000,0.0000000000,0.0455230065,0.1975545585,0.0000000000,0.0578305274,0.0000000000,0.0000000000,0.0000000000,0.0454506055,0.1974204779,0.1685997546,0.0151364189,0.0000000000,0.3259457648,0.0475094132,0.1720609218,0.0000000000,0.0000000000,0.0132506555,0.0258462615,0.0547756031,0.0000000000,0.0000000000,0.0319384933,0.0326673649,0.3266693652,0.3381629288,0.0000000000,0.0000000000,0.0000000000,0.3469165862,0.0000000000,0.0000000000,0.4994730651,0.5149948001,0.1424538791,0.1619322896,0.7705894113,0.7705696225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0747359395,0.0881304219,0.2033406049,0.2143344283,0.0000000000,0.0125866020,0.0383288711,-0.0004569804,0.0192896239,0.0353673026,-0.0019708150,0.0189544372,0.0353672355,0.0006760863
13:45:47:54.698,61,0.0000000000,0.0572234690,0.0317828543,0.0000000000,0.0000000000,0.0460094102,0.1983485818,0.0000000000,0.0571493842,0.0000000000,0.0000000000,0.0000000000,0.0459267795,0.1982019395,0.1798139364,0.0121464841,0.0000000000,0.3281777501,0.0469310172,0.1695409864,0.0000000000,0.0000000000,0.0131584359,0.0312759876,0.0567057319,0.0000000000,0.0000000000,0.0325347744,0.0332403444,0.3319510818,0.3461556137,0.0000000000,0.0000000000,0.0000000000,0.3703250289,0.0000000000,0.0000000000,0.5044001341,0.5198349953,0.1628636271,0.1830295324,0.7716808915,0.7716606855,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0775683075,0.0887197405,0.2135906518,0.2229731828,0.0000000000,0.0130781364,0.0388821736,-0.0003740727,0.0197351836,0.0349498577,-0.0019318134,0.0194018837,0.0349497534,0.0006838901
13:45:47:55.700,61,0.0000000000,0.0588894710,0.0328668505,0.0000000000,0.0000000000,0.0466825999,0.1987870038,0.0000000000,0.0588158406,0.0000000000,0.0000000000,0.0000000000,0.0465898551,0.1986340582,0.1879134923,0.0098938905,0.0000000000,0.3289417922,0.0464673601,0.1673174202,0.0000000000,0.0000000000,0.0128562879,0.0350513346,0.0577626489,0.0000000000,0.0000000000,0.0330758542,0.0337261818,0.3357164264,0.3516269624,0.0000000000,0.0000000000,0.0000000000,0.3799428046,0.0000000000,0.0000000000,0.5072004795,0.5223417878,0.1736098081,0.1919406652,0.7728888988,0.7728675008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0856794119,0.0923604742,0.2516651452,0.2574209571,0.0000000000,0.0144876596,0.0389737897,-0.0008722462,0.0203543939,0.0359677523,-0.0019658662,0.0200628806,0.0359677449,0.0007276288
13:45:47:56.701,61,0.0000000000,0.0584279746,0.0334265791,0.0000000000,0.0000000000,0.0476203188,0.1992907971,0.0000000000,0.0583566651,0.0000000000,0.0000000000,0.0000000000,0.0475068353,0.1991356909,0.1910065114,0.0078306049,0.0000000000,0.3200490475,0.0462525226,0.1668271273,0.0000000000,0.0000000000,0.0123552894,0.0369397216,0.0566948950,0.0000000000,0.0000000000,0.0335153416,0.0340674408,0.3376465142,0.3542375267,0.0000000000,0.0000000000,0.0000000000,0.4005824625,0.0000000000,0.0000000000,0.5057189465,0.5195038319,0.1831811666,0.1991006434,0.7736962438,0.7736741900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0977789164,0.1005626395,0.2627619207,0.2673732340,0.0000000000,0.0167133212,0.0375973769,-0.0016740577,0.0207113959,0.0356862433,-0.0019376130,0.0204047617,0.0356861316,0.0007342409
13:45:47:57.703,61,0.0000000000,0.0588037707,0.0344625860,0.0000000000,0.0000000000,0.0494292080,0.1996710449,0.0000000000,0.0587346256,0.0000000000,0.0000000000,0.0000000000,0.0492916368,0.1995153725,0.1766462922,0.0063248649,0.0000000000,0.2620413601,0.0462907478,0.1757873595,0.0000000000,0.0000000000,0.0118069574,0.0377755798,0.0553117320,0.0000000000,0.0000000000,0.0338329002,0.0342622511,0.3361023664,0.3492590487,0.0000000000,0.0000000000,0.0000000000,0.4111137986,0.0000000000,0.0000000000,0.4465356469,0.4589271843,0.1895923167,0.2052805871,0.7749313712,0.7749076486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1092161983,0.1116042733,0.2734233141,0.2772234380,0.0000000000,0.0188661925,0.0354559571,-0.0020326546,0.0213599354,0.0359161086,-0.0019267086,0.0210370049,0.0359161273,0.0007618013
13:45:47:58.704,61,0.0000000000,0.0592141226,0.0357073545,0.0000000000,0.0000000000,0.0503571816,0.1998429000,0.0000000000,0.0591479205,0.0000000000,0.0000000000,0.0000000000,0.0502089970,0.1996875107,0.1497239470,0.0052442481,0.0000000000,0.2341590077,0.0465423875,0.1938293725,0.0000000000,0.0000000000,0.0113147823,0.0313503332,0.0473201461,0.0000000000,0.0000000000,0.0340127312,0.0343181640,0.3250642419,0.3323306441,0.0000000000,0.0000000000,0.0000000000,0.4175437391,0.0000000000,0.0000000000,0.3960825503,0.4099832475,0.1947016865,0.2121844590,0.7768535018,0.7768281698,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1144648790,0.1171866134,0.2819336355,0.2857686877,0.0000000000,0.0207603965,0.0332971551,-0.0027511420,0.0221462734,0.0361673124,-0.0019116270,0.0217966493,0.0361673497,0.0007947510
13:45:47:59.706,61,0.0000000000,0.0582770668,0.0370279774,0.0000000000,0.0000000000,0.0509130619,0.1999592483,0.0000000000,0.0582157113,0.0000000000,0.0000000000,0.0000000000,0.0507577211,0.1998049170,0.1021469980,0.0041615376,0.0000000000,0.1739172190,0.0468294136,0.2181557715,0.0000000000,0.0000000000,0.0107952347,0.0197920259,0.0337428190,0.0000000000,0.0000000000,0.0339016244,0.0340821370,0.2738595605,0.2823961973,0.0000000000,0.0000000000,0.0000000000,0.4203436375,0.0000000000,0.0000000000,0.3323261440,0.3445279300,0.1970268786,0.2149917036,0.7807384729,0.7807120681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1173078641,0.1200021505,0.2857610881,0.2894287705,0.0000000000,0.0217950214,0.0319925100,-0.0030588999,0.0229972750,0.0355956778,-0.0018508281,0.0226032622,0.0355956554,0.0008111509
13:45:48:00.707,61,0.0000000000,0.0548724420,0.0396734066,0.0000000000,0.0000000000,0.0512884632,0.1997422725,0.0000000000,0.0548220836,0.0000000000,0.0000000000,0.0000000000,0.0511285365,0.1995918751,0.0781969354,0.0032916197,0.0000000000,0.1531658173,0.0473462008,0.2602737248,0.0000000000,0.0000000000,0.0101718111,0.0126608750,0.0257891379,0.0000000000,0.0000000000,0.0335584618,0.0336188674,0.2571788728,0.2639831007,0.0000000000,0.0000000000,0.0000000000,0.4209584594,0.0000000000,0.0000000000,0.2908282876,0.3005389273,0.1969655007,0.2152989656,0.7824099660,0.7823830247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1191802844,0.1218717918,0.2873035371,0.2907677293,0.0000000000,0.0227099936,0.0315799862,-0.0036163498,0.0247345865,0.0335176252,-0.0016837576,0.0242198855,0.0335173942,0.0008185987
13:45:48:01.709,61,0.0000000000,0.0512636192,0.0412935019,0.0000000000,0.0000000000,0.0514554307,0.1991080195,0.0000000000,0.0512209274,0.0000000000,0.0000000000,0.0000000000,0.0512918457,0.1989639401,0.0643540174,0.0022084068,0.0000000000,0.1425901055,0.0539580993,0.2650056481,0.0064909519,0.0000000000,0.0097063314,0.0000000000,0.0086119231,0.0000000000,0.0000000000,0.0324507877,0.0322328210,0.2438225150,0.2525848746,0.0000000000,0.0000000000,0.0000000000,0.3567852080,0.0000000000,0.0000000000,0.2314729095,0.2474252582,0.1511009336,0.1668317765,0.7845594883,0.7845329046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1203498691,0.1230421215,0.2866531610,0.2887741029,0.0000000000,0.0229969006,0.0318918601,-0.0037441498,0.0258488655,0.0313141346,-0.0015374527,0.0252107400,0.0313138217,0.0007963469
13:45:48:02.711,61,0.0000000000,0.0469338521,0.0429005995,0.0000000000,0.0000000000,0.0516647063,0.1954044253,0.0000000000,0.0468989909,0.0000000000,0.0000000000,0.0000000000,0.0514996313,0.1952756941,0.0578361526,0.0018051206,0.0000000000,0.1293392777,0.0607102886,0.1978000700,0.0397418700,0.0000000000,0.0092250751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0283812657,0.0282749478,0.1994187236,0.2029491365,0.0000000000,0.0000000000,0.0000000000,0.2882089317,0.0000000000,0.0000000000,0.1659525484,0.1758202016,0.1179452986,0.1308874637,0.7870662808,0.7870401740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1206746995,0.1236124709,0.2863010168,0.2882461846,0.0000000000,0.0233882200,0.0311584361,-0.0031802724,0.0269438028,0.0286703240,-0.0013753996,0.0261940137,0.0286697634,0.0007579476
13:45:48:03.713,61,0.0000000000,0.0427344851,0.0450459644,0.0000000000,0.0000000000,0.0515917018,0.1835438311,0.0000000000,0.0427076630,0.0000000000,0.0000000000,0.0000000000,0.0514245220,0.1834266484,0.0522535965,0.0013869919,0.0000000000,0.1207415387,0.0688482299,0.1761771142,0.0972066894,0.0000000000,0.0089290477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0211879984,0.0215661973,0.1468706578,0.1607383043,0.0000000000,0.0000000000,0.0059652338,0.2350590080,0.0000000000,0.0000000000,0.1356444210,0.1431975812,0.0783331469,0.0876023918,0.7896749377,0.7896496654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1139047220,0.1204618290,0.2773102522,0.2837404609,0.0000000000,0.0243312120,0.0297937728,-0.0019852393,0.0283854418,0.0261062309,-0.0012137812,0.0275058635,0.0261054952,0.0007251780
13:45:48:04.714,61,0.0000000000,0.0393349379,0.0467871092,0.0000000000,0.0000000000,0.0511962585,0.1771748513,0.0000000000,0.0393138379,0.0000000000,0.0000000000,0.0000000000,0.0510265827,0.1770658195,0.0473692305,0.0007375584,0.0000000000,0.1140345708,0.0744697526,0.1659410298,0.1313739866,0.0000000000,0.0087772477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0162219647,0.0167600140,0.1294837743,0.1447632164,0.0000000000,0.0000000000,0.0166008007,0.2139856666,0.0000000000,0.0000000000,0.1067884862,0.1137543321,0.0630484745,0.0711892992,0.7910573483,0.7910323143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1036207527,0.1108282357,0.2541679442,0.2612020373,0.0000000000,0.0250397362,0.0277364515,-0.0017367259,0.0295383669,0.0240303297,-0.0010887025,0.0285705421,0.0240295269,0.0006937888
13:45:48:05.715,61,0.0000000000,0.0393160023,0.0471875072,0.0000000000,0.0000000000,0.0506506339,0.1728314757,0.0000000000,0.0392956808,0.0000000000,0.0000000000,0.0000000000,0.0504784659,0.1727257371,0.0373761766,0.0000000000,0.0000000000,0.1098648608,0.0782869980,0.1606966108,0.1863601655,0.0000000000,0.0085683800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0128969047,0.0134252775,0.1197454706,0.1336220205,0.0000000000,0.0000000000,0.0238251612,0.2018943280,0.0000000000,0.0000000000,0.0928444043,0.0988445580,0.0551092029,0.0625521019,0.7941554785,0.7941311598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0973979309,0.1041160300,0.2471485436,0.2545976937,0.0000000000,0.0257935338,0.0268974397,-0.0018905804,0.0298022740,0.0240189414,-0.0010817839,0.0288150534,0.0240181256,0.0006993884
13:45:48:06.717,61,0.0000000000,0.0363480821,0.0479193553,0.0000000000,0.0000000000,0.0503495187,0.1703928262,0.0000000000,0.0363309644,0.0000000000,0.0000000000,0.0000000000,0.0501747280,0.1702902466,0.0335994735,0.0000000000,0.0000000000,0.1084092185,0.0849959925,0.1680856645,0.2038573474,0.0000000000,0.0083011715,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0110662086,0.0115981400,0.1150713265,0.1287070513,0.0000000000,0.0000000000,0.0266675707,0.1960144043,0.0000000000,0.0000000000,0.0866766721,0.0923269093,0.0510274731,0.0581260659,0.7955725789,0.7955484986,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0946631283,0.1012549102,0.2434291095,0.2509885728,0.0000000000,0.0263341684,0.0275625829,-0.0020220801,0.0303300731,0.0222062320,-0.0009877178,0.0292631965,0.0222053230,0.0006571149
13:45:48:07.718,61,0.0000000000,0.0324222222,0.0483262911,0.0000000000,0.0000000000,0.0505873561,0.1688118875,0.0000000000,0.0324084610,0.0000000000,0.0000000000,0.0000000000,0.0504099987,0.1687103510,0.0315772966,0.0000000000,0.0013625700,0.1181723848,0.1015603617,0.1758945435,0.2125860155,0.0000000000,0.0079108300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098672807,0.0103824036,0.1139778271,0.1271080375,0.0000000000,0.0000000000,0.0276910141,0.1926819682,0.0000000000,0.0000000000,0.0850461200,0.0906810984,0.0488255396,0.0556904934,0.7964643836,0.7964403629,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0933313146,0.0997054502,0.2413052171,0.2487340122,0.0000000000,0.0272227786,0.0281133801,-0.0027552040,0.0306556374,0.0198083781,-0.0008737011,0.0295132045,0.0198071394,0.0005918354
13:45:48:08.720,61,0.0000000000,0.0290464871,0.0497777462,0.0000000000,0.0000000000,0.0509410352,0.1679736823,0.0000000000,0.0290366970,0.0000000000,0.0000000000,0.0000000000,0.0507614873,0.1678733975,0.0302696750,0.0000000000,0.0025947348,0.1269267499,0.1079056859,0.1864710897,0.2068543136,0.0000000000,0.0073279617,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090698553,0.0095574148,0.1161556393,0.1285629869,0.0000000000,0.0000000000,0.0213218760,0.1905777007,0.0000000000,0.0000000000,0.0904499143,0.0956385732,0.0476408415,0.0543124229,0.7966427207,0.7966185808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0926412791,0.0986999422,0.2374475598,0.2421376705,0.0000000000,0.0277609341,0.0290424377,-0.0028510718,0.0316035151,0.0177467205,-0.0007649172,0.0304008108,0.0177453496,0.0005468418
13:45:48:09.721,61,0.0000000000,0.0266771112,0.0499071032,0.0000000000,0.0000000000,0.0513534099,0.1685180664,0.0000000000,0.0266687889,0.0000000000,0.0000000000,0.0000000000,0.0511719882,0.1684167981,0.0294548068,0.0000000000,0.0036097078,0.1392475218,0.1147091612,0.1960260868,0.2031055540,0.0000000000,0.0067834989,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0085034510,0.0089630084,0.1233003959,0.1352217197,0.0000000000,0.0000000000,0.0141236894,0.1886152029,0.0000000000,0.0000000000,0.0959883258,0.1017067283,0.0469130836,0.0534347259,0.7952998877,0.7952749133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921924487,0.0979456082,0.2290893495,0.2324322760,0.0000000000,0.0284250248,0.0289003961,-0.0031020115,0.0317244194,0.0162993725,-0.0006998875,0.0304805785,0.0162978787,0.0005040969
