Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:45:16.311,61,0.0000000000,0.0181083493,0.0053118952,0.0000000000,0.0000000000,0.1021092460,0.6022483706,0.0000000000,0.0180793870,0.0000000000,0.0000000000,0.0000000000,0.1022292823,0.6020829082,0.1470431685,0.0259740651,0.0000000000,0.2354335338,0.0499932468,0.2099316865,0.0000000000,0.0000000000,0.0142465737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0355530381,0.0364708379,0.3971692622,0.3879805803,0.0000000000,0.0000000000,0.0000000000,0.3992341161,0.0000000000,0.0000000000,0.4053268731,0.4244192243,0.1070870683,0.1250099987,0.6163055301,0.6163510084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0725417137,0.0875003114,0.1569796205,0.1686506718,0.0000003153,0.0021909866,-0.0175763238,-0.0071394481,0.0069895089,0.0110651869,-0.0007519752,0.0032444550,0.0110577950,0.0000369935
13:48:45:17.313,61,0.0000000000,0.0187082570,0.0056258412,0.0000000000,0.0000000000,0.1020133719,0.6122453809,0.0000000000,0.0186781492,0.0000000000,0.0000000000,0.0000000000,0.1021264270,0.6120847464,0.1559089273,0.0260531399,0.0000000000,0.2824590206,0.0511483476,0.2109240741,0.0000000000,0.0000000000,0.0144080259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0356313586,0.0365503728,0.4059337676,0.4021373391,0.0000000000,0.0000000000,0.0000000000,0.3977140784,0.0000000000,0.0000000000,0.4110977948,0.4312929511,0.1064577252,0.1240966842,0.6163640022,0.6164093614,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0720624924,0.0868331268,0.1563891321,0.1679085046,0.0000002377,0.0019576158,-0.0152047267,-0.0072147595,0.0071678460,0.0114315124,-0.0007748514,0.0034361957,0.0114241354,0.0000404284
13:48:45:18.314,61,0.0000000000,0.0190988928,0.0059554796,0.0000000000,0.0000000000,0.1020554975,0.6248774529,0.0000000000,0.0190682113,0.0000000000,0.0000000000,0.0000000000,0.1021591276,0.6247259974,0.1863963455,0.0261311438,0.0000000000,0.3351390958,0.0540719666,0.2152087241,0.0000000000,0.0000000000,0.0145686632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0357552953,0.0366921686,0.4426029921,0.4405046105,0.0000000000,0.0000000000,0.0000000000,0.3958702385,0.0000000000,0.0000000000,0.4540307522,0.4726732969,0.1058791950,0.1233511344,0.6130997539,0.6131501198,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0709579960,0.0849655420,0.1556408852,0.1671457142,0.0000001567,0.0014369693,-0.0134412777,-0.0075174915,0.0073663220,0.0116700837,-0.0007887008,0.0036375246,0.0116626834,0.0000436497
13:48:45:19.316,61,0.0000000000,0.0197544396,0.0053324737,0.0000000000,0.0000000000,0.1021037996,0.6434762478,0.0000000000,0.0197214410,0.0000000000,0.0000000000,0.0000000000,0.1021939814,0.6433443427,0.1967401057,0.0260011330,0.0000000000,0.3794564605,0.0586405098,0.2218263298,0.0000000000,0.0000000000,0.0145216044,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0359491631,0.0368963592,0.4579341412,0.4575955868,0.0000000000,0.0000000000,0.0000000000,0.3942023218,0.0000000000,0.0000000000,0.4673427939,0.4848296642,0.1053638458,0.1226052865,0.6067459583,0.6067843437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0696459711,0.0823999867,0.1553029269,0.1667434871,0.0000000434,0.0011518057,-0.0108431596,-0.0077659581,0.0070086941,0.0120701762,-0.0008202003,0.0032569848,0.0120629724,0.0000404449
13:48:45:20.317,61,0.0000000000,0.0186428595,0.0040714773,0.0000000000,0.0000000000,0.1024617255,0.6546664238,0.0000000000,0.0186115745,0.0000000000,0.0000000000,0.0000000000,0.1025389656,0.6545436382,0.2018559873,0.0259928368,0.0000000000,0.3975377679,0.0641772747,0.2309001386,0.0000000000,0.0000000000,0.0142573593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0361667946,0.0371045992,0.4730808139,0.4705447853,0.0000000000,0.0000000000,0.0000000000,0.3908537030,0.0000000000,0.0000000000,0.4738137126,0.4907690287,0.1042805016,0.1195337251,0.6030391455,0.6030672193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0679232553,0.0794801265,0.1547423899,0.1660577655,0.0000000000,0.0007039700,-0.0076174773,-0.0081694992,0.0062748194,0.0113914805,-0.0007825014,0.0024868092,0.0113841658,0.0000292701
13:48:45:21.319,61,0.0000000000,0.0155507820,0.0022736376,0.0000000000,0.0000000000,0.1043156236,0.6609148979,0.0000000000,0.0155256214,0.0000000000,0.0000000000,0.0000000000,0.1043500230,0.6607928872,0.2081524581,0.0258880481,0.0000000000,0.4210506082,0.0693165213,0.2372269928,0.0000000000,0.0000000000,0.0140210781,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0363662131,0.0372962803,0.4858203828,0.4843080938,0.0000000000,0.0000000000,0.0000000000,0.3894735277,0.0000000000,0.0000000000,0.4774051011,0.4940250814,0.1035496667,0.1181633323,0.5992439985,0.5992640853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0669629276,0.0780664682,0.1543516666,0.1655491441,0.0000000000,-0.0002012774,-0.0067205089,-0.0080323797,0.0052252039,0.0095033711,-0.0006627485,0.0013887380,0.0094959829,0.0000138349
13:48:45:22.320,61,0.0000000000,0.0098451059,0.0010122546,0.0000000000,0.0000000000,0.1069905385,0.6640624404,0.0000000000,0.0098333880,0.0000000000,0.0000000000,0.0000000000,0.1069794968,0.6639408469,0.2108209282,0.0255948082,0.0000000000,0.4300744832,0.0751582235,0.2400963902,0.0000000000,0.0000000000,0.0137909753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0365541130,0.0374759324,0.4939470291,0.4933893085,0.0000000000,0.0000000000,0.0000000000,0.3851759434,0.0000000000,0.0000000000,0.4733133912,0.4887546897,0.1012737229,0.1142148972,0.5870939493,0.5871010423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0662951022,0.0770833343,0.1537606865,0.1647443324,0.0000002790,-0.0012112446,-0.0068590939,-0.0075179795,0.0045105889,0.0060193855,-0.0004237684,0.0006183024,0.0060118446,0.0000040688
13:48:45:23.322,61,0.0000000000,0.0002073229,0.0000000000,0.0009653115,0.0000000000,0.1141191646,0.6659496427,0.0000000000,0.0002196303,0.0000000000,0.0000000000,0.0000000000,0.1140546203,0.6658266187,0.2372843921,0.0253577027,0.0000000000,0.4915896356,0.0808591992,0.2437752932,0.0000000000,0.0000000000,0.0136133321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0368425436,0.0377695411,0.5308585763,0.5332315564,0.0000000000,0.0000000000,0.0000000000,0.3787392974,0.0000000000,0.0000000000,0.4868505597,0.5017607808,0.0995678902,0.1116730720,0.5825655460,0.5825694203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657829195,0.0763927847,0.1534216851,0.1642872393,0.0000015714,-0.0020321887,-0.0082108937,-0.0071970839,0.0033232942,0.0001343967,-0.0000088265,-0.0006252811,0.0001266003,-0.0000002137
13:48:45:24.323,61,0.0000000000,0.0000000000,0.0000000000,0.0012302982,0.0116012134,0.1214907393,0.6665392518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0114963017,0.1213882640,0.6664147377,0.2448908687,0.0249613244,0.0000000000,0.5089835525,0.0852269009,0.2480560392,0.0000000000,0.0000000000,0.0134930536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370087698,0.0379490666,0.5411580205,0.5443998575,0.0000000000,0.0000000000,0.0000000000,0.3607439697,0.0000000000,0.0000000000,0.5015850663,0.5176467896,0.0950923264,0.1062511131,0.5788233876,0.5788278580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650895983,0.0753763542,0.1514640450,0.1619797349,0.0000025373,-0.0027292818,-0.0102705397,-0.0069796564,0.0031924695,-0.0052763275,0.0003801530,-0.0007871427,-0.0052844300,0.0000037964
13:48:45:25.325,61,0.0000000000,0.0000000000,0.0008298009,0.0000000000,0.0250758100,0.1267697811,0.6664577723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0249375682,0.1266548932,0.6663309336,0.2487100661,0.0246028546,0.0000000000,0.5191086531,0.0894249454,0.2629362047,0.0000000000,0.0000000000,0.0133166686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0371427909,0.0380985513,0.5462607741,0.5499508977,0.0000000000,0.0000000000,0.0000000000,0.3500837684,0.0000000000,0.0000000000,0.5097211599,0.5259646177,0.0904905871,0.1010006592,0.5768114924,0.5768164396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0636957735,0.0733773261,0.1457175612,0.1558959186,0.0000033025,-0.0025855098,-0.0116951233,-0.0075755315,0.0045028552,-0.0111553818,0.0007886215,0.0005068345,-0.0111638317,-0.0000059432
13:48:45:26.326,61,0.0000000000,0.0000000000,0.0022476045,0.0000000000,0.0344634950,0.1292657703,0.6661838889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0343036689,0.1291442811,0.6660562754,0.2448901087,0.0242355783,0.0000000000,0.5243570805,0.0926835090,0.2701598704,0.0000000000,0.0000000000,0.0130883260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0371587463,0.0381234586,0.5460177660,0.5498274565,0.0000000000,0.0000000000,0.0000000000,0.3265526295,0.0000000000,0.0000000000,0.5135253668,0.5299082994,0.0820313990,0.0911293030,0.5740426183,0.5740543008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0593608581,0.0678745508,0.1292121559,0.1378353238,0.0000042491,-0.0016358774,-0.0120594734,-0.0082017686,0.0054014847,-0.0152513897,0.0010643648,0.0013727442,-0.0152599951,-0.0000211876
13:48:45:27.328,61,0.0000000000,0.0000000000,0.0035200114,0.0000000000,0.0412677303,0.1309142262,0.6662829518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0410934240,0.1307886243,0.6661556363,0.2256125957,0.0234372467,0.0000000000,0.5293364525,0.0971948951,0.2716542482,0.0000000000,0.0000000000,0.0129435221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372384004,0.0382235721,0.5338573456,0.5417963266,0.0000000000,0.0000000000,0.0000000000,0.2591157258,0.0000000000,0.0000000000,0.5157629251,0.5323370099,0.0666778907,0.0735942796,0.5732427239,0.5732582211,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0556484200,0.0631862283,0.1187910810,0.1272762716,0.0000044379,-0.0009535532,-0.0125978347,-0.0090753576,0.0062236041,-0.0182201769,0.0012565901,0.0021497728,-0.0182289332,-0.0000393631
13:48:45:28.330,61,0.0000000000,0.0000000000,0.0040689055,0.0000000000,0.0446213558,0.1317687035,0.6659138799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444399454,0.1316405386,0.6657881737,0.2007232904,0.0208036955,0.0000000000,0.5309897661,0.1012642533,0.2672945559,0.0000000000,0.0000000000,0.0127259046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0373522080,0.0383408666,0.5116969943,0.5216040611,0.0000000000,0.0000000000,0.0000000000,0.2389946431,0.0000000000,0.0000000000,0.5098814368,0.5284573436,0.0579408966,0.0637416318,0.5728507042,0.5728693604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0533760786,0.0599761121,0.1112379506,0.1183693483,0.0000045439,-0.0000971556,-0.0126003306,-0.0099657299,0.0065606087,-0.0196833946,0.0013508698,0.0024849307,-0.0196922477,-0.0000490884
13:48:45:29.331,61,0.0000000000,0.0000000000,0.0042328807,0.0000000000,0.0464646854,0.1326178759,0.6653072238,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0462791771,0.1324869245,0.6651833653,0.1733011454,0.0146500980,0.0000000000,0.5125862360,0.1050199047,0.2664520144,0.0011777187,0.0000000000,0.0125429714,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0375206433,0.0384841375,0.4916333854,0.5046761632,0.0000000000,0.0000000000,0.0000000000,0.2282186151,0.0000000000,0.0000000000,0.4738531113,0.4985068142,0.0519167632,0.0568351299,0.5746036172,0.5746355653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0519861169,0.0578517057,0.1056576595,0.1109664142,0.0000038111,0.0001965687,-0.0127490144,-0.0109732971,0.0066596493,-0.0204876699,0.0014040159,0.0025850309,-0.0204965603,-0.0000531462
13:48:45:30.333,61,0.0000000000,0.0000000000,0.0049041291,0.0000000000,0.0477643348,0.1335025877,0.6638890505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475769155,0.1333701909,0.6637793779,0.1379614025,0.0111855697,0.0000000000,0.4448479712,0.1090001762,0.2655341029,0.0065892660,0.0000000000,0.0123149417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0376096405,0.0385290235,0.4361779690,0.4484505653,0.0000000000,0.0000000000,0.0000000000,0.2153634280,0.0000000000,0.0000000000,0.4133186340,0.4366345704,0.0460009500,0.0500093363,0.5876920223,0.5877289176,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0510322265,0.0564713515,0.0999953747,0.1039187759,0.0000025687,0.0000820681,-0.0134114400,-0.0118603893,0.0070489049,-0.0210546888,0.0014347571,0.0029949294,-0.0210636631,-0.0000631770
13:48:45:31.334,61,0.0000000000,0.0000000000,0.0071886131,0.0000000000,0.0601182356,0.1377178431,0.6533158422,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0599075928,0.1376118958,0.6532509327,0.1211661398,0.0094953664,0.0000000000,0.3712358475,0.1243174523,0.2580904365,0.0131837446,0.0000000000,0.0119216107,0.0000000000,0.0000000000,0.0436725803,0.0241129082,0.0375047810,0.0383645557,0.4163239896,0.4231522977,0.0000000000,0.0000000000,0.0000000000,0.1936400384,0.0000000000,0.0000000000,0.3446860909,0.3653413057,0.0397538878,0.0430259928,0.5943152905,0.5943425298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0507363603,0.0558863021,0.0961853117,0.0993693396,0.0000036738,0.0002364628,-0.0135983676,-0.0120064029,0.0084100291,-0.0264450591,0.0017662004,0.0043894956,-0.0264542289,-0.0001161125
13:48:45:32.336,61,0.0000000000,0.0000000000,0.0099308277,0.0000000000,0.0757735744,0.1438620389,0.6277214885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0755364299,0.1438462287,0.6276839375,0.1044537276,0.0086839022,0.0000000000,0.3245235682,0.1716812998,0.2534489632,0.0296315718,0.0000000000,0.0113564897,0.0000000000,0.0000000000,0.0721004382,0.0506926775,0.0371271409,0.0379047543,0.3555055261,0.3549371362,0.0000000000,0.0065092621,0.0000000000,0.1517588347,0.0000000000,0.0000000000,0.2929090858,0.3142048717,0.0339302793,0.0367944688,0.6031306982,0.6031387448,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0512405708,0.0561938137,0.0936309770,0.0961643904,0.0000031729,0.0002570450,-0.0155868577,-0.0109729934,0.0100871101,-0.0332760066,0.0021668924,0.0060627088,-0.0332855210,-0.0002017092
13:48:45:33.337,61,0.0000000000,0.0000000000,0.0126073333,0.0000000000,0.1034246385,0.1489844173,0.6044384837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1031405032,0.1490195841,0.6044108272,0.0979217067,0.0078107058,0.0000000000,0.2510573268,0.1861076057,0.2419629693,0.0584769323,0.0000000000,0.0107684406,0.0000000000,0.0000000000,0.2407442331,0.2222086638,0.0252390001,0.0256132912,0.3128933012,0.3170608282,0.0117004663,0.0098107569,0.0000000000,0.1373405755,0.0000000000,0.0000000000,0.1798818260,0.2018314302,0.0291081406,0.0315033756,0.6059437394,0.6059461236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528300963,0.0582596138,0.0924099386,0.0945044756,0.0000031447,0.0008609369,-0.0199204665,-0.0092719737,0.0118251219,-0.0453410968,0.0028743101,0.0076930574,-0.0453513004,-0.0003490271
13:48:45:34.339,61,0.0000000000,0.0000000000,0.0123593034,0.0000000000,0.1240403354,0.1532104909,0.5875624418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1237127632,0.1532705128,0.5875202417,0.1335979551,0.0068792207,0.0000000000,0.1699716896,0.1846373230,0.1346855611,0.0686977655,0.0000000000,0.0105108162,0.0000000000,0.0000000000,0.3946830034,0.3758018315,0.0125637650,0.0133766960,0.2230647802,0.2312661111,0.0673696250,0.0117748482,0.0410094634,0.1302892119,0.0000000000,0.0000000000,0.0876031145,0.1041067839,0.0233558491,0.0251657497,0.6059327722,0.6059332490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0544414036,0.0628826171,0.0921876803,0.0940130800,0.0000034623,0.0016439594,-0.0238123834,-0.0094109513,0.0116375014,-0.0543361492,0.0034551113,0.0075383228,-0.0543467999,-0.0004103388
13:48:45:35.340,61,0.0000000000,0.0000000000,0.0105568413,0.0000000000,0.1323272735,0.1562397480,0.5774909258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1319718212,0.1563066244,0.5774406195,0.1423883140,0.0059454557,0.0000000000,0.1354084462,0.1490397304,0.0904579684,0.0745960623,0.0000000000,0.0103751468,0.0000000000,0.0000000000,0.4268966615,0.4073181450,0.0064150849,0.0072527602,0.1743849516,0.1814434975,0.0885235295,0.0131659480,0.0692649633,0.1237179264,0.0000000000,0.0000000000,0.0546342917,0.0696069151,0.0183037184,0.0195780285,0.6059093475,0.6059097648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0551778488,0.0646013170,0.0920287520,0.0936757550,0.0000016744,0.0020867549,-0.0281296317,-0.0098103005,0.0104948804,-0.0579513870,0.0037511701,0.0064376267,-0.0579623170,-0.0003741848
13:48:45:36.342,61,0.0000000000,0.0000000000,0.0107177477,0.0000000000,0.1373764127,0.1577729881,0.5646142960,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1370108724,0.1578420252,0.5645480156,0.1592864543,0.0049826247,0.0000000000,0.1173274294,0.1359623522,0.0712548494,0.0775078312,0.0000000000,0.0104473419,0.0000000000,0.0000000000,0.4483305216,0.4285658896,0.0028054647,0.0036569799,0.1534593701,0.1609964520,0.0991305038,0.0141287502,0.0926105157,0.1220227852,0.0000000000,0.0000000000,0.0378742181,0.0519220755,0.0159605015,0.0170843210,0.6036292315,0.6036382318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0558249466,0.0659146607,0.0922674686,0.0938143209,0.0000012177,0.0020118617,-0.0304050539,-0.0106515866,0.0105404779,-0.0601545274,0.0038912857,0.0065348968,-0.0601655021,-0.0003943334
13:48:45:37.343,61,0.0000000000,0.0000000000,0.0111277122,0.0000000000,0.1384760737,0.1583352387,0.5568299294,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1381099820,0.1584008187,0.5567502975,0.1649705619,0.0039671781,0.0000000000,0.1053623259,0.1237884536,0.0614254400,0.0789019018,0.0000000000,0.0107312603,0.0000000000,0.0000000000,0.4415100813,0.4171734154,0.0007135678,0.0015720184,0.1424226016,0.1501125395,0.1042080000,0.0146541260,0.1039495915,0.1246223673,0.0000000000,0.0000000000,0.0300045665,0.0431726985,0.0144900130,0.0155739598,0.6028628349,0.6028751135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0560541116,0.0665812790,0.0926413089,0.0941224098,0.0000013048,0.0021590721,-0.0310466960,-0.0117351422,0.0107323751,-0.0606343597,0.0039108014,0.0067846682,-0.0606454350,-0.0004126083
13:48:45:38.345,61,0.0000000000,0.0000000000,0.0104997111,0.0000000000,0.1372113973,0.1580986530,0.5527813435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1368442178,0.1581579894,0.5526943207,0.1657660156,0.0030056795,0.0000000000,0.0974140242,0.1159839556,0.0572150312,0.0798288286,0.0000000000,0.0111305490,0.0000000000,0.0000000000,0.4307211936,0.4047346711,0.0000000000,0.0002069343,0.1366675943,0.1443997771,0.0988569856,0.0147559512,0.1099133566,0.1285189241,0.0000000000,0.0000000000,0.0269389469,0.0392534174,0.0135037610,0.0146092335,0.6023205519,0.6023358703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0560084358,0.0668267459,0.0928969458,0.0943083689,0.0000010594,0.0018792655,-0.0314909816,-0.0119605698,0.0103434920,-0.0600824170,0.0038983889,0.0064019803,-0.0600934513,-0.0003858912
13:48:45:39.347,61,0.0000000000,0.0000000000,0.0108254375,0.0000000000,0.1351035982,0.1578388810,0.5488100052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1347421557,0.1578901857,0.5487222672,0.1567696631,0.0019327449,0.0000000000,0.0914633125,0.1095235497,0.0552859753,0.0806542858,0.0000000000,0.0114532299,0.0000000000,0.0000000000,0.3763522506,0.3556338251,0.0000000000,0.0000000000,0.1313482970,0.1387251765,0.0947416723,0.0146849584,0.1130535677,0.1301637292,0.0000000000,0.0000000000,0.0262809657,0.0378544629,0.0127854431,0.0139328996,0.6023613811,0.6023789644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0558471717,0.0668166205,0.0930799991,0.0944002941,0.0000005163,0.0014189743,-0.0310730003,-0.0123041486,0.0104860067,-0.0591627471,0.0038302287,0.0066009504,-0.0591738150,-0.0003916929
13:48:45:40.348,61,0.0000000000,0.0000000000,0.0104950145,0.0000000000,0.1317625493,0.1572278738,0.5467528701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1314065605,0.1572709680,0.5466643572,0.1434648931,0.0009964076,0.0000000000,0.0886062980,0.1065778732,0.0546426363,0.0814668462,0.0000000000,0.0117264008,0.0000000000,0.0000000000,0.3594654500,0.3375117481,0.0000000000,0.0000000000,0.1277358681,0.1346879303,0.0910023004,0.0145743052,0.1140860766,0.1305251420,0.0000000000,0.0000000000,0.0271808598,0.0383876264,0.0121722603,0.0133587327,0.6048016548,0.6048285365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0555107407,0.0665775836,0.0931447893,0.0943731740,0.0000007312,0.0010059942,-0.0309779532,-0.0127093866,0.0102871805,-0.0577049963,0.0037471191,0.0064000152,-0.0577158928,-0.0003704196
13:48:45:41.350,61,0.0000000000,0.0000000000,0.0109722875,0.0000000000,0.1318576187,0.1565620452,0.5455107093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1315040886,0.1565966755,0.5454223156,0.1292240322,0.0000650110,0.0000000000,0.0870397389,0.1049787179,0.0550578199,0.0832276344,0.0000000000,0.0119688101,0.0000000000,0.0000000000,0.3334082663,0.3084698021,0.0000000000,0.0000000000,0.1244314536,0.1311802268,0.0874829069,0.0144807668,0.1066675261,0.1251579523,0.0000000000,0.0000000000,0.0289501343,0.0401191935,0.0115780924,0.0127933836,0.6058336496,0.6058643460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0551066436,0.0662134066,0.0927749798,0.0939369500,0.0000010284,-0.0000732671,-0.0305660814,-0.0127170887,0.0105925947,-0.0577465147,0.0037322752,0.0066910503,-0.0577574857,-0.0003874510
13:48:45:42.351,61,0.0000000000,0.0000000000,0.0111997565,0.0000000000,0.1296553016,0.1537553817,0.5398178101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1293075085,0.1537550688,0.5397245884,0.1118443161,0.0000000000,0.0000000000,0.0860455781,0.1040427536,0.0562420003,0.0842784047,0.0000000000,0.0121193016,0.0000000000,0.0000000000,0.3024040163,0.2803258300,0.0000000000,0.0000000000,0.1207347587,0.1274109036,0.0777808279,0.0142104458,0.0930705369,0.1127519310,0.0000000000,0.0000000000,0.0305697545,0.0418042503,0.0110333338,0.0122704729,0.6067391038,0.6067723632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0545656122,0.0656565875,0.0922817737,0.0933666304,0.0000015273,-0.0007259715,-0.0300876647,-0.0127355587,0.0107019991,-0.0567856655,0.0036639047,0.0068301423,-0.0567965731,-0.0003888435
13:48:45:43.353,61,0.0000000000,0.0000000000,0.0120874867,0.0000000000,0.1265497506,0.1507536173,0.5370385051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1262131631,0.1507183909,0.5369418263,0.1024377346,0.0000000000,0.0005908466,0.0852596387,0.1033695117,0.0582348555,0.0881481022,0.0000000000,0.0122757042,0.0000000000,0.0000000000,0.2878403962,0.2655359507,0.0000000000,0.0000000000,0.1171472371,0.1239055470,0.0702025592,0.0138396863,0.0875506476,0.1064200327,0.0000000000,0.0000000000,0.0316290073,0.0430351272,0.0105062546,0.0117581449,0.6111490726,0.6111917496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0539216734,0.0648996830,0.0916372240,0.0925814733,0.0000017808,-0.0007863957,-0.0290995911,-0.0127439685,0.0112170875,-0.0554308482,0.0035479791,0.0073720878,-0.0554417036,-0.0004094678
13:48:45:44.354,61,0.0000000000,0.0000000000,0.0126996385,0.0000000000,0.1258082688,0.1486885101,0.5339221954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1254765838,0.1486271322,0.5338206291,0.0975905806,0.0000000000,0.0029641676,0.0845041797,0.1027573720,0.0603737943,0.0897849873,0.0000000000,0.0123972977,0.0000000000,0.0000000000,0.2810845673,0.2589962482,0.0000000000,0.0000000000,0.1154986173,0.1223193780,0.0652043968,0.0133261913,0.0850452334,0.1039040536,0.0000000000,0.0000000000,0.0324474536,0.0439016446,0.0100658350,0.0113364458,0.6133731008,0.6134182811,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0534242690,0.0642823875,0.0910939649,0.0918964073,0.0000020066,-0.0000550784,-0.0284515657,-0.0126946215,0.0115939677,-0.0551074818,0.0035066013,0.0077455775,-0.0551183186,-0.0004275880
13:48:45:45.356,61,0.0000000000,0.0000000000,0.0137134548,0.0000000000,0.1233723462,0.1454146504,0.5297507048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1230510548,0.1453243494,0.5296514630,0.0949006006,0.0000000000,0.0047219736,0.0830383077,0.1017373726,0.0651121810,0.0919243917,0.0000000000,0.0125075756,0.0000000000,0.0000000000,0.2779445946,0.2560478747,0.0000000000,0.0000000000,0.1146343425,0.1214972138,0.0583683923,0.0126830582,0.0839386582,0.1031146571,0.0000000000,0.0000000000,0.0331741497,0.0446600653,0.0097094486,0.0110060824,0.6145598292,0.6146058440,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0528982393,0.0636201426,0.0904798433,0.0911234170,0.0000021853,0.0010621157,-0.0287769902,-0.0130496472,0.0121995434,-0.0540449284,0.0034063677,0.0083644008,-0.0540556870,-0.0004526394
