Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:46:30.426,61,0.0000000000,0.0083057042,0.0151281254,0.0000000000,0.0000000000,0.2238901556,0.5562343001,0.0000000000,0.0083511742,0.1021241024,0.0000000000,0.0000000000,0.2239062488,0.5560600162,0.0659680441,0.0000000000,0.0072087510,0.0731953159,0.0719202831,0.2826389968,0.4126697183,0.0000000000,0.0441675223,0.0000000000,0.0000000000,0.1433162093,0.0977632627,0.0279751476,0.0276949294,0.1790034026,0.1765899807,0.0819785148,0.0227277968,0.2596039176,0.4565381706,0.0786193684,0.0802420378,0.0768256113,0.0871984661,0.0602754205,0.0745417848,0.7176368237,0.7176868320,0.0643868148,0.0000000000,0.0000000000,0.0609721206,0.1155358851,0.1361848414,0.2434257716,0.2460722178,0.0000006069,-0.0117142061,-0.0167659279,-0.0086444607,-0.0623832569,0.0051113847,-0.0003186608,0.0092411274,0.0050738836,0.0000468881
13:48:46:31.427,61,0.0000000000,0.0086218445,0.0155999800,0.0000000000,0.0000000000,0.2243256569,0.5526518822,0.0000000000,0.0086669242,0.1016597375,0.0000000000,0.0000000000,0.2243422568,0.5525135994,0.0635397062,0.0000000000,0.0062375972,0.0780063421,0.0754906163,0.2903875113,0.4289644659,0.0000000000,0.0436521508,0.0000000000,0.0000000000,0.1385860592,0.0944483057,0.0278982110,0.0275855586,0.1762532145,0.1731838435,0.0805082396,0.0225033872,0.2500471473,0.4372264743,0.0786690190,0.0802707523,0.0792342946,0.0893002748,0.0603009127,0.0745389163,0.7181653976,0.7182139158,0.0640608221,0.0000000000,0.0000000000,0.0612277314,0.1156227291,0.1361781508,0.2443791926,0.2471565902,0.0000003998,-0.0119523602,-0.0167641174,-0.0086459620,-0.0620995350,0.0053045480,-0.0003292014,0.0095293541,0.0052670254,0.0000501911
13:48:46:32.429,61,0.0000000000,0.0084241591,0.0156281646,0.0000000000,0.0000000000,0.2248913944,0.5509763956,0.0000000000,0.0084694335,0.1016427204,0.0000000000,0.0000000000,0.2249076068,0.5508527756,0.0612131655,0.0000000000,0.0054176333,0.0817343071,0.0798516273,0.3102989495,0.4868332148,0.0000000000,0.0431530699,0.0000000000,0.0000000000,0.1360714734,0.0925538316,0.0277112182,0.0273669623,0.1737890989,0.1703377962,0.0793896914,0.0222899634,0.2463402450,0.4292621911,0.0788072646,0.0803885907,0.0805369914,0.0905066356,0.0600860193,0.0742502287,0.7183755040,0.7184224725,0.0636407286,0.0000000000,0.0000000000,0.0618121885,0.1156697869,0.1361234784,0.2458792925,0.2484686375,0.0000001733,-0.0120899789,-0.0159494281,-0.0089117624,-0.0620891824,0.0051836721,-0.0003216460,0.0095465751,0.0051462608,0.0000491289
13:48:46:33.430,61,0.0000000000,0.0088048941,0.0155930370,0.0000000000,0.0000000000,0.2254261374,0.5502594113,0.0000000000,0.0088495826,0.1017159671,0.0000000000,0.0000000000,0.2254415751,0.5501437783,0.0593540967,0.0000000000,0.0048285830,0.0897891521,0.0876807496,0.3427738845,0.5083857179,0.0000000000,0.0427043140,0.0000000000,0.0000000000,0.1341446787,0.0913200825,0.0274504330,0.0270797424,0.1719913036,0.1686012298,0.0781506300,0.0221344847,0.2365916073,0.4183866084,0.0787991509,0.0803654492,0.0827320144,0.0930602774,0.0597214587,0.0737786740,0.7182977796,0.7183437943,0.0631756335,0.0000000000,0.0000000000,0.0624885000,0.1157715842,0.1361150891,0.2480083853,0.2500998378,0.0000002293,-0.0122641157,-0.0148436073,-0.0093506873,-0.0621338449,0.0054163542,-0.0003363257,0.0095251063,0.0053788475,0.0000512338
13:48:46:34.432,61,0.0000000000,0.0080256667,0.0144987646,0.0000000000,0.0000000000,0.2260308564,0.5517836809,0.0000000000,0.0080715269,0.1028752849,0.0000000000,0.0000000000,0.2260453701,0.5516752601,0.0580092706,0.0000000000,0.0044856681,0.1212192178,0.1092190892,0.4120577276,0.5422813892,0.0000000000,0.0422531702,0.0000000000,0.0000000000,0.1330648959,0.0909057856,0.0271472149,0.0267577246,0.1710601896,0.1677616090,0.0772466809,0.0220997706,0.2008585483,0.4022752047,0.0784607455,0.0799957588,0.0940152258,0.1066564694,0.0592405684,0.0730671138,0.7123847008,0.7124328017,0.0628836229,0.0000000000,0.0000000000,0.0632248893,0.1159982607,0.1362555474,0.2486239970,0.2505081892,0.0000005155,-0.0127702737,-0.0139966030,-0.0096293399,-0.0628421754,0.0049403673,-0.0003102617,0.0088566840,0.0049027931,0.0000434223
13:48:46:35.433,61,0.0000000000,0.0005624173,0.0134511357,0.0000000000,0.0000000000,0.2357523143,0.5577482581,0.0000000000,0.0006231084,0.1040646210,0.0000000000,0.0000000000,0.2357609123,0.5576568842,0.0570416078,0.0000000000,0.0045881066,0.1638182998,0.1506674290,0.4209023416,0.5591293573,0.0000000000,0.0417500585,0.0000000000,0.0000000000,0.1323213428,0.0910825729,0.0267925244,0.0263906103,0.1677369326,0.1666182131,0.0768191963,0.0223376043,0.1781984568,0.3482580185,0.0764260739,0.0775833651,0.1015347093,0.1153386459,0.0560993478,0.0667756349,0.7068765163,0.7069261670,0.0627171248,0.0000000000,0.0000000000,0.0636340082,0.1175730079,0.1373496503,0.2488652766,0.2505614161,0.0000042867,-0.0132362377,-0.0117207374,-0.0095939618,-0.0635694489,0.0003814057,-0.0000242294,0.0082168309,0.0003435728,0.0000028230
13:48:46:36.435,61,0.0000000000,0.0000000000,0.0127409371,0.0000000000,0.0177713335,0.2465908527,0.5742737651,0.0000000000,0.0000000000,0.1048574001,0.0000000000,0.0176475700,0.2465971708,0.5742226243,0.0560568310,0.0000000000,0.0048939129,0.1891980171,0.1753869802,0.4325148463,0.6322788000,0.0000000000,0.0399213806,0.0000000000,0.0000000000,0.1366253197,0.1195519343,0.0263345111,0.0259196833,0.1667480618,0.1663011909,0.0765664354,0.0226472691,0.1648420095,0.3312695920,0.0716821998,0.0720689595,0.1056309268,0.1196400970,0.0502787158,0.0573917143,0.6939638257,0.6940042973,0.0626915544,0.0000000000,0.0000000000,0.0641294122,0.1183733344,0.1378361285,0.2438499629,0.2419787794,0.0000081944,-0.0138056520,-0.0115802558,-0.0095972242,-0.0640518293,-0.0077160280,0.0004938976,0.0077827629,-0.0077544423,-0.0000603516
13:48:46:37.437,61,0.0000000000,0.0000000000,0.0112956204,0.0000000000,0.0346561074,0.2584189475,0.5973275304,0.0000000000,0.0000000000,0.1063684300,0.0000000000,0.0344949141,0.2584296465,0.5972900391,0.0553404726,0.0000000000,0.0054295375,0.2413773388,0.2231995910,0.4387325644,0.6533559561,0.0000000000,0.0374301448,0.0000000000,0.0000000000,0.1502015293,0.1344472170,0.0258176196,0.0253923964,0.1662957370,0.1663070619,0.0766082704,0.0231590346,0.1477187127,0.2964836359,0.0654686615,0.0654613078,0.1098742560,0.1244791150,0.0444831476,0.0497673675,0.6837115288,0.6837571859,0.0628610775,0.0000000000,0.0000000000,0.0646341741,0.1191012710,0.1382597387,0.2364315093,0.2325788736,0.0000095008,-0.0146989385,-0.0124684367,-0.0089322049,-0.0649694130,-0.0150830690,0.0009793228,0.0068993135,-0.0151219368,-0.0001043381
13:48:46:38.438,61,0.0000000000,0.0000000000,0.0107786926,0.0000000000,0.0475605205,0.2664001882,0.6098656058,0.0000000000,0.0000000000,0.1070040986,0.0000000000,0.0473700948,0.2664119303,0.6098314524,0.0549646951,0.0000000000,0.0065958919,0.2639784217,0.2484848201,0.4417416453,0.6645859480,0.0000000000,0.0350369141,0.0000000000,0.0000000000,0.1664123982,0.1517305672,0.0252671614,0.0248338301,0.1662836224,0.1666327119,0.0770446360,0.0241477136,0.1373161972,0.2742310464,0.0603880137,0.0602166131,0.1131914258,0.1286272109,0.0397955701,0.0441158488,0.6656774879,0.6657369733,0.0633265376,0.0000000000,0.0000000000,0.0652408004,0.1196463630,0.1384823769,0.2272446156,0.2226979882,0.0000111166,-0.0159460492,-0.0130459415,-0.0090490161,-0.0653511137,-0.0207133219,0.0013528679,0.0065829111,-0.0207526404,-0.0001366314
13:48:46:39.440,61,0.0000000000,0.0000000000,0.0104799410,0.0000000000,0.0498560108,0.2700101137,0.6176940203,0.0000000000,0.0000000000,0.1073533446,0.0000000000,0.0496598482,0.2700223923,0.6176579595,0.0547305308,0.0000000000,0.0077740052,0.2788448930,0.2646413445,0.4428762197,0.6753657460,0.0000000000,0.0331500471,0.0000000000,0.0000000000,0.1724925190,0.1581789255,0.0247301888,0.0242899079,0.1665206850,0.1671254933,0.0781414062,0.0259706602,0.1299077570,0.2484280765,0.0572437532,0.0570499972,0.1160375625,0.1323951632,0.0358801745,0.0396650843,0.6518330574,0.6519109607,0.0639555454,0.0000000000,0.0000000000,0.0672718883,0.1198715195,0.1384146512,0.2149653286,0.2107049227,0.0000093429,-0.0168040283,-0.0149811301,-0.0095612090,-0.0655630156,-0.0217148568,0.0014228944,0.0064003174,-0.0217542332,-0.0001392550
13:48:46:40.441,61,0.0000000000,0.0000000000,0.0111525217,0.0000000000,0.0531481616,0.2720088065,0.6307184696,0.0000000000,0.0000000000,0.1066897810,0.0000000000,0.0529462621,0.2720214725,0.6306844950,0.0547958165,0.0000000000,0.0086549073,0.3068143725,0.2828035355,0.4440748096,0.6799823642,0.0000000000,0.0308981910,0.0000000000,0.0000000000,0.1792677939,0.1650440097,0.0242732819,0.0238200519,0.1728721261,0.1742948294,0.0789405778,0.0281764288,0.1231339127,0.2389571071,0.0547344014,0.0545050539,0.1241091639,0.1420919001,0.0333609283,0.0368176289,0.6397960186,0.6398795843,0.0650173500,0.0000000000,0.0000000000,0.0697014481,0.1197635606,0.1379554570,0.2014956027,0.1967208683,0.0000068824,-0.0178134851,-0.0143786632,-0.0091966232,-0.0651556626,-0.0231512971,0.0015076392,0.0068108570,-0.0231907982,-0.0001579763
13:48:46:41.443,61,0.0000000000,0.0000000000,0.0119827697,0.0000000000,0.0581358410,0.2734169364,0.6412313581,0.0000000000,0.0000000000,0.1058326513,0.0000000000,0.0579254702,0.2734301388,0.6411997080,0.0552496016,0.0000000000,0.0093701025,0.3568038642,0.3309407234,0.4448047578,0.6827180982,0.0000000000,0.0293530468,0.0000000000,0.0000000000,0.1865606159,0.1711005270,0.0238606967,0.0233973116,0.1758435965,0.1774969548,0.0818368644,0.0321114622,0.1160791889,0.2271182239,0.0525497571,0.0522814319,0.1330319196,0.1529594958,0.0311090089,0.0343331434,0.6264237165,0.6265187263,0.0672595203,0.0000000000,0.0000000000,0.0711858794,0.1194164529,0.1372309923,0.1893817186,0.1854869276,0.0000101564,-0.0187952761,-0.0124421427,-0.0094799548,-0.0646288097,-0.0253276415,0.0016361045,0.0073175025,-0.0253672246,-0.0001856629
13:48:46:42.444,61,0.0000000000,0.0000000000,0.0120799337,0.0000000000,0.0687352046,0.2753960192,0.6456995606,0.0000000000,0.0000000000,0.1056697294,0.0000000000,0.0685029775,0.2754105330,0.6456679106,0.0556395464,0.0000000000,0.0101173203,0.3708464503,0.3449833989,0.4442250729,0.7132229805,0.0000000000,0.0284367502,0.0000000000,0.0000000000,0.1939121187,0.1759664863,0.0234363396,0.0229667779,0.1772475541,0.1790575981,0.0855186954,0.0346095525,0.1132006571,0.2139708698,0.0512618572,0.0509814471,0.1358831674,0.1564553976,0.0287639685,0.0318403132,0.6147105694,0.6148316860,0.0704331696,0.0000000000,0.0000000000,0.0789435357,0.1189418733,0.1365448534,0.1787517965,0.1756201535,0.0000121218,-0.0195024852,-0.0110919140,-0.0096073570,-0.0645210966,-0.0299524032,0.0019317967,0.0073758941,-0.0299922060,-0.0002212837
13:48:46:43.446,61,0.0000000000,0.0000000000,0.0127308778,0.0000000000,0.0770073831,0.2804590762,0.6481840611,0.0000000000,0.0000000000,0.1049796119,0.0000000000,0.0767601281,0.2804728150,0.6481530070,0.0573369823,0.0000000000,0.0108577777,0.3784706891,0.3529159129,0.4387984872,0.7199473381,0.0000000000,0.0277866274,0.0000000000,0.0000000000,0.2008946091,0.1820603609,0.0230700728,0.0225947201,0.1781042516,0.1800530702,0.0916080996,0.0379905291,0.1115165055,0.2078914791,0.0503353514,0.0500544012,0.1375173330,0.1584434807,0.0271694753,0.0301566850,0.6087328196,0.6088574529,0.0740202963,0.0000000000,0.0000000000,0.0833815932,0.1187242940,0.1361939311,0.1745018810,0.1716268659,0.0000194157,-0.0206236411,-0.0092148036,-0.0094382884,-0.0640923753,-0.0335618667,0.0021503912,0.0077724620,-0.0336018205,-0.0002612645
13:48:46:44.447,61,0.0000000000,0.0000000000,0.0112699941,0.0000000000,0.0766798034,0.2853832245,0.6508972645,0.0000000000,0.0000000000,0.1064016074,0.0000000000,0.0764284506,0.2853939533,0.6508650780,0.0619033575,0.0000000000,0.0119960215,0.3823378086,0.3596001863,0.3876692057,0.7112151384,0.0000000000,0.0275362190,0.0000000000,0.0000000000,0.2100159824,0.1879583597,0.0227513779,0.0222794861,0.1782477349,0.1804059446,0.1019314677,0.0429279469,0.1106972247,0.1989881098,0.0497064553,0.0494461432,0.1381063312,0.1592861861,0.0255610179,0.0284640659,0.6047687531,0.6049051285,0.0771083087,0.0000000000,0.0000000000,0.0896178409,0.1184665337,0.1359447688,0.1713409275,0.1690711975,0.0000212148,-0.0212037787,-0.0088664023,-0.0097790016,-0.0649608523,-0.0334187225,0.0021701863,0.0068805953,-0.0334586613,-0.0002302996
13:48:46:45.449,61,0.0000000000,0.0000000000,0.0112007624,0.0000000000,0.0770773217,0.2902524471,0.6536915302,0.0000000000,0.0000000000,0.1064850762,0.0000000000,0.0768248811,0.2902610898,0.6536577940,0.0698413402,0.0000000000,0.0137307933,0.3838558197,0.3636510670,0.3304497898,0.6864210963,0.0000000000,0.0275290962,0.0000000000,0.0000000000,0.2294371575,0.2050044686,0.0224864855,0.0220254026,0.1756511182,0.1797291040,0.1249288321,0.0488557220,0.1118570417,0.1947365701,0.0493567176,0.0491273701,0.1347934902,0.1562030017,0.0240630712,0.0268529411,0.6028598547,0.6030010581,0.0790892392,0.0000000000,0.0000000000,0.1006390080,0.1181354672,0.1356745213,0.1695492268,0.1675544679,0.0000174332,-0.0217787996,-0.0089978296,-0.0097392052,-0.0650114417,-0.0335921645,0.0021831552,0.0068382872,-0.0336321183,-0.0002300710
13:48:46:46.451,61,0.0000000000,0.0000000000,0.0109456759,0.0000000000,0.0764145181,0.2935304344,0.6551131010,0.0000000000,0.0000000000,0.1067527235,0.0000000000,0.0761626214,0.2935382426,0.6550781131,0.0774872303,0.0000000000,0.0146692051,0.3755474389,0.3656851649,0.3007730544,0.6682299376,0.0000000000,0.0277573597,0.0000000000,0.0000000000,0.2427583635,0.2150380611,0.0222558845,0.0218130630,0.1700616479,0.1757721305,0.1421107650,0.0530222580,0.1230712384,0.1926098019,0.0492593944,0.0490644015,0.1245534196,0.1447182298,0.0229993500,0.0257605966,0.6021862030,0.6023303270,0.0808602422,0.0000000000,0.0000000000,0.1051068082,0.1179027110,0.1356060505,0.1686482877,0.1669088453,0.0000145730,-0.0222940370,-0.0103159733,-0.0092268018,-0.0651754811,-0.0333029479,0.0021697979,0.0066826176,-0.0333428681,-0.0002228986
13:48:46:47.452,61,0.0000000000,0.0000000000,0.0114315702,0.0000000000,0.0817264915,0.2993364334,0.6556558013,0.0000000000,0.0000000000,0.1062645391,0.0000000000,0.0814647600,0.2993495464,0.6556194425,0.0818538815,0.0000000000,0.0152696148,0.3285825849,0.3465376794,0.2882497609,0.6485592127,0.0000000000,0.0280197859,0.0000000000,0.0000000000,0.2514670193,0.2227917910,0.0220649820,0.0216399562,0.1671350598,0.1731502712,0.1485723853,0.0549474359,0.1352013350,0.1957998723,0.0494483337,0.0492889211,0.1192956865,0.1383920610,0.0222054496,0.0249695443,0.6053649187,0.6055020094,0.0817745849,0.0000000000,0.0000000000,0.1098961681,0.1177917644,0.1356848031,0.1684707701,0.1669741571,0.0000057903,-0.0226062704,-0.0109127192,-0.0085146688,-0.0648722500,-0.0356206670,0.0023101454,0.0069787102,-0.0356607772,-0.0002489697
13:48:46:48.454,61,0.0000000000,0.0000000000,0.0111385956,0.0000000000,0.0844757855,0.3021965921,0.6566314101,0.0000000000,0.0000000000,0.1065603569,0.0000000000,0.0842072219,0.3022118509,0.6565914154,0.0844451860,0.0000000000,0.0157342441,0.3096896708,0.3305681944,0.2746337652,0.6352951527,0.0000000000,0.0284344517,0.0000000000,0.0000000000,0.2658608258,0.2343325615,0.0218664911,0.0214628763,0.1636778712,0.1696080863,0.1523315012,0.0560632572,0.1519616842,0.2003581822,0.0498491861,0.0497408807,0.1085624397,0.1255762875,0.0215337500,0.0243189894,0.6061770320,0.6063134670,0.0824926496,0.0000000000,0.0000000000,0.1162891760,0.1177012771,0.1358324885,0.1687201858,0.1677394956,0.0000031635,-0.0230024420,-0.0126024755,-0.0078480355,-0.0650500357,-0.0368202403,0.0023945470,0.0067995605,-0.0368603654,-0.0002507459
13:48:46:49.455,61,0.0000000000,0.0000000000,0.0105202775,0.0000000000,0.0872895494,0.3041647971,0.6580464840,0.0000000000,0.0000000000,0.1072014198,0.0000000000,0.0870125145,0.3041830063,0.6580038071,0.0942136049,0.0000000000,0.0159258656,0.2933605313,0.3137734234,0.2612431049,0.5813680887,0.0000000000,0.0289162584,0.0000000000,0.0000000000,0.2880776525,0.2537136078,0.0217154976,0.0213349685,0.1617865413,0.1674453020,0.1600906402,0.0569042228,0.1691085249,0.2192357183,0.0507113487,0.0509332120,0.1040591747,0.1204816923,0.0210220441,0.0238506272,0.6065986753,0.6067353487,0.0830632001,0.0000000000,0.0000000000,0.1207755655,0.1176294535,0.1360493451,0.1698724478,0.1702053100,0.0000028514,-0.0233023502,-0.0145843057,-0.0079004616,-0.0654383674,-0.0380478427,0.0024892087,0.0064218109,-0.0380880348,-0.0002447108
13:48:46:50.457,61,0.0000000000,0.0000000000,0.0100409510,0.0000000000,0.0864639133,0.3052475750,0.6609757543,0.0000000000,0.0000000000,0.1077005491,0.0000000000,0.0861866102,0.3052667975,0.6609247923,0.0973499566,0.0000000000,0.0160931628,0.2842324078,0.3044477403,0.2562467754,0.5656257272,0.0000000000,0.0295302272,0.0000000000,0.0000000000,0.2950151861,0.2597312629,0.0215802956,0.0212243106,0.1607729197,0.1663656086,0.1626192927,0.0572860651,0.1751656234,0.2263352126,0.0513276868,0.0516669601,0.1016113386,0.1177511066,0.0206507817,0.0235432759,0.6072513461,0.6073893905,0.0836112574,0.0000000000,0.0000000000,0.1210355163,0.1177070290,0.1363862306,0.1737305224,0.1753594875,0.0000029909,-0.0237056110,-0.0164959114,-0.0079536857,-0.0657439455,-0.0376874544,0.0024771055,0.0061293030,-0.0377277061,-0.0002313529
13:48:46:51.459,61,0.0000000000,0.0000000000,0.0096282614,0.0000000000,0.0865155533,0.3058493733,0.6619956493,0.0000000000,0.0000000000,0.1081346422,0.0000000000,0.0862363353,0.3058687449,0.6619412303,0.0992028415,0.0000000000,0.0162166581,0.2800711691,0.3001687527,0.2552152276,0.5514998436,0.0000000000,0.0301640425,0.0000000000,0.0000000000,0.2985130847,0.2628194094,0.0214627329,0.0211325213,0.1604127735,0.1659706682,0.1636384130,0.0573685728,0.1779937148,0.2337064892,0.0517459586,0.0521604940,0.1003751531,0.1164309531,0.0204450730,0.0234267004,0.6081090569,0.6082512140,0.0840697065,0.0000000000,0.0000000000,0.1057308316,0.1179757640,0.1368677467,0.1799880415,0.1820082963,0.0000030404,-0.0238773078,-0.0186002180,-0.0084600979,-0.0660088658,-0.0377098657,0.0024885531,0.0058773803,-0.0377501845,-0.0002219763
13:48:46:52.460,61,0.0000000000,0.0000000000,0.0094502922,0.0000000000,0.0850167349,0.3057442605,0.6625233293,0.0000000000,0.0000000000,0.1083379909,0.0000000000,0.0847402439,0.3057639599,0.6624658108,0.0989122689,0.0000000000,0.0162450522,0.2778690159,0.2930208445,0.2997911274,0.5398944616,0.0000000000,0.0307173971,0.0000000000,0.0000000000,0.2761808634,0.2439140975,0.0213985685,0.0210892707,0.1631685495,0.1684446335,0.1401814371,0.0569653697,0.1588947475,0.2367886156,0.0517555214,0.0522130057,0.1005058661,0.1172936112,0.0204082839,0.0235004146,0.6084928513,0.6086369157,0.0843677521,0.0000000000,0.0000000000,0.0915111229,0.1180859879,0.1370801777,0.1823620349,0.1845681369,0.0000030404,-0.0244297031,-0.0196820162,-0.0090396330,-0.0661346167,-0.0370559543,0.0024500117,0.0057688844,-0.0370961614,-0.0002141005
13:48:46:53.461,61,0.0000000000,0.0000000000,0.0088947564,0.0000000000,0.0826605931,0.3046457767,0.6628701091,0.0000000000,0.0000000000,0.1088777706,0.0000000000,0.0823873803,0.3046689630,0.6628104448,0.0916299820,0.0000000000,0.0160883274,0.2887701988,0.2902211547,0.3568189144,0.5256139040,0.0000000000,0.0309559293,0.0000000000,0.0000000000,0.2385762334,0.2084145993,0.0214292910,0.0211299527,0.1791136116,0.1816712618,0.1150042862,0.0555313602,0.1215122342,0.2382974476,0.0510353856,0.0514613539,0.1235777438,0.1460159570,0.0205589123,0.0237660091,0.6087477207,0.6088925600,0.0845809951,0.0000000000,0.0000000000,0.0760586187,0.1180148423,0.1369810253,0.1834987849,0.1856931001,0.0000031788,-0.0245928839,-0.0199588053,-0.0091004055,-0.0664666072,-0.0360278562,0.0023939183,0.0054299645,-0.0360680185,-0.0001959321
13:48:46:54.463,61,0.0000000000,0.0000000000,0.0089660082,0.0000000000,0.0744127259,0.3002461195,0.6632276773,0.0000000000,0.0000000000,0.1087386906,0.0000000000,0.0741583705,0.3002651930,0.6631652117,0.0797532350,0.0000000000,0.0159739051,0.2917574048,0.2750928402,0.4306524992,0.4966191053,0.0000000000,0.0312212929,0.0000000000,0.0000000000,0.2185211629,0.1864216030,0.0215960722,0.0212973356,0.2154487073,0.2190953642,0.0849523172,0.0509325974,0.1056451797,0.2413766533,0.0489845835,0.0493755192,0.1477912366,0.1710158288,0.0210450515,0.0248378459,0.6085680723,0.6087142229,0.0845030770,0.0000000000,0.0000000000,0.0662084147,0.1180479452,0.1368582398,0.1841299683,0.1862519532,0.0000079267,-0.0244704876,-0.0189919621,-0.0096573448,-0.0663898587,-0.0324291550,0.0021521370,0.0054741367,-0.0324691571,-0.0001778022
13:48:46:55.465,61,0.0000000000,0.0000000000,0.0092799272,0.0000000000,0.0615047626,0.2915159166,0.6647086143,0.0000000000,0.0000000000,0.1088502780,0.0000000000,0.0612831898,0.2915254831,0.6646361351,0.0762331858,0.0000000000,0.0156757832,0.3124968410,0.2642801106,0.5270767808,0.4157890379,0.0000000000,0.0312942080,0.0000000000,0.0000000000,0.2103316933,0.1780785918,0.0221117735,0.0217828751,0.2761627436,0.2764242887,0.0740697533,0.0484297834,0.0925058797,0.3087640703,0.0470223427,0.0472312644,0.2069275230,0.2322018594,0.0289649032,0.0363291353,0.6013708115,0.6015045047,0.0839806870,0.0000000000,0.0000000000,0.0594525784,0.1179502308,0.1365323365,0.1843727529,0.1863039136,0.0000075367,-0.0234349836,-0.0179395992,-0.0100017879,-0.0664690509,-0.0267990269,0.0017804187,0.0056667444,-0.0268369466,-0.0001521138
13:48:46:56.466,61,0.0000000000,0.0000000000,0.0095398752,0.0000000000,0.0471151918,0.2846871614,0.6734354496,0.0000000000,0.0000000000,0.1084498912,0.0000000000,0.0469266810,0.2846914530,0.6733499765,0.0841568783,0.0000000000,0.0152080078,0.3611991405,0.2462132424,0.5592036247,0.3069438636,0.0000000000,0.0311118159,0.0000000000,0.0000000000,0.2064218670,0.1742022485,0.0262807645,0.0251204222,0.3132023811,0.3082537651,0.0647976100,0.0471656509,0.0702009201,0.3590342700,0.0440591685,0.0440590456,0.2795668244,0.3073506057,0.0418354571,0.0508346744,0.5766576529,0.5767500997,0.0826357603,0.0000000000,0.0000000000,0.0521251522,0.1175827831,0.1353709549,0.1828755885,0.1826853454,0.0000074577,-0.0220328905,-0.0162994098,-0.0102406377,-0.0662343651,-0.0205206275,0.0013583669,0.0058263475,-0.0205582324,-0.0001197956
13:48:46:57.468,61,0.0000000000,0.0000000000,0.0091787213,0.0000000000,0.0428490564,0.2817519009,0.6820219755,0.0000000000,0.0000000000,0.1087173223,0.0000000000,0.0426698327,0.2817539871,0.6819208860,0.0952500254,0.0000000000,0.0146957766,0.3752667606,0.2313069105,0.5962973237,0.2726242840,0.0000000000,0.0308143646,0.0000000000,0.0000000000,0.2076749355,0.1777881533,0.0298264176,0.0281143803,0.3296465278,0.3235076964,0.0599122122,0.0463073365,0.0623093396,0.3970017135,0.0423894376,0.0422881283,0.3033574820,0.3319441080,0.0523740500,0.0625212267,0.5651645660,0.5652552843,0.0803539082,0.0000000000,0.0000000000,0.0477972738,0.1170545965,0.1337231845,0.1806246489,0.1790176779,0.0000079519,-0.0211835317,-0.0159060135,-0.0103959916,-0.0664001033,-0.0186593495,0.0012382156,0.0056059826,-0.0186967198,-0.0001048252
13:48:46:58.469,61,0.0000000000,0.0000000000,0.0097848307,0.0000000000,0.0399068855,0.2798816264,0.6871273518,0.0000000000,0.0000000000,0.1080447510,0.0000000000,0.0397355817,0.2798825502,0.6870184541,0.1008685008,0.0000000000,0.0129376017,0.3824054003,0.2244720757,0.6130624413,0.2562893033,0.0000000000,0.0304875150,0.0000000000,0.0000000000,0.2104971111,0.1802347451,0.0319532417,0.0300319213,0.3381717503,0.3312382102,0.0570749827,0.0456338562,0.0580242164,0.4118006825,0.0412294716,0.0410767049,0.3157998025,0.3447484672,0.0582881309,0.0691514984,0.5585758686,0.5586652160,0.0784085318,0.0000000000,0.0000000000,0.0452616625,0.1164562553,0.1325833350,0.1790145040,0.1770854294,0.0000027666,-0.0204613283,-0.0162645131,-0.0107111307,-0.0659908429,-0.0173757393,0.0011459226,0.0059763067,-0.0174129717,-0.0001040752
13:48:46:59.471,61,0.0000000000,0.0000000000,0.0107597904,0.0000000000,0.0345102139,0.2776486874,0.6900398731,0.0000000000,0.0000000000,0.1070527807,0.0000000000,0.0343523026,0.2776486278,0.6899288893,0.1037310287,0.0000000000,0.0117964586,0.3858551085,0.2209510654,0.6218668818,0.2579883337,0.0000000000,0.0302114338,0.0000000000,0.0000000000,0.2131495774,0.1823684126,0.0332737565,0.0312481802,0.3427087665,0.3353752792,0.0553479902,0.0450540073,0.0556861833,0.4196650684,0.0403238013,0.0401371121,0.3220076263,0.3511104882,0.0619282164,0.0733046904,0.5537970066,0.5538825989,0.0768249333,0.0000000000,0.0000000000,0.0436878838,0.1158177480,0.1315001249,0.1779919863,0.1758849770,0.0000028868,-0.0201524422,-0.0161774829,-0.0108967191,-0.0653874651,-0.0150211211,0.0009815670,0.0065720375,-0.0150582464,-0.0000989701
