Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:56:03.557,61,0.0000000000,0.0396168344,0.0601917058,0.0000000000,0.0000000000,0.0000000000,0.6579103470,0.0000000000,0.0396568514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6578853726,0.0302028116,0.0000000000,0.0267522223,0.2157902122,0.2066445351,0.5505457520,0.3245282173,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0490205772,0.0543907247,0.0053852801,0.0047881491,0.2010769844,0.2020247728,0.0000000000,0.0081021450,0.0000000000,0.0755461976,0.0000000000,0.0000000000,0.1289667785,0.1364119798,0.0110157374,0.0127177620,0.0000000000,0.0000000000,0.7739385366,0.6982003450,0.6981990337,0.0000000000,0.0177920684,0.0107305842,0.0000000000,0.0000000000,0.0000088468,0.0166311301,0.0113575784,-0.0161164850,0.0414503664,0.0242284294,-0.0008063613,0.0367559008,0.0242082700,0.0008988107
13:48:56:04.558,61,0.0000000000,0.0390813462,0.0595239662,0.0000000000,0.0000000000,0.0000000000,0.6528358459,0.0000000000,0.0391201712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6528181434,0.0244832262,0.0000000000,0.0270513557,0.2011742145,0.1937226951,0.5299834013,0.3418267965,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0418582968,0.0477401465,0.0042926646,0.0037785673,0.1818059534,0.1830901355,0.0000000000,0.0072104591,0.0000000000,0.0697353035,0.0000000000,0.0000000000,0.1202735901,0.1270772815,0.0107097970,0.0123240259,0.0000000000,0.0000000000,0.7722207904,0.6950002909,0.6949985027,0.0000000000,0.0177468713,0.0107570235,0.0000000000,0.0000000000,0.0000065746,0.0166396312,0.0119086765,-0.0150516732,0.0410585068,0.0239008553,-0.0008047757,0.0363484398,0.0238806996,0.0008769381
13:48:56:05.560,61,0.0000000000,0.0400264040,0.0588593520,0.0000000000,0.0000000000,0.0000000000,0.6469981670,0.0000000000,0.0400642902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6469876170,0.0218288358,0.0000000000,0.0271937940,0.1785025746,0.1682478487,0.5032024384,0.3119354248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0391838215,0.0450436659,0.0034683568,0.0029886784,0.1716138422,0.1725026816,0.0000000000,0.0064440905,0.0000000000,0.0683693439,0.0000000000,0.0000000000,0.1152472571,0.1211486459,0.0104539236,0.0119822593,0.0000000000,0.0000000000,0.7710896730,0.6917238235,0.6917224526,0.0006196840,0.0176726263,0.0107625937,0.0000000000,0.0000000000,0.0000032717,0.0162386596,0.0118766148,-0.0142496526,0.0406663902,0.0244780183,-0.0008341534,0.0359420851,0.0244578104,0.0008879192
13:48:56:06.562,61,0.0000000000,0.0417976268,0.0574687272,0.0000000000,0.0000000000,0.0000000000,0.6444910169,0.0000000000,0.0418328494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6444830298,0.0206765048,0.0000000000,0.0274728369,0.1648867130,0.1552185565,0.4342249930,0.3030259609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0382095277,0.0441145152,0.0028185740,0.0023522489,0.1634553373,0.1645881385,0.0000000000,0.0058813691,0.0000000000,0.0726738721,0.0000000000,0.0000000000,0.1077124774,0.1130756214,0.0101857437,0.0116288988,0.0000000000,0.0000000000,0.7701811790,0.6890720129,0.6890707612,0.0081500486,0.0175533798,0.0107291415,0.0000000000,0.0000000000,0.0000018319,0.0158193186,0.0102025373,-0.0136545897,0.0398300104,0.0255593341,-0.0008930371,0.0350919515,0.0255393218,0.0009049539
13:48:56:07.563,61,0.0000000000,0.0434458666,0.0565377325,0.0000000000,0.0000000000,0.0000000000,0.6420075893,0.0000000000,0.0434793942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6420018077,0.0201973431,0.0000000000,0.0276819579,0.1456882358,0.1445972323,0.3938100934,0.3125315011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0381756313,0.0438914709,0.0022345081,0.0017752548,0.1544793993,0.1558285207,0.0000000000,0.0053929333,0.0000000000,0.0739612207,0.0000000000,0.0000000000,0.0915302113,0.0966234803,0.0098604541,0.0112286089,0.0000000000,0.0000000000,0.7693341970,0.6870859265,0.6870844364,0.0350636840,0.0173618682,0.0106779737,0.0000000000,0.0000000000,0.0000003082,0.0147530939,0.0084558632,-0.0130749689,0.0392842777,0.0265658982,-0.0009432367,0.0345225483,0.0265458953,0.0009250931
13:48:56:08.564,61,0.0000000000,0.0473916382,0.0552933812,0.0000000000,0.0000000000,0.0000000000,0.6362534165,0.0000000000,0.0474223942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6362501979,0.0200320818,0.0000000000,0.0277937017,0.1294201761,0.1334657073,0.3364399672,0.3167063594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383154973,0.0437330008,0.0016883477,0.0012305466,0.1456593722,0.1465128809,0.0000000000,0.0049007246,0.0000000000,0.0746834278,0.0000000000,0.0000000000,0.0798783451,0.0845348611,0.0094999000,0.0108010005,0.0000000000,0.0000000000,0.7678836584,0.6849136949,0.6849119663,0.0440010354,0.0171643570,0.0106283817,0.0000000000,0.0000000000,0.0000007538,0.0139290309,0.0079013295,-0.0121920994,0.0385260917,0.0289759189,-0.0010518804,0.0337604582,0.0289560352,0.0009862017
13:48:56:09.566,61,0.0000000000,0.0504081696,0.0543873236,0.0000000000,0.0000000000,0.0000000000,0.6315441132,0.0000000000,0.0504363067,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6315423250,0.0200933088,0.0000000000,0.0276485067,0.1159035787,0.1237510219,0.3170752525,0.3277002275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0390477590,0.0439058430,0.0011732575,0.0007127636,0.1402807683,0.1401854604,0.0000000000,0.0043902183,0.0000000000,0.0753331184,0.0000000000,0.0000000000,0.0716738924,0.0757085755,0.0091359345,0.0103745870,0.0000000000,0.0000000000,0.7642540932,0.6817794442,0.6817770004,0.0587703697,0.0169077758,0.0105530629,0.0000000000,0.0000000000,0.0000012163,0.0135489535,0.0080349874,-0.0111992043,0.0379677005,0.0308181513,-0.0011367433,0.0332054012,0.0307985302,0.0010313011
13:48:56:10.567,61,0.0000000000,0.0501772240,0.0546432398,0.0000000000,0.0000000000,0.0000000000,0.6279755235,0.0000000000,0.0502059385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6279743910,0.0200541764,0.0000000000,0.0274403077,0.1070702001,0.1174437553,0.3052353859,0.3369865417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0394935161,0.0438916311,0.0006800902,0.0002138643,0.1342787743,0.1334876716,0.0000000000,0.0038861323,0.0034994460,0.0756378397,0.0000000000,0.0000000000,0.0652124733,0.0687515661,0.0087539172,0.0099301618,0.0000000000,0.0000000000,0.7620179057,0.6801577210,0.6801550388,0.0707070008,0.0166537631,0.0104813967,0.0000000000,0.0000000000,0.0000012613,0.0129096955,0.0091495896,-0.0102685429,0.0381242186,0.0306772012,-0.0011266599,0.0333617963,0.0306575894,0.0010314408
13:48:56:11.569,61,0.0000000000,0.0513510779,0.0540579669,0.0000000000,0.0000000000,0.0000000000,0.6254473925,0.0000000000,0.0513784736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6254461408,0.0199644249,0.0000000000,0.0273874141,0.1003777534,0.1122713462,0.2976867557,0.3415241241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0396441408,0.0436064377,0.0002339200,0.0000000000,0.1299219131,0.1295686364,0.0000000000,0.0033883695,0.0083795749,0.0758322403,0.0000000000,0.0000000000,0.0610976480,0.0645705536,0.0083941473,0.0095162457,0.0000000000,0.0000000000,0.7571735978,0.6767177582,0.6767135262,0.0853407085,0.0164832585,0.0104929646,0.0000000000,0.0000000000,0.0000013032,0.0129449796,0.0100986930,-0.0096429624,0.0377816185,0.0313940719,-0.0011640611,0.0330037214,0.0313744210,0.0010440885
13:48:56:12.571,61,0.0000000000,0.0514890999,0.0536349416,0.0000000000,0.0000000000,0.0000000000,0.6228800416,0.0000000000,0.0515155233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6228787899,0.0199277923,0.0000000000,0.0271819364,0.0970223919,0.1091927961,0.2937878668,0.3433842361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397730619,0.0433702581,0.0000000000,0.0000000000,0.1269523352,0.1265420765,0.0000000000,0.0029140145,0.0110500827,0.0761430115,0.0000000000,0.0000000000,0.0588915385,0.0622829311,0.0080680996,0.0091393534,0.0000000000,0.0000000000,0.7543416619,0.6747189760,0.6747148037,0.0903832242,0.0163097084,0.0104972199,0.0000000000,0.0000000000,0.0000009417,0.0128907422,0.0111906976,-0.0098712957,0.0375557020,0.0314780846,-0.0011743678,0.0327453651,0.0314584821,0.0010386846
13:48:56:13.572,61,0.0000000000,0.0536956601,0.0533138663,0.0000000000,0.0000000000,0.0000000000,0.6179416180,0.0000000000,0.0537209995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6179406643,0.0198042989,0.0000000000,0.0271010865,0.0937484577,0.1061522290,0.2907017469,0.3463644981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398054160,0.0429910496,0.0000000000,0.0000000000,0.1240117177,0.1238866150,0.0000000000,0.0024051277,0.0157113038,0.0769334808,0.0000000000,0.0000000000,0.0567229167,0.0600672439,0.0077825668,0.0088160830,0.0000000000,0.0000000000,0.7505252957,0.6723752022,0.6723710299,0.0929079801,0.0161305778,0.0104845660,0.0000000000,0.0000000000,0.0000005866,0.0128332488,0.0120829903,-0.0098724188,0.0373554304,0.0328259952,-0.0012317091,0.0325479247,0.0328064114,0.0010763896
13:48:56:14.574,61,0.0000000000,0.0537842922,0.0534005500,0.0000000000,0.0000000000,0.0000000000,0.6153454781,0.0000000000,0.0538096353,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6153446436,0.0197743997,0.0000000000,0.0269968268,0.0912203416,0.1039221436,0.2860410213,0.3475229144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0399344452,0.0427988619,0.0000000000,0.0000000000,0.1216852888,0.1215588078,0.0000000000,0.0019338920,0.0193886273,0.0777195096,0.0000000000,0.0000000000,0.0551506355,0.0583315492,0.0075237146,0.0085180309,0.0000000000,0.0000000000,0.7475776076,0.6702093482,0.6702052355,0.0943546295,0.0159912016,0.0105029084,0.0000000000,0.0000000000,0.0000004538,0.0134928273,0.0122569166,-0.0100383488,0.0374196768,0.0328800716,-0.0012316274,0.0326007828,0.0328606181,0.0010799059
13:48:56:15.575,61,0.0000000000,0.0543351993,0.0529504754,0.0000000000,0.0000000000,0.0000000000,0.6141007543,0.0000000000,0.0543593951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6140998006,0.0197795518,0.0000000000,0.0268949047,0.0882974938,0.1021751910,0.2656891644,0.3464226723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0402301103,0.0428080484,0.0000000000,0.0000000000,0.1186200976,0.1184537113,0.0000000000,0.0015688802,0.0212765317,0.0778040960,0.0000000000,0.0000000000,0.0533390865,0.0563813001,0.0072215400,0.0081659593,0.0000000000,0.0000000000,0.7436403036,0.6685104966,0.6685059667,0.1073245332,0.0158313029,0.0105001982,0.0000000000,0.0000000000,0.0000005038,0.0139008127,0.0121391062,-0.0103520229,0.0371479094,0.0332163498,-0.0012534189,0.0323256478,0.0331969000,0.0010816978
13:48:56:16.577,61,0.0000000000,0.0539853685,0.0530223772,0.0000000000,0.0000000000,0.0000000000,0.6133941412,0.0000000000,0.0540099405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6133931279,0.0196911823,0.0000000000,0.0267162584,0.0853870213,0.1002652869,0.2588364482,0.3491858244,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0404775962,0.0426570028,0.0000000000,0.0000000000,0.1161165014,0.1156954914,0.0000000000,0.0012073471,0.0243945010,0.0779926702,0.0000000000,0.0000000000,0.0511604846,0.0540588051,0.0069208648,0.0078240344,0.0000000000,0.0000000000,0.7375857234,0.6651313305,0.6651256084,0.1135945246,0.0156217581,0.0104541564,0.0000000000,0.0000000000,0.0000004348,0.0137213720,0.0115853623,-0.0104630878,0.0371913798,0.0330027565,-0.0012438491,0.0323697813,0.0329832174,0.0010762411
13:48:56:17.578,61,0.0000000000,0.0536238179,0.0528633706,0.0000000000,0.0000000000,0.0000000000,0.6132909656,0.0000000000,0.0536479875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6132898927,0.0195204094,0.0000000000,0.0265560560,0.0809305757,0.0977135524,0.2412322015,0.3591750264,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409481078,0.0426940955,0.0000000000,0.0000000000,0.1114513502,0.1107274294,0.0004852386,0.0008752978,0.0325044766,0.0781719536,0.0000000000,0.0000000000,0.0470168181,0.0496524535,0.0065988875,0.0074587655,0.0000000000,0.0000000000,0.7288077474,0.6610011458,0.6609939933,0.1384081393,0.0153615344,0.0103526358,0.0000000000,0.0000000000,0.0000003783,0.0137933875,0.0108194975,-0.0104541779,0.0370900109,0.0327817127,-0.0012387973,0.0322729461,0.0327622294,0.0010658798
13:48:56:18.580,61,0.0000000000,0.0516384393,0.0529794618,0.0000000000,0.0000000000,0.0000000000,0.6136528850,0.0000000000,0.0516633093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6136515141,0.0194000527,0.0000000000,0.0264859926,0.0788704976,0.0962160975,0.2357107103,0.3621091247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0415070280,0.0428611003,0.0000000000,0.0000000000,0.1092535257,0.1086046919,0.0017745380,0.0005823337,0.0353364758,0.0782838538,0.0000000000,0.0000000000,0.0452527404,0.0478154570,0.0063004154,0.0071211685,0.0000000000,0.0000000000,0.7251340151,0.6587570310,0.6587491632,0.1458248943,0.0151650440,0.0102990502,0.0000000000,0.0000000000,0.0000004127,0.0131034618,0.0101482226,-0.0104210535,0.0371833257,0.0315688327,-0.0011896257,0.0323450901,0.0315493084,0.0010289497
13:48:56:19.582,61,0.0000000000,0.0484475791,0.0531563684,0.0000000000,0.0000000000,0.0000000000,0.6148008108,0.0000000000,0.0484736897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6147981882,0.0192243028,0.0000000000,0.0264507160,0.0775506571,0.0949620605,0.2370191664,0.3639384210,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0420312323,0.0430057310,0.0000000000,0.0000000000,0.1082187071,0.1075704992,0.0025101360,0.0002738159,0.0369242430,0.0787022039,0.0000000000,0.0000000000,0.0441842228,0.0467239544,0.0060481462,0.0068370807,0.0000000000,0.0000000000,0.7216747403,0.6569212675,0.6569127440,0.1492484361,0.0150083499,0.0102689816,0.0000000000,0.0000000000,0.0000004008,0.0126978215,0.0095485169,-0.0103803277,0.0373381153,0.0296196118,-0.0011109394,0.0324550383,0.0295999143,0.0009690563
13:48:56:20.583,61,0.0000000000,0.0497338809,0.0532651655,0.0000000000,0.0000000000,0.0000000000,0.6167715192,0.0000000000,0.0497598462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6167674661,0.0189643744,0.0000000000,0.0264757741,0.0766459033,0.0940573588,0.2370746136,0.3682679832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0421872884,0.0427742749,0.0000000000,0.0000000000,0.1074680537,0.1068255827,0.0030641328,0.0000000000,0.0378307588,0.0789781660,0.0000000000,0.0000000000,0.0434001461,0.0459444448,0.0058155125,0.0065785670,0.0000000000,0.0000000000,0.7196307182,0.6555500627,0.6555408835,0.1509362757,0.0148600405,0.0102347927,0.0000000000,0.0000000000,0.0000004273,0.0127944602,0.0093399538,-0.0101711936,0.0373858325,0.0304054692,-0.0011392151,0.0325207040,0.0303858649,0.0009966205
13:48:56:21.584,61,0.0000000000,0.0490738451,0.0534589589,0.0000000000,0.0000000000,0.0000000000,0.6180719137,0.0000000000,0.0491003692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6180673242,0.0187669899,0.0000000000,0.0264723506,0.0761392266,0.0933926776,0.2487695813,0.3777867258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423593968,0.0424985364,0.0000000000,0.0000000000,0.1072136834,0.1065621376,0.0033629520,0.0000000000,0.0383649096,0.0795749351,0.0000000000,0.0000000000,0.0429705530,0.0455471128,0.0056360755,0.0063820845,0.0000000000,0.0000000000,0.7183271646,0.6545410752,0.6545315981,0.1484301686,0.0147245275,0.0102099841,0.0000000000,0.0000000000,0.0000004485,0.0128607079,0.0092922710,-0.0100670364,0.0375170670,0.0300023463,-0.0011200112,0.0326394178,0.0299827233,0.0009870708
13:48:56:22.586,61,0.0000000000,0.0501409136,0.0533487089,0.0000000000,0.0000000000,0.0000000000,0.6198427081,0.0000000000,0.0501668975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6198379397,0.0186184086,0.0000000000,0.0264378898,0.0760723725,0.0931315422,0.2528116405,0.3811130226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0426604822,0.0423574895,0.0000000000,0.0000000000,0.1071927398,0.1065141112,0.0036160038,0.0000000000,0.0383890979,0.0798391923,0.0000000000,0.0000000000,0.0427344628,0.0453683659,0.0054500531,0.0061774687,0.0000000000,0.0000000000,0.7181597352,0.6541240811,0.6541144252,0.1411446184,0.0145638213,0.0101491334,0.0000000000,0.0000000000,0.0000005059,0.0133406697,0.0098275645,-0.0098366188,0.0374251828,0.0306541510,-0.0011473985,0.0325714573,0.0306345988,0.0010062903
13:48:56:23.588,61,0.0000000000,0.0496269017,0.0533930622,0.0000000000,0.0000000000,0.0000000000,0.6225600839,0.0000000000,0.0496532507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6225556135,0.0183739699,0.0000000000,0.0264404453,0.0763800144,0.0931117609,0.2804579139,0.4070592225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0428090133,0.0421134569,0.0000000000,0.0000000000,0.1085880473,0.1074407920,0.0035539679,0.0000000000,0.0381566472,0.0804228112,0.0000000000,0.0000000000,0.0427985080,0.0455068238,0.0053064036,0.0060215662,0.0000000000,0.0000000000,0.7197217345,0.6542479396,0.6542382836,0.1301871687,0.0144548984,0.0101162912,0.0000000000,0.0000000000,0.0000004880,0.0132374801,0.0098047545,-0.0097498558,0.0374704152,0.0303402394,-0.0011341636,0.0325988568,0.0303205829,0.0009968800
13:48:56:24.589,61,0.0000000000,0.0510888994,0.0532479882,0.0000000000,0.0000000000,0.0000000000,0.6248290539,0.0000000000,0.0511145256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6248250604,0.0179163646,0.0000000000,0.0264017675,0.0773124099,0.0934362859,0.2886647284,0.4218287766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0427049920,0.0416361466,0.0000000000,0.0000000000,0.1094209254,0.1080899984,0.0033725635,0.0000000000,0.0370540209,0.0804895014,0.0000000000,0.0000000000,0.0429611504,0.0457545184,0.0051502194,0.0058502913,0.0000000000,0.0000000000,0.7219012380,0.6547935605,0.6547845006,0.1266659498,0.0143080568,0.0100303320,0.0000000000,0.0000000000,0.0000005638,0.0135708498,0.0094029419,-0.0097339209,0.0373612307,0.0312332846,-0.0011712767,0.0325093754,0.0312137231,0.0010232377
13:48:56:25.591,61,0.0000000000,0.0503478460,0.0531372167,0.0000000000,0.0000000000,0.0000000000,0.6266812682,0.0000000000,0.0503734462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6266773939,0.0167279262,0.0000000000,0.0263085887,0.0916565880,0.1011787131,0.3473958969,0.4350314736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398932025,0.0353319570,0.0000000000,0.0000000000,0.1115903705,0.1099162921,0.0031394572,0.0000000000,0.0253869407,0.0795198828,0.0000000000,0.0000000000,0.0448800623,0.0486572906,0.0050182343,0.0057097222,0.0000000000,0.0000000000,0.7289184928,0.6578490138,0.6578398943,0.1243547723,0.0141682336,0.0099631744,0.0000000000,0.0000000000,0.0000005771,0.0135870222,0.0091547100,-0.0098004984,0.0372919664,0.0307805240,-0.0011563015,0.0324422047,0.0307608955,0.0010064079
13:48:56:26.592,61,0.0000000000,0.0501038209,0.0527637303,0.0000000000,0.0000000000,0.0000000000,0.6297158599,0.0000000000,0.0501286313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6297096014,0.0085900845,0.0000000000,0.0263586771,0.1165905744,0.1192071438,0.5169935822,0.4401111603,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0131245246,0.0175629035,0.0000000000,0.0000000000,0.1286925524,0.1276859194,0.0017165323,0.0000000000,0.0000000000,0.0779054612,0.0000000000,0.0000000000,0.0801002681,0.0869954899,0.0050563263,0.0057482175,0.0000000000,0.0000000000,0.7354234457,0.6637688279,0.6637592912,0.0839007273,0.0139576280,0.0097773811,0.0000000000,0.0000000000,0.0000004182,0.0133287348,0.0087309191,-0.0102200136,0.0370415226,0.0306312237,-0.0011583746,0.0322143249,0.0306115784,0.0009945298
13:48:56:27.594,61,0.0000000000,0.0463464335,0.0527077392,0.0000000000,0.0000000000,0.0000000000,0.6325243115,0.0000000000,0.0463718772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6325139999,0.0023815648,0.0000000000,0.0263077412,0.1731987894,0.1751224548,0.6163045168,0.4827297926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0057912748,0.0119763650,0.0000000000,0.0000000000,0.1389123648,0.1377198100,0.0000000000,0.0000000000,0.0000000000,0.0719874874,0.0000000000,0.0000000000,0.0898371413,0.0975650921,0.0050863926,0.0057869619,0.0000000000,0.0000000000,0.7426154017,0.6725263596,0.6725145578,0.0504061915,0.0137401372,0.0095784673,0.0000000000,0.0000000000,0.0000009067,0.0133724352,0.0073378412,-0.0108350907,0.0369847491,0.0283356719,-0.0010724524,0.0321823284,0.0283159334,0.0009195301
13:48:56:28.595,61,0.0000000000,0.0394602679,0.0531857796,0.0000000000,0.0000000000,0.0000000000,0.6344521046,0.0000000000,0.0394881703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6344409585,0.0000000000,0.0000000000,0.0263639372,0.2418980896,0.2447121888,0.6468644738,0.5758192539,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051877499,0.0097319577,0.0000000000,0.0000000000,0.1510813236,0.1483935714,0.0000000000,0.0000000000,0.0000000000,0.0566940345,0.0000000000,0.0000000000,0.0952062160,0.1034045815,0.0049914182,0.0056860182,0.0000000000,0.0000000000,0.7500990033,0.6832028031,0.6831904054,0.0386874676,0.0136662293,0.0094893379,0.0000000000,0.0000000000,0.0000063105,0.0126887690,0.0046304809,-0.0115739983,0.0371993743,0.0241290871,-0.0009065888,0.0324778333,0.0241089929,0.0007911073
13:48:56:29.597,61,0.0000000000,0.0352468491,0.0533026159,0.0000000000,0.0000000000,0.0000000000,0.6367149949,0.0000000000,0.0352759548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6367027760,0.0000000000,0.0000000000,0.0267522521,0.2889551222,0.2840527594,0.6643012762,0.6027158499,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0258642361,0.0248529315,0.0000000000,0.0000000000,0.1712305695,0.1707965434,0.0000000000,0.0000000000,0.0000000000,0.0483218692,0.0000000000,0.0000000000,0.1046297997,0.1163567603,0.0048257038,0.0055066682,0.0000000000,0.0000000000,0.7593904734,0.6924260855,0.6924133301,0.0325266793,0.0136359408,0.0094157625,0.0000000000,0.0000000000,0.0000083730,0.0124083078,0.0018335267,-0.0123111717,0.0371532552,0.0215552114,-0.0008098755,0.0325511098,0.0215347912,0.0007089752
13:48:56:30.598,61,0.0000000000,0.0252846126,0.0550911799,0.0000000000,0.0000000000,0.0000000000,0.6377057433,0.0000000000,0.0253180116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6376936436,0.0004754690,0.0000000000,0.0271445699,0.3285850585,0.3197537959,0.6179874539,0.6128267646,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320375711,0.0305757634,0.0000000000,0.0000000000,0.1779854894,0.1779619306,0.0012574688,0.0005169767,0.0000000000,0.0350144058,0.0000000000,0.0000000000,0.1114791334,0.1238190681,0.0045518763,0.0051986184,0.0000000000,0.0000000000,0.7755888700,0.7048892379,0.7048802376,0.0289495885,0.0138491616,0.0095513612,0.0000000000,0.0000000000,0.0000113399,0.0121143879,-0.0016513809,-0.0127331549,0.0381565467,0.0154697159,-0.0005628391,0.0336471908,0.0154487547,0.0005277853
13:48:56:31.600,61,0.0000000000,0.0215779822,0.0560413860,0.0000000000,0.0000000000,0.0000000000,0.6389239430,0.0000000000,0.0216126051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6389136910,0.0057370793,0.0000000000,0.0275226384,0.4048959315,0.3952191472,0.5561014414,0.6271911860,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0354666002,0.0333179794,0.0000000000,0.0000000000,0.1815067828,0.1816158891,0.0109347114,0.0113202371,0.0000000000,0.0070396266,0.0000000000,0.0000000000,0.1174560860,0.1314584613,0.0041248943,0.0047182483,0.0000000000,0.0000000000,0.7933965325,0.7162616253,0.7162512541,0.0269224998,0.0143876327,0.0100346263,0.0000000000,0.0000000000,0.0000178988,0.0125705004,-0.0040324498,-0.0127938306,0.0385845639,0.0132053606,-0.0004733113,0.0342286639,0.0131843090,0.0004593023
13:48:56:32.602,61,0.0000000000,0.0161249209,0.0577886552,0.0000000000,0.0000000000,0.0000000000,0.6399192214,0.0000000000,0.0161616728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6399100423,0.0141879944,0.0000000000,0.0277691949,0.4860329032,0.4710370302,0.4705954194,0.6946674585,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0372605585,0.0343198180,0.0000000000,0.0000000000,0.1819348335,0.1810617447,0.0310547967,0.0311523285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1202415153,0.1353842169,0.0035694356,0.0040937127,0.0000000000,0.0000000000,0.8045365810,0.7249392867,0.7249279618,0.0259416923,0.0153007610,0.0109932963,0.0000000000,0.0000000000,0.0000157690,0.0131311072,-0.0070300875,-0.0131702032,0.0394801311,0.0098743634,-0.0003424511,0.0352972373,0.0098528555,0.0003559190
