Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:57:18.673,61,0.0000000000,0.0000000000,0.0680534840,0.0000000000,0.0516982488,0.1826694757,0.7175521851,0.0000000000,0.0000000000,0.0468342602,0.0000000000,0.0516045392,0.1826685518,0.7175524235,0.1704182476,0.0000000000,0.0337047651,0.3665542305,0.2947402298,0.3490978479,0.1802807599,0.0000000000,0.0306895599,0.0000000000,0.0000000000,0.2461379319,0.2154483199,0.0408564247,0.0400119089,0.3754994273,0.3784839511,0.1015187353,0.0917299688,0.0547910854,0.0994921476,0.0264502838,0.0273035411,0.2311174572,0.2511849701,0.0131101999,0.0143360775,0.0000000000,0.0000000000,0.8233930469,0.7122333050,0.7122206092,0.0455034040,0.0757234991,0.0774848536,0.0408267379,0.0432824790,0.0000001868,-0.0086000785,-0.0074974089,-0.0097292345,-0.0286021698,-0.0225259438,0.0006443119,0.0415609293,-0.0225771163,-0.0009382149
13:48:57:19.675,61,0.0000000000,0.0000000000,0.0672286078,0.0000000000,0.0230316725,0.1811766475,0.7178680897,0.0000000000,0.0000000000,0.0479003713,0.0000000000,0.0229253937,0.1811757982,0.7178682685,0.1665924788,0.0000000000,0.0330153555,0.3976308107,0.2627768219,0.3772141933,0.1500737518,0.0000000000,0.0309268273,0.0000000000,0.0000000000,0.2090234607,0.1768906415,0.0447295010,0.0432158858,0.3849265575,0.3858222663,0.0694626644,0.0819530487,0.0381545871,0.1110547632,0.0259665530,0.0268273391,0.3322392404,0.3464177549,0.0128667662,0.0141606536,0.0000000000,0.0000000000,0.8235919476,0.7124829888,0.7124703526,0.0374794900,0.0755592138,0.0774491951,0.0403420925,0.0428055823,0.0000003214,-0.0088322116,-0.0041638170,-0.0098949596,-0.0292592105,-0.0100073749,0.0002927758,0.0410655439,-0.0100579429,-0.0004129327
13:48:57:20.676,61,0.0000000000,0.0042062253,0.0647949353,0.0000000000,0.0000000000,0.1778750420,0.7179890871,0.0000000000,0.0042891633,0.0509095341,0.0000000000,0.0000000000,0.1778745651,0.7179892063,0.2078379244,0.0000000000,0.0284021832,0.4824553430,0.2069980204,0.3604593873,0.1272164732,0.0000000000,0.0309275705,0.0000000000,0.0000000000,0.1427334100,0.1128002256,0.0482783541,0.0469284393,0.4061753750,0.4166517556,0.0528946333,0.0753429532,0.0273587573,0.1217903867,0.0253383350,0.0261951797,0.4458118975,0.4534065425,0.0128299482,0.0142213209,0.0000000000,0.0000000000,0.8235278726,0.7126603723,0.7126477957,0.0310390312,0.0749161839,0.0771148503,0.0399697497,0.0424749479,0.0000006543,-0.0093616126,-0.0031830813,-0.0095130373,-0.0310987569,0.0026213687,-0.0000815083,0.0395808443,0.0025714510,0.0001017539
13:48:57:21.677,61,0.0000000000,0.0148279490,0.0610564463,0.0000000000,0.0000000000,0.1738332361,0.7188637853,0.0000000000,0.0149108870,0.0548825972,0.0000000000,0.0000000000,0.1738334447,0.7188630104,0.2275911868,0.0000000000,0.0211234987,0.5591849685,0.1886481047,0.3393425941,0.1134585962,0.0000000000,0.0308443066,0.0000000000,0.0000000000,0.0768391714,0.0472292751,0.0499283113,0.0487514362,0.4581999779,0.4697010219,0.0443747006,0.0630824193,0.0209626779,0.1335082203,0.0242702253,0.0250274073,0.5288781524,0.5339444876,0.0130004920,0.0145223439,0.0000000000,0.0000000000,0.8235312104,0.7130622268,0.7130494118,0.0262344144,0.0737335831,0.0767073631,0.0396783948,0.0422626324,0.0000007953,-0.0104751447,-0.0022153824,-0.0102131693,-0.0335244834,0.0091136638,-0.0003054821,0.0372957401,0.0090641836,0.0003379862
13:48:57:22.679,61,0.0000000000,0.0194697455,0.0599387400,0.0000000000,0.0000000000,0.1706994474,0.7198967338,0.0000000000,0.0195520986,0.0561563298,0.0000000000,0.0000000000,0.1707010865,0.7198945284,0.2377589941,0.0000000000,0.0155303637,0.5851361752,0.1787801981,0.3179964125,0.1047738865,0.0000000000,0.0306844544,0.0000000000,0.0000000000,0.0475449637,0.0185128581,0.0508973598,0.0498624034,0.4734941423,0.4858463705,0.0400223881,0.0549792089,0.0172930341,0.1386920512,0.0231408980,0.0237705968,0.5614204407,0.5651365519,0.0132891256,0.0149551630,0.0000000000,0.0000000000,0.8235306144,0.7134459615,0.7134327888,0.0231341030,0.0728470907,0.0763305202,0.0394576229,0.0421422608,0.0000008232,-0.0119904829,-0.0004359592,-0.0105880052,-0.0343015008,0.0119507266,-0.0004098670,0.0366119035,0.0119013675,0.0004356549
13:48:57:23.681,61,0.0000000000,0.0251741242,0.0595950596,0.0000000000,0.0000000000,0.1674015373,0.7205626965,0.0000000000,0.0252562817,0.0566404611,0.0000000000,0.0000000000,0.1674063951,0.7205598950,0.2427735776,0.0000000000,0.0116939247,0.5983362198,0.1701417267,0.2979649901,0.0994585901,0.0000000000,0.0304412693,0.0000000000,0.0133826360,0.0149959624,0.0000000000,0.0514738932,0.0505868569,0.4811799824,0.4939494729,0.0378637910,0.0490903221,0.0151527748,0.1439699829,0.0222268272,0.0227509663,0.5852262974,0.5875440836,0.0137053365,0.0155284805,0.0000000000,0.0000000000,0.8236340880,0.7137640119,0.7137503624,0.0212275516,0.0720970333,0.0760348141,0.0393296257,0.0421197712,0.0000008031,-0.0128391553,-0.0000968132,-0.0104233725,-0.0345955677,0.0154374233,-0.0005340023,0.0364002474,0.0153881926,0.0005600544
13:48:57:24.682,61,0.0000000000,0.0282071177,0.0603701025,0.0000000000,0.0000000000,0.1638786793,0.7205214500,0.0000000000,0.0282900557,0.0559787378,0.0000000000,0.0000000000,0.1638854444,0.7205183506,0.2456881106,0.0000000000,0.0095544271,0.6051154733,0.1615820825,0.2814860940,0.0956815705,0.0000000000,0.0301549695,0.0095415162,0.0394458771,0.0000000000,0.0000000000,0.0518019497,0.0510670356,0.4848383069,0.4979494512,0.0368520096,0.0451491214,0.0137272254,0.1475192308,0.0214164294,0.0218955223,0.6085644960,0.6102769375,0.0142014716,0.0161822848,0.0000000000,0.0000000000,0.8239248991,0.7140221596,0.7140080333,0.0199291911,0.0714257658,0.0757664591,0.0392664298,0.0421510637,0.0000005774,-0.0128501551,0.0006023048,-0.0104124714,-0.0341903642,0.0172915217,-0.0005911471,0.0368725173,0.0172424726,0.0006356922
13:48:57:25.684,61,0.0000000000,0.0326734744,0.0592604168,0.0000000000,0.0000000000,0.1609175056,0.7203316689,0.0000000000,0.0327550471,0.0571894683,0.0000000000,0.0000000000,0.1609251946,0.7203285098,0.2474659085,0.0000000000,0.0081820851,0.6072046161,0.1549594104,0.2726241350,0.0929481760,0.0000000000,0.0297559239,0.0435239002,0.0641477481,0.0000000000,0.0000000000,0.0520131886,0.0514195561,0.4825215936,0.4972057641,0.0364037380,0.0429719016,0.0127063161,0.1495234370,0.0206874851,0.0211368594,0.6215027571,0.6225454807,0.0147492345,0.0168721676,0.0000000000,0.0000000000,0.8242537975,0.7142192125,0.7142047286,0.0189611092,0.0709310472,0.0756368488,0.0393008925,0.0422554836,0.0000005583,-0.0123853656,0.0008133019,-0.0099105593,-0.0349280685,0.0200211331,-0.0006992507,0.0361929126,0.0199721735,0.0007227894
13:48:57:26.685,61,0.0000000000,0.0377527960,0.0600530058,0.0000000000,0.0000000000,0.1579488218,0.7199634910,0.0000000000,0.0378357321,0.0565680899,0.0000000000,0.0000000000,0.1579557806,0.7199604511,0.2486430258,0.0000000000,0.0073936186,0.6039209962,0.1498904526,0.2642766237,0.0908566192,0.0000000000,0.0292910133,0.0686085001,0.0852481648,0.0000000000,0.0000000000,0.0521923751,0.0517263301,0.4737480283,0.4913937747,0.0362332463,0.0415716209,0.0119196763,0.1506994963,0.0200316831,0.0204607621,0.6298035979,0.6305366158,0.0153137883,0.0175621659,0.0000000000,0.0000000000,0.8242874742,0.7140140533,0.7139993906,0.0181947518,0.0705855340,0.0755918026,0.0394254401,0.0424283445,0.0000004998,-0.0119935824,0.0004407206,-0.0093614412,-0.0345462486,0.0231263340,-0.0007989115,0.0366745405,0.0230773930,0.0008463131
13:48:57:27.687,61,0.0000000000,0.0368664302,0.0595065057,0.0000000000,0.0000000000,0.1563726366,0.7197734118,0.0000000000,0.0369483940,0.0571061149,0.0000000000,0.0000000000,0.1563792080,0.7197705507,0.2508947253,0.0000000000,0.0068261200,0.5961348414,0.1466588676,0.2608379126,0.0892579779,0.0000000000,0.0287842955,0.0816122815,0.0969085768,0.0000000000,0.0000000000,0.0523551218,0.0519964434,0.4678112566,0.4851348400,0.0362097919,0.0406491421,0.0112818424,0.1514983326,0.0194515884,0.0198635682,0.6360182762,0.6362211704,0.0158813521,0.0182397328,0.0000000000,0.0000000000,0.8245129585,0.7140280604,0.7140133381,0.0175813995,0.0704326704,0.0757186860,0.0395698659,0.0426071361,0.0000004579,-0.0118077463,0.0000758321,-0.0087861121,-0.0348752588,0.0225842278,-0.0007876048,0.0363412313,0.0225353055,0.0008189190
13:48:57:28.689,61,0.0000000000,0.0333906449,0.0591527931,0.0000000000,0.0000000000,0.1553810090,0.7198017836,0.0000000000,0.0334720239,0.0573378429,0.0000000000,0.0000000000,0.1553873420,0.7197990417,0.2535125017,0.0000000000,0.0065278728,0.5860755444,0.1441687196,0.2590942085,0.0879794061,0.0000000000,0.0282168332,0.0908334106,0.1035932228,0.0000000000,0.0000000000,0.0524898879,0.0522220172,0.4605328441,0.4781787694,0.0362252742,0.0399976112,0.0107421651,0.1521414220,0.0189308133,0.0193311293,0.6399069428,0.6396882534,0.0164458733,0.0188942086,0.0000000000,0.0000000000,0.8248677254,0.7140922546,0.7140774727,0.0170706417,0.0704121366,0.0759464577,0.0397236496,0.0427802093,0.0000003882,-0.0119076315,-0.0005648151,-0.0081001995,-0.0350183733,0.0204594415,-0.0007164097,0.0361268632,0.0204105023,0.0007373095
13:48:57:29.690,61,0.0000000000,0.0324545205,0.0581717230,0.0000000000,0.0000000000,0.1547173411,0.7199768424,0.0000000000,0.0325347260,0.0582875907,0.0000000000,0.0000000000,0.1547234356,0.7199741006,0.2570355535,0.0000000000,0.0064681573,0.5783274174,0.1417115033,0.2585821152,0.0869567767,0.0000000000,0.0276241433,0.0966365039,0.1070407331,0.0000000000,0.0000000000,0.0525787435,0.0523861572,0.4558060467,0.4740597606,0.0362032093,0.0394861735,0.0102673061,0.1528307796,0.0184699632,0.0188587047,0.6455044746,0.6451575756,0.0170324072,0.0195537861,0.0000000000,0.0000000000,0.8252581358,0.7141724825,0.7141575813,0.0166497454,0.0704799667,0.0762367025,0.0399108008,0.0429661945,0.0000002759,-0.0120422747,-0.0008256353,-0.0075388751,-0.0355988294,0.0198869351,-0.0007078953,0.0355280973,0.0198378600,0.0007047455
13:48:57:30.692,61,0.0000000000,0.0335198343,0.0575757772,0.0000000000,0.0000000000,0.1542256624,0.7200431824,0.0000000000,0.0335990638,0.0589557551,0.0000000000,0.0000000000,0.1542316675,0.7200405598,0.2605832517,0.0000000000,0.0065362211,0.5395368338,0.1403342485,0.2605605721,0.0861110538,0.0000000000,0.0267301518,0.0991429910,0.1084349453,0.0000000000,0.0000000000,0.0526691787,0.0525330231,0.4307447076,0.4480821490,0.0362110473,0.0391886346,0.0098846145,0.1535744518,0.0180785768,0.0184600465,0.6469380856,0.6462689042,0.0176209174,0.0201985650,0.0000000000,0.0000000000,0.8255929351,0.7140902281,0.7140754461,0.0163193848,0.0706713870,0.0766105279,0.0400942974,0.0431461930,0.0000001337,-0.0122074950,-0.0011188195,-0.0073012598,-0.0360064358,0.0205378141,-0.0007394376,0.0351636633,0.0204887707,0.0007204125
13:48:57:31.693,61,0.0000000000,0.0330996811,0.0571148805,0.0000000000,0.0000000000,0.1539597809,0.7197009325,0.0000000000,0.0331781283,0.0594559126,0.0000000000,0.0000000000,0.1539655924,0.7196984887,0.2621359527,0.0000000000,0.0068935594,0.4994729161,0.1394173503,0.2643531859,0.0854750872,0.0000000000,0.0259663519,0.0987507105,0.1048303619,0.0000000000,0.0000000000,0.0528529175,0.0527444333,0.4013398886,0.4180143476,0.0364050567,0.0392300226,0.0096301809,0.1542582810,0.0177932214,0.0181764252,0.6052829027,0.6025951505,0.0181490798,0.0207679663,0.0000000000,0.0000000000,0.8257842064,0.7139442563,0.7139297128,0.0161220636,0.0709533170,0.0770148784,0.0402583592,0.0432913415,0.0000000579,-0.0124048032,-0.0022814053,-0.0069327401,-0.0363120958,0.0202807412,-0.0007363751,0.0348823629,0.0202317555,0.0007056845
13:48:57:32.695,61,0.0000000000,0.0343466774,0.0565167256,0.0000000000,0.0000000000,0.1539167464,0.7193735242,0.0000000000,0.0344241522,0.0600732639,0.0000000000,0.0000000000,0.1539222598,0.7193713188,0.2428213209,0.0000000000,0.0079288632,0.4247468114,0.1372215748,0.2658853531,0.0850124061,0.0000000000,0.0246151313,0.0982629508,0.1016012579,0.0000000000,0.0000000000,0.0531595089,0.0530210957,0.3656821549,0.3775386512,0.0368500687,0.0395356007,0.0095627625,0.1605951786,0.0176596474,0.0180536825,0.5478678346,0.5447045565,0.0187078491,0.0213475320,0.0000000000,0.0000000000,0.8257948756,0.7137681842,0.7137541771,0.0160593968,0.0717951804,0.0778047666,0.0405148156,0.0434970073,0.0000000200,-0.0131559689,-0.0029215845,-0.0072833379,-0.0366885513,0.0210426822,-0.0007719662,0.0345165022,0.0209936984,0.0007245915
13:48:57:33.696,61,0.0000000000,0.0340904482,0.0556220263,0.0000000000,0.0000000000,0.1540179551,0.7190093398,0.0000000000,0.0341665559,0.0609587207,0.0000000000,0.0000000000,0.1540231109,0.7190072536,0.2191310525,0.0000000000,0.0096762106,0.3839583993,0.1350984871,0.2669889629,0.0847141668,0.0000000000,0.0237273052,0.0856700465,0.0862182751,0.0000000000,0.0000000000,0.0535081662,0.0533140078,0.3429012299,0.3547512889,0.0375500917,0.0400941148,0.0096713416,0.1653665602,0.0176418237,0.0180512276,0.5071915984,0.5053423643,0.0192206576,0.0218767952,0.0000000000,0.0000000000,0.8256085515,0.7134172320,0.7134038806,0.0160991289,0.0725101158,0.0784819499,0.0407269783,0.0436453037,0.0000000297,-0.0131567046,-0.0045397682,-0.0074436138,-0.0372294486,0.0208856389,-0.0007774941,0.0339701958,0.0208366923,0.0007077928
13:48:57:34.698,61,0.0000000000,0.0351684466,0.0556423590,0.0000000000,0.0000000000,0.1538111866,0.7164912224,0.0000000000,0.0352443568,0.0609110072,0.0000000000,0.0000000000,0.1538159549,0.7164906263,0.1911136359,0.0000000000,0.0114000598,0.3151067793,0.1303471774,0.2680349648,0.0844137147,0.0000000000,0.0228896048,0.0775406510,0.0776070505,0.0000000000,0.0000000000,0.0539186671,0.0536331013,0.3259380460,0.3358653784,0.0382303409,0.0407244675,0.0099778008,0.1715895832,0.0177256409,0.0181516390,0.4604367018,0.4588715434,0.0197819248,0.0224458780,0.0000000000,0.0000000000,0.8250938058,0.7128227949,0.7128102183,0.0162219163,0.0732253194,0.0790922493,0.0409394391,0.0437753312,0.0000000513,-0.0127058458,-0.0062781512,-0.0070891399,-0.0371997952,0.0215444639,-0.0008013886,0.0339821391,0.0214955956,0.0007304380
13:48:57:35.699,61,0.0000000000,0.0354402885,0.0549358092,0.0000000000,0.0000000000,0.1532077044,0.7099713683,0.0000000000,0.0355152227,0.0614842661,0.0000000000,0.0000000000,0.1532116830,0.7099729180,0.1476956308,0.0000000000,0.0125996368,0.2452926338,0.1236442104,0.2747624516,0.0841935426,0.0000000000,0.0221239217,0.0518947095,0.0557631068,0.0000000000,0.0000000000,0.0542801470,0.0538870841,0.3028912842,0.3086407185,0.0388153642,0.0413910523,0.0105577512,0.1741214693,0.0178656019,0.0183109567,0.3889972270,0.3881191611,0.0203090962,0.0229817349,0.0000000000,0.0000000000,0.8240972161,0.7117238641,0.7117142677,0.0164385177,0.0737831742,0.0794962272,0.0411399752,0.0438663997,0.0000001216,-0.0116366493,-0.0067335539,-0.0067993207,-0.0375497639,0.0217103250,-0.0008151538,0.0335505120,0.0216614325,0.0007267292
13:48:57:36.701,61,0.0000000000,0.0358981043,0.0540078431,0.0000000000,0.0000000000,0.1517044604,0.7005345225,0.0000000000,0.0359714814,0.0621664934,0.0000000000,0.0000000000,0.1517073661,0.7005369067,0.1277189553,0.0000000000,0.0142346341,0.2100089490,0.1211306006,0.2939942479,0.0845450759,0.0000000000,0.0214859713,0.0285100620,0.0336247720,0.0000000000,0.0000000000,0.0544086732,0.0539080761,0.2881361246,0.2932217121,0.0393947475,0.0418988727,0.0150850369,0.1754198670,0.0181465857,0.0186177287,0.3069466054,0.3081369102,0.0207299665,0.0234002471,0.0000000000,0.0000000000,0.8198924065,0.7081504464,0.7081449032,0.0168510415,0.0742605403,0.0797364563,0.0414269008,0.0440349467,0.0000001330,-0.0109015685,-0.0073958412,-0.0060266904,-0.0379661769,0.0219895765,-0.0008347940,0.0329835825,0.0219408423,0.0007236724
13:48:57:37.702,61,0.0000000000,0.0396031886,0.0524556711,0.0000000000,0.0000000000,0.1479968876,0.6938096285,0.0000000000,0.0396730527,0.0635426417,0.0000000000,0.0000000000,0.1479984522,0.6938121319,0.1179871783,0.0000000000,0.0160099268,0.1942154318,0.1197544038,0.2993133962,0.0850921348,0.0000000000,0.0209273137,0.0198852886,0.0255403593,0.0000000000,0.0000000000,0.0544021614,0.0538046062,0.2769909501,0.2825608253,0.0400947332,0.0423648506,0.0191870201,0.1753615290,0.0184916705,0.0189927910,0.2795074880,0.2813323438,0.0210208334,0.0236730352,0.0000000000,0.0000000000,0.8126223683,0.7022012472,0.7021979094,0.0173564609,0.0745508373,0.0797595754,0.0417029969,0.0441895947,0.0000001190,-0.0105046602,-0.0060222666,-0.0053707035,-0.0388045944,0.0242531523,-0.0009410818,0.0320339687,0.0242046341,0.0007753891
13:48:57:38.704,61,0.0000000000,0.0391623490,0.0527878255,0.0000000000,0.0000000000,0.1457760632,0.6891885400,0.0000000000,0.0392329954,0.0630799979,0.0000000000,0.0000000000,0.1457769424,0.6891909242,0.1129540056,0.0000000000,0.0172953401,0.1854002029,0.1187725291,0.3012288213,0.0856154263,0.0000000000,0.0203848369,0.0151696522,0.0209936686,0.0000000000,0.0000000000,0.0543424860,0.0536503680,0.2684753835,0.2742840052,0.0418203473,0.0428195633,0.0229632780,0.1751738191,0.0189267639,0.0194634106,0.2653899789,0.2674829960,0.0212737713,0.0239007175,0.0000000000,0.0000000000,0.8082596660,0.6989895105,0.6989873648,0.0179739315,0.0748285204,0.0797777474,0.0420190170,0.0443937555,0.0000000928,-0.0104918992,-0.0039873994,-0.0052489643,-0.0385223068,0.0239838716,-0.0009238625,0.0322370194,0.0239353590,0.0007716182
13:48:57:39.706,61,0.0000000000,0.0386434495,0.0530074760,0.0000000000,0.0000000000,0.1445120275,0.6872541308,0.0000000000,0.0387146808,0.0626848936,0.0000000000,0.0000000000,0.1445125788,0.6872564554,0.1105383188,0.0000000000,0.0181111358,0.1781008691,0.1180188060,0.2964130640,0.0860719755,0.0000000000,0.0199577678,0.0121223368,0.0181400571,0.0000000000,0.0000000000,0.0542405955,0.0534651317,0.2594324350,0.2641826868,0.0461511128,0.0434343778,0.0270304978,0.1744103283,0.0194837693,0.0200658739,0.2578968108,0.2600945532,0.0214281604,0.0240338892,0.0000000000,0.0000000000,0.8054698110,0.6970652938,0.6970633268,0.0193290468,0.0750473365,0.0797977373,0.0422786511,0.0445738621,0.0000000226,-0.0104320133,-0.0030935614,-0.0052506723,-0.0382813141,0.0236667953,-0.0009059436,0.0323714055,0.0236183181,0.0007645666
13:48:57:40.707,61,0.0000000000,0.0377365984,0.0532853678,0.0000000000,0.0000000000,0.1435865313,0.6865924001,0.0000000000,0.0378086083,0.0622465760,0.0000000000,0.0000000000,0.1435868889,0.6865946651,0.1096379384,0.0000000000,0.0186864380,0.1731429994,0.1172741726,0.2918612659,0.0863654464,0.0000000000,0.0194797479,0.0099538388,0.0153192692,0.0000000000,0.0000000000,0.0541413575,0.0532845892,0.2544227839,0.2585272193,0.0499002151,0.0441093780,0.0298176128,0.1738196909,0.0200846829,0.0207171347,0.2541834712,0.2563159466,0.0215563085,0.0241360497,0.0000000000,0.0000000000,0.8038181663,0.6958842278,0.6958824396,0.0207150206,0.0751878470,0.0797623321,0.0425015353,0.0447292365,0.0000000109,-0.0098965466,-0.0028927925,-0.0050958716,-0.0380141214,0.0231126640,-0.0008785523,0.0325415321,0.0230641905,0.0007505445
13:48:57:41.709,61,0.0000000000,0.0377861634,0.0539680235,0.0000000000,0.0000000000,0.1429293156,0.6863183379,0.0000000000,0.0378591493,0.0614975728,0.0000000000,0.0000000000,0.1429295689,0.6863205433,0.1096887290,0.0000000000,0.0191457439,0.1685927510,0.1165894121,0.2871841788,0.0865615681,0.0000000000,0.0190872122,0.0082592117,0.0133819161,0.0000000000,0.0000000000,0.0540384315,0.0531105995,0.2501896322,0.2539178729,0.0537451804,0.0449336357,0.0324748494,0.1731933206,0.0207498260,0.0214353930,0.2521130145,0.2541391850,0.0216618124,0.0242250785,0.0000000000,0.0000000000,0.8028668165,0.6951810122,0.6951792836,0.0222056080,0.0754086897,0.0798436105,0.0427564457,0.0449402668,0.0000000055,-0.0092868218,-0.0037844980,-0.0047868332,-0.0375566818,0.0231431648,-0.0008691311,0.0329584107,0.0230947994,0.0007611652
13:48:57:42.710,61,0.0000000000,0.0357234478,0.0547863655,0.0000000000,0.0000000000,0.1425554454,0.6863988042,0.0000000000,0.0357981883,0.0605235510,0.0000000000,0.0000000000,0.1425556242,0.6864009500,0.1104254425,0.0000000000,0.0195933431,0.1662016809,0.1161249802,0.2803661823,0.0868076682,0.0000000000,0.0188612156,0.0056353183,0.0118451770,0.0000000000,0.0000000000,0.0539436452,0.0529557541,0.2452513278,0.2493369579,0.0587211065,0.0462961309,0.0352296196,0.1724255681,0.0214657020,0.0223597810,0.2505714893,0.2523811162,0.0216998644,0.0242555086,0.0000000000,0.0000000000,0.8023049831,0.6947267652,0.6947249174,0.0237154178,0.0756817386,0.0800268874,0.0430076942,0.0451660790,0.0000000063,-0.0082044052,-0.0047400109,-0.0044547557,-0.0369628929,0.0218828209,-0.0008087971,0.0334591158,0.0218344368,0.0007305406
13:48:57:43.712,61,0.0000000000,0.0359945074,0.0549808890,0.0000000000,0.0000000000,0.1422040015,0.6871432066,0.0000000000,0.0360694453,0.0602931008,0.0000000000,0.0000000000,0.1422041208,0.6871450543,0.1109009460,0.0000000000,0.0200650766,0.1642947793,0.1156380549,0.2774179280,0.0870847777,0.0000000000,0.0187468510,0.0040510409,0.0107066482,0.0000000000,0.0000000000,0.0537827909,0.0527480394,0.2412108183,0.2455968112,0.0607971363,0.0471090376,0.0368626229,0.1718485057,0.0221348833,0.0231162850,0.2488705218,0.2507423460,0.0217315871,0.0242867060,0.0000000000,0.0000000000,0.8016871214,0.6942024231,0.6942002773,0.0247121453,0.0758936554,0.0801660642,0.0432210788,0.0453695022,0.0000000100,-0.0077040782,-0.0057144123,-0.0038427399,-0.0368220136,0.0220485218,-0.0008118188,0.0335777961,0.0220001973,0.0007386984
13:48:57:44.713,61,0.0000000000,0.0342036337,0.0554129370,0.0000000000,0.0000000000,0.1419947892,0.6875253320,0.0000000000,0.0342797413,0.0598072894,0.0000000000,0.0000000000,0.1419948786,0.6875270605,0.1114716530,0.0000000000,0.0205651429,0.1630255580,0.1151951179,0.2750795186,0.0873004049,0.0000000000,0.0186547898,0.0030604610,0.0099989120,0.0000000000,0.0000000000,0.0536476187,0.0525715612,0.2387092263,0.2434138209,0.0621930435,0.0478339642,0.0380132720,0.1712301075,0.0227723718,0.0238173045,0.2478905767,0.2497670501,0.0217468850,0.0242983494,0.0000000000,0.0000000000,0.8002712131,0.6928168535,0.6928134561,0.0255590361,0.0761053413,0.0802956074,0.0433933958,0.0455280766,0.0000000143,-0.0071380329,-0.0064326054,-0.0037062145,-0.0365261845,0.0209542811,-0.0007653217,0.0338424444,0.0209057871,0.0007074708
13:48:57:45.715,61,0.0000000000,0.0357248150,0.0552843288,0.0000000000,0.0000000000,0.1416726708,0.6875040531,0.0000000000,0.0358005315,0.0599952675,0.0000000000,0.0000000000,0.1416727155,0.6875056624,0.1121060923,0.0000000000,0.0211497508,0.1620811522,0.1147591397,0.2736591995,0.0874368474,0.0000000000,0.0186288171,0.0024854916,0.0096675316,0.0000000000,0.0000000000,0.0535700098,0.0524510480,0.2368240952,0.2419392765,0.0631921887,0.0485376343,0.0388765484,0.1705954671,0.0233799610,0.0244778469,0.2473575026,0.2492772490,0.0217598584,0.0243128389,0.0000000000,0.0000000000,0.7987741232,0.6909728050,0.6909675002,0.0263143815,0.0762683451,0.0803718045,0.0435236134,0.0456448533,0.0000000175,-0.0069659934,-0.0073241070,-0.0036569049,-0.0366402566,0.0218839925,-0.0008017835,0.0337632298,0.0218354948,0.0007372138
13:48:57:46.716,61,0.0000000000,0.0363996364,0.0557316430,0.0000000000,0.0000000000,0.1412638277,0.6871331930,0.0000000000,0.0364757441,0.0596235953,0.0000000000,0.0000000000,0.1412637979,0.6871348023,0.1131128669,0.0000000000,0.0216836520,0.1613681614,0.1143311337,0.2714226842,0.0873885527,0.0000000000,0.0186275486,0.0025778892,0.0101388888,0.0000000000,0.0000000000,0.0535405986,0.0523898900,0.2356973290,0.2409794927,0.0639380589,0.0492202044,0.0394875631,0.1695075333,0.0239157584,0.0250539109,0.2473849207,0.2493490875,0.0217827298,0.0243398510,0.0000000000,0.0000000000,0.7976834774,0.6893085241,0.6893024445,0.0269244947,0.0764598772,0.0804740563,0.0436546803,0.0457642265,0.0000000196,-0.0073275901,-0.0087738568,-0.0038947237,-0.0364129432,0.0222965479,-0.0008118379,0.0340361111,0.0222481638,0.0007572195
13:48:57:47.718,61,0.0000000000,0.0364843309,0.0566316135,0.0000000000,0.0000000000,0.1409127712,0.6866266131,0.0000000000,0.0365618058,0.0587750524,0.0000000000,0.0000000000,0.1409126967,0.6866285205,0.1142721698,0.0000000000,0.0219616350,0.1608353257,0.1139946580,0.2702441216,0.0873372406,0.0000000000,0.0184573233,0.0027041782,0.0103901038,0.0000000000,0.0000000000,0.0535582341,0.0523648113,0.2350291908,0.2403136641,0.0646007732,0.0499229804,0.0400081910,0.1686707288,0.0244303066,0.0255973861,0.2476920485,0.2495903522,0.0218042508,0.0243566521,0.0000000000,0.0000000000,0.7959757447,0.6876642704,0.6876589656,0.0274991207,0.0766669065,0.0805886984,0.0437970348,0.0458924100,0.0000000168,-0.0075465189,-0.0094839912,-0.0041773622,-0.0358946808,0.0223487355,-0.0008021618,0.0345856920,0.0223003477,0.0007712469
