Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:54:13.985,61,0.0000000061,0.1766513139,0.0922272876,0.0000000000,0.0000000000,0.0522431694,0.3419769406,0.0000000062,0.1769327223,0.0261886865,0.0000000000,0.0000000000,0.0522335656,0.3419763744,0.1099555865,0.0000000000,0.0365047269,0.0565224029,0.0637112558,0.0751702264,0.1019671857,0.0000000000,0.0268001407,0.0000000000,0.0000000000,0.2471710891,0.2427829504,0.0285948906,0.0281044617,0.1213900596,0.1249938607,0.0883846432,0.0309882052,0.1707121134,0.1626462191,0.0483712479,0.0505030975,0.0375908837,0.0387956649,0.0198519640,0.0227597822,0.0000000000,0.0000000000,0.6453716159,0.5552017093,0.5552169681,0.0542476811,0.0437357351,0.0436102562,0.0481518023,0.0509939007,0.0000000003,0.0136698093,0.1091270447,-0.0013756173,-0.0159044024,0.1080957800,-0.0017258518,0.0560104027,0.1080802977,0.0060740514
13:45:54:14.987,61,0.0000000056,0.1761023700,0.0916502997,0.0000000000,0.0000000000,0.0521564558,0.3419892788,0.0000000057,0.1763785034,0.0267694518,0.0000000000,0.0000000000,0.0521469899,0.3419886529,0.1098879874,0.0000000000,0.0365585350,0.0561830625,0.0633496121,0.0747001916,0.1017127186,0.0000000000,0.0266173165,0.0000000000,0.0000000000,0.2465919554,0.2424710989,0.0283880159,0.0278951190,0.1211249009,0.1247071400,0.0884185806,0.0308850519,0.1702032685,0.1620952338,0.0484773666,0.0506091304,0.0373219959,0.0385190025,0.0197065733,0.0226093791,0.0000000000,0.0000000000,0.6405962110,0.5536696315,0.5536842942,0.0543217883,0.0435448550,0.0434221737,0.0480834544,0.0508810133,0.0000000003,0.0142097492,0.1094980985,-0.0013743440,-0.0162576940,0.1077577919,-0.0017586265,0.0556620173,0.1077423170,0.0060172882
13:45:54:15.988,61,0.0000000052,0.1752603054,0.0913249999,0.0000000000,0.0000000000,0.0521065965,0.3415744603,0.0000000052,0.1755329221,0.0270851534,0.0000000000,0.0000000000,0.0520972051,0.3415738642,0.1098390520,0.0000000000,0.0366470255,0.0558218583,0.0629566461,0.0742093697,0.1014464051,0.0000000000,0.0264363568,0.0000000000,0.0000000000,0.2465636283,0.2425595671,0.0281960852,0.0277003143,0.1208222955,0.1243817806,0.0884821117,0.0307785403,0.1699627340,0.1617956161,0.0486231260,0.0507531837,0.0370398425,0.0382288694,0.0195825715,0.0224789996,0.0000000000,0.0000000000,0.6374029517,0.5511682630,0.5511849523,0.0543962382,0.0433894657,0.0432620384,0.0480510965,0.0507985204,0.0000000003,0.0140486769,0.1092993766,-0.0016500916,-0.0164503455,0.1072415337,-0.0017708729,0.0554675385,0.1072259620,0.0059673274
13:45:54:16.990,61,0.0000000048,0.1750169545,0.0911221281,0.0000000000,0.0000000000,0.0520423539,0.3403304219,0.0000000048,0.1752876192,0.0272798184,0.0000000000,0.0000000000,0.0520330220,0.3403295875,0.1095559821,0.0000000000,0.0367306955,0.0554814190,0.0626045987,0.0737407207,0.1012014002,0.0000000000,0.0263518561,0.0000000000,0.0000000000,0.2462616861,0.2422092706,0.0279893223,0.0274959151,0.1204130501,0.1239577904,0.0884491578,0.0306475312,0.1694185883,0.1612167954,0.0486673042,0.0507963039,0.0367707238,0.0379555151,0.0194498282,0.0223447345,0.0000000000,0.0000000000,0.6340618134,0.5490012765,0.5490177870,0.0544161908,0.0432048775,0.0430790409,0.0480074063,0.0507233441,0.0000000002,0.0137108006,0.1092539355,-0.0019736167,-0.0165688451,0.1070918962,-0.0017811200,0.0553451963,0.1070763469,0.0059458087
13:45:54:17.991,61,0.0000000044,0.1748725325,0.0909161493,0.0000000000,0.0000000000,0.0519510247,0.3386227787,0.0000000044,0.1751414537,0.0274904855,0.0000000000,0.0000000000,0.0519417785,0.3386216760,0.1093391031,0.0000000000,0.0368112661,0.0551001914,0.0622030869,0.0733173639,0.1009975001,0.0000000000,0.0263414364,0.0000000000,0.0000000000,0.2465210706,0.2423107028,0.0278148819,0.0273245461,0.1201858446,0.1237285212,0.0884021521,0.0305062830,0.1693065166,0.1610559672,0.0488014370,0.0509343036,0.0365116708,0.0376997031,0.0193626974,0.0222677737,0.0000000000,0.0000000000,0.6307941079,0.5456263423,0.5456412435,0.0544317253,0.0430896655,0.0429742038,0.0480043702,0.0506965294,0.0000000003,0.0132884784,0.1089799851,-0.0023761913,-0.0166969560,0.1070028022,-0.0017933859,0.0552206188,0.1069872752,0.0059274654
13:45:54:18.993,61,0.0000000040,0.1749541163,0.0905210823,0.0000000000,0.0000000000,0.0519545153,0.3382142186,0.0000000041,0.1752199084,0.0278977249,0.0000000000,0.0000000000,0.0519454032,0.3382130265,0.1093136147,0.0000000000,0.0367486589,0.0548283458,0.0619181097,0.0729584247,0.1008320749,0.0000000000,0.0262685549,0.0000000000,0.0000000000,0.2467661053,0.2423735112,0.0276813339,0.0271915346,0.1200892553,0.1236092970,0.0884345397,0.0304149874,0.1691945046,0.1609255522,0.0489262007,0.0510632098,0.0363006219,0.0374850370,0.0192873124,0.0222005025,0.0000000000,0.0000000000,0.6292620301,0.5438454747,0.5438591242,0.0544318557,0.0430155769,0.0429204330,0.0480021462,0.0506742634,0.0000000002,0.0131319752,0.1089034900,-0.0025418259,-0.0169442147,0.1070511788,-0.0018207703,0.0549803674,0.1070357412,0.0059043975
13:45:54:19.994,61,0.0000000037,0.1745220572,0.0904793590,0.0000000000,0.0000000000,0.0519170426,0.3378840089,0.0000000037,0.1747870594,0.0279409271,0.0000000000,0.0000000000,0.0519080572,0.3378827870,0.1089201868,0.0000000000,0.0367330350,0.0544627942,0.0615405366,0.0725679994,0.1006351262,0.0000000000,0.0262734387,0.0000000000,0.0000000000,0.2466924638,0.2420910597,0.0275342502,0.0270474590,0.1199369431,0.1234394461,0.0882498026,0.0302497242,0.1689084172,0.1606369615,0.0489545465,0.0510968044,0.0360621624,0.0372468457,0.0191883110,0.0221082084,0.0000000000,0.0000000000,0.6267067194,0.5427275896,0.5427406430,0.0543527529,0.0428660437,0.0427851416,0.0479020551,0.0505564101,0.0000000002,0.0130505329,0.1091454923,-0.0021943939,-0.0169709343,0.1067867875,-0.0018191026,0.0549565963,0.1067712754,0.0058871536
13:45:54:20.996,61,0.0000000034,0.1742390841,0.0896088332,0.0000000000,0.0000000000,0.0519299880,0.3381138444,0.0000000034,0.1744972616,0.0288205575,0.0000000000,0.0000000000,0.0519210771,0.3381123841,0.1086774394,0.0000000000,0.0368013456,0.0541126281,0.0611605905,0.0721030012,0.1003918573,0.0000000000,0.0263025314,0.0000000000,0.0000000000,0.2468102127,0.2420061827,0.0274090525,0.0269253533,0.1197589338,0.1232649833,0.0882104114,0.0301394258,0.1687213033,0.1604222506,0.0490409173,0.0511920936,0.0358228274,0.0370113067,0.0190865137,0.0220099725,0.0000000000,0.0000000000,0.6243616939,0.5411092639,0.5411204696,0.0543511696,0.0427436009,0.0426794738,0.0478311963,0.0504629239,0.0000000003,0.0132088242,0.1094824597,-0.0021331308,-0.0175055433,0.1066107154,-0.0018732838,0.0544288494,0.1065950543,0.0058209808
13:45:54:21.998,61,0.0000000032,0.1744117886,0.0890405923,0.0000000000,0.0000000000,0.0519558340,0.3374409378,0.0000000032,0.1746656746,0.0294199698,0.0000000000,0.0000000000,0.0519469976,0.3374394476,0.1087674946,0.0000000000,0.0368387774,0.0536842085,0.0606878288,0.0717272609,0.1003931165,0.0000000000,0.0263443030,0.0000000000,0.0000000000,0.2602758408,0.2523447573,0.0272806846,0.0267979093,0.1197673231,0.1232762933,0.0882197246,0.0300250631,0.1710048616,0.1620619744,0.0493146405,0.0514779352,0.0355727747,0.0367650986,0.0190316513,0.0219688807,0.0000000000,0.0000000000,0.6194891334,0.5366039276,0.5366132259,0.0543887243,0.0427168682,0.0426694304,0.0478046834,0.0504204929,0.0000000003,0.0128890937,0.1097383127,-0.0015722264,-0.0178694278,0.1067143008,-0.0019140909,0.0540830866,0.1066987142,0.0057897060
13:45:54:22.999,61,0.0000000029,0.1747864783,0.0889251456,0.0000000000,0.0000000000,0.0519547760,0.3346715271,0.0000000029,0.1750397831,0.0295557752,0.0000000000,0.0000000000,0.0519460589,0.3346698284,0.1084981412,0.0000000000,0.0368341543,0.0533437952,0.0603164881,0.0713628158,0.1002665609,0.0000000000,0.0263600536,0.0000000000,0.0000000000,0.2621731460,0.2539762259,0.0271790531,0.0266962964,0.1197264642,0.1232317984,0.0880757198,0.0299043730,0.1714561284,0.1623631716,0.0494489074,0.0516176373,0.0353820100,0.0365735888,0.0189729128,0.0219225772,0.0000000000,0.0000000000,0.6147835851,0.5336393714,0.5336480141,0.0542983897,0.0426957533,0.0426641889,0.0477907099,0.0504021421,0.0000000008,0.0124053806,0.1090169698,-0.0013241589,-0.0179514755,0.1069430262,-0.0019270313,0.0540116392,0.1069275066,0.0057945587
13:45:54:24.001,61,0.0000000027,0.1746777743,0.0890296772,0.0000000000,0.0000000000,0.0519633815,0.3233551383,0.0000000027,0.1749318689,0.0294595696,0.0000000000,0.0000000000,0.0519547574,0.3233538568,0.1085399762,0.0000000000,0.0368920043,0.0529554971,0.0598705783,0.0709692240,0.1002697945,0.0000000000,0.0262839533,0.0000000000,0.0000000000,0.2637459338,0.2554167211,0.0270597786,0.0265772305,0.1194849089,0.1229753718,0.0880608708,0.0298020691,0.1721989065,0.1629511714,0.0497038551,0.0518824868,0.0351315625,0.0363155045,0.0189349540,0.0218931213,0.0000000000,0.0000000000,0.6109306812,0.5309527516,0.5309627056,0.0543135256,0.0426873639,0.0426547453,0.0477701388,0.0503752753,0.0000000011,0.0124874813,0.1082458273,-0.0010741401,-0.0178931691,0.1068769768,-0.0019195778,0.0540755242,0.1068613976,0.0057977918
13:45:54:25.002,61,0.0000000025,0.1752357036,0.0897532925,0.0000000000,0.0000000000,0.0520171262,0.3004476130,0.0000000025,0.1754958481,0.0287519749,0.0000000000,0.0000000000,0.0520084798,0.3004466593,0.1088047326,0.0000000000,0.0370616019,0.0525261909,0.0593644604,0.0706080943,0.1004442200,0.0000000000,0.0262358002,0.0000000000,0.0000000000,0.2657845020,0.2585195303,0.0269536190,0.0264686458,0.1192859113,0.1227869093,0.0881095454,0.0297420826,0.1742356420,0.1645956188,0.0501068234,0.0523065701,0.0349006355,0.0360727906,0.0189134739,0.0218823384,0.0000000000,0.0000000000,0.6056134701,0.5274717808,0.5274834037,0.0543926433,0.0427005552,0.0426546596,0.0477373004,0.0503407717,0.0000000011,0.0129033057,0.1079375520,-0.0008588635,-0.0174627397,0.1072207317,-0.0018794782,0.0545130372,0.1072052792,0.0058636046
13:45:54:26.004,61,0.0000000023,0.1778374314,0.0907721743,0.0000000000,0.0000000000,0.0519511513,0.2580813169,0.0000000023,0.1781088710,0.0277571343,0.0000000000,0.0000000000,0.0519424006,0.2580807507,0.1102635115,0.0000000000,0.0372672155,0.0520205349,0.0587602518,0.0702595711,0.1007972658,0.0000000000,0.0261991285,0.0000000000,0.0000000000,0.2889849246,0.2833947539,0.0268167574,0.0263319276,0.1190143973,0.1225337237,0.0882575065,0.0296938363,0.1831709445,0.1718320251,0.0507028736,0.0529214256,0.0346531123,0.0358177945,0.0189484674,0.0219380613,0.0000000000,0.0000000000,0.5928660035,0.5149400830,0.5149555802,0.0544678569,0.0427237563,0.0426571220,0.0477653779,0.0503623001,0.0000000013,0.0138580883,0.1086982116,-0.0009986364,-0.0168555994,0.1088160351,-0.0018413444,0.0551223569,0.1088006198,0.0060180021
13:45:54:27.005,61,0.0000000021,0.1805858910,0.0922723562,0.0000000000,0.0000000000,0.0518288799,0.2126043290,0.0000000021,0.1808725595,0.0262705497,0.0000000000,0.0000000000,0.0518200807,0.2126041353,0.1110657379,0.0000000000,0.0373864621,0.0514517799,0.0581017174,0.0699635446,0.1013021693,0.0000000000,0.0261726324,0.0000000000,0.0000000000,0.2956865728,0.2904943824,0.0266309306,0.0261498410,0.1185903847,0.1221061945,0.0882537067,0.0295781903,0.1877723783,0.1753533781,0.0512680598,0.0534968004,0.0343674049,0.0355240814,0.0190065671,0.0220266581,0.0000000000,0.0000000000,0.5825562477,0.5054136515,0.5054305196,0.0544628948,0.0427299291,0.0426408611,0.0478107780,0.0504150502,0.0000000009,0.0140559115,0.1103622243,-0.0010259304,-0.0159499068,0.1105028838,-0.0017696428,0.0560230091,0.1104877070,0.0062118354
13:45:54:28.007,61,0.0000000019,0.1834744811,0.0926085934,0.0000000000,0.0000000000,0.0516632460,0.1693647355,0.0000000019,0.1837677807,0.0259429887,0.0000000000,0.0000000000,0.0516545624,0.1693638712,0.1117471159,0.0000000000,0.0374386534,0.0508943349,0.0574644282,0.0697331652,0.1018719822,0.0000000000,0.0261095762,0.0000000000,0.0000000000,0.2995150685,0.2944490314,0.0264474154,0.0259730332,0.1182333753,0.1217436120,0.0881509036,0.0294271521,0.1913169324,0.1783788949,0.0517858230,0.0540211871,0.0340885408,0.0352407508,0.0191064458,0.0221622083,0.0000000000,0.0000000000,0.5726115704,0.4955158830,0.4955275357,0.0542658158,0.0427128002,0.0426211357,0.0478528477,0.0504668131,0.0000000006,0.0142460009,0.1113838032,-0.0011301814,-0.0157479141,0.1122713313,-0.0017754304,0.0562160574,0.1122562662,0.0063338252
13:45:54:29.009,61,0.0000000018,0.1873801798,0.0937251672,0.0000000000,0.0000000000,0.0515061989,0.1317602396,0.0000000018,0.1876879185,0.0248557981,0.0000000000,0.0000000000,0.0514976196,0.1317588836,0.1121422946,0.0000000000,0.0375343785,0.0502933525,0.0567906871,0.0694732592,0.1024237573,0.0000000000,0.0261169970,0.0000000000,0.0000000000,0.3018399179,0.2967506647,0.0262139514,0.0257499255,0.1178018600,0.1213325560,0.0878257230,0.0292252563,0.1928784698,0.1797154248,0.0521735549,0.0544156730,0.0337882228,0.0349387899,0.0191752948,0.0222694371,0.0000000000,0.0000000000,0.5626847744,0.4883091450,0.4883182645,0.0539436005,0.0426663607,0.0425689965,0.0478805974,0.0505091660,0.0000000007,0.0135959219,0.1128401756,-0.0009686345,-0.0150838504,0.1146651283,-0.0017371444,0.0568783842,0.1146502644,0.0065462207
13:45:54:30.010,61,0.0000000016,0.1920473427,0.0948108211,0.0000000000,0.0000000000,0.0514098331,0.0993671641,0.0000000016,0.1923706979,0.0238220673,0.0000000000,0.0000000000,0.0514014475,0.0993667841,0.1122482643,0.0000000000,0.0373883322,0.0497189686,0.0561460927,0.0692423806,0.1030857116,0.0000000000,0.0260882098,0.0000000000,0.0000000000,0.3023041487,0.2961283326,0.0260079224,0.0255545191,0.1172404587,0.1207338721,0.0874537230,0.0290557016,0.1936047226,0.1802768856,0.0525752679,0.0548206083,0.0335116200,0.0346502550,0.0192325693,0.0223681834,0.0000000000,0.0000000000,0.5582826734,0.4839072824,0.4839152098,0.0537231751,0.0426409170,0.0425543152,0.0479262248,0.0505858399,0.0000000007,0.0128176725,0.1133597121,-0.0004982121,-0.0144517049,0.1175248995,-0.0017062373,0.0575181060,0.1175102741,0.0067864042
13:45:54:31.011,61,0.0000000015,0.1957805306,0.0957131907,0.0000000000,0.0000000000,0.0514227785,0.0616558269,0.0000000015,0.1961171627,0.0229305346,0.0000000000,0.0000000000,0.0514146499,0.0616546124,0.1121603474,0.0000000000,0.0372417122,0.0492623523,0.0555976182,0.0689103156,0.1035042554,0.0000000000,0.0260010008,0.0000000000,0.0000000000,0.2958504856,0.2887977958,0.0258474182,0.0254040565,0.1162452251,0.1195143014,0.0871616304,0.0289508887,0.1936190724,0.1802178770,0.0529042035,0.0551607162,0.0332589895,0.0343812071,0.0192868151,0.0224590935,0.0000000000,0.0000000000,0.5551347733,0.4793427885,0.4793490767,0.0534246527,0.0426555797,0.0425713994,0.0479867235,0.0506859459,0.0000000006,0.0127005028,0.1142183468,0.0004555085,-0.0139070619,0.1198128089,-0.0016742079,0.0580497533,0.1197982877,0.0069836839
13:45:54:32.013,61,0.0331225134,0.2020748407,0.0964400619,0.0000000000,0.0000000000,0.0516461171,0.0000000000,0.0331291743,0.2024268806,0.0222150628,0.0000000000,0.0000000000,0.0516382046,0.0000000000,0.1123663336,0.0000000000,0.0369774587,0.0490214974,0.0552575924,0.0687153265,0.1038398296,0.0000000000,0.0260991789,0.0000000000,0.0000000000,0.2939898968,0.2860622406,0.0257684328,0.0253433585,0.1156280339,0.1188210547,0.0870958939,0.0289818998,0.1934382319,0.1800960302,0.0532924309,0.0555651113,0.0331267901,0.0342439637,0.0194014367,0.0226407107,0.0000000000,0.0000000000,0.5533587337,0.4751331806,0.4751371443,0.0531622246,0.0427958183,0.0427468307,0.0481695160,0.0509477183,0.0000000006,0.0126816649,0.1157911122,0.0007594707,-0.0134667847,0.1236668155,-0.0016738846,0.0584631003,0.1236528456,0.0072619338
13:45:54:33.015,61,0.0955324024,0.2170682698,0.0944735855,0.0000000000,0.0000000000,0.0527451597,0.0000000000,0.0955686644,0.2174246162,0.0240767989,0.0000000000,0.0000000000,0.0527371094,0.0000000000,0.1127629653,0.0000000000,0.0369601920,0.0490373969,0.0551888272,0.0689706281,0.1042471081,0.0000000000,0.0265983529,0.0000000000,0.0000000000,0.2924717367,0.2808044255,0.0257989317,0.0254056398,0.1153576151,0.1186359227,0.0872032493,0.0291655250,0.1932009906,0.1800037324,0.0538815260,0.0561916381,0.0331529528,0.0343162194,0.0195937343,0.0229355209,0.0000000000,0.0000000000,0.5616706014,0.4737493992,0.4737521708,0.0530363992,0.0432214402,0.0432648398,0.0485968739,0.0514936410,0.0000000011,0.0131939063,0.1178151295,0.0012212732,-0.0145781375,0.1328313798,-0.0019478324,0.0572034679,0.1328179836,0.0076383278
