Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:32:36.503,61,0.0000000000,0.1672646850,0.0790983960,0.0000000000,0.0000000000,0.0797394365,0.4158729315,0.0000000000,0.1675123274,0.0371760130,0.0000000000,0.0000000000,0.0797341913,0.4158747196,0.0750162452,0.0000000000,0.0191591606,0.0746168941,0.0916862041,0.1018245965,0.1124902517,0.0000000000,0.0262090527,0.0000000000,0.0000000000,0.1055680215,0.0996488705,0.0286365673,0.0282595512,0.1418194920,0.1470803171,0.0717662349,0.0289253592,0.1059365720,0.0982117578,0.0370885879,0.0390459672,0.0497125685,0.0497308485,0.0135909775,0.0158724431,0.0000000000,0.0000000000,0.6520988345,0.5312070847,0.5312206149,0.0557044260,0.0436417200,0.0445386060,0.0481292494,0.0503363088,0.0000000009,0.0150576457,0.0956782699,-0.0047391877,-0.0225907248,0.1023536846,-0.0023201508,0.0480662659,0.1022947505,0.0049322098
13:46:32:37.504,61,0.0000000000,0.1658026278,0.0784024149,0.0000000000,0.0000000000,0.0798588097,0.4189637303,0.0000000000,0.1660442203,0.0379123054,0.0000000000,0.0000000000,0.0798537359,0.4189650416,0.0753809810,0.0000000000,0.0188354198,0.0771039277,0.0947443396,0.1034234986,0.1136955842,0.0000000000,0.0261424407,0.0000000000,0.0000000000,0.1060545892,0.1000004634,0.0286700390,0.0283102896,0.1422320306,0.1474939138,0.0721890703,0.0292064473,0.1054529175,0.0979249030,0.0368875638,0.0388288535,0.0502223819,0.0502292588,0.0135716489,0.0158498790,0.0000000000,0.0000000000,0.6515289545,0.5298113227,0.5298242569,0.0557428822,0.0438750871,0.0448254980,0.0481163785,0.0503498800,0.0000000014,0.0150576457,0.0956782699,-0.0047391877,-0.0230402593,0.1014576703,-0.0023454532,0.0476476774,0.1013985425,0.0048461598
13:46:32:38.506,61,0.0000000000,0.1643948406,0.0777437687,0.0000000000,0.0000000000,0.0801044106,0.4230598211,0.0000000000,0.1646305770,0.0386009701,0.0000000000,0.0000000000,0.0800995529,0.4230605662,0.0758823976,0.0000000000,0.0183811598,0.0798464715,0.0979054049,0.1062101871,0.1146830618,0.0000000000,0.0262244586,0.0000000000,0.0000000000,0.1064813510,0.1000043750,0.0287490357,0.0284096971,0.1427868307,0.1480398029,0.0726829618,0.0295529924,0.1050113067,0.0976201743,0.0367482938,0.0386797190,0.0508043095,0.0508242697,0.0135472156,0.0158326458,0.0000000000,0.0000000000,0.6512148976,0.5288491845,0.5288602114,0.0558574982,0.0441706590,0.0452096984,0.0481377840,0.0504171513,0.0000000068,0.0150576457,0.0956782699,-0.0047391877,-0.0234608278,0.1005948782,-0.0023678106,0.0472515188,0.1005356982,0.0047647241
13:46:32:39.507,61,0.0000000000,0.1627514958,0.0770191327,0.0000000000,0.0000000000,0.0803920552,0.4256164730,0.0000000000,0.1629807949,0.0393658690,0.0000000000,0.0000000000,0.0803874359,0.4256170392,0.0761893764,0.0000000000,0.0177992508,0.0811510608,0.0994330198,0.1075229719,0.1166767254,0.0000000000,0.0262942873,0.0000000000,0.0000000000,0.1068017632,0.0998410285,0.0287862383,0.0284675062,0.1431244016,0.1483285427,0.0730903596,0.0298459884,0.1047146320,0.0973096490,0.0366461240,0.0385703333,0.0512194410,0.0512460172,0.0135030849,0.0157912523,0.0000000000,0.0000000000,0.6474121809,0.5249581337,0.5249660015,0.0561179966,0.0444001108,0.0455341265,0.0481101647,0.0504346043,0.0000000099,0.0150576457,0.0956782699,-0.0047391877,-0.0239281394,0.0995879099,-0.0023906298,0.0468158163,0.0995286554,0.0046732202
13:46:32:40.509,61,0.0000000000,0.1624357402,0.0771195292,0.0000000000,0.0000000000,0.0806148052,0.4264726639,0.0000000000,0.1626654267,0.0393105857,0.0000000000,0.0000000000,0.0806104094,0.4264733791,0.0763785169,0.0000000000,0.0171405207,0.0823606476,0.1011240557,0.1085122451,0.1182150394,0.0000000000,0.0262947064,0.0000000000,0.0000000000,0.1070941091,0.0996528566,0.0288000982,0.0284985881,0.1433441937,0.1484590471,0.0735094324,0.0301338676,0.1042985916,0.0968793482,0.0364842750,0.0383953527,0.0515894815,0.0516067632,0.0134511655,0.0157405995,0.0000000000,0.0000000000,0.6433456540,0.5221743584,0.5221821666,0.0563034005,0.0445710234,0.0457840413,0.0480481088,0.0504195355,0.0000000099,0.0150576457,0.0956782699,-0.0047391877,-0.0238949973,0.0993951261,-0.0023826675,0.0468777530,0.0993358493,0.0046702740
13:46:32:41.510,61,0.0000000000,0.1620577425,0.0776228681,0.0000000000,0.0000000000,0.0808494315,0.4271269441,0.0000000000,0.1622905433,0.0388353020,0.0000000000,0.0000000000,0.0808452144,0.4271281362,0.0765330642,0.0000000000,0.0164674111,0.0832298994,0.1019802764,0.1097595021,0.1189886108,0.0000000000,0.0263570603,0.0000000000,0.0000000000,0.1069837585,0.0982054323,0.0288896356,0.0286063086,0.1438152492,0.1488324553,0.0737326741,0.0304004941,0.1037454084,0.0966285840,0.0363446102,0.0382466726,0.0521169454,0.0521207452,0.0134313060,0.0157364104,0.0000000000,0.0000000000,0.6416640878,0.5205947757,0.5206025839,0.0563442409,0.0447287038,0.0460234769,0.0479434878,0.0503765643,0.0000000098,0.0146874245,0.0962635055,-0.0052945153,-0.0236066319,0.0991653875,-0.0023484421,0.0471847840,0.0991061106,0.0046898965
13:46:32:42.512,61,0.0000000000,0.1616945714,0.0779683888,0.0000000000,0.0000000000,0.0809906721,0.4269922972,0.0000000000,0.1619297266,0.0385349467,0.0000000000,0.0000000000,0.0809866488,0.4269947708,0.0767177269,0.0000000000,0.0153216980,0.0837832093,0.1024865508,0.1101252586,0.1191456467,0.0000000000,0.0262757298,0.0000000000,0.0000000000,0.1067700833,0.0973439962,0.0289884433,0.0287138466,0.1441653967,0.1490126848,0.0740201622,0.0307054985,0.1031385660,0.0961263180,0.0361883454,0.0380846262,0.0525813103,0.0525439531,0.0133868018,0.0156981610,0.0000000000,0.0000000000,0.6403298378,0.5194996595,0.5195079446,0.0563347824,0.0448024161,0.0461715646,0.0477965362,0.0502896644,0.0000000047,0.0153382868,0.0979289860,-0.0046391804,-0.0234245677,0.0989444852,-0.0023251085,0.0473958626,0.0988849923,0.0047002807
13:46:32:43.514,61,0.0000000000,0.1610556543,0.0784249529,0.0000000000,0.0000000000,0.0811871067,0.4265832603,0.0000000000,0.1612933427,0.0381065197,0.0000000000,0.0000000000,0.0811833069,0.4265869856,0.0768252090,0.0000000000,0.0140712569,0.0839578509,0.1025545672,0.1100749895,0.1190504208,0.0000000000,0.0260462593,0.0000000000,0.0000000000,0.1066267118,0.0967969447,0.0290860292,0.0288145822,0.1443897337,0.1490060538,0.0742895007,0.0309483651,0.1027703062,0.0957893804,0.0360920615,0.0379832350,0.0528694689,0.0527723767,0.0133476853,0.0156590566,0.0000000000,0.0000000000,0.6394919753,0.5186522007,0.5186612606,0.0563709997,0.0448413342,0.0462789126,0.0476515666,0.0501892902,0.0000000019,0.0164184831,0.0988404006,-0.0037933774,-0.0231650304,0.0985550359,-0.0022902424,0.0476752333,0.0984955952,0.0047092256
13:46:32:44.515,61,0.0000000000,0.1598043591,0.0788995028,0.0000000000,0.0000000000,0.0814920217,0.4263508320,0.0000000000,0.1600443870,0.0376560763,0.0000000000,0.0000000000,0.0814883113,0.4263558090,0.0769511536,0.0000000000,0.0134718660,0.0840175524,0.1024042889,0.1101139262,0.1186589599,0.0000000000,0.0260242932,0.0000000000,0.0000000000,0.1068471596,0.0966762751,0.0291772746,0.0289125629,0.1449473202,0.1494426578,0.0743307173,0.0311096851,0.1023261845,0.0955872312,0.0359556079,0.0378360152,0.0532122850,0.0530918874,0.0133360457,0.0156559590,0.0000000000,0.0000000000,0.6374247670,0.5146719813,0.5146865845,0.0562525541,0.0449146740,0.0463998467,0.0475451052,0.0501236692,0.0000000031,0.0175116025,0.0995557979,-0.0032252320,-0.0228929278,0.0977912843,-0.0022456923,0.0479673296,0.0977316946,0.0047010733
13:46:32:45.517,61,0.0000000000,0.1589363366,0.0787307471,0.0000000000,0.0000000000,0.0817840174,0.4263054132,0.0000000000,0.1591746211,0.0378181264,0.0000000000,0.0000000000,0.0817802697,0.4263108969,0.0771562085,0.0000000000,0.0133276582,0.0838608891,0.1019666195,0.1098882779,0.1175660640,0.0000000000,0.0260528009,0.0000000000,0.0000000000,0.1070205793,0.0967271924,0.0293034147,0.0290394090,0.1454488486,0.1499070525,0.0743460506,0.0312486421,0.1020200029,0.0955363363,0.0358752199,0.0377502777,0.0535133630,0.0533834398,0.0133422036,0.0156706367,0.0000000000,0.0000000000,0.6332816482,0.5101234317,0.5101396441,0.0561233126,0.0449762717,0.0464784764,0.0474569760,0.0500543900,0.0000000027,0.0181026850,0.0995753556,-0.0020883775,-0.0229926407,0.0972600281,-0.0022431419,0.0478672124,0.0972003937,0.0046656043
13:46:32:46.518,61,0.0000000000,0.1583585143,0.0786898136,0.0000000000,0.0000000000,0.0820774212,0.4264207482,0.0000000000,0.1585958153,0.0378496833,0.0000000000,0.0000000000,0.0820735469,0.4264262319,0.0773131773,0.0000000000,0.0134984190,0.0838268399,0.1015996560,0.1097339764,0.1167941988,0.0000000000,0.0261543840,0.0000000000,0.0000000000,0.1069860607,0.0966639295,0.0294433422,0.0291843936,0.1458927691,0.1504184306,0.0743327513,0.0313384794,0.1017443910,0.0957345143,0.0357912295,0.0376612134,0.0538265109,0.0537086986,0.0133890836,0.0157321915,0.0000000000,0.0000000000,0.6273655295,0.5019834638,0.5019976497,0.0558184050,0.0451066159,0.0466182530,0.0474817678,0.0500919558,0.0000000027,0.0181629099,0.0988977626,-0.0017958242,-0.0230126176,0.0969064012,-0.0022368757,0.0478439704,0.0968468860,0.0046462743
13:46:32:47.520,61,0.0000000000,0.1568681598,0.0788474753,0.0000000000,0.0000000000,0.0825134292,0.4292829633,0.0000000000,0.1571054608,0.0376606248,0.0000000000,0.0000000000,0.0825093314,0.4292868078,0.0774342045,0.0000000000,0.0139570469,0.0838671997,0.1012868509,0.1098457277,0.1161260381,0.0000000000,0.0263799578,0.0000000000,0.0000000000,0.1071404368,0.0968190283,0.0295670703,0.0293166395,0.1468970180,0.1525990665,0.0742216930,0.0313906409,0.1013696939,0.0959964916,0.0356651470,0.0375315547,0.0541833937,0.0541057922,0.0134316264,0.0157878902,0.0000000000,0.0000000000,0.6250532866,0.4982394576,0.4982514977,0.0554729216,0.0452469401,0.0467543080,0.0474768654,0.0500977747,0.0000000022,0.0177441835,0.0977419764,-0.0016580800,-0.0228996873,0.0959955081,-0.0022048485,0.0479440466,0.0959358960,0.0046119187
13:46:32:48.521,61,0.0000000000,0.1557122916,0.0785004348,0.0000000000,0.0000000000,0.0829710513,0.4304279089,0.0000000000,0.1559464782,0.0379977636,0.0000000000,0.0000000000,0.0829667076,0.4304311872,0.0776678324,0.0000000000,0.0144343441,0.0837265551,0.1008903757,0.1094919294,0.1154393181,0.0000000000,0.0266332701,0.0000000000,0.0000000000,0.1075200289,0.0971689671,0.0296968054,0.0294495560,0.1475227475,0.1535683721,0.0742693096,0.0314911343,0.1012453809,0.0961154103,0.0356039442,0.0374709740,0.0543597192,0.0543271638,0.0134423394,0.0158055462,0.0000000000,0.0000000000,0.6217731833,0.4957410395,0.4957512319,0.0552524254,0.0453478061,0.0468589403,0.0474418700,0.0500654131,0.0000000007,0.0176441502,0.0970511064,-0.0012839113,-0.0231062546,0.0952877924,-0.0022082322,0.0477362610,0.0952280387,0.0045578587
13:46:32:49.523,61,0.0000000000,0.1554640681,0.0786559880,0.0000000000,0.0000000000,0.0833581164,0.4310391247,0.0000000000,0.1556990296,0.0378351361,0.0000000000,0.0000000000,0.0833533704,0.4310419858,0.0780105293,0.0000000000,0.0152131896,0.0836717039,0.1006069183,0.1092220619,0.1148754284,0.0000000000,0.0269024651,0.0000000000,0.0000000000,0.1078726277,0.0975778624,0.0298238359,0.0295785442,0.1480019093,0.1542856246,0.0744085163,0.0316296704,0.1011659652,0.0962278694,0.0355792604,0.0374490768,0.0545685068,0.0545883663,0.0134581933,0.0158287827,0.0000000000,0.0000000000,0.6201092005,0.4939250946,0.4939337671,0.0551126450,0.0454792306,0.0469735861,0.0474586077,0.0500806458,0.0000000007,0.0174777154,0.0967527404,-0.0018487584,-0.0230076965,0.0951363966,-0.0021952998,0.0478315391,0.0950766802,0.0045596464
13:46:32:50.524,61,0.0000000000,0.1544479281,0.0783039033,0.0000000000,0.0000000000,0.0836920813,0.4316475987,0.0000000000,0.1546797752,0.0381494649,0.0000000000,0.0000000000,0.0836870596,0.4316501021,0.0782446116,0.0000000000,0.0157682020,0.0835347027,0.1002839431,0.1090728864,0.1144471914,0.0000000000,0.0272014122,0.0000000000,0.0000000000,0.1082115844,0.0978910550,0.0298943762,0.0296535958,0.1483869702,0.1548096985,0.0744688436,0.0317258574,0.1010545343,0.0962750614,0.0355516002,0.0374275222,0.0547745824,0.0548417345,0.0134621896,0.0158437733,0.0000000000,0.0000000000,0.6191033125,0.4928167760,0.4928246737,0.0550976098,0.0456095450,0.0471056998,0.0474987626,0.0501325876,0.0000000007,0.0176154356,0.0963382274,-0.0021821845,-0.0232002120,0.0945140198,-0.0021990971,0.0476202443,0.0944542736,0.0045096246
13:46:32:51.526,61,0.0000000000,0.1537520289,0.0778014809,0.0000000000,0.0000000000,0.0839963034,0.4321695566,0.0000000000,0.1539799720,0.0386242121,0.0000000000,0.0000000000,0.0839911103,0.4321718216,0.0783770680,0.0000000000,0.0162235256,0.0832506120,0.0996923745,0.1089879796,0.1139117554,0.0000000000,0.0272951350,0.0000000000,0.0000000000,0.1081920788,0.0980429947,0.0299940780,0.0297460612,0.1487858891,0.1552376449,0.0743620247,0.0317761526,0.1009212285,0.0965008065,0.0355478749,0.0374246426,0.0550275221,0.0551126190,0.0134946695,0.0158806723,0.0000000000,0.0000000000,0.6173897982,0.4915574789,0.4915663600,0.0550647117,0.0456995592,0.0471729115,0.0475187376,0.0501371510,0.0000000008,0.0178292152,0.0959591493,-0.0025757514,-0.0234898720,0.0940870494,-0.0022164299,0.0473165996,0.0940273255,0.0044605173
13:46:32:52.527,61,0.0000000000,0.1536337733,0.0773333237,0.0000000000,0.0000000000,0.0841617137,0.4324280918,0.0000000000,0.1538587809,0.0390827768,0.0000000000,0.0000000000,0.0841564611,0.4324301481,0.0783885419,0.0000000000,0.0164923500,0.0830692649,0.0992350578,0.1089022532,0.1134530604,0.0000000000,0.0273993500,0.0000000000,0.0000000000,0.1078284234,0.0977503955,0.0300600734,0.0298143327,0.1489827782,0.1554449499,0.0741969272,0.0317777209,0.1006766632,0.0966844186,0.0354881287,0.0373649374,0.0552629158,0.0553630181,0.0135399122,0.0159332827,0.0000000000,0.0000000000,0.6108658314,0.4879152477,0.4879240394,0.0548718087,0.0457581654,0.0472263694,0.0475438535,0.0501654297,0.0000000008,0.0173191521,0.0952602848,-0.0029141111,-0.0237689242,0.0940136239,-0.0022409947,0.0470321998,0.0939537361,0.0044302368
13:46:32:53.529,61,0.0000000000,0.1531224847,0.0774597451,0.0000000000,0.0000000000,0.0843820572,0.4323264956,0.0000000000,0.1533478796,0.0389580987,0.0000000000,0.0000000000,0.0843766779,0.4323283732,0.0782789737,0.0000000000,0.0168258641,0.0826776251,0.0986364484,0.1087704450,0.1133808047,0.0000000000,0.0275540277,0.0000000000,0.0000000000,0.1078641415,0.0978172570,0.0300639719,0.0298195090,0.1490071267,0.1554738581,0.0739884600,0.0317083485,0.1007863507,0.0970445126,0.0354955047,0.0373723023,0.0552784801,0.0554045402,0.0135821905,0.0159883779,0.0000000000,0.0000000000,0.5996327996,0.4790797532,0.4790897369,0.0548225790,0.0458165556,0.0472743586,0.0475951172,0.0502336808,0.0000000006,0.0172814745,0.0944248736,-0.0032516294,-0.0236937907,0.0937012807,-0.0022264470,0.0471104681,0.0936414078,0.0044227648
13:46:32:54.531,61,0.0000000000,0.1530553550,0.0772307590,0.0000000000,0.0000000000,0.0844044164,0.4315998852,0.0000000000,0.1532791853,0.0391837806,0.0000000000,0.0000000000,0.0843990147,0.4316016734,0.0781421885,0.0000000000,0.0168531407,0.0822300687,0.0980773568,0.1084067747,0.1133913174,0.0000000000,0.0276231691,0.0000000000,0.0000000000,0.1079142466,0.0978020057,0.0300420616,0.0297962800,0.1487258226,0.1550782174,0.0738906637,0.0316734351,0.1009977609,0.0971406475,0.0355431810,0.0374211930,0.0551795103,0.0553218871,0.0135883754,0.0160019174,0.0000000000,0.0000000000,0.5878503919,0.4731672406,0.4731780291,0.0550494641,0.0457843058,0.0472466350,0.0476235524,0.0502761863,0.0000000006,0.0175823700,0.0939386636,-0.0035405327,-0.0238311421,0.0936596096,-0.0022383495,0.0469713882,0.0935997367,0.0044077439
13:46:32:55.532,61,0.0000000000,0.1527370661,0.0777152106,0.0000000000,0.0000000000,0.0844641253,0.4299276173,0.0000000000,0.1529636383,0.0387420468,0.0000000000,0.0000000000,0.0844588131,0.4299309850,0.0779952928,0.0000000000,0.0165065937,0.0819323286,0.0977292359,0.1076962352,0.1131944135,0.0000000000,0.0275445487,0.0000000000,0.0000000000,0.1077000350,0.0974312276,0.0300301146,0.0297823027,0.1483211517,0.1544230878,0.0739554092,0.0316821672,0.1010549590,0.0970432237,0.0355377421,0.0374139659,0.0550974049,0.0552188866,0.0135880839,0.0160081107,0.0000000000,0.0000000000,0.5782963037,0.4685899019,0.4686052799,0.0551016554,0.0457558297,0.0472356118,0.0476511046,0.0503366254,0.0000000011,0.0171880499,0.0940845013,-0.0031278979,-0.0235629119,0.0934661925,-0.0022085630,0.0472668894,0.0934064016,0.0044262377
13:46:32:56.534,61,0.0000000000,0.1518866122,0.0775965080,0.0000000000,0.0000000000,0.0845751241,0.4292609096,0.0000000000,0.1521120071,0.0388692804,0.0000000000,0.0000000000,0.0845699087,0.4292650819,0.0779670849,0.0000000000,0.0160887539,0.0815811604,0.0973430648,0.1069145650,0.1129207015,0.0000000000,0.0274553541,0.0000000000,0.0000000000,0.1075427160,0.0970687270,0.0300354883,0.0297852661,0.1478593200,0.1536762118,0.0740697086,0.0317233428,0.1011996716,0.0969057530,0.0355836637,0.0374605618,0.0549730174,0.0550750494,0.0135710770,0.0159944631,0.0000000000,0.0000000000,0.5743725300,0.4658588171,0.4658762515,0.0552415922,0.0457237363,0.0472198240,0.0476450287,0.0503458790,0.0000000014,0.0175568126,0.0939623266,-0.0027909756,-0.0236414466,0.0929459929,-0.0022035188,0.0471969806,0.0928860009,0.0043949299
13:46:32:57.535,61,0.0000000000,0.1513591260,0.0776724145,0.0000000000,0.0000000000,0.0848528892,0.4286778867,0.0000000000,0.1515972018,0.0388799571,0.0000000000,0.0000000000,0.0848477483,0.4286822975,0.0780460238,0.0000000000,0.0156903472,0.0814778507,0.0972413719,0.1063504592,0.1128531694,0.0000000000,0.0274198465,0.0000000000,0.0000000000,0.1072620749,0.0965277553,0.0300649293,0.0298149250,0.1474699974,0.1530649662,0.0742856637,0.0318520442,0.1012978628,0.0966828838,0.0356443226,0.0375262424,0.0549072362,0.0549934320,0.0135498010,0.0159785040,0.0000000000,0.0000000000,0.5684722662,0.4596336484,0.4596483111,0.0554379188,0.0457595475,0.0472833887,0.0476706065,0.0503993817,0.0000000019,0.0170675311,0.0942407846,-0.0020379305,-0.0236486271,0.0926314369,-0.0021966854,0.0472445600,0.0925636292,0.0043840003
13:46:32:58.537,61,0.0000000000,0.1506954283,0.0778527185,0.0000000000,0.0000000000,0.0852289125,0.4285395443,0.0000000000,0.1509342939,0.0387243107,0.0000000000,0.0000000000,0.0852238536,0.4285439253,0.0781617016,0.0000000000,0.0154133001,0.0812950209,0.0970544666,0.1056488305,0.1125823706,0.0000000000,0.0274019931,0.0000000000,0.0000000000,0.1071277186,0.0961641967,0.0301057156,0.0298564788,0.1471587270,0.1525788307,0.0744733438,0.0319511183,0.1014466435,0.0965182260,0.0356910862,0.0375816636,0.0547621399,0.0548386425,0.0135323256,0.0159642454,0.0000000000,0.0000000000,0.5654386282,0.4560855329,0.4560983777,0.0555161946,0.0458053872,0.0473539419,0.0476960018,0.0504438542,0.0000000020,0.0162495505,0.0948623046,-0.0016285335,-0.0235548373,0.0922261775,-0.0021783481,0.0473560095,0.0921582207,0.0043749795
13:46:32:59.538,61,0.0000000000,0.1503978223,0.0779256672,0.0000000000,0.0000000000,0.0855030119,0.4280197024,0.0000000000,0.1506366879,0.0386815369,0.0000000000,0.0000000000,0.0854978710,0.4280239642,0.0781131536,0.0000000000,0.0153638534,0.0810398236,0.0967830867,0.1049508750,0.1122206524,0.0000000000,0.0273911580,0.0000000000,0.0000000000,0.1070371941,0.0960221067,0.0300975647,0.0298469327,0.1469030827,0.1522149295,0.0745366961,0.0319949165,0.1013848782,0.0962448716,0.0356503911,0.0375424735,0.0546419136,0.0547157302,0.0135083841,0.0159385204,0.0000000000,0.0000000000,0.5591371059,0.4506218731,0.4506351948,0.0555404983,0.0457788035,0.0473305956,0.0477259979,0.0504812002,0.0000000020,0.0161736384,0.0955992043,-0.0019395602,-0.0235292222,0.0920442715,-0.0021716633,0.0474011824,0.0919764191,0.0043704621
13:46:33:00.540,61,0.0000000000,0.1504678875,0.0777241290,0.0000000000,0.0000000000,0.0857550204,0.4267217815,0.0000000000,0.1507055759,0.0389167443,0.0000000000,0.0000000000,0.0857498422,0.4267251790,0.0779356509,0.0000000000,0.0153573155,0.0806956589,0.0964222103,0.1042236760,0.1117612347,0.0000000000,0.0274895746,0.0000000000,0.0000000000,0.1067791060,0.0956501588,0.0300733447,0.0298265498,0.1466255188,0.1518778801,0.0744799599,0.0319776796,0.1012335643,0.0959602669,0.0355735086,0.0374681242,0.0544952899,0.0545783937,0.0134892268,0.0159202423,0.0000000000,0.0000000000,0.5554766059,0.4474829435,0.4474943578,0.0554387383,0.0457458496,0.0473131202,0.0477649495,0.0505338088,0.0000000023,0.0158233754,0.0958472416,-0.0023060632,-0.0236722007,0.0920866728,-0.0021858695,0.0472784042,0.0920187309,0.0043611666
13:46:33:01.541,61,0.0000000000,0.1501267701,0.0777605921,0.0000000000,0.0000000000,0.0860442817,0.4264098406,0.0000000000,0.1503642648,0.0389054455,0.0000000000,0.0000000000,0.0860390887,0.4264128208,0.0778353289,0.0000000000,0.0153803779,0.0804038644,0.0960436910,0.1036862954,0.1111739874,0.0000000000,0.0274942555,0.0000000000,0.0000000000,0.1065275297,0.0954198316,0.0300862119,0.0298382770,0.1466786563,0.1518816352,0.0743623525,0.0319635160,0.1009775698,0.0957547501,0.0354794040,0.0373725742,0.0544843152,0.0545600392,0.0134925935,0.0159254111,0.0000000000,0.0000000000,0.5535929203,0.4456642568,0.4456754923,0.0552523248,0.0457427427,0.0473055765,0.0478045456,0.0505823344,0.0000000023,0.0158454217,0.0957065374,-0.0027342427,-0.0236657858,0.0918781161,-0.0021803000,0.0473014861,0.0918102041,0.0043533510
13:46:33:02.543,61,0.0000000000,0.1497793943,0.0776733980,0.0000000000,0.0000000000,0.0863259733,0.4253216982,0.0000000000,0.1500163078,0.0390194617,0.0000000000,0.0000000000,0.0863207281,0.4253243506,0.0777692199,0.0000000000,0.0153814843,0.0800980628,0.0956968889,0.1030499712,0.1107871681,0.0000000000,0.0274675805,0.0000000000,0.0000000000,0.1063561216,0.0952768475,0.0300914664,0.0298388302,0.1465353370,0.1516664028,0.0743186399,0.0319701284,0.1009174213,0.0955600441,0.0354441591,0.0373346768,0.0543762520,0.0544468537,0.0134807639,0.0159119200,0.0000000000,0.0000000000,0.5493678451,0.4427521527,0.4427641630,0.0552038364,0.0457032956,0.0472605340,0.0478250980,0.0505999774,0.0000000022,0.0160362870,0.0957823247,-0.0029965972,-0.0237356015,0.0916656554,-0.0021816457,0.0472493656,0.0915975422,0.0043384288
13:46:33:03.544,61,0.0000000000,0.1496605575,0.0775005370,0.0000000000,0.0000000000,0.0864824206,0.4245041609,0.0000000000,0.1498961002,0.0392098390,0.0000000000,0.0000000000,0.0864772424,0.4245066345,0.0776071101,0.0000000000,0.0151855545,0.0798332542,0.0953803882,0.1025086343,0.1104587093,0.0000000000,0.0274174418,0.0000000000,0.0000000000,0.1060207635,0.0948934704,0.0300766304,0.0298214201,0.1462999582,0.1513267308,0.0742621943,0.0319533385,0.1007851511,0.0953739062,0.0353933685,0.0372793190,0.0543070436,0.0543626137,0.0134827998,0.0159174409,0.0000000000,0.0000000000,0.5438009501,0.4401716292,0.4401840866,0.0551737174,0.0456541963,0.0472218841,0.0478760749,0.0506660007,0.0000000030,0.0156305265,0.0955269933,-0.0032782084,-0.0238515697,0.0915924534,-0.0021905422,0.0471445285,0.0915244222,0.0043253349
13:46:33:04.546,61,0.0000000000,0.1494894177,0.0773643479,0.0000000000,0.0000000000,0.0865728483,0.4226570129,0.0000000000,0.1497239769,0.0393653326,0.0000000000,0.0000000000,0.0865677893,0.4226588607,0.0774389803,0.0000000000,0.0150660183,0.0796681792,0.0951292664,0.1022578552,0.1103128195,0.0000000000,0.0273533389,0.0000000000,0.0000000000,0.1056845039,0.0945620313,0.0300491620,0.0297945980,0.1461004913,0.1510571986,0.0741359517,0.0319207571,0.1006258428,0.0953009948,0.0353412330,0.0372220613,0.0543170124,0.0543555543,0.0135088237,0.0159485172,0.0000000000,0.0000000000,0.5372656584,0.4339726567,0.4339829981,0.0551411919,0.0456242971,0.0471975245,0.0479672663,0.0507675558,0.0000000029,0.0154079311,0.0956962630,-0.0034856428,-0.0239463914,0.0914874896,-0.0021967143,0.0470621400,0.0914193988,0.0043127988
13:46:33:05.548,61,0.0000000000,0.1490649581,0.0766926482,0.0000000000,0.0000000000,0.0867839307,0.4216454923,0.0000000000,0.1492948532,0.0400391594,0.0000000000,0.0000000000,0.0867790580,0.4216470718,0.0772723630,0.0000000000,0.0148292771,0.0796527416,0.0950672179,0.1021230966,0.1102734879,0.0000000000,0.0272645950,0.0000000000,0.0000000000,0.1053766981,0.0942101553,0.0300299339,0.0297767557,0.1459966451,0.1508825421,0.0740514398,0.0318966098,0.1004658714,0.0952522308,0.0352781825,0.0371531956,0.0543322265,0.0543534979,0.0135348132,0.0159790199,0.0000000000,0.0000000000,0.5346366167,0.4305762351,0.4305850863,0.0550476089,0.0456464700,0.0472396985,0.0480746366,0.0508899279,0.0000000031,0.0152886519,0.0955566838,-0.0040611112,-0.0243568700,0.0912261680,-0.0022279443,0.0466546416,0.0911580771,0.0042631943
