Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:34:42.698,61,0.0000000000,0.1434342861,0.0693039298,0.0000000000,0.0000000000,0.0000000000,0.4448240697,0.0000000000,0.1435822099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4448036253,0.0138947526,0.0000000000,0.0233867131,0.1725898534,0.1666635722,0.2809090912,0.1766552776,0.0000000000,0.0127828121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023360297,0.0035152826,0.1281729043,0.1434043199,0.0000000000,0.0025974687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0617182404,0.0648514628,0.0085794665,0.0096107917,0.0000000000,0.0000000000,0.6705357432,0.5410138965,0.5410131812,0.0000000000,0.0127713466,0.0055873184,0.0000000000,0.0000000000,0.0000000000,0.0398214124,0.0902495608,-0.0031574150,0.0467499867,0.0877088979,-0.0024858417,0.0421695635,0.0876655802,0.0037177803
13:46:34:43.699,61,0.0000000000,0.1436332166,0.0712988451,0.0000000000,0.0000000000,0.0000000000,0.4588637650,0.0000000000,0.1437936574,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4588450491,0.0144511145,0.0000000000,0.0229289792,0.1693297327,0.1302585006,0.3261832595,0.0973300636,0.0000000000,0.0132162394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0024940043,0.0036664219,0.1779167652,0.1918123215,0.0000000000,0.0022631080,0.0000000000,0.0329332650,0.0000000000,0.0000000000,0.1074854434,0.1115363613,0.0086263064,0.0097700600,0.0000000000,0.0000000000,0.6706164479,0.5408630371,0.5408619642,0.0000000000,0.0122578088,0.0051490893,0.0000000000,0.0000000000,0.0000000000,0.0413939655,0.0892196223,-0.0038054162,0.0479580835,0.0878350809,-0.0023828074,0.0433829464,0.0877917558,0.0038301167
13:46:34:44.701,61,0.0000000000,0.1446752846,0.0734271035,0.0000000000,0.0000000000,0.0000000000,0.4659742117,0.0000000000,0.1448494494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4659596384,0.0172887966,0.0000000000,0.0225116517,0.1679677218,0.1171332598,0.3436267972,0.0734064654,0.0000000000,0.0135141155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030094320,0.0041531469,0.1942396313,0.2072795630,0.0000000000,0.0019356624,0.0000000000,0.0543529466,0.0000000000,0.0000000000,0.1224126592,0.1268120557,0.0090415776,0.0106343748,0.0000000000,0.0000000000,0.6704339385,0.5405874848,0.5405861139,0.0000000000,0.0117748659,0.0046887621,0.0000000000,0.0000000000,0.0000000000,0.0429876596,0.0884216726,-0.0049560587,0.0492254719,0.0884770080,-0.0022876961,0.0446753949,0.0884337649,0.0039729737
13:46:34:45.703,61,0.0000000000,0.1475126147,0.0751844347,0.0000000000,0.0000000000,0.0000000000,0.4705820382,0.0000000000,0.1476995647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4705683887,0.0200585593,0.0000000000,0.0224633329,0.1691913307,0.1104959995,0.3562991917,0.0608561896,0.0000000000,0.0138655258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043178247,0.0052265879,0.2084110528,0.2233782560,0.0000000000,0.0016343454,0.0000000000,0.0636863336,0.0000000000,0.0000000000,0.1320532262,0.1373954415,0.0096325334,0.0119387265,0.0000000000,0.0000000000,0.6703491211,0.5404900908,0.5404881835,0.0000000000,0.0114100305,0.0043028034,0.0000000000,0.0000000000,0.0000000000,0.0445590094,0.0876594335,-0.0054280767,0.0502485223,0.0902155861,-0.0022403619,0.0457374938,0.0901724622,0.0041474821
13:46:34:46.704,61,0.0000000000,0.1497140974,0.0768624172,0.0000000000,0.0000000000,0.0000000000,0.4807065725,0.0000000000,0.1499136388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4806933403,0.0257468726,0.0000000000,0.0227187239,0.1744367331,0.1067316830,0.3617492616,0.0518495142,0.0000000000,0.0141739445,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0063467496,0.0069715036,0.2277627438,0.2444129288,0.0000000000,0.0013236824,0.0000000000,0.0712774619,0.0000000000,0.0000000000,0.1396723390,0.1458557844,0.0106091285,0.0136503913,0.0000000000,0.0000000000,0.6708088517,0.5407230854,0.5407207608,0.0000000000,0.0111407237,0.0039469763,0.0000000000,0.0000000000,0.0000000000,0.0455523133,0.0878852531,-0.0062356405,0.0512432232,0.0915657133,-0.0021827081,0.0467525311,0.0915225297,0.0043030558
13:46:34:47.706,61,0.0000000000,0.1515403837,0.0784847215,0.0000000000,0.0000000000,0.0000000000,0.4893138707,0.0000000000,0.1517516971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4892982841,0.0312138963,0.0000000000,0.0238344781,0.1852192134,0.1047311723,0.3628667295,0.0458752029,0.0000000000,0.0144663928,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0080805644,0.0085274661,0.2364837676,0.2552794814,0.0000000000,0.0010451857,0.0000000000,0.0749212056,0.0000000000,0.0000000000,0.1437110901,0.1504513621,0.0114157470,0.0148429321,0.0000000000,0.0000000000,0.6713136435,0.5411393046,0.5411365628,0.0000000000,0.0108710993,0.0035459315,0.0000000000,0.0000000000,0.0000000000,0.0468496047,0.0884962678,-0.0065552220,0.0521876849,0.0926863253,-0.0021217291,0.0477343835,0.0926432908,0.0044472632
13:46:34:48.707,61,0.0000000000,0.1529676318,0.0798926279,0.0000000000,0.0000000000,0.0000000000,0.5025331378,0.0000000000,0.1531893462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5025174618,0.0344138443,0.0000000000,0.0245299619,0.1917275935,0.1035121903,0.3576045036,0.0404489785,0.0000000000,0.0146410745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0097768176,0.0100561492,0.2440605462,0.2630423903,0.0000000000,0.0007686294,0.0000000000,0.0776587576,0.0000000000,0.0000000000,0.1466278881,0.1535177231,0.0121869398,0.0157856122,0.0000000000,0.0000000000,0.6719621420,0.5419748425,0.5419717431,0.0000000000,0.0106118219,0.0031398314,0.0000000000,0.0000000000,0.0000000000,0.0478207879,0.0892058238,-0.0065323231,0.0530108623,0.0935626775,-0.0020646006,0.0485867076,0.0935196951,0.0045695174
13:46:34:49.709,61,0.0000000000,0.1549288034,0.0810995176,0.0000000000,0.0000000000,0.0000000000,0.5257497430,0.0000000000,0.1551601589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5257353783,0.0374125019,0.0000000000,0.0252647549,0.1985180676,0.1029446870,0.3544489443,0.0369781852,0.0000000000,0.0147872474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0114334570,0.0115711177,0.2540273964,0.2729653418,0.0000000000,0.0005417450,0.0000000000,0.0800335780,0.0000000000,0.0000000000,0.1496718675,0.1568807214,0.0129168713,0.0166031811,0.0000000000,0.0000000000,0.6729974151,0.5435941219,0.5435907245,0.0000000000,0.0105082272,0.0028658006,0.0000000000,0.0000000000,0.0000000000,0.0484058820,0.0899561495,-0.0065379781,0.0537123680,0.0947649255,-0.0020246215,0.0493150763,0.0947220922,0.0046977592
13:46:34:50.711,61,0.0000000000,0.1574570984,0.0809920132,0.0000000000,0.0000000000,0.0000000000,0.5530762672,0.0000000000,0.1576901078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5530514121,0.0408492088,0.0000000000,0.0264437348,0.2042134851,0.1028196588,0.3514867127,0.0349622145,0.0000000000,0.0149594527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0126896137,0.0127690155,0.2597843111,0.2794843912,0.0000000000,0.0003559827,0.0000000000,0.0830734894,0.0000000000,0.0000000000,0.1516011208,0.1594086587,0.0136249922,0.0173522513,0.0000000000,0.0000000000,0.6735345125,0.5451451540,0.5451400280,0.0000000000,0.0104670217,0.0026606312,0.0000000000,0.0000000000,0.0000000000,0.0490704179,0.0906874463,-0.0062799780,0.0536357239,0.0963102803,-0.0020654807,0.0492424071,0.0962675288,0.0047676717
13:46:34:51.712,61,0.0000000000,0.1593825370,0.0806918293,0.0000000000,0.0000000000,0.0000000000,0.5833103657,0.0000000000,0.1596154273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5832780004,0.0436649956,0.0000000000,0.0275381077,0.2079808712,0.1029669270,0.3418132365,0.0331801698,0.0000000000,0.0150850443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137363328,0.0137635646,0.2650449574,0.2852481306,0.0000000000,0.0002620734,0.0000000000,0.0845665336,0.0000000000,0.0000000000,0.1535417587,0.1617386639,0.0142244166,0.0179514531,0.0000000000,0.0000000000,0.6737997532,0.5470205545,0.5470138192,0.0000000000,0.0104594026,0.0024908907,0.0000000000,0.0000000000,0.0000000000,0.0489181280,0.0924867392,-0.0063267890,0.0534578860,0.0974865854,-0.0021084624,0.0490542836,0.0974438339,0.0048077530
13:46:34:52.713,61,0.0000000000,0.1607250571,0.0806383640,0.0000000000,0.0000000000,0.0000000000,0.6042109132,0.0000000000,0.1609587967,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6041834950,0.0458984748,0.0000000000,0.0282668490,0.2097432166,0.1031188369,0.3254076242,0.0306855347,0.0000000000,0.0150298439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0145984516,0.0145975826,0.2691175640,0.2887239754,0.0000000000,0.0002060238,0.0000000000,0.0856937692,0.0000000000,0.0000000000,0.1545769572,0.1628472954,0.0147528127,0.0184481833,0.0000000000,0.0000000000,0.6741048694,0.5493866801,0.5493807793,0.0000000000,0.0104201054,0.0022864381,0.0000000000,0.0000000000,0.0000000000,0.0487474278,0.0938912258,-0.0063958252,0.0534407347,0.0983070806,-0.0021281308,0.0490178205,0.0982644483,0.0048448117
13:46:34:53.715,61,0.0000000000,0.1595912278,0.0801063776,0.0000000000,0.0000000000,0.0000000000,0.6218927503,0.0000000000,0.1598204225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6218629479,0.0473778732,0.0000000000,0.0287214760,0.2104335725,0.1031998470,0.3194676340,0.0291627944,0.0000000000,0.0149628101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0153275197,0.0153176272,0.2710509896,0.2904489636,0.0000000000,0.0001973232,0.0000000000,0.0865645856,0.0000000000,0.0000000000,0.1552181393,0.1634531915,0.0151855201,0.0188357364,0.0000000000,0.0000000000,0.6744251847,0.5522133112,0.5522072911,0.0000000000,0.0102868099,0.0020187895,0.0000000000,0.0000000000,0.0000000000,0.0483034402,0.0954769552,-0.0066586565,0.0531715527,0.0976123959,-0.0021393220,0.0486977622,0.0975697115,0.0047790552
13:46:34:54.716,61,0.0000000000,0.1597284675,0.0796925128,0.0000000000,0.0000000000,0.0000000000,0.6327076554,0.0000000000,0.1599549353,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6326736212,0.0484072268,0.0000000000,0.0291408394,0.2105029374,0.1033359095,0.3145587444,0.0280935038,0.0000000000,0.0150008583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0159462951,0.0159442592,0.2720456719,0.2913415432,0.0000000000,0.0001835167,0.0000000000,0.0872183517,0.0000000000,0.0000000000,0.1555837393,0.1637804806,0.0155752869,0.0191910546,0.0000000000,0.0000000000,0.6743558645,0.5534888506,0.5534824729,0.0000000000,0.0101874620,0.0018050193,0.0000000000,0.0000000000,0.0000000000,0.0475733876,0.0970354825,-0.0064494545,0.0529778637,0.0976949707,-0.0021601804,0.0484457761,0.0976524055,0.0047584097
13:46:34:55.718,61,0.0000000000,0.1565647423,0.0787549093,0.0000000000,0.0000000000,0.0000000000,0.6428425312,0.0000000000,0.1567822993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6428036094,0.0492140874,0.0000000000,0.0295635872,0.2071025223,0.1032657251,0.3080553412,0.0268313568,0.0000000000,0.0150683047,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0164607484,0.0164769348,0.2724813819,0.2917570174,0.0000000000,0.0002198536,0.0000000000,0.0875782743,0.0000000000,0.0000000000,0.1556041837,0.1637208015,0.0158557277,0.0194283407,0.0000000000,0.0000000000,0.6741660833,0.5543325543,0.5543256402,0.0000000000,0.0100098532,0.0015309807,0.0000000000,0.0000000000,0.0000000000,0.0474000946,0.0978977159,-0.0060781743,0.0525350124,0.0957581699,-0.0021594642,0.0478847995,0.0957156047,0.0046097413
13:46:34:56.720,61,0.0000000000,0.1580474228,0.0786511600,0.0000000000,0.0000000000,0.0000000000,0.6470988393,0.0000000000,0.1582654417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6470583081,0.0498920195,0.0000000000,0.0298798773,0.2021948695,0.1031266749,0.2970452011,0.0245411117,0.0000000000,0.0151499854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0168945491,0.0169368554,0.2727940083,0.2920410633,0.0000000000,0.0002530094,0.0000000000,0.0875355899,0.0000000000,0.0000000000,0.1555176973,0.1635522842,0.0161129683,0.0196561851,0.0000000000,0.0000000000,0.6739592552,0.5548295975,0.5548223257,0.0000000000,0.0098336414,0.0012807435,0.0000000000,0.0000000000,0.0000000000,0.0467150062,0.0990251973,-0.0058452105,0.0524620861,0.0966641903,-0.0021872353,0.0478175245,0.0966217369,0.0046470249
13:46:34:57.721,61,0.0000000000,0.1574162841,0.0784473792,0.0000000000,0.0000000000,0.0000000000,0.6493285298,0.0000000000,0.1576327085,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6492879987,0.0505103879,0.0000000000,0.0299774334,0.1961105019,0.1026772782,0.2877571285,0.0211589634,0.0000000000,0.0151642859,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0173105132,0.0173758715,0.2728369236,0.2919874787,0.0000000000,0.0003567403,0.0000000000,0.0872066617,0.0000000000,0.0000000000,0.1554021388,0.1632864475,0.0163014736,0.0198126882,0.0000000000,0.0000000000,0.6739681363,0.5551826358,0.5551753044,0.0000000000,0.0095455321,0.0009450261,0.0000000000,0.0000000000,0.0000000000,0.0464994647,0.0994799808,-0.0054778438,0.0523644499,0.0962779596,-0.0021878402,0.0476954207,0.0962353200,0.0046165655
13:46:34:58.723,61,0.0000000000,0.1581505090,0.0780683085,0.0000000000,0.0000000000,0.0000000000,0.6499499679,0.0000000000,0.1583648175,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6499105096,0.0510048456,0.0000000000,0.0298730768,0.1888515651,0.1015044749,0.2810818851,0.0179346669,0.0000000000,0.0152160591,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0176794864,0.0177762564,0.2723810375,0.2909452319,0.0000000000,0.0004218112,0.0000000000,0.0868175924,0.0000000000,0.0000000000,0.1552781910,0.1629944444,0.0165162012,0.0200198460,0.0000000000,0.0000000000,0.6743682027,0.5555815697,0.5555743575,0.0000000000,0.0092376741,0.0006167445,0.0000000000,0.0000000000,0.0000000000,0.0459281616,0.0992235094,-0.0054368181,0.0521616042,0.0967255607,-0.0022178628,0.0474628769,0.0966831148,0.0046155527
13:46:34:59.724,61,0.0000000000,0.1577323377,0.0780457333,0.0000000000,0.0000000000,0.0000000000,0.6477000117,0.0000000000,0.1579462439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6476675272,0.0510976315,0.0000000000,0.0296518579,0.1773720086,0.0993744805,0.2780249119,0.0162029956,0.0000000000,0.0152566042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179407392,0.0180739257,0.2680033743,0.2851338685,0.0000000000,0.0004356448,0.0000000000,0.0862346888,0.0000000000,0.0000000000,0.1548801064,0.1623512805,0.0166986026,0.0201971401,0.0000000000,0.0000000000,0.6760042906,0.5566061735,0.5565999150,0.0000000000,0.0089005250,0.0002739397,0.0000000000,0.0000000000,0.0000000000,0.0453327410,0.0986821353,-0.0054063206,0.0521707498,0.0964698866,-0.0022110429,0.0474503376,0.0964274108,0.0046020839
13:46:35:00.726,61,0.0000000000,0.1575863212,0.0784972161,0.0000000000,0.0000000000,0.0000000000,0.6435365081,0.0000000000,0.1578033268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6435136199,0.0510072596,0.0000000000,0.0293180458,0.1641626507,0.0976769775,0.2587065697,0.0144299595,0.0000000000,0.0152688120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0181220807,0.0183051862,0.2541155815,0.2703142166,0.0000000000,0.0004926452,0.0000000000,0.0809282064,0.0000000000,0.0000000000,0.1527982354,0.1581998467,0.0167872645,0.0202759765,0.0000000000,0.0000000000,0.6779213548,0.5575128198,0.5575079322,0.0000000000,0.0085698254,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0447812080,0.0980314985,-0.0055369432,0.0524774678,0.0963819176,-0.0021792797,0.0477252379,0.0963394269,0.0046244641
13:46:35:01.727,61,0.0000000000,0.1587793082,0.0793276876,0.0000000000,0.0000000000,0.0000000000,0.6285611391,0.0000000000,0.1590030044,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6285522580,0.0486721508,0.0000000000,0.0283466894,0.1464097649,0.0966822132,0.2306239456,0.0133866593,0.0000000000,0.0151327541,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179885812,0.0182286967,0.2095969915,0.2212626934,0.0000000000,0.0005103749,0.0000000000,0.0475652441,0.0000000000,0.0000000000,0.1329032481,0.1327563077,0.0166289527,0.0200657826,0.0000000000,0.0000000000,0.6787921786,0.5582094193,0.5582052469,0.0000000000,0.0081129819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445792377,0.0979364514,-0.0055163419,0.0529733524,0.0971135572,-0.0021476056,0.0482267402,0.0970710963,0.0047086156
13:46:35:02.729,61,0.0000000000,0.1581091285,0.0798364133,0.0000000000,0.0000000000,0.0000000000,0.6140616536,0.0000000000,0.1583355367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6140580773,0.0472472906,0.0000000000,0.0276437122,0.1204366982,0.0958279371,0.1635083109,0.0123330811,0.0000000000,0.0149541618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0175401885,0.0178306587,0.1819264889,0.1950840503,0.0000000000,0.0005337479,0.0000000000,0.0197134241,0.0000000000,0.0000000000,0.0957172364,0.0975342244,0.0161831453,0.0195212513,0.0000000000,0.0000000000,0.6791816354,0.5607737303,0.5607717037,0.0000000000,0.0075519313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453633815,0.0975957140,-0.0053599724,0.0532744825,0.0967052430,-0.0021091839,0.0485379472,0.0966628343,0.0047189430
13:46:35:03.730,61,0.0000000000,0.1604935229,0.0800452530,0.0000000000,0.0000000000,0.0000000000,0.6005375981,0.0000000000,0.1607233435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6005321145,0.0461301692,0.0000000000,0.0271940734,0.1010138392,0.0942634121,0.1269275993,0.0115615604,0.0000000000,0.0148077263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0166265294,0.0170533266,0.1516395956,0.1648174226,0.0000000000,0.0005445125,0.0000000000,0.0021545135,0.0000000000,0.0000000000,0.0736315921,0.0745608956,0.0153854284,0.0180191714,0.0000000000,0.0000000000,0.6737673283,0.5616141558,0.5616129041,0.0000000000,0.0068925805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0461886935,0.0980317518,-0.0050572124,0.0533141829,0.0981635600,-0.0021374756,0.0486579686,0.0981211737,0.0048022568
13:46:35:04.732,61,0.0000000000,0.1605462283,0.0793895051,0.0000000000,0.0000000000,0.0000000000,0.5928242803,0.0000000000,0.1607715786,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5928158760,0.0453562848,0.0000000000,0.0269252937,0.0865811333,0.0922164917,0.1020073965,0.0111653209,0.0000000000,0.0146696642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0151585573,0.0156627856,0.1356242597,0.1478976458,0.0000000000,0.0004913890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0551835150,0.0560238697,0.0141928056,0.0161149167,0.0000000000,0.0000000000,0.6670376658,0.5621123314,0.5621114373,0.0000000000,0.0062141325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0469394252,0.0999907851,-0.0047037038,0.0528796688,0.0981939808,-0.0021810478,0.0482592061,0.0981514826,0.0047644381
13:46:35:05.734,61,0.0000000000,0.1601514965,0.0791632682,0.0000000000,0.0000000000,0.0000000000,0.5811592340,0.0000000000,0.1603748649,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5811427832,0.0447487943,0.0000000000,0.0266871639,0.0711457953,0.0874563903,0.0874205008,0.0118597802,0.0000000000,0.0145599693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129183810,0.0133949593,0.1195983067,0.1292894185,0.0000000000,0.0003326483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0401621684,0.0410898775,0.0129147908,0.0143271554,0.0000000000,0.0000000000,0.6569147110,0.5619429350,0.5619422197,0.0000000000,0.0055706641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472244993,0.1011246443,-0.0040964256,0.0527087525,0.0979520306,-0.0021924411,0.0481228195,0.0979095101,0.0047392338
13:46:35:06.735,61,0.0000000000,0.1593005508,0.0783613324,0.0000000000,0.0000000000,0.0000000000,0.5703466535,0.0000000000,0.1595174372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5703268647,0.0446019359,0.0000000000,0.0266014282,0.0561643541,0.0725923702,0.0789316669,0.0166552570,0.0000000000,0.0141741764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0107840914,0.0110674929,0.1041117609,0.1111756936,0.0000000000,0.0001219553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0309408531,0.0316112377,0.0119889071,0.0130364932,0.0000000000,0.0000000000,0.6497637630,0.5614473820,0.5614469647,0.0000000000,0.0049077650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464792028,0.1018113419,-0.0036544437,0.0521875247,0.0974294990,-0.0022316615,0.0476377569,0.0973870009,0.0046663960
13:46:35:07.737,61,0.0000000000,0.1598362327,0.0779489800,0.0000000000,0.0000000000,0.0000000000,0.5598298311,0.0000000000,0.1600507945,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5598091483,0.0444392711,0.0000000000,0.0264529586,0.0463161767,0.0618077554,0.0730209425,0.0184659231,0.0000000000,0.0137681803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093341107,0.0094919801,0.0974570960,0.1034500152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253880415,0.0259384550,0.0112033151,0.0120937172,0.0000000000,0.0000000000,0.6365677118,0.5585657954,0.5585656762,0.0000000000,0.0042144004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452210158,0.1019344330,-0.0033505580,0.0519154668,0.0977558941,-0.0022659698,0.0473855659,0.0977132842,0.0046573449
13:46:35:08.738,61,0.0000000000,0.1607767940,0.0773363858,0.0000000000,0.0000000000,0.0000000000,0.5464369655,0.0000000000,0.1609876901,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5464221239,0.0443627983,0.0000000000,0.0264253486,0.0402491912,0.0545427687,0.0682113618,0.0196995977,0.0000000000,0.0132231303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082752472,0.0083758626,0.0921170339,0.0975863636,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0222672392,0.0226769764,0.0105267428,0.0113240806,0.0000000000,0.0000000000,0.6282113194,0.5548617840,0.5548623204,0.0000000000,0.0035064570,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445829630,0.1017737612,-0.0032947650,0.0515131354,0.0983290598,-0.0023191960,0.0470105000,0.0982865468,0.0046477574
13:46:35:09.740,61,0.0000000000,0.1620424092,0.0769318342,0.0000000000,0.0000000000,0.0000000000,0.5393020511,0.0000000000,0.1622513980,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5392898321,0.0443771854,0.0000000000,0.0263675060,0.0358794332,0.0488425791,0.0633201227,0.0203303229,0.0000000000,0.0126567781,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0074070091,0.0074685402,0.0881112069,0.0931633115,0.0000000000,0.0000000000,0.0040490800,0.0000000000,0.0000000000,0.0000000000,0.0202556737,0.0205356497,0.0099219615,0.0106657594,0.0000000000,0.0000000000,0.6234040260,0.5517358780,0.5517367721,0.0000000000,0.0028146706,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0439993069,0.1017435193,-0.0031855900,0.0512359813,0.0991015807,-0.0023652548,0.0467609987,0.0990590826,0.0046596210
13:46:35:10.741,61,0.0000000000,0.1630741358,0.0766382888,0.0000000000,0.0000000000,0.0000000000,0.5361390710,0.0000000000,0.1632817984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5361278057,0.0446782298,0.0000000000,0.0264827702,0.0328781791,0.0448117554,0.0584201477,0.0206607878,0.0000000000,0.0120337177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066489512,0.0066776820,0.0846928209,0.0896271542,0.0000000000,0.0000000000,0.0094613321,0.0000000000,0.0000000000,0.0000000000,0.0185381863,0.0187063105,0.0093729179,0.0100770947,0.0000000000,0.0000000000,0.6203557849,0.5498487949,0.5498503447,0.0000000000,0.0021779342,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0441573113,0.1022618935,-0.0039015997,0.0510475487,0.0997314006,-0.0023993643,0.0465796441,0.0996889472,0.0046712202
13:46:35:11.743,61,0.0000000000,0.1640521884,0.0761595666,0.0000000000,0.0000000000,0.0000000000,0.5344839692,0.0000000000,0.1642571539,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5344730616,0.0460074469,0.0000000000,0.0267432779,0.0311450474,0.0426677763,0.0563040823,0.0208659396,0.0000000000,0.0115431277,0.0000000000,0.0000000000,0.0108637474,0.0173378754,0.0060228109,0.0060204701,0.0833723620,0.0882649198,0.0000000000,0.0000000000,0.0177117139,0.0026027032,0.0000000000,0.0000000000,0.0174465459,0.0175938811,0.0089231888,0.0096094217,0.0000000000,0.0000000000,0.6184947491,0.5477077365,0.5477092266,0.0000000000,0.0016697468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444768667,0.1027279645,-0.0048473296,0.0507562496,0.1003278568,-0.0024432745,0.0462859049,0.1002854556,0.0046697063
