Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:07:58.515,61,0.0000000000,0.1736232042,0.0467787236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1735070050,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0667060018,0.0000000000,0.0299095754,0.0912796333,0.0000000000,0.0075445445,0.0000000000,0.0000000000,0.0000000000,0.7859242558,0.7889047861,0.0000000000,0.0000000000,0.0799679831,0.0774109289,0.1376624554,0.1409581155,0.0000000000,0.0000000000,0.0000000000,0.1533614844,0.0000000000,0.0000000000,0.5827366710,0.5758613944,0.1663200259,0.1814770401,0.0000000000,0.0000000000,0.0865015611,0.0000000000,0.0000000000,0.0000000000,0.2810806036,0.2610581219,0.1134981588,0.1174624413,0.0000000000,0.0392050222,0.0573184229,0.0035673212,0.0297633223,0.1060558707,-0.0048231324,0.0284124706,0.1060649380,0.0030346829
13:45:07:59.517,61,0.0000000000,0.1739654243,0.0465427935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1738470942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0658853874,0.0000000000,0.0294571090,0.0895268992,0.0000000000,0.0070597315,0.0000000000,0.0000000000,0.0000000000,0.7857251763,0.7886114717,0.0000000000,0.0000000000,0.0797514021,0.0771496221,0.1363492608,0.1389494538,0.0000000000,0.0000000000,0.0000000000,0.1559395045,0.0000000000,0.0000000000,0.5788003802,0.5713638663,0.1672974825,0.1823929548,0.0000000000,0.0000000000,0.0800158381,0.0000000000,0.0000000000,0.0000000000,0.2810824811,0.2613334954,0.1145839095,0.1187597290,0.0000000000,0.0393147878,0.0567293279,0.0028952952,0.0296294093,0.1062643901,-0.0048470036,0.0282685384,0.1062735617,0.0030253048
13:45:08:00.518,61,0.0000000000,0.1740190983,0.0466074198,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1739013642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0651841685,0.0000000000,0.0291124824,0.0885121673,0.0000000000,0.0067669721,0.0000000000,0.0000000000,0.0000000000,0.7831557393,0.7847981453,0.0000000000,0.0000000000,0.0794497952,0.0768029839,0.1351179332,0.1374896616,0.0000000000,0.0000000000,0.0000000000,0.1573852748,0.0000000000,0.0000000000,0.5734111071,0.5651134253,0.1678678095,0.1828314662,0.0020392141,0.0019804405,0.0729379207,0.0000000000,0.0000000000,0.0000000000,0.2809380591,0.2613609433,0.1156821698,0.1198143959,0.0000000000,0.0394776240,0.0569809265,0.0026126024,0.0296794437,0.1062973291,-0.0048431740,0.0283076949,0.1063064635,0.0030304315
13:45:08:01.520,61,0.0000000000,0.1739521474,0.0467437021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1738355756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0645485595,0.0000000000,0.0289143901,0.0876638517,0.0000000000,0.0065676132,0.0000000000,0.0000000000,0.0000000000,0.7816888094,0.7826266289,0.0000000000,0.0000000000,0.0792014301,0.0765108392,0.1341734529,0.1364648193,0.0000000000,0.0000000000,0.0000000000,0.1584279239,0.0000000000,0.0000000000,0.5684386492,0.5600239635,0.1682679057,0.1831035316,0.0102282036,0.0101675307,0.0677823424,0.0000000000,0.0000000000,0.0000000000,0.2809383869,0.2615033090,0.1166310832,0.1207821295,0.0000000000,0.0400215052,0.0577742569,0.0022109798,0.0297586694,0.1062567309,-0.0048328475,0.0283905901,0.1062658131,0.0030381239
13:45:08:02.521,61,0.0000000000,0.1738443822,0.0465612784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1737264395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0634724572,0.0000000000,0.0285821576,0.0861918330,0.0000000000,0.0064234980,0.0000000000,0.0000000000,0.0000000000,0.7798660398,0.7796787620,0.0000000000,0.0000000000,0.0789834410,0.0762424916,0.1324854493,0.1344781518,0.0000000000,0.0000000000,0.0000000000,0.1593923271,0.0000000000,0.0000000000,0.5603728294,0.5494935513,0.1684894264,0.1830891222,0.0176596940,0.0175890923,0.0627690703,0.0000000000,0.0000000000,0.0000000000,0.2807287872,0.2613910139,0.1174809113,0.1216245145,0.0000000000,0.0406106338,0.0585855395,0.0022860910,0.0296447203,0.1061905697,-0.0048419726,0.0282799862,0.1061996520,0.0030244116
13:45:08:03.523,61,0.0000000000,0.1735855192,0.0464497879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1734667867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0623371005,0.0000000000,0.0280934442,0.0840547159,0.0000000000,0.0063467124,0.0000000000,0.0000000000,0.0000000000,0.7754237056,0.7750470638,0.0000000000,0.0000000000,0.0787953436,0.0760137364,0.1297425181,0.1310497671,0.0000000000,0.0000000000,0.0000000000,0.1600420773,0.0000000000,0.0000000000,0.5541871786,0.5427411199,0.1683283895,0.1827120185,0.0211367067,0.0210623741,0.0596462227,0.0000000000,0.0000000000,0.0000000000,0.2767943144,0.2588831782,0.1179805398,0.1221442297,0.0000000000,0.0407755971,0.0596875623,0.0025408654,0.0295685939,0.1060322151,-0.0048427996,0.0282127503,0.1060413197,0.0030127089
13:45:08:04.525,61,0.0000000000,0.1725387573,0.0459109619,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1724164635,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0614845045,0.0000000000,0.0275633689,0.0829010680,0.0000000000,0.0062231915,0.0000000000,0.0000000000,0.0000000000,0.7736493945,0.7729824781,0.0000000000,0.0000000000,0.0785987824,0.0757725015,0.1284333915,0.1295236498,0.0000000000,0.0000000000,0.0000000000,0.1607892364,0.0000000000,0.0000000000,0.5515262485,0.5397467017,0.1682420224,0.1823684126,0.0254831314,0.0254034847,0.0563657433,0.0000000000,0.0000000000,0.0000000000,0.2753917277,0.2579025030,0.1185532063,0.1226983070,0.0000000000,0.0408539101,0.0594773144,0.0031323456,0.0292393565,0.1053918153,-0.0048481603,0.0278873760,0.1054008827,0.0029599343
13:45:08:05.526,61,0.0000000000,0.1718385071,0.0459886380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1717173606,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0602305122,0.0000000000,0.0267548524,0.0812450945,0.0000000000,0.0061082141,0.0000000000,0.0000000000,0.0000000000,0.7724698782,0.7716891766,0.0000000000,0.0000000000,0.0783940926,0.0755255073,0.1257613748,0.1259407401,0.0000000000,0.0000000000,0.0000000000,0.1627191752,0.0000000000,0.0000000000,0.5479201078,0.5354198217,0.1683372408,0.1822649390,0.0279259887,0.0278433468,0.0541922152,0.0000000000,0.0000000000,0.0000000000,0.2746886611,0.2574838102,0.1191765741,0.1233379766,0.0000000000,0.0402829833,0.0592059419,0.0038643423,0.0292863809,0.1049642265,-0.0048233545,0.0279358178,0.1049732417,0.0029529738
13:45:08:06.527,61,0.0000000000,0.1713283956,0.0461027734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1712083966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0593367033,0.0000000000,0.0261347033,0.0802378356,0.0000000000,0.0060565439,0.0000000000,0.0000000000,0.0000000000,0.7704955339,0.7692003846,0.0000000000,0.0000000000,0.0781977773,0.0752805471,0.1243893951,0.1243101507,0.0000000000,0.0000000000,0.0000000000,0.1637002081,0.0000000000,0.0000000000,0.5457915068,0.5327493548,0.1681965292,0.1818635911,0.0297123361,0.0296266302,0.0526686870,0.0000000000,0.0000000000,0.0000000000,0.2737074494,0.2567080855,0.1196544170,0.1237948090,0.0000000000,0.0394116975,0.0586439595,0.0043638665,0.0293562524,0.1046527699,-0.0048015672,0.0280060768,0.1046618447,0.0029515605
13:45:08:07.529,61,0.0000000000,0.1709970981,0.0457249023,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1708745658,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0586561114,0.0000000000,0.0256147180,0.0793717504,0.0000000000,0.0061155856,0.0000000000,0.0000000000,0.0000000000,0.7659451962,0.7641557455,0.0000000000,0.0000000000,0.0779306144,0.0749685690,0.1236654744,0.1234772578,0.0000000000,0.0000000000,0.0000000000,0.1667540520,0.0000000000,0.0000000000,0.5436643362,0.5306723118,0.1682597697,0.1816646308,0.0308514293,0.0307642147,0.0516053922,0.0000000000,0.0000000000,0.0000000000,0.2715056241,0.2547947168,0.1200675145,0.1241485029,0.0000000000,0.0386387445,0.0582966506,0.0045079133,0.0291290991,0.1044498011,-0.0048160162,0.0277771167,0.1044587865,0.0029217589
13:45:08:08.531,61,0.0000000000,0.1701609790,0.0449523367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1700331271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0582136996,0.0000000000,0.0253120195,0.0787806064,0.0000000000,0.0062159090,0.0000000000,0.0000000000,0.0000000000,0.7627252936,0.7601452470,0.0000000000,0.0000000000,0.0777604207,0.0747529194,0.1233457252,0.1231780872,0.0000000000,0.0000000000,0.0000000000,0.1677731425,0.0000000000,0.0000000000,0.5426562428,0.5296448469,0.1679235697,0.1806950867,0.0319484696,0.0318604857,0.0507180467,0.0000000000,0.0000000000,0.0000000000,0.2689212561,0.2521791458,0.1202963144,0.1242519245,0.0000000000,0.0376015715,0.0590091124,0.0044196770,0.0286612511,0.1039377525,-0.0048410650,0.0273092631,0.1039466634,0.0028584672
13:45:08:09.532,61,0.0000000000,0.1687973738,0.0445014723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1686673164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0578078963,0.0000000000,0.0254258774,0.0781646073,0.0000000000,0.0064895358,0.0000000000,0.0000000000,0.0000000000,0.7569246888,0.7530973554,0.0000000000,0.0000000000,0.0774813667,0.0744266659,0.1230724975,0.1230854020,0.0000000000,0.0000000000,0.0000000000,0.1685051024,0.0000000000,0.0000000000,0.5397136211,0.5276185870,0.1674807668,0.1796656847,0.0343508869,0.0342636183,0.0496314950,0.0000000000,0.0000000000,0.0000000000,0.2670670152,0.2494929284,0.1204235405,0.1242247075,0.0000000000,0.0365850963,0.0589980334,0.0041378122,0.0283994079,0.1031040996,-0.0048290305,0.0270377006,0.1031129137,0.0028072719
13:45:08:10.534,61,0.0000000000,0.1680098474,0.0441036224,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1678772420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0575240403,0.0000000000,0.0255770851,0.0776755884,0.0000000000,0.0067111794,0.0000000000,0.0000000000,0.0000000000,0.7537578940,0.7494150400,0.0000000000,0.0000000000,0.0773129165,0.0741998181,0.1229447201,0.1231500730,0.0000000000,0.0000000000,0.0000000000,0.1692811698,0.0000000000,0.0000000000,0.5368251801,0.5248739719,0.1670877337,0.1788823903,0.0368520729,0.0367654450,0.0486240834,0.0000000000,0.0000000000,0.0000000000,0.2644480765,0.2464272529,0.1204067841,0.1240399182,0.0000000000,0.0358128622,0.0596494526,0.0035683108,0.0281543918,0.1026223153,-0.0048315385,0.0267973114,0.1026311666,0.0027692886
13:45:08:11.535,61,0.0000000000,0.1676697880,0.0440635160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1675371677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0572606437,0.0000000000,0.0256026741,0.0771467015,0.0000000000,0.0069479952,0.0000000000,0.0000000000,0.0000000000,0.7515016198,0.7471963167,0.0000000000,0.0000000000,0.0771195367,0.0739677250,0.1227144226,0.1230703667,0.0000000000,0.0000000000,0.0000000000,0.1698407978,0.0000000000,0.0000000000,0.5345067978,0.5223915577,0.1666579396,0.1781536192,0.0382720679,0.0381854139,0.0477676950,0.0000000000,0.0000000000,0.0000000000,0.2618126571,0.2438642532,0.1204140410,0.1239363477,0.0000000000,0.0350067690,0.0601721182,0.0031412891,0.0281403512,0.1024144888,-0.0048231152,0.0267735142,0.1024233699,0.0027612040
13:45:08:12.537,61,0.0000000000,0.1676059663,0.0440733694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1674737036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0570044294,0.0000000000,0.0256751049,0.0767736807,0.0000000000,0.0072355452,0.0000000000,0.0000000000,0.0000000000,0.7501236796,0.7458082438,0.0000000000,0.0000000000,0.0769170895,0.0737244636,0.1226096973,0.1231431440,0.0000000000,0.0000000000,0.0000000000,0.1704775840,0.0000000000,0.0000000000,0.5332528353,0.5211722255,0.1664658785,0.1777450144,0.0400888547,0.0400026068,0.0470227636,0.0000000000,0.0000000000,0.0000000000,0.2604421079,0.2424613535,0.1205534190,0.1239617914,0.0000000000,0.0349349342,0.0604286268,0.0026540547,0.0281597674,0.1023756191,-0.0048192712,0.0267796088,0.1023843959,0.0027607754
13:45:08:13.538,61,0.0000000000,0.1674651951,0.0441262163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1673333347,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0567977875,0.0000000000,0.0257508755,0.0763473362,0.0000000000,0.0075731101,0.0000000000,0.0000000000,0.0000000000,0.7470616698,0.7432909608,0.0000000000,0.0000000000,0.0767223835,0.0735090747,0.1224271432,0.1231255606,0.0000000000,0.0000000000,0.0000000000,0.1707637161,0.0000000000,0.0000000000,0.5323289633,0.5203286409,0.1660169661,0.1771396548,0.0412161388,0.0411304608,0.0463248901,0.0000000000,0.0000000000,0.0000000000,0.2561893761,0.2388630807,0.1205174923,0.1238555536,0.0000000000,0.0352250189,0.0614298731,0.0023692772,0.0282020979,0.1022895947,-0.0048108371,0.0268119555,0.1022984982,0.0027617747
13:45:08:14.540,61,0.0000000000,0.1672164947,0.0444160849,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1670871675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0566047318,0.0000000000,0.0257932227,0.0759789422,0.0000000000,0.0079663396,0.0000000000,0.0000000000,0.0000000000,0.7456570268,0.7420706749,0.0000000000,0.0000000000,0.0765205547,0.0732933059,0.1223049015,0.1231506988,0.0000000000,0.0000000000,0.0000000000,0.1709995866,0.0000000000,0.0000000000,0.5313990712,0.5195381641,0.1655833423,0.1765966564,0.0423924625,0.0423088297,0.0455939882,0.0000000000,0.0000000000,0.0000000000,0.2546993792,0.2375444174,0.1205781996,0.1238712072,0.0000000000,0.0353671983,0.0616963729,0.0023005484,0.0283831879,0.1021382287,-0.0047850725,0.0269885100,0.1021470651,0.0027757965
13:45:08:15.542,61,0.0000000000,0.1668520123,0.0445269421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1667240411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0564594790,0.0000000000,0.0255708583,0.0756324232,0.0000000000,0.0084059136,0.0000000000,0.0000000000,0.0000000000,0.7445992231,0.7412041426,0.0000000000,0.0000000000,0.0761931092,0.0729685798,0.1221768036,0.1230784357,0.0000000000,0.0000000000,0.0000000000,0.1715283096,0.0000000000,0.0000000000,0.5308253765,0.5190803409,0.1654365361,0.1764083952,0.0431392752,0.0430566221,0.0449695736,0.0000000000,0.0000000000,0.0000000000,0.2537582815,0.2367860675,0.1207431331,0.1240359992,0.0000000000,0.0357292928,0.0624050573,0.0023058946,0.0284639075,0.1019158736,-0.0047663013,0.0270564891,0.1019245982,0.0027766877
13:45:08:16.543,61,0.0000000000,0.1665422022,0.0442404151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1664122641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0560687669,0.0000000000,0.0254092682,0.0751640797,0.0000000000,0.0088009071,0.0000000000,0.0000000000,0.0000000000,0.7414435148,0.7387403250,0.0000000000,0.0000000000,0.0758773237,0.0726508275,0.1219152510,0.1228931397,0.0000000000,0.0000000000,0.0000000000,0.1719597578,0.0000000000,0.0000000000,0.5289203525,0.5178435445,0.1650291830,0.1759489179,0.0436618514,0.0435798094,0.0443963371,0.0000000000,0.0000000000,0.0000000000,0.2500192523,0.2340835333,0.1206915528,0.1239613295,0.0000000000,0.0359481350,0.0630449727,0.0024294565,0.0283011869,0.1017260700,-0.0047739819,0.0268829055,0.1017348766,0.0027537416
13:45:08:17.545,61,0.0000000000,0.1666946709,0.0441978127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1665643454,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0557113141,0.0000000000,0.0251364857,0.0747404173,0.0000000000,0.0089310845,0.0000000000,0.0000000000,0.0000000000,0.7402024865,0.7377772927,0.0000000000,0.0000000000,0.0756526664,0.0724304691,0.1214713007,0.1224890128,0.0000000000,0.0000000000,0.0000000000,0.1726420075,0.0000000000,0.0000000000,0.5275715590,0.5169762373,0.1647976190,0.1757119000,0.0437481590,0.0436663330,0.0439838357,0.0000000000,0.0000000000,0.0000000000,0.2465915233,0.2316723764,0.1205589473,0.1238115653,0.0000000000,0.0357424952,0.0630812868,0.0025830641,0.0282860249,0.1018191203,-0.0047799372,0.0268567596,0.1018279344,0.0027535958
13:45:08:18.546,61,0.0000000000,0.1668332815,0.0445677377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1667056829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0550870262,0.0000000000,0.0248256549,0.0741386265,0.0000000000,0.0089965183,0.0000000000,0.0000000000,0.0000000000,0.7394397855,0.7371743917,0.0000000000,0.0000000000,0.0753797516,0.0721657351,0.1208581701,0.1219043210,0.0000000000,0.0000000000,0.0000000000,0.1737484783,0.0000000000,0.0000000000,0.5241472721,0.5136991739,0.1647361219,0.1756648868,0.0441718847,0.0440901108,0.0435911939,0.0000000000,0.0000000000,0.0000000000,0.2454117388,0.2308550477,0.1205765828,0.1238488480,0.0000000000,0.0351057947,0.0626974702,0.0028418167,0.0285221897,0.1019043773,-0.0047597918,0.0270813089,0.1019132212,0.0027789194
13:45:08:19.548,61,0.0000000000,0.1674232185,0.0448275134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1672974229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0543781035,0.0000000000,0.0245274752,0.0735814124,0.0000000000,0.0089775566,0.0000000000,0.0000000000,0.0000000000,0.7389906049,0.7368746996,0.0000000000,0.0000000000,0.0751676485,0.0719697922,0.1202125773,0.1213034242,0.0000000000,0.0000000000,0.0000000000,0.1745379865,0.0000000000,0.0000000000,0.5197692513,0.5098931193,0.1645653844,0.1755362004,0.0444517247,0.0443702191,0.0433542058,0.0000000000,0.0000000000,0.0000000000,0.2446301728,0.2302857786,0.1205226555,0.1238517836,0.0000000000,0.0350409970,0.0615728274,0.0031015086,0.0286978185,0.1022652611,-0.0047587431,0.0272381548,0.1022740453,0.0028049327
13:45:08:20.549,61,0.0000000000,0.1678015590,0.0452021211,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1676785052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0527029000,0.0000000000,0.0240849350,0.0728814006,0.0000000000,0.0090582175,0.0000000000,0.0000000000,0.0000000000,0.7385155559,0.7365264297,0.0000000000,0.0000000000,0.0748727843,0.0716957971,0.1187210083,0.1196052507,0.0000000000,0.0000000000,0.0000000000,0.1751847416,0.0000000000,0.0000000000,0.5138595104,0.5034645200,0.1643263698,0.1753643453,0.0448107906,0.0447295196,0.0430577472,0.0000000000,0.0000000000,0.0000000000,0.2441080809,0.2299416512,0.1205147058,0.1239343807,0.0000000000,0.0351086035,0.0603971630,0.0033037160,0.0289511271,0.1024970040,-0.0047435299,0.0274651181,0.1025057882,0.0028347082
