Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:06:25.371,61,0.0082860775,0.1481891423,0.0343668647,0.0000000000,0.0000000000,0.1381440759,0.0000000000,0.0083767278,0.1480326355,0.0869987682,0.0000000000,0.0000000000,0.1381441057,0.0000000000,0.1215461344,0.0000000000,0.0170664489,0.1537061930,0.0382064730,0.0732019767,0.0263309702,0.0000000000,0.0063885632,0.5958229303,0.5878670216,0.0000000000,0.0000000000,0.0949559659,0.0929175019,0.1878614277,0.1916634142,0.0457333364,0.0388412476,0.0193950944,0.2263985276,0.0379462317,0.0392529555,0.5145174861,0.5045869350,0.1032503024,0.1087244079,0.1957771778,0.1958095878,0.0707196072,0.0000000000,0.0000000000,0.0125048608,0.1779748648,0.1804227978,0.1376938224,0.1389150470,0.0000000018,-0.0065324004,0.0808558539,0.0031679426,-0.0529271811,0.0905551389,-0.0048036915,0.0209075548,0.0905434489,0.0018980916
13:45:06:26.372,61,0.0083271097,0.1478347480,0.0339592062,0.0000000000,0.0000000000,0.1397208720,0.0000000000,0.0084185712,0.1476759017,0.0874280632,0.0000000000,0.0000000000,0.1397209764,0.0000000000,0.1215486526,0.0000000000,0.0166925974,0.1534284502,0.0378984250,0.0725743100,0.0259796046,0.0000000000,0.0064884946,0.6019285321,0.5941812992,0.0000000000,0.0000000000,0.0949610397,0.0929258242,0.1876602173,0.1913419664,0.0456277989,0.0384618752,0.0192456320,0.2272734791,0.0379622355,0.0392685644,0.5174128413,0.5076267719,0.1047821417,0.1104756296,0.1970772445,0.1971093863,0.0706471279,0.0000000000,0.0000000000,0.0123944338,0.1826411933,0.1854695827,0.1391785741,0.1403684318,0.0000000019,-0.0063868109,0.0807420537,0.0036877762,-0.0531894006,0.0903381929,-0.0048158402,0.0206599552,0.0903264508,0.0018710971
13:45:06:27.374,61,0.0083143637,0.1481399536,0.0339311436,0.0000000000,0.0000000000,0.1409499794,0.0000000000,0.0084054172,0.1479803324,0.0874742195,0.0000000000,0.0000000000,0.1409500688,0.0000000000,0.1217454374,0.0000000000,0.0163405631,0.1531908661,0.0376156941,0.0719055161,0.0256547220,0.0000000000,0.0066473158,0.6046963334,0.5971733332,0.0000000000,0.0000000000,0.0950608104,0.0930268541,0.1875184327,0.1910668314,0.0455871448,0.0381410979,0.0191341415,0.2280804217,0.0380455814,0.0393579826,0.5188458562,0.5091157556,0.1058925912,0.1118483320,0.1993886679,0.1994192451,0.0704826489,0.0000000000,0.0000000000,0.0123045985,0.1846222878,0.1875590831,0.1400543302,0.1412578821,0.0000000015,-0.0065319431,0.0803465098,0.0036055893,-0.0532165840,0.0905245543,-0.0048282919,0.0206425320,0.0905128941,0.0018733994
13:45:06:28.376,61,0.0082972851,0.1480337977,0.0339569487,0.0000000000,0.0000000000,0.1419498175,0.0000000000,0.0083878180,0.1478743702,0.0874609649,0.0000000000,0.0000000000,0.1419498920,0.0000000000,0.1218407005,0.0000000000,0.0160158165,0.1528712809,0.0373055376,0.0709830597,0.0253098384,0.0000000000,0.0068335598,0.6111921668,0.6047926545,0.0000000000,0.0000000000,0.0951431394,0.0931188762,0.1873663366,0.1907982677,0.0455658026,0.0377551019,0.0190436319,0.2306466848,0.0381327532,0.0394484997,0.5199146867,0.5102522373,0.1084209681,0.1148661748,0.2017064840,0.2017372698,0.0703438744,0.0000000000,0.0000000000,0.0122028459,0.1880132556,0.1910075098,0.1415940821,0.1430075765,0.0000000015,-0.0061866911,0.0801350400,0.0039150929,-0.0532088317,0.0904596820,-0.0048241112,0.0206583571,0.0904480740,0.0018734849
13:45:06:29.377,61,0.0082611674,0.1483294517,0.0338436551,0.0000000000,0.0000000000,0.1426693499,0.0000000000,0.0083507784,0.1481686532,0.0876009762,0.0000000000,0.0000000000,0.1426693797,0.0000000000,0.1220546961,0.0000000000,0.0156953055,0.1528372765,0.0370120741,0.0696874633,0.0249338802,0.0000000000,0.0070127803,0.6245511174,0.6184673309,0.0000000000,0.0000000000,0.0952311531,0.0932095647,0.1872372031,0.1905467361,0.0454949997,0.0373544805,0.0188789293,0.2316105068,0.0381479971,0.0394606143,0.5296788216,0.5207027793,0.1101760194,0.1168023348,0.2025051564,0.2025352418,0.0703017041,0.0000000000,0.0000000000,0.0120738540,0.1917749047,0.1942039579,0.1433082074,0.1446219236,0.0000000016,-0.0058718487,0.0798939541,0.0040027280,-0.0532931462,0.0906401351,-0.0048414404,0.0205890946,0.0906285793,0.0018709513
13:45:06:30.379,61,0.0083918758,0.1497392058,0.0327305868,0.0000000000,0.0000000000,0.1427793503,0.0000000000,0.0084811756,0.1495690346,0.0887420550,0.0000000000,0.0000000000,0.1427792311,0.0000000000,0.1225728467,0.0000000000,0.0156085212,0.1567734480,0.0368267968,0.0688478723,0.0246133599,0.0000000000,0.0073213903,0.6289576292,0.6230419874,0.0000000000,0.0000000000,0.0951987654,0.0931888670,0.1870393604,0.1903129071,0.0454093963,0.0369398743,0.0186483245,0.2321793735,0.0380252935,0.0393295139,0.5357617140,0.5288410783,0.1115358174,0.1182516366,0.1721483618,0.1721756905,0.0716542378,0.0000000000,0.0000000000,0.0119095901,0.1935025454,0.1957018822,0.1442935616,0.1455368251,0.0000000015,-0.0060227225,0.0795318633,0.0041980445,-0.0539831109,0.0915001929,-0.0049508507,0.0199103840,0.0914886743,0.0018265512
13:45:06:31.380,61,0.0188882109,0.1623479277,0.0310001951,0.0000000000,0.0000000000,0.1406037211,0.0000000000,0.0190634467,0.1621480882,0.0904974341,0.0000000000,0.0000000000,0.1406023949,0.0000000000,0.1267446429,0.0000000000,0.0158338044,0.1742716283,0.0367286876,0.0682020113,0.0243487544,0.0000000000,0.0078835525,0.6311448216,0.6254152060,0.0000000000,0.0000000000,0.0949831232,0.0930207595,0.1872387975,0.1906362474,0.0452527590,0.0364647210,0.0183049962,0.2322101146,0.0376656316,0.0389537066,0.5447065234,0.5428933501,0.1131746471,0.1204668283,0.0997275338,0.0997780710,0.1013619229,0.0000000000,0.0000000000,0.0116822030,0.1944368035,0.1963967681,0.1448523700,0.1460625678,0.0000000026,-0.0069077536,0.0787145719,0.0051829731,-0.0550104976,0.0992011949,-0.0054722638,0.0188438818,0.0991903767,0.0018751728
13:45:06:32.382,61,0.0215066653,0.1951765418,0.0310999565,0.0000000000,0.0000000000,0.1238738224,0.0000000000,0.0216979235,0.1949312389,0.0903947651,0.0000000000,0.0000000000,0.1238711923,0.0000000000,0.1424935162,0.0000000000,0.0159811843,0.2129527479,0.0366915688,0.0674701110,0.0240917187,0.0000000000,0.0084533039,0.6363791823,0.6330217123,0.0000000000,0.0000000000,0.0947255492,0.0928256586,0.1999290287,0.2063770294,0.0449566245,0.0356577560,0.0178322811,0.2317983210,0.0369020067,0.0379723832,0.5782563686,0.5772321224,0.1194644123,0.1275182515,0.0000000000,0.0000000000,0.1680162847,0.0140861943,0.0140355043,0.0113849565,0.1946497858,0.1962648630,0.1452000290,0.1463977695,0.0000000032,-0.0078482572,0.0796228722,0.0055980189,-0.0548276156,0.1192567870,-0.0065663545,0.0188630018,0.1192478910,0.0022599583
13:45:06:33.383,61,0.0155992219,0.2233436555,0.0375187397,0.0000000000,0.0000000000,0.1071497500,0.0000000000,0.0156395100,0.2231245041,0.0837497041,0.0000000000,0.0000000000,0.1071472615,0.0000000000,0.1629019231,0.0000000000,0.0159916151,0.2929988801,0.0368224606,0.0668975264,0.0239159353,0.0000000000,0.0088946484,0.6570786834,0.6511221528,0.0000000000,0.0000000000,0.0947987437,0.0929781422,0.2515675128,0.2600905001,0.0444080159,0.0340928882,0.0171960853,0.2066135705,0.0348456390,0.0354502127,0.6325718164,0.6292634606,0.1211692989,0.1293207258,0.0000000000,0.0000000000,0.3144125640,0.1760711968,0.1760418415,0.0110604987,0.1880443394,0.1849554479,0.1450980306,0.1462470293,0.0000000029,-0.0091020744,0.0834218860,0.0053787949,-0.0506849028,0.1364753693,-0.0069574164,0.0227058847,0.1364682913,0.0031177357
13:45:06:34.385,61,0.0123751257,0.2404552251,0.0446814299,0.0000000000,0.0000000000,0.0967261568,0.0180061013,0.0123771979,0.2402953953,0.0763531998,0.0000000000,0.0000000000,0.0967238322,0.0180007555,0.2136506736,0.0000000000,0.0160208717,0.3625710905,0.0371524543,0.0665755868,0.0238008015,0.0000000000,0.0094252229,0.6641970277,0.6583990455,0.0000000000,0.0000000000,0.0952442363,0.0936544165,0.2851761878,0.2985873222,0.0436538681,0.0328451060,0.0163566656,0.1917779744,0.0328200348,0.0330897048,0.6716982722,0.6729370356,0.1213986352,0.1285497099,0.0000000000,0.0000000000,0.4849659801,0.3530568480,0.3530408144,0.0107296035,0.1766709834,0.1736234874,0.1446406245,0.1457207799,0.0000000027,-0.0091924788,0.0888355523,0.0049302019,-0.0461395793,0.1469456404,-0.0068267072,0.0270003509,0.1469396949,0.0039957194
13:45:06:35.386,61,0.0103844386,0.2526549101,0.0490235277,0.0000000000,0.0000000000,0.0905086920,0.0642780364,0.0103724804,0.2525347173,0.0719783679,0.0000000000,0.0000000000,0.0905069485,0.0642883405,0.2530575097,0.0000000000,0.0159384608,0.4209193289,0.0375152305,0.0661134869,0.0236902870,0.0000000000,0.0100694858,0.6730551720,0.6694833040,0.0000000000,0.0000000000,0.0969020277,0.0961110294,0.3573379517,0.3717228472,0.0430085808,0.0310713928,0.0155098243,0.1862187535,0.0313817002,0.0314229280,0.7207428217,0.7201615572,0.1215165183,0.1284027100,0.0000000000,0.0000000000,0.6179775596,0.4868594110,0.4868502021,0.0104017248,0.1690304875,0.1671941578,0.1442749798,0.1453571767,0.0000000043,-0.0082035167,0.0963669717,0.0049957978,-0.0434466116,0.1544115543,-0.0067602601,0.0295907054,0.1544062495,0.0046049450
13:45:06:36.388,61,0.0090942001,0.2693572640,0.0489621274,0.0000000000,0.0000000000,0.0855987296,0.1028118432,0.0090746088,0.2692265213,0.0720269457,0.0000000000,0.0000000000,0.0855975151,0.1028286889,0.3108621538,0.0000000000,0.0157859176,0.4783267677,0.0379321799,0.0652817711,0.0235413518,0.0000000000,0.0123099759,0.6848181486,0.6853363514,0.0000000000,0.0000000000,0.1001725569,0.1004464477,0.3992214799,0.4162099659,0.0424480997,0.0291154571,0.0147252604,0.1836714894,0.0303255487,0.0302159153,0.7426502705,0.7449675798,0.1219791993,0.1288427562,0.0000000000,0.0000000000,0.7015137672,0.5720065832,0.5720001459,0.0100604212,0.1636726856,0.1630915999,0.1443575323,0.1454862505,0.0000000045,-0.0065606935,0.1028256789,0.0043262169,-0.0434046909,0.1646175981,-0.0072080377,0.0295051821,0.1646133065,0.0049005463
13:45:06:37.390,61,0.0081218155,0.2961794138,0.0509034805,0.0000000000,0.0000000000,0.0809022486,0.1568446904,0.0080991909,0.2960601747,0.0698508173,0.0000000000,0.0000000000,0.0809014291,0.1568585336,0.3354641497,0.0000000000,0.0154599603,0.5034623742,0.0383682959,0.0635678619,0.0233577136,0.0000000000,0.0179906413,0.6908732653,0.6957995892,0.0000000000,0.0000000000,0.1032782644,0.1044591218,0.4776542187,0.4935294390,0.0419354215,0.0271862186,0.0139794052,0.1834001690,0.0294325445,0.0292553045,0.7602566481,0.7659382820,0.1233745217,0.1329917312,0.0000000000,0.0000000000,0.7499145865,0.6286574006,0.6286484003,0.0097133219,0.1587721258,0.1592507362,0.1444886476,0.1457694471,0.0000000087,-0.0053488477,0.1110837087,0.0043064016,-0.0419731177,0.1810140759,-0.0076794038,0.0305874608,0.1810113341,0.0055970182
