Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:35:21.752,61,0.0000000000,0.1043059602,0.0629544556,0.0000000000,0.0000000000,0.1013251767,0.0703314543,0.0000000000,0.1043613777,0.0582897626,0.0000000000,0.0000000000,0.1013258621,0.0700888634,0.1453161985,0.0000000000,0.0208578147,0.2934939265,0.0703859106,0.1372430772,0.0475489534,0.0000000000,0.0178495739,0.3004210591,0.3034431338,0.0000000000,0.0000000000,0.0713219866,0.0710609332,0.2349642813,0.2452553213,0.0382756852,0.0386550315,0.0145636378,0.1717262566,0.0230030138,0.0239136424,0.5079426169,0.5106872320,0.0496678054,0.0560715832,0.0000000000,0.0000000000,0.1528403610,0.0382191390,0.0381573588,0.0125638796,0.0683150515,0.0709198490,0.0696674436,0.0743460357,0.0000000003,0.0087204305,0.0429849140,0.0066613751,-0.0355348289,0.0637910664,-0.0022694031,0.0383786187,0.0637638941,0.0024498859
13:45:35:22.753,61,0.0000000000,0.1024690270,0.0620323047,0.0000000000,0.0000000000,0.1019696146,0.0760423094,0.0000000000,0.1025201529,0.0592207648,0.0000000000,0.0000000000,0.1019701585,0.0757704452,0.1395056248,0.0000000000,0.0216894597,0.2804682851,0.0702246279,0.1369211078,0.0473688096,0.0000000000,0.0178973638,0.2941513956,0.2960264385,0.0000000000,0.0000000000,0.0715735927,0.0712822676,0.2324187756,0.2431491166,0.0379720703,0.0387866534,0.0143147679,0.1747036576,0.0229115300,0.0238141194,0.4872677028,0.4905181527,0.0500913635,0.0564813726,0.0000000000,0.0000000000,0.1473307163,0.0269329846,0.0268593170,0.0123424456,0.0688259080,0.0713897347,0.0701157227,0.0747477859,0.0000000003,0.0091394382,0.0413334593,0.0064688246,-0.0361049622,0.0626669005,-0.0022650561,0.0378191359,0.0626396313,0.0023715100
13:45:35:23.755,61,0.0000000000,0.1022762209,0.0615033172,0.0000000000,0.0000000000,0.1024979874,0.0784924924,0.0000000000,0.1023248136,0.0597539246,0.0000000000,0.0000000000,0.1024983823,0.0782111362,0.1332077533,0.0000000000,0.0223850552,0.2667000294,0.0699461102,0.1366353780,0.0472350642,0.0000000000,0.0180391762,0.2828337252,0.2861923575,0.0000000000,0.0000000000,0.0717397928,0.0714266226,0.2305619270,0.2413822711,0.0377008468,0.0388282612,0.0141573725,0.1792061627,0.0228621345,0.0237601697,0.4726193547,0.4767204821,0.0505525358,0.0569532290,0.0000000000,0.0000000000,0.1405113786,0.0171058960,0.0170648415,0.0121549480,0.0691530928,0.0716758892,0.0705563053,0.0751467273,0.0000000004,0.0093995808,0.0412965305,0.0053733210,-0.0364302844,0.0625482351,-0.0022811175,0.0374969132,0.0625210032,0.0023468491
13:45:35:24.756,61,0.0000000000,0.0999498591,0.0606932566,0.0000000000,0.0000000000,0.1032625362,0.0800163969,0.0000000000,0.0999951288,0.0605450347,0.0000000000,0.0000000000,0.1032626703,0.0797314569,0.1271271557,0.0000000000,0.0229751375,0.2567234039,0.0696377158,0.1364761740,0.0471375920,0.0000000000,0.0181343723,0.2790048122,0.2824682593,0.0000000000,0.0000000000,0.0718712509,0.0715328157,0.2290235609,0.2396752089,0.0374336205,0.0388644524,0.0140427733,0.1809816957,0.0228232741,0.0237159543,0.4644500613,0.4679829478,0.0508993529,0.0572939627,0.0000000000,0.0000000000,0.1357636899,0.0104289735,0.0103897844,0.0119915362,0.0694716871,0.0719488114,0.0709288269,0.0754773542,0.0000000003,0.0094346665,0.0427410528,0.0041622585,-0.0369158499,0.0611252561,-0.0022587883,0.0370062850,0.0610977821,0.0022632992
13:45:35:25.758,61,0.0000000000,0.1001547650,0.0601727776,0.0000000000,0.0000000000,0.1038166732,0.0803479850,0.0000000000,0.1001976952,0.0610624589,0.0000000000,0.0000000000,0.1038166955,0.0800645873,0.1221715361,0.0000000000,0.0233287830,0.2510806918,0.0692276135,0.1364637166,0.0470625721,0.0000000000,0.0182670020,0.2765592635,0.2802912891,0.0000000000,0.0000000000,0.0719922557,0.0716294199,0.2279543132,0.2381555140,0.0371640436,0.0388241895,0.0139727369,0.1834541857,0.0228226222,0.0237114709,0.4596679211,0.4632415771,0.0513163954,0.0577263981,0.0000000000,0.0000000000,0.1309427619,0.0033294475,0.0032840120,0.0118549857,0.0696771964,0.0721273869,0.0713123456,0.0758160800,0.0000000003,0.0093223564,0.0438410230,0.0036303762,-0.0372310542,0.0612497889,-0.0022827189,0.0366886631,0.0612223223,0.0022484672
13:45:35:26.760,61,0.0000000000,0.0994711593,0.0598805323,0.0000000000,0.0000000000,0.1043281332,0.0804547071,0.0000000000,0.0995127261,0.0613528751,0.0000000000,0.0000000000,0.1043280959,0.0801726207,0.1198418140,0.0000000000,0.0236530472,0.2481303662,0.0688376278,0.1367380917,0.0470394529,0.0000000000,0.0182714444,0.2736414075,0.2767683864,0.0000000000,0.0000000000,0.0720213801,0.0716297179,0.2267911434,0.2364389747,0.0368672684,0.0387504399,0.0139193162,0.1856468618,0.0228241328,0.0237094387,0.4566916525,0.4598131180,0.0517707504,0.0581817515,0.0047036922,0.0047530616,0.1270803660,0.0000000000,0.0000000000,0.0117341420,0.0698268041,0.0722353831,0.0716541782,0.0761064962,0.0000000002,0.0088121546,0.0457340218,0.0031609142,-0.0374090858,0.0608314797,-0.0022779258,0.0365113989,0.0608040504,0.0022222837
13:45:35:27.761,61,0.0000000000,0.0989456251,0.0599520765,0.0000000000,0.0000000000,0.1048224494,0.0804294646,0.0000000000,0.0989875793,0.0612849146,0.0000000000,0.0000000000,0.1048223078,0.0801490173,0.1179977357,0.0000000000,0.0241792016,0.2460267991,0.0684937909,0.1370930821,0.0470724106,0.0000000000,0.0183537304,0.2678046227,0.2703256607,0.0000000000,0.0000000000,0.0720507056,0.0716303289,0.2260601074,0.2355956137,0.0366325602,0.0386665948,0.0139223468,0.1881577373,0.0228421334,0.0237247311,0.4488222003,0.4522688091,0.0521931909,0.0586064458,0.0089160483,0.0089665996,0.1248078421,0.0000000000,0.0000000000,0.0116356658,0.0699660704,0.0723132044,0.0719749629,0.0763840824,0.0000000001,0.0087926723,0.0471911579,0.0034350888,-0.0373683758,0.0605103746,-0.0022634075,0.0365557373,0.0604829006,0.0022132008
13:45:35:28.763,61,0.0000000000,0.0986173823,0.0601051413,0.0000000000,0.0000000000,0.1053208932,0.0805454254,0.0000000000,0.0986601263,0.0611230284,0.0000000000,0.0000000000,0.1053206846,0.0802687928,0.1155838817,0.0000000000,0.0245547723,0.2426108420,0.0682074204,0.1374179572,0.0471573696,0.0000000000,0.0184068251,0.2594918907,0.2622213662,0.0000000000,0.0000000000,0.0720267221,0.0715792775,0.2255430073,0.2350265980,0.0364523493,0.0385494456,0.0139928563,0.1905201226,0.0228553489,0.0237330329,0.4305024147,0.4329504371,0.0525950342,0.0590165220,0.0120057408,0.0120527642,0.1233597025,0.0000000000,0.0000000000,0.0115492223,0.0700965375,0.0723798871,0.0722580925,0.0766413659,0.0000000001,0.0092130508,0.0478930958,0.0040983539,-0.0372701138,0.0603099801,-0.0022499643,0.0366495028,0.0602824651,0.0022115042
13:45:35:29.764,61,0.0000000000,0.0987050086,0.0602151677,0.0000000000,0.0000000000,0.1057640016,0.0805783793,0.0000000000,0.0987483263,0.0610053651,0.0000000000,0.0000000000,0.1057637483,0.0803065300,0.1144517586,0.0000000000,0.0247782450,0.2414896935,0.0680243671,0.1378193051,0.0472645462,0.0000000000,0.0183806103,0.2553716898,0.2580233812,0.0000000000,0.0000000000,0.0719505548,0.0714844763,0.2252343297,0.2346853614,0.0362433568,0.0384180099,0.0140262377,0.1918224245,0.0228376500,0.0237091556,0.4252655208,0.4274480343,0.0529863685,0.0594070368,0.0141517231,0.0141953696,0.1222764701,0.0000000000,0.0000000000,0.0114537664,0.0701645836,0.0723908916,0.0725021139,0.0768719688,0.0000000000,0.0097568939,0.0494523346,0.0045735938,-0.0371982530,0.0603637397,-0.0022476343,0.0367164761,0.0603361726,0.0022175221
13:45:35:30.766,61,0.0000000000,0.0989165455,0.0600584149,0.0000000000,0.0000000000,0.1060705483,0.0809912086,0.0000000000,0.0989590883,0.0611774996,0.0000000000,0.0000000000,0.1060702950,0.0807253048,0.1139267683,0.0000000000,0.0247565266,0.2413444519,0.0679168999,0.1383106560,0.0474037230,0.0000000000,0.0182702504,0.2502398193,0.2531317472,0.0000000000,0.0000000000,0.0718615204,0.0713735521,0.2254427373,0.2348189801,0.0360263363,0.0382665284,0.0140432352,0.1932079792,0.0228068475,0.0236674342,0.4235974550,0.4253560007,0.0534020774,0.0598131642,0.0153828524,0.0154245850,0.1214899570,0.0000000000,0.0000000000,0.0113621103,0.0701241195,0.0723019615,0.0726875588,0.0770329982,0.0000000000,0.0103795007,0.0509392992,0.0048212274,-0.0373029150,0.0604928061,-0.0022587867,0.0366206169,0.0604652725,0.0022164790
13:45:35:31.767,61,0.0000000000,0.0995019898,0.0596844926,0.0000000000,0.0000000000,0.1062398478,0.0813712850,0.0000000000,0.0995425805,0.0615803115,0.0000000000,0.0000000000,0.1062396020,0.0811113417,0.1150064543,0.0000000000,0.0248020682,0.2630161643,0.0681145191,0.1387263238,0.0475926809,0.0000000000,0.0180680230,0.2389825284,0.2390886843,0.0000000000,0.0000000000,0.0717502758,0.0712477863,0.2276715934,0.2374793291,0.0358301066,0.0381435826,0.0140121728,0.1940609664,0.0227265265,0.0235740691,0.4288645685,0.4302431345,0.0537857711,0.0601483285,0.0154172890,0.0154549181,0.1208906770,0.0000000000,0.0000000000,0.0112524834,0.0698895678,0.0720262304,0.0727925375,0.0771035776,0.0000000000,0.0101087345,0.0526897870,0.0049474374,-0.0375477187,0.0608500466,-0.0022870630,0.0363918245,0.0608226284,0.0022156874
13:45:35:32.769,61,0.0000000000,0.1000472382,0.0597664416,0.0000000000,0.0000000000,0.1063525379,0.0815772861,0.0000000000,0.1000882164,0.0615264550,0.0000000000,0.0000000000,0.1063523069,0.0813242719,0.1168873385,0.0000000000,0.0247693136,0.2749530375,0.0685387254,0.1391457319,0.0478437729,0.0000000000,0.0178140998,0.2278821170,0.2278569341,0.0000000000,0.0000000000,0.0716244578,0.0711163282,0.2312030196,0.2413903475,0.0356544517,0.0380321257,0.0139618972,0.1947197318,0.0226164460,0.0234460048,0.4308005869,0.4319667518,0.0541276112,0.0604265854,0.0151643977,0.0151976757,0.1203582659,0.0000000000,0.0000000000,0.0111328652,0.0695693195,0.0716622397,0.0728545934,0.0771294460,0.0000000000,0.0092713218,0.0545715243,0.0051452266,-0.0375141166,0.0611835234,-0.0022975707,0.0364410505,0.0611560419,0.0022308752
13:45:35:33.770,61,0.0000000000,0.1009154543,0.0596864708,0.0000000000,0.0000000000,0.1063509360,0.0816643685,0.0000000000,0.1009558439,0.0616563521,0.0000000000,0.0000000000,0.1063507274,0.0814180821,0.1227449030,0.0000000000,0.0246139094,0.2867088318,0.0691509098,0.1397741884,0.0481447354,0.0000000000,0.0175193418,0.2194213718,0.2198406756,0.0000000000,0.0000000000,0.0715313032,0.0710202530,0.2371446639,0.2470552772,0.0354654491,0.0379830524,0.0138860689,0.1951901764,0.0224990249,0.0233100094,0.4373892248,0.4381126463,0.0544779301,0.0607074872,0.0148580372,0.0148892151,0.1197708547,0.0000000000,0.0000000000,0.0110175190,0.0691884086,0.0712508038,0.0729365796,0.0771847814,0.0000000000,0.0081557678,0.0563591942,0.0054092039,-0.0375920832,0.0617140755,-0.0023223595,0.0363911055,0.0616866387,0.0022471969
13:45:35:34.772,61,0.0000000000,0.1006978601,0.0592462197,0.0000000000,0.0000000000,0.1065161005,0.0818202049,0.0000000000,0.1007361114,0.0621482171,0.0000000000,0.0000000000,0.1065158769,0.0815794915,0.1267130077,0.0000000000,0.0245338716,0.2962934971,0.0710626245,0.1404345632,0.0484869219,0.0000000000,0.0173403099,0.2106144279,0.2122610509,0.0000000000,0.0000000000,0.0714686960,0.0709560886,0.2401080579,0.2503937483,0.0353446193,0.0380926616,0.0137910759,0.1950496435,0.0223669726,0.0231613927,0.4403572977,0.4415310323,0.0545758083,0.0607383661,0.0139498673,0.0139795784,0.1192575917,0.0000000000,0.0000000000,0.0109099280,0.0688140616,0.0708690807,0.0729355291,0.0771565363,0.0000000000,0.0073345397,0.0580553263,0.0055923094,-0.0378923006,0.0615804568,-0.0023358159,0.0361229815,0.0615530312,0.0022258032
13:45:35:35.773,61,0.0000000000,0.0980877504,0.0592624359,0.0000000000,0.0000000000,0.1071906611,0.0878322944,0.0000000000,0.0981263891,0.0622445084,0.0000000000,0.0000000000,0.1071903333,0.0876350030,0.1281732023,0.0000000000,0.0244832505,0.2995704412,0.0737891197,0.1411891282,0.0489778705,0.0000000000,0.0171013232,0.1938010901,0.1949054599,0.0000000000,0.0000000000,0.0713546202,0.0708291009,0.2415885776,0.2519478500,0.0353424884,0.0384143442,0.0137386089,0.1911835372,0.0222288650,0.0230117198,0.4377659559,0.4377803504,0.0542815477,0.0603548698,0.0135731474,0.0136015313,0.1188861057,0.0000000000,0.0000000000,0.0108384294,0.0684537813,0.0704902709,0.0727161542,0.0769084394,0.0000000000,0.0064914129,0.0580853783,0.0061614686,-0.0379546918,0.0599852614,-0.0022789051,0.0361363702,0.0599575937,0.0021687741
13:45:35:36.775,61,0.0000000000,0.0923974290,0.0601636991,0.0000000000,0.0000000000,0.1091004461,0.0980104208,0.0000000000,0.0924405530,0.0613926873,0.0000000000,0.0000000000,0.1091002077,0.0978837982,0.1092702299,0.0000000000,0.0241565816,0.2414434701,0.0801771879,0.1457620561,0.0519918762,0.0000000000,0.0170127060,0.1336569339,0.1403516084,0.0000000000,0.0000000000,0.0710992739,0.0705662742,0.2399831116,0.2494295239,0.0357393473,0.0414574295,0.0139746564,0.1522559673,0.0220929738,0.0228762291,0.3349889219,0.3319558501,0.0497019216,0.0549261719,0.0127283726,0.0127513809,0.1187544018,0.0000000000,0.0000000000,0.0108651975,0.0680043101,0.0700543746,0.0718443245,0.0762380138,0.0000000000,0.0064345072,0.0570780039,0.0062080943,-0.0374428555,0.0565083660,-0.0021175919,0.0366933607,0.0564804412,0.0020741953
13:45:35:37.777,61,0.0000000000,0.0862504542,0.0622928813,0.0000000000,0.0000000000,0.1108193696,0.1019135118,0.0000000000,0.0863029435,0.0591105856,0.0000000000,0.0000000000,0.1108189225,0.1018055305,0.0961895287,0.0000000000,0.0245027822,0.2230230123,0.1315724105,0.1515163332,0.0709017813,0.0000000000,0.0176609121,0.1103233695,0.1199981570,0.0000000000,0.0000000000,0.0703909174,0.0700010434,0.2294355631,0.2439509034,0.0426626354,0.0535707474,0.0169542972,0.1194108278,0.0220469180,0.0228461549,0.2405555248,0.2425676882,0.0390493833,0.0430308208,0.0106417425,0.0106578954,0.1186171249,0.0000000000,0.0000000000,0.0110522984,0.0677007213,0.0697643459,0.0711748004,0.0756906122,0.0000000000,0.0073613236,0.0551574528,0.0065726368,-0.0360584147,0.0527538024,-0.0019035701,0.0379997343,0.0527255014,0.0020049284
13:45:35:38.778,61,0.0000000000,0.0727297962,0.0651038513,0.0000000000,0.0000000000,0.1141426936,0.1070964485,0.0000000000,0.0727918595,0.0560653731,0.0000000000,0.0000000000,0.1141405404,0.1069713831,0.0884991139,0.0000000000,0.0250832736,0.2109498680,0.1486381143,0.1461798549,0.0789939314,0.0000000000,0.0207656324,0.0498006009,0.0637273490,0.0000000000,0.0000000000,0.0660827681,0.0661655962,0.1870813072,0.2010817081,0.0858717114,0.0626955032,0.0272170007,0.0990883410,0.0222169310,0.0230559018,0.1861348599,0.1917034686,0.0308450367,0.0343030356,0.0066735642,0.0067036999,0.1184328496,0.0000000000,0.0000000000,0.0116825262,0.0674015284,0.0695765838,0.0704744607,0.0751387253,0.0000000000,0.0085575571,0.0525780395,0.0073192278,-0.0342145264,0.0444920808,-0.0015229821,0.0397304147,0.0444632210,0.0017672405
13:45:35:39.780,61,0.0000000000,0.0642156750,0.0635384172,0.0000000000,0.0000000000,0.1165378317,0.1097172573,0.0000000000,0.0642724633,0.0574542060,0.0000000000,0.0000000000,0.1165312305,0.1095586196,0.0904096961,0.0000000000,0.0270554554,0.1765231043,0.1571312547,0.0940206572,0.0855856612,0.0000000000,0.0293903686,0.0153686255,0.0263468474,0.0000000000,0.0000000000,0.0614609271,0.0618036389,0.1605516523,0.1740060747,0.1228129119,0.0853859186,0.0474685580,0.0798083544,0.0232387483,0.0246652886,0.1279617697,0.1349458545,0.0247210730,0.0277407598,0.0000000000,0.0000000000,0.1172394007,0.0094312513,0.0093182866,0.0237625279,0.0669442192,0.0693459660,0.0698424131,0.0746948272,0.0000000000,0.0105848080,0.0504146181,0.0083192410,-0.0350697227,0.0392859876,-0.0013781745,0.0387835428,0.0392566659,0.0015229121
13:45:35:40.781,61,0.0000000000,0.0585872121,0.0619694777,0.0000000000,0.0000000000,0.1178382784,0.1109838188,0.0000000000,0.0586397052,0.0587914474,0.0000000000,0.0000000000,0.1178300902,0.1108101904,0.0985243246,0.0000000000,0.0280736815,0.1410266161,0.1421929598,0.0715998411,0.0864487141,0.0000000000,0.0324512161,0.0000000000,0.0023435000,0.0289223939,0.0000000000,0.0581243038,0.0584521107,0.1380853653,0.1471492648,0.1358294785,0.0925902128,0.0544891357,0.0705319792,0.0244056694,0.0263506193,0.1041169092,0.1099886894,0.0210798141,0.0238020737,0.0000000000,0.0000000000,0.1140277684,0.0265176669,0.0264121257,0.0286094230,0.0636566132,0.0671978742,0.0679631755,0.0734787434,0.0000000002,0.0115365097,0.0504250973,0.0093853194,-0.0358906016,0.0358440541,-0.0012867389,0.0378307514,0.0358145311,0.0013551459
13:45:35:41.783,61,0.0000000000,0.0581988655,0.0621904545,0.0000000000,0.0000000000,0.1184617355,0.1111889705,0.0000000000,0.0582519472,0.0585354529,0.0000000000,0.0000000000,0.1184527203,0.1110060811,0.1007024944,0.0000000000,0.0288693756,0.1290861964,0.1389331967,0.0620153807,0.0865016207,0.0000000000,0.0341211036,0.0000000000,0.0000000000,0.0438522026,0.0111107547,0.0553700067,0.0556796305,0.1292853355,0.1372716427,0.1421041787,0.0961411670,0.0580242537,0.0653862655,0.0251637939,0.0272981245,0.0924072042,0.0980579033,0.0190366674,0.0216083787,0.0000000000,0.0000000000,0.1107433140,0.0347194746,0.0346247107,0.0310428347,0.0604186542,0.0644117743,0.0664188191,0.0723017827,0.0000000010,0.0113328611,0.0505433604,0.0103695262,-0.0357346274,0.0356068350,-0.0012726635,0.0379659720,0.0355773121,0.0013509719
13:45:35:42.784,61,0.0000000000,0.0577016287,0.0610115863,0.0000000000,0.0000000000,0.1186904758,0.1092474386,0.0000000000,0.0577515848,0.0597460009,0.0000000000,0.0000000000,0.1186814085,0.1090616062,0.1013024747,0.0000000000,0.0291250031,0.1228763163,0.1365542263,0.0572370440,0.0863924325,0.0000000000,0.0348807834,0.0000000000,0.0000000000,0.0531659648,0.0300871544,0.0521262102,0.0523968153,0.1240329221,0.1314955056,0.1388668716,0.0965158045,0.0597743616,0.0624927580,0.0257474780,0.0279779658,0.0861688033,0.0915594026,0.0176699460,0.0201528650,0.0000000000,0.0000000000,0.1077682003,0.0403380767,0.0402591564,0.0324722826,0.0573379286,0.0616548657,0.0650753081,0.0711125061,0.0000000013,0.0108914347,0.0527535975,0.0107612740,-0.0364740416,0.0353019349,-0.0012878526,0.0372467041,0.0352723971,0.0013140208
13:45:35:43.786,61,0.0000000000,0.0565806963,0.0609268323,0.0000000000,0.0000000000,0.1187571734,0.1076567322,0.0000000000,0.0566304587,0.0599184036,0.0000000000,0.0000000000,0.1187483296,0.1074690670,0.0981026813,0.0000000000,0.0291327164,0.1198610589,0.1352315843,0.0550529063,0.0863010958,0.0000000000,0.0351051316,0.0000000000,0.0000000000,0.0646557510,0.0471265092,0.0491328388,0.0493113026,0.1211482137,0.1283257604,0.1333789676,0.0915510058,0.0605912916,0.0608569570,0.0261362027,0.0284080878,0.0827330947,0.0878538638,0.0166945383,0.0191173647,0.0000000000,0.0000000000,0.1058805436,0.0434529558,0.0433803983,0.0332728885,0.0553012788,0.0597527921,0.0641226918,0.0702259094,0.0000000015,0.0098562548,0.0551969334,0.0108309966,-0.0365801640,0.0346167497,-0.0012665092,0.0371958427,0.0345871150,0.0012867127
13:45:35:44.787,61,0.0000000000,0.0569801666,0.0609773062,0.0000000000,0.0000000000,0.1187926084,0.1051068306,0.0000000000,0.0570301227,0.0598860867,0.0000000000,0.0000000000,0.1187840179,0.1049100459,0.0970058888,0.0000000000,0.0291794091,0.1199909747,0.1348156929,0.0550646298,0.0863504857,0.0000000000,0.0352087058,0.0000000000,0.0000000000,0.0688052699,0.0534866899,0.0475779511,0.0477331802,0.1196897179,0.1268154085,0.1314863861,0.0899617970,0.0609441437,0.0598775446,0.0264976062,0.0287851356,0.0811159015,0.0860049054,0.0159582030,0.0183429327,0.0000000000,0.0000000000,0.1047058851,0.0451948419,0.0451258384,0.0338458084,0.0541585349,0.0587007701,0.0634361953,0.0695748255,0.0000000013,0.0092333639,0.0564860366,0.0103762010,-0.0365601219,0.0348610245,-0.0012747552,0.0372263528,0.0348313451,0.0012968682
13:45:35:45.789,61,0.0000000000,0.0561679602,0.0609403104,0.0000000000,0.0000000000,0.1189390272,0.1022074074,0.0000000000,0.0562177226,0.0599144809,0.0000000000,0.0000000000,0.1189307272,0.1020045429,0.0962700844,0.0000000000,0.0292260759,0.1313315630,0.1399023980,0.0614053197,0.0869986638,0.0000000000,0.0351674370,0.0000000000,0.0000000000,0.0704484135,0.0564621910,0.0465509109,0.0466936454,0.1192596704,0.1264714003,0.1304096282,0.0891626030,0.0610769801,0.0592980757,0.0268671364,0.0291570313,0.0812242702,0.0855041593,0.0153715881,0.0177262798,0.0000000000,0.0000000000,0.1039844826,0.0462835953,0.0462173559,0.0343893990,0.0535387583,0.0581524931,0.0629637763,0.0691330731,0.0000000006,0.0090431822,0.0585706644,0.0094433567,-0.0365780890,0.0343644507,-0.0012571999,0.0372043960,0.0343348235,0.0012776132
13:45:35:46.791,61,0.0000000000,0.0569165461,0.0609148182,0.0000000000,0.0000000000,0.1190145686,0.1012095883,0.0000000000,0.0569663085,0.0599350706,0.0000000000,0.0000000000,0.1190067530,0.1010069773,0.0807685405,0.0000000000,0.0291669518,0.1753105968,0.1429341137,0.1419754028,0.0994673371,0.0000000000,0.0348109901,0.0000000000,0.0000000000,0.0462913290,0.0339527875,0.0458801836,0.0460212231,0.1390674114,0.1525042951,0.0848738104,0.0791382790,0.0583747104,0.0702279806,0.0269558504,0.0292110704,0.1298191398,0.1312141567,0.0151931364,0.0175689757,0.0000000000,0.0000000000,0.1039691642,0.0415752679,0.0415287465,0.0341577493,0.0533298589,0.0579615459,0.0627083778,0.0688696057,0.0000000003,0.0088085867,0.0587570071,0.0091445241,-0.0365900807,0.0348220617,-0.0012743720,0.0371882506,0.0347924121,0.0012940922
13:45:35:47.792,61,0.0000000000,0.0590520538,0.0601300336,0.0000000000,0.0000000000,0.1190870628,0.1016535237,0.0000000000,0.0590996705,0.0607003868,0.0000000000,0.0000000000,0.1190797016,0.1014523730,0.0719081163,0.0000000000,0.0294006784,0.1879332811,0.1440916806,0.2095662355,0.1082645953,0.0000000000,0.0343558528,0.0000000000,0.0000000000,0.0270772278,0.0193534810,0.0454601645,0.0456122793,0.1679986417,0.1831839830,0.0661605075,0.0641409159,0.0516880006,0.0982554927,0.0267764386,0.0289723221,0.1469337642,0.1479192078,0.0154474434,0.0178804360,0.0000000000,0.0000000000,0.1042508557,0.0228362139,0.0228192266,0.0314434916,0.0534788892,0.0580061674,0.0626480877,0.0687685758,0.0000000000,0.0091438424,0.0579005629,0.0087876366,-0.0370555893,0.0361267477,-0.0013389733,0.0367074460,0.0360971764,0.0013253127
13:45:35:48.794,61,0.0000000000,0.0626226813,0.0594620854,0.0000000000,0.0000000000,0.1190320998,0.1019250005,0.0000000000,0.0626679584,0.0613692515,0.0000000000,0.0000000000,0.1190251559,0.1017242447,0.0681084469,0.0000000000,0.0296862777,0.1951150596,0.1446892768,0.2314173281,0.1124139875,0.0000000000,0.0340222083,0.0000000000,0.0000000000,0.0186766200,0.0111922948,0.0452259332,0.0454059243,0.1771567911,0.1932211667,0.0578016974,0.0588103570,0.0476342849,0.1076100096,0.0265132766,0.0286390111,0.1570280790,0.1584824175,0.0159235727,0.0185101535,0.0000000000,0.0000000000,0.1045431942,0.0135622937,0.0135567244,0.0290269200,0.0538030006,0.0582216196,0.0627824515,0.0688694492,0.0000000000,0.0094178198,0.0579448417,0.0085615478,-0.0374608636,0.0383085720,-0.0014354378,0.0362967402,0.0382792503,0.0013897849
13:45:35:49.795,61,0.0000000000,0.0677619129,0.0589478090,0.0000000000,0.0000000000,0.1186994612,0.1024433598,0.0000000000,0.0678050369,0.0618851669,0.0000000000,0.0000000000,0.1186928004,0.1022437736,0.0660504475,0.0000000000,0.0301868822,0.1987684965,0.1413521618,0.2411734313,0.1138651967,0.0000000000,0.0337721705,0.0000000000,0.0000000000,0.0131135155,0.0048382031,0.0452462658,0.0454514436,0.1837189794,0.2004415840,0.0524359047,0.0554935113,0.0438833348,0.1183577478,0.0261512287,0.0282039773,0.1704837680,0.1740347296,0.0174284037,0.0208674241,0.0000000000,0.0000000000,0.1047257483,0.0081125582,0.0081109907,0.0268334765,0.0540369824,0.0582923815,0.0629155710,0.0689330995,0.0000000000,0.0093485983,0.0573605336,0.0092589445,-0.0377710611,0.0414493196,-0.0015661084,0.0359783098,0.0414202288,0.0014907599
13:45:35:50.797,61,0.0000000000,0.0721982196,0.0583194084,0.0000000000,0.0000000000,0.1182433665,0.1027694419,0.0000000000,0.0722386092,0.0625433698,0.0000000000,0.0000000000,0.1182370037,0.1025716886,0.0649175867,0.0000000000,0.0306453854,0.2006028295,0.1294760108,0.2427922189,0.1118633375,0.0000000000,0.0334011763,0.0000000000,0.0062870714,0.0003771097,0.0000000000,0.0454417244,0.0456586182,0.1875420809,0.2042899579,0.0490200259,0.0530377477,0.0409052297,0.1290628910,0.0257739015,0.0277512614,0.1816265732,0.1844632179,0.0199609231,0.0240866132,0.0000000000,0.0000000000,0.1047528461,0.0048611122,0.0048604608,0.0252636932,0.0541691221,0.0582403615,0.0630232319,0.0689506084,0.0000000000,0.0091293287,0.0580216832,0.0093307747,-0.0381683670,0.0441602506,-0.0016862099,0.0355906375,0.0441313498,0.0015713504
