Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:44:06.829,61,0.0000000000,0.0549569763,0.0663877502,0.0000000000,0.0000000000,0.0000000000,0.3662593961,0.0000000000,0.0550627969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3659413159,0.0604672730,0.0000000000,0.0295393448,0.0210351255,0.0255948231,0.0454090759,0.0401828773,0.0000000000,0.0055768611,0.0000000000,0.0000000000,0.1133047864,0.1180501282,0.0012453825,0.0011810035,0.0692046359,0.0736385509,0.0072475285,0.0000000000,0.0901324525,0.0673543811,0.0085502397,0.0073935222,0.0103903916,0.0131144952,0.0079394700,0.0085770022,0.3067243993,0.3066511452,0.3175650239,0.0000000000,0.0000000000,0.0088183936,0.0209917240,0.0146118132,0.0041639335,0.0049267667,0.0000000000,0.0452821366,0.0812750757,-0.0057624723,0.0441550165,0.0336379670,-0.0010320719,0.0405284427,0.0335869044,0.0013715820
13:46:44:07.831,61,0.0000000000,0.0556693263,0.0662664697,0.0000000000,0.0000000000,0.0000000000,0.3652484417,0.0000000000,0.0557749867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3649378121,0.0610835850,0.0000000000,0.0299574733,0.0202815719,0.0248033069,0.0446439423,0.0396744013,0.0000000000,0.0055354796,0.0000000000,0.0000000000,0.1091116592,0.1147334278,0.0010775514,0.0009892054,0.0688896254,0.0733246580,0.0076673497,0.0000000000,0.0914428458,0.0685441345,0.0092515806,0.0081040328,0.0098510282,0.0125517482,0.0076937880,0.0083426526,0.3073658347,0.3072925806,0.3124138117,0.0000000000,0.0000000000,0.0092302170,0.0206218716,0.0141853187,0.0040169568,0.0046955566,0.0000000000,0.0455639362,0.0819040388,-0.0062242392,0.0440803878,0.0340731405,-0.0010481363,0.0404537991,0.0340221561,0.0013866981
13:46:44:08.832,61,0.0000000000,0.0563473292,0.0662128106,0.0000000000,0.0000000000,0.0000000000,0.3633045852,0.0000000000,0.0564530082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3630094826,0.0614996850,0.0000000000,0.0302431136,0.0196553189,0.0241531916,0.0439858213,0.0393088460,0.0000000000,0.0054919366,0.0000000000,0.0000000000,0.1085327789,0.1143439040,0.0009019877,0.0007938934,0.0685582012,0.0729773417,0.0080709355,0.0000000000,0.0919097662,0.0689882636,0.0097882878,0.0086417142,0.0093335090,0.0120081604,0.0074669020,0.0081242323,0.3078679442,0.3077946603,0.3103220463,0.0000000000,0.0000000000,0.0095253466,0.0203246642,0.0138447443,0.0038872804,0.0044913567,0.0000000000,0.0456623957,0.0821692422,-0.0063030878,0.0440408662,0.0344873890,-0.0010623944,0.0404204614,0.0344364643,0.0014023334
13:46:44:09.834,61,0.0000000000,0.0560818277,0.0658949539,0.0000000000,0.0000000000,0.0000000000,0.3624249101,0.0000000000,0.0561865233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3621350527,0.0620837063,0.0000000000,0.0305910446,0.0189931784,0.0234608836,0.0435065590,0.0393245667,0.0000000000,0.0055168876,0.0000000000,0.0000000000,0.1090974808,0.1148209423,0.0007466679,0.0006178790,0.0683774427,0.0728052706,0.0085779577,0.0000000000,0.0926865414,0.0697726607,0.0104719065,0.0093379337,0.0088485545,0.0115053039,0.0072799665,0.0079517607,0.3084050715,0.3083319366,0.3070804477,0.0000000000,0.0000000000,0.0100996578,0.0200576726,0.0135653606,0.0038055680,0.0043348446,0.0000000000,0.0457123816,0.0819076449,-0.0063475603,0.0438516252,0.0343248025,-0.0010638721,0.0402266532,0.0342739411,0.0013890692
13:46:44:10.835,61,0.0000000000,0.0560535230,0.0655145422,0.0000000000,0.0000000000,0.0000000000,0.3617855608,0.0000000000,0.0561572388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3614996076,0.0627570823,0.0000000000,0.0309508294,0.0183434319,0.0228122454,0.0433063544,0.0396823995,0.0000000000,0.0055600018,0.0000000000,0.0000000000,0.1148718446,0.1205601618,0.0005752887,0.0004327887,0.0684895888,0.0729617625,0.0089514777,0.0000000000,0.0935001969,0.0705805197,0.0111437496,0.0100241685,0.0084248604,0.0110688815,0.0071226810,0.0078072674,0.3093617857,0.3092889488,0.3055303991,0.0000000000,0.0000000000,0.0106746107,0.0198413208,0.0133397533,0.0037669402,0.0042260918,0.0000000000,0.0454254374,0.0807330087,-0.0061525851,0.0436157808,0.0343071632,-0.0010714683,0.0399944484,0.0342563167,0.0013803561
13:46:44:11.837,61,0.0000000000,0.0560507886,0.0653569028,0.0000000000,0.0000000000,0.0000000000,0.3609879613,0.0000000000,0.0561541170,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3607050478,0.0632935017,0.0000000000,0.0311846733,0.0177502930,0.0222187229,0.0430606268,0.0398864709,0.0000000000,0.0056371568,0.0000000000,0.0000000000,0.1159988791,0.1215302423,0.0004335803,0.0002765778,0.0683303103,0.0728092492,0.0093197208,0.0000000000,0.0939311162,0.0709642470,0.0117898835,0.0106851924,0.0080365399,0.0106662065,0.0069739465,0.0076781688,0.3111083210,0.3110355735,0.3048332632,0.0000000000,0.0000000000,0.0113897501,0.0197233073,0.0132257370,0.0037777035,0.0041859276,0.0000000000,0.0447932258,0.0804781765,-0.0059266589,0.0435211025,0.0343053639,-0.0010746825,0.0398982204,0.0342545100,0.0013769678
13:46:44:12.838,61,0.0000000000,0.0556785055,0.0654731914,0.0000000000,0.0000000000,0.0000000000,0.3559901118,0.0000000000,0.0557822101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3557368219,0.0637240633,0.0000000000,0.0314106643,0.0171034019,0.0215472840,0.0426840000,0.0399686955,0.0000000000,0.0056220922,0.0000000000,0.0000000000,0.1169138551,0.1223775744,0.0002662917,0.0000918439,0.0679533184,0.0724103153,0.0095414342,0.0000000000,0.0943366736,0.0713085607,0.0123909693,0.0112937093,0.0076103187,0.0102132009,0.0068249698,0.0075401408,0.3121123016,0.3120395541,0.3029173315,0.0000000000,0.0000000000,0.0119694993,0.0195543654,0.0130272666,0.0037167200,0.0040594609,0.0000000000,0.0446103513,0.0798873529,-0.0055730352,0.0435917005,0.0340780765,-0.0010650625,0.0399695188,0.0340270959,0.0013703188
13:46:44:13.840,61,0.0000000000,0.0552917719,0.0650095195,0.0000000000,0.0000000000,0.0000000000,0.3526051342,0.0000000000,0.0553942956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3523670137,0.0638582185,0.0000000000,0.0316126682,0.0165530089,0.0210077278,0.0424002409,0.0400023982,0.0000000000,0.0055667819,0.0000000000,0.0000000000,0.1171241775,0.1225832924,0.0000950582,0.0000000000,0.0676728785,0.0721089542,0.0095767938,0.0000000000,0.0942763910,0.0712482333,0.0127851339,0.0116884643,0.0072294427,0.0098062828,0.0066754217,0.0073942286,0.3127847016,0.3127118647,0.3018049002,0.0000000000,0.0000000000,0.0123848319,0.0193821881,0.0128195817,0.0036319862,0.0039033240,0.0000000000,0.0443814248,0.0797313079,-0.0051084240,0.0433085151,0.0338413976,-0.0010672370,0.0396867767,0.0337903686,0.0013512271
13:46:44:14.841,61,0.0000000000,0.0552207120,0.0650426820,0.0000000000,0.0000000000,0.0000000000,0.3499850333,0.0000000000,0.0553230345,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3497461081,0.0637996793,0.0000000000,0.0318388864,0.0162306651,0.0206985697,0.0420352928,0.0399486944,0.0000000000,0.0055896351,0.0000000000,0.0000000000,0.1144130155,0.1189727187,0.0000000000,0.0000000000,0.0671816021,0.0716153458,0.0096817249,0.0000000000,0.0937091336,0.0708126128,0.0129975779,0.0119090974,0.0068806070,0.0094433082,0.0065214261,0.0072482442,0.3131528497,0.3130801320,0.2987280488,0.0000000000,0.0000000000,0.0125805372,0.0192358885,0.0126571069,0.0035553204,0.0037839331,0.0000000000,0.0440671518,0.0801982433,-0.0050484296,0.0433220752,0.0337978415,-0.0010653872,0.0397070833,0.0337469727,0.0013501912
13:46:44:15.843,61,0.0000000000,0.0554951914,0.0650851876,0.0000000000,0.0000000000,0.0000000000,0.3474478126,0.0000000000,0.0555979162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3472048938,0.0635242984,0.0000000000,0.0320133269,0.0159286372,0.0204173252,0.0417067632,0.0398649797,0.0000000000,0.0054808306,0.0000000000,0.0000000000,0.1133373603,0.1177739352,0.0000000000,0.0000000000,0.0668602958,0.0712695122,0.0095323315,0.0000000000,0.0930491760,0.0703752264,0.0130663710,0.0119845616,0.0065495577,0.0090862354,0.0063800984,0.0071090031,0.3128991425,0.3128264844,0.2863716781,0.0000000000,0.0000000000,0.0124985157,0.0190002471,0.0123861702,0.0034164519,0.0035962816,0.0000000000,0.0444926023,0.0799616575,-0.0047761006,0.0433365814,0.0339657664,-0.0010702414,0.0397328027,0.0339147411,0.0013577425
13:46:44:16.844,61,0.0000000000,0.0554046109,0.0648413673,0.0000000000,0.0000000000,0.0000000000,0.3455979228,0.0000000000,0.0555065498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3453419507,0.0620110221,0.0000000000,0.0323000140,0.0157467127,0.0202720109,0.0412976183,0.0395668000,0.0000000000,0.0053934781,0.0000000000,0.0000000000,0.1039584130,0.1093678102,0.0000000000,0.0000000000,0.0662145913,0.0706186369,0.0091878185,0.0000000000,0.0875269026,0.0680132210,0.0128788846,0.0118027488,0.0061992221,0.0087125963,0.0062248730,0.0069556762,0.3082869947,0.3082181811,0.2797825634,0.0000000000,0.0000000000,0.0122877806,0.0186932329,0.0120333070,0.0032367068,0.0033697833,0.0000000000,0.0444490388,0.0808110163,-0.0049128034,0.0431813151,0.0339101143,-0.0010737719,0.0395840295,0.0338591784,0.0013504628
13:46:44:17.846,61,0.0000000000,0.0553222261,0.0650975481,0.0000000000,0.0000000000,0.0000000000,0.3428828418,0.0000000000,0.0554249436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3426048160,0.0610967726,0.0000000000,0.0326412171,0.0155929811,0.0201618113,0.0408970378,0.0392154753,0.0000000000,0.0053692358,0.0000000000,0.0000000000,0.0994691774,0.1048385724,0.0000000000,0.0000000000,0.0655287281,0.0699490830,0.0087594688,0.0000000000,0.0830025971,0.0646898746,0.0126535334,0.0115895625,0.0058831656,0.0083761495,0.0060602059,0.0067933253,0.3045783341,0.3045125008,0.2744814157,0.0000000000,0.0000000000,0.0121219028,0.0184224192,0.0117103532,0.0030647991,0.0031740894,0.0000000000,0.0444167033,0.0816025212,-0.0051995544,0.0433311202,0.0338600986,-0.0010670621,0.0397404954,0.0338090546,0.0013537973
13:46:44:18.848,61,0.0000000000,0.0550327189,0.0651900098,0.0000000000,0.0000000000,0.0000000000,0.3408422470,0.0000000000,0.0551354215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3405473530,0.0594232827,0.0000000000,0.0328829326,0.0155762192,0.0202315785,0.0404537804,0.0386663936,0.0000000000,0.0053580860,0.0000000000,0.0000000000,0.0945111141,0.0987004563,0.0000000000,0.0000000000,0.0644601360,0.0689354017,0.0081878006,0.0000000000,0.0728087127,0.0556177981,0.0121797668,0.0111204544,0.0055939029,0.0080685383,0.0058752983,0.0066061835,0.2979119122,0.2978508770,0.2721362710,0.0000000000,0.0000000000,0.0117607331,0.0180873070,0.0113461204,0.0028547421,0.0029527023,0.0000000000,0.0449656546,0.0821477920,-0.0049399231,0.0433867127,0.0336831585,-0.0010595400,0.0397971757,0.0336322002,0.0013486749
13:46:44:19.849,61,0.0000000000,0.0550690293,0.0656358153,0.0000000000,0.0000000000,0.0000000000,0.3392057121,0.0000000000,0.0551729053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3388991952,0.0573878586,0.0000000000,0.0330870897,0.0155115221,0.0202565007,0.0399754234,0.0381622240,0.0000000000,0.0053702076,0.0000000000,0.0000000000,0.0886451975,0.0922126472,0.0000000000,0.0000000000,0.0623736419,0.0669152290,0.0075104134,0.0000000000,0.0679175630,0.0509939231,0.0116609549,0.0106046218,0.0052820211,0.0077395774,0.0056855758,0.0064117708,0.2941457033,0.2940866649,0.2708312273,0.0000000000,0.0000000000,0.0114015080,0.0177293643,0.0109582599,0.0026262042,0.0027240159,0.0000000000,0.0450137928,0.0829257369,-0.0047584623,0.0436528809,0.0337057747,-0.0010512231,0.0400693007,0.0336547606,0.0013587889
13:46:44:20.851,61,0.0000000000,0.0544669740,0.0665286705,0.0000000000,0.0000000000,0.0000000000,0.3379027545,0.0000000000,0.0545727797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3375924230,0.0532536395,0.0000000000,0.0332667679,0.0154802939,0.0203359667,0.0394704044,0.0375728644,0.0000000000,0.0053557646,0.0000000000,0.0000000000,0.0772404671,0.0816558450,0.0000000000,0.0000000000,0.0603221655,0.0648507774,0.0065261303,0.0000000000,0.0600771271,0.0439386703,0.0109805372,0.0099204043,0.0050018225,0.0074312193,0.0054783416,0.0061949352,0.2812434435,0.2811823785,0.2685513794,0.0000000000,0.0000000000,0.0109378491,0.0173132401,0.0105061335,0.0023577150,0.0024645654,0.0000000000,0.0451982766,0.0829752907,-0.0044495100,0.0441958830,0.0333385728,-0.0010214094,0.0406148732,0.0332875624,0.0013623240
13:46:44:21.852,61,0.0000000000,0.0539547205,0.0672385544,0.0000000000,0.0000000000,0.0000000000,0.3365478218,0.0000000000,0.0540622585,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3362362087,0.0518049225,0.0000000000,0.0335482620,0.0155073171,0.0204374697,0.0389875509,0.0370134972,0.0000000000,0.0054068808,0.0000000000,0.0000000000,0.0758004561,0.0799256191,0.0000000000,0.0000000000,0.0593465753,0.0639222339,0.0058981059,0.0000000000,0.0574627109,0.0415403582,0.0104672639,0.0094139576,0.0047458312,0.0071531781,0.0052898657,0.0060014282,0.2712685764,0.2712116241,0.2633374035,0.0000000000,0.0000000000,0.0106250057,0.0170168635,0.0101784337,0.0021225361,0.0022552621,0.0000000000,0.0454740450,0.0820529535,-0.0041174102,0.0446323082,0.0330262445,-0.0009972116,0.0410486758,0.0329750888,0.0013640056
13:46:44:22.854,61,0.0000000000,0.0544111393,0.0681597218,0.0000000000,0.0000000000,0.0000000000,0.3323866725,0.0000000000,0.0545210429,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3320670426,0.0506097041,0.0000000000,0.0338946842,0.0155057814,0.0205126759,0.0385059752,0.0365175232,0.0000000000,0.0054181395,0.0000000000,0.0000000000,0.0751378387,0.0798163638,0.0000000000,0.0000000000,0.0585229956,0.0631606728,0.0051377853,0.0000000000,0.0560236238,0.0402570330,0.0098592024,0.0088087516,0.0044494849,0.0068248948,0.0051195696,0.0058280760,0.2578782141,0.2578206360,0.2512727678,0.0000000000,0.0000000000,0.0101000862,0.0166446958,0.0097546969,0.0018539192,0.0020081028,0.0000000000,0.0455515385,0.0816215053,-0.0045150057,0.0451990217,0.0333059356,-0.0009867430,0.0416106656,0.0332548171,0.0013943122
13:46:44:23.855,61,0.0000000000,0.0543369576,0.0688903779,0.0000000000,0.0000000000,0.0000000000,0.3308346868,0.0000000000,0.0544484183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3305123448,0.0500084795,0.0000000000,0.0342807062,0.0155177945,0.0205920488,0.0381342135,0.0360511579,0.0000000000,0.0054494170,0.0000000000,0.0000000000,0.0783427432,0.0834272802,0.0000000000,0.0000000000,0.0580844097,0.0627887622,0.0045133727,0.0000000000,0.0554513521,0.0397514850,0.0093824305,0.0083387727,0.0042274776,0.0065791458,0.0049741217,0.0056823730,0.2522504032,0.2521928251,0.2472425848,0.0000000000,0.0000000000,0.0097027207,0.0163394399,0.0093912240,0.0016106399,0.0017860212,0.0000000000,0.0459845476,0.0817179978,-0.0049767052,0.0456470251,0.0332611278,-0.0009703885,0.0420567803,0.0332101062,0.0014073555
13:46:44:24.857,61,0.0000000000,0.0544259772,0.0694489777,0.0000000000,0.0000000000,0.0000000000,0.3297438025,0.0000000000,0.0545388088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3294197321,0.0493822768,0.0000000000,0.0345697924,0.0155921811,0.0207283627,0.0377952270,0.0355301313,0.0000000000,0.0054310425,0.0000000000,0.0000000000,0.0786674917,0.0839141235,0.0000000000,0.0000000000,0.0576811545,0.0624252558,0.0039320025,0.0000000000,0.0548236333,0.0392025262,0.0088776452,0.0078382082,0.0040658619,0.0063918834,0.0048379330,0.0055458224,0.2486393303,0.2485802472,0.2450852394,0.0000000000,0.0000000000,0.0092746299,0.0160023347,0.0090003842,0.0013714345,0.0015665512,0.0000000000,0.0462347642,0.0817421675,-0.0052860789,0.0459943488,0.0333160050,-0.0009603528,0.0423977263,0.0332649909,0.0014210793
13:46:44:25.858,61,0.0000000000,0.0544115305,0.0699767172,0.0000000000,0.0000000000,0.0000000000,0.3286957145,0.0000000000,0.0545257293,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3283674121,0.0488705672,0.0000000000,0.0349099673,0.0156513061,0.0208473708,0.0374297388,0.0349034294,0.0000000000,0.0054022367,0.0000000000,0.0000000000,0.0784638971,0.0838907957,0.0000000000,0.0000000000,0.0572207309,0.0620163977,0.0033891520,0.0000000000,0.0541271605,0.0385509133,0.0083514685,0.0073192040,0.0039247600,0.0062293895,0.0047073034,0.0054076584,0.2467402220,0.2466805428,0.2440936267,0.0000000000,0.0000000000,0.0088528506,0.0156776868,0.0086127296,0.0011588898,0.0013663047,0.0000000000,0.0465709120,0.0830341876,-0.0055704652,0.0463228002,0.0333077013,-0.0009490897,0.0427199043,0.0332566202,0.0014315046
13:46:44:26.860,61,0.0000000000,0.0544726327,0.0704010725,0.0000000000,0.0000000000,0.0000000000,0.3280115128,0.0000000000,0.0545878075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3276800215,0.0485207662,0.0000000000,0.0352451392,0.0157632735,0.0210338142,0.0371847227,0.0344675221,0.0000000000,0.0054496955,0.0000000000,0.0000000000,0.0785130337,0.0839475915,0.0000000000,0.0000000000,0.0570106730,0.0618753321,0.0028876532,0.0000000000,0.0538047478,0.0382397957,0.0078987628,0.0068760542,0.0038007137,0.0060932161,0.0045966641,0.0052965209,0.2454425544,0.2453829050,0.2436927110,0.0000000000,0.0000000000,0.0084594227,0.0154438736,0.0083313733,0.0009766974,0.0012072449,0.0000000000,0.0468094908,0.0833155811,-0.0056088115,0.0465879850,0.0333453603,-0.0009412687,0.0429789200,0.0332943387,0.0014417951
13:46:44:27.862,61,0.0000000000,0.0546260774,0.0709078237,0.0000000000,0.0000000000,0.0000000000,0.3270915747,0.0000000000,0.0547426231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3267570138,0.0481422096,0.0000000000,0.0355550982,0.0158438813,0.0211778674,0.0368568264,0.0339266248,0.0000000000,0.0055643902,0.0000000000,0.0000000000,0.0784618407,0.0838388205,0.0000000000,0.0000000000,0.0567526296,0.0617012195,0.0023988360,0.0000000000,0.0533167906,0.0377481617,0.0074383155,0.0064235269,0.0036731355,0.0059553063,0.0044726161,0.0051720636,0.2447237223,0.2446642071,0.2431977093,0.0000000000,0.0000000000,0.0080425339,0.0152202351,0.0080650803,0.0007752827,0.0010416521,0.0000000000,0.0466109253,0.0833047852,-0.0054212208,0.0468961969,0.0334396325,-0.0009335821,0.0432881489,0.0333885737,0.0014562396
13:46:44:28.863,61,0.0000000000,0.0548451133,0.0714749843,0.0000000000,0.0000000000,0.0000000000,0.3259856403,0.0000000000,0.0549632311,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3256520629,0.0479435809,0.0000000000,0.0357931852,0.0159830786,0.0213580541,0.0366366953,0.0334522016,0.0000000000,0.0054736822,0.0000000000,0.0000000000,0.0785295218,0.0840164945,0.0000000000,0.0000000000,0.0566420667,0.0616147742,0.0020559235,0.0000000000,0.0530883372,0.0375654511,0.0070557506,0.0060394066,0.0036028831,0.0058658603,0.0043857694,0.0050813248,0.2445533276,0.2444934249,0.2427986115,0.0000000000,0.0000000000,0.0076425881,0.0150040872,0.0077914256,0.0006129821,0.0008921920,0.0000000000,0.0465454534,0.0834187865,-0.0052454132,0.0472408086,0.0335740671,-0.0009257296,0.0436342061,0.0335229635,0.0014737374
13:46:44:29.865,61,0.0000000000,0.0550711788,0.0714384541,0.0000000000,0.0000000000,0.0000000000,0.3248763382,0.0000000000,0.0551891066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3245435953,0.0479095764,0.0000000000,0.0360031575,0.0161005650,0.0215055104,0.0365240909,0.0332494676,0.0000000000,0.0054827761,0.0000000000,0.0000000000,0.0789961740,0.0844639540,0.0000000000,0.0000000000,0.0566203296,0.0616391450,0.0018396353,0.0000000000,0.0533865765,0.0378383435,0.0068749576,0.0058665066,0.0035269633,0.0057860860,0.0043260832,0.0050229249,0.2460891753,0.2460297793,0.2427956760,0.0000000000,0.0000000000,0.0074124099,0.0149134649,0.0076714749,0.0005313496,0.0008265027,0.0000000000,0.0467526130,0.0831373259,-0.0052662240,0.0472167134,0.0337120704,-0.0009304038,0.0436116867,0.0336611047,0.0014790128
13:46:44:30.866,61,0.0000000000,0.0555053428,0.0719761923,0.0000000000,0.0000000000,0.0000000000,0.3239726126,0.0000000000,0.0556248575,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3236438334,0.0479496941,0.0000000000,0.0361525714,0.0161880031,0.0216147862,0.0363631062,0.0329802372,0.0000000000,0.0054387776,0.0000000000,0.0000000000,0.0807108656,0.0863158256,0.0000000000,0.0000000000,0.0567123294,0.0617553219,0.0016391065,0.0000000000,0.0537432656,0.0381606221,0.0066973418,0.0056900992,0.0034538251,0.0056978874,0.0042641824,0.0049608578,0.2470511049,0.2469892353,0.2426727861,0.0000000000,0.0000000000,0.0071022897,0.0148406485,0.0075571500,0.0004314275,0.0007464377,0.0000000000,0.0464667864,0.0836514607,-0.0051217005,0.0475438833,0.0339779407,-0.0009266416,0.0439395718,0.0339269713,0.0015018175
13:46:44:31.868,61,0.0000000000,0.0560644530,0.0728281364,0.0000000000,0.0000000000,0.0000000000,0.3229292035,0.0000000000,0.0561863258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3226090074,0.0477262065,0.0000000000,0.0361987054,0.0163418166,0.0218388010,0.0363405608,0.0327823721,0.0000000000,0.0052772621,0.0000000000,0.0000000000,0.0807328299,0.0864580050,0.0000000000,0.0000000000,0.0567952767,0.0618196763,0.0012777426,0.0000000000,0.0536428615,0.0381458476,0.0063683414,0.0053492435,0.0034260817,0.0056460355,0.0042156004,0.0049101915,0.2483769208,0.2483110726,0.2429183871,0.0000000000,0.0000000000,0.0066275550,0.0147779360,0.0074407170,0.0003631651,0.0006987102,0.0000000000,0.0466059707,0.0838272348,-0.0054541784,0.0480486378,0.0343204401,-0.0009186595,0.0444591381,0.0342695080,0.0015348038
13:46:44:32.869,61,0.0000000000,0.0557165742,0.0727865696,0.0000000000,0.0000000000,0.0000000000,0.3223342896,0.0000000000,0.0558382384,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3220183551,0.0476120412,0.0000000000,0.0362642854,0.0168052204,0.0224295780,0.0364002585,0.0328005776,0.0000000000,0.0051984321,0.0000000000,0.0000000000,0.0790159330,0.0850152299,0.0000000000,0.0000000000,0.0567890927,0.0618643276,0.0010303544,0.0000000000,0.0521381758,0.0368784517,0.0059259664,0.0048938515,0.0034595577,0.0056722793,0.0041318778,0.0048169694,0.2493787557,0.2493114173,0.2435197532,0.0000000000,0.0000000000,0.0062184865,0.0147740813,0.0074094282,0.0003192036,0.0006750620,0.0000000000,0.0471005887,0.0838393420,-0.0057713464,0.0480127037,0.0341078453,-0.0009141254,0.0444340929,0.0340568312,0.0015244748
13:46:44:33.871,61,0.0000000000,0.0564878844,0.0732487440,0.0000000000,0.0000000000,0.0000000000,0.3202891052,0.0000000000,0.0566109456,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3199739456,0.0467370488,0.0000000000,0.0362091474,0.0185106397,0.0259899441,0.0366544537,0.0328988731,0.0000000000,0.0051419935,0.0000000000,0.0000000000,0.0102268765,0.0184841640,0.0000000000,0.0000000000,0.0566438399,0.0618125051,0.0006910370,0.0000000000,0.0294671431,0.0172524266,0.0051365420,0.0040326165,0.0037076888,0.0059116748,0.0040107090,0.0046790377,0.2510046065,0.2509353459,0.2450094223,0.0000000000,0.0000000000,0.0057682288,0.0147738699,0.0074012987,0.0003305647,0.0007407992,0.0000000000,0.0465613045,0.0832095221,-0.0056791678,0.0482631549,0.0345796123,-0.0009182208,0.0447155125,0.0345287286,0.0015552515
13:46:44:34.872,61,0.0000000000,0.0566454269,0.0731418729,0.0000000000,0.0000000000,0.0000000000,0.3185907602,0.0000000000,0.0567684919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3182662725,0.0461480990,0.0000000000,0.0362071209,0.0210087355,0.0296901688,0.0370090380,0.0328893103,0.0000000000,0.0051851934,0.0000000000,0.0000000000,0.0000000000,0.0016508179,0.0000000000,0.0000000000,0.0566028655,0.0619033165,0.0004651127,0.0000000000,0.0211299043,0.0096180197,0.0042913891,0.0031692416,0.0041035232,0.0063195978,0.0038767867,0.0045285481,0.2519348562,0.2518651485,0.2461532205,0.0000000000,0.0000000000,0.0053922678,0.0147912586,0.0074373814,0.0003635638,0.0008273732,0.0000000000,0.0470804200,0.0822410285,-0.0050507719,0.0481740832,0.0346759297,-0.0009239243,0.0446501188,0.0346249230,0.0015572830
13:46:44:35.874,61,0.0000000000,0.0577552468,0.0731464773,0.0000000000,0.0000000000,0.0000000000,0.3146305084,0.0000000000,0.0578789487,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3142933547,0.0453623645,0.0000000000,0.0359875746,0.0296592005,0.0422363989,0.0394614004,0.0326441005,0.0000000000,0.0053473874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0568715371,0.0623652525,0.0002826824,0.0000000000,0.0059103630,0.0000000000,0.0029014843,0.0017377271,0.0067888787,0.0094447518,0.0037770716,0.0044215349,0.2575810254,0.2575111985,0.2536273599,0.0000000000,0.0000000000,0.0048665381,0.0150803179,0.0078119151,0.0006106143,0.0011926215,0.0000000000,0.0469335616,0.0813071355,-0.0045595812,0.0481246188,0.0353542939,-0.0009440082,0.0446518622,0.0353033096,0.0015876865
