Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:46:44:24.857,61,0.0000000000,0.0547703058,0.0695032179,0.0000000000,0.0000000000,0.1799087524,0.4099700749,0.0000000000,0.0549201816,0.0477613397,0.0000000000,0.0000000000,0.1798890680,0.4096845984,0.1078849882,0.0000000000,0.0358303599,0.0564096384,0.0624436550,0.0731801540,0.1232742369,0.0000000000,0.0278886929,0.0000000000,0.0000000000,0.2523224056,0.2422050685,0.0265038721,0.0258254595,0.1256149858,0.1292337775,0.0958437771,0.0336642563,0.1691305935,0.1560698897,0.0600004755,0.0619771481,0.0356628709,0.0386495925,0.0156686585,0.0182040539,0.2715946138,0.2716172934,0.3089257181,0.0000000000,0.0000000000,0.0702693015,0.0661666542,0.0681235492,0.0667717233,0.0685688853,0.0000000033,0.0214601215,0.0853012651,-0.0012024649,-0.0291593224,0.0335631073,-0.0009789061,0.0424333327,0.0334874354,0.0014210872
13:46:44:25.858,61,0.0000000000,0.0547558665,0.0700309277,0.0000000000,0.0000000000,0.1794902980,0.4090474248,0.0000000000,0.0549071059,0.0472233407,0.0000000000,0.0000000000,0.1794699281,0.4087582529,0.1074047685,0.0000000000,0.0361700915,0.0564663112,0.0625575930,0.0728281066,0.1227045506,0.0000000000,0.0278605372,0.0000000000,0.0000000000,0.2521571815,0.2421857715,0.0263822954,0.0257015657,0.1251877546,0.1288540512,0.0953510180,0.0335984416,0.1685183495,0.1554975361,0.0595014393,0.0614864640,0.0355262458,0.0384923741,0.0155394506,0.0180676486,0.2697535157,0.2697758377,0.3080179691,0.0000000000,0.0000000000,0.0698734894,0.0658585578,0.0677590221,0.0665730983,0.0683820769,0.0000000028,0.0217962693,0.0865932852,-0.0014868515,-0.0288308710,0.0335548036,-0.0009676429,0.0427555107,0.0334790647,0.0014315125
13:46:44:26.860,61,0.0000000000,0.0548169464,0.0704552531,0.0000000000,0.0000000000,0.1791789830,0.4084451199,0.0000000000,0.0549691617,0.0467890427,0.0000000000,0.0000000000,0.1791579425,0.4081531167,0.1070764959,0.0000000000,0.0365048274,0.0565736368,0.0627360940,0.0725921020,0.1223082989,0.0000000000,0.0279069245,0.0000000000,0.0000000000,0.2521970570,0.2422327548,0.0262833256,0.0256025884,0.1249928400,0.1287230402,0.0948957950,0.0335432254,0.1682349294,0.1552242637,0.0590720847,0.0610674955,0.0354061350,0.0383606218,0.0154300155,0.0179579258,0.2684955001,0.2685179710,0.3076509535,0.0000000000,0.0000000000,0.0695042834,0.0656366646,0.0674944520,0.0664028376,0.0682336912,0.0000000048,0.0220348462,0.0868746787,-0.0015251978,-0.0285656862,0.0335924625,-0.0009598219,0.0430145264,0.0335167833,0.0014418031
13:46:44:27.862,61,0.0000000000,0.0549703352,0.0709619746,0.0000000000,0.0000000000,0.1789317131,0.4076353014,0.0000000000,0.0551239140,0.0462843589,0.0000000000,0.0000000000,0.1789098084,0.4073405862,0.1067212373,0.0000000000,0.0368143804,0.0566509031,0.0628740117,0.0722762644,0.1218166128,0.0000000000,0.0280190296,0.0000000000,0.0000000000,0.2521555126,0.2421427816,0.0261834934,0.0255060066,0.1247534007,0.1285613328,0.0944520831,0.0334944725,0.1678059846,0.1547924280,0.0586353876,0.0606396608,0.0352826044,0.0382271893,0.0153073175,0.0178350527,0.2677986324,0.2678213120,0.3071978092,0.0000000000,0.0000000000,0.0691130608,0.0654244274,0.0672440454,0.0662146136,0.0680792108,0.0000000058,0.0218362808,0.0868638828,-0.0013376070,-0.0282574743,0.0336867347,-0.0009521353,0.0433237553,0.0336110182,0.0014562475
13:46:44:28.863,61,0.0000000000,0.0551892892,0.0715291053,0.0000000000,0.0000000000,0.1786084473,0.4066617489,0.0000000000,0.0553444326,0.0457201041,0.0000000000,0.0000000000,0.1785860062,0.4063678980,0.1065348312,0.0000000000,0.0370521583,0.0567843281,0.0630465224,0.0720642284,0.1213853508,0.0000000000,0.0279303696,0.0000000000,0.0000000000,0.2522104383,0.2422897518,0.0261237770,0.0254400447,0.1246508062,0.1284810454,0.0941408128,0.0334726349,0.1676051617,0.1546319425,0.0582725555,0.0602765009,0.0352145806,0.0381406471,0.0152214160,0.0177454688,0.2676334381,0.2676557600,0.3068324625,0.0000000000,0.0000000000,0.0687377378,0.0652192980,0.0669867173,0.0660629421,0.0679397807,0.0000000071,0.0217708070,0.0869778842,-0.0011617994,-0.0279128607,0.0338211693,-0.0009442829,0.0436698124,0.0337454081,0.0014737453
13:46:44:29.865,61,0.0000000000,0.0554152727,0.0714925751,0.0000000000,0.0000000000,0.1784508526,0.4056852162,0.0000000000,0.0555702187,0.0457597859,0.0000000000,0.0000000000,0.1784280241,0.4053921103,0.1065029204,0.0000000000,0.0372618549,0.0568969436,0.0631876960,0.0719557628,0.1212010607,0.0000000000,0.0279392581,0.0000000000,0.0000000000,0.2525891364,0.2426598966,0.0260920152,0.0254070014,0.1246306375,0.1285036802,0.0939444825,0.0334782004,0.1678673327,0.1548716426,0.0581010878,0.0601130351,0.0351410694,0.0380634628,0.0151623795,0.0176878124,0.2691223621,0.2691450119,0.3068297803,0.0000000000,0.0000000000,0.0685217306,0.0651332960,0.0668739229,0.0659866557,0.0678784996,0.0000000074,0.0219779685,0.0866964236,-0.0011826099,-0.0279369578,0.0339591727,-0.0009489571,0.0436472930,0.0338835493,0.0014790207
13:46:44:30.866,61,0.0000000000,0.0558492802,0.0720302835,0.0000000000,0.0000000000,0.1783640236,0.4048896730,0.0000000000,0.0560057908,0.0452243052,0.0000000000,0.0000000000,0.1783406436,0.4046000540,0.1065405682,0.0000000000,0.0374110751,0.0569807552,0.0632923171,0.0718007013,0.1209563240,0.0000000000,0.0278962534,0.0000000000,0.0000000000,0.2539806366,0.2441917807,0.0260542091,0.0253667254,0.1247160062,0.1286115795,0.0937624574,0.0334699564,0.1681808829,0.1551547199,0.0579326339,0.0599462539,0.0350702517,0.0379781276,0.0151011525,0.0176265351,0.2700549066,0.2700750530,0.3067172766,0.0000000000,0.0000000000,0.0682307035,0.0650641918,0.0667664185,0.0658932775,0.0678038076,0.0000000087,0.0216921419,0.0872105584,-0.0010380864,-0.0276097860,0.0342250429,-0.0009451949,0.0439751782,0.0341494158,0.0015018254
13:46:44:31.868,61,0.0000000000,0.0564081855,0.0728821754,0.0000000000,0.0000000000,0.1782616526,0.4039711356,0.0000000000,0.0565670356,0.0443980508,0.0000000000,0.0000000000,0.1782380193,0.4036890864,0.1063308343,0.0000000000,0.0374571458,0.0571281910,0.0635067895,0.0717789829,0.1207764596,0.0000000000,0.0277383849,0.0000000000,0.0000000000,0.2539984584,0.2443093956,0.0259951297,0.0253035221,0.1247929707,0.1286713481,0.0934344381,0.0333961286,0.1680926234,0.1551417410,0.0576206036,0.0596239977,0.0350433886,0.0379279591,0.0150530990,0.0175765138,0.2713402212,0.2713563740,0.3069421053,0.0000000000,0.0000000000,0.0677851960,0.0650046766,0.0666569322,0.0658294857,0.0677592829,0.0000000083,0.0218313262,0.0873863325,-0.0013705647,-0.0271050315,0.0345675424,-0.0009372127,0.0444947444,0.0344919525,0.0015348117
13:46:44:32.869,61,0.0000000000,0.0560604334,0.0728406161,0.0000000000,0.0000000000,0.1782971621,0.4034474492,0.0000000000,0.0562190861,0.0444565788,0.0000000000,0.0000000000,0.1782730073,0.4031691253,0.1062236950,0.0000000000,0.0375226438,0.0575723797,0.0640724003,0.0718364865,0.1207930073,0.0000000000,0.0276613347,0.0000000000,0.0000000000,0.2526051700,0.2431159168,0.0259173829,0.0252311099,0.1247872338,0.1287128180,0.0932098776,0.0334125534,0.1667699069,0.1540285051,0.0572010465,0.0591934547,0.0350758024,0.0379533507,0.0149702877,0.0174844787,0.2723114491,0.2723260522,0.3074926138,0.0000000000,0.0000000000,0.0674013123,0.0650010183,0.0666275099,0.0657884032,0.0677372217,0.0000000086,0.0223259423,0.0873984396,-0.0016877328,-0.0271409657,0.0343549475,-0.0009326786,0.0444696993,0.0342792757,0.0015244827
13:46:44:33.871,61,0.0000000000,0.0568314642,0.0733027607,0.0000000000,0.0000000000,0.1783152372,0.4016470611,0.0000000000,0.0569914840,0.0440470725,0.0000000000,0.0000000000,0.1782906353,0.4013694227,0.1054025516,0.0000000000,0.0374675766,0.0592070855,0.0674811006,0.0720813349,0.1208823621,0.0000000000,0.0276061706,0.0000000000,0.0000000000,0.1967816353,0.1880807877,0.0258759856,0.0252009183,0.1246524528,0.1286646873,0.0929018706,0.0335183218,0.1468406469,0.1367897093,0.0564523414,0.0583792143,0.0353160612,0.0381849743,0.0148504376,0.0173483025,0.2738876343,0.2739001811,0.3088563085,0.0000000000,0.0000000000,0.0669787750,0.0650008172,0.0666198656,0.0657990202,0.0677985474,0.0000000085,0.0217866600,0.0867686197,-0.0015955537,-0.0268905181,0.0348267145,-0.0009367740,0.0447511189,0.0347511731,0.0015552595
13:46:44:34.872,61,0.0000000000,0.0569889471,0.0731958970,0.0000000000,0.0000000000,0.1785192192,0.4001519978,0.0000000000,0.0571489669,0.0441931151,0.0000000000,0.0000000000,0.1784934253,0.3998661637,0.1048498452,0.0000000000,0.0374655537,0.0616016015,0.0710237026,0.0724228770,0.1208736673,0.0000000000,0.0276483949,0.0000000000,0.0000000000,0.1826721728,0.1741560847,0.0258711167,0.0252082217,0.1246144325,0.1287490278,0.0926967934,0.0337593071,0.1395116895,0.1300839186,0.0556507818,0.0575629510,0.0356993377,0.0385796539,0.0147179728,0.0171997286,0.2747894526,0.2748014927,0.3099033833,0.0000000000,0.0000000000,0.0666259602,0.0650173202,0.0666537955,0.0658298582,0.0678793117,0.0000000053,0.0223057736,0.0858001262,-0.0009671578,-0.0269795880,0.0349230319,-0.0009424775,0.0446857251,0.0348473676,0.0015572909
13:46:44:35.874,61,0.0000000000,0.0580983646,0.0732005015,0.0000000000,0.0000000000,0.1787557751,0.3966657519,0.0000000000,0.0582589731,0.0442752019,0.0000000000,0.0000000000,0.1787289381,0.3963687718,0.1041124687,0.0000000000,0.0372462906,0.0698933825,0.0830354840,0.0747850537,0.1206507683,0.0000000000,0.0278069265,0.0000000000,0.0000000000,0.1491833478,0.1356729716,0.0260239020,0.0253842287,0.1248637363,0.1291780472,0.0925311968,0.0341720432,0.1261327565,0.1204604208,0.0543325692,0.0562095493,0.0382994972,0.0416033491,0.0146193430,0.0170940775,0.2802631259,0.2802744508,0.3167454600,0.0000000000,0.0000000000,0.0661325976,0.0652916431,0.0670059845,0.0660607293,0.0682200491,0.0000000068,0.0221589170,0.0848662332,-0.0004759671,-0.0270290524,0.0356013961,-0.0009625614,0.0446874686,0.0355257541,0.0015876944
13:46:44:36.876,61,0.0000000000,0.0577978380,0.0726397634,0.0000000000,0.0000000000,0.1793122441,0.3953300416,0.0000000000,0.0579568818,0.0449030958,0.0000000000,0.0000000000,0.1792851239,0.3950262964,0.0999651775,0.0000000000,0.0367617384,0.0901183560,0.1036131531,0.0944799930,0.1203821152,0.0000000000,0.0280371755,0.0000000000,0.0000000000,0.1319874078,0.1172578186,0.0262582526,0.0256544240,0.1284916550,0.1348805130,0.0921835899,0.0347183309,0.1041655615,0.1120490879,0.0508492440,0.0525606349,0.0489750169,0.0538228303,0.0145350490,0.0170087777,0.2847894430,0.2848025560,0.3250803351,0.0000000000,0.0000000000,0.0649809688,0.0656881258,0.0675507933,0.0663572252,0.0686577857,0.0000000047,0.0217676945,0.0840726346,0.0004548441,-0.0274125487,0.0354171656,-0.0009711589,0.0443454422,0.0353414565,0.0015673697
13:46:44:37.877,61,0.0000000000,0.0594466440,0.0710997432,0.0000000000,0.0000000000,0.1813807636,0.3948296905,0.0000000000,0.0596025661,0.0464882292,0.0000000000,0.0000000000,0.1813537329,0.3945207596,0.0954899117,0.0000000000,0.0367955975,0.1708007604,0.1127900928,0.2570849061,0.1207749620,0.0000000000,0.0284123197,0.0000000000,0.0000000000,0.0588362813,0.0408694260,0.0311295558,0.0304272287,0.2146724612,0.2270233631,0.0666098073,0.0351709984,0.0713573992,0.1782827824,0.0474540666,0.0488597490,0.1409100890,0.1512864381,0.0175749324,0.0215139948,0.3061463237,0.3061959743,0.3461179137,0.0000000000,0.0000000000,0.0531471111,0.0813893899,0.0823073536,0.0668191016,0.0691902116,0.0000000055,0.0216051117,0.0828166381,0.0006789077,-0.0283792205,0.0364238136,-0.0010339975,0.0434037186,0.0363481380,0.0015778427
13:46:44:38.879,61,0.0000000000,0.0626888350,0.0684506595,0.0000000000,0.0000000000,0.1826469004,0.3944686353,0.0000000000,0.0628389046,0.0493574739,0.0000000000,0.0000000000,0.1826214194,0.3941562176,0.0921212882,0.0000000000,0.0369715616,0.1938183606,0.1126683503,0.2560626864,0.1120905578,0.0000000000,0.0286444500,0.0000000000,0.0093170144,0.0005842885,0.0000000000,0.0368959196,0.0361513235,0.2375464886,0.2517482936,0.0564953126,0.0352273658,0.0508672521,0.1991014481,0.0413762406,0.0423254296,0.2027201802,0.2123756409,0.0258828327,0.0313654058,0.3128593564,0.3129130006,0.3600918055,0.0000000000,0.0000000000,0.0399551839,0.0880740732,0.0888604447,0.0672203898,0.0696141198,0.0000000051,0.0214921907,0.0808607861,-0.0001126025,-0.0301285535,0.0384035408,-0.0011574366,0.0417834595,0.0383279063,0.0016017895
13:46:44:39.881,61,0.0000000000,0.0650784299,0.0674461946,0.0000000000,0.0000000000,0.1866505593,0.3929653466,0.0000000000,0.0652263463,0.0506556109,0.0000000000,0.0000000000,0.1866314113,0.3926675320,0.0969790071,0.0000000000,0.0366849191,0.2421592772,0.0943866968,0.2027160525,0.0784674436,0.0000000000,0.0284207296,0.1280067414,0.1220443770,0.0000000000,0.0000000000,0.0477784388,0.0466724858,0.2631232440,0.2797741294,0.0513229258,0.0353653058,0.0350080729,0.2082989812,0.0364539549,0.0370904580,0.3257684112,0.3301177323,0.0331587531,0.0388493463,0.3134036362,0.3134406209,0.3794183135,0.0000000000,0.0000000000,0.0307181329,0.1031079888,0.1043621302,0.0678278208,0.0702482685,0.0000000032,0.0217731614,0.0789050683,-0.0002803724,-0.0309191849,0.0398635752,-0.0012330055,0.0411679670,0.0397878848,0.0016383869
13:46:44:40.882,61,0.0000000000,0.0657630041,0.0676631182,0.0000000000,0.0000000000,0.1953536868,0.3910551965,0.0000000000,0.0659117103,0.0506212674,0.0000000000,0.0000000000,0.1953346729,0.3907869756,0.1644945592,0.0000000000,0.0361663029,0.3107441366,0.0862788334,0.1470638812,0.0616127513,0.0000000000,0.0274382289,0.2993334234,0.2813908160,0.0000000000,0.0000000000,0.0598275363,0.0584922731,0.2922057807,0.3114066720,0.0482708402,0.0356720276,0.0249226410,0.1850660741,0.0332953520,0.0337448455,0.4892243445,0.4873977900,0.0395235829,0.0444196314,0.2770034671,0.2770181298,0.3973952830,0.0000000000,0.0000000000,0.0250077713,0.1546018869,0.1533682197,0.0753012896,0.0781480893,0.0000000055,0.0226348285,0.0754980072,0.0007630066,-0.0308977067,0.0402824134,-0.0012451091,0.0412996747,0.0402066447,0.0016609430
13:46:44:41.883,61,0.0000000000,0.0672071055,0.0706138760,0.0000000000,0.0000000000,0.2066632211,0.3850571513,0.0000000000,0.0673647821,0.0477953441,0.0000000000,0.0000000000,0.2066325545,0.3848772049,0.1938545406,0.0000000000,0.0342190675,0.3309717774,0.0732938349,0.1185799688,0.0482830107,0.0000000000,0.0249718707,0.4519010782,0.4295263588,0.0000000000,0.0000000000,0.0686310530,0.0673655570,0.3085204363,0.3272958994,0.0464573912,0.0358114205,0.0195155274,0.1797892004,0.0315480977,0.0319130346,0.6062841415,0.5967097878,0.0498400591,0.0535269007,0.2318642735,0.2318399251,0.4033265710,0.0000000000,0.0000000000,0.0217400230,0.1897968948,0.1826746017,0.0892956555,0.0934590995,0.0000000060,0.0247177221,0.0720625669,0.0043678875,-0.0291717909,0.0411683358,-0.0012014619,0.0430991910,0.0410926677,0.0017715080
13:46:44:42.885,61,0.0000000000,0.0700664148,0.0746160224,0.0000000000,0.0000000000,0.2205228060,0.3786020875,0.0000000000,0.0702377558,0.0438984931,0.0000000000,0.0000000000,0.2204866111,0.3784954846,0.2083550990,0.0000000000,0.0282871891,0.3341805637,0.0635753348,0.0900350064,0.0390074030,0.0000000000,0.0228982829,0.5820447803,0.5661361217,0.0000000000,0.0000000000,0.0775091797,0.0758827031,0.3207418025,0.3357815742,0.0454201587,0.0357830115,0.0165268723,0.1749642938,0.0303994175,0.0307147969,0.6665409207,0.6543356180,0.0572206825,0.0607879907,0.2034364641,0.2033335119,0.4051823020,0.0000000000,0.0000000000,0.0197054408,0.2337111831,0.2216781825,0.1030018255,0.1077699214,0.0000000080,0.0295339730,0.0668023527,0.0090856571,-0.0267913826,0.0429212265,-0.0011504873,0.0455385670,0.0428455882,0.0019516443
13:46:44:43.887,61,0.0000000000,0.0756234601,0.0792304426,0.0000000000,0.0000000000,0.2290360481,0.3750072718,0.0000000000,0.0758135319,0.0393369757,0.0000000000,0.0000000000,0.2290060818,0.3749355972,0.2171090245,0.0000000000,0.0191437602,0.3340785801,0.0554249026,0.0683270544,0.0319675654,0.0000000000,0.0218975637,0.6881141067,0.6846734881,0.0000000000,0.0000000000,0.0882588923,0.0864699930,0.3563942313,0.3597716093,0.0448751338,0.0353861898,0.0146755781,0.1726329923,0.0296269935,0.0299133100,0.7113376856,0.7010617256,0.0674904436,0.0738670230,0.1651435196,0.1650638282,0.3945123553,0.0000000000,0.0000000000,0.0183090400,0.2503166497,0.2388518304,0.1118356958,0.1184256375,0.0000000081,0.0345000997,0.0608391538,0.0136387022,-0.0240038279,0.0463252068,-0.0011126711,0.0483474582,0.0462498292,0.0022367821
13:46:44:44.888,61,0.0000000000,0.0828343779,0.0826881900,0.0000000000,0.0000000000,0.2339872420,0.3728972375,0.0000000000,0.0830429941,0.0358513035,0.0000000000,0.0000000000,0.2339606732,0.3728448153,0.2252856046,0.0000000000,0.0150755821,0.3348281980,0.0501382574,0.0574875548,0.0275071803,0.0000000000,0.0212269127,0.7298903465,0.7298142910,0.0000000000,0.0000000000,0.0981044918,0.0958998948,0.3829283118,0.3915279508,0.0446405970,0.0345744342,0.0134526156,0.1713821143,0.0291127022,0.0293814596,0.7342041731,0.7232356071,0.0780961066,0.0855561048,0.1255858392,0.1254725009,0.3909339309,0.0000000000,0.0000000000,0.0172550138,0.2650991976,0.2533326149,0.1188858822,0.1264239550,0.0000000064,0.0383187346,0.0572266020,0.0162653755,-0.0218721386,0.0507402308,-0.0011106618,0.0504466407,0.0506651551,0.0025569857
13:46:44:45.889,61,0.0000000000,0.0970850810,0.0882795081,0.0000000000,0.0000000000,0.2363542318,0.3676562905,0.0000000000,0.0973309651,0.0302002616,0.0000000000,0.0000000000,0.2363286763,0.3676261306,0.2308579981,0.0000000000,0.0123929279,0.3343419433,0.0459145196,0.0507791787,0.0243476760,0.0000000000,0.0208203569,0.7599965930,0.7614677548,0.0000000000,0.0000000000,0.1059433892,0.1032260954,0.4018383622,0.4071552157,0.0445356779,0.0329954550,0.0125818402,0.1709185243,0.0287819710,0.0290372130,0.7508102655,0.7398898005,0.0915990323,0.1008695215,0.1111881435,0.1110585406,0.3890985250,0.0000000000,0.0000000000,0.0163917802,0.2841720879,0.2696022689,0.1273752898,0.1358501613,0.0000000039,0.0416289158,0.0557800159,0.0173463877,-0.0184156895,0.0594662055,-0.0010963414,0.0538319834,0.0593920425,0.0031993992
13:46:44:46.891,61,0.0000000000,0.1032023951,0.0910200849,0.0000000000,0.0000000000,0.2378086746,0.3633587956,0.0000000000,0.1034679934,0.0274726842,0.0000000000,0.0000000000,0.2377837002,0.3633423746,0.2338681072,0.0000000000,0.0108296396,0.3318165243,0.0427292474,0.0466718636,0.0221670140,0.0000000000,0.0204569511,0.7840730548,0.7851892710,0.0000000000,0.0000000000,0.1122922450,0.1090703756,0.4110680819,0.4154198170,0.0445017666,0.0313035324,0.0119168572,0.1709986180,0.0285841413,0.0288265329,0.7614340782,0.7501257658,0.1021409407,0.1116035730,0.1036464795,0.1035076231,0.3864535093,0.0000000000,0.0000000000,0.0156525746,0.2973578870,0.2804943919,0.1318023652,0.1405380666,0.0000000017,0.0441016629,0.0564696416,0.0178759359,-0.0167485941,0.0632138848,-0.0010601062,0.0554904416,0.0631400943,0.0035065201
13:46:44:47.895,61,0.0000000000,0.1087715328,0.0926639438,0.0000000000,0.0000000000,0.2388909161,0.3583047390,0.0000000000,0.1090523526,0.0257951990,0.0000000000,0.0000000000,0.2388654351,0.3582976758,0.2358909845,0.0000000000,0.0097870193,0.3307853639,0.0405619629,0.0439322926,0.0206322987,0.0000000000,0.0202376898,0.8018478155,0.8037954569,0.0000000000,0.0000000000,0.1200735420,0.1161617488,0.4220884144,0.4253479242,0.0445294119,0.0299108010,0.0113769844,0.1712476164,0.0284983180,0.0287267528,0.7688121200,0.7576942444,0.1089734808,0.1189847291,0.0995850712,0.0994392782,0.3852891624,0.0000000000,0.0000000000,0.0149977356,0.3122919202,0.2934576869,0.1356123388,0.1443648636,0.0000000010,0.0463784859,0.0583417900,0.0170847699,-0.0157224350,0.0666245595,-0.0010490090,0.0564801395,0.0665510371,0.0037623523
13:46:44:48.894,61,0.0000000000,0.1139886305,0.0935283080,0.0000000000,0.0000000000,0.2399076372,0.3545054197,0.0000000000,0.1142809615,0.0249452945,0.0000000000,0.0000000000,0.2398802638,0.3545025885,0.2383929789,0.0000000000,0.0091143297,0.3293643296,0.0388725176,0.0420331992,0.0194834750,0.0000000000,0.0201623198,0.8176082373,0.8206599355,0.0000000000,0.0000000000,0.1269568354,0.1226343215,0.4298504591,0.4327319860,0.0445670970,0.0288598146,0.0109142754,0.1715461910,0.0284961425,0.0287168995,0.7758924365,0.7657694817,0.1149574369,0.1258035153,0.0966740176,0.0965253562,0.3846141696,0.0000000000,0.0000000000,0.0144072669,0.3255826831,0.3058276772,0.1380908042,0.1468266845,0.0000000006,0.0478877015,0.0597767457,0.0166894682,-0.0152010946,0.0698183402,-0.0010630018,0.0569946021,0.0697451308,0.0039793779
13:46:44:49.896,61,0.0000000000,0.1179712117,0.0939468741,0.0000000000,0.0000000000,0.2405823171,0.3504509032,0.0000000000,0.1182713509,0.0245357491,0.0000000000,0.0000000000,0.2405539602,0.3504503369,0.2395693809,0.0000000000,0.0087059373,0.3281250298,0.0373518132,0.0405657180,0.0185412411,0.0000000000,0.0200616196,0.8285665512,0.8311516047,0.0000000000,0.0000000000,0.1313447505,0.1267032921,0.4335349798,0.4364023805,0.0446116254,0.0278108288,0.0105044208,0.1720892489,0.0285336562,0.0287458841,0.7815865278,0.7718046308,0.1223662794,0.1333935261,0.0947055295,0.0945495069,0.3841886818,0.0000000000,0.0000000000,0.0138651729,0.3330363631,0.3122182786,0.1398335099,0.1483745128,0.0000000016,0.0491993092,0.0609913208,0.0162572134,-0.0149489362,0.0722559467,-0.0010819924,0.0572397672,0.0721829310,0.0041366420
13:46:44:50.897,61,0.0000000000,0.1208398938,0.0956663489,0.0000000000,0.0000000000,0.2407132983,0.3417933285,0.0000000000,0.1211531013,0.0228168834,0.0000000000,0.0000000000,0.2406840026,0.3417931497,0.2403598279,0.0000000000,0.0084876372,0.3258801997,0.0363455229,0.0395747088,0.0177709926,0.0000000000,0.0200085454,0.8323845267,0.8349691033,0.0000000000,0.0000000000,0.1334070265,0.1286654025,0.4352112114,0.4380939603,0.0446368605,0.0270260349,0.0101309028,0.1723052859,0.0285512730,0.0287554525,0.7842072248,0.7745989561,0.1249877512,0.1361125261,0.0937102735,0.0935510173,0.3836624920,0.0000000000,0.0000000000,0.0133715197,0.3358002603,0.3145886660,0.1407493949,0.1492310911,0.0000000021,0.0499829650,0.0610283241,0.0160524454,-0.0138998870,0.0740153864,-0.0010306550,0.0582799278,0.0739426613,0.0043147733
13:46:44:51.899,61,0.0000000000,0.1241037473,0.0962230340,0.0000000000,0.0000000000,0.2400035709,0.3342467546,0.0000000000,0.1244249642,0.0222998317,0.0000000000,0.0000000000,0.2399733812,0.3342455626,0.2406439632,0.0000000000,0.0083099967,0.3244577646,0.0356062502,0.0388676077,0.0171398390,0.0000000000,0.0200507250,0.8308193684,0.8336489201,0.0000000000,0.0000000000,0.1343985349,0.1296588331,0.4334305525,0.4372687340,0.0446404368,0.0263879318,0.0097917709,0.1722608507,0.0285273790,0.0287239347,0.7853822112,0.7759167552,0.1260812432,0.1372603029,0.0934814215,0.0933218524,0.3830248713,0.0000000000,0.0000000000,0.0129177449,0.3325119019,0.3125829697,0.1413579881,0.1498037875,0.0000000024,0.0507012308,0.0612582266,0.0157102328,-0.0135828620,0.0760139078,-0.0010344476,0.0586102903,0.0759413317,0.0044569373
13:46:44:52.900,61,0.0000000000,0.1250303090,0.0958277583,0.0000000000,0.0000000000,0.2393898517,0.3311315477,0.0000000000,0.1253507435,0.0227126330,0.0000000000,0.0000000000,0.2393594682,0.3311300576,0.2410838008,0.0000000000,0.0080071725,0.3235152960,0.0350771584,0.0383998677,0.0166128706,0.0000000000,0.0201184619,0.8228195906,0.8262692690,0.0000000000,0.0000000000,0.1348218769,0.1301380396,0.4327028394,0.4366524220,0.0446209759,0.0258854236,0.0094864834,0.1721245795,0.0284997057,0.0286918562,0.7857409120,0.7763640881,0.1262934059,0.1375024170,0.0934384838,0.0932803974,0.3826396465,0.0000000000,0.0000000000,0.0125038018,0.3299623430,0.3112125099,0.1419220567,0.1503637582,0.0000000026,0.0510478951,0.0623346493,0.0148815047,-0.0138337016,0.0765797645,-0.0010614230,0.0583670102,0.0765072182,0.0044716611
13:46:44:53.902,61,0.0000000000,0.1227273643,0.0952274501,0.0000000000,0.0000000000,0.2391690612,0.3288348615,0.0000000000,0.1230411679,0.0233117081,0.0000000000,0.0000000000,0.2391388118,0.3288329840,0.2413690984,0.0000000000,0.0076985103,0.3230929971,0.0347369425,0.0380773023,0.0161777213,0.0000000000,0.0202784371,0.8127555847,0.8170974851,0.0000000000,0.0000000000,0.1348040998,0.1302225292,0.4282872677,0.4327830672,0.0446367897,0.0254820008,0.0092138769,0.1718764007,0.0284460429,0.0286347121,0.7833447456,0.7746130228,0.1247637123,0.1360237449,0.0956523567,0.0955108777,0.3823722303,0.0000000000,0.0000000000,0.0121240346,0.3271916509,0.3099098206,0.1422986835,0.1507545561,0.0000000017,0.0507005081,0.0627366081,0.0138896937,-0.0142001063,0.0751691759,-0.0010693891,0.0580075495,0.0750964358,0.0043618931
