Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:46:16.105,61,0.0000000000,0.0799571127,0.0711448193,0.0000000000,0.0000000000,0.1980066001,0.0727736652,0.0000000000,0.0800517648,0.0475607030,0.0000000000,0.0000000000,0.1979868114,0.0727324039,0.0893704742,0.0000000000,0.0355683640,0.1077377275,0.0393391103,0.0794622153,0.0260368790,0.0000000000,0.0169572514,0.6263010502,0.6205322742,0.0000000000,0.0000000000,0.0878611133,0.0852975771,0.1575293094,0.1649685502,0.0528777801,0.0373296253,0.0299048051,0.2306584120,0.0420577638,0.0436128899,0.4424193501,0.4358146787,0.1028001234,0.1125600934,0.0748706907,0.0748763010,0.1480318010,0.0000000000,0.0000000000,0.0148065537,0.2679041922,0.2577636838,0.1452227682,0.1490970850,0.0000000127,0.0314323455,-0.0405248664,0.0349331684,-0.0290184375,0.0489214510,-0.0014205575,0.0434080400,0.0488891192,0.0021232029
13:43:46:17.107,61,0.0000000000,0.0800513700,0.0709358230,0.0000000000,0.0000000000,0.1981049627,0.0724117085,0.0000000000,0.0801452398,0.0477737859,0.0000000000,0.0000000000,0.1980855465,0.0723713487,0.0893452689,0.0000000000,0.0352717973,0.1075934023,0.0390848592,0.0789167359,0.0257562529,0.0000000000,0.0168177672,0.6272557974,0.6213837266,0.0000000000,0.0000000000,0.0880866349,0.0855196491,0.1577456445,0.1651108712,0.0528895818,0.0371222757,0.0297347829,0.2309198976,0.0420291163,0.0435819924,0.4433356822,0.4365758002,0.1031760722,0.1129249260,0.0756248459,0.0756303221,0.1475706846,0.0000000000,0.0000000000,0.0146894567,0.2680569887,0.2579422295,0.1454962045,0.1493487060,0.0000000121,0.0309191532,-0.0403445363,0.0348434448,-0.0291483700,0.0489787646,-0.0014285905,0.0432804041,0.0489464775,0.0021194515
13:43:46:18.109,61,0.0000000000,0.0801889524,0.0706746206,0.0000000000,0.0000000000,0.1983032078,0.0720688403,0.0000000000,0.0802820399,0.0480423532,0.0000000000,0.0000000000,0.1982842088,0.0720293447,0.0891502127,0.0000000000,0.0349956900,0.1073748097,0.0388350748,0.0784120262,0.0255001206,0.0000000000,0.0166547038,0.6296680570,0.6233372092,0.0000000000,0.0000000000,0.0882435367,0.0856868029,0.1577809155,0.1651009768,0.0528741702,0.0368871763,0.0295876451,0.2312406301,0.0419820249,0.0435274243,0.4438893795,0.4370249510,0.1035629883,0.1132609248,0.0765926465,0.0765976161,0.1469119936,0.0000000000,0.0000000000,0.0145747922,0.2682560980,0.2581315637,0.1457139105,0.1495087296,0.0000000108,0.0304378923,-0.0398125090,0.0346144289,-0.0293121133,0.0490626059,-0.0014390765,0.0431208611,0.0490302593,0.0021152636
13:43:46:19.111,61,0.0000000000,0.0806153491,0.0709280372,0.0000000000,0.0000000000,0.1983622164,0.0715746358,0.0000000000,0.0807096064,0.0478000827,0.0000000000,0.0000000000,0.1983435303,0.0715361387,0.0890292078,0.0000000000,0.0347036943,0.1072312072,0.0385875441,0.0777632967,0.0252263378,0.0000000000,0.0165276341,0.6322444677,0.6258463264,0.0000000000,0.0000000000,0.0883934721,0.0858563110,0.1578670740,0.1651572436,0.0528583862,0.0366404317,0.0294011924,0.2314755917,0.0419212617,0.0434577353,0.4454590380,0.4382284880,0.1039648578,0.1136267558,0.0787294507,0.0787331983,0.1458893716,0.0000000000,0.0000000000,0.0144456876,0.2684215307,0.2582893074,0.1459801793,0.1497508585,0.0000000086,0.0300974045,-0.0400629267,0.0342912227,-0.0291639157,0.0493236929,-0.0014394347,0.0432749130,0.0492913015,0.0021341364
13:43:46:20.112,61,0.0000000000,0.0802396908,0.0713459328,0.0000000000,0.0000000000,0.1985446513,0.0713428110,0.0000000000,0.0803351179,0.0473858304,0.0000000000,0.0000000000,0.1985265017,0.0713053942,0.0889055058,0.0000000000,0.0342414975,0.1069511324,0.0383230187,0.0767383948,0.0249473527,0.0000000000,0.0164129175,0.6334740520,0.6271032691,0.0000000000,0.0000000000,0.0886028409,0.0860935375,0.1580219269,0.1652499735,0.0528958105,0.0364170708,0.0292560644,0.2316694111,0.0418793373,0.0434032641,0.4464148283,0.4390339851,0.1042507291,0.1138920709,0.0800995007,0.0801024735,0.1452598721,0.0000000000,0.0000000000,0.0143325301,0.2683207095,0.2582600415,0.1460281312,0.1498086452,0.0000000059,0.0305275507,-0.0403399542,0.0340315811,-0.0289115012,0.0490944684,-0.0014203374,0.0435303785,0.0490621552,0.0021367308
13:43:46:21.113,61,0.0000000000,0.0806026682,0.0713826716,0.0000000000,0.0000000000,0.1986946464,0.0709753186,0.0000000000,0.0806982890,0.0473498739,0.0000000000,0.0000000000,0.1986770928,0.0709394813,0.0889153555,0.0000000000,0.0337630399,0.1066274643,0.0380578153,0.0759548768,0.0246661659,0.0000000000,0.0162276793,0.6341432333,0.6277345419,0.0000000000,0.0000000000,0.0886787176,0.0861860290,0.1583052576,0.1654438227,0.0529341325,0.0361653231,0.0291292146,0.2321758866,0.0418239161,0.0433382206,0.4473779798,0.4397341907,0.1047336459,0.1143621877,0.0810341761,0.0810367167,0.1448803395,0.0000000000,0.0000000000,0.0142108575,0.2684228718,0.2584295273,0.1462620348,0.1500547528,0.0000000045,0.0309665166,-0.0409811698,0.0339704715,-0.0288892463,0.0493163690,-0.0014256698,0.0435523167,0.0492841341,0.0021474957
13:43:46:22.115,61,0.0000000000,0.0809970573,0.0712627396,0.0000000000,0.0000000000,0.1986171752,0.0705196485,0.0000000000,0.0810924843,0.0474820361,0.0000000000,0.0000000000,0.1986006200,0.0704838037,0.0889739096,0.0000000000,0.0331972353,0.1063733697,0.0378079303,0.0752073377,0.0244020596,0.0000000000,0.0160717592,0.6346653700,0.6283193827,0.0000000000,0.0000000000,0.0887134373,0.0862501115,0.1586171687,0.1656419039,0.0529445298,0.0359110460,0.0289712995,0.2325708568,0.0417345688,0.0432429574,0.4497570992,0.4414204061,0.1051665172,0.1148118898,0.0814134255,0.0814158022,0.1446835846,0.0000000000,0.0000000000,0.0140891224,0.2682515085,0.2584303916,0.1463746727,0.1502418816,0.0000000033,0.0311342143,-0.0414903499,0.0336786993,-0.0289695375,0.0495573916,-0.0014366292,0.0434786230,0.0495251343,0.0021543645
13:43:46:23.116,61,0.0000000000,0.0810356960,0.0706922114,0.0000000000,0.0000000000,0.1987238973,0.0702669919,0.0000000000,0.0811291784,0.0480645597,0.0000000000,0.0000000000,0.1987084597,0.0702284053,0.0890581533,0.0000000000,0.0326670595,0.1061171293,0.0376138054,0.0746254027,0.0241673496,0.0000000000,0.0160490833,0.6352135539,0.6290245056,0.0000000000,0.0000000000,0.0886503756,0.0862191692,0.1587320864,0.1656553298,0.0529192314,0.0356797539,0.0288307630,0.2329553664,0.0416218825,0.0431289114,0.4508213699,0.4423497617,0.1056050658,0.1153289601,0.0818073675,0.0818103328,0.1443836838,0.0000000000,0.0000000000,0.0139682954,0.2684763968,0.2589194775,0.1466147900,0.1505798101,0.0000000026,0.0318657197,-0.0419305228,0.0339350477,-0.0293249059,0.0495803319,-0.0014549217,0.0431304835,0.0495480038,0.0021381138
13:43:46:24.118,61,0.0000000000,0.0812876374,0.0700915828,0.0000000000,0.0000000000,0.1986154020,0.0696910471,0.0000000000,0.0813789666,0.0486617498,0.0000000000,0.0000000000,0.1986009926,0.0696488917,0.0891418383,0.0000000000,0.0322555304,0.1059034914,0.0374642536,0.0741999671,0.0239754617,0.0000000000,0.0161374211,0.6353403926,0.6293562651,0.0000000000,0.0000000000,0.0885617658,0.0861548409,0.1588625014,0.1657056361,0.0528848618,0.0354870632,0.0287077595,0.2332013100,0.0415142737,0.0430255756,0.4514626861,0.4430263638,0.1059746742,0.1158227697,0.0823706239,0.0823746100,0.1442871988,0.0000000000,0.0000000000,0.0138633456,0.2686949074,0.2594577968,0.1469187587,0.1509945691,0.0000000025,0.0318014994,-0.0429331400,0.0339387953,-0.0296890382,0.0497335196,-0.0014775409,0.0427637026,0.0497012772,0.0021265110
13:43:46:25.119,61,0.0000000000,0.0817663372,0.0699527040,0.0000000000,0.0000000000,0.1984286904,0.0677939206,0.0000000000,0.0818572715,0.0487961285,0.0000000000,0.0000000000,0.1984153837,0.0677363500,0.0890897512,0.0000000000,0.0316252187,0.1057207957,0.0372251570,0.0738206580,0.0237830337,0.0000000000,0.0160975959,0.6357721686,0.6300795078,0.0000000000,0.0000000000,0.0886297002,0.0862405673,0.1592450738,0.1659287512,0.0528279878,0.0352408066,0.0285855941,0.2337636203,0.0414491892,0.0429637805,0.4521825910,0.4437403977,0.1064836681,0.1164440960,0.0828732923,0.0828782842,0.1442434788,0.0000000000,0.0000000000,0.0137774386,0.2686485350,0.2597160339,0.1470315158,0.1512123346,0.0000000025,0.0314079002,-0.0428812727,0.0338973515,-0.0297705960,0.0500259586,-0.0014903250,0.0426783487,0.0499937721,0.0021347797
