Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:55:16.299,61,0.0000808505,0.0000000000,0.0182281304,0.0000000000,0.0727529898,0.2636319399,0.5034354329,0.0000804875,0.0000000000,0.0995255783,0.0000000000,0.0725371614,0.2637685835,0.5034351945,0.0589408688,0.0056545963,0.0000000000,0.0410083719,0.0421393514,0.0377623551,0.1406512856,0.0000000000,0.0137458667,0.0000000000,0.0000000000,0.0676940233,0.0551158190,0.0296203792,0.0276824106,0.0632518977,0.0592038929,0.0998092815,0.0378507562,0.1830917448,0.1517960578,0.0939350650,0.0964950994,0.0455452353,0.0479808785,0.0116162989,0.0136258993,0.7702869177,0.7702866197,0.0455958657,0.0000000000,0.0000000000,0.0813357458,0.0601207577,0.0691304430,0.1363086104,0.1352937967,0.0000003068,-0.0172998887,-0.0809559003,0.0008570196,-0.0607662350,-0.0317088477,0.0019262850,0.0111293215,-0.0317464508,-0.0003534278
13:43:55:17.300,61,0.0000744073,0.0000000000,0.0182652958,0.0000000000,0.0735567659,0.2630996108,0.5031621456,0.0000740733,0.0000000000,0.0994933844,0.0000000000,0.0733395666,0.2632357478,0.5031617880,0.0583807193,0.0056853956,0.0000000000,0.0409420356,0.0422174968,0.0379378274,0.1409634054,0.0000000000,0.0136971269,0.0000000000,0.0000000000,0.0677673146,0.0551816560,0.0293267779,0.0274082460,0.0631946325,0.0591516346,0.0991742089,0.0375391021,0.1823642552,0.1511869729,0.0929177180,0.0955174193,0.0455136187,0.0479629375,0.0115671447,0.0135696363,0.7704842091,0.7704837918,0.0456360281,0.0000000000,0.0000000000,0.0810365602,0.0600105003,0.0690120980,0.1366091371,0.1355595589,0.0000003138,-0.0172789246,-0.0803439543,0.0013307703,-0.0607459061,-0.0320595764,0.0019469550,0.0111518884,-0.0320971943,-0.0003580599
13:43:55:18.302,61,0.0000684777,0.0000000000,0.0182428006,0.0000000000,0.0749260858,0.2629081607,0.5032785535,0.0000681703,0.0000000000,0.0995145813,0.0000000000,0.0747061521,0.2630445659,0.5032782555,0.0578510426,0.0057819309,0.0000000000,0.0408862084,0.0422895402,0.0380963758,0.1413078904,0.0000000000,0.0136414850,0.0000000000,0.0000000000,0.0678413212,0.0552635752,0.0290679727,0.0271650981,0.0631501228,0.0591094010,0.0986422598,0.0372680649,0.1818443686,0.1507539451,0.0922480226,0.0948506594,0.0454858281,0.0479461737,0.0115214428,0.0135153914,0.7709954381,0.7709950209,0.0456051119,0.0000000000,0.0000000000,0.0808882639,0.0599499345,0.0689412355,0.1369929016,0.1359062046,0.0000002283,-0.0175256934,-0.0804339498,0.0015944185,-0.0607576706,-0.0326569900,0.0019836444,0.0111379391,-0.0326946937,-0.0003642738
13:43:55:19.303,61,0.0000630205,0.0000000000,0.0181730688,0.0000000000,0.0763093382,0.2629251480,0.5031040907,0.0000627377,0.0000000000,0.0995827168,0.0000000000,0.0760866702,0.2630620599,0.5031037331,0.0572875999,0.0057886397,0.0000000000,0.0407862365,0.0423278809,0.0383699536,0.1421288699,0.0000000000,0.0136348214,0.0000000000,0.0000000000,0.0680955797,0.0555152409,0.0288013164,0.0269167591,0.0631509796,0.0591211878,0.0980379656,0.0369594395,0.1815037280,0.1505042613,0.0916490853,0.0942557752,0.0454233363,0.0478964671,0.0114855375,0.0134722823,0.7711585760,0.7711580992,0.0456147380,0.0000000000,0.0000000000,0.0808739215,0.0599157773,0.0689054802,0.1373091489,0.1361820698,0.0000002115,-0.0174822938,-0.0805101693,0.0009140468,-0.0607980601,-0.0332605429,0.0020216738,0.0110951439,-0.0332982689,-0.0003695781
13:43:55:20.305,61,0.0000579983,0.0000000000,0.0179183558,0.0000000000,0.0764117911,0.2627556920,0.5031340122,0.0000577380,0.0000000000,0.0998353735,0.0000000000,0.0761880279,0.2628934383,0.5031335950,0.0568449832,0.0058595352,0.0000000000,0.0407558158,0.0424200557,0.0386255048,0.1427997202,0.0000000000,0.0136020724,0.0000000000,0.0000000000,0.0684797838,0.0558950156,0.0285531729,0.0266861767,0.0631811395,0.0591519475,0.0975165293,0.0367195085,0.1810443103,0.1501022279,0.0910943002,0.0937030464,0.0453766361,0.0478591137,0.0114372130,0.0134145366,0.7709299922,0.7709295154,0.0457156636,0.0000000000,0.0000000000,0.0809458494,0.0598766357,0.0688647702,0.1374582052,0.1363048851,0.0000001976,-0.0175631605,-0.0802287832,0.0003796398,-0.0609522238,-0.0333051644,0.0020295151,0.0109396167,-0.0333429277,-0.0003648868
13:43:55:21.306,61,0.0000533763,0.0000000000,0.0176177751,0.0000000000,0.0768702328,0.2624625266,0.5031746626,0.0000531367,0.0000000000,0.1001338214,0.0000000000,0.0766445622,0.2626007497,0.5031742454,0.0564428493,0.0058902851,0.0000000000,0.0407147631,0.0424820296,0.0389143974,0.1447830945,0.0000000000,0.0136056310,0.0000000000,0.0000000000,0.0690455809,0.0564269908,0.0283392519,0.0264854785,0.0632200912,0.0591894910,0.0971285999,0.0365067013,0.1810681522,0.1500920802,0.0908446014,0.0934534073,0.0452966988,0.0477896221,0.0114058610,0.0133766243,0.7706907392,0.7706902623,0.0458308458,0.0000000000,0.0000000000,0.0813523009,0.0598571636,0.0688467026,0.1376435161,0.1364387274,0.0000002083,-0.0174573474,-0.0801508874,-0.0001918914,-0.0611340255,-0.0335051119,0.0020477904,0.0107560335,-0.0335429050,-0.0003609170
13:43:55:22.308,61,0.0000491226,0.0000000000,0.0173539463,0.0000000000,0.0783089399,0.2623726428,0.5033079982,0.0000489021,0.0000000000,0.1003878862,0.0000000000,0.0780799910,0.2625131607,0.5033076406,0.0562160425,0.0059571080,0.0000000000,0.0407303460,0.0425606184,0.0390735194,0.1454747766,0.0000000000,0.0136018945,0.0000000000,0.0000000000,0.0695236623,0.0568287596,0.0281882994,0.0263456367,0.0632386655,0.0592016727,0.0969824791,0.0364009328,0.1810963303,0.1500912905,0.0907360241,0.0933537111,0.0452713929,0.0477731600,0.0113732414,0.0133372713,0.7704516053,0.7704511285,0.0459455103,0.0000000000,0.0000000000,0.0815901235,0.0598383658,0.0688356012,0.1377004385,0.1364829391,0.0000002182,-0.0176476277,-0.0798114315,-0.0007172637,-0.0612878427,-0.0341329351,0.0020914339,0.0105947349,-0.0341706425,-0.0003621631
13:43:55:23.309,61,0.0000452080,0.0000000000,0.0174169037,0.0000000000,0.0783838034,0.2621341646,0.5032147765,0.0000450050,0.0000000000,0.1003382877,0.0000000000,0.0781548545,0.2622749805,0.5032143593,0.0559198633,0.0059864563,0.0000000000,0.0407439806,0.0426668674,0.0392993614,0.1460708380,0.0000000000,0.0136387078,0.0000000000,0.0000000000,0.0699555650,0.0572122000,0.0280055255,0.0261785146,0.0633051097,0.0592683963,0.0966867208,0.0362502299,0.1808169633,0.1498453319,0.0903834179,0.0929953232,0.0452672616,0.0477819890,0.0113428663,0.0133006070,0.7701457143,0.7701452374,0.0460524149,0.0000000000,0.0000000000,0.0817457065,0.0598220192,0.0688220933,0.1378271729,0.1365933567,0.0000001628,-0.0179919582,-0.0800167993,-0.0005657917,-0.0612574928,-0.0341655910,0.0020924013,0.0106331604,-0.0342033207,-0.0003638244
13:43:55:24.311,61,0.0000416053,0.0000000000,0.0168607887,0.0000000000,0.0787179321,0.2620035112,0.5033323765,0.0000414185,0.0000000000,0.1009041667,0.0000000000,0.0784862563,0.2621446252,0.5033320189,0.0555203408,0.0061312988,0.0000000000,0.0407716893,0.0428044163,0.0397513881,0.1538770795,0.0000000000,0.0136597222,0.0000000000,0.0000000000,0.0703890547,0.0575684123,0.0278262813,0.0260151979,0.0634026676,0.0593549646,0.0963704661,0.0360778533,0.1809159219,0.1499738991,0.0902836770,0.0928860679,0.0452842601,0.0478129350,0.0113363545,0.0132893454,0.7702049017,0.7702043653,0.0461263917,0.0000000000,0.0000000000,0.0823042244,0.0598907098,0.0689043850,0.1381462365,0.1368609518,0.0000001530,-0.0180542469,-0.0799428448,-0.0004591264,-0.0616026744,-0.0343112014,0.0021131511,0.0102935964,-0.0343489908,-0.0003537075
13:43:55:25.312,61,0.0000382897,0.0000000000,0.0165922567,0.0000000000,0.0791334808,0.2619042993,0.5032371879,0.0000381178,0.0000000000,0.1011969000,0.0000000000,0.0788998902,0.2620465457,0.5032369494,0.0550637059,0.0063713277,0.0000000000,0.0408649743,0.0430427939,0.0403412543,0.1633364856,0.0000000000,0.0137058645,0.0000000000,0.0000000000,0.0708736852,0.0579219460,0.0275988355,0.0258132722,0.0634528846,0.0594065115,0.0960112810,0.0358668938,0.1810124218,0.1501426399,0.0900968686,0.0926930383,0.0452907644,0.0478277504,0.0113428831,0.0132954745,0.7702476978,0.7702471018,0.0461279750,0.0000000000,0.0000000000,0.0828309059,0.0600338541,0.0690838620,0.1386502832,0.1373360902,0.0000000968,-0.0185053684,-0.0795411989,-0.0007201627,-0.0617810003,-0.0344923995,0.0021304614,0.0101295915,-0.0345302671,-0.0003499106
13:43:55:26.314,61,0.0000352383,0.0000000000,0.0159546174,0.0000000000,0.0786067396,0.2617572546,0.5035138130,0.0000350801,0.0000000000,0.1018939912,0.0000000000,0.0783717781,0.2619010210,0.5035135150,0.0547391735,0.0067483014,0.0000000000,0.0411612950,0.0434956141,0.0411264710,0.1715378910,0.0000000000,0.0138127599,0.0000000000,0.0000000000,0.0714035258,0.0581650697,0.0273944326,0.0256387293,0.0635091960,0.0594654679,0.0959397107,0.0357513428,0.1812772006,0.1505508274,0.0900294855,0.0926313922,0.0453999229,0.0479538366,0.0113882981,0.0133475028,0.7703458071,0.7703452706,0.0460967384,0.0000000000,0.0000000000,0.0833315402,0.0602922961,0.0694173202,0.1398957372,0.1386403888,0.0000000658,-0.0185511485,-0.0792592540,-0.0011736684,-0.0622070730,-0.0342624336,0.0021308220,0.0097403899,-0.0343002863,-0.0003342239
13:43:55:27.315,61,0.0000324301,0.0000000000,0.0150895240,0.0000000000,0.0785799623,0.2620717287,0.5033014417,0.0000322845,0.0000000000,0.1028140485,0.0000000000,0.0783417225,0.2622180283,0.5033008456,0.0544107109,0.0070709689,0.0000000000,0.0418021940,0.0450625159,0.0449915826,0.2054465860,0.0000000000,0.0140307117,0.0000000000,0.0000000000,0.0747490972,0.0596159659,0.0271839891,0.0254660174,0.0636210367,0.0596283041,0.0960339606,0.0357088000,0.1822358668,0.1529462487,0.0902299508,0.0928382501,0.0455822349,0.0481617935,0.0114493864,0.0134181082,0.7707980275,0.7707974911,0.0460035913,0.0000000000,0.0000000000,0.0890901312,0.0607721582,0.0700870678,0.1435920596,0.1424657106,0.0000000635,-0.0185938701,-0.0781221837,-0.0020060146,-0.0627687871,-0.0342505053,0.0021492885,0.0092122480,-0.0342884324,-0.0003159929
13:43:55:28.317,61,0.0000298457,0.0000000000,0.0145750567,0.0000000000,0.0774327666,0.2624096870,0.5031009316,0.0000297117,0.0000000000,0.1034533307,0.0000000000,0.0771948025,0.2625572383,0.5030996203,0.0541282482,0.0072456012,0.0000000000,0.0455024689,0.0510701761,0.0501028672,0.2152326405,0.0000000000,0.0142991357,0.0000000000,0.0000000000,0.0760209188,0.0603618398,0.0269832555,0.0253102146,0.0639685541,0.0600693971,0.0961818248,0.0357499272,0.1822194904,0.1536719650,0.0899993181,0.0925940648,0.0460451394,0.0486774482,0.0115188817,0.0134986946,0.7711941004,0.7711936235,0.0459466092,0.0000000000,0.0000000000,0.0908144712,0.0613924600,0.0714261234,0.1481616348,0.1474724710,0.0000000433,-0.0187793951,-0.0774496570,-0.0029593760,-0.0631601587,-0.0337499082,0.0021310386,0.0088983132,-0.0337877572,-0.0003007645
13:43:55:29.319,61,0.0000274672,0.0000000000,0.0134582696,0.0000000000,0.0752094015,0.2636408210,0.5030246973,0.0000273439,0.0000000000,0.1047355160,0.0000000000,0.0749717131,0.2637912929,0.5030223131,0.0537890792,0.0074876570,0.0000000000,0.0517994463,0.0608931258,0.0626939982,0.2684684396,0.0000000000,0.0146708628,0.0000000000,0.0000000000,0.0769930854,0.0610175878,0.0267331246,0.0251227599,0.0646103993,0.0615470111,0.0963680223,0.0357574373,0.1823575199,0.1546599269,0.0897157639,0.0922857374,0.0466461368,0.0493707694,0.0116207786,0.0136172436,0.7723853588,0.7723849416,0.0459050126,0.0000000000,0.0000000000,0.0920334384,0.0631758869,0.0750652701,0.1573130190,0.1576921195,0.0000000336,-0.0184170324,-0.0769916996,-0.0040350594,-0.0639450103,-0.0327795930,0.0020954106,0.0082167611,-0.0328174010,-0.0002697466
13:43:55:30.320,61,0.0000252783,0.0000000000,0.0123591619,0.0000000000,0.0730925873,0.2659600675,0.5033670068,0.0000251648,0.0000000000,0.1059402600,0.0000000000,0.0728554428,0.2661094069,0.5033634901,0.0533311702,0.0075914678,0.0000000000,0.0630897060,0.0681827888,0.0911142454,0.2840006351,0.0000000000,0.0151302973,0.0000000000,0.0000000000,0.0764238313,0.0597483963,0.0265883431,0.0250441562,0.0709308535,0.0699507818,0.0959527418,0.0357002243,0.1776638031,0.1670565605,0.0884423852,0.0907908976,0.0536868051,0.0577672347,0.0118536651,0.0138888396,0.7735106349,0.7735104561,0.0459743701,0.0000000000,0.0000000000,0.0910225585,0.0656023845,0.0788719878,0.1617247611,0.1625927538,0.0000000435,-0.0184611976,-0.0758585632,-0.0052116457,-0.0646824762,-0.0318558216,0.0020597710,0.0075459438,-0.0318935663,-0.0002407464
13:43:55:31.322,61,0.0000232638,0.0000000000,0.0109370202,0.0000000000,0.0639729202,0.2689879239,0.5042371154,0.0000231594,0.0000000000,0.1075274497,0.0000000000,0.0637510717,0.2691351175,0.5042284131,0.0514448322,0.0077577871,0.0000000000,0.0826777965,0.0773263723,0.1654150784,0.3647209108,0.0000000000,0.0156893749,0.0000000000,0.0000000000,0.0362642035,0.0179994944,0.0265006274,0.0250450578,0.0868657380,0.0892237276,0.0835161656,0.0354097635,0.1556244045,0.2071285248,0.0848225355,0.0866301656,0.0800323039,0.0851796791,0.0123825707,0.0146565577,0.7863672972,0.7863673568,0.0460162759,0.0000000000,0.0000000000,0.0762461200,0.0711975992,0.0865916386,0.1804096997,0.1843860745,0.0000000840,-0.0188065991,-0.0753048435,-0.0060075759,-0.0656593442,-0.0278767385,0.0018295253,0.0066784429,-0.0279140733,-0.0001864696
13:43:55:32.323,61,0.0000214099,0.0000000000,0.0105284536,0.0000000000,0.0481582992,0.2700147033,0.5037963390,0.0000213138,0.0000000000,0.1080302298,0.0000000000,0.0479703322,0.2701600790,0.5037830472,0.0494452454,0.0079644024,0.0000000000,0.1000619233,0.0804074332,0.2716828287,0.3258126676,0.0000000000,0.0162809230,0.0000000000,0.0000000000,0.0236510839,0.0064125340,0.0266359169,0.0252635404,0.1143744886,0.1173617095,0.0570687950,0.0346337669,0.1047022790,0.2939558625,0.0714017898,0.0726239160,0.1477427632,0.1525187939,0.0251457877,0.0324384458,0.7953727245,0.7953736186,0.0457984023,0.0000000000,0.0000000000,0.0556778163,0.0756328702,0.0918690935,0.1870622784,0.1919063479,0.0000000783,-0.0189502686,-0.0741484612,-0.0067781676,-0.0659774467,-0.0209766533,0.0013831841,0.0064300471,-0.0210134573,-0.0001351365
13:43:55:33.325,61,0.0000197037,0.0000000000,0.0089790719,0.0000000000,0.0220609661,0.2700735033,0.5036868453,0.0000196152,0.0000000000,0.1097584590,0.0000000000,0.0219303723,0.2702167630,0.5036713481,0.0484707542,0.0082788505,0.0000000000,0.1137261242,0.0815712959,0.3045544028,0.2395242155,0.0000000000,0.0168813542,0.0000000000,0.0083037233,0.0137861334,0.0000000000,0.0272076540,0.0260477625,0.1259871423,0.1286722124,0.0489284731,0.0339576602,0.0898742005,0.3810017705,0.0646576285,0.0658015758,0.1923268437,0.1983845681,0.0561283901,0.0685246736,0.8122214079,0.8122233152,0.0453247167,0.0000000000,0.0000000000,0.0443802178,0.0790809914,0.0956166834,0.2093711793,0.2136074007,0.0000000733,-0.0191809908,-0.0725465193,-0.0078038322,-0.0670445561,-0.0095904768,0.0006425272,0.0054847496,-0.0096260570,-0.0000527979
13:43:55:34.326,61,0.0000181334,0.0085047558,0.0074067740,0.0000000000,0.0000000000,0.2666515708,0.5032246113,0.0000180520,0.0085408585,0.1116070151,0.0000000000,0.0000000000,0.2667920291,0.5032073855,0.0481160954,0.0088478290,0.0000000000,0.1292911470,0.0812352225,0.3208906353,0.1636714935,0.0000000000,0.0173735525,0.0000650510,0.0372876003,0.0000000000,0.0000000000,0.0309635103,0.0298788548,0.1333792210,0.1352679431,0.0445078425,0.0334631652,0.0817701519,0.4162867069,0.0605485253,0.0616693422,0.2644072175,0.2697031498,0.0849656239,0.0999557525,0.8244981766,0.8244999051,0.0445089266,0.0000000000,0.0000000000,0.0366194174,0.0828397050,0.0998445749,0.2463454008,0.2513581812,0.0000000600,-0.0194878355,-0.0720156804,-0.0087392787,-0.0681759268,0.0052294624,-0.0003562505,0.0045244801,0.0051953127,0.0000235062
13:43:55:35.328,61,0.0000166884,0.0285256002,0.0111261597,0.0000000000,0.0000000000,0.2620354593,0.5018172860,0.0000166134,0.0285177939,0.1082220972,0.0000000000,0.0000000000,0.2621619105,0.5017988682,0.0483671986,0.0094762659,0.0000000000,0.1352760494,0.0797567740,0.3243128359,0.1379145831,0.0000000000,0.0178184398,0.0065336823,0.0463359877,0.0000000000,0.0000000000,0.0337598287,0.0326227322,0.1377451122,0.1389496773,0.0421828777,0.0330820680,0.0775412992,0.4531793594,0.0583463833,0.0594351217,0.2875628769,0.2927157581,0.1079437435,0.1261267364,0.8324457407,0.8324467540,0.0432974845,0.0000000000,0.0000000000,0.0323874392,0.0872376561,0.1042519584,0.2893575430,0.2941496670,0.0000000134,-0.0193572138,-0.0715446770,-0.0098261815,-0.0660990700,0.0174586549,-0.0011532776,0.0067955526,0.0174257029,0.0001184284
13:43:55:36.329,61,0.0000153584,0.0507769883,0.0079361284,0.0000000000,0.0000000000,0.2578828931,0.4980477691,0.0000152895,0.0507112220,0.1116264090,0.0000000000,0.0000000000,0.2579984367,0.4980219901,0.0496907756,0.0103016635,0.0000000000,0.1377767622,0.0753123984,0.2941412926,0.1225739941,0.0000000000,0.0184806567,0.0289136767,0.0676968694,0.0000000000,0.0000000000,0.0359614342,0.0347952172,0.1400394440,0.1409422010,0.0411087498,0.0327504985,0.0756766871,0.4899950922,0.0571356416,0.0582112037,0.2999705672,0.3052453697,0.1584853232,0.1829811484,0.8376778364,0.8376784325,0.0415511951,0.0000000000,0.0000000000,0.0297141504,0.0983639657,0.1176541075,0.3786289692,0.3839640319,0.0000000200,-0.0191513449,-0.0722533762,-0.0105913933,-0.0681559369,0.0310498439,-0.0021152694,0.0048455736,0.0310182590,0.0001503489
13:43:55:37.331,61,0.0000141345,0.0745965913,0.0086895004,0.0000000000,0.0000000000,0.2509767711,0.4869177341,0.0000140710,0.0744750127,0.1111750305,0.0000000000,0.0000000000,0.2510938644,0.4868750870,0.0504259765,0.0136171114,0.0000000000,0.1302842498,0.0700216293,0.2761046290,0.1091827899,0.0000000000,0.0191082712,0.0655903593,0.1098331437,0.0000000000,0.0000000000,0.0375125073,0.0363484323,0.1414608806,0.1420598626,0.0407667607,0.0324113518,0.0767910480,0.5078098774,0.0564419366,0.0575074703,0.3081110716,0.3128339052,0.2112689316,0.2432654649,0.8408495188,0.8408498168,0.0391648561,0.0000000000,0.0000000000,0.0277590416,0.1091881096,0.1290869862,0.4773838520,0.4841360450,0.0000000190,-0.0184222609,-0.0740716457,-0.0106985820,-0.0678425804,0.0455991700,-0.0030933274,0.0053026043,0.0455691107,0.0002418012
13:43:55:38.333,61,0.0000130081,0.0854476094,0.0115501694,0.0000000000,0.0000000000,0.2454660833,0.4792242050,0.0000129497,0.0853106156,0.1084900349,0.0000000000,0.0000000000,0.2455722392,0.4791603386,0.0509725623,0.0154160466,0.0000000000,0.1216653138,0.0668583289,0.2583032250,0.1014135927,0.0000000000,0.0202033874,0.0772406980,0.1225410923,0.0000000000,0.0000000000,0.0385114290,0.0373658612,0.1420746893,0.1424524784,0.0410077311,0.0321174599,0.0822560117,0.5158643723,0.0560919195,0.0571622401,0.3120377064,0.3166249096,0.2307890207,0.2649526894,0.8432842493,0.8432842493,0.0368139036,0.0000000000,0.0000000000,0.0265003629,0.1152187884,0.1351942718,0.5285066366,0.5372620821,0.0000000154,-0.0169120897,-0.0754004270,-0.0101481322,-0.0661826879,0.0522277467,-0.0034571800,0.0070459885,0.0521982759,0.0003681198
13:43:55:39.334,61,0.0000119714,0.0969648734,0.0093946094,0.0000000000,0.0000000000,0.2428029925,0.4798112512,0.0000119177,0.0967921615,0.1106914282,0.0000000000,0.0000000000,0.2429003865,0.4796971679,0.0515128933,0.0164849721,0.0000000000,0.1053191721,0.0647278726,0.1954898238,0.0933494717,0.0000000000,0.0234374460,0.0832794979,0.1291590631,0.0000000000,0.0000000000,0.0390999615,0.0379882753,0.1418741643,0.1416437179,0.0474430844,0.0319260769,0.1062962040,0.5066552162,0.0560316592,0.0571354292,0.2893721461,0.2988723814,0.2419138402,0.2787423432,0.8455279469,0.8455278277,0.0341973230,0.0000000000,0.0000000000,0.0255740695,0.1190665364,0.1400522292,0.6105249524,0.6200751662,0.0000000107,-0.0152865909,-0.0762087181,-0.0094244061,-0.0674992055,0.0592620820,-0.0040017711,0.0057287761,0.0592334457,0.0003397307
13:43:55:40.336,61,0.0000110174,0.1000640169,0.0078253290,0.0000000000,0.0000000000,0.2412435710,0.4796541631,0.0000109680,0.0998743325,0.1121460721,0.0000000000,0.0000000000,0.2413361967,0.4795186222,0.0522524044,0.0169495456,0.0000000000,0.0980154946,0.0634119138,0.1735384762,0.0855857134,0.0000000000,0.0255475827,0.0897693560,0.1366033405,0.0000000000,0.0000000000,0.0397076644,0.0386267342,0.1416945308,0.1412639022,0.0556828603,0.0318673104,0.1244715378,0.5008107424,0.0561596081,0.0573054589,0.2583415210,0.2666685581,0.2488684803,0.2867722809,0.8465375900,0.8465374112,0.0319801122,0.0000000000,0.0000000000,0.0247902889,0.1249555051,0.1468861103,0.6382421255,0.6477423310,0.0000000005,-0.0138331326,-0.0762670487,-0.0089397952,-0.0683784857,0.0611528419,-0.0041834735,0.0047712941,0.0611263327,0.0002920144
13:43:55:41.337,61,0.0000101394,0.1077565700,0.0082641123,0.0000000000,0.0000000000,0.2398656756,0.4840882719,0.0000100939,0.1075506881,0.1116698012,0.0000000000,0.0000000000,0.2399502397,0.4839052856,0.0529356971,0.0173917543,0.0000000000,0.0931382850,0.0623957030,0.1628022194,0.0817928538,0.0000000000,0.0267904978,0.0928580537,0.1399086267,0.0000000000,0.0000000000,0.0402294099,0.0391701907,0.1413468122,0.1407191902,0.0605854988,0.0318606719,0.1360668540,0.4985569119,0.0565132387,0.0577017665,0.2463313341,0.2544832528,0.2572703660,0.2963128090,0.8470731378,0.8470728397,0.0301373433,0.0000000000,0.0000000000,0.0241532568,0.1280563921,0.1504567415,0.6559820771,0.6641280651,0.0000000007,-0.0130729554,-0.0741212964,-0.0086086905,-0.0680678114,0.0658516958,-0.0044853762,0.0050373264,0.0658255741,0.0003320633
13:43:55:42.339,61,0.0000093314,0.1099617407,0.0104655139,0.0000000000,0.0000000000,0.2378173769,0.4867674708,0.0000092895,0.1097615212,0.1094055846,0.0000000000,0.0000000000,0.2378861308,0.4865556061,0.0535489507,0.0174812488,0.0000000000,0.0907695666,0.0616256073,0.1601131856,0.0798015520,0.0000000000,0.0275831278,0.0948604420,0.1414901465,0.0000000000,0.0000000000,0.0407425240,0.0396839567,0.1412782222,0.1405263543,0.0629115999,0.0318412334,0.1410669684,0.4983833134,0.0568501279,0.0580785237,0.2410415113,0.2490678132,0.2708927393,0.3087368608,0.8474311233,0.8474306464,0.0287399404,0.0000000000,0.0000000000,0.0235898849,0.1298158765,0.1522951126,0.6643692851,0.6720379591,0.0000000012,-0.0128348703,-0.0717556924,-0.0082650408,-0.0666816831,0.0671990737,-0.0044843489,0.0063786018,0.0671731755,0.0004291137
13:43:55:43.340,61,0.0000085877,0.1077368557,0.0120536434,0.0000000000,0.0000000000,0.2369094342,0.4882321358,0.0000085492,0.1075489298,0.1079085916,0.0000000000,0.0000000000,0.2369720787,0.4880047143,0.0538934730,0.0176026933,0.0000000000,0.0898343474,0.0610600673,0.2096821070,0.0788615495,0.0000000000,0.0281304587,0.0960726589,0.1421514452,0.0000000000,0.0000000000,0.0413087867,0.0402429402,0.1416804492,0.1408360600,0.0639843270,0.0318077579,0.1431061029,0.5253540277,0.0571518727,0.0584111921,0.2661670744,0.2700898051,0.3113339841,0.3550951481,0.8477757573,0.8477752209,0.0275469925,0.0000000000,0.0000000000,0.0230973121,0.1312605292,0.1537387669,0.6688160896,0.6762135029,0.0000000014,-0.0125512537,-0.0689253807,-0.0084340228,-0.0657752007,0.0658404902,-0.0043337857,0.0073472112,0.0658144951,0.0004842480
13:43:55:44.342,61,0.0000079034,0.1047497243,0.0101369591,0.0000000000,0.0000000000,0.2365588099,0.4991582930,0.0000078679,0.1045596525,0.1098021641,0.0000000000,0.0000000000,0.2366166860,0.4988637865,0.0562359765,0.0173435602,0.0000000000,0.1027528420,0.0607856736,0.2719517350,0.0788682774,0.0000000000,0.0285201985,0.0935471281,0.1346408427,0.0000000000,0.0000000000,0.0419963226,0.0409167372,0.1486342400,0.1486683190,0.0623401888,0.0318490341,0.1183924973,0.5553289056,0.0572656244,0.0585533418,0.3194603026,0.3250268698,0.3234269023,0.3684252203,0.8474467993,0.8474462628,0.0266182385,0.0000000000,0.0000000000,0.0225772560,0.1321666092,0.1545954943,0.6397097111,0.6456752419,0.0000000011,-0.0125917606,-0.0676637292,-0.0084136538,-0.0669373646,0.0640154183,-0.0042876559,0.0061796438,0.0639891922,0.0003959685
13:43:55:45.343,61,0.0000072735,0.1009790674,0.0088661229,0.0000000000,0.0000000000,0.2362907082,0.5057459474,0.0000072409,0.1007921174,0.1110171527,0.0000000000,0.0000000000,0.2363444269,0.5054772496,0.0616431087,0.0168603472,0.0000000000,0.1249862239,0.0610128008,0.3264263272,0.0933852792,0.0000000000,0.0284117647,0.0921354368,0.1242109612,0.0000000000,0.0000000000,0.0429692902,0.0416385345,0.1567400694,0.1568068266,0.0583770238,0.0319028571,0.1116994396,0.5706551075,0.0574010313,0.0586943254,0.3347294331,0.3403210342,0.3274060190,0.3618079126,0.8462727666,0.8462719917,0.0258716848,0.0000000000,0.0000000000,0.0220988076,0.1333662122,0.1553036571,0.5913504362,0.5914664865,0.0000004976,-0.0122674741,-0.0674288645,-0.0082598170,-0.0676878393,0.0617119037,-0.0041792383,0.0054057064,0.0616855100,0.0003338757
