Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:20:58.008,61,0.0000000000,0.2035175711,0.0934629291,0.0000000000,0.0000000000,0.0487178601,0.3839417994,0.0000000000,0.2038477659,0.0242967699,0.0000000000,0.0000000000,0.0487102568,0.3839252293,0.0597767010,0.0000000000,0.0375276282,0.2201096714,0.2198261619,0.3380998969,0.3879885375,0.0000000000,0.0362229086,0.0000000000,0.0000000000,0.0664336458,0.0471927822,0.0322275832,0.0330579653,0.1637962908,0.1782746911,0.0724877268,0.0390930139,0.0656338707,0.1183058769,0.0281302817,0.0293327514,0.1076551750,0.1138437912,0.0189200863,0.0219534598,0.0000000000,0.0000000000,0.8274813890,0.7067762613,0.7067792416,0.0460995287,0.0531817190,0.0541142002,0.0511056930,0.0571327545,0.0000000000,0.0262281373,0.0958558321,0.0267308857,-0.0147271231,0.1245371029,-0.0018435454,0.0566521361,0.1245226189,0.0070872512
13:45:20:59.010,61,0.0000000000,0.2019038945,0.0927389935,0.0000000000,0.0000000000,0.0484730974,0.3832936883,0.0000000000,0.2022254914,0.0251077656,0.0000000000,0.0000000000,0.0484653264,0.3832746446,0.0596140511,0.0000000000,0.0376914069,0.2393071353,0.2382250428,0.3289449811,0.3908493221,0.0000000000,0.0367060117,0.0000000000,0.0000000000,0.0674314275,0.0472849049,0.0317679122,0.0325993374,0.1628475189,0.1772997826,0.0812812448,0.0395262092,0.0660136417,0.1116208732,0.0283376742,0.0295597054,0.1068754941,0.1132826284,0.0185802374,0.0216424353,0.0000000000,0.0000000000,0.8277608156,0.7067291141,0.7067317367,0.0495282412,0.0532754660,0.0543532521,0.0514556728,0.0575055853,0.0000000001,0.0244442485,0.0936929733,0.0264743865,-0.0152205760,0.1235469207,-0.0018900064,0.0562202409,0.1235322505,0.0069767679
13:45:21:00.011,61,0.0000000000,0.1989505142,0.0923150256,0.0000000000,0.0000000000,0.0482614674,0.3790189922,0.0000000000,0.1992641240,0.0256960448,0.0000000000,0.0000000000,0.0482534729,0.3789941370,0.0599579848,0.0000000000,0.0379245915,0.2480368763,0.2555392087,0.2934426665,0.3951195478,0.0000000000,0.0371438153,0.0000000000,0.0000000000,0.0762204826,0.0541513599,0.0313289426,0.0321643353,0.1606303751,0.1756128073,0.0973375738,0.0423735306,0.0664664209,0.1014663801,0.0285668559,0.0298101790,0.1061600000,0.1127173752,0.0181286447,0.0211918764,0.0000000000,0.0000000000,0.8281365633,0.7066665292,0.7066688538,0.0607728735,0.0533051789,0.0545520931,0.0516565256,0.0577175543,0.0000000007,0.0227188691,0.0935705975,0.0259076972,-0.0155806653,0.1217383891,-0.0019061117,0.0559756644,0.1217235699,0.0068437266
13:45:21:01.013,61,0.0000000000,0.1952743083,0.0916221961,0.0000000000,0.0000000000,0.0481273942,0.3749571443,0.0000000000,0.1955767870,0.0265501384,0.0000000000,0.0000000000,0.0481190830,0.3749157190,0.0652175248,0.0000000000,0.0383501835,0.2517800033,0.2631338239,0.2456494272,0.3671278059,0.0000000000,0.0377869755,0.0000000000,0.0000000000,0.0929124057,0.0683022290,0.0309711397,0.0318209901,0.1573134661,0.1738687158,0.1205494404,0.0498209298,0.0670415983,0.0922849029,0.0288428776,0.0301225744,0.1054494828,0.1121485010,0.0175768360,0.0206162296,0.0000000000,0.0000000000,0.8287065029,0.7071498036,0.7071502209,0.0823759437,0.0532831997,0.0547487773,0.0516555607,0.0577379651,0.0000000014,0.0217921417,0.0928403288,0.0259423088,-0.0161029417,0.1194866374,-0.0019332098,0.0555706769,0.1194716021,0.0066673551
13:45:21:02.014,61,0.0000000000,0.1963519156,0.0913641751,0.0000000000,0.0000000000,0.0479309075,0.3681597412,0.0000000000,0.1966534257,0.0268345978,0.0000000000,0.0000000000,0.0479223765,0.3681027889,0.0699218884,0.0000000000,0.0385751091,0.2527194917,0.2667693496,0.2254549712,0.3597377241,0.0000000000,0.0384154283,0.0000000000,0.0000000000,0.1033089235,0.0770505369,0.0306489225,0.0315178335,0.1532032192,0.1703379303,0.1336611807,0.0550559834,0.0687986910,0.0875823274,0.0292125549,0.0305392630,0.1034061760,0.1103477329,0.0169968400,0.0200043265,0.0000000000,0.0000000000,0.8293406963,0.7077745795,0.7077727318,0.1006637141,0.0532587841,0.0549846962,0.0516626835,0.0577858202,0.0000000059,0.0211292151,0.0904427990,0.0258864667,-0.0162741765,0.1201447472,-0.0019646299,0.0554098077,0.1201298237,0.0066850553
13:45:21:03.016,61,0.0000000000,0.1943112612,0.0905489475,0.0000000000,0.0000000000,0.0478064716,0.3612357378,0.0000000000,0.1946029961,0.0277887508,0.0000000000,0.0000000000,0.0477978103,0.3611677885,0.0734558031,0.0000000000,0.0387391672,0.2408181280,0.2636426091,0.2069970518,0.3271184564,0.0000000000,0.0389207602,0.0000000000,0.0000000000,0.1105847508,0.0854204446,0.0303756241,0.0312652625,0.1486137807,0.1660170704,0.1404914260,0.0589340404,0.0698922649,0.0846601948,0.0296195690,0.0309997089,0.1008801386,0.1074450463,0.0164054167,0.0193676129,0.0000000000,0.0000000000,0.8297466040,0.7084222436,0.7084192038,0.1230342314,0.0531722717,0.0551539585,0.0515525602,0.0577016324,0.0000000184,0.0204567127,0.0894699544,0.0259616375,-0.0168553740,0.1188931987,-0.0020133872,0.0549236089,0.1188781038,0.0065567545
13:45:21:04.017,61,0.0000000000,0.1926210821,0.0901402608,0.0000000000,0.0000000000,0.0477533117,0.3561173379,0.0000000000,0.1929071695,0.0282888543,0.0000000000,0.0000000000,0.0477446057,0.3560417593,0.0753243491,0.0000000000,0.0387442634,0.2338743806,0.2595973015,0.1996648312,0.3123777807,0.0000000000,0.0394108519,0.0000000000,0.0000000000,0.1137042493,0.0886372253,0.0301528443,0.0310639385,0.1466066241,0.1641298234,0.1438103765,0.0609151907,0.0706671476,0.0826316103,0.0300057977,0.0314382687,0.0996362567,0.1060994491,0.0158401709,0.0187558569,0.0000000000,0.0000000000,0.8303120136,0.7094563842,0.7094511986,0.1303967834,0.0531071126,0.0553534068,0.0513880625,0.0575663000,0.0000000213,0.0199221056,0.0872258395,0.0265183952,-0.0171608217,0.1178577244,-0.0020318499,0.0546824299,0.1178424805,0.0064705922
13:45:21:05.019,61,0.0000000000,0.1917548180,0.0901902467,0.0000000000,0.0000000000,0.0477339812,0.3530741036,0.0000000000,0.1920401156,0.0283168517,0.0000000000,0.0000000000,0.0477251671,0.3529963195,0.0779267773,0.0000000000,0.0388651453,0.2301124632,0.2559798956,0.1956734061,0.2950363457,0.0000000000,0.0399948359,0.0000000000,0.0000000000,0.1155971512,0.0905249044,0.0300365109,0.0309745613,0.1454146355,0.1630817503,0.1458314806,0.0631606877,0.0713588074,0.0813476890,0.0304486826,0.0319393054,0.0988742411,0.1053062081,0.0153113473,0.0181867126,0.0000000000,0.0000000000,0.8308692575,0.7102820277,0.7102749348,0.1349118948,0.0531396978,0.0556550696,0.0512510575,0.0574727617,0.0000000224,0.0195838958,0.0855396092,0.0267861038,-0.0171788838,0.1173280329,-0.0020247619,0.0547161773,0.1173127219,0.0064452062
13:45:21:06.021,61,0.0000000000,0.1910745203,0.0898916200,0.0000000000,0.0000000000,0.0477455780,0.3516326249,0.0000000000,0.1913563162,0.0286657829,0.0000000000,0.0000000000,0.0477365926,0.3515522480,0.0790773630,0.0000000000,0.0391627364,0.2284600437,0.2547499835,0.1960520893,0.2964919806,0.0000000000,0.0405698828,0.0000000000,0.0000000000,0.1161461473,0.0910643041,0.0299343579,0.0308927968,0.1447535753,0.1625456363,0.1466396004,0.0642614365,0.0719976723,0.0805042461,0.0308459327,0.0323911160,0.0983539969,0.1048181802,0.0148351938,0.0176753383,0.0000000000,0.0000000000,0.8312364221,0.7107617855,0.7107535601,0.1359001994,0.0531899706,0.0559403412,0.0511358567,0.0573885851,0.0000000215,0.0193047617,0.0854531303,0.0273141526,-0.0173914228,0.1169106960,-0.0020424519,0.0545376651,0.1168953925,0.0064011384
13:45:21:07.022,61,0.0000000000,0.1904104352,0.0899954513,0.0000000000,0.0000000000,0.0477550067,0.3511421382,0.0000000000,0.1906922311,0.0286239851,0.0000000000,0.0000000000,0.0477457792,0.3510613739,0.0796510130,0.0000000000,0.0394643731,0.2361545265,0.2613888979,0.2109171599,0.3218944669,0.0000000000,0.0410918295,0.0000000000,0.0000000000,0.1137357652,0.0886903182,0.0298187900,0.0307969805,0.1444378197,0.1623239368,0.1467830688,0.0650677383,0.0722180754,0.0796945170,0.0310958382,0.0326785818,0.0982960761,0.1048452109,0.0143966498,0.0172044225,0.0000000000,0.0000000000,0.8317992687,0.7112452984,0.7112365365,0.1201672927,0.0532533936,0.0562031753,0.0510413423,0.0573173389,0.0000000095,0.0191518981,0.0855569467,0.0281681493,-0.0173668917,0.1165049076,-0.0020324274,0.0546032600,0.1164895296,0.0063863746
13:45:21:08.024,61,0.0000000000,0.1904233098,0.0900388062,0.0000000000,0.0000000000,0.0479335524,0.3520204425,0.0000000000,0.1907055080,0.0285927616,0.0000000000,0.0000000000,0.0479240827,0.3519468904,0.0798650607,0.0000000000,0.0398587473,0.2549654841,0.2593363822,0.3289127648,0.2980706990,0.0000000000,0.0416849926,0.0000000000,0.0000000000,0.0669209138,0.0475996807,0.0299563874,0.0309532434,0.1698258519,0.1938112378,0.0898005366,0.0649265051,0.0668997169,0.0826130435,0.0310783498,0.0326687396,0.1310086548,0.1435745060,0.0142656118,0.0170992985,0.0000000000,0.0000000000,0.8337782025,0.7117826343,0.7117738724,0.0512358360,0.0536250919,0.0566388369,0.0510719344,0.0573275834,0.0000000063,0.0191649329,0.0862409472,0.0288132578,-0.0173479281,0.1165129840,-0.0020303505,0.0546295121,0.1164975762,0.0063898875
13:45:21:09.025,61,0.0000000000,0.1912973821,0.0898823813,0.0000000000,0.0000000000,0.0479989164,0.3526156247,0.0000000000,0.1915791780,0.0287880860,0.0000000000,0.0000000000,0.0479893871,0.3525450528,0.0797266811,0.0000000000,0.0399870872,0.2624024749,0.2581863403,0.3490598798,0.2761273980,0.0000000000,0.0422719903,0.0000000000,0.0000000000,0.0545914397,0.0365092270,0.0301907677,0.0312097594,0.1783873141,0.2025185227,0.0750731453,0.0637523159,0.0611481741,0.0837361515,0.0308356229,0.0324148312,0.1396268308,0.1535240263,0.0142317824,0.0171038695,0.0000000000,0.0000000000,0.8350195885,0.7121701837,0.7121616602,0.0324235708,0.0540008210,0.0570424460,0.0511335135,0.0573745035,0.0000000091,0.0191118438,0.0860028863,0.0289216619,-0.0174653418,0.1170470044,-0.0020535456,0.0545311943,0.1170316860,0.0064079096
13:45:21:10.027,61,0.0000000000,0.1958691180,0.0888614282,0.0000000000,0.0000000000,0.0479727276,0.3575814068,0.0000000000,0.1961477995,0.0297795553,0.0000000000,0.0000000000,0.0479632653,0.3575274050,0.0795379430,0.0000000000,0.0401706509,0.2653167248,0.2050397545,0.3620029688,0.2054130733,0.0000000000,0.0425714962,0.0000000000,0.0000000000,0.0480969548,0.0306339562,0.0312742814,0.0322504528,0.2004326880,0.2218482494,0.0666897222,0.0591387264,0.0559441298,0.1166540682,0.0304959752,0.0320586264,0.1483942717,0.1600287259,0.0145845208,0.0175424945,0.0000000000,0.0000000000,0.8358878493,0.7125330567,0.7125250101,0.0228085257,0.0543897413,0.0573611297,0.0511363782,0.0572971813,0.0000000092,0.0191129651,0.0851963311,0.0289223511,-0.0180608518,0.1198395193,-0.0021747036,0.0538938865,0.1198244542,0.0064856596
13:45:21:11.028,61,0.0000000000,0.2023293078,0.0884720087,0.0000000000,0.0000000000,0.0478866994,0.3612835705,0.0000000000,0.2026122808,0.0301241651,0.0000000000,0.0000000000,0.0478773043,0.3612404466,0.0795753822,0.0000000000,0.0405520461,0.2590244114,0.1872592419,0.3670805991,0.1793033183,0.0000000000,0.0427233428,0.0000000000,0.0000000000,0.0445117131,0.0273528453,0.0339567028,0.0347185954,0.2158972621,0.2378378212,0.0609872527,0.0551782474,0.0526391417,0.1318169385,0.0301228035,0.0316637829,0.1600200385,0.1696609408,0.0157136731,0.0194292795,0.0000000000,0.0000000000,0.8366428614,0.7129218578,0.7129142880,0.0180780049,0.0547570325,0.0575829744,0.0511099994,0.0571510829,0.0000000096,0.0190774444,0.0849012062,0.0280530062,-0.0182610266,0.1237895563,-0.0022720122,0.0536318161,0.1237748340,0.0066690808
13:45:21:12.030,61,0.0000000000,0.2078039944,0.0879233629,0.0000000000,0.0000000000,0.0477635935,0.3646371663,0.0000000000,0.2080883384,0.0306379553,0.0000000000,0.0000000000,0.0477543175,0.3646030426,0.0798867643,0.0000000000,0.0407342538,0.2387765944,0.1706583649,0.3647955358,0.1633240581,0.0000000000,0.0427962691,0.0000000000,0.0000000000,0.0427266769,0.0255404767,0.0363159478,0.0369200185,0.2232935131,0.2443077713,0.0578048714,0.0524265692,0.0509156808,0.1440171003,0.0298221949,0.0313387364,0.1667421609,0.1758863330,0.0177361108,0.0224159099,0.0000000000,0.0000000000,0.8371666670,0.7130553722,0.7130482197,0.0160086919,0.0551247261,0.0578086860,0.0511704125,0.0570963919,0.0000000095,0.0193635672,0.0849981755,0.0268082414,-0.0185646433,0.1271359473,-0.0023728926,0.0532767773,0.1271215975,0.0068060211
13:45:21:13.031,61,0.0000000000,0.2126598805,0.0865089819,0.0000000000,0.0000000000,0.0475306883,0.3685629964,0.0000000000,0.2129367888,0.0319997557,0.0000000000,0.0000000000,0.0475216582,0.3685341775,0.0804093629,0.0000000000,0.0407154225,0.2161674500,0.1520142108,0.3435006142,0.1449474692,0.0000000000,0.0428106338,0.0000000000,0.0000000000,0.0422318354,0.0248061158,0.0383243002,0.0388095528,0.2271407545,0.2477552742,0.0559262559,0.0508474335,0.0498476326,0.1503214240,0.0295851082,0.0310787670,0.1707174927,0.1798048019,0.0193796400,0.0246209037,0.0000000000,0.0000000000,0.8375468254,0.7130417228,0.7130349278,0.0155788967,0.0552009307,0.0577713624,0.0511048436,0.0569026917,0.0000000048,0.0195193570,0.0865182057,0.0260910932,-0.0193823837,0.1301002502,-0.0025358128,0.0523996428,0.1300861090,0.0068519344
13:45:21:14.033,61,0.0000000000,0.2162045538,0.0841454938,0.0000000000,0.0000000000,0.0472760536,0.3701415360,0.0000000000,0.2164627314,0.0343284793,0.0000000000,0.0000000000,0.0472673438,0.3701149821,0.0808999017,0.0000000000,0.0405593216,0.2029031664,0.1423099190,0.3317641914,0.1341751069,0.0000000000,0.0426412001,0.0000000000,0.0000000000,0.0419915207,0.0243926551,0.0395456180,0.0399817862,0.2293527722,0.2496061474,0.0547301807,0.0496028326,0.0491732955,0.1535974294,0.0293711219,0.0308400989,0.1728444099,0.1817880720,0.0207969733,0.0262904875,0.0000000000,0.0000000000,0.8378211260,0.7130786777,0.7130722404,0.0156450830,0.0552416779,0.0577054694,0.0511196405,0.0567896664,0.0000000011,0.0190851707,0.0881124735,0.0257104561,-0.0207869913,0.1322583407,-0.0027651896,0.0509535223,0.1322444975,0.0067748455
13:45:21:15.034,61,0.0000000000,0.2182296067,0.0811784044,0.0000000000,0.0000000000,0.0470373817,0.3710617721,0.0000000000,0.2184616327,0.0372725315,0.0000000000,0.0000000000,0.0470289811,0.3710365891,0.0814158544,0.0000000000,0.0404685736,0.1961827874,0.1372301877,0.3189421594,0.1283865273,0.0000000000,0.0424822941,0.0000000000,0.0000000000,0.0419377424,0.0241733380,0.0405518003,0.0409568809,0.2306224108,0.2506139576,0.0540288240,0.0486554317,0.0488099195,0.1556234956,0.0292043500,0.0306505263,0.1739397049,0.1828184128,0.0218170434,0.0274442676,0.0000000000,0.0000000000,0.8378563523,0.7128530145,0.7128468752,0.0160037074,0.0552277230,0.0575927980,0.0511228964,0.0566637143,0.0000000002,0.0191717930,0.0889281854,0.0256159157,-0.0225660186,0.1334848106,-0.0030299742,0.0491487384,0.1334710270,0.0065964139
13:45:21:16.036,61,0.0000000000,0.2190066874,0.0782155022,0.0000000000,0.0000000000,0.0468011238,0.3714319766,0.0000000000,0.2192109972,0.0402216651,0.0000000000,0.0000000000,0.0467929915,0.3714079857,0.0820020959,0.0000000000,0.0405121669,0.1928436607,0.1344004422,0.3140130043,0.1248909310,0.0000000000,0.0422688350,0.0000000000,0.0000000000,0.0423514619,0.0245290771,0.0414272770,0.0418078229,0.2318950742,0.2515692115,0.0535719432,0.0478295088,0.0485906415,0.1590314806,0.0290343892,0.0304528493,0.1746645272,0.1834979504,0.0229749978,0.0286649205,0.0000000000,0.0000000000,0.8374602199,0.7124699354,0.7124642134,0.0164514389,0.0551788360,0.0574271232,0.0511407852,0.0565440096,0.0000000001,0.0187587980,0.0898087472,0.0256380644,-0.0243500173,0.1339483410,-0.0032809561,0.0473518781,0.1339346021,0.0063777799
13:45:21:17.037,61,0.0000000000,0.2193429172,0.0784281939,0.0000000000,0.0000000000,0.0466220342,0.3712525368,0.0000000000,0.2195495814,0.0400245897,0.0000000000,0.0000000000,0.0466140099,0.3712289929,0.0826835260,0.0000000000,0.0408464298,0.1914430112,0.1327843368,0.3115504086,0.1229455769,0.0000000000,0.0421793312,0.0000000000,0.0000000000,0.0458042063,0.0280620717,0.0422269888,0.0425884128,0.2341596335,0.2540337741,0.0532511920,0.0471203886,0.0484272391,0.1622575670,0.0288835913,0.0302802566,0.1752060056,0.1840775013,0.0238841157,0.0296457298,0.0000000000,0.0000000000,0.8368503451,0.7116840482,0.7116793990,0.0169497170,0.0551284812,0.0572520569,0.0511567593,0.0564267375,0.0000000001,0.0187929645,0.0899427831,0.0253967568,-0.0242300294,0.1341548413,-0.0032698859,0.0474793240,0.1341410577,0.0064049098
13:45:21:18.039,61,0.0000000000,0.2192494422,0.0779784694,0.0000000000,0.0000000000,0.0465599075,0.3716068566,0.0000000000,0.2194516212,0.0405067280,0.0000000000,0.0000000000,0.0465519130,0.3715837598,0.0844844207,0.0000000000,0.0411941297,0.1956753582,0.1322431564,0.3098798990,0.1216141880,0.0000000000,0.0421099626,0.0000000000,0.0000000000,0.0465207174,0.0287208706,0.0430711918,0.0433704033,0.2413016558,0.2615332305,0.0529858507,0.0465098768,0.0482082777,0.1638184339,0.0286729317,0.0300419517,0.1759205610,0.1853229254,0.0246895440,0.0304909162,0.0000000000,0.0000000000,0.8365820050,0.7112513185,0.7112470865,0.0173001755,0.0553281158,0.0573214851,0.0512692891,0.0564196296,0.0000000000,0.0192084685,0.0901590809,0.0243843906,-0.0245221052,0.1340959370,-0.0033078238,0.0472074337,0.1340821683,0.0063654301
13:45:21:19.041,61,0.0000000000,0.2186228186,0.0754327253,0.0000000000,0.0000000000,0.0465928800,0.3721038401,0.0000000000,0.2188000232,0.0430932008,0.0000000000,0.0000000000,0.0465848483,0.3720810413,0.0856947303,0.0000000000,0.0416627824,0.2038962245,0.1330461651,0.3048922420,0.1207274124,0.0000000000,0.0420299582,0.0000000000,0.0000000000,0.0465116128,0.0287301671,0.0439278260,0.0441869348,0.2468001992,0.2683855891,0.0529080108,0.0459920913,0.0480116233,0.1646101177,0.0284280591,0.0297684949,0.1763542295,0.1859564632,0.0253332239,0.0311384574,0.0000000000,0.0000000000,0.8362058997,0.7107753158,0.7107714415,0.0175592043,0.0555619784,0.0574185587,0.0513367653,0.0563573353,0.0000000000,0.0196836852,0.0907752365,0.0238323677,-0.0260893069,0.1337031126,-0.0035087448,0.0456686392,0.1336892992,0.0061398321
13:45:21:20.042,61,0.0000000000,0.2128493637,0.0709932446,0.0000000000,0.0000000000,0.0469283536,0.3738667071,0.0000000000,0.2129814774,0.0476017892,0.0000000000,0.0000000000,0.0469200835,0.3738419116,0.0890266597,0.0000000000,0.0430186987,0.2154824138,0.1452220082,0.2886275947,0.1200276166,0.0000000000,0.0420701429,0.0000000000,0.0000000000,0.0453491993,0.0277670361,0.0449699610,0.0452323146,0.2513560057,0.2754585147,0.0532111675,0.0459338799,0.0476883538,0.1578983068,0.0281435866,0.0294620525,0.1769785732,0.1872672141,0.0256135240,0.0313815586,0.0000000000,0.0000000000,0.8361485600,0.7104008794,0.7103971839,0.0177304335,0.0559131540,0.0576378033,0.0512506142,0.0561422557,0.0000000000,0.0201644227,0.0912143961,0.0234529786,-0.0288324598,0.1301573962,-0.0037735531,0.0430010185,0.1301432699,0.0056263111
13:45:21:21.044,61,0.0000000000,0.2056739628,0.0731450096,0.0000000000,0.0000000000,0.0474643148,0.3780116141,0.0000000000,0.2058222741,0.0455437265,0.0000000000,0.0000000000,0.0474559329,0.3779851496,0.1052988842,0.0000000000,0.0434377454,0.2326846123,0.1929572523,0.2229257375,0.1193705201,0.0000000000,0.0422263592,0.0000000000,0.0000000000,0.0449020378,0.0270784907,0.0460724756,0.0465434119,0.2536936402,0.2783899009,0.0798856765,0.0525051355,0.0475345626,0.1129199266,0.0278838612,0.0291888937,0.1774188429,0.1879717857,0.0254126769,0.0310914516,0.0000000000,0.0000000000,0.8364580870,0.7102778554,0.7102742791,0.0179473944,0.0562595539,0.0579672605,0.0510488376,0.0558889322,0.0000000000,0.0203154050,0.0912551507,0.0231682435,-0.0276014153,0.1257778555,-0.0034896138,0.0443293229,0.1257633120,0.0056026871
13:45:21:22.046,61,0.0000000000,0.1973106861,0.0756074712,0.0000000000,0.0000000000,0.0482763574,0.3820740879,0.0000000000,0.1974759698,0.0430992506,0.0000000000,0.0000000000,0.0482677147,0.3820487261,0.1128744707,0.0000000000,0.0436976776,0.2382255495,0.2065943480,0.2013031542,0.1192189828,0.0000000000,0.0423044451,0.0000000000,0.0000000000,0.0445366986,0.0265859552,0.0469326414,0.0474566296,0.2542907894,0.2788126767,0.1067608297,0.0609565005,0.0491304174,0.1006700993,0.0278651770,0.0291763917,0.1737775207,0.1843434870,0.0249399189,0.0301569756,0.0000000000,0.0000000000,0.8369520903,0.7103981376,0.7103946805,0.0184361562,0.0566869602,0.0584220700,0.0508185327,0.0556141958,0.0000000000,0.0211026911,0.0898258761,0.0240211841,-0.0261364672,0.1206726357,-0.0031689836,0.0458506681,0.1206576601,0.0055572335
13:45:21:23.047,61,0.0000000000,0.1916213334,0.0781229809,0.0000000000,0.0000000000,0.0490204170,0.3885371983,0.0000000000,0.1918041855,0.0406178012,0.0000000000,0.0000000000,0.0490116440,0.3885118365,0.1187758893,0.0000000000,0.0436994731,0.2386053056,0.2138838023,0.1671850681,0.1187519431,0.0000000000,0.0421905667,0.0000000000,0.0000000000,0.0444687009,0.0264761131,0.0476255342,0.0481646992,0.2337996364,0.2502038181,0.1426241994,0.0740269348,0.0538896397,0.0927319527,0.0280649513,0.0294084027,0.1630830616,0.1713026762,0.0238825120,0.0281673800,0.0000000000,0.0000000000,0.8374311924,0.7114378810,0.7114341855,0.0202737432,0.0569584295,0.0587775409,0.0504285656,0.0551886484,0.0000000000,0.0210878234,0.0887669399,0.0256756414,-0.0246418566,0.1172022745,-0.0029010763,0.0473957956,0.1171870083,0.0055775908
13:45:21:24.049,61,0.0000000000,0.1893757582,0.0816469863,0.0000000000,0.0000000000,0.0501160324,0.3998844028,0.0000000000,0.1895861328,0.0372056216,0.0000000000,0.0000000000,0.0501068011,0.3998693228,0.1319620758,0.0000000000,0.0427021943,0.2355862260,0.2179100513,0.1433104724,0.1148650646,0.0000000000,0.0418634228,0.0000000000,0.0000000000,0.0307746660,0.0158089213,0.0489436314,0.0494208708,0.2284895927,0.2428556234,0.1651735306,0.0913860798,0.0584221520,0.0867531672,0.0284315255,0.0298162233,0.1600274444,0.1676258147,0.0227819886,0.0263679363,0.0000000000,0.0000000000,0.8379275203,0.7121387124,0.7121351361,0.0221515708,0.0574864782,0.0595794544,0.0501246862,0.0548795685,0.0000000000,0.0215165541,0.0884477347,0.0266116187,-0.0225753505,0.1158412397,-0.0026266882,0.0495416783,0.1158258170,0.0057615838
13:45:21:25.050,61,0.0000000000,0.1875741482,0.0857526064,0.0000000000,0.0000000000,0.0513161607,0.4039424062,0.0000000000,0.1878165305,0.0332808420,0.0000000000,0.0000000000,0.0513062589,0.4039312005,0.1445360631,0.0000000000,0.0410375148,0.2351209372,0.2244763821,0.1333916634,0.1127622873,0.0000000000,0.0415725186,0.0000000000,0.0000000000,0.0267437287,0.0111747785,0.0516411029,0.0521086864,0.2262138426,0.2399893105,0.1841955334,0.1061480120,0.0613396913,0.0832328126,0.0289018191,0.0303334706,0.1588397771,0.1661433429,0.0218077227,0.0249988474,0.0000000000,0.0000000000,0.8380343318,0.7124168277,0.7124133706,0.0238866322,0.0581091940,0.0608870499,0.0498545580,0.0546379387,0.0000000000,0.0214344133,0.0890418217,0.0281796642,-0.0201964360,0.1147541106,-0.0023276885,0.0520394780,0.1147385538,0.0059944969
13:45:21:26.052,61,0.0000000000,0.1843155622,0.0876743048,0.0000000000,0.0000000000,0.0523478165,0.4059436917,0.0000000000,0.1845700443,0.0314542465,0.0000000000,0.0000000000,0.0523374863,0.4059342444,0.1489364654,0.0000000000,0.0402467065,0.2368182242,0.2326375842,0.1321342140,0.1119884104,0.0000000000,0.0412134603,0.0000000000,0.0000000000,0.0249392539,0.0092642512,0.0528397486,0.0532949753,0.2273822725,0.2433458865,0.1876074374,0.1116028875,0.0625401735,0.0800582319,0.0292313695,0.0306980275,0.1588648260,0.1662181020,0.0209384356,0.0237961262,0.0000000000,0.0000000000,0.8378536105,0.7124634981,0.7124602199,0.0249903202,0.0585199259,0.0615224764,0.0494939312,0.0542702042,0.0000000000,0.0211599562,0.0917669237,0.0290121455,-0.0190922972,0.1127680689,-0.0021620397,0.0532177538,0.1127522886,0.0060230652
13:45:21:27.053,61,0.0000000000,0.1834200323,0.0887600705,0.0000000000,0.0000000000,0.0532795712,0.4070360363,0.0000000000,0.1836821139,0.0304144341,0.0000000000,0.0000000000,0.0532688387,0.4070276022,0.1431957185,0.0000000000,0.0399136357,0.2661288083,0.2349621058,0.2271246612,0.1204645932,0.0000000000,0.0411993042,0.0000000000,0.0000000000,0.0239177328,0.0078238891,0.0536410511,0.0540962368,0.2764969170,0.2981977165,0.1016500965,0.0934296846,0.0586585030,0.0813067853,0.0291856676,0.0306546148,0.1875979602,0.2017736286,0.0204057712,0.0231748912,0.0000000000,0.0000000000,0.8376071453,0.7113567591,0.7113543153,0.0253634173,0.0589780398,0.0620181151,0.0491653271,0.0539366491,0.0000000000,0.0205465164,0.0937168151,0.0292017590,-0.0184622742,0.1122242287,-0.0020805355,0.0538801216,0.1122084484,0.0060682953
