Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:59:32.432,61,0.0000000000,0.2652128637,0.0445448980,0.0000000000,0.0000000000,0.0000000000,0.1419138759,0.0000000000,0.2650110722,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1419330984,0.1222737208,0.0000000000,0.0134954769,0.3078291714,0.0312758014,0.1057334617,0.0000000000,0.0000000000,0.0000000000,0.3102060258,0.3052972257,0.0000000000,0.0000000000,0.0516698845,0.0519908406,0.2699134350,0.2847332060,0.0000000000,0.0023966900,0.0000000000,0.0159041937,0.0000000000,0.0000000000,0.5019057989,0.5023809075,0.0377981402,0.0400087088,0.0000000000,0.0000000000,0.8100808263,0.7038100958,0.7038092613,0.0000000000,0.0069950023,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082856100,0.1030198783,-0.0136502013,0.0294280797,0.1619911492,-0.0074629192,0.0268517714,0.1620095074,0.0044001001
13:44:59:33.434,61,0.0000000000,0.2624784410,0.0440203398,0.0000000000,0.0000000000,0.0000000000,0.1510483772,0.0000000000,0.2622726262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1510615051,0.1247831658,0.0000000000,0.0133718085,0.3085887730,0.0315981731,0.1056154668,0.0000000000,0.0000000000,0.0000000000,0.3133763969,0.3095902801,0.0000000000,0.0000000000,0.0525001846,0.0528189912,0.2743647695,0.2886749506,0.0000000000,0.0024404365,0.0000000000,0.0157035869,0.0000000000,0.0000000000,0.5030195117,0.5034778714,0.0375384204,0.0397055075,0.0000000000,0.0000000000,0.8187079430,0.7105937600,0.7105931044,0.0000000000,0.0078809671,0.0006866041,0.0000000000,0.0000000000,0.0000000000,0.0087540466,0.1040461063,-0.0130242920,0.0291219279,0.1603194773,-0.0074340161,0.0265427865,0.1603378057,0.0043039448
13:44:59:34.436,61,0.0000000000,0.2579188943,0.0441741906,0.0000000000,0.0000000000,0.0000000000,0.1543005109,0.0000000000,0.2577187419,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1543113142,0.1262302995,0.0000000000,0.0133417062,0.3075896800,0.0318097994,0.1053417698,0.0000000000,0.0000000000,0.0000000000,0.3150057197,0.3119537532,0.0000000000,0.0000000000,0.0531925149,0.0535243750,0.2762756348,0.2905383408,0.0000000000,0.0024793826,0.0000000000,0.0157841183,0.0000000000,0.0000000000,0.5012099147,0.5022175312,0.0373064093,0.0394580401,0.0000000000,0.0000000000,0.8231921792,0.7131156325,0.7131150961,0.0000000000,0.0091700554,0.0022299848,0.0000000000,0.0000000000,0.0000000000,0.0098003624,0.1054809541,-0.0121877557,0.0292187445,0.1575350612,-0.0072872075,0.0266474746,0.1575529873,0.0042446810
13:44:59:35.437,61,0.0000000000,0.2550725639,0.0462015532,0.0000000000,0.0000000000,0.0000000000,0.1559145004,0.0000000000,0.2548977435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1559239328,0.1264809221,0.0000000000,0.0133709190,0.2892994285,0.0318658389,0.1049844623,0.0000000000,0.0000000000,0.0000000000,0.3161079586,0.3134825826,0.0000000000,0.0000000000,0.0538315512,0.0541633107,0.2770323455,0.2912727296,0.0000000000,0.0024814000,0.0000000000,0.0162860863,0.0000000000,0.0000000000,0.4813303649,0.4835442305,0.0371573046,0.0393176787,0.0000000000,0.0000000000,0.8254252076,0.7140647769,0.7140643001,0.0000000000,0.0111027258,0.0041980338,0.0000000000,0.0000000000,0.0000000000,0.0112174610,0.1051083133,-0.0103537925,0.0304726772,0.1558016837,-0.0070085609,0.0278781392,0.1558195353,0.0043908097
13:44:59:36.439,61,0.0000000000,0.2506016791,0.0489430614,0.0000000000,0.0000000000,0.0000000000,0.1565930396,0.0000000000,0.2504604161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1566018760,0.1258253157,0.0000000000,0.0133651998,0.2804241478,0.0318770371,0.1045562029,0.0000000000,0.0000000000,0.0000000000,0.3167733848,0.3143931627,0.0000000000,0.0000000000,0.0544123724,0.0547336936,0.2770068944,0.2911735773,0.0000000000,0.0025325834,0.0000000000,0.0166754257,0.0000000000,0.0000000000,0.4743414521,0.4761191607,0.0369794928,0.0391465127,0.0000000000,0.0000000000,0.8260760307,0.7122567892,0.7122564316,0.0000000000,0.0122163408,0.0053234571,0.0000000000,0.0000000000,0.0000000000,0.0140452497,0.1046825349,-0.0090925619,0.0321334042,0.1530781388,-0.0066275694,0.0295449737,0.1530957222,0.0045704069
13:44:59:37.440,61,0.0000000000,0.2455006093,0.0513586961,0.0000000000,0.0000000000,0.0000000000,0.1569801420,0.0000000000,0.2453888059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1569882482,0.1226917356,0.0000000000,0.0134958010,0.2723729014,0.0317958221,0.1040719450,0.0000000000,0.0000000000,0.0000000000,0.3174602687,0.3154532313,0.0000000000,0.0000000000,0.0549671426,0.0552833714,0.2766112089,0.2907917798,0.0000000000,0.0025712471,0.0000000000,0.0172430631,0.0000000000,0.0000000000,0.4681286514,0.4704498947,0.0368441939,0.0390362963,0.0000000000,0.0000000000,0.8249762058,0.7063405514,0.7063398957,0.0000000000,0.0135152349,0.0066648931,0.0000000000,0.0000000000,0.0000000000,0.0162784904,0.1046102121,-0.0084562786,0.0336112753,0.1499689370,-0.0062672542,0.0310179908,0.1499861777,0.0046991208
13:44:59:38.442,61,0.0000000000,0.2399811745,0.0531752296,0.0000000000,0.0000000000,0.0000000000,0.1576339006,0.0000000000,0.2398912013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1576413363,0.1181083694,0.0000000000,0.0137837296,0.2648873627,0.0317441709,0.1035455391,0.0000000000,0.0000000000,0.0000000000,0.3177472353,0.3161128461,0.0000000000,0.0000000000,0.0554501191,0.0557700656,0.2739056647,0.2889369130,0.0000000000,0.0026534719,0.0000000000,0.0176921524,0.0000000000,0.0000000000,0.4602593184,0.4643621743,0.0366408937,0.0388814546,0.0000000000,0.0000000000,0.8163303137,0.6930133700,0.6930083036,0.0000000000,0.0144450143,0.0076284516,0.0000000000,0.0000000000,0.0000000000,0.0187006984,0.1037657335,-0.0086880419,0.0347185396,0.1466023177,-0.0059606754,0.0321313106,0.1466193199,0.0047568274
13:44:59:39.444,61,0.0000000000,0.2363557667,0.0545638762,0.0000000000,0.0000000000,0.0000000000,0.1583707780,0.0000000000,0.2362816632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1583777517,0.1156324446,0.0000000000,0.0139318481,0.2561037838,0.0316404775,0.1012759879,0.0000000000,0.0000000000,0.0000000000,0.3187260330,0.3195020258,0.0000000000,0.0000000000,0.0560263395,0.0563438237,0.2724432945,0.2871681750,0.0000000000,0.0028538911,0.0000000000,0.0178349093,0.0000000000,0.0000000000,0.4571371078,0.4616915584,0.0363840796,0.0386680178,0.0000000000,0.0000000000,0.7962344289,0.6741488576,0.6741454601,0.0000000000,0.0152389836,0.0084458971,0.0000000000,0.0000000000,0.0000000000,0.0201766863,0.1027546898,-0.0099605732,0.0355416425,0.1443915963,-0.0057495981,0.0329811350,0.1444083452,0.0048078955
13:44:59:40.445,61,0.0000000000,0.2324917763,0.0565707088,0.0000000000,0.0000000000,0.0000000000,0.1585864276,0.0000000000,0.2324392051,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1585930586,0.1140493080,0.0000000000,0.0140350806,0.2512607574,0.0314488187,0.0980782956,0.0000000000,0.0000000000,0.0000000000,0.3227200806,0.3275980651,0.0000000000,0.0000000000,0.0565830804,0.0569055453,0.2697252929,0.2839286923,0.0000000000,0.0030720478,0.0000000000,0.0179697778,0.0000000000,0.0000000000,0.4556740224,0.4604606032,0.0361562185,0.0385082886,0.0000000000,0.0000000000,0.7666431069,0.6531051993,0.6530995965,0.0000000000,0.0159226879,0.0091557279,0.0000000000,0.0000000000,0.0000000000,0.0207119621,0.1022869647,-0.0109767839,0.0367181338,0.1420368850,-0.0054860027,0.0342058279,0.1420533955,0.0049038641
13:44:59:41.447,61,0.0000000000,0.2325712293,0.0565033033,0.0000000000,0.0000000000,0.0000000000,0.1578442752,0.0000000000,0.2325176895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1578500271,0.1085487530,0.0000000000,0.0139521277,0.2449911535,0.0311760642,0.0948139131,0.0000000000,0.0000000000,0.0000000000,0.3260492384,0.3330860436,0.0000000000,0.0000000000,0.0570626445,0.0573914498,0.2642295957,0.2769199014,0.0000000000,0.0032354421,0.0000000000,0.0181417502,0.0000000000,0.0000000000,0.4543967843,0.4591404200,0.0359549932,0.0383840762,0.0000000000,0.0000000000,0.7347953916,0.6297274232,0.6297209263,0.0000000000,0.0163933523,0.0096667008,0.0000000000,0.0000000000,0.0000000000,0.0213335287,0.1014717966,-0.0124734882,0.0366478451,0.1420852095,-0.0054979632,0.0341648422,0.1421017647,0.0048996834
13:44:59:42.448,61,0.0000000000,0.2308160216,0.0570102707,0.0000000000,0.0000000000,0.0000000000,0.1556097418,0.0000000000,0.2307678610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1556139588,0.1027163789,0.0000000000,0.0138635887,0.2343970090,0.0308259241,0.0932713896,0.0000000000,0.0000000000,0.0000000000,0.3275442123,0.3354972303,0.0000000000,0.0000000000,0.0574263632,0.0577700064,0.2590872943,0.2711529434,0.0000000000,0.0033606172,0.0000000000,0.0184495561,0.0000000000,0.0000000000,0.4496380389,0.4542733729,0.0358216800,0.0383430012,0.0000000000,0.0000000000,0.7169737220,0.6146206260,0.6146125793,0.0000000000,0.0168109834,0.0101276375,0.0000000000,0.0000000000,0.0000000000,0.0215058271,0.1009559110,-0.0132271573,0.0369278677,0.1410143971,-0.0054161106,0.0344766565,0.1410308331,0.0049066320
13:44:59:43.450,61,0.0000000000,0.2296985835,0.0573954694,0.0000000000,0.0000000000,0.0000000000,0.1528541446,0.0000000000,0.2296544760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1528570503,0.0995359793,0.0000000000,0.0138834687,0.2304579020,0.0304930694,0.0921923071,0.0000000000,0.0000000000,0.0000000000,0.3282183111,0.3366395235,0.0000000000,0.0000000000,0.0576825365,0.0580504537,0.2561911047,0.2685274482,0.0000000000,0.0034322243,0.0000000000,0.0188101921,0.0000000000,0.0000000000,0.4449236691,0.4497982860,0.0356966592,0.0383083448,0.0000000000,0.0000000000,0.7079819441,0.6070522666,0.6070429683,0.0000000000,0.0171175729,0.0104672695,0.0000000000,0.0000000000,0.0000000000,0.0217334833,0.1007987931,-0.0135731976,0.0371514373,0.1403328329,-0.0053579258,0.0347129703,0.1403492391,0.0049160593
13:44:59:44.451,61,0.0000000000,0.2271300852,0.0585084669,0.0000000000,0.0000000000,0.0000000000,0.1506051868,0.0000000000,0.2270976007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1506076902,0.0978122279,0.0000000000,0.0138825532,0.2286887914,0.0303322691,0.0915069506,0.0000000000,0.0000000000,0.0000000000,0.3274865746,0.3365861177,0.0000000000,0.0000000000,0.0579066388,0.0583005697,0.2546665967,0.2670475245,0.0000000000,0.0035550029,0.0000000000,0.0190464240,0.0000000000,0.0000000000,0.4419287741,0.4468879104,0.0355057530,0.0382084735,0.0000000000,0.0000000000,0.7016724348,0.6019452214,0.6019360423,0.0000000000,0.0173272770,0.0107180495,0.0000000000,0.0000000000,0.0000000000,0.0220533330,0.1007598490,-0.0137546742,0.0378037877,0.1387669593,-0.0052060499,0.0353939347,0.1387831718,0.0049557863
13:44:59:45.453,61,0.0000000000,0.2254367620,0.0583273955,0.0000000000,0.0000000000,0.0000000000,0.1475158930,0.0000000000,0.2254022509,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1475177556,0.0972160101,0.0000000000,0.0140230395,0.2454933822,0.0303856153,0.0910740048,0.0000000000,0.0000000000,0.0000000000,0.3260202706,0.3338439465,0.0000000000,0.0000000000,0.0580707490,0.0584905110,0.2539993823,0.2665318549,0.0000000000,0.0036920868,0.0000000000,0.0189944450,0.0000000000,0.0000000000,0.4414478242,0.4462383986,0.0352734365,0.0380359441,0.0000000000,0.0000000000,0.6962293386,0.5962399244,0.5962301493,0.0000000000,0.0174475275,0.0108629270,0.0000000000,0.0000000000,0.0000000000,0.0228342097,0.1011761725,-0.0131731601,0.0376546308,0.1377317905,-0.0051873429,0.0352894776,0.1377479881,0.0049039130
13:44:59:46.454,61,0.0000000000,0.2220711708,0.0590468012,0.0000000000,0.0000000000,0.0000000000,0.1462657899,0.0000000000,0.2220437527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1462678611,0.1037543193,0.0000000000,0.0139883887,0.2837593853,0.0305561200,0.0909348503,0.0000000000,0.0000000000,0.0000000000,0.3251317739,0.3315177262,0.0000000000,0.0000000000,0.0582711995,0.0586918592,0.2570427060,0.2697756290,0.0000000000,0.0038079272,0.0000000000,0.0191190504,0.0000000000,0.0000000000,0.4648814499,0.4633865952,0.0351123884,0.0379186533,0.0000000000,0.0000000000,0.6877151132,0.5887830853,0.5887766480,0.0000000000,0.0176171139,0.0110350996,0.0000000000,0.0000000000,0.0000000000,0.0233553667,0.1015389711,-0.0127087208,0.0380118713,0.1356777400,-0.0050600516,0.0357348658,0.1356936544,0.0048908535
13:44:59:47.456,61,0.0000000000,0.2189513594,0.0600904971,0.0000000000,0.0000000000,0.0000000000,0.1458915621,0.0000000000,0.2189339846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1458941102,0.1220920086,0.0000000000,0.0137965428,0.3138513863,0.0309515279,0.0909292698,0.0000000000,0.0000000000,0.0000000000,0.3226831555,0.3277741373,0.0000000000,0.0000000000,0.0585709102,0.0589861348,0.2669677138,0.2793886364,0.0000000000,0.0040122699,0.0000000000,0.0190748908,0.0000000000,0.0000000000,0.4839270711,0.4823220372,0.0349078067,0.0377560742,0.0000000000,0.0000000000,0.6823300123,0.5840379596,0.5840337276,0.0000000000,0.0176965315,0.0111208931,0.0000000000,0.0000000000,0.0000000000,0.0244673695,0.1015899703,-0.0117431618,0.0385843515,0.1337746680,-0.0049109505,0.0363759249,0.1337904483,0.0049079051
13:44:59:48.457,61,0.0000000000,0.2167088836,0.0608576201,0.0000000000,0.0000000000,0.0000000000,0.1456354111,0.0000000000,0.2166986465,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1456384510,0.1323640794,0.0000000000,0.0133566782,0.3336688876,0.0315675512,0.0908279344,0.0000000000,0.0000000000,0.0000000000,0.3143828213,0.3211984634,0.0000000000,0.0000000000,0.0589139611,0.0593455471,0.2839693129,0.2954321504,0.0000000000,0.0042481795,0.0000000000,0.0187317468,0.0000000000,0.0000000000,0.4948667586,0.4926003516,0.0346153490,0.0375171788,0.0000000000,0.0000000000,0.6728758812,0.5769954920,0.5769931674,0.0000000000,0.0176668167,0.0111264475,0.0000000000,0.0000000000,0.0000000000,0.0256026573,0.1017335802,-0.0101497173,0.0389905162,0.1324068159,-0.0048058806,0.0368470773,0.1324224770,0.0049200333
13:44:59:49.459,61,0.0000000000,0.2136316448,0.0618585944,0.0000000000,0.0000000000,0.0000000000,0.1448459327,0.0000000000,0.2136308402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1448489428,0.1438529640,0.0000000000,0.0129532423,0.3496614099,0.0343428664,0.0906960070,0.0000000000,0.0000000000,0.0000000000,0.2966801524,0.3058414757,0.0000000000,0.0000000000,0.0593485646,0.0598173440,0.2951869667,0.3082706034,0.0000000000,0.0046964712,0.0000000000,0.0157449637,0.0000000000,0.0000000000,0.5002077222,0.4980111420,0.0341393948,0.0370923392,0.0000000000,0.0000000000,0.6677061915,0.5723170638,0.5723150969,0.0000000000,0.0174805019,0.0109806424,0.0000000000,0.0000000000,0.0000000000,0.0257275384,0.1022164300,-0.0094836131,0.0395541415,0.1305296719,-0.0046627386,0.0374624580,0.1305450946,0.0049304697
13:44:59:50.460,61,0.0000000000,0.2066080421,0.0633756965,0.0000000000,0.0000000000,0.0000000000,0.1441827118,0.0000000000,0.2066206336,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1441856027,0.1529244334,0.0000000000,0.0126947407,0.3582793772,0.0427412614,0.0907818675,0.0000000000,0.0000000000,0.0000000000,0.2448698729,0.2610363662,0.0000000000,0.0000000000,0.0598900504,0.0604010783,0.3037864268,0.3175963163,0.0000000000,0.0077390624,0.0000000000,0.0081209205,0.0000000000,0.0000000000,0.5025041103,0.5003982186,0.0329296663,0.0361383334,0.0000000000,0.0000000000,0.6381016970,0.5619670153,0.5619636178,0.0000000000,0.0172013417,0.0107401311,0.0000000000,0.0000000000,0.0000000000,0.0257777683,0.1030303165,-0.0084539037,0.0403954610,0.1262425780,-0.0044006808,0.0384025462,0.1262576580,0.0048865019
13:44:59:51.462,61,0.0000000000,0.1984039545,0.0640875995,0.0000000000,0.0000000000,0.0000000000,0.1444294900,0.0000000000,0.1984218806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1444322318,0.1564263105,0.0000000000,0.0126793059,0.3624224663,0.0544631258,0.0938198641,0.0000000000,0.0000000000,0.0000000000,0.2095076144,0.2237756848,0.0000000000,0.0000000000,0.0605326220,0.0610349886,0.3074870408,0.3215276003,0.0000000000,0.0166074764,0.0000000000,0.0007723591,0.0000000000,0.0000000000,0.4851982296,0.4877464771,0.0306599531,0.0339539722,0.0000000000,0.0000000000,0.6130246520,0.5487712026,0.5487663746,0.0000000000,0.0168407541,0.0103882663,0.0000000000,0.0000000000,0.0000000000,0.0253567304,0.1034319326,-0.0078977039,0.0407303534,0.1212317720,-0.0041829902,0.0388581939,0.1212462708,0.0047465134
13:44:59:52.464,61,0.0000000000,0.1831953973,0.0661289692,0.0000000000,0.0000000000,0.0000000000,0.1484923363,0.0000000000,0.1832277626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1484941840,0.1576848030,0.0000000000,0.0130614610,0.3603557348,0.0795335174,0.0986959413,0.0000000000,0.0000000000,0.0000000000,0.1714940518,0.1904706508,0.0000000000,0.0000000000,0.0636706427,0.0634254962,0.3092083633,0.3232991695,0.0000000000,0.0567908809,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4497505426,0.4548863173,0.0255991835,0.0283760950,0.0000000000,0.0000000000,0.5766303539,0.5269567370,0.5269526839,0.0000000000,0.0164870508,0.0100175757,0.0000000000,0.0000000000,0.0000000000,0.0241567437,0.1025570855,-0.0075828922,0.0418114662,0.1119442508,-0.0037372140,0.0401396863,0.1119578481,0.0045246202
13:44:59:53.465,61,0.0000000000,0.1695915312,0.0678049102,0.0000000000,0.0000000000,0.0000000000,0.1507208049,0.0000000000,0.1696342975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1507225335,0.1579908282,0.0000000000,0.0133943325,0.3049000502,0.1184630841,0.1040746942,0.0000000000,0.0000000000,0.0000000000,0.1450962424,0.1679621786,0.0000000000,0.0000000000,0.0685260594,0.0671699792,0.3099550903,0.3237565458,0.0000000000,0.0957388133,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3864808977,0.3927794993,0.0208851732,0.0230389405,0.0000000000,0.0000000000,0.5243663788,0.4884167314,0.4884129763,0.0000000000,0.0163302943,0.0098373843,0.0000000000,0.0000000000,0.0000000000,0.0241731256,0.0987390131,-0.0064518685,0.0428192988,0.1036356986,-0.0033519671,0.0411940813,0.1036484540,0.0042967810
13:44:59:54.467,61,0.0000000000,0.1552893817,0.0693481266,0.0000000000,0.0000000000,0.0000000000,0.1510145217,0.0000000000,0.1553389877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1510159075,0.1579271555,0.0000000000,0.0136550963,0.2854070365,0.1651463509,0.1060751304,0.0000000000,0.0000000000,0.0000000000,0.1041234583,0.1405404657,0.0000000000,0.0000000000,0.0703651085,0.0687118694,0.3089860380,0.3198774755,0.0000000000,0.1194171831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3207490742,0.3332704306,0.0166966356,0.0184446312,0.0000000000,0.0000000000,0.4640484750,0.4455294013,0.4455199242,0.0000000000,0.0163440481,0.0098910723,0.0000000000,0.0000000000,0.0000000000,0.0242813453,0.0973985717,-0.0054302420,0.0437459722,0.0948992893,-0.0029783249,0.0421684161,0.0949112922,0.0040259580
13:44:59:55.468,61,0.0000000000,0.1385485381,0.0689638555,0.0000000000,0.0000000000,0.0000000000,0.1482599825,0.0000000000,0.1385900676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1482566297,0.2160048634,0.0000000000,0.0141890217,0.2844042182,0.2129300833,0.0956277773,0.0000000000,0.0000000000,0.0002554215,0.0774297863,0.0995607674,0.0000000000,0.0000000000,0.0761871114,0.0744862631,0.2916217744,0.2994270325,0.1008064225,0.2187916785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2921006978,0.3022291958,0.0134655125,0.0147704864,0.0000000000,0.0000000000,0.3923920393,0.3926695287,0.3926594853,0.0000000000,0.0163852815,0.0099834735,0.0000000000,0.0000000000,0.0000000000,0.0245574880,0.0984124988,-0.0044576260,0.0434951745,0.0846676677,-0.0026757440,0.0419734828,0.0846787542,0.0035741418
13:44:59:56.470,61,0.0000000000,0.1191636398,0.0669569373,0.0000000000,0.0000000000,0.0000000000,0.1472597867,0.0000000000,0.1191884130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1472548544,0.2315441072,0.0000000000,0.0163851324,0.2818890512,0.2295718640,0.0623749383,0.0000000000,0.0000000000,0.0006280707,0.0222455710,0.0409716554,0.0000000000,0.0000000000,0.0830970630,0.0812761113,0.2613976598,0.2727070153,0.2180738449,0.2852223814,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2278492600,0.2341530621,0.0110520395,0.0118965786,0.0000000000,0.0000000000,0.3244180679,0.3579212129,0.3579167426,0.0000000000,0.0160755496,0.0097148586,0.0000000000,0.0000000000,0.0000000000,0.0253653582,0.0997125134,-0.0040950193,0.0422862545,0.0728175342,-0.0023867371,0.0407902375,0.0728274137,0.0029867915
13:44:59:57.471,61,0.0000000000,0.1102833077,0.0664097965,0.0000000000,0.0000000000,0.0000000000,0.1427882463,0.0000000000,0.1103036329,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1427797973,0.2392204255,0.0000000000,0.0193768460,0.2801557183,0.2380058020,0.0505682528,0.0000000000,0.0000000000,0.0011232168,0.0051791011,0.0223754887,0.0000000000,0.0000000000,0.0856865570,0.0839029029,0.2285955250,0.2445112467,0.2564359903,0.3097210526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2061775476,0.2117998451,0.0094288951,0.0099891033,0.0000000000,0.0000000000,0.2856252193,0.3398922980,0.3398840129,0.0000000000,0.0156885833,0.0093655046,0.0000000000,0.0000000000,0.0000000000,0.0253217146,0.1021002457,-0.0036968105,0.0420335345,0.0673899353,-0.0022246032,0.0404723808,0.0673992634,0.0027426369
13:44:59:58.473,61,0.0000000000,0.1115674600,0.0628435463,0.0000000000,0.0000000000,0.0000000000,0.1352922916,0.0000000000,0.1115700752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1352762282,0.2431684583,0.0000000000,0.0208845194,0.2703925669,0.2325551063,0.0390112065,0.0000000000,0.0000000000,0.0016837484,0.0000000000,0.0093496805,0.0000000000,0.0000000000,0.0868015811,0.0851259828,0.2029183358,0.2175641060,0.2759927809,0.3187111318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1786016971,0.1843128353,0.0082753869,0.0087045142,0.0000000000,0.0000000000,0.2594729960,0.3265450895,0.3265229166,0.0000000000,0.0150718940,0.0087947510,0.0000000000,0.0000000000,0.0000008964,0.0253091827,0.1032626554,-0.0035670293,0.0398940071,0.0681686923,-0.0023970304,0.0382969454,0.0681781992,0.0026254107
13:44:59:59.474,61,0.0000000000,0.1124838144,0.0618342757,0.0000000000,0.0000000000,0.0000000000,0.1262234896,0.0000000000,0.1124813929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1262028217,0.2451392710,0.0000000000,0.0218174998,0.2609126866,0.2236889750,0.0338896140,0.0000000000,0.0000000000,0.0022399046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0870412514,0.0854869783,0.1851144284,0.1980022490,0.2791717350,0.3114534020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1657956690,0.1714429408,0.0073936628,0.0077578444,0.0000000000,0.0000000000,0.2428878844,0.3162150085,0.3161837459,0.0000000000,0.0144300433,0.0082283709,0.0000000000,0.0000000000,0.0000010059,0.0240565389,0.1028185859,-0.0032636891,0.0392610803,0.0687270612,-0.0024605040,0.0376804359,0.0687365532,0.0026043595
13:45:00:00.476,61,0.0000000000,0.1146486029,0.0597511083,0.0000000000,0.0000000000,0.0000000000,0.1125291213,0.0000000000,0.1146351397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1125058606,0.2092394829,0.0000000000,0.0225667395,0.2143607736,0.1918681860,0.0310172699,0.0000000000,0.0000000000,0.0026208246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0799492970,0.0795242786,0.1634184271,0.1748197079,0.2150099427,0.2400381565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1462347656,0.1500260383,0.0066769114,0.0070046084,0.0000000000,0.0000000000,0.2262002677,0.3047615290,0.3047261536,0.0000000000,0.0132430699,0.0072136358,0.0000000000,0.0000000000,0.0000010099,0.0231258497,0.1015192345,-0.0027726633,0.0379595608,0.0700463876,-0.0025996557,0.0364076532,0.0700560883,0.0025648223
13:45:00:01.478,61,0.0000000000,0.1162839532,0.0588021465,0.0000000000,0.0000000000,0.0000000000,0.1010919064,0.0000000000,0.1162654757,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1010714620,0.1629808545,0.0000000000,0.0231498573,0.1962726861,0.1765447110,0.0293374527,0.0000000000,0.0000000000,0.0029688200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0695875734,0.0694288015,0.1489868611,0.1597178876,0.1799028218,0.1929411292,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1329620928,0.1363273710,0.0060581379,0.0063689570,0.0000000000,0.0000000000,0.2151141614,0.2916949391,0.2916640639,0.0000000000,0.0117111010,0.0057848301,0.0000000000,0.0000000000,0.0000009640,0.0222433992,0.0998519361,-0.0028171125,0.0373914726,0.0710441098,-0.0026774828,0.0358268805,0.0710538775,0.0025599217
