Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:59:37.440,61,0.0000316245,0.2457753569,0.0514139868,0.0000000000,0.0000000000,0.0485173240,0.2578853369,0.0000316220,0.2456932068,0.0687794685,0.0000000000,0.0000000000,0.0485168919,0.2578922510,0.1766828448,0.0000000000,0.0147838863,0.3025432229,0.0730396584,0.1370195597,0.0502404235,0.0000000000,0.0155623183,0.3174602687,0.3154532313,0.0000000000,0.0000000000,0.0816874951,0.0815761909,0.3287618756,0.3413276672,0.0390525311,0.0386798382,0.0150055075,0.1367814839,0.0208862741,0.0214897674,0.4850028157,0.4876418412,0.0473265834,0.0512682348,0.0000000000,0.0000000000,0.8397773504,0.7063405514,0.7063398957,0.0102083739,0.0638063475,0.0659273937,0.0600452460,0.0606416613,0.0000000024,-0.0084961532,0.1081693098,-0.0043726643,-0.0415423959,0.1502160430,-0.0062858076,0.0310535971,0.1502086222,0.0046991287
13:44:59:38.442,61,0.0000291043,0.2402579337,0.0532304160,0.0000000000,0.0000000000,0.0487800948,0.2584608495,0.0000291020,0.2401978225,0.0669125915,0.0000000000,0.0000000000,0.0487796068,0.2584671676,0.1723815501,0.0000000000,0.0150714386,0.2953680456,0.0729902089,0.1365125179,0.0499017909,0.0000000000,0.0161227137,0.3177472353,0.3161128461,0.0000000000,0.0000000000,0.0821568146,0.0820493400,0.3262513876,0.3396049738,0.0391917415,0.0387590863,0.0148157766,0.1371759474,0.0208110642,0.0214129146,0.4773831367,0.4817517698,0.0471254960,0.0511153601,0.0000000000,0.0000000000,0.8318626285,0.6930133700,0.6930083036,0.0101357782,0.0646887273,0.0668334663,0.0597448498,0.0603924505,0.0000000026,-0.0060739457,0.1073248312,-0.0046044281,-0.0404351316,0.1468494236,-0.0059792288,0.0321669169,0.1468417645,0.0047568353
13:44:59:39.444,61,0.0000267849,0.2366338372,0.0546189807,0.0000000000,0.0000000000,0.0491022877,0.2591095269,0.0000267828,0.2365897298,0.0655293018,0.0000000000,0.0000000000,0.0491017476,0.2591154277,0.1700579971,0.0000000000,0.0152193643,0.2869486809,0.0728909299,0.1343264282,0.0494912900,0.0000000000,0.0166167915,0.3187260330,0.3195020258,0.0000000000,0.0000000000,0.0827167407,0.0826071277,0.3248944581,0.3379622698,0.0394174084,0.0389522500,0.0146653391,0.1373013407,0.0207735002,0.0213761777,0.4743599892,0.4791678488,0.0468714759,0.0509046428,0.0000000000,0.0000000000,0.8134661913,0.6741488576,0.6741454601,0.0100791994,0.0654422194,0.0676021427,0.0594669320,0.0601662360,0.0000000027,-0.0045979577,0.1063137874,-0.0058769588,-0.0396120287,0.1446387023,-0.0057681515,0.0330167413,0.1446307898,0.0048079034
13:44:59:40.445,61,0.0000246503,0.2327712625,0.0566256978,0.0000000000,0.0000000000,0.0494710654,0.2592993677,0.0000246484,0.2327488214,0.0635614991,0.0000000000,0.0000000000,0.0494704582,0.2593049705,0.1685722917,0.0000000000,0.0153224617,0.2823064625,0.0727074370,0.1312463284,0.0490467250,0.0000000000,0.0171568859,0.3227200806,0.3275980651,0.0000000000,0.0000000000,0.0832577422,0.0831532180,0.3223723769,0.3349535763,0.0396459401,0.0391625091,0.0145258447,0.1374198049,0.0207547378,0.0213573538,0.4729433060,0.4779768586,0.0466460958,0.0507469475,0.0000000000,0.0000000000,0.7863772511,0.6531051993,0.6530995965,0.0100381346,0.0660910681,0.0682696253,0.0592364073,0.0600078069,0.0000000040,-0.0040626829,0.1058460623,-0.0068931696,-0.0384355374,0.1422839910,-0.0055045560,0.0342414342,0.1422758400,0.0049038720
13:44:59:41.447,61,0.0000226859,0.2328506857,0.0565582961,0.0000000000,0.0000000000,0.0497524217,0.2586460412,0.0000226841,0.2328272760,0.0636781752,0.0000000000,0.0000000000,0.0497517809,0.2586508691,0.1634102464,0.0000000000,0.0152396169,0.2762968242,0.0724463016,0.1281019896,0.0486316122,0.0000000000,0.0176712889,0.3260492384,0.3330860436,0.0000000000,0.0000000000,0.0837237462,0.0836255997,0.3172729015,0.3284442127,0.0398814864,0.0393199883,0.0144276097,0.1375708580,0.0207443964,0.0213469956,0.4717065990,0.4766995311,0.0464470610,0.0506243147,0.0000000000,0.0000000000,0.7572228312,0.6297274232,0.6297209263,0.0100061828,0.0665377378,0.0687501132,0.0590153746,0.0598761737,0.0000000070,-0.0034411151,0.1050308943,-0.0083898744,-0.0385058261,0.1423323154,-0.0055165165,0.0342004485,0.1423242092,0.0048996913
13:44:59:42.448,61,0.0000208780,0.2310961187,0.0570652336,0.0000000000,0.0000000000,0.0500372201,0.2566789687,0.0000208764,0.2310781628,0.0632054508,0.0000000000,0.0000000000,0.0500365570,0.2566824555,0.1579368114,0.0000000000,0.0151511934,0.2661419511,0.0721110776,0.1266161948,0.0482411273,0.0000000000,0.0181843713,0.3275442123,0.3354972303,0.0000000000,0.0000000000,0.0840771794,0.0839936212,0.3125013113,0.3230881989,0.0400847346,0.0394406319,0.0143780652,0.1378412247,0.0207425579,0.0213473253,0.4670988321,0.4719904959,0.0463151969,0.0505837612,0.0000000000,0.0000000000,0.7409082651,0.6146206260,0.6146125793,0.0099850837,0.0669340789,0.0691835508,0.0588531569,0.0598114505,0.0000000091,-0.0032688177,0.1045150086,-0.0091435434,-0.0382258035,0.1412615031,-0.0054346640,0.0345122628,0.1412532777,0.0049066399
13:44:59:43.450,61,0.0000192142,0.2299790829,0.0574504100,0.0000000000,0.0000000000,0.0503267087,0.2542532086,0.0000192127,0.2299652249,0.0628297180,0.0000000000,0.0000000000,0.0503260121,0.2542555332,0.1549521387,0.0000000000,0.0151710482,0.2623661757,0.0717924014,0.1255767941,0.0478935875,0.0000000000,0.0187154673,0.3282183111,0.3366395235,0.0000000000,0.0000000000,0.0843261108,0.0842662603,0.3098139167,0.3206498027,0.0402588807,0.0395096466,0.0143406047,0.1381579936,0.0207281467,0.0213350393,0.4625340104,0.4676606953,0.0461915396,0.0505495518,0.0000000000,0.0000000000,0.7326768637,0.6070522666,0.6070429683,0.0099592358,0.0672250390,0.0695029199,0.0586731583,0.0597259775,0.0000000111,-0.0030411608,0.1043578908,-0.0094895838,-0.0380022340,0.1405799389,-0.0053764791,0.0347485766,0.1405716836,0.0049160672
13:44:59:44.451,61,0.0000176830,0.2274115235,0.0585633405,0.0000000000,0.0000000000,0.0506700464,0.2522734404,0.0000176816,0.2274093777,0.0617376119,0.0000000000,0.0000000000,0.0506693050,0.2522754073,0.1533344686,0.0000000000,0.0151701337,0.2606704235,0.0716384500,0.1249166429,0.0476339832,0.0000000000,0.0192568935,0.3274865746,0.3365861177,0.0000000000,0.0000000000,0.0845438763,0.0845094174,0.3083993196,0.3192753196,0.0404232219,0.0396279804,0.0143011427,0.1383654922,0.0206985455,0.0213051792,0.4596341550,0.4648448229,0.0460027084,0.0504509471,0.0000000000,0.0000000000,0.7269009352,0.6019452214,0.6019360423,0.0099288868,0.0674240515,0.0697387382,0.0584452599,0.0596018620,0.0000000103,-0.0027213108,0.1043189466,-0.0096710604,-0.0373498835,0.1390140653,-0.0052246032,0.0354295410,0.1390056163,0.0049557942
13:44:59:45.453,61,0.0000162738,0.2257188112,0.0583822802,0.0000000000,0.0000000000,0.0510120466,0.2495539188,0.0000162725,0.2257147133,0.0619752221,0.0000000000,0.0000000000,0.0510112680,0.2495553195,0.1527749449,0.0000000000,0.0153104365,0.2767782211,0.0716895238,0.1244996116,0.0474675447,0.0000000000,0.0196650568,0.3260202706,0.3338439465,0.0000000000,0.0000000000,0.0847033486,0.0846940726,0.3077802062,0.3187963963,0.0404968299,0.0397601016,0.0141775329,0.1383198351,0.0206170063,0.0212214421,0.4591684639,0.4642163813,0.0457729213,0.0502806120,0.0000000000,0.0000000000,0.7219181657,0.5962399244,0.5962301493,0.0098702963,0.0675381720,0.0698749721,0.0582322516,0.0594744161,0.0000000078,-0.0019404346,0.1047352701,-0.0090895463,-0.0374990404,0.1379788965,-0.0052058962,0.0353250839,0.1379704326,0.0049039209
13:44:59:46.454,61,0.0000149769,0.2223544419,0.0591016449,0.0000000000,0.0000000000,0.0514676645,0.2484534234,0.0000149757,0.2223575711,0.0613674447,0.0000000000,0.0000000000,0.0514668599,0.2484550327,0.1589108706,0.0000000000,0.0152758313,0.3134575784,0.0718527660,0.1243655756,0.0474264435,0.0000000000,0.0198440086,0.3251317739,0.3315177262,0.0000000000,0.0000000000,0.0848981291,0.0848898143,0.3106041253,0.3218090534,0.0404903740,0.0398717485,0.0139990970,0.1384292841,0.0205367431,0.0211368725,0.4818586111,0.4808078706,0.0456136279,0.0501648188,0.0000000000,0.0000000000,0.7141239643,0.5887830853,0.5887766480,0.0098178927,0.0676991120,0.0700368732,0.0580926836,0.0594308823,0.0000000098,-0.0014192779,0.1050980687,-0.0086251069,-0.0371417999,0.1359248459,-0.0050786049,0.0357704721,0.1359160990,0.0048908615
13:44:59:47.456,61,0.0000137834,0.2192357779,0.0601452813,0.0000000000,0.0000000000,0.0519319177,0.2481240034,0.0000137823,0.2192490548,0.0604059920,0.0000000000,0.0000000000,0.0519311018,0.2481260151,0.1761200279,0.0000000000,0.0150842350,0.3423018456,0.0722313300,0.1243601963,0.0475120395,0.0000000000,0.0199401416,0.3226831555,0.3277741373,0.0000000000,0.0000000000,0.0851893649,0.0851759017,0.3198136091,0.3307370543,0.0404922031,0.0400686935,0.0137708429,0.1383904964,0.0204553381,0.0210525580,0.5002999902,0.4991285801,0.0454112701,0.0500043072,0.0000000000,0.0000000000,0.7091942430,0.5840379596,0.5840337276,0.0097607132,0.0677744821,0.0701175481,0.0579626635,0.0594148040,0.0000000120,-0.0003072753,0.1051490679,-0.0076595475,-0.0365693197,0.1340217739,-0.0049295039,0.0364115313,0.1340128928,0.0049079130
13:44:59:48.457,61,0.0000126849,0.2169941217,0.0609123595,0.0000000000,0.0000000000,0.0524308830,0.2478985190,0.0000126839,0.2170146108,0.0597241446,0.0000000000,0.0000000000,0.0524300598,0.2479009628,0.1857599318,0.0000000000,0.0146449450,0.3612976074,0.0728211105,0.1242626011,0.0476623513,0.0000000000,0.0200362392,0.3143828213,0.3211984634,0.0000000000,0.0000000000,0.0855227187,0.0855253115,0.3355895281,0.3456373811,0.0405121148,0.0402960628,0.0135092260,0.1380890906,0.0203457549,0.0209376365,0.5108926296,0.5090731978,0.0451219976,0.0497684516,0.0000000000,0.0000000000,0.7005395889,0.5769954920,0.5769931674,0.0096813254,0.0677462816,0.0701227710,0.0578462258,0.0594278723,0.0000000122,0.0008280128,0.1052926779,-0.0060661039,-0.0361631550,0.1326539218,-0.0048244339,0.0368826836,0.1326449215,0.0049200412
13:44:59:49.459,61,0.0000116741,0.2139180005,0.0619132742,0.0000000000,0.0000000000,0.0529432036,0.2472035289,0.0000116731,0.2139480412,0.0587787144,0.0000000000,0.0000000000,0.0529423617,0.2472059429,0.1965417713,0.0000000000,0.0142420363,0.3766270280,0.0754782036,0.1241355240,0.0478598699,0.0000000000,0.0202109162,0.2966801524,0.3058414757,0.0000000000,0.0000000000,0.0859450325,0.0859839767,0.3459984660,0.3575609922,0.0406401157,0.0407281257,0.0132385129,0.1354656070,0.0202077776,0.0207969248,0.5160641074,0.5143083334,0.0446512215,0.0493490249,0.0000000000,0.0000000000,0.6958070993,0.5723170638,0.5723150969,0.0095775565,0.0675694644,0.0699856654,0.0576333515,0.0593478121,0.0000000176,0.0009528936,0.1057755277,-0.0053999987,-0.0355995297,0.1307767779,-0.0046812920,0.0374980643,0.1307675391,0.0049304776
13:44:59:50.460,61,0.0000107437,0.2068969458,0.0634302869,0.0000000000,0.0000000000,0.0539971404,0.2466196865,0.0000107429,0.2069406658,0.0573578216,0.0000000000,0.0000000000,0.0539957285,0.2466220111,0.2050549686,0.0000000000,0.0139838718,0.3848876655,0.0835188404,0.1242182255,0.0481618866,0.0000000000,0.0205950029,0.2448698729,0.2610363662,0.0000000000,0.0000000000,0.0864712074,0.0865514651,0.3539779782,0.3662222028,0.0409860201,0.0436605699,0.0129950279,0.1287689209,0.0200748593,0.0206657667,0.5182876587,0.5166178942,0.0434546582,0.0484071597,0.0000000000,0.0000000000,0.6687061787,0.5619670153,0.5619636178,0.0094730388,0.0673045367,0.0697595030,0.0573148280,0.0591779016,0.0000000179,0.0010031244,0.1065894142,-0.0043702894,-0.0347582102,0.1264896840,-0.0044192341,0.0384381525,0.1264801025,0.0048865099
13:44:59:51.462,61,0.0000098875,0.1986958534,0.0641421527,0.0000000000,0.0000000000,0.0554490648,0.2468369305,0.0000098868,0.1987452209,0.0567697659,0.0000000000,0.0000000000,0.0554464236,0.2468391210,0.2083413303,0.0000000000,0.0139684575,0.3888589740,0.0947413743,0.1271445006,0.0486970916,0.0000000000,0.0210028682,0.2095076144,0.2237756848,0.0000000000,0.0000000000,0.0870956108,0.0871677324,0.3574118316,0.3698733151,0.0415469855,0.0522079319,0.0128247002,0.1223142073,0.0199743751,0.0205728747,0.5015308261,0.5043768883,0.0412096493,0.0462506004,0.0000000000,0.0000000000,0.6457498074,0.5487712026,0.5487663746,0.0093925968,0.0669623315,0.0694286302,0.0569084547,0.0588920601,0.0000000125,0.0005820868,0.1069910303,-0.0038140898,-0.0344233178,0.1214788780,-0.0042015435,0.0388938002,0.1214687154,0.0047465214
13:44:59:52.464,61,0.0000090996,0.1834928244,0.0661834031,0.0000000000,0.0000000000,0.0584998876,0.2504134774,0.0000090989,0.1835572273,0.0549269728,0.0000000000,0.0000000000,0.0584939346,0.2504148781,0.2095223814,0.0000000000,0.0143501135,0.3868779242,0.1187438071,0.1318412572,0.0500785187,0.0000000000,0.0214800816,0.1714940518,0.1904706508,0.0000000000,0.0000000000,0.0901449025,0.0894917101,0.3590090573,0.3715186417,0.0485839844,0.0909366310,0.0127992649,0.1062630340,0.0199464802,0.0205622576,0.4672077596,0.4725835621,0.0362039581,0.0407437235,0.0000000000,0.0000000000,0.6124332547,0.5269567370,0.5269526839,0.0093488572,0.0666266605,0.0690800548,0.0563096665,0.0583907776,0.0000000112,-0.0006179001,0.1061161831,-0.0034992783,-0.0333422050,0.1121913567,-0.0037557674,0.0401752926,0.1121802926,0.0045246282
13:44:59:53.465,61,0.0000083744,0.1698939204,0.0678592399,0.0000000000,0.0000000000,0.0640705824,0.2523752153,0.0000083738,0.1699692458,0.0532187857,0.0000000000,0.0000000000,0.0640628412,0.2523764968,0.2098095715,0.0000000000,0.0146825500,0.3337216675,0.1560150385,0.1370222121,0.0549513474,0.0000000000,0.0218360946,0.1450962424,0.1679621786,0.0000000000,0.0000000000,0.0948630348,0.0931319743,0.3597019613,0.3719434738,0.0640371814,0.1284745783,0.0131396856,0.0939015672,0.0200622231,0.0207026266,0.4059454203,0.4124930501,0.0315412506,0.0354745053,0.0000000000,0.0000000000,0.5645890236,0.4884167314,0.4884129763,0.0094020553,0.0664778948,0.0689106137,0.0554583594,0.0577556789,0.0000000050,-0.0006015187,0.1022981107,-0.0023682548,-0.0323343724,0.1038828045,-0.0033705204,0.0412296876,0.1038708985,0.0042967889
13:44:59:54.467,61,0.0000077070,0.1555969715,0.0694023669,0.0000000000,0.0000000000,0.0705801845,0.2526337802,0.0000077064,0.1556797028,0.0516485572,0.0000000000,0.0000000000,0.0705718398,0.2526347637,0.2097498178,0.0000000000,0.0149429739,0.3150368929,0.2007096857,0.1389490813,0.0647969022,0.0000000000,0.0223629512,0.1041234583,0.1405404657,0.0000000000,0.0000000000,0.0966500863,0.0946309566,0.3588027358,0.3683407605,0.0917755514,0.1512957513,0.0160679128,0.0815827847,0.0203471556,0.0210269168,0.3422989845,0.3549159467,0.0273982976,0.0309386756,0.0000000000,0.0000000000,0.5093719959,0.4455294013,0.4455199242,0.0096997898,0.0664909482,0.0689610988,0.0548181534,0.0572518222,0.0000000001,-0.0004932986,0.1009576693,-0.0013466281,-0.0314076990,0.0951463953,-0.0029968782,0.0422040224,0.0951337367,0.0040259659
13:44:59:55.468,61,0.0000070929,0.1388622224,0.0690181181,0.0000000000,0.0000000000,0.0780995786,0.2502089441,0.0000070923,0.1389375478,0.0520129427,0.0000000000,0.0000000000,0.0780888200,0.2502057552,0.2642533183,0.0000000000,0.0154762017,0.3140756488,0.2464579046,0.1288859248,0.0744787306,0.0000000000,0.0228299387,0.0774297863,0.0995607674,0.0000000000,0.0000000000,0.1023074761,0.1002446413,0.3426902890,0.3493475914,0.1837791502,0.2470727265,0.0280063190,0.0729953498,0.0216709916,0.0227524098,0.3145595193,0.3248824775,0.0242023412,0.0273112990,0.0000000000,0.0000000000,0.4437752962,0.3926695287,0.3926594853,0.0103748245,0.0665300786,0.0690479875,0.0542200059,0.0567879826,0.0000000000,-0.0002171566,0.1019715965,-0.0003740122,-0.0316584967,0.0849147737,-0.0026942973,0.0420090891,0.0849011987,0.0035741497
13:44:59:56.470,61,0.0000065276,0.1194843948,0.0670113191,0.0000000000,0.0000000000,0.0863857493,0.2493284643,0.0000065271,0.1195437163,0.0539485253,0.0000000000,0.0000000000,0.0863699615,0.2493238896,0.2788362503,0.0000000000,0.0176694449,0.3116647899,0.2623907626,0.0968559533,0.0779754519,0.0000000000,0.0231941734,0.0222455710,0.0409716554,0.0000000000,0.0000000000,0.1090220511,0.1068455130,0.3146451116,0.3245315552,0.2902257740,0.3110985458,0.0497826710,0.0684170872,0.0260559618,0.0278003439,0.2523465157,0.2590164542,0.0218151342,0.0244739726,0.0000000000,0.0000000000,0.3815496564,0.3579212129,0.3579167426,0.0141138546,0.0662361383,0.0687953979,0.0531134643,0.0561253764,0.0000000003,0.0005907139,0.1032716110,-0.0000114054,-0.0328674167,0.0730646402,-0.0024052905,0.0408258438,0.0730498582,0.0029867995
13:44:59:57.471,61,0.0000060074,0.1106072962,0.0664642081,0.0000000000,0.0000000000,0.0910575539,0.2453921288,0.0000060069,0.1106625199,0.0543425530,0.0000000000,0.0000000000,0.0910387710,0.2453844696,0.2860401571,0.0000000000,0.0206572525,0.3100033104,0.2704654336,0.0854834542,0.0794199109,0.0000000000,0.0236781389,0.0051791011,0.0223754887,0.0000000000,0.0000000000,0.1115383282,0.1093991995,0.2842077613,0.2983449101,0.3250480592,0.3347103298,0.0578964390,0.0652397573,0.0292626228,0.0313709341,0.2313623577,0.2373889387,0.0202096552,0.0225907769,0.0000000000,0.0000000000,0.3460373878,0.3398922980,0.3398840129,0.0181537904,0.0658688992,0.0684668869,0.0521068946,0.0554464720,0.0000000503,0.0005470699,0.1056593433,0.0003868035,-0.0331201367,0.0676370412,-0.0022431565,0.0405079871,0.0676217079,0.0027426449
13:44:59:58.473,61,0.0000055287,0.1118909791,0.0628981665,0.0000000000,0.0000000000,0.0934010297,0.2387934029,0.0000055282,0.1119284481,0.0578560941,0.0000000000,0.0000000000,0.0933810622,0.2387790382,0.2897452116,0.0000000000,0.0221629571,0.3006449938,0.2652469277,0.0743514150,0.0789439976,0.0000000000,0.0242260136,0.0000000000,0.0093496805,0.0222254861,0.0000000000,0.1126218289,0.1105882376,0.2603816986,0.2733179331,0.3428002596,0.3433749378,0.0621098988,0.0634696931,0.0315099917,0.0338592827,0.2046613842,0.2107942998,0.0190687012,0.0213225391,0.0000000000,0.0000000000,0.3220967650,0.3265450895,0.3265229166,0.0204195213,0.0652836487,0.0679301843,0.0512411185,0.0547556020,0.0000010382,0.0005345373,0.1068217531,0.0005165847,-0.0352596641,0.0684157982,-0.0024155837,0.0383325517,0.0684006438,0.0026254186
13:44:59:59.474,61,0.0000050881,0.1128070056,0.0618889555,0.0000000000,0.0000000000,0.0948007330,0.2308100909,0.0000050877,0.1128394008,0.0588968880,0.0000000000,0.0000000000,0.0947805420,0.2307916731,0.2915947437,0.0000000000,0.0230947193,0.2915581763,0.2567584813,0.0694181696,0.0782578215,0.0000000000,0.0247696117,0.0000000000,0.0000000000,0.0394054390,0.0045174025,0.1128547192,0.1109391898,0.2438613176,0.2551499903,0.3456858695,0.3363799453,0.0646203756,0.0624326542,0.0333666280,0.0358434841,0.1922616363,0.1983422339,0.0181965735,0.0203879196,0.0000000000,0.0000000000,0.3069141805,0.3162150085,0.3161837459,0.0224869195,0.0646745190,0.0673975945,0.0505317934,0.0541795641,0.0000011477,-0.0007181065,0.1063776836,0.0008199249,-0.0358925909,0.0689741671,-0.0024790573,0.0377160423,0.0689589977,0.0026043674
13:45:00:00.476,61,0.0000046826,0.1149710044,0.0598059110,0.0000000000,0.0000000000,0.0954150185,0.2187548727,0.0000046822,0.1149922758,0.0610381812,0.0000000000,0.0000000000,0.0953950882,0.2187341601,0.2579042912,0.0000000000,0.0238429811,0.2469365001,0.2262932062,0.0666514561,0.0776253343,0.0000000000,0.0251419302,0.0000000000,0.0000000000,0.0500156768,0.0193173140,0.1059632897,0.1051424369,0.2237294316,0.2336193621,0.2874445915,0.2675500512,0.0660147518,0.0616833419,0.0344534442,0.0369908735,0.1733213216,0.1776206344,0.0174876228,0.0196442716,0.0000000000,0.0000000000,0.2916377783,0.3047615290,0.3047261536,0.0240713283,0.0635480583,0.0664433986,0.0499456041,0.0536676981,0.0000011517,-0.0016487939,0.1050783321,0.0013109506,-0.0371941105,0.0702934936,-0.0026182090,0.0364432596,0.0702785328,0.0025648302
13:45:00:01.478,61,0.0000043094,0.1166057587,0.0588570051,0.0000000000,0.0000000000,0.0954999402,0.2086866349,0.0000043091,0.1166219562,0.0619748309,0.0000000000,0.0000000000,0.0954802856,0.2086683959,0.2144924998,0.0000000000,0.0244253371,0.2295984179,0.2116224766,0.0650334135,0.0769276470,0.0000000000,0.0254820678,0.0000000000,0.0000000000,0.0537899584,0.0244846027,0.0958945379,0.0953279361,0.2103382647,0.2195936441,0.2555769682,0.2221580148,0.0666006580,0.0609520301,0.0350572243,0.0376214162,0.1604697406,0.1643666923,0.0168755837,0.0190167110,0.0000000000,0.0000000000,0.2814891934,0.2916949391,0.2916640639,0.0250941887,0.0620941892,0.0650998354,0.0494642518,0.0532175004,0.0000011058,-0.0025312447,0.1034110337,0.0012665013,-0.0377621986,0.0712912157,-0.0026960361,0.0358624868,0.0712763220,0.0025599296
13:45:00:02.479,61,0.0000039660,0.1192779243,0.0587928966,0.0000000000,0.0000000000,0.0948488861,0.1943403184,0.0000039657,0.1192933396,0.0620869882,0.0000000000,0.0000000000,0.0948309824,0.1943298876,0.1547745466,0.0000000000,0.0245447922,0.2006632537,0.1924458444,0.0641653761,0.0762798414,0.0000000000,0.0254824366,0.0000000000,0.0000000000,0.0479854457,0.0226461273,0.0853219032,0.0844211429,0.1993907243,0.2050053775,0.1993039250,0.1591897607,0.0665897354,0.0602237806,0.0352314860,0.0377918817,0.1487447917,0.1509231776,0.0163545534,0.0184881203,0.0000000000,0.0000000000,0.2654070258,0.2754375339,0.2754236162,0.0256939419,0.0598992184,0.0628213361,0.0491155013,0.0528561026,0.0000001199,-0.0032744284,0.1021321192,0.0015211235,-0.0378260761,0.0729244202,-0.0027626792,0.0358192101,0.0729095861,0.0026156360
13:45:00:03.480,61,0.0000036499,0.1223185286,0.0580727570,0.0000000000,0.0000000000,0.0935405120,0.1836558133,0.0000036497,0.1223292649,0.0628638491,0.0000000000,0.0000000000,0.0935243294,0.1836422831,0.1260982752,0.0000000000,0.0244727414,0.1861149222,0.1787457764,0.0642647222,0.0757321343,0.0000000000,0.0254217461,0.0000000000,0.0000000000,0.0289410669,0.0139173241,0.0761379153,0.0753841996,0.1949114203,0.1995357573,0.1601332426,0.1224384084,0.0649862140,0.0597780086,0.0350192077,0.0375500508,0.1440675706,0.1457512230,0.0159711242,0.0181255974,0.0000000000,0.0000000000,0.2590132654,0.2659299374,0.2659136355,0.0258571785,0.0584882759,0.0614141822,0.0489809737,0.0526999459,0.0000000118,-0.0031615484,0.1008922160,0.0012990893,-0.0382941216,0.0747816488,-0.0028683387,0.0353756063,0.0747670159,0.0026493098
13:45:00:04.482,61,0.0000033591,0.1296344399,0.0569344163,0.0000000000,0.0000000000,0.0920734182,0.1570109427,0.0000033588,0.1296369731,0.0639735088,0.0000000000,0.0000000000,0.0920589268,0.1569916755,0.1043278873,0.0000000000,0.0244923420,0.1794744879,0.1649045795,0.0802654997,0.0753599480,0.0000000000,0.0254862253,0.0170589574,0.0373575799,0.0000000000,0.0000000000,0.0711281970,0.0706036612,0.1924360543,0.1967131048,0.1164282858,0.1000079513,0.0606161729,0.0599499680,0.0345575623,0.0370402560,0.1422025859,0.1437961459,0.0158224646,0.0180354379,0.0000000000,0.0000000000,0.2523430586,0.2429934591,0.2429554164,0.0257101115,0.0576195493,0.0605242327,0.0491104834,0.0528254770,0.0000000081,-0.0035139779,0.1011631489,0.0008127359,-0.0389566571,0.0792509839,-0.0030930410,0.0346702151,0.0792368874,0.0027523655
13:45:00:05.484,61,0.0000030914,0.1420105547,0.0572591536,0.0000000000,0.0000000000,0.0903372243,0.1387712955,0.0000030911,0.1420127004,0.0634956807,0.0000000000,0.0000000000,0.0903244615,0.1387266964,0.0933114812,0.0000000000,0.0249591712,0.1780613065,0.1543231308,0.1504877806,0.0758451000,0.0000000000,0.0256271604,0.0343128219,0.0531989411,0.0000000000,0.0000000000,0.0685467198,0.0681055263,0.2252929211,0.2416753769,0.0708980784,0.0761836246,0.0528995246,0.0808994472,0.0332813933,0.0352845490,0.1703565270,0.1753605157,0.0161650870,0.0185537804,0.0000000000,0.0000000000,0.2470499426,0.2123982310,0.2123753875,0.0250794366,0.0572440214,0.0600030571,0.0496083088,0.0533186942,0.0000000044,-0.0038728258,0.1024343520,0.0005107517,-0.0386413783,0.0868156031,-0.0033622782,0.0348460525,0.0868021399,0.0030317085
13:45:00:06.485,61,0.0000028450,0.1552435458,0.0573344193,0.0000000000,0.0000000000,0.0877513215,0.1249157414,0.0000028448,0.1552433521,0.0633380041,0.0000000000,0.0000000000,0.0877400860,0.1248516068,0.0880391449,0.0000000000,0.0257707182,0.1822044253,0.1432848573,0.1745702475,0.0774125755,0.0000000000,0.0258241985,0.0429957137,0.0616083965,0.0000000000,0.0000000000,0.0669963062,0.0666139424,0.2368516028,0.2536309958,0.0547347106,0.0654200688,0.0474283434,0.0978731513,0.0320330821,0.0336514898,0.1852850169,0.1902509183,0.0184773263,0.0222314112,0.0000000000,0.0000000000,0.2389858514,0.1866029650,0.1865813732,0.0239672679,0.0570949763,0.0596469156,0.0513579287,0.0550059006,0.0000000025,-0.0034258070,0.1055574939,-0.0013427044,-0.0385170504,0.0949033648,-0.0036654889,0.0348661691,0.0948907360,0.0033177587
