Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:30:01:29.836,61,0.0146399969,0.3043079376,0.5713110566,0.0000000000,0.0000000000,0.0891600177,0.0138577837,0.0139542995,0.3108715415,0.0000000000,0.4623792171,0.0000000000,0.0891610235,0.0168896858,0.0869493261,0.0029313536,0.0000000000,0.0260138642,0.0261726305,0.0266459659,0.0996074751,0.0031579563,0.0000000000,0.0000000000,0.0000000000,0.1045765653,0.1468366385,0.0357542150,0.0354964286,0.1346700191,0.1295556873,0.0854880139,0.0351121575,0.1471182108,0.1569961011,0.1142175347,0.1001294926,0.0297945701,0.0276710223,0.0219303556,0.0265104976,0.1194711849,0.1092184186,0.0626363903,0.0000000000,0.0000000000,0.0542692877,0.0517740063,0.0512101091,0.1045779288,0.1338415146,0.0000000917,0.0000000000,0.0000000000,0.0000000000,0.2772382498,0.1975375116,0.0547257885,0.3427320123,0.1975172460,0.0671536997
01:30:01:31.305,61,0.0153629798,0.3002757728,0.6038652658,0.0000000000,0.0000000000,0.0903409943,0.0150312427,0.0146422377,0.3071026504,0.0000000000,0.4966205359,0.0000000000,0.0903405920,0.0183601733,0.0855554566,0.0023157005,0.0000000000,0.0262498949,0.0263838917,0.0263870433,0.0990590900,0.0028271463,0.0000000000,0.0000000000,0.0000000000,0.1315838546,0.1739787459,0.0359259807,0.0358937047,0.1346231103,0.1308482289,0.0855927244,0.0355588011,0.1454297602,0.1559395194,0.1131059080,0.0981067419,0.0299267825,0.0279568285,0.0215374697,0.0262034386,0.1192430854,0.1084226146,0.0632559955,0.0000000000,0.0000000000,0.0541035905,0.0518184602,0.0514128357,0.1037600264,0.1336551160,0.0000001052,0.0000000000,0.0000000000,0.0000000000,0.2978807688,0.1963509023,0.0583139956,0.3624033034,0.1963304281,0.0703953505
01:30:01:32.774,61,0.0157839283,0.2943623960,0.6247204542,0.0000000000,0.0000000000,0.0918544754,0.0176571086,0.0150583647,0.3012854755,0.0000000000,0.5183884501,0.0000000000,0.0918514580,0.0217604861,0.0853433684,0.0016608302,0.0000000000,0.0263056811,0.0263902806,0.0260623544,0.0990499109,0.0024482063,0.0000000000,0.0000000000,0.0000000000,0.1485290676,0.1925404370,0.0363022536,0.0365013890,0.1349977404,0.1364351809,0.0860248059,0.0360240042,0.1884511411,0.2011696249,0.1205953509,0.1001289412,0.0300229434,0.0282460209,0.0212670546,0.0260622427,0.1193894297,0.1079887152,0.0639452189,0.0000000000,0.0000000000,0.0540159829,0.0519741289,0.0517939217,0.1031592116,0.1335042268,0.0000001223,0.0000000000,0.0000000000,0.0000000000,0.3111362457,0.1934417933,0.0598985255,0.3751581609,0.1934208274,0.0716476142
01:30:01:34.243,61,0.0161719508,0.2943305969,0.6330622435,0.0000000000,0.0000000000,0.0940274894,0.0197708122,0.0154490368,0.3013340533,0.0000000000,0.5272170901,0.0000000000,0.0940204486,0.0244222116,0.0869816244,0.0008397328,0.0000000000,0.0262278616,0.0262356363,0.0256901439,0.1005219594,0.0019373873,0.0000000000,0.0000000000,0.0000000000,0.1750177145,0.2214160413,0.0367912501,0.0374463275,0.1354233325,0.1405067444,0.0868463293,0.0364544205,0.2045569718,0.2213113606,0.1420454234,0.1146405637,0.0300067104,0.0284400713,0.0210688338,0.0260181800,0.1227125525,0.1087733358,0.0644387230,0.0000000000,0.0000000000,0.0540467575,0.0521166921,0.0522473715,0.1025234684,0.1331817508,0.0000001844,0.0000000000,0.0000000000,0.0000000000,0.3164267838,0.1938096434,0.0609991327,0.3801600933,0.1937889159,0.0726946518
01:30:01:35.713,61,0.0166447684,0.2990155220,0.6135287881,0.0000000000,0.0000000000,0.0951442644,0.0206641462,0.0159204118,0.3059225976,0.0000000000,0.5066685677,0.0000000000,0.0951359868,0.0255084075,0.0872718319,0.0001583488,0.0000000000,0.0261851754,0.0261650197,0.0253597014,0.1006895378,0.0015318193,0.0000000000,0.0000000000,0.0000000000,0.1795270890,0.2255534679,0.0369803756,0.0378966071,0.1358142197,0.1423741579,0.0869233906,0.0366724208,0.1831943244,0.1944238544,0.1369469166,0.1149087697,0.0300025064,0.0286157541,0.0208088774,0.0258586574,0.1265642345,0.1108413935,0.0645811260,0.0000000000,0.0000000000,0.0538167246,0.0521298237,0.0525152609,0.1020316854,0.1329482347,0.0000001869,0.0000000000,0.0000000000,0.0000000000,0.3039434254,0.1959686428,0.0593432747,0.3682476878,0.1959482431,0.0713333040
01:30:01:37.182,61,0.0166753661,0.2842258215,0.6184315085,0.0000000000,0.0000000000,0.0964530408,0.0231124666,0.0159733593,0.2908350825,0.0000000000,0.5122376680,0.0000000000,0.0964442194,0.0286873579,0.0857367069,0.0000000000,0.0001853395,0.0262713004,0.0262528192,0.0252007674,0.1010729894,0.0011919331,0.0000000000,0.0000000000,0.0000000000,0.1666270494,0.2082678974,0.0370479450,0.0381784774,0.1361226737,0.1434953362,0.0865114182,0.0368108004,0.1692220122,0.1771465540,0.1250418127,0.1066992730,0.0299794879,0.0287492238,0.0204590857,0.0255695563,0.1275065839,0.1110908240,0.0649295375,0.0000000000,0.0000000000,0.0537190586,0.0521163568,0.0527778193,0.1014529765,0.1325689554,0.0000001801,0.0000000000,0.0000000000,0.0000000000,0.3078197837,0.1865241826,0.0571158566,0.3718189895,0.1865023077,0.0684478953
01:30:01:38.651,61,0.0164791252,0.2683479488,0.6118101478,0.0000000000,0.0000000000,0.1036894992,0.0258302502,0.0158085581,0.2745501697,0.0000000000,0.5051690340,0.0000000000,0.1036835015,0.0321961902,0.0855152234,0.0000000000,0.0003184143,0.0263812821,0.0264014136,0.0252570342,0.1033158004,0.0010541694,0.0000000000,0.0000000000,0.0000000000,0.1640765071,0.2047255486,0.0371111333,0.0383947007,0.1376703680,0.1449701786,0.0862323791,0.0369915217,0.1707220972,0.1786333770,0.1220112890,0.1046922728,0.0300116297,0.0289267879,0.0202397835,0.0254383441,0.1284034699,0.1115867049,0.0654283836,0.0000000000,0.0000000000,0.0539114848,0.0525936186,0.0552646369,0.1013339460,0.1327431053,0.0000001917,0.0000000000,0.0000000000,0.0000000000,0.3041206896,0.1758617759,0.0531621426,0.3684818149,0.1758383811,0.0639106929
01:30:01:40.120,61,0.0160968415,0.2654884458,0.6052052379,0.0000000000,0.0000000000,0.1104155332,0.0279857405,0.0154631371,0.2715716064,0.0000000000,0.4981269836,0.0000000000,0.1104084253,0.0347709730,0.0860945433,0.0000000000,0.0006094754,0.0263721943,0.0264172181,0.0253880769,0.1092173755,0.0006727901,0.0000000000,0.0000000000,0.0000000000,0.1912104785,0.2267677337,0.0373120047,0.0387309007,0.1467658579,0.1553165168,0.0861012340,0.0372095741,0.2054397464,0.2161718309,0.1242847890,0.1051819175,0.0300600417,0.0291268118,0.0200660713,0.0253643021,0.1306370348,0.1138636842,0.0659591630,0.0000000000,0.0000000000,0.0545435287,0.0530749597,0.0565724522,0.1011712998,0.1327898651,0.0000001371,0.0000000000,0.0000000000,0.0000000000,0.2999799848,0.1737255305,0.0518124327,0.3646188378,0.1737017483,0.0624899715
01:30:01:41.589,61,0.0158288404,0.2618520558,0.5863782763,0.0000000000,0.0000000000,0.1141645759,0.0290949903,0.0152275767,0.2676863968,0.0000000000,0.4782362878,0.0000000000,0.1141519994,0.0359495282,0.0861431062,0.0000000000,0.0018215778,0.0263451487,0.0264235083,0.0254777856,0.1108950227,0.0003887290,0.0000000000,0.0000000000,0.0000000000,0.1834894419,0.2252641320,0.0374294370,0.0389449447,0.1491886228,0.1581022292,0.0857512802,0.0372532457,0.2103189677,0.2209753394,0.1245292649,0.1051875651,0.0300474055,0.0292139333,0.0199440047,0.0252920315,0.1334368885,0.1177144051,0.0661172047,0.0000000000,0.0000000000,0.0548829325,0.0535967499,0.0573760718,0.1012216955,0.1328813583,0.0000001325,0.0000000000,0.0000000000,0.0000000000,0.2881284654,0.1706184298,0.0489195921,0.3534235656,0.1705941558,0.0595536679
01:30:01:43.059,61,0.0154300500,0.2572797537,0.5583089590,0.0000000000,0.0000000000,0.1170468181,0.0298979022,0.0148638133,0.2627596855,0.0000000000,0.4486737251,0.0000000000,0.1170102358,0.0366786197,0.0862770304,0.0000000000,0.0056218887,0.0263786633,0.0265267175,0.0255746115,0.1106859818,0.0003449861,0.0000000000,0.0000000000,0.0000000000,0.1507399827,0.1924833655,0.0374607705,0.0390116759,0.1503242850,0.1592733264,0.0855277181,0.0371931382,0.2125796378,0.2227050513,0.1241859943,0.1049143597,0.0300734416,0.0292991307,0.0200059693,0.0253753141,0.1400656849,0.1266547889,0.0660280064,0.0000000000,0.0000000000,0.0548099317,0.0554936156,0.0580818988,0.1045271978,0.1345863193,0.0000003009,0.0000000000,0.0000000000,0.0000000000,0.2704670429,0.1666216850,0.0449046381,0.3366806209,0.1665968001,0.0554940775
01:30:01:44.528,61,0.0148737235,0.2536329925,0.5276803970,0.0000000000,0.0000000000,0.1195645630,0.0305269025,0.0143444389,0.2587523162,0.0000000000,0.4165178835,0.0000000000,0.1195001379,0.0371439084,0.0865190402,0.0000000000,0.0083260536,0.0263571404,0.0265625939,0.0256278981,0.1103946939,0.0003905589,0.0000000000,0.0000000000,0.0000000000,0.1418890953,0.1839243919,0.0376490057,0.0392144471,0.1510903537,0.1599559635,0.0854403675,0.0371201485,0.2151318789,0.2245299518,0.1241141409,0.1050310284,0.0300956275,0.0293473899,0.0201865509,0.0255474877,0.1554120034,0.1447575539,0.0655692145,0.0000000000,0.0000000000,0.0547494739,0.0580151863,0.0587763116,0.1095912978,0.1372871697,0.0000004227,0.0000000000,0.0000000000,0.0000000000,0.2511956096,0.1632294059,0.0409140438,0.3183435798,0.1632037908,0.0514946245
01:30:01:45.997,61,0.0125235058,0.2442855984,0.4902427495,0.0000000000,0.0000000000,0.1218419448,0.0322611369,0.0122358985,0.2488655299,0.0000000000,0.3776092827,0.0000000000,0.1217594072,0.0385246649,0.0862601697,0.0000000000,0.0098531237,0.0263865199,0.0266268943,0.0256030317,0.1055509597,0.0004044935,0.0000000000,0.0000000000,0.0000000000,0.1300205141,0.1662494838,0.0378147066,0.0393902883,0.1509955823,0.1589397788,0.0851077288,0.0370315462,0.2076417208,0.2122718096,0.1221346557,0.1046753824,0.0300944876,0.0293489341,0.0202469453,0.0255465768,0.1614732593,0.1525410712,0.0643544868,0.0000000000,0.0000000000,0.0545315184,0.0591540709,0.0591862388,0.1114282310,0.1382154673,0.0000004364,0.0000000000,0.0000000000,0.0000000000,0.2279606760,0.1560934037,0.0355501063,0.2960427105,0.1560668051,0.0458716042
01:30:01:47.466,61,0.0108128330,0.2380771488,0.4520154297,0.0000000000,0.0000000000,0.1233098507,0.0360263363,0.0106646679,0.2422004342,0.0000000000,0.3373198807,0.0000000000,0.1232213303,0.0412299000,0.0857221410,0.0000000000,0.0108367624,0.0263763368,0.0266433060,0.0254821684,0.1015967429,0.0005483812,0.0000000000,0.0000000000,0.0000000000,0.1097697094,0.1467115432,0.0379786938,0.0395410247,0.1497509331,0.1554321796,0.0843728185,0.0368356369,0.1982689500,0.2017581016,0.1167866439,0.1032304168,0.0300376248,0.0292558465,0.0202566572,0.0254497062,0.1634683907,0.1554837674,0.0632616580,0.0000000000,0.0000000000,0.0541241057,0.0598696209,0.0594104864,0.1123075336,0.1383826882,0.0000004302,0.0000000000,0.0000000000,0.0000000000,0.2037739754,0.1511014402,0.0308030061,0.2731304467,0.1510737985,0.0410415530
01:30:01:48.935,61,0.0096470723,0.2360651791,0.4049429297,0.0000000000,0.0000000000,0.1237984896,0.0436021909,0.0095772780,0.2397179604,0.0000000000,0.2877703011,0.0000000000,0.1237090006,0.0471848883,0.0851886347,0.0000000000,0.0116782486,0.0264099613,0.0267313980,0.0254834332,0.0997685045,0.0008313011,0.0000000000,0.0000000000,0.0000000000,0.1037517712,0.1405427307,0.0380430892,0.0395614281,0.1495189071,0.1543937922,0.0832580402,0.0366404131,0.1873816997,0.1904202700,0.1094585061,0.1000092104,0.0300822873,0.0292260982,0.0201947745,0.0252475347,0.1421575844,0.1369539648,0.0626189113,0.0000000000,0.0000000000,0.0537777469,0.0601855926,0.0594014600,0.1126668081,0.1380918175,0.0000004417,0.0000000000,0.0000000000,0.0000000000,0.1738881767,0.1486940533,0.0259115212,0.2447452396,0.1486658603,0.0362749398
01:30:01:50.405,61,0.0087265139,0.2346700579,0.3826009929,0.0000000000,0.0000000000,0.1240505576,0.0507118851,0.0086926278,0.2380859405,0.0000000000,0.2644660771,0.0000000000,0.1239626035,0.0534043051,0.0847927257,0.0000000000,0.0121252974,0.0264899414,0.0268734507,0.0255195834,0.0984693244,0.0013433986,0.0000000000,0.0000000000,0.0000000000,0.1005210057,0.1372254789,0.0380870029,0.0395252705,0.1493997276,0.1535734385,0.0825740173,0.0364867449,0.1834525317,0.1863167882,0.1062370166,0.0984618962,0.0301635973,0.0292009246,0.0201676413,0.0250788312,0.1361856908,0.1315813363,0.0620913617,0.0000000000,0.0000000000,0.0534670316,0.0605059303,0.0594642684,0.1130620614,0.1378825605,0.0000003530,0.0000000000,0.0000000000,0.0000000000,0.1598327756,0.1473297626,0.0236147400,0.2312764227,0.1473011971,0.0339976363
01:30:01:51.874,61,0.0079498496,0.2345051616,0.3493978977,0.0000000000,0.0000000000,0.1228393987,0.0584005564,0.0079349065,0.2375865430,0.0000000000,0.2301243991,0.0000000000,0.1227659881,0.0604915358,0.0834502429,0.0000000000,0.0124621112,0.0264533851,0.0268937983,0.0255095195,0.0972812995,0.0019027491,0.0000000000,0.0000000000,0.0000000000,0.0943541229,0.1321784556,0.0380958617,0.0394324362,0.1486259997,0.1499176472,0.0809334815,0.0361744352,0.1811898947,0.1838981360,0.1043172628,0.0973755345,0.0301485602,0.0290718433,0.0201446898,0.0248961765,0.1331181228,0.1288471520,0.0614671111,0.0000000000,0.0000000000,0.0531991683,0.0605386756,0.0592882484,0.1133864075,0.1375318766,0.0000004173,0.0000000000,0.0000000000,0.0000000000,0.1390874386,0.1465587616,0.0204627067,0.2112155557,0.1465301365,0.0309317354
01:30:01:53.343,61,0.0072728316,0.2386858165,0.3132322133,0.0000000000,0.0000000000,0.1210176274,0.0624632947,0.0072677727,0.2414339036,0.0000000000,0.1934431195,0.0000000000,0.1209514663,0.0644136593,0.0816920176,0.0000000000,0.0126881832,0.0261856411,0.0266393963,0.0252656695,0.0937088057,0.0026551301,0.0000000000,0.0000000000,0.0000000000,0.0823116899,0.1245946065,0.0383421816,0.0395255834,0.1479399055,0.1469197273,0.0787776783,0.0357571580,0.1830351651,0.1832345277,0.1033558249,0.0968395323,0.0300355442,0.0288357567,0.0202161875,0.0247718636,0.1312672794,0.1270854771,0.0606348589,0.0000000000,0.0000000000,0.0528840125,0.0605330616,0.0590009876,0.1139828786,0.1371231824,0.0000006466,0.0000000000,0.0000000000,0.0000000000,0.1168789566,0.1485041976,0.0174441915,0.1892876476,0.1484760046,0.0281368345
01:30:01:54.812,61,0.0066699735,0.2453692555,0.2487684190,0.0000000000,0.0000000000,0.1192049235,0.0642328858,0.0066699707,0.2474823147,0.0000000000,0.1282127947,0.0000000000,0.1191432774,0.0661274940,0.0764574036,0.0000000000,0.0128738713,0.0258779880,0.0263504516,0.0250208564,0.0892919153,0.0042339507,0.0000000000,0.0000000000,0.0000000000,0.0295480788,0.0752835274,0.0386117138,0.0395779386,0.1472316831,0.1436989903,0.0752389506,0.0352837592,0.1828958243,0.1822807342,0.1025216728,0.0963241234,0.0299554784,0.0286003426,0.0202933867,0.0246208571,0.1301223040,0.1259314567,0.0598945878,0.0000000000,0.0000000000,0.0525808260,0.0606089272,0.0587359220,0.1182762906,0.1369186938,0.0000019994,0.0000000000,0.0000000000,0.0000000000,0.0774256513,0.1516361535,0.0118189789,0.1502471417,0.1516085863,0.0228646435
01:30:01:56.282,61,0.0061259740,0.2435614020,0.1603492051,0.0000000000,0.0000000000,0.1122849137,0.0652697235,0.0061284620,0.2446948290,0.0000000000,0.0388759077,0.0000000000,0.1122499034,0.0670788810,0.0689809620,0.0000000000,0.0128500676,0.0254563950,0.0259458292,0.0248146113,0.0875585452,0.0048699779,0.0000000000,0.0000000000,0.0000000000,0.0149920136,0.0591705814,0.0387983583,0.0395287797,0.1393626034,0.1327838898,0.0709472522,0.0346509106,0.1825135946,0.1791551113,0.1017988101,0.0960019901,0.0297637880,0.0282704383,0.0203379951,0.0244656857,0.1227353588,0.1197362840,0.0591859296,0.0000000000,0.0000000000,0.0525456555,0.0602061413,0.0582062528,0.1198649481,0.1364485919,0.0000026435,0.0000000000,0.0000000000,0.0000000000,0.0234830845,0.1495171040,0.0035371834,0.0968661904,0.1494892091,0.0145654539
01:30:01:57.751,61,0.0056311158,0.2536675334,0.0869847909,0.0000000000,0.0000000000,0.1075467393,0.0656110123,0.0056347386,0.2540076971,0.0348909013,0.0000000000,0.0000000000,0.1075271368,0.0673500896,0.0661848262,0.0000000000,0.0124751935,0.0248726085,0.0253372435,0.0244614370,0.0866752341,0.0055608945,0.0000000000,0.0000000000,0.0000000000,0.0079041841,0.0512761325,0.0393461175,0.0397745818,0.1353022903,0.1268225312,0.0691442266,0.0340069085,0.2038315237,0.1969276816,0.1096084192,0.1096939296,0.0295021329,0.0278746970,0.0204847287,0.0244010203,0.1270971894,0.1252789944,0.0575793311,0.0000000000,0.0000000000,0.0527476035,0.0598932207,0.0578883365,0.1238189638,0.1359975189,0.0000025637,0.0000000000,0.0000000000,0.0000000000,-0.0210575406,0.1551991552,-0.0032943520,0.0524987355,0.1551722288,0.0082084090
01:30:01:59.220,61,0.0051787924,0.2439054549,0.0088822162,0.0000000000,0.0000000000,0.1056502536,0.0658548474,0.0051828399,0.2433834225,0.1128899157,0.0000000000,0.0000000000,0.1056372672,0.0675109476,0.0643893927,0.0000000000,0.0104474397,0.0243174694,0.0247609708,0.0241853353,0.0864515603,0.0060894890,0.0000000000,0.0000000000,0.0000000000,0.0164471474,0.0475321449,0.0397444852,0.0398790613,0.1289767921,0.1182837561,0.0679032654,0.0333684832,0.2093243301,0.2014128715,0.1119131148,0.1135701165,0.0291352738,0.0274116043,0.0206346512,0.0243385658,0.1362090558,0.1355132759,0.0561790057,0.0000000000,0.0000000000,0.0530897491,0.0597468279,0.0579472072,0.1281458586,0.1353847831,0.0000023332,0.0000000000,0.0000000000,0.0000000000,-0.0681985989,0.1490234882,-0.0102308095,0.0053657233,0.1489955187,0.0008054338
01:30:02:00.689,61,0.0047641741,0.2601665556,0.0000000000,0.0392067917,0.0000000000,0.1039598584,0.0612454452,0.0047682812,0.2590549886,0.1604368538,0.0000000000,0.0000000000,0.1039518192,0.0623775274,0.0598453768,0.0000000000,0.0055321241,0.0239220783,0.0243274588,0.0238152407,0.0843410492,0.0063999500,0.0000000000,0.0000000000,0.0000000000,0.0149556529,0.0324565358,0.0399105549,0.0398029238,0.1113482416,0.1010632664,0.0668993741,0.0327741951,0.1642448455,0.1626161635,0.1111203283,0.1133536622,0.0286992658,0.0269232765,0.0206905771,0.0241712388,0.1477032006,0.1475473344,0.0534268171,0.0000000000,0.0000000000,0.0529593937,0.0594171099,0.0579190440,0.1334658861,0.1347388625,0.0000008001,0.0000000000,0.0000000000,0.0000000000,-0.0967768580,0.1589979827,-0.0154928630,-0.0236481875,0.1589715630,-0.0037910100
01:30:02:02.158,61,0.0043834848,0.2550435364,0.0000000000,0.1081755757,0.0000000000,0.1030306965,0.0576431528,0.0043874695,0.2531882524,0.2285614014,0.0000000000,0.0000000000,0.1030250564,0.0583803579,0.0579204187,0.0000000000,0.0030842228,0.0236234628,0.0239955373,0.0234758742,0.0827705041,0.0065763858,0.0000000000,0.0000000000,0.0000000000,0.0205778275,0.0347207189,0.0399847329,0.0396604799,0.1060572416,0.0956994146,0.0661847889,0.0322901793,0.1535535008,0.1533136070,0.1088857725,0.1117104292,0.0283059310,0.0265080184,0.0207383800,0.0239458419,0.1621602178,0.1621857584,0.0509058312,0.0000000000,0.0000000000,0.0526884645,0.0591042303,0.0578708164,0.1390886456,0.1336613297,0.0000001033,0.0000000000,0.0000000000,0.0000000000,-0.1379429102,0.1561592668,-0.0216456950,-0.0652791932,0.1561325192,-0.0102681825
01:30:02:03.627,61,0.0040336088,0.2583333552,0.0000000000,0.1798306108,0.0000000000,0.1035402492,0.0528860949,0.0040373858,0.2556611896,0.2991061509,0.0000000000,0.0000000000,0.1035321802,0.0532768592,0.0571743734,0.0000000000,0.0014543734,0.0234757140,0.0238115806,0.0232227314,0.0820527971,0.0065923478,0.0000000000,0.0000000000,0.0000000000,0.0428806804,0.0531210676,0.0402451940,0.0396787226,0.1108208075,0.0991191566,0.0661548525,0.0321307108,0.1590218842,0.1600037217,0.1080984175,0.1113044769,0.0281883925,0.0263696928,0.0208977126,0.0237719510,0.1679761559,0.1681168675,0.0496410616,0.0000000000,0.0000000000,0.0523966812,0.0593209751,0.0581951886,0.1473341733,0.1328272074,0.0000001419,0.0000000000,0.0000000000,0.0000000000,-0.1804652363,0.1587743610,-0.0287319776,-0.1084818691,0.1587479115,-0.0173316281
01:30:02:05.097,61,0.0037118695,0.2612178326,0.0000000000,0.2085221708,0.0000000000,0.1043813080,0.0493589938,0.0037154041,0.2582035661,0.3271511495,0.0000000000,0.0000000000,0.1043619812,0.0495184436,0.0568808690,0.0000000000,0.0001425706,0.0234813821,0.0237768721,0.0230001137,0.0814625919,0.0063394513,0.0000000000,0.0000000000,0.0000000000,0.0602464005,0.0666517615,0.0405037962,0.0397015363,0.1221460849,0.1090504527,0.0664734617,0.0322651602,0.1585310400,0.1601941586,0.1069571897,0.1107863411,0.0283514168,0.0264850091,0.0209511183,0.0234574266,0.1711604595,0.1713818610,0.0487570427,0.0000000000,0.0000000000,0.0521255285,0.0597163215,0.0585240200,0.1508139223,0.1295366883,0.0000004240,0.0000000000,0.0000000000,0.0000000000,-0.1973316222,0.1608761102,-0.0318045355,-0.1257520616,0.1608499736,-0.0203469470
01:30:02:06.566,61,0.0034159063,0.2399224788,0.0000000000,0.3120185435,0.0000000000,0.1130576134,0.0435893051,0.0034191909,0.2361768037,0.4270706177,0.0000000000,0.0000000000,0.1130375937,0.0434898101,0.0567420088,0.0077021318,0.0000000000,0.0236297715,0.0238673054,0.0228921864,0.0814022347,0.0059983805,0.0000000000,0.0000000000,0.0000000000,0.0677259341,0.0712095350,0.0408418402,0.0397899747,0.1251602918,0.1113849208,0.0675288290,0.0327094309,0.1580572873,0.1599620879,0.1065304875,0.1110491231,0.0285505541,0.0266197287,0.0209506042,0.0230924711,0.1784076989,0.1793892086,0.0480733849,0.0000000000,0.0000000000,0.0521947518,0.0602679588,0.0590148717,0.1522616446,0.1213520318,0.0000009501,0.0000000000,0.0000000000,0.0000000000,-0.2581100464,0.1492514908,-0.0383635871,-0.1885332167,0.1492238045,-0.0281692743
01:30:02:08.035,61,0.0034334080,0.2599989474,0.0000000000,0.4078868032,0.0000000000,0.1190207601,0.0343848951,0.0034385473,0.2550277412,0.5191560984,0.0000000000,0.0000000000,0.1190073937,0.0341772139,0.0567053556,0.0217873715,0.0000000000,0.0238162354,0.0239695180,0.0227468200,0.0815133527,0.0057112938,0.0000000000,0.0000000000,0.0000000000,0.0688237771,0.0431513712,0.0418165177,0.0401770771,0.1262604594,0.1098009497,0.0709706247,0.0337688029,0.1581629664,0.1600416750,0.1070536822,0.1198991016,0.0287741907,0.0267517082,0.0210025460,0.0227947831,0.1938654035,0.1959122419,0.0476186872,0.0000000000,0.0000000000,0.0524375513,0.0609008856,0.0596693121,0.1531110853,0.1185243726,0.0000016224,0.0000000000,0.0000000000,0.0000000000,-0.3131622672,0.1638220102,-0.0508808494,-0.2459626347,0.1637965888,-0.0402216911
01:30:02:09.505,61,0.0037030457,0.2712628841,0.0000000000,0.5047622323,0.0000000000,0.1217739508,0.0282357689,0.0037139393,0.2651925981,0.6116657853,0.0000000000,0.0000000000,0.1217669621,0.0279788878,0.0567098185,0.0301192272,0.0000000000,0.0238199160,0.0239080191,0.0226736814,0.0863786042,0.0056003085,0.0000000000,0.0000000000,0.0000000000,0.0827280208,0.0549648963,0.0425708182,0.0405840911,0.1265264899,0.1080525666,0.0722944885,0.0343560800,0.1635730863,0.1610111743,0.1107462645,0.1330730468,0.0289357640,0.0267837271,0.0210768934,0.0225305948,0.2060513943,0.2085979879,0.0472064242,0.0000000000,0.0000000000,0.0527911372,0.0611876845,0.0600361191,0.1503711343,0.1116881073,0.0000021599,0.0000000000,0.0000000000,0.0000000000,-0.3685173094,0.1737704426,-0.0631514862,-0.3039820790,0.1737465560,-0.0524876378
01:30:02:10.974,61,0.0039489507,0.2716967165,0.0000000000,0.5499537587,0.0000000000,0.1232211739,0.0253780261,0.0039643198,0.2652415931,0.6544784307,0.0000000000,0.0000000000,0.1232182309,0.0250706635,0.0567796752,0.0346565507,0.0000000000,0.0237862300,0.0237899031,0.0225164797,0.0883573219,0.0054285941,0.0000000000,0.0000000000,0.0000000000,0.1072720215,0.0723836645,0.0432467423,0.0409830846,0.1244845763,0.1046781838,0.0732764080,0.0348662473,0.1653600186,0.1614024937,0.1125705317,0.1384787709,0.0290207323,0.0267342422,0.0210578311,0.0222081896,0.2269672602,0.2303965688,0.0466688611,0.0000000000,0.0000000000,0.0530863702,0.0610005669,0.0599829629,0.1386176944,0.1019917503,0.0000018643,0.0000000000,0.0000000000,0.0000000000,-0.3942700922,0.1756256670,-0.0680608600,-0.3311533332,0.1756021231,-0.0576245226
01:30:02:12.443,61,0.0038853695,0.2524800599,0.0000000000,0.5563408136,0.0000000000,0.1245415807,0.0244505946,0.0039015480,0.2464058846,0.6608129144,0.0000000000,0.0000000000,0.1245514154,0.0240537412,0.0572125651,0.0395741984,0.0000000000,0.0237391889,0.0236625671,0.0224206857,0.0947127640,0.0052371179,0.0000000000,0.0000000000,0.0000000000,0.1825029999,0.1415982097,0.0437553637,0.0412741601,0.1235470921,0.1027512327,0.0745919421,0.0354099721,0.1703469902,0.1633638144,0.1145797744,0.1429666132,0.0290355217,0.0266183484,0.0209825225,0.0218633693,0.2336001396,0.2373496294,0.0461280681,0.0000000000,0.0000000000,0.0535577238,0.0605719015,0.0597375706,0.1293762326,0.0952034444,0.0000018685,0.0000000000,0.0000000000,0.0000000000,-0.3988431990,0.1634520590,-0.0639610738,-0.3356555402,0.1634266526,-0.0542619079
