Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:27:13.564,61,0.0000283871,0.0779946148,0.0539614037,0.0000000000,0.0000000000,0.0000000000,0.1465882510,0.0000289644,0.0779746324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1465284973,0.0010855269,0.0000000000,0.0178351570,0.1149299294,0.0310721975,0.1130734161,0.0000000000,0.0000000000,0.0000000000,0.1820146739,0.1854737401,0.0000000000,0.0000000000,0.0332952179,0.0324674025,0.1245164350,0.1316475570,0.0000000000,0.0033258342,0.0000000000,0.0594076551,0.0000000000,0.0000000000,0.2471754849,0.2462151647,0.0304976348,0.0336392410,0.0803807899,0.0802947804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051613972,0.0000000000,0.0018339795,0.0036722494,0.0000000000,0.0231519118,0.0563851669,0.0158834420,0.0342379734,0.0476522110,-0.0019422314,0.0329234451,0.0476528779,0.0015788367
13:45:27:14.565,61,0.0000119038,0.0772644877,0.0534526221,0.0000000000,0.0000000000,0.0000000000,0.1591967642,0.0000124717,0.0772431195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1591431648,0.0037416879,0.0000000000,0.0178491250,0.1154389903,0.0303982608,0.1113409698,0.0000000000,0.0000000000,0.0000000000,0.1941649914,0.1991667598,0.0000000000,0.0000000000,0.0354530849,0.0344425514,0.1287035346,0.1346454024,0.0000000000,0.0035939412,0.0000000000,0.0603046604,0.0000000000,0.0000000000,0.2619587183,0.2599636018,0.0308816712,0.0340022556,0.0756893083,0.0756026134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0054874104,0.0000000000,0.0017243626,0.0035396731,0.0000000000,0.0235852860,0.0552437678,0.0165484846,0.0339268073,0.0472057573,-0.0019386919,0.0326137133,0.0472063050,0.0015493941
13:45:27:15.567,61,0.0000000000,0.0778636187,0.0523321219,0.0000000000,0.0000000000,0.0000000000,0.1765570343,0.0000000000,0.0778381675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1765059680,0.0054579382,0.0000000000,0.0178620871,0.1159540191,0.0297121219,0.1103814840,0.0000000000,0.0000000000,0.0000000000,0.2084687650,0.2122697085,0.0000000000,0.0000000000,0.0381551422,0.0367671847,0.1358838975,0.1400929093,0.0000000000,0.0038630725,0.0000000000,0.0633784756,0.0000000000,0.0000000000,0.2730939984,0.2708951235,0.0313191973,0.0344016701,0.0629246384,0.0628375262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059761079,0.0000000000,0.0017579438,0.0035306802,0.0000000000,0.0237624831,0.0540047213,0.0171584822,0.0332578979,0.0475707576,-0.0019857520,0.0319294930,0.0475712903,0.0015286264
13:45:27:16.569,61,0.0000000000,0.0852208510,0.0509433001,0.0000000000,0.0000000000,0.0000000000,0.1877990067,0.0000000000,0.0851869062,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1877396107,0.0068875132,0.0000000000,0.0180768445,0.1164529324,0.0289600380,0.1099142581,0.0000000000,0.0000000000,0.0000000000,0.2247983664,0.2292861640,0.0000000000,0.0000000000,0.0405520312,0.0388052166,0.1411060095,0.1450330913,0.0000000000,0.0040596612,0.0000000000,0.0681792349,0.0000000000,0.0000000000,0.2876274884,0.2869127989,0.0318875797,0.0349568985,0.0188274886,0.0187411457,0.0040598563,0.0000000000,0.0000000000,0.0000000000,0.0065497588,0.0000000000,0.0019178365,0.0036490567,0.0000000000,0.0235033035,0.0513692535,0.0173849948,0.0324196443,0.0520638414,-0.0022182607,0.0310751293,0.0520648248,0.0016279076
13:45:27:17.570,61,0.0000000000,0.0987419412,0.0505031459,0.0000000000,0.0000000000,0.0000000000,0.1942890882,0.0000000000,0.0986997336,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1942327768,0.0112771839,0.0000000000,0.0192438476,0.1226496249,0.0283770580,0.1099940091,0.0000000000,0.0000000000,0.0000000000,0.2757202089,0.2719592452,0.0000000000,0.0000000000,0.0426919274,0.0405072719,0.1452976614,0.1506560147,0.0000000000,0.0043208068,0.0000000000,0.0700586885,0.0000000000,0.0000000000,0.3075210452,0.3063478470,0.0324968621,0.0355513543,0.0000000000,0.0000000000,0.0538579375,0.0282852091,0.0282743890,0.0000000000,0.0105598494,0.0016686755,0.0021869955,0.0038448626,0.0000000000,0.0238353778,0.0502184592,0.0168168880,0.0322120972,0.0603231378,-0.0025848073,0.0307922605,0.0603248626,0.0018685227
13:45:27:18.572,61,0.0000000000,0.1131294072,0.0508424304,0.0000000000,0.0000000000,0.0000000000,0.2184237242,0.0000000000,0.1130821109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2183927894,0.0231470391,0.0000000000,0.0223145690,0.1523848772,0.0278725065,0.1102154925,0.0000000000,0.0000000000,0.0000000000,0.3050711751,0.2979362011,0.0000000000,0.0000000000,0.0448867567,0.0424093828,0.1610320657,0.1733714491,0.0000000000,0.0045093405,0.0000000000,0.0708914474,0.0000000000,0.0000000000,0.3647527993,0.3641354740,0.0330430605,0.0360493883,0.0000000000,0.0000000000,0.1775202155,0.1894579083,0.1894464493,0.0000000000,0.0184880905,0.0082089584,0.0024046744,0.0039616176,0.0000000000,0.0237303898,0.0493263416,0.0166094787,0.0325276330,0.0691124871,-0.0029418161,0.0309814010,0.0691150725,0.0021537391
13:45:27:19.573,61,0.0000000000,0.1294401884,0.0566191263,0.0000000000,0.0000000000,0.0000000000,0.2727567852,0.0000000000,0.1294194758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2727419436,0.0658650324,0.0000000000,0.0271903817,0.2324488163,0.0276491456,0.1104053408,0.0000000000,0.0000000000,0.0000000000,0.3656182885,0.3477138579,0.0000000000,0.0000000000,0.0473131277,0.0447497256,0.2031140327,0.2257987559,0.0000000000,0.0046046413,0.0000000000,0.0700332895,0.0000000000,0.0000000000,0.4667471349,0.4663493037,0.0334368385,0.0363138765,0.0000000000,0.0000000000,0.3881992996,0.3853265047,0.3853217661,0.0000000000,0.0256001055,0.0144915450,0.0024612886,0.0038764493,0.0000000000,0.0245388485,0.0478414111,0.0160195269,0.0362281948,0.0790855065,-0.0030752097,0.0344759040,0.0790890455,0.0027423534
13:45:27:20.575,61,0.0000000000,0.1610020697,0.0662418157,0.0000000000,0.0000000000,0.0000000000,0.3356582522,0.0000000000,0.1610448807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3356545866,0.1345355064,0.0000000000,0.0301738642,0.3450119793,0.0279892068,0.1057343259,0.0000000000,0.0000000000,0.0000000000,0.4283427000,0.3937244117,0.0000000000,0.0000000000,0.0521320105,0.0497369692,0.2576624155,0.2825952768,0.0000000000,0.0049300194,0.0000000000,0.0364907719,0.0000000000,0.0000000000,0.5814851522,0.5742839575,0.0335602202,0.0362135060,0.0000000000,0.0000000000,0.5724264383,0.5305396914,0.5305432081,0.0000000000,0.0381704234,0.0245803986,0.0027747359,0.0040330812,0.0000000031,0.0264236685,0.0471705049,0.0135825807,0.0423360877,0.0983896479,-0.0032284108,0.0402659103,0.0983950868,0.0039862627
13:45:27:21.576,61,0.0000000000,0.1981876493,0.0687806681,0.0000000000,0.0000000000,0.0000000000,0.4334012270,0.0000000000,0.1982623786,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4334011376,0.2183522880,0.0000000000,0.0315301120,0.4516436458,0.0285149179,0.0815951973,0.0000000000,0.0000000000,0.0000000000,0.4632019997,0.4539602399,0.0000000000,0.0000000000,0.0582010336,0.0563760698,0.3469001651,0.3711500764,0.0000000000,0.0051043057,0.0000000000,0.0249135382,0.0000000000,0.0000000000,0.6863343716,0.6793943644,0.0335596502,0.0359663814,0.0000000000,0.0000000000,0.6714687943,0.6036998630,0.6037101746,0.0000000000,0.0425437987,0.0281732995,0.0030067100,0.0041356920,0.0000000346,0.0276878700,0.0487136431,0.0126168774,0.0441677906,0.1211206019,-0.0037600838,0.0417044125,0.1211280897,0.0050886539
13:45:27:22.578,61,0.0000000000,0.2303972691,0.0717725977,0.0000000000,0.0000000000,0.0000000000,0.5150905252,0.0000000000,0.2305150479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5150917768,0.2529745698,0.0000000000,0.0318575986,0.5279176235,0.0289705601,0.0672156736,0.0000000000,0.0000000000,0.0000000000,0.5086497068,0.4966541827,0.0000000000,0.0000000000,0.0634897649,0.0622660071,0.4323748350,0.4535264075,0.0000000000,0.0047866316,0.0000000000,0.0192741752,0.0000000000,0.0000000000,0.7266370654,0.7214559317,0.0337777957,0.0359471142,0.0000000000,0.0000000000,0.7143959403,0.6399126053,0.6399279237,0.0000000000,0.0448890030,0.0300722253,0.0034467401,0.0044619823,0.0000001761,0.0275490768,0.0530103669,0.0109449001,0.0463605970,0.1408150196,-0.0040696263,0.0434056520,0.1408244073,0.0061661853
13:45:27:23.580,61,0.0000000000,0.2470883280,0.0760988519,0.0000000000,0.0000000000,0.0000000000,0.5927231908,0.0000000000,0.2472622097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5927244425,0.2820753455,0.0000000000,0.0241922848,0.5679157972,0.0288857184,0.0396996140,0.0000000000,0.0000000000,0.0000000000,0.5801075101,0.5824415088,0.0000000000,0.0000000000,0.0675239116,0.0668144822,0.5008853078,0.5057974458,0.0000000000,0.0018657405,0.0000000000,0.0168519933,0.0000000000,0.0000000000,0.7637665272,0.7619452477,0.0343015604,0.0363224261,0.0000000000,0.0000000000,0.7363433242,0.6580010056,0.6580187678,0.0000000000,0.0459909290,0.0309930220,0.0038854387,0.0048786956,0.0000002044,0.0258761365,0.0646924898,0.0083474936,0.0492400080,0.1510334760,-0.0039314008,0.0459529944,0.1510438621,0.0070074811
13:45:27:24.581,61,0.0000000000,0.2640288770,0.0749420002,0.0000000000,0.0000000000,0.0000000000,0.6339080930,0.0000000000,0.2642006874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6339101791,0.3109219670,0.0000000000,0.0207719747,0.5902940035,0.0286483578,0.0303280782,0.0000000000,0.0000000000,0.0000000000,0.6071090698,0.6151688695,0.0000000000,0.0000000000,0.0742243007,0.0736500546,0.5317800641,0.5393108726,0.0000000000,0.0003300664,0.0000000000,0.0151838399,0.0000000000,0.0000000000,0.7898155451,0.7904142141,0.0347818844,0.0367345624,0.0000000000,0.0000000000,0.7539487481,0.6738240719,0.6738427877,0.0000000000,0.0467036255,0.0316332616,0.0043075304,0.0053035636,0.0000001851,0.0249112658,0.0744374320,0.0063010696,0.0486323088,0.1613825858,-0.0043052742,0.0451806113,0.1613939703,0.0073693274
13:45:27:25.583,61,0.0000000000,0.2776028514,0.0706369951,0.0000000000,0.0000000000,0.0000000000,0.6574137211,0.0000000000,0.2777299285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6574144959,0.3219536245,0.0000000000,0.0190558955,0.6012673378,0.0277157836,0.0232590381,0.0000000000,0.0000000000,0.0000000000,0.6773670912,0.6867417097,0.0000000000,0.0000000000,0.0803506896,0.0797706544,0.5556732416,0.5662900805,0.0000000000,0.0000000000,0.0000000000,0.0147901922,0.0000000000,0.0000000000,0.8024085164,0.8038219810,0.0375378691,0.0397027321,0.0000000000,0.0000000000,0.7690370679,0.6857787371,0.6857948303,0.0000000000,0.0480687730,0.0328763314,0.0048688571,0.0059168497,0.0000002837,0.0244986508,0.0823954418,0.0042794067,0.0459853485,0.1696594208,-0.0049848300,0.0425262041,0.1696715504,0.0072990390
13:45:27:26.584,61,0.0000000000,0.2743153870,0.0757026449,0.0000000000,0.0000000000,0.0000000000,0.6736184359,0.0000000000,0.2745018303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6736186743,0.3305477798,0.0000000000,0.0178824142,0.6068669558,0.0270344149,0.0198195893,0.0000000000,0.0000000000,0.0000000000,0.6986632943,0.7090674639,0.0000000000,0.0000000000,0.0843156725,0.0836282372,0.5752339959,0.5846205950,0.0000000000,0.0000000000,0.0000000000,0.0148786288,0.0000000000,0.0000000000,0.8085867167,0.8104065061,0.0392545462,0.0418977253,0.0000000000,0.0000000000,0.7898692489,0.7033487558,0.7033693194,0.0000000000,0.0543558002,0.0388399810,0.0054064333,0.0065722647,0.0000013908,0.0255613215,0.0866643786,0.0034145857,0.0490124375,0.1676732451,-0.0044122883,0.0455915220,0.1676851511,0.0077311140
13:45:27:27.586,61,0.0000000000,0.2739417255,0.0762112588,0.0000000000,0.0000000000,0.0000000000,0.6797760129,0.0000000000,0.2741332352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6797760725,0.3344068825,0.0000000000,0.0148146525,0.6096554995,0.0252885837,0.0175357647,0.0000000000,0.0000000000,0.0003826483,0.7114456892,0.7228819728,0.0000000000,0.0000000000,0.0890810639,0.0883733854,0.5867089629,0.5940032601,0.0000000000,0.0000000000,0.0000000000,0.0164439250,0.0000000000,0.0000000000,0.8120660186,0.8140398264,0.0440306664,0.0477551483,0.0000000000,0.0000000000,0.8004394174,0.7106310725,0.7106516957,0.0000000000,0.0593983941,0.0444054492,0.0060555241,0.0075954758,0.0000101682,0.0280691776,0.0901472867,0.0036929813,0.0492248163,0.1674471498,-0.0043702680,0.0458996035,0.1674591005,0.0077725998
13:45:27:28.587,61,0.0000000000,0.2651326358,0.0740444139,0.0000000000,0.0000000000,0.0000000000,0.6812265515,0.0000000000,0.2652923763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6812254786,0.3364243805,0.0000000000,0.0135178333,0.6113547683,0.0236888900,0.0157772861,0.0000000000,0.0000000000,0.0015155744,0.7305752635,0.7419986725,0.0000000000,0.0000000000,0.0940776244,0.0932206139,0.5941717029,0.6013330817,0.0000000000,0.0000000000,0.0000000000,0.0180851053,0.0000000000,0.0000000000,0.8141930103,0.8162178397,0.0474763475,0.0518040396,0.0000000000,0.0000000000,0.8104931712,0.7172399759,0.7172551155,0.0000000000,0.0708823949,0.0564549007,0.0070287534,0.0094504608,0.0000187464,0.0299791712,0.0923715830,0.0054755528,0.0477565899,0.1620533019,-0.0044668708,0.0446345657,0.1620646566,0.0073111434
13:45:27:29.589,61,0.0000000000,0.2567530274,0.0740827918,0.0000000000,0.0000000000,0.0000000000,0.6607303619,0.0000000000,0.2569085658,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6607298851,0.3376194537,0.0000000000,0.0116172237,0.6122146249,0.0217992440,0.0143269785,0.0000000000,0.0000000000,0.0024799323,0.7422434092,0.7551183105,0.0000000000,0.0000000000,0.0977123305,0.0966763422,0.5973951817,0.6042008400,0.0000000000,0.0000000000,0.0000000000,0.0199808218,0.0000000000,0.0000000000,0.8155978918,0.8176224828,0.0510766916,0.0565374233,0.0000000000,0.0000000000,0.8164914846,0.7203808427,0.7203931212,0.0000000000,0.0789572597,0.0652390569,0.0081064971,0.0113937771,0.0000226292,0.0313530006,0.0918641388,0.0084535303,0.0477535427,0.1569320112,-0.0043234243,0.0446945466,0.1569429338,0.0070860013
13:45:27:30.590,61,0.0000000000,0.2546380162,0.0736879110,0.0000000000,0.0000000000,0.0000000000,0.6380675435,0.0000000000,0.2547875941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6380671859,0.3386477828,0.0000000000,0.0105013624,0.6077010036,0.0196773298,0.0128905633,0.0000000000,0.0000000000,0.0034828247,0.7586990595,0.7720025778,0.0000000000,0.0000000000,0.1002453864,0.0990625396,0.5966776013,0.6017225981,0.0000000000,0.0000000000,0.0000000000,0.0213841740,0.0000000000,0.0000000000,0.8165334463,0.8185666800,0.0553103685,0.0619455874,0.0000000000,0.0000000000,0.8196645975,0.7218164206,0.7218272090,0.0000000000,0.0887238309,0.0751299411,0.0094295610,0.0134964082,0.0000214458,0.0317402072,0.0903169960,0.0118788509,0.0474596545,0.1556376964,-0.0043332507,0.0444653742,0.1556484699,0.0069907061
13:45:27:31.592,61,0.0000000000,0.2488900125,0.0715514198,0.0000000000,0.0000000000,0.0000000000,0.6306727529,0.0000000000,0.2490122169,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6306719184,0.3395802379,0.0000000000,0.0091560427,0.5833930373,0.0179767385,0.0116247712,0.0000000000,0.0000000000,0.0053287782,0.7735992670,0.7887831330,0.0000000000,0.0000000000,0.1017674357,0.1006792709,0.5801062584,0.5820140243,0.0000000000,0.0000000000,0.0000000000,0.0220694449,0.0000000000,0.0000000000,0.8179566264,0.8205001354,0.0572100393,0.0644489303,0.0000000000,0.0000000000,0.8213696480,0.7221742868,0.7221838832,0.0000000000,0.0983291417,0.0868099853,0.0109591819,0.0160526745,0.0000126414,0.0317951813,0.0881720260,0.0145611605,0.0460437313,0.1521159261,-0.0044507068,0.0431997180,0.1521263719,0.0066361162
13:45:27:32.594,61,0.0000000000,0.2402864993,0.0697556213,0.0000000000,0.0000000000,0.0000000000,0.6266407967,0.0000000000,0.2403845489,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6266385913,0.3406958580,0.0000000000,0.0090027759,0.5500331521,0.0168821421,0.0104483962,0.0000000000,0.0000000000,0.0089717805,0.7848358750,0.7991405725,0.0000000000,0.0000000000,0.1042742357,0.1035781875,0.5608940721,0.5716186166,0.0000000000,0.0000000000,0.0000000000,0.0223088842,0.0000000000,0.0000000000,0.8185676932,0.8213893771,0.0583840273,0.0659643710,0.0000000000,0.0000000000,0.8225453496,0.7220811248,0.7220895290,0.0000000000,0.1173230931,0.1054517329,0.0132040353,0.0194830764,0.0000039406,0.0321682468,0.0846867785,0.0154607231,0.0447444692,0.1468511671,-0.0044864072,0.0421489030,0.1468610317,0.0062478357
13:45:27:33.595,61,0.0000000000,0.2327131629,0.0685081482,0.0000000000,0.0000000000,0.0000000000,0.6239976287,0.0000000000,0.2327945083,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6239900589,0.3306006193,0.0000000000,0.0099933743,0.4798642695,0.0159458984,0.0092704473,0.0000000000,0.0000000000,0.0126992296,0.7914634943,0.8057400584,0.0000000000,0.0000000000,0.1073406488,0.1065842062,0.5481129885,0.5611631870,0.0000000000,0.0000000000,0.0000000000,0.0225429963,0.0000000000,0.0000000000,0.8175963759,0.8213286996,0.0591346771,0.0669883862,0.0000000000,0.0000000000,0.8226357698,0.7191378474,0.7191390395,0.0000000000,0.1430213451,0.1302338988,0.0170135424,0.0244190264,0.0000000000,0.0336822718,0.0802763179,0.0144732213,0.0438260436,0.1422183961,-0.0044742301,0.0414230749,0.1422278583,0.0059442935
13:45:27:34.597,61,0.0000000000,0.2273225784,0.0683598146,0.0000000000,0.0000000000,0.0000000000,0.6223566532,0.0000000000,0.2274003923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6223465204,0.2903579175,0.0000000000,0.0203668140,0.4511277378,0.0152217299,0.0085492674,0.0000000000,0.0000000000,0.0144550540,0.7938340306,0.8072875142,0.0000000000,0.0000000000,0.1086427048,0.1078771949,0.5114645362,0.5360398293,0.0000000000,0.0000000000,0.0000000000,0.0224335566,0.0000000000,0.0000000000,0.8060714602,0.8131725788,0.0592529550,0.0671811104,0.0000000000,0.0000000000,0.8223335147,0.7170710564,0.7170686722,0.0000000000,0.1514164209,0.1381869018,0.0186797269,0.0263747945,0.0000000000,0.0357339010,0.0737993121,0.0125561049,0.0436721258,0.1389236748,-0.0043905084,0.0413526930,0.1389328390,0.0057951384
13:45:27:35.598,61,0.0000000000,0.2207518667,0.0675867796,0.0000000000,0.0000000000,0.0000000000,0.6213074923,0.0000000000,0.2208196819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6212954521,0.2799237967,0.0000000000,0.0292795468,0.4343703091,0.0149498666,0.0082565546,0.0000000000,0.0000000000,0.0155203845,0.7638614178,0.7694189548,0.0000000000,0.0000000000,0.1093775183,0.1085824594,0.4933238626,0.5189826488,0.0000000000,0.0000000000,0.0000000000,0.0142567372,0.0000000000,0.0000000000,0.8015913963,0.8092672229,0.0561713986,0.0621818937,0.0000000000,0.0000000000,0.8220330477,0.7158352733,0.7158311605,0.0000000000,0.1553343534,0.1408354938,0.0195761472,0.0272422116,0.0000000000,0.0371719934,0.0672536716,0.0111533571,0.0431035087,0.1349058151,-0.0043389145,0.0409077182,0.1349144876,0.0055652638
13:45:27:36.600,61,0.0000000000,0.2077297717,0.0647429749,0.0000000000,0.0000000000,0.0000000000,0.6211118698,0.0000000000,0.2077668160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6210972667,0.2792032957,0.0000000000,0.0341575816,0.4253639877,0.0151690990,0.0082020340,0.0000000000,0.0000000000,0.0163041651,0.7393822670,0.7510956526,0.0000000000,0.0000000000,0.1100275069,0.1092066020,0.4831292331,0.5094686747,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7962455153,0.8044323921,0.0484846830,0.0532907806,0.0000000000,0.0000000000,0.8216925859,0.7145524621,0.7145434022,0.0000000000,0.1539733857,0.1384025514,0.0197258759,0.0272182133,0.0000000000,0.0378476903,0.0621865392,0.0097927144,0.0412184075,0.1269392520,-0.0043201130,0.0392276235,0.1269472688,0.0050188447
13:45:27:37.601,61,0.0000000000,0.1979123801,0.0646220744,0.0000000000,0.0000000000,0.0000000000,0.6214381456,0.0000000000,0.1979465038,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6214188933,0.2869769037,0.0000000000,0.0370934717,0.4212507606,0.0239601731,0.0085939299,0.0000000000,0.0000000000,0.0169504713,0.6592607498,0.6763771176,0.0000000000,0.0000000000,0.1130821779,0.1120996252,0.4784038961,0.5051493049,0.0000000000,0.0117206192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7713897228,0.7831159234,0.0369217843,0.0407825895,0.0000000000,0.0000000000,0.8212272525,0.7137063146,0.7136944532,0.0000000000,0.1310152858,0.1194630191,0.0165914427,0.0218162872,0.0000000000,0.0372850485,0.0572718270,0.0093120011,0.0410438627,0.1209400222,-0.0041346434,0.0391836986,0.1209474206,0.0047743237
13:45:27:38.603,61,0.0000000000,0.1860084981,0.0641246736,0.0000000000,0.0000000000,0.0000000000,0.6384201050,0.0000000000,0.1860368699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6383414268,0.3051691353,0.0000000000,0.0458345190,0.4321709573,0.0475214049,0.0189678799,0.0000000000,0.0000000000,0.0176787712,0.5318896174,0.5542533994,0.0000000000,0.0000000000,0.1143248677,0.1133506894,0.4764606953,0.5058466196,0.0000000000,0.0393113755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7345836163,0.7527241707,0.0277851745,0.0308007989,0.0000000000,0.0000000000,0.8212990165,0.7136451006,0.7136303186,0.0000000000,0.0997765511,0.0898416936,0.0064441618,0.0098871570,0.0000000000,0.0363436453,0.0543239266,0.0085239867,0.0407018550,0.1136648059,-0.0039221826,0.0389155038,0.1136715263,0.0044544144
13:45:27:39.604,61,0.0000000000,0.1644422263,0.0611164682,0.0000000000,0.0000000000,0.0000000000,0.6723813415,0.0000000000,0.1644461304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6723145247,0.3135986328,0.0000000000,0.0461771302,0.4393142164,0.1218076944,0.0711740330,0.0000000000,0.0000000000,0.0167396888,0.3755596578,0.3882795870,0.0000000000,0.0000000000,0.1144208834,0.1133364215,0.4686262906,0.4873972833,0.0000000000,0.1104863659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6575951576,0.6645805836,0.0193230547,0.0203021895,0.0000000000,0.0000000000,0.8216887116,0.7149537802,0.7149403691,0.0000000000,0.0875801221,0.0785883740,0.0000000000,0.0000000000,0.0000000000,0.0350232422,0.0522951037,0.0074688168,0.0388459563,0.1004798189,-0.0036502075,0.0371425971,0.1004853100,0.0037559513
13:45:27:40.606,61,0.0000000000,0.1481197327,0.0637742430,0.0000000000,0.0000000000,0.0000000000,0.6903023720,0.0000000000,0.1481419504,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6902647614,0.2988145947,0.0000000000,0.0426364839,0.4107809961,0.2167358994,0.0880045071,0.0000000000,0.0000000000,0.0136463773,0.2842349112,0.3033061922,0.0000000000,0.0000000000,0.1142097861,0.1128212437,0.4172034860,0.4287567437,0.0360667519,0.2042728215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5429701805,0.5491768718,0.0130997263,0.0132387998,0.0000000000,0.0000000000,0.8222389817,0.7157435417,0.7157306075,0.0000000000,0.0820624605,0.0736432448,0.0000000000,0.0000000000,0.0000000000,0.0321246199,0.0507539697,0.0075091654,0.0404817052,0.0905122757,-0.0031362791,0.0387949534,0.0905168504,0.0035322492
13:45:27:41.607,61,0.0000000000,0.1385120302,0.0651955977,0.0000000000,0.0000000000,0.0000000000,0.7021235824,0.0000000000,0.1385430247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7021031976,0.2406342775,0.0000000000,0.0418990366,0.3439368606,0.2485739291,0.0978953466,0.0000000000,0.0000000000,0.0122226505,0.1990246028,0.2109112889,0.0000000000,0.0000000000,0.0985819325,0.0948358253,0.3862818480,0.4052926600,0.0721108466,0.2144935131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4028665423,0.4156385958,0.0095031466,0.0092324335,0.0000000000,0.0000000000,0.8224606514,0.7165026069,0.7164893746,0.0000000000,0.0795202106,0.0717552081,0.0000000000,0.0000000000,0.0000000000,0.0300174505,0.0503231436,0.0077118147,0.0415306315,0.0846443921,-0.0028420864,0.0396800861,0.0846484676,0.0033779149
13:45:27:42.609,61,0.0000000000,0.1387254000,0.0677976087,0.0000000000,0.0000000000,0.0000000000,0.7079243660,0.0000000000,0.1387729943,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7079106569,0.2282653302,0.0000000000,0.0441684090,0.3256386817,0.2927415073,0.0917967334,0.0042075189,0.0000000000,0.0112454081,0.1340247244,0.1371801198,0.0000000000,0.0000000000,0.0932125300,0.0895111263,0.3400759697,0.3754143119,0.2109177113,0.2253238708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2977097929,0.3112920523,0.0073978547,0.0069111888,0.0000000000,0.0000000000,0.8222032189,0.7171513438,0.7171370387,0.0000000000,0.0785893202,0.0720482469,0.0000000000,0.0000000000,0.0000207401,0.0282321572,0.0512144305,0.0079911081,0.0431876965,0.0847802609,-0.0027055275,0.0412633009,0.0847843289,0.0035181448
