Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:26:42.516,61,0.0024988628,0.0978457704,0.0501161143,0.0000000000,0.0000000000,0.1055477262,0.0339023136,0.0025002856,0.0978432298,0.0702417791,0.0000000000,0.0000000000,0.1055501476,0.0338800885,0.0549139865,0.0000000000,0.0051292507,0.1213784814,0.0740075409,0.1355732530,0.0749073625,0.0000000000,0.0251185820,0.0533567891,0.0674109012,0.0000000000,0.0000000000,0.0416988768,0.0405572467,0.1031055748,0.1067461520,0.0691510141,0.0398813374,0.0642180592,0.1055343747,0.0510253906,0.0530074202,0.1393752992,0.1401318014,0.0174749717,0.0210944656,0.1037338302,0.1037515402,0.0536441766,0.0000000000,0.0000000000,0.0405034162,0.0476258397,0.0521900095,0.0717861652,0.0751930326,0.0000000423,-0.0052010864,0.0645961463,0.0188078173,-0.0428316034,0.0598239675,-0.0025646274,0.0305595119,0.0597985387,0.0018293086
13:45:26:43.517,61,0.0022993130,0.0950397328,0.0497167297,0.0000000000,0.0000000000,0.1060684174,0.0341960341,0.0023006222,0.0950327069,0.0706330985,0.0000000000,0.0000000000,0.1060706154,0.0341723338,0.0551750697,0.0000000000,0.0056562512,0.1376880705,0.0864890218,0.1617177725,0.0847636163,0.0000000000,0.0249199737,0.0589321405,0.0724005699,0.0000000000,0.0000000000,0.0422086678,0.0411362387,0.1189108044,0.1241094768,0.0673030764,0.0415002331,0.0576116741,0.1169437096,0.0470193960,0.0487905294,0.1590078622,0.1607589126,0.0185829569,0.0225600656,0.1049124449,0.1049301326,0.0568112843,0.0000000000,0.0000000000,0.0377932042,0.0486705378,0.0532187857,0.0717722476,0.0752382278,0.0000000406,-0.0052010864,0.0645961463,0.0188078173,-0.0430745855,0.0581061393,-0.0025049385,0.0303190425,0.0580831915,0.0017627379
13:45:26:44.519,61,0.0021158566,0.0933897570,0.0497072525,0.0000000000,0.0000000000,0.1071520820,0.0341231227,0.0021170611,0.0933837071,0.0706581697,0.0000000000,0.0000000000,0.1071540117,0.0340982527,0.0552800409,0.0000000000,0.0064102863,0.1460074186,0.0914884433,0.1741545200,0.0886234716,0.0000000000,0.0246180948,0.0658951253,0.0762028322,0.0000000000,0.0000000000,0.0426984653,0.0416998453,0.1292604059,0.1352502108,0.0617880374,0.0422246121,0.0532077886,0.1243721321,0.0431094170,0.0446849354,0.1687324196,0.1706642359,0.0200446043,0.0241774283,0.1062839180,0.1062991917,0.0596211478,0.0000000000,0.0000000000,0.0338987187,0.0497438982,0.0539972708,0.0716965497,0.0752025843,0.0000000217,-0.0053715054,0.0662596077,0.0192594640,-0.0430923700,0.0570979230,-0.0024623952,0.0303150211,0.0570748113,0.0017318382
13:45:26:45.521,61,0.0019471222,0.0888960734,0.0509573855,0.0000000000,0.0000000000,0.1111829653,0.0330946967,0.0019482306,0.0888974443,0.0694439486,0.0000000000,0.0000000000,0.1111845300,0.0330704972,0.0555225536,0.0000000000,0.0071485918,0.1517919004,0.0967290103,0.1826018095,0.0944036022,0.0000000000,0.0242076553,0.0708729327,0.0786064342,0.0000000000,0.0000000000,0.0431882925,0.0422584414,0.1360040456,0.1424781531,0.0587934479,0.0428910851,0.0507542081,0.1276207864,0.0408265553,0.0422979631,0.1739999503,0.1759114712,0.0209576637,0.0251380075,0.1073827669,0.1073945984,0.0623540469,0.0000000000,0.0000000000,0.0315367095,0.0520509034,0.0558420308,0.0716154873,0.0751707554,0.0000000049,-0.0053715054,0.0662596077,0.0192594640,-0.0423583314,0.0543531738,-0.0023038858,0.0310821980,0.0543297939,0.0016900792
13:45:26:46.522,61,0.0017918892,0.0882247686,0.0519898348,0.0000000000,0.0000000000,0.1137489676,0.0320512056,0.0017929091,0.0882304236,0.0684397295,0.0000000000,0.0000000000,0.1137504354,0.0320288166,0.0557894893,0.0000000000,0.0076503647,0.1545044333,0.0989347845,0.1867991090,0.0967348218,0.0000000000,0.0237392746,0.0730918869,0.0800104663,0.0000000000,0.0000000000,0.0436933227,0.0428190827,0.1396831572,0.1460063308,0.0568109378,0.0434151851,0.0491764583,0.1301618516,0.0394213498,0.0408432037,0.1769826263,0.1787697673,0.0217938032,0.0260044262,0.1086874828,0.1086960211,0.0645085648,0.0000000000,0.0000000000,0.0301294532,0.0532532036,0.0568885617,0.0715815425,0.0751946494,0.0000000030,-0.0053715054,0.0662596077,0.0192594640,-0.0417467169,0.0539439507,-0.0022535112,0.0317126587,0.0539205857,0.0017113356
13:45:26:47.524,61,0.0016490562,0.0837831944,0.0531431176,0.0000000000,0.0000000000,0.1177696511,0.0315244906,0.0016499949,0.0837952942,0.0673597381,0.0000000000,0.0000000000,0.1177716777,0.0315032005,0.0560831614,0.0000000000,0.0080581680,0.1560357511,0.1000678465,0.1885976046,0.0977314115,0.0000000000,0.0232752394,0.0745904967,0.0812246054,0.0000000000,0.0000000000,0.0442291498,0.0434088334,0.1420536041,0.1481768936,0.0555435568,0.0438750871,0.0479509868,0.1320077777,0.0383353084,0.0397276096,0.1790317297,0.1805745810,0.0225520767,0.0267797112,0.1095613241,0.1095683798,0.0660215318,0.0000000000,0.0000000000,0.0290225372,0.0542075075,0.0577840097,0.0714770481,0.0751429424,0.0000000012,-0.0053715054,0.0662596077,0.0192594640,-0.0410937928,0.0512309186,-0.0021065206,0.0324207656,0.0512071773,0.0016613357
13:45:26:48.525,61,0.0015176216,0.0816006511,0.0536726154,0.0000000000,0.0000000000,0.1204811409,0.0309193432,0.0015184855,0.0816154853,0.0668685585,0.0000000000,0.0000000000,0.1204834431,0.0308988038,0.0562531538,0.0000000000,0.0085685393,0.1567749828,0.1003376022,0.1899174005,0.0981741995,0.0000000000,0.0227910373,0.0756985098,0.0820458606,0.0000000000,0.0000000000,0.0447327644,0.0439577587,0.1436562240,0.1496923864,0.0536019877,0.0440868549,0.0466841832,0.1376940608,0.0374324471,0.0388055183,0.1819262654,0.1822316796,0.0236710850,0.0279225297,0.1140289754,0.1140324846,0.0668519735,0.0000000000,0.0000000000,0.0281201545,0.0549298190,0.0584677197,0.0713823363,0.0750787407,0.0000000000,-0.0053715054,0.0662596077,0.0192594640,-0.0407968983,0.0498976223,-0.0020367915,0.0327460021,0.0498737618,0.0016342283
13:45:26:49.527,61,0.0013966697,0.0836821049,0.0534967817,0.0000000000,0.0000000000,0.1214423701,0.0302352104,0.0013974647,0.0836951807,0.0670922548,0.0000000000,0.0000000000,0.1214450151,0.0302163158,0.0560990572,0.0000000000,0.0088654300,0.1566042900,0.0975681990,0.1901884079,0.0970160961,0.0000000000,0.0222680941,0.0763785318,0.0825672150,0.0000000000,0.0000000000,0.0451404117,0.0444109105,0.1446914226,0.1506406516,0.0514876880,0.0439111367,0.0451926589,0.1454409510,0.0363702700,0.0376476273,0.1833637357,0.1832187325,0.0255277809,0.0299761929,0.1156515256,0.1156538203,0.0673900247,0.0000000000,0.0000000000,0.0270345602,0.0552704930,0.0587841608,0.0712028444,0.0749180540,0.0000000000,-0.0053715054,0.0662596077,0.0192594640,-0.0409307443,0.0511693694,-0.0020956420,0.0326366201,0.0511457473,0.0016703835
13:45:26:50.528,61,0.0012853611,0.0858541057,0.0545673147,0.0000000000,0.0000000000,0.1216660514,0.0281138346,0.0012860928,0.0858703032,0.0661241487,0.0000000000,0.0000000000,0.1216688529,0.0280953608,0.0559042841,0.0000000000,0.0093171280,0.1563350707,0.0958719030,0.1901251823,0.0959811658,0.0000000000,0.0217796229,0.0767263696,0.0826453641,0.0000000000,0.0000000000,0.0454570279,0.0447793417,0.1453828365,0.1513277888,0.0500858165,0.0436092913,0.0439167954,0.1497915387,0.0354534201,0.0366358794,0.1844423264,0.1840191931,0.0273557212,0.0319168940,0.1171609983,0.1171623468,0.0677215680,0.0000000000,0.0000000000,0.0260771159,0.0554779209,0.0589596331,0.0711248443,0.0748459622,0.0000000000,-0.0053715054,0.0662596077,0.0192594640,-0.0403373577,0.0524979308,-0.0021189977,0.0332874246,0.0524743833,0.0017480177
13:45:26:51.530,61,0.0011829254,0.0887817219,0.0549774766,0.0000000000,0.0000000000,0.1212471128,0.0268767700,0.0011835988,0.0887985006,0.0657815710,0.0000000000,0.0000000000,0.1212503463,0.0268594008,0.0555122532,0.0000000000,0.0096398368,0.1556292772,0.0933800265,0.1896716952,0.0935365036,0.0000000000,0.0212765541,0.0770013854,0.0826703683,0.0000000000,0.0000000000,0.0456841439,0.0450615138,0.1458272636,0.1517485529,0.0487582721,0.0431572087,0.0424699336,0.1519422084,0.0344571099,0.0355506837,0.1852980107,0.1846559644,0.0285311248,0.0331405848,0.1182197630,0.1182206646,0.0678463951,0.0000000000,0.0000000000,0.0251669772,0.0554651916,0.0589142181,0.0709752142,0.0746930763,0.0000000000,-0.0053715054,0.0662596077,0.0192594640,-0.0401245356,0.0542876609,-0.0021798213,0.0335344337,0.0542642102,0.0018211643
13:45:26:52.531,61,0.0010886543,0.0908436552,0.0548572093,0.0000000000,0.0000000000,0.1207891852,0.0257517528,0.0010892740,0.0908592641,0.0659500435,0.0000000000,0.0000000000,0.1207927242,0.0257358458,0.0552865639,0.0000000000,0.0098964693,0.1551493704,0.0917349532,0.1893178672,0.0922063738,0.0000000000,0.0207068697,0.0776070282,0.0829878300,0.0000000000,0.0000000000,0.0459698513,0.0453916490,0.1465104222,0.1524011791,0.0477661751,0.0426955931,0.0415027440,0.1569185853,0.0336539820,0.0347115882,0.1885260642,0.1867435426,0.0303173792,0.0349339508,0.1189761758,0.1189767569,0.0680618435,0.0000000000,0.0000000000,0.0243648924,0.0555242077,0.0589386709,0.0709026903,0.0746046603,0.0000000002,-0.0053715054,0.0662596077,0.0192594640,-0.0402245261,0.0555477478,-0.0022360759,0.0334587581,0.0555243380,0.0018593378
13:45:26:53.533,61,0.0010018965,0.0927496701,0.0557101816,0.0000000000,0.0000000000,0.1203464046,0.0249102339,0.0010024668,0.0927680135,0.0651423782,0.0000000000,0.0000000000,0.1203500926,0.0248946473,0.0550303049,0.0000000000,0.0102543999,0.1545355469,0.0905182436,0.1887007207,0.0907529294,0.0000000000,0.0201853234,0.0782236978,0.0832761750,0.0000000000,0.0000000000,0.0462114140,0.0456686318,0.1469642967,0.1528502852,0.0469587967,0.0422479473,0.0406816751,0.1587537974,0.0329332650,0.0339697376,0.1898499429,0.1877074838,0.0313494205,0.0359711945,0.1197344363,0.1197348237,0.0681560487,0.0000000000,0.0000000000,0.0236402005,0.0555487163,0.0589229241,0.0708240271,0.0745124221,0.0000000002,-0.0053715054,0.0662596077,0.0192594640,-0.0397293046,0.0567135625,-0.0022550120,0.0339767896,0.0566903166,0.0019278473
13:45:26:55.536,61,0.0009220529,0.0940516964,0.0556451268,0.0000000000,0.0000000000,0.1198764741,0.0242424961,0.0009225778,0.0940692574,0.0652414337,0.0000000000,0.0000000000,0.1198802814,0.0242265780,0.0547622181,0.0000000000,0.0106527610,0.1539186984,0.0887035578,0.1880464405,0.0891317055,0.0000000000,0.0197160039,0.0809673667,0.0842489153,0.0000000000,0.0000000000,0.0464869179,0.0459840409,0.1474042386,0.1533065140,0.0462051034,0.0417809933,0.0399180651,0.1601810902,0.0322710015,0.0332965404,0.1914305836,0.1890009195,0.0322414711,0.0368713103,0.1202276200,0.1202279031,0.0682353303,0.0000000000,0.0000000000,0.0229642484,0.0555225909,0.0588550679,0.0707202405,0.0743938088,0.0000000002,-0.0047647171,0.0675846264,0.0188633371,-0.0397879072,0.0575092100,-0.0022900889,0.0339355692,0.0574860536,0.0019525966
13:45:26:56.537,61,0.0008485725,0.0948223397,0.0560265966,0.0000000000,0.0000000000,0.1194688305,0.0239539836,0.0008490555,0.0948412642,0.0648646280,0.0000000000,0.0000000000,0.1194726750,0.0239377636,0.0545524359,0.0000000000,0.0110636391,0.1532640904,0.0871089250,0.1843203902,0.0866201594,0.0000000000,0.0192700755,0.0839104056,0.0860129446,0.0000000000,0.0000000000,0.0468252152,0.0463511050,0.1479525715,0.1538620889,0.0455709919,0.0413596667,0.0392324254,0.1611280888,0.0316645131,0.0326815583,0.1924904287,0.1899350584,0.0329831354,0.0376168787,0.1205587387,0.1205589622,0.0683946460,0.0000000000,0.0000000000,0.0223324653,0.0554779992,0.0587592684,0.0705660805,0.0742163137,0.0000000002,-0.0043285307,0.0681442693,0.0180974863,-0.0395570360,0.0579806454,-0.0022955132,0.0341672823,0.0579575337,0.0019820835
13:45:26:57.539,61,0.0007809479,0.0947729647,0.0559626147,0.0000000000,0.0000000000,0.1192494482,0.0240245666,0.0007813925,0.0947917029,0.0649520829,0.0000000000,0.0000000000,0.1192531958,0.0240072347,0.0545621328,0.0000000000,0.0115585430,0.1528080553,0.0856498629,0.1810539514,0.0840789452,0.0000000000,0.0190238394,0.0856582001,0.0881148577,0.0000000000,0.0000000000,0.0472507924,0.0468059629,0.1487151235,0.1549116522,0.0450578146,0.0410391726,0.0385787562,0.1620121449,0.0311293118,0.0321433134,0.1956665218,0.1937562525,0.0336890519,0.0383534431,0.1209316179,0.1209319234,0.0685756877,0.0000000000,0.0000000000,0.0217567738,0.0554833598,0.0587266944,0.0704182312,0.0740577057,0.0000000001,-0.0040382887,0.0691058859,0.0169876739,-0.0396104418,0.0579504743,-0.0022974117,0.0341283157,0.0579272918,0.0019787885
13:45:26:58.541,61,0.0007187125,0.0954009518,0.0554100014,0.0000000000,0.0000000000,0.1191568300,0.0241742264,0.0007191217,0.0954169556,0.0655243993,0.0000000000,0.0000000000,0.1191603765,0.0241550598,0.0546341017,0.0000000000,0.0124872765,0.1525513232,0.0845668092,0.1794771403,0.0825948045,0.0000000000,0.0189308226,0.0881543756,0.0908152014,0.0000000000,0.0000000000,0.0477057025,0.0472880863,0.1505346000,0.1578086764,0.0445765331,0.0407164581,0.0379668549,0.1639947593,0.0306363571,0.0316514447,0.1983318925,0.1972831488,0.0344036929,0.0391069837,0.1215614602,0.1215620190,0.0687061548,0.0000000000,0.0000000000,0.0212191008,0.0555400476,0.0587410256,0.0703259557,0.0739535317,0.0000000000,-0.0034945854,0.0702034235,0.0156617351,-0.0399585664,0.0583335198,-0.0023329463,0.0337905660,0.0583104566,0.0019722015
13:45:26:59.542,61,0.0006614368,0.0961419269,0.0556158349,0.0000000000,0.0000000000,0.1189558133,0.0244884491,0.0006618135,0.0961585194,0.0653327182,0.0000000000,0.0000000000,0.1189591363,0.0244675539,0.0547588132,0.0000000000,0.0134230861,0.1523746848,0.0836009085,0.1751180291,0.0803971067,0.0000000000,0.0188791063,0.0920526683,0.0949265510,0.0000000000,0.0000000000,0.0481968261,0.0478093699,0.1528172195,0.1607924700,0.0441857092,0.0404095054,0.0373823158,0.1650858670,0.0301607512,0.0311749429,0.2011095583,0.2005945593,0.0350666158,0.0398091227,0.1221138686,0.1221146360,0.0689037591,0.0000000000,0.0000000000,0.0206940826,0.0555987507,0.0587423667,0.0702137351,0.0738220885,0.0000000000,-0.0035882739,0.0714666098,0.0150055531,-0.0398406163,0.0587866046,-0.0023441715,0.0339151770,0.0587635972,0.0019948902
13:45:27:00.544,61,0.0006087256,0.0960055217,0.0554363541,0.0000000000,0.0000000000,0.1186949164,0.0250952225,0.0006090723,0.0960213318,0.0655209571,0.0000000000,0.0000000000,0.1186980903,0.0250728782,0.0548772477,0.0000000000,0.0139653906,0.1520994604,0.0823011696,0.1723892689,0.0785271898,0.0000000000,0.0188373812,0.0937657505,0.0974452347,0.0000000000,0.0000000000,0.0486658625,0.0483076088,0.1540026963,0.1621703655,0.0438264236,0.0400892124,0.0368431918,0.1665764898,0.0297221001,0.0307355188,0.2026135176,0.2022619098,0.0357271619,0.0405222662,0.1225695610,0.1225706264,0.0690601915,0.0000000000,0.0000000000,0.0201965459,0.0556125268,0.0587227568,0.0700931251,0.0736940131,0.0000000000,-0.0034008850,0.0716249868,0.0151091302,-0.0399556085,0.0587030016,-0.0023475830,0.0338059030,0.0586800091,0.0019856298
13:45:27:01.545,61,0.0005602150,0.0950840339,0.0548784807,0.0000000000,0.0000000000,0.1184284389,0.0257582217,0.0005605341,0.0950978845,0.0660944656,0.0000000000,0.0000000000,0.1184315160,0.0257339850,0.0549420565,0.0000000000,0.0144237187,0.1517553478,0.0808313116,0.1691576838,0.0765386149,0.0000000000,0.0187826324,0.1001214385,0.1043312624,0.0000000000,0.0000000000,0.0491395518,0.0488089509,0.1549467593,0.1631842256,0.0434775949,0.0397527702,0.0363049172,0.1675563902,0.0292957611,0.0303100180,0.2046863735,0.2044022381,0.0363546163,0.0411945842,0.1230467856,0.1230483502,0.0692087188,0.0000000000,0.0000000000,0.0197107382,0.0556414165,0.0587314963,0.0699760988,0.0735658109,0.0000000000,-0.0034118327,0.0712759867,0.0155044608,-0.0403066613,0.0581392646,-0.0023454044,0.0334668048,0.0581161119,0.0019467872
13:45:27:02.547,61,0.0005155703,0.0941145346,0.0546482280,0.0000000000,0.0000000000,0.1182489619,0.0266857352,0.0005158641,0.0941278040,0.0663241297,0.0000000000,0.0000000000,0.1182519197,0.0266574025,0.0550690927,0.0000000000,0.0148581080,0.1514259577,0.0798498094,0.1641367823,0.0746617839,0.0000000000,0.0187319145,0.1065683067,0.1109243706,0.0000000000,0.0000000000,0.0496413447,0.0493366085,0.1557065398,0.1639444083,0.0432125293,0.0394932963,0.0358086862,0.1681935191,0.0289082807,0.0299242157,0.2065288126,0.2063133419,0.0368968621,0.0417732894,0.1235351339,0.1235371530,0.0693397522,0.0000000000,0.0000000000,0.0192569885,0.0556855500,0.0587454885,0.0698217824,0.0733985826,0.0000000000,-0.0035844985,0.0699381158,0.0157311372,-0.0404481106,0.0575465336,-0.0023295819,0.0333275311,0.0575232878,0.0019188686
13:45:27:03.549,61,0.0004744835,0.0941170752,0.0549811088,0.0000000000,0.0000000000,0.1179441586,0.0275337119,0.0004747538,0.0941315144,0.0660019666,0.0000000000,0.0000000000,0.1179469973,0.0275023989,0.0551654361,0.0000000000,0.0152299060,0.1510623097,0.0789967179,0.1618371010,0.0735232234,0.0000000000,0.0185929462,0.1090848222,0.1134428531,0.0000000000,0.0000000000,0.0501045287,0.0498135798,0.1562795788,0.1644538194,0.0429944322,0.0392542519,0.0353571549,0.1687487513,0.0285676867,0.0295837540,0.2076299191,0.2073947787,0.0374047384,0.0423063412,0.1240916252,0.1240939051,0.0694525614,0.0000000000,0.0000000000,0.0188513920,0.0556851700,0.0587077998,0.0696784109,0.0732365474,0.0000000000,-0.0036164226,0.0687257648,0.0162673071,-0.0402516350,0.0575483404,-0.0023183450,0.0335305408,0.0575252250,0.0019306182
13:45:27:04.550,61,0.0004366709,0.0928538740,0.0546358302,0.0000000000,0.0000000000,0.1175701171,0.0304974727,0.0004369197,0.0928673446,0.0663645118,0.0000000000,0.0000000000,0.1175728217,0.0304609779,0.0553419776,0.0000000000,0.0156844892,0.1508679688,0.0782514587,0.1603827178,0.0725768432,0.0000000000,0.0183875132,0.1123964414,0.1152822450,0.0000000000,0.0000000000,0.0505886152,0.0503022745,0.1568647474,0.1649851501,0.0427629910,0.0390715189,0.0348750874,0.1690663099,0.0282328855,0.0292477570,0.2112250775,0.2103340030,0.0378485620,0.0427502431,0.1245057061,0.1245081946,0.0694776699,0.0000000000,0.0000000000,0.0184694510,0.0556242205,0.0585862845,0.0694570094,0.0729794428,0.0000000000,-0.0035481800,0.0687929019,0.0162601136,-0.0404745229,0.0567759797,-0.0022998212,0.0333214402,0.0567527488,0.0018927637
13:45:27:05.552,61,0.0004018717,0.0910048485,0.0550660230,0.0000000000,0.0000000000,0.1172203943,0.0376111642,0.0004021007,0.0910206512,0.0659682825,0.0000000000,0.0000000000,0.1172229871,0.0375714526,0.0555497259,0.0000000000,0.0159668420,0.1506855488,0.0775095671,0.1581197828,0.0714612305,0.0000000000,0.0182199758,0.1171148196,0.1203388497,0.0000000000,0.0000000000,0.0510937013,0.0508137196,0.1574871540,0.1655065864,0.0426012576,0.0389213115,0.0344023332,0.1694289595,0.0279176850,0.0289309230,0.2160453349,0.2146068513,0.0382828899,0.0432034656,0.1247184053,0.1247210726,0.0695933029,0.0000000000,0.0000000000,0.0181161277,0.0555943958,0.0585101470,0.0692456961,0.0727621019,0.0000000000,-0.0034462686,0.0684011877,0.0156061463,-0.0402354226,0.0556464344,-0.0022406634,0.0335859358,0.0556230992,0.0018697289
13:45:27:06.553,61,0.0003698458,0.0884554312,0.0549110882,0.0000000000,0.0000000000,0.1169764623,0.0539706126,0.0003700565,0.0884714350,0.0661236718,0.0000000000,0.0000000000,0.1169789061,0.0539242737,0.0557328388,0.0000000000,0.0163567606,0.1504147798,0.0767915398,0.1558672339,0.0703006908,0.0000000000,0.0181491170,0.1202591881,0.1237301826,0.0000000000,0.0000000000,0.0515742376,0.0512999482,0.1581109613,0.1660645306,0.0424728021,0.0387979150,0.0339517854,0.1696337461,0.0276152249,0.0286287181,0.2184858173,0.2171169221,0.0386240818,0.0435624830,0.1245201603,0.1245231628,0.0697847977,0.0000000000,0.0000000000,0.0177954026,0.0555539243,0.0584163964,0.0689942613,0.0724960789,0.0000000000,-0.0027029819,0.0676403716,0.0157212652,-0.0403336510,0.0540881604,-0.0021831072,0.0334942974,0.0540647060,0.0018122850
13:45:27:07.555,61,0.0003403720,0.0881695375,0.0550824329,0.0000000000,0.0000000000,0.1165227666,0.0725359470,0.0003405660,0.0881863236,0.0659578815,0.0000000000,0.0000000000,0.1165250614,0.0724885240,0.0560013875,0.0000000000,0.0166361798,0.1502436399,0.0760874376,0.1521460265,0.0690168068,0.0000000000,0.0180318132,0.1236186475,0.1275734901,0.0000000000,0.0000000000,0.0521119572,0.0518371128,0.1592597663,0.1667424291,0.0424381047,0.0387046300,0.0335486419,0.1699128449,0.0273395088,0.0283539388,0.2207086533,0.2193752974,0.0389631465,0.0439191088,0.1240878031,0.1240911484,0.0700964779,0.0000000000,0.0000000000,0.0174931027,0.0554783531,0.0582876690,0.0687388927,0.0722323060,0.0000000000,-0.0025734080,0.0661080703,0.0159846004,-0.0402328931,0.0539136343,-0.0021706165,0.0335991383,0.0538901612,0.0018120749
13:45:27:08.556,61,0.0003132471,0.0855135694,0.0551097356,0.0000000000,0.0000000000,0.1162405238,0.1034276560,0.0003134256,0.0855313316,0.0659438670,0.0000000000,0.0000000000,0.1162426770,0.1033739001,0.0564926341,0.0000000000,0.0169892684,0.1503577828,0.0754489601,0.1506077051,0.0681007653,0.0000000000,0.0179656893,0.1309259236,0.1353483051,0.0000000000,0.0000000000,0.0527800992,0.0524967387,0.1632959545,0.1705805659,0.0424076989,0.0386983342,0.0331733599,0.1704550833,0.0271109641,0.0281276256,0.2272951305,0.2269454598,0.0393393338,0.0443098322,0.1235618517,0.1235661134,0.0705308840,0.0000000000,0.0000000000,0.0172350090,0.0554891340,0.0582510680,0.0685105696,0.0719919726,0.0000000001,-0.0024642479,0.0647387654,0.0161127076,-0.0402278155,0.0522904582,-0.0021048794,0.0336186886,0.0522668362,0.0017584112
13:45:27:09.558,61,0.0002882838,0.0832994208,0.0548352674,0.0000000000,0.0000000000,0.1159783900,0.1356085837,0.0002884481,0.0833169818,0.0662260652,0.0000000000,0.0000000000,0.1159803867,0.1355538964,0.0570845641,0.0000000000,0.0173803698,0.1504782885,0.0748230964,0.1494869888,0.0670651421,0.0000000000,0.0178516321,0.1365087181,0.1404937059,0.0000000000,0.0000000000,0.0537298620,0.0532958880,0.1662790328,0.1731481403,0.0424225628,0.0388067141,0.0328108147,0.1708167791,0.0269192904,0.0279414225,0.2337010503,0.2331058085,0.0396389924,0.0446109474,0.1219330952,0.1219406649,0.0709484667,0.0000000000,0.0000000000,0.0170222428,0.0554720759,0.0581623316,0.0681987107,0.0716573596,0.0000000001,-0.0024145062,0.0637117624,0.0170798935,-0.0404027887,0.0509370603,-0.0020592175,0.0334535874,0.0509132370,0.0017043840
13:45:27:10.559,61,0.0002653099,0.0805130899,0.0544531010,0.0000000000,0.0000000000,0.1156740487,0.1700976491,0.0002654611,0.0805302635,0.0666145533,0.0000000000,0.0000000000,0.1156758964,0.1700410247,0.0576992482,0.0000000000,0.0179192275,0.1506454796,0.0741693974,0.1487532705,0.0661645010,0.0000000000,0.0176741499,0.1430926025,0.1450627595,0.0000000000,0.0000000000,0.0545723699,0.0540385246,0.1713407040,0.1784463078,0.0423709899,0.0388464332,0.0324587449,0.1715354174,0.0267147515,0.0277414527,0.2392323166,0.2383613735,0.0399883352,0.0449441858,0.1185498908,0.1185602769,0.0714769661,0.0000000000,0.0000000000,0.0168121718,0.0554692410,0.0580599904,0.0678658783,0.0712872297,0.0000000001,-0.0026403880,0.0627624094,0.0176892262,-0.0406432599,0.0492338426,-0.0020020881,0.0332232676,0.0492098294,0.0016359298
13:45:27:11.561,61,0.0002441668,0.0801868066,0.0544934571,0.0000000000,0.0000000000,0.1152246892,0.2048631161,0.0002443060,0.0802041739,0.0665744022,0.0000000000,0.0000000000,0.1152263880,0.2048142254,0.0584026985,0.0000000000,0.0183693711,0.1508530080,0.0735375062,0.1480235904,0.0651958436,0.0000000000,0.0174643472,0.1550221890,0.1568814218,0.0000000000,0.0000000000,0.0561652631,0.0553677268,0.1771609932,0.1838725805,0.0423442051,0.0389471464,0.0321526676,0.1723181605,0.0265627410,0.0275931451,0.2463365495,0.2452698052,0.0403405428,0.0452725366,0.1152541339,0.1152647808,0.0720506608,0.0000000000,0.0000000000,0.0166422892,0.0554952547,0.0579783916,0.0675745830,0.0709637776,0.0000000002,-0.0024071885,0.0621623695,0.0179467127,-0.0406191722,0.0490344241,-0.0019927849,0.0332482159,0.0490104444,0.0016305139
13:45:27:12.562,61,0.0002247087,0.0784776956,0.0540321656,0.0000000000,0.0000000000,0.1148555949,0.2346883714,0.0002248368,0.0784940869,0.0670407042,0.0000000000,0.0000000000,0.1148571447,0.2346342802,0.0610414222,0.0000000000,0.0188327078,0.1512570828,0.0729593858,0.1473062634,0.0641220957,0.0000000000,0.0172890443,0.1692604423,0.1721777916,0.0000000000,0.0000000000,0.0585357770,0.0574945062,0.1836818755,0.1901864707,0.0423452631,0.0391808823,0.0318393037,0.1730709076,0.0264602173,0.0274951346,0.2634041011,0.2633371651,0.0406946428,0.0456069410,0.1111212149,0.1111347228,0.0729415864,0.0000000000,0.0000000000,0.0164976772,0.0556544252,0.0580333844,0.0673586652,0.0707135424,0.0000000004,-0.0020432964,0.0616210699,0.0190287512,-0.0409057438,0.0479894914,-0.0019640040,0.0329684429,0.0479653850,0.0015822700
