Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:21:25.605,61,0.0000000000,0.0123926941,0.0867387950,0.0000000000,0.0000000000,0.1689894646,0.3963167071,0.0000000000,0.0124756321,0.0292643327,0.0000000000,0.0000000000,0.1689706743,0.3963128328,0.0608466938,0.0000000000,0.0332168341,0.3146124482,0.2993188798,0.6854802966,0.5036596060,0.0000000000,0.0295005720,0.0000000000,0.0000000000,0.1740764678,0.1640838087,0.0281358566,0.0280365478,0.2565193772,0.2697508931,0.0578368381,0.0353312194,0.0495646894,0.1482966989,0.0262492560,0.0270458795,0.1523520499,0.1607477069,0.0221232027,0.0261092894,0.0000000000,0.0000000000,0.6585329771,0.5236796737,0.5236783624,0.0448595658,0.0674066171,0.0699031055,0.0578587130,0.0606163219,0.0000185578,0.0093105147,0.0269627031,-0.0113419080,-0.0178760476,0.0076221484,-0.0001362493,0.0529842004,0.0075809057,0.0004014880
13:48:21:26.606,61,0.0000000000,0.0133539941,0.0871730447,0.0000000000,0.0000000000,0.1663755625,0.3942817450,0.0000000000,0.0134381037,0.0287713949,0.0000000000,0.0000000000,0.1663578451,0.3942760229,0.0606537461,0.0000000000,0.0333493352,0.3079378009,0.2982384264,0.6837868690,0.5049415827,0.0000000000,0.0296074897,0.0000000000,0.0000000000,0.1741104424,0.1640339792,0.0274488200,0.0273575075,0.2532993555,0.2663308084,0.0584945492,0.0350351818,0.0501020327,0.1468140036,0.0263005998,0.0270706415,0.1505370289,0.1587279588,0.0217915326,0.0257290211,0.0000000000,0.0000000000,0.6583520770,0.5210227966,0.5210222006,0.0456908084,0.0672121271,0.0696487203,0.0573200472,0.0600933135,0.0000156196,0.0099099642,0.0294116046,-0.0110349990,-0.0175748561,0.0082101393,-0.0001442878,0.0532492176,0.0081690708,0.0004348007
13:48:21:27.608,61,0.0000000000,0.0170700066,0.0870524049,0.0000000000,0.0000000000,0.1633846760,0.3917990029,0.0000000000,0.0171586052,0.0287965871,0.0000000000,0.0000000000,0.1633683592,0.3917863071,0.0602278486,0.0000000000,0.0336021073,0.2965273261,0.2916585803,0.6817232966,0.5051013231,0.0000000000,0.0297488440,0.0000000000,0.0000000000,0.1698951870,0.1598017067,0.0268393215,0.0267572477,0.2490857393,0.2626776993,0.0589286163,0.0347110182,0.0506314673,0.1456205100,0.0263860766,0.0271403808,0.1488018930,0.1568573266,0.0214919578,0.0253863614,0.0000000000,0.0000000000,0.6496809721,0.5131717920,0.5131667852,0.0463399664,0.0670408532,0.0694323108,0.0568798706,0.0596767701,0.0000155804,0.0109931678,0.0313825011,-0.0108450474,-0.0175898708,0.0104832184,-0.0001843957,0.0531743988,0.0104422346,0.0005550181
13:48:21:28.609,61,0.0000000000,0.0211722180,0.0865135416,0.0000000000,0.0000000000,0.1599213481,0.3897639215,0.0000000000,0.0212651100,0.0293206610,0.0000000000,0.0000000000,0.1599066257,0.3897478282,0.0594655573,0.0000000000,0.0338370949,0.2696312666,0.2627559602,0.6676246524,0.4828406572,0.0000000000,0.0298358090,0.0000000000,0.0000000000,0.1580145210,0.1491312832,0.0262962729,0.0262251683,0.2402120084,0.2543555796,0.0590789877,0.0342901982,0.0511664264,0.1448521018,0.0265023373,0.0272424277,0.1457015723,0.1530905515,0.0212465674,0.0251024570,0.0000000000,0.0000000000,0.6275108457,0.4949894547,0.4949823618,0.0468716212,0.0667933077,0.0691309795,0.0564572215,0.0592780933,0.0000163001,0.0114473645,0.0324528739,-0.0107090725,-0.0179094579,0.0129922004,-0.0002326839,0.0528436936,0.0129514532,0.0006841223
13:48:21:29.611,61,0.0000000000,0.0233323146,0.0851118788,0.0000000000,0.0000000000,0.1576807648,0.3886760771,0.0000000000,0.0234261807,0.0307235382,0.0000000000,0.0000000000,0.1576677263,0.3886584342,0.0587443300,0.0000000000,0.0339798406,0.2524826229,0.2467026711,0.6548644304,0.4748917520,0.0000000000,0.0298044253,0.0000000000,0.0000000000,0.1520608068,0.1433758736,0.0258310121,0.0257669408,0.2333208025,0.2465302795,0.0592170730,0.0338321254,0.0527508892,0.1448031515,0.0267315470,0.0274644215,0.1415372193,0.1479954273,0.0210754089,0.0248999968,0.0000000000,0.0000000000,0.6085389256,0.4794341922,0.4794237018,0.0480042621,0.0664998963,0.0688136443,0.0561060533,0.0589375645,0.0000120646,0.0110269496,0.0326712914,-0.0107352175,-0.0187660195,0.0143127609,-0.0002685961,0.0519866087,0.0142721850,0.0007416786
13:48:21:30.612,61,0.0000000000,0.0240401179,0.0841314122,0.0000000000,0.0000000000,0.1561948955,0.3877229691,0.0000000000,0.0241337884,0.0317392945,0.0000000000,0.0000000000,0.1561829299,0.3877039254,0.0574160069,0.0000000000,0.0341129974,0.2329018712,0.2276552171,0.6260530949,0.4701656699,0.0000000000,0.0297757294,0.0000000000,0.0000000000,0.1483296454,0.1389912218,0.0254261699,0.0253699478,0.2188578546,0.2309268415,0.0595089570,0.0333862342,0.0571825281,0.1462495923,0.0271116719,0.0278490186,0.1359283328,0.1416931748,0.0209522992,0.0247635245,0.0000000000,0.0000000000,0.5740454793,0.4581296742,0.4581077993,0.0520254374,0.0661937743,0.0685210079,0.0559067763,0.0587512404,0.0000101384,0.0102373036,0.0322945639,-0.0111777419,-0.0193863250,0.0147452662,-0.0002858593,0.0513874181,0.0147046857,0.0007553576
13:48:21:31.614,61,0.0000000000,0.0248037316,0.0837982446,0.0000000000,0.0000000000,0.1551656425,0.3833518922,0.0000000000,0.0248979889,0.0320773683,0.0000000000,0.0000000000,0.1551542729,0.3833340108,0.0553236827,0.0000000000,0.0340698063,0.2048139870,0.2051497251,0.6130049229,0.4676856101,0.0000000000,0.0296927020,0.0000000000,0.0000000000,0.1462591290,0.1363918930,0.0250293761,0.0249824785,0.2057147324,0.2162737548,0.0598999821,0.0328818299,0.0652000234,0.1518175304,0.0276708957,0.0284198336,0.1293830872,0.1341740787,0.0208918396,0.0247095935,0.0000000000,0.0000000000,0.5468249917,0.4350650609,0.4350464046,0.0578081794,0.0658335984,0.0681996122,0.0558213629,0.0586973466,0.0000053289,0.0090654353,0.0305245295,-0.0117453095,-0.0195926856,0.0152122378,-0.0002980525,0.0511835590,0.0151716098,0.0007762574
13:48:21:32.616,61,0.0000000000,0.0255804230,0.0833095089,0.0000000000,0.0000000000,0.1544271708,0.3735547364,0.0000000000,0.0256748740,0.0325614288,0.0000000000,0.0000000000,0.1544164270,0.3735410571,0.0536717474,0.0000000000,0.0338216424,0.1758169532,0.1864643693,0.5279158950,0.5179076791,0.0000000000,0.0294657778,0.0000000000,0.0000000000,0.1451128423,0.1348802000,0.0246105921,0.0245671645,0.1908887178,0.1978909522,0.0605197363,0.0323730409,0.0862848237,0.1551056206,0.0293676872,0.0303174946,0.1067830995,0.1097010672,0.0207563993,0.0245741606,0.0000000000,0.0000000000,0.5159671307,0.4089587331,0.4089385867,0.0775730014,0.0654595047,0.0678881779,0.0559270270,0.0588515438,0.0000011646,0.0081428820,0.0286942143,-0.0120473001,-0.0198881980,0.0156869926,-0.0003119910,0.0508846752,0.0156464465,0.0007958856
13:48:21:33.617,61,0.0000000000,0.0289730746,0.0814174190,0.0000000000,0.0000000000,0.1533350945,0.3630312085,0.0000000000,0.0290686972,0.0345449001,0.0000000000,0.0000000000,0.1533256471,0.3630218804,0.0526020937,0.0000000000,0.0335357934,0.1531459838,0.1644108891,0.4970520139,0.5337972641,0.0000000000,0.0291657858,0.0000000000,0.0000000000,0.1445355266,0.1339693815,0.0242111385,0.0241641104,0.1845102608,0.1904640347,0.0611290485,0.0318127461,0.1016124859,0.1639920175,0.0324452519,0.0336335376,0.0965724960,0.0992115960,0.0206473041,0.0244716071,0.0000000000,0.0000000000,0.4811869860,0.3877715766,0.3877495527,0.0909698755,0.0649981499,0.0674893856,0.0562169887,0.0591887720,0.0000006951,0.0071552824,0.0283449590,-0.0118167028,-0.0210989509,0.0177610125,-0.0003747503,0.0497272834,0.0177205540,0.0008809238
13:48:21:34.619,61,0.0000000000,0.0305994395,0.0805812627,0.0000000000,0.0000000000,0.1524062902,0.3584725261,0.0000000000,0.0306954533,0.0354254916,0.0000000000,0.0000000000,0.1523979008,0.3584640622,0.0516897924,0.0000000000,0.0332174674,0.1413501352,0.1538838595,0.4652487040,0.5550347567,0.0000000000,0.0288906973,0.0000000000,0.0000000000,0.1441376209,0.1331321150,0.0238226131,0.0237665419,0.1808026433,0.1861421913,0.0616598763,0.0312342364,0.1105796769,0.1687686741,0.0350761898,0.0364041217,0.0892527699,0.0919328034,0.0205192547,0.0243546087,0.0000000000,0.0000000000,0.4618087113,0.3707392812,0.3707089722,0.0989583731,0.0645526871,0.0671234876,0.0566847473,0.0597158410,0.0000005406,0.0061829360,0.0289589148,-0.0114227869,-0.0216363966,0.0187551770,-0.0004058104,0.0492156930,0.0187147986,0.0009207973
13:48:21:35.620,61,0.0000000000,0.0312500633,0.0793112665,0.0000000000,0.0000000000,0.1516246945,0.3568289876,0.0000000000,0.0313449055,0.0367326476,0.0000000000,0.0000000000,0.1516170502,0.3568214178,0.0508944169,0.0000000000,0.0325597897,0.1242895126,0.1403376907,0.4020805061,0.6167764664,0.0000000000,0.0284985583,0.0000000000,0.0000000000,0.1442424059,0.1325893849,0.0234177280,0.0233447012,0.1785177439,0.1822974980,0.0620873198,0.0306166280,0.1278720498,0.1734130383,0.0383057818,0.0398059785,0.0795063376,0.0817575008,0.0203241967,0.0241652019,0.0000000000,0.0000000000,0.4407786131,0.3579519391,0.3579155207,0.1164113879,0.0640523508,0.0667159557,0.0573137030,0.0606003106,0.0000004261,0.0049964772,0.0303933565,-0.0110479137,-0.0224345867,0.0191523377,-0.0004296912,0.0484396666,0.0191120002,0.0009255292
13:48:21:36.622,61,0.0000000000,0.0332452618,0.0780675337,0.0000000000,0.0000000000,0.1507288963,0.3550532162,0.0000000000,0.0333399065,0.0380690657,0.0000000000,0.0000000000,0.1507225484,0.3550465107,0.0499394350,0.0000000000,0.0314303450,0.1156952307,0.1328145117,0.3832950592,0.6358775496,0.0000000000,0.0280938335,0.0000000000,0.0000000000,0.1443919241,0.1319820732,0.0229955167,0.0229045860,0.1767568886,0.1790371686,0.0623917878,0.0299611930,0.1362983137,0.1775729954,0.0407508202,0.0423499346,0.0737803131,0.0758683085,0.0201451257,0.0239999294,0.0000000000,0.0000000000,0.4160498977,0.3417689204,0.3417251706,0.1228113696,0.0635209158,0.0662911832,0.0583377890,0.0620269775,0.0000003807,0.0038148719,0.0320284851,-0.0108198430,-0.0232502501,0.0203716978,-0.0004736698,0.0476789102,0.0203314852,0.0009691490
13:48:21:37.623,61,0.0000000000,0.0341507494,0.0772633404,0.0000000000,0.0000000000,0.1499441862,0.3538531959,0.0000000000,0.0342450030,0.0388998687,0.0000000000,0.0000000000,0.1499384642,0.3538468182,0.0489824563,0.0000000000,0.0306852441,0.1098487973,0.1268091053,0.3790321350,0.6451016665,0.0000000000,0.0277840979,0.0000000000,0.0000000000,0.1442555189,0.1299697608,0.0226029940,0.0224939380,0.1754136533,0.1769811809,0.0625782907,0.0292957351,0.1410010159,0.1820720136,0.0427762605,0.0445130914,0.0707826838,0.0728677958,0.0200058687,0.0238868836,0.0000000000,0.0000000000,0.4012475014,0.3247508109,0.3247000277,0.1262799948,0.0630520806,0.0659258813,0.0594766214,0.0634877533,0.0000004983,0.0026246579,0.0332332365,-0.0106598549,-0.0237573795,0.0209249891,-0.0004971487,0.0471872129,0.0208847579,0.0009852708
13:48:21:38.625,61,0.0000000000,0.0354004763,0.0762014464,0.0000000000,0.0000000000,0.1485121995,0.3538202643,0.0000000000,0.0354939550,0.0400007516,0.0000000000,0.0000000000,0.1485075951,0.3538140655,0.0482033789,0.0000000000,0.0300215743,0.1062025651,0.1225802526,0.3757069111,0.6441162825,0.0000000000,0.0274212658,0.0000000000,0.0000000000,0.1441044360,0.1289056838,0.0222569536,0.0221265666,0.1745555848,0.1757837683,0.0626991168,0.0286380574,0.1444070041,0.1873621941,0.0441070572,0.0458996147,0.0689548105,0.0710124597,0.0199157670,0.0238235760,0.0000000000,0.0000000000,0.3831060529,0.3121736348,0.3121227026,0.1281097531,0.0625510290,0.0655134693,0.0606219545,0.0648192987,0.0000006746,0.0018269422,0.0334585533,-0.0100642946,-0.0244293250,0.0216884948,-0.0005298657,0.0465379246,0.0216483679,0.0010072633
13:48:21:39.626,61,0.0000000000,0.0353112929,0.0757473484,0.0000000000,0.0000000000,0.1475187987,0.3550477624,0.0000000000,0.0354041867,0.0404747427,0.0000000000,0.0000000000,0.1475149840,0.3550414443,0.0475389510,0.0000000000,0.0293920394,0.1029971018,0.1193834990,0.3712666333,0.6454653144,0.0000000000,0.0270673223,0.0000000000,0.0000000000,0.1443008929,0.1282707006,0.0219289958,0.0217760615,0.1738929600,0.1748909950,0.0628402978,0.0280215926,0.1504919380,0.1907196045,0.0453588814,0.0472551808,0.0670955181,0.0690915883,0.0198069178,0.0237416513,0.0000000000,0.0000000000,0.3620234132,0.2989116311,0.2988544405,0.1301710904,0.0620859303,0.0651355833,0.0620331913,0.0664703473,0.0000007173,0.0014348036,0.0340114273,-0.0091641331,-0.0247188304,0.0216337945,-0.0005347911,0.0462606512,0.0215935484,0.0009987301
13:48:21:40.628,61,0.0000000000,0.0392995402,0.0743000507,0.0000000000,0.0000000000,0.1460551172,0.3545908928,0.0000000000,0.0393926241,0.0420551375,0.0000000000,0.0000000000,0.1460521072,0.3545813560,0.0468255766,0.0000000000,0.0288031381,0.1010173336,0.1168894023,0.3696340621,0.6455963254,0.0000000000,0.0267571900,0.0000000000,0.0000000000,0.1438925862,0.1244070902,0.0216410048,0.0214674696,0.1732392162,0.1740886867,0.0628853142,0.0274208114,0.1527687758,0.1936717033,0.0462730080,0.0482095107,0.0660057217,0.0679766759,0.0197799262,0.0237603541,0.0000000000,0.0000000000,0.3369073272,0.2746068835,0.2745315731,0.1309370995,0.0616621599,0.0647996888,0.0637428090,0.0684471056,0.0000007438,0.0013282384,0.0350093246,-0.0083507784,-0.0256825853,0.0240715276,-0.0006182704,0.0453742296,0.0240314659,0.0010902445
13:48:21:41.630,61,0.0000000000,0.0415490121,0.0734222010,0.0000000000,0.0000000000,0.1447326541,0.3502026498,0.0000000000,0.0416419022,0.0430412404,0.0000000000,0.0000000000,0.1447302550,0.3501878381,0.0461495221,0.0000000000,0.0281575806,0.0984390527,0.1142821535,0.3617429733,0.6479191780,0.0000000000,0.0263735056,0.0000000000,0.0000000000,0.1434964687,0.1225222051,0.0213480629,0.0211526677,0.1715393364,0.1714913696,0.0628867298,0.0268469844,0.1551552713,0.1952442378,0.0471108928,0.0490689091,0.0645938963,0.0664410293,0.0197459403,0.0237703156,0.0000000000,0.0000000000,0.3033127785,0.2404531837,0.2403913140,0.1316802800,0.0612353608,0.0644592047,0.0654899999,0.0704016015,0.0000007049,0.0013937397,0.0351083130,-0.0076506012,-0.0262838900,0.0254463796,-0.0006688972,0.0448366143,0.0254063867,0.0011389995
13:48:21:42.631,61,0.0000000000,0.0423104800,0.0724162608,0.0000000000,0.0000000000,0.1436471790,0.3349944949,0.0000000000,0.0424020067,0.0440745205,0.0000000000,0.0000000000,0.1436452270,0.3349622786,0.0454981811,0.0000000000,0.0276187714,0.0958279297,0.1114617810,0.3497343063,0.6485215425,0.0000000000,0.0259845499,0.0000000000,0.0000000000,0.1429462284,0.1210020334,0.0210853722,0.0208686329,0.1687560081,0.1682960987,0.0628312975,0.0263063610,0.1568860412,0.1963519752,0.0478719920,0.0498533621,0.0632689670,0.0649463162,0.0197226983,0.0237840172,0.0000000000,0.0000000000,0.2765640616,0.2074611932,0.2073908001,0.1321619451,0.0608271472,0.0641211644,0.0669138208,0.0719107389,0.0000005974,0.0013827832,0.0359411873,-0.0069376836,-0.0269145612,0.0259113014,-0.0006974631,0.0442217961,0.0258713029,0.0011439573
13:48:21:43.633,61,0.0000000000,0.0424371324,0.0711093694,0.0000000000,0.0000000000,0.1428988725,0.3240306079,0.0000000000,0.0425263159,0.0454408415,0.0000000000,0.0000000000,0.1428971142,0.3239881992,0.0448736399,0.0000000000,0.0271236897,0.0934170559,0.1093073785,0.3438604474,0.6541832685,0.0000000000,0.0256883185,0.0000000000,0.0000000000,0.1426292211,0.1200436652,0.0208198261,0.0205835029,0.1667402834,0.1660604775,0.0627772138,0.0258012023,0.1605126411,0.1972752362,0.0486434214,0.0506837703,0.0617314503,0.0633569434,0.0197004229,0.0238059368,0.0000000000,0.0000000000,0.2475033700,0.1689064503,0.1688156128,0.1337777078,0.0604913160,0.0638678968,0.0688699782,0.0740299150,0.0000005588,0.0011541877,0.0361763947,-0.0064136209,-0.0277488660,0.0259878598,-0.0007212033,0.0434236415,0.0259478372,0.0011266479
13:48:21:44.634,61,0.0000000000,0.0436876416,0.0689936727,0.0000000000,0.0000000000,0.1422207952,0.3121292591,0.0000000000,0.0437733121,0.0476558283,0.0000000000,0.0000000000,0.1422191858,0.3120815158,0.0442542471,0.0000000000,0.0265383292,0.0915837437,0.1074099243,0.3361226320,0.6561920047,0.0000000000,0.0252994988,0.0000000000,0.0000000000,0.1420921534,0.1186650768,0.0205756817,0.0203210283,0.1641982049,0.1630466431,0.0626818836,0.0253384374,0.1621291935,0.1979631782,0.0493602194,0.0514289923,0.0605486929,0.0620695017,0.0196973290,0.0238431897,0.0000000000,0.0000000000,0.2176331878,0.1306138039,0.1305313110,0.1347018033,0.0601705760,0.0636316389,0.0709895194,0.0762467906,0.0000005697,0.0008516620,0.0361567847,-0.0057407105,-0.0291008856,0.0267509259,-0.0007785513,0.0421308242,0.0267109722,0.0011252895
13:48:21:45.636,61,0.0000000000,0.0439112820,0.0681691095,0.0000000000,0.0000000000,0.1417691708,0.2991247177,0.0000000000,0.0439953916,0.0485623702,0.0000000000,0.0000000000,0.1417676955,0.2990716100,0.0436762832,0.0000000000,0.0259445515,0.0895484537,0.1052971333,0.3224116266,0.6567494869,0.0000000000,0.0249441434,0.0000000000,0.0000000000,0.1412537247,0.1167074218,0.0203493666,0.0200777259,0.1605277061,0.1592050344,0.0625243858,0.0249141287,0.1631663442,0.1983746439,0.0499998406,0.0520947538,0.0595186204,0.0609296709,0.0196899828,0.0238737445,0.0000000000,0.0000000000,0.1993761510,0.1042197198,0.1041455418,0.1354517937,0.0599323176,0.0634903759,0.0727667287,0.0782041624,0.0000006252,0.0002378151,0.0366845392,-0.0057111480,-0.0296543501,0.0268870797,-0.0007973941,0.0416271538,0.0268471409,0.0011175154
13:48:21:46.637,61,0.0000000000,0.0459855124,0.0660643503,0.0000000000,0.0000000000,0.1413060427,0.2771099210,0.0000000000,0.0460661091,0.0508562364,0.0000000000,0.0000000000,0.1413046569,0.2770442665,0.0430702791,0.0000000000,0.0252738465,0.0870576501,0.1032188758,0.3010724783,0.6572743058,0.0000000000,0.0246606674,0.0000000000,0.0000000000,0.1395119876,0.1131689698,0.0201134365,0.0198300146,0.1535688639,0.1520075351,0.0623897761,0.0245087650,0.1641164422,0.1984809786,0.0506271049,0.0527465381,0.0575339645,0.0588769652,0.0196554959,0.0238793902,0.0000000000,0.0000000000,0.1826137602,0.0835325345,0.0834583342,0.1371735334,0.0597285405,0.0634165630,0.0746161789,0.0802939236,0.0000005799,-0.0000072714,0.0360064991,-0.0057712486,-0.0310540032,0.0281537622,-0.0008743773,0.0403404869,0.0281138327,0.0011341164
13:48:21:47.639,61,0.0000000000,0.0456787385,0.0652129427,0.0000000000,0.0000000000,0.1411725730,0.2676742971,0.0000000000,0.0457575805,0.0518015362,0.0000000000,0.0000000000,0.1411712617,0.2676073313,0.0425413623,0.0000000000,0.0246869288,0.0844776481,0.1013643891,0.2883945405,0.6578559875,0.0000000000,0.0243764874,0.0000000000,0.0000000000,0.1387826055,0.1119074523,0.0198818818,0.0195856187,0.1494754553,0.1480408162,0.0623417608,0.0241354741,0.1682625115,0.1985765696,0.0513117835,0.0534573719,0.0553689562,0.0566550121,0.0195855815,0.0238339826,0.0000000000,0.0000000000,0.1695891619,0.0649202242,0.0648539439,0.1416857392,0.0595599152,0.0633813441,0.0757999420,0.0815284699,0.0000006610,-0.0000319423,0.0353206508,-0.0063007167,-0.0316313952,0.0279657077,-0.0008846773,0.0398208089,0.0279256999,0.0011120187
13:48:21:48.641,61,0.0000000000,0.0458707660,0.0642818660,0.0000000000,0.0000000000,0.1412084401,0.2629937530,0.0000000000,0.0459476560,0.0528633669,0.0000000000,0.0000000000,0.1412071437,0.2629255652,0.0420431495,0.0000000000,0.0241301395,0.0829045475,0.1000766978,0.2829363942,0.6580194235,0.0000000000,0.0242118482,0.0000000000,0.0000000000,0.1382276565,0.1110346094,0.0196759515,0.0193704851,0.1474265307,0.1460276693,0.0622892939,0.0237870440,0.1702879518,0.1987957805,0.0519630350,0.0541389212,0.0540915281,0.0553774238,0.0195337962,0.0238143709,0.0000000000,0.0000000000,0.1605774909,0.0509244762,0.0508584268,0.1434113234,0.0594657548,0.0634337068,0.0770941377,0.0830165446,0.0000006289,-0.0000379520,0.0337328315,-0.0070775049,-0.0322796702,0.0280824620,-0.0009065733,0.0392521359,0.0280424654,0.0011007321
13:48:21:49.642,61,0.0000000000,0.0459755622,0.0637393296,0.0000000000,0.0000000000,0.1412941068,0.2606801093,0.0000000000,0.0460512787,0.0534676202,0.0000000000,0.0000000000,0.1412928551,0.2606126070,0.0415316187,0.0000000000,0.0235164650,0.0818791762,0.0988640934,0.2875141501,0.6577565074,0.0000000000,0.0239656083,0.0000000000,0.0000000000,0.1370293498,0.1101670340,0.0195104145,0.0191932730,0.1464528441,0.1450507045,0.0620517135,0.0234276913,0.1712738574,0.2002191842,0.0525383130,0.0547312312,0.0533332601,0.0546090156,0.0195854828,0.0239066761,0.0000000000,0.0000000000,0.1554789543,0.0416757874,0.0416176803,0.1437202692,0.0594032668,0.0634972453,0.0782258287,0.0841160715,0.0000006296,0.0004017614,0.0323157683,-0.0076073343,-0.0326485820,0.0281461291,-0.0009190104,0.0389207900,0.0281061623,0.0010939253
13:48:21:50.643,61,0.0000000000,0.0444820896,0.0630318075,0.0000000000,0.0000000000,0.1416502595,0.2592005730,0.0000000000,0.0445562489,0.0542736351,0.0000000000,0.0000000000,0.1416490525,0.2591345906,0.0410257541,0.0000000000,0.0229212679,0.0810739473,0.0980019048,0.2878116071,0.6579895616,0.0000000000,0.0237271544,0.0000000000,0.0000000000,0.1364104897,0.1096527651,0.0193313230,0.0190035924,0.1456913948,0.1442910135,0.0618461967,0.0230968464,0.1719409525,0.2007451504,0.0530323572,0.0552428477,0.0526368730,0.0538965836,0.0195686854,0.0239143595,0.0000000000,0.0000000000,0.1506902575,0.0351235271,0.0350726433,0.1437561214,0.0593356788,0.0635493472,0.0790300965,0.0849265084,0.0000006832,0.0001951863,0.0313540027,-0.0084943706,-0.0331415907,0.0272328220,-0.0009025968,0.0384897254,0.0271927137,0.0010466392
13:48:21:51.645,61,0.0000000000,0.0434480011,0.0623532496,0.0000000000,0.0000000000,0.1420842409,0.2580280602,0.0000000000,0.0435207896,0.0549987443,0.0000000000,0.0000000000,0.1420830935,0.2579638064,0.0405367315,0.0000000000,0.0223220494,0.0805223957,0.0973406285,0.2896951735,0.6631126404,0.0000000000,0.0234421939,0.0000000000,0.0000000000,0.1354900897,0.1089578345,0.0191807989,0.0188393947,0.1453948468,0.1439505816,0.0616256483,0.0228042733,0.1723515987,0.2012693733,0.0535143428,0.0557367019,0.0521633364,0.0534094609,0.0195798501,0.0239517428,0.0000000000,0.0000000000,0.1478500962,0.0302926861,0.0302460678,0.1436461955,0.0592898801,0.0636102185,0.0797642246,0.0856503770,0.0000006667,0.0003715151,0.0301702097,-0.0087671112,-0.0335849524,0.0266003460,-0.0008934138,0.0380760208,0.0265601333,0.0010112973
13:48:21:52.647,61,0.0000000000,0.0415337905,0.0620455295,0.0000000000,0.0000000000,0.1426875740,0.2575936913,0.0000000000,0.0416058004,0.0553900972,0.0000000000,0.0000000000,0.1426864266,0.2575309277,0.0400963500,0.0000000000,0.0217705444,0.0806208253,0.0973874480,0.2929733098,0.6721447706,0.0000000000,0.0232740939,0.0000000000,0.0000000000,0.1349016279,0.1083429530,0.0190182757,0.0186671242,0.1452032030,0.1437125355,0.0615607910,0.0225951485,0.1722009331,0.2012965083,0.0537677445,0.0559979081,0.0518203750,0.0530733317,0.0195465423,0.0239452180,0.0000000000,0.0000000000,0.1463836581,0.0283144787,0.0282693785,0.1431732774,0.0592959076,0.0637294725,0.0804049075,0.0863085613,0.0000006018,0.0002053473,0.0296446159,-0.0090409331,-0.0338249542,0.0254300907,-0.0008601929,0.0378892533,0.0253897794,0.0009619761
13:48:21:53.648,61,0.0000000000,0.0398424417,0.0614639297,0.0000000000,0.0000000000,0.1433033943,0.2576421797,0.0000000000,0.0399134755,0.0560532548,0.0000000000,0.0000000000,0.1433020830,0.2575808167,0.0397010632,0.0000000000,0.0215022862,0.0858315304,0.1010168642,0.3232669234,0.6748484969,0.0000000000,0.0231256448,0.0000000000,0.0000000000,0.1303180307,0.1045800596,0.0189095922,0.0185487419,0.1452092826,0.1437423080,0.0616049282,0.0225126445,0.1638723016,0.2005958408,0.0538005605,0.0560309179,0.0519146435,0.0531950146,0.0195306968,0.0239496138,0.0000000000,0.0000000000,0.1457706541,0.0277776457,0.0277328324,0.1407546997,0.0593490303,0.0638696700,0.0808720365,0.0867585912,0.0000005752,0.0003826782,0.0288525857,-0.0087469807,-0.0342308022,0.0243960507,-0.0008350989,0.0375350565,0.0243555252,0.0009141519
13:48:21:54.650,61,0.0000000000,0.0379485264,0.0616623461,0.0000000000,0.0000000000,0.1439493746,0.2573782802,0.0000000000,0.0380195603,0.0559389964,0.0000000000,0.0000000000,0.1439476907,0.2573167384,0.0391132869,0.0000000000,0.0214628149,0.1218603924,0.1312277168,0.4309602082,0.6625993252,0.0000000000,0.0230845828,0.0000000000,0.0000000000,0.1128382012,0.0906276405,0.0188158751,0.0184528083,0.1454666406,0.1441441923,0.0616833344,0.0224888455,0.1228679270,0.1926667243,0.0533840060,0.0555930436,0.0566910841,0.0588913709,0.0196085870,0.0240663085,0.0000000000,0.0000000000,0.1456928402,0.0290859304,0.0290327091,0.1175843477,0.0594820194,0.0640785769,0.0811366290,0.0870002881,0.0000006049,0.0005612305,0.0280178133,-0.0087460876,-0.0341619700,0.0232383907,-0.0007938576,0.0376572609,0.0231978893,0.0008735189
