Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:21:33.617,61,0.0000000000,0.0286193490,0.0813638791,0.0000000000,0.0000000000,0.0000000000,0.2764226794,0.0000000000,0.0286768936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2764123082,0.0000000000,0.0000000000,0.0322722234,0.1165131107,0.1272324920,0.4778500199,0.4871389866,0.0000000000,0.0067376387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1211521924,0.1283533424,0.0000000000,0.0000000000,0.0000000000,0.0482217073,0.0000000000,0.0000000000,0.0669712201,0.0689860135,0.0098713590,0.0118941823,0.0000000000,0.0000000000,0.4332597554,0.3877715766,0.3877495527,0.0313332565,0.0147710592,0.0083259856,0.0000000000,0.0000000000,0.0000005533,0.0319299251,0.0247858614,-0.0159003176,0.0540547222,0.0175139103,-0.0003561971,0.0496916771,0.0174981095,0.0008809159
13:48:21:34.619,61,0.0000000000,0.0302463062,0.0805276707,0.0000000000,0.0000000000,0.0000000000,0.2712441385,0.0000000000,0.0303043053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2712347507,0.0000000000,0.0000000000,0.0319534838,0.1042070016,0.1162370741,0.4448325038,0.5105019212,0.0000000000,0.0064561954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1171565205,0.1236999035,0.0000000000,0.0000000000,0.0000000000,0.0536598377,0.0000000000,0.0000000000,0.0594116636,0.0614629909,0.0097419005,0.0117756762,0.0000000000,0.0000000000,0.4120913446,0.3707392812,0.3707089722,0.0398458391,0.0143016661,0.0079368735,0.0000000000,0.0000000000,0.0000003987,0.0309575796,0.0253998172,-0.0155064007,0.0535172746,0.0185080748,-0.0003872571,0.0491800867,0.0184923541,0.0009207894
13:48:21:35.620,61,0.0000000000,0.0308971666,0.0792576000,0.0000000000,0.0000000000,0.0000000000,0.2693771422,0.0000000000,0.0309540201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2693687677,0.0000000000,0.0000000000,0.0312949456,0.0864083767,0.1020881906,0.3792526126,0.5784228444,0.0000000000,0.0060549970,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1146941036,0.1195602268,0.0000000000,0.0000000000,0.0078889402,0.0589473508,0.0000000000,0.0000000000,0.0493458807,0.0509462580,0.0095446967,0.0115838265,0.0000000000,0.0000000000,0.3891185224,0.3579519391,0.3579155207,0.0584438518,0.0137744527,0.0075034853,0.0000000000,0.0000000000,0.0000002843,0.0297711212,0.0268342588,-0.0151315276,0.0527190864,0.0189052355,-0.0004111380,0.0484040603,0.0188895557,0.0009255213
13:48:21:36.622,61,0.0000000000,0.0328930914,0.0780137926,0.0000000000,0.0000000000,0.0000000000,0.2673599124,0.0000000000,0.0329498276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2673525214,0.0000000000,0.0000000000,0.0301640239,0.0774423257,0.0942302793,0.3597499430,0.5994355679,0.0000000000,0.0056409226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1127964407,0.1160497591,0.0000000000,0.0000000000,0.0174744483,0.0636833757,0.0000000000,0.0000000000,0.0434322432,0.0448594578,0.0093636550,0.0114164231,0.0000000000,0.0000000000,0.3621053994,0.3417689204,0.3417251706,0.0652637035,0.0132144699,0.0070517631,0.0000000000,0.0000000000,0.0000002388,0.0285895169,0.0284693874,-0.0149034569,0.0519034192,0.0201245956,-0.0004551166,0.0476433039,0.0201090407,0.0009691411
13:48:21:37.623,61,0.0000000000,0.0337989107,0.0772095546,0.0000000000,0.0000000000,0.0000000000,0.2659967244,0.0000000000,0.0338552892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2659897208,0.0000000000,0.0000000000,0.0294179488,0.0713429898,0.0879576653,0.3553242683,0.6095828414,0.0000000000,0.0053240312,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1113488451,0.1138360277,0.0000000000,0.0000000000,0.0228241254,0.0688054189,0.0000000000,0.0000000000,0.0403363928,0.0417582653,0.0092228660,0.0113019198,0.0000000000,0.0000000000,0.3459355831,0.3247508109,0.3247000277,0.0689598918,0.0127204489,0.0066632843,0.0000000000,0.0000000000,0.0000003564,0.0273993015,0.0296741389,-0.0147434687,0.0513962917,0.0206778869,-0.0004785954,0.0471516065,0.0206623133,0.0009852629
13:48:21:38.625,61,0.0000000000,0.0350490920,0.0761476010,0.0000000000,0.0000000000,0.0000000000,0.2659593225,0.0000000000,0.0351047441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2659524977,0.0000000000,0.0000000000,0.0287534110,0.0675390288,0.0835406557,0.3518720865,0.6084988713,0.0000000000,0.0049528172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1104241088,0.1125467420,0.0000000000,0.0000000000,0.0266986918,0.0748281851,0.0000000000,0.0000000000,0.0384486280,0.0398406722,0.0091317724,0.0112377964,0.0000000000,0.0000000000,0.3261182606,0.3121736348,0.3121227026,0.0709096938,0.0121924821,0.0062247068,0.0000000000,0.0000000000,0.0000005328,0.0266015865,0.0298994556,-0.0141479084,0.0507243462,0.0214413926,-0.0005113124,0.0465023182,0.0214259233,0.0010072554
13:48:21:39.626,61,0.0000000000,0.0349598750,0.0756934732,0.0000000000,0.0000000000,0.0000000000,0.2673537135,0.0000000000,0.0350149386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2673467696,0.0000000000,0.0000000000,0.0281230528,0.0641949028,0.0802016705,0.3472622931,0.6099829078,0.0000000000,0.0045906967,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1097100005,0.1115854755,0.0000000000,0.0000000000,0.0336207598,0.0786505267,0.0000000000,0.0000000000,0.0365284160,0.0378553458,0.0090217255,0.0111548156,0.0000000000,0.0000000000,0.3030880392,0.2989116311,0.2988544405,0.0731062591,0.0117023988,0.0058228457,0.0000000000,0.0000000000,0.0000005754,0.0262094475,0.0304523297,-0.0132477470,0.0504348427,0.0213866923,-0.0005162379,0.0462250449,0.0213711038,0.0009987222
13:48:21:40.628,61,0.0000000000,0.0389495753,0.0742460936,0.0000000000,0.0000000000,0.0000000000,0.2668347359,0.0000000000,0.0390049852,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2668241262,0.0000000000,0.0000000000,0.0275333822,0.0621294975,0.0775966048,0.3455674052,0.6101270318,0.0000000000,0.0042733997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1090054661,0.1107216105,0.0000000000,0.0000000000,0.0362108350,0.0820114315,0.0000000000,0.0000000000,0.0354029126,0.0367030241,0.0089944378,0.0111737596,0.0000000000,0.0000000000,0.2756517529,0.2746068835,0.2745315731,0.0739225224,0.0112558641,0.0054656402,0.0000000000,0.0014360113,0.0000006019,0.0261028837,0.0314502269,-0.0124343922,0.0494710878,0.0238244254,-0.0005997171,0.0453386232,0.0238090213,0.0010902366
13:48:21:41.630,61,0.0000000000,0.0411998667,0.0733681917,0.0000000000,0.0000000000,0.0000000000,0.2618498206,0.0000000000,0.0412551723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2618332207,0.0000000000,0.0000000000,0.0268869810,0.0594396852,0.0748733431,0.3373750448,0.6126823425,0.0000000000,0.0038808517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1071735173,0.1079250127,0.0000000000,0.0000000000,0.0389256552,0.0838017315,0.0000000000,0.0000000000,0.0339448266,0.0351158492,0.0089600775,0.0111838495,0.0000000000,0.0000000000,0.2389537841,0.2404531837,0.2403913140,0.0747144595,0.0108061377,0.0051035541,0.0000000000,0.0035311035,0.0000005631,0.0261683837,0.0315492153,-0.0117342155,0.0488697812,0.0251992773,-0.0006503440,0.0448010080,0.0251839422,0.0011389916
13:48:21:42.631,61,0.0000000000,0.0419616103,0.0723621920,0.0000000000,0.0000000000,0.0000000000,0.2445738167,0.0000000000,0.0420155823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2445374578,0.0000000000,0.0000000000,0.0263474658,0.0567156114,0.0719274879,0.3249078989,0.6133450270,0.0000000000,0.0034829103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1041739434,0.1044845879,0.0000000000,0.0000000000,0.0408945344,0.0850628689,0.0000000000,0.0000000000,0.0325764865,0.0335709825,0.0089365793,0.0111977272,0.0000000000,0.0000000000,0.2097340524,0.2074611932,0.2073908001,0.0752277225,0.0103759952,0.0047440669,0.0015234901,0.0051488006,0.0000004556,0.0261574276,0.0323820896,-0.0110212974,0.0482391119,0.0256641991,-0.0006789098,0.0441861898,0.0256488584,0.0011439493
13:48:21:43.633,61,0.0000000000,0.0420883112,0.0710552260,0.0000000000,0.0000000000,0.0000000000,0.2321191728,0.0000000000,0.0421399437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2320712358,0.0000000000,0.0000000000,0.0258517377,0.0542004518,0.0696772262,0.3188097775,0.6195733547,0.0000000000,0.0031798354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1020016074,0.1020774469,0.0000000000,0.0000000000,0.0450200625,0.0861139819,0.0000000000,0.0000000000,0.0309885908,0.0319282785,0.0089140590,0.0112199299,0.0000000000,0.0000000000,0.1779887825,0.1689064503,0.1688156128,0.0769494921,0.0100221243,0.0044747307,0.0036167344,0.0074204188,0.0000004170,0.0259288326,0.0326172970,-0.0104972348,0.0474048033,0.0257407576,-0.0007026501,0.0433880351,0.0257253926,0.0011266400
13:48:21:44.634,61,0.0000000000,0.0433392748,0.0689394027,0.0000000000,0.0000000000,0.0000000000,0.2185995877,0.0000000000,0.0433874428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2185456008,0.0000000000,0.0000000000,0.0252656117,0.0522878356,0.0676953495,0.3107765317,0.6217831373,0.0000000000,0.0027820333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0992620289,0.0988323763,0.0000000000,0.0000000000,0.0468590148,0.0868971944,0.0000000000,0.0000000000,0.0297670811,0.0305976383,0.0089109316,0.0112576634,0.0000000000,0.0000000000,0.1453592330,0.1306138039,0.1305313110,0.0779342130,0.0096841538,0.0042234831,0.0058848122,0.0097967647,0.0000004278,0.0256263074,0.0325976871,-0.0098243244,0.0460527837,0.0265038237,-0.0007599981,0.0420952179,0.0264885277,0.0011252816
13:48:21:45.636,61,0.0000000000,0.0435629971,0.0681147948,0.0000000000,0.0000000000,0.0000000000,0.2038268298,0.0000000000,0.0436096117,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2037667483,0.0000000000,0.0000000000,0.0246710572,0.0501645021,0.0654885471,0.2965420485,0.6223964095,0.0000000000,0.0024184685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0953063592,0.0946960226,0.0000000000,0.0000000000,0.0480388515,0.0873656347,0.0000000000,0.0000000000,0.0287032574,0.0294195600,0.0089035043,0.0112886121,0.0000000000,0.0000000000,0.1254156232,0.1042197198,0.1041455418,0.0787333995,0.0094330972,0.0040732576,0.0077865678,0.0118949404,0.0000004834,0.0250124596,0.0331254415,-0.0097947624,0.0454993211,0.0266399775,-0.0007788409,0.0415915474,0.0266246963,0.0011175075
13:48:21:46.637,61,0.0000000000,0.0456379838,0.0660099089,0.0000000000,0.0000000000,0.0000000000,0.1788186878,0.0000000000,0.0456811637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1787443608,0.0000000000,0.0000000000,0.0239994749,0.0475659519,0.0633178204,0.2743882239,0.6229737401,0.0000000000,0.0021284437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0878068581,0.0869463086,0.0000000000,0.0000000000,0.0491196588,0.0874866992,0.0000000000,0.0000000000,0.0266535729,0.0272979774,0.0088686375,0.0112943305,0.0000000000,0.0000000000,0.1071047485,0.0835325345,0.0834583342,0.0805680975,0.0092183733,0.0039947620,0.0097656269,0.0141350273,0.0000004380,0.0247673728,0.0324474014,-0.0098548625,0.0440996662,0.0279066600,-0.0008558241,0.0403048806,0.0278913882,0.0011341085
13:48:21:47.639,61,0.0000000000,0.0453310981,0.0651584566,0.0000000000,0.0000000000,0.0000000000,0.1681001037,0.0000000000,0.0453725122,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1680242866,0.0000000000,0.0000000000,0.0234117899,0.0448743440,0.0613808222,0.2612262368,0.6236136556,0.0000000000,0.0018376985,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0833954215,0.0826752409,0.0000000000,0.0000000000,0.0538361222,0.0875955299,0.0000000000,0.0000000000,0.0244176276,0.0250014663,0.0087979538,0.0112483371,0.0000000000,0.0000000000,0.0928769559,0.0649202242,0.0648539439,0.0853763223,0.0090406891,0.0039573084,0.0110323476,0.0154583808,0.0000005192,0.0247427020,0.0317615531,-0.0103843305,0.0435222760,0.0277186055,-0.0008661241,0.0397852026,0.0277032554,0.0011120108
13:48:21:48.641,61,0.0000000000,0.0455231965,0.0642273277,0.0000000000,0.0000000000,0.0000000000,0.1627831459,0.0000000000,0.0455626622,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1627059430,0.0000000000,0.0000000000,0.0228542741,0.0432331972,0.0600358397,0.2555597126,0.6237934828,0.0000000000,0.0016692558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0811873078,0.0805076435,0.0000000000,0.0000000000,0.0561402142,0.0878450945,0.0004030805,0.0000000000,0.0230983440,0.0236810092,0.0087455995,0.0112284729,0.0000000000,0.0000000000,0.0830328017,0.0509244762,0.0508584268,0.0872151181,0.0089414706,0.0040129931,0.0124172401,0.0170534998,0.0000004871,0.0247366931,0.0301737338,-0.0111611187,0.0428740010,0.0278353598,-0.0008880200,0.0392165296,0.0278200209,0.0011007242
13:48:21:49.642,61,0.0000000000,0.0456280299,0.0636847541,0.0000000000,0.0000000000,0.0000000000,0.1601549089,0.0000000000,0.0456663258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600784957,0.0000000000,0.0000000000,0.0222397968,0.0421634689,0.0587692820,0.2603122294,0.6235042214,0.0000000000,0.0014173273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0801379755,0.0794557184,0.0000000000,0.0000000000,0.0572617576,0.0894656107,0.0010096455,0.0001740864,0.0223152302,0.0228868183,0.0087978542,0.0113219675,0.0000000000,0.0000000000,0.0774632692,0.0416757874,0.0416176803,0.0875443295,0.0088756261,0.0040805629,0.0136282397,0.0182321202,0.0000004878,0.0251764059,0.0287566707,-0.0116909482,0.0425050892,0.0278990269,-0.0009004571,0.0388851836,0.0278837178,0.0010939174
13:48:21:50.643,61,0.0000000000,0.0441340134,0.0629771948,0.0000000000,0.0000000000,0.0000000000,0.1584742069,0.0000000000,0.0441706926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1583995223,0.0000000000,0.0000000000,0.0216438212,0.0413234085,0.0578687303,0.2606210411,0.6237605810,0.0000000000,0.0011733646,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0793173686,0.0786377415,0.0000000000,0.0000000000,0.0580206253,0.0900644138,0.0015305588,0.0007152313,0.0215960257,0.0221504811,0.0087808724,0.0113297505,0.0000000000,0.0000000000,0.0722322017,0.0351235271,0.0350726433,0.0875825360,0.0088044070,0.0041359705,0.0144888703,0.0191008560,0.0000005414,0.0249698311,0.0277949050,-0.0125779845,0.0420120806,0.0269857198,-0.0008840436,0.0384541191,0.0269702692,0.0010466313
13:48:21:51.645,61,0.0000000000,0.0430995487,0.0622985959,0.0000000000,0.0000000000,0.0000000000,0.1571422666,0.0000000000,0.0431348160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1570695341,0.0000000000,0.0000000000,0.0210438203,0.0407480001,0.0571780317,0.2625765204,0.6293964386,0.0000000000,0.0008818210,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0789977759,0.0782711878,0.0000000000,0.0000000000,0.0584877692,0.0906612277,0.0020387575,0.0012375888,0.0211069733,0.0216470119,0.0087921601,0.0113676153,0.0000000000,0.0000000000,0.0691296682,0.0302926861,0.0302460678,0.0874653980,0.0087561486,0.0042007039,0.0152744455,0.0198767968,0.0000005248,0.0251461603,0.0266111121,-0.0128507251,0.0415687189,0.0263532437,-0.0008748606,0.0380404145,0.0263376888,0.0010112894
13:48:21:52.647,61,0.0000000000,0.0411846414,0.0619908571,0.0000000000,0.0000000000,0.0000000000,0.1566488445,0.0000000000,0.0412190557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1565777957,0.0000000000,0.0000000000,0.0204915926,0.0408506840,0.0572269335,0.2659798265,0.6393324733,0.0000000000,0.0007098375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0787912458,0.0780148804,0.0000000000,0.0000000000,0.0583163761,0.0906921253,0.0023059407,0.0015138708,0.0207527746,0.0212996043,0.0087584853,0.0113610066,0.0000000000,0.0000000000,0.0675277635,0.0283144787,0.0282693785,0.0869614556,0.0087624993,0.0043275240,0.0159600265,0.0205823276,0.0000004600,0.0249799918,0.0260855183,-0.0131245470,0.0413287170,0.0251829885,-0.0008416396,0.0378536470,0.0251673348,0.0009619682
13:48:21:53.648,61,0.0000000000,0.0394926742,0.0614092238,0.0000000000,0.0000000000,0.0000000000,0.1567039192,0.0000000000,0.0395260490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1566344798,0.0000000000,0.0000000000,0.0202229843,0.0462867953,0.0610178374,0.2974300086,0.6423068047,0.0000000000,0.0005579590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0787977949,0.0780469403,0.0000000000,0.0000000000,0.0488419309,0.0898944288,0.0023405417,0.0015487858,0.0208501313,0.0214253701,0.0087424656,0.0113654593,0.0000000000,0.0000000000,0.0668581277,0.0277776457,0.0277328324,0.0843842030,0.0088184765,0.0044766162,0.0164598934,0.0210647304,0.0000004334,0.0251573231,0.0252934881,-0.0128305946,0.0409228690,0.0241489485,-0.0008165457,0.0374994501,0.0241330806,0.0009141440
13:48:21:54.650,61,0.0000000000,0.0375980698,0.0616076514,0.0000000000,0.0000000000,0.0000000000,0.1564041376,0.0000000000,0.0376313664,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1563344896,0.0000000000,0.0000000000,0.0201834608,0.0838741809,0.0925728828,0.4092349112,0.6288317442,0.0000000000,0.0005159484,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0790751502,0.0784796551,0.0000000000,0.0000000000,0.0021963741,0.0808672830,0.0019013324,0.0010856391,0.0257830750,0.0273128655,0.0088212127,0.0114836581,0.0000000000,0.0000000000,0.0667731240,0.0290859304,0.0290327091,0.0596937649,0.0089586088,0.0046987771,0.0167430285,0.0213238131,0.0000004631,0.0253358744,0.0244587157,-0.0128297014,0.0409917012,0.0229912885,-0.0007753044,0.0376216546,0.0229754448,0.0008735110
13:48:21:55.651,61,0.0000000000,0.0339033492,0.0623826794,0.0000000000,0.0000000000,0.0000000000,0.1568729877,0.0000000000,0.0339374766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1568039209,0.0000000000,0.0000000000,0.0202700999,0.0999948010,0.1077062488,0.4667537510,0.6174360514,0.0000000000,0.0004109723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0795799419,0.0794972107,0.0000000000,0.0000000000,0.0000000000,0.0712114051,0.0009380832,0.0000000000,0.0354290046,0.0376898013,0.0089446921,0.0116443811,0.0000000000,0.0000000000,0.0670624301,0.0326680765,0.0326132737,0.0528989397,0.0091047408,0.0048979055,0.0168037396,0.0213248599,0.0000009702,0.0255964585,0.0237436555,-0.0131143760,0.0414298251,0.0207341015,-0.0006889832,0.0380968340,0.0207180642,0.0007984278
13:48:21:56.653,61,0.0000000000,0.0292376094,0.0634820387,0.0000000000,0.0000000000,0.0000000000,0.1586627066,0.0000000000,0.0292727258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1585984379,0.0000000000,0.0000000000,0.0201410931,0.1185545176,0.1272917092,0.5099044442,0.6154716611,0.0000000000,0.0001662207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0817681924,0.0821022838,0.0000000000,0.0000000000,0.0000000000,0.0576905087,0.0000000000,0.0000000000,0.0430927053,0.0454262272,0.0090140859,0.0117374938,0.0000000000,0.0000000000,0.0678042695,0.0389979407,0.0389440544,0.0497512966,0.0092042852,0.0050545884,0.0166079532,0.0210758317,0.0000022518,0.0263130348,0.0233045537,-0.0134344017,0.0420709848,0.0178837012,-0.0005812188,0.0387703590,0.0178673584,0.0007018847
13:48:21:57.654,61,0.0000000000,0.0223576892,0.0640040636,0.0000000000,0.0000000000,0.0000000000,0.1620008349,0.0000000000,0.0223921463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1619398892,0.0000000000,0.0000000000,0.0199350081,0.1517396867,0.1551602781,0.5313839316,0.6151767373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0837602466,0.0846446678,0.0000000000,0.0000000000,0.0000000000,0.0429658853,0.0000000000,0.0000000000,0.0536084175,0.0563052930,0.0090191746,0.0117523866,0.0000000000,0.0000000000,0.0688080862,0.0440525189,0.0439935401,0.0482706577,0.0094086928,0.0053496198,0.0162739456,0.0207016617,0.0000029568,0.0267317053,0.0226241723,-0.0142746493,0.0423234217,0.0136798732,-0.0004386203,0.0390918143,0.0136631913,0.0005431973
13:48:21:58.656,61,0.0000000000,0.0148397926,0.0640786886,0.0000000000,0.0000000000,0.0000000000,0.1634715050,0.0000000000,0.0148729775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1634094417,0.0000000000,0.0000000000,0.0199160613,0.1692352295,0.1729748398,0.5337014198,0.6161127090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0849138051,0.0861497149,0.0000000000,0.0000000000,0.0000000000,0.0274016783,0.0000000000,0.0000000000,0.0592544116,0.0624337569,0.0088844392,0.0115966676,0.0000000000,0.0000000000,0.0713073984,0.0516464300,0.0515747815,0.0508454442,0.0096506197,0.0056812726,0.0158434194,0.0202244427,0.0000032410,0.0271224286,0.0214475114,-0.0145951454,0.0422983617,0.0090860613,-0.0002880445,0.0391394719,0.0090689426,0.0003639002
13:48:21:59.657,61,0.0000000000,0.0094478354,0.0639614463,0.0000000000,0.0000000000,0.0000000000,0.1666105390,0.0000000000,0.0094798319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1665309668,0.0000000000,0.0000000000,0.0199594479,0.2129116654,0.2107097954,0.4312498271,0.6166295409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0853580236,0.0868740603,0.0000000000,0.0000000000,0.0000000000,0.0068754763,0.0000000000,0.0000000000,0.0620984286,0.0656969249,0.0085299574,0.0111775044,0.0000000000,0.0000000000,0.0746872649,0.0594183616,0.0593373626,0.0565879606,0.0100837257,0.0062691327,0.0154324332,0.0198171698,0.0000035566,0.0271858741,0.0200449284,-0.0153039731,0.0421478041,0.0057911556,-0.0001807110,0.0390688479,0.0057738358,0.0002344164
13:48:22:00.659,61,0.0000000000,0.0033403980,0.0628998354,0.0000000000,0.0000000000,0.0000000000,0.1693182886,0.0000000000,0.0033713749,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1692143083,0.0000000000,0.0000000000,0.0199572723,0.2258106023,0.2223366052,0.3340256810,0.6167298555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0852641016,0.0870400220,0.0000000000,0.0025503207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0634471029,0.0672333911,0.0080090482,0.0105549591,0.0000000000,0.0000000000,0.0775332302,0.0676654950,0.0675733089,0.1024460569,0.0105914846,0.0070574838,0.0150152212,0.0194530152,0.0000036462,0.0273376629,0.0180270672,-0.0157737173,0.0414116420,0.0020592406,-0.0000592529,0.0384209864,0.0020414640,0.0000870330
13:48:22:01.660,61,0.0000000000,0.0000000000,0.0620514080,0.0000000000,0.0012512907,0.0000000000,0.1848069429,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011537556,0.0000000000,0.1846482158,0.0000000000,0.0000000000,0.0199184753,0.2354049087,0.2330655456,0.3018791676,0.5760180950,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0848351195,0.0869284123,0.0000000000,0.0123852277,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0644369945,0.0683780089,0.0074057640,0.0097395107,0.0000000000,0.0000000000,0.0809786692,0.0763440430,0.0762373134,0.1133905947,0.0111578582,0.0083666565,0.0144323753,0.0189504549,0.0000036362,0.0273514409,0.0158218984,-0.0162529610,0.0408222713,-0.0007508207,0.0000358432,0.0379028358,-0.0007688162,-0.0000207314
13:48:22:02.662,61,0.0000000000,0.0000000000,0.0620920137,0.0000000000,0.0042989212,0.0000000000,0.1898288280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0042022057,0.0000000000,0.1896532029,0.0000000000,0.0000000000,0.0197690651,0.2502324283,0.2468097061,0.2811955214,0.4924494326,0.0000000000,0.0003245347,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0841199532,0.0866223648,0.0000000000,0.0211372320,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0658087730,0.0703540370,0.0067747124,0.0089387186,0.0000000000,0.0000000000,0.0837350041,0.0809729248,0.0808656141,0.0794251412,0.0118051814,0.0100539587,0.0136698727,0.0183156356,0.0000038335,0.0277074948,0.0136016980,-0.0166847706,0.0408501178,-0.0020817404,0.0000814755,0.0379275791,-0.0020995552,-0.0000712520
