Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:05:59:14.996,61,0.0000001050,0.1202398092,0.0000000000,0.4233847558,0.0000000000,0.1890832186,0.2371823639,0.0000000989,0.1179597005,0.5291827917,0.0000000000,0.0000000000,0.1916993707,0.2371585518,0.1058708131,0.0415202305,0.0000000000,0.2330384851,0.0551351048,0.0676500052,0.0294722337,0.0364580229,0.0000000000,0.7053158879,0.6633157730,0.0000000000,0.0000000000,0.0670446754,0.0696806312,0.1585276127,0.1718175113,0.0622499324,0.0290115587,0.0297389552,0.2870206237,0.0547326654,0.0582618564,0.5776734948,0.5493027568,0.1570428908,0.1297127306,0.1106091067,0.1106711403,0.1131150648,0.0000000000,0.0000000000,0.0210618954,0.3238688111,0.3738486767,0.2856820226,0.2376080155,0.0000000738,0.0000000000,0.0000000000,0.0000000000,-0.3223901093,0.0759788156,-0.0241144616,-0.2579178214,0.0759677067,-0.0194118358
13:05:59:15.997,61,0.0000000966,0.1248876601,0.0000000000,0.4222088456,0.0000000000,0.1819089055,0.2342624962,0.0000000910,0.1225248054,0.5280413628,0.0000000000,0.0000000000,0.1844458282,0.2342356592,0.1137275398,0.0419707485,0.0000000000,0.2416114509,0.0509477556,0.0616375692,0.0259081796,0.0349324122,0.0000000000,0.7310736775,0.6971330643,0.0000000000,0.0000000000,0.0727728754,0.0760686025,0.1679788232,0.1810600609,0.0612364039,0.0263513047,0.0270316694,0.2901512086,0.0539639257,0.0574283712,0.6031996608,0.5753965974,0.1662629843,0.1386286318,0.1204953790,0.1205225661,0.1118199155,0.0000000000,0.0000000000,0.0200011116,0.3209344745,0.3720771670,0.2852035165,0.2379135191,0.0000000349,0.0000000000,0.0000000000,0.0000000000,-0.3216266036,0.0788997114,-0.0249876808,-0.2571455240,0.0788885355,-0.0201020222
13:05:59:16.999,61,0.0000000889,0.1423856318,0.0000000000,0.3934475780,0.0000000000,0.1748220623,0.2140562832,0.0000000838,0.1398233324,0.5008125901,0.0000000000,0.0000000000,0.1771689653,0.2140412331,0.1167113110,0.0433709770,0.0000000000,0.2485586554,0.0475578494,0.0529483743,0.0232844818,0.0338785835,0.0000000000,0.7867928743,0.7576525211,0.0000000000,0.0000000000,0.0841788650,0.0882597417,0.1761193126,0.1889324486,0.0605711825,0.0243780129,0.0253112465,0.2853621542,0.0532532968,0.0566141009,0.6205342412,0.5923992991,0.1708416790,0.1430673301,0.1281383336,0.1281428933,0.1109076887,0.0000000000,0.0000000000,0.0191093106,0.3192161620,0.3710491955,0.2827365100,0.2375665605,0.0000000091,0.0000000000,0.0000000000,0.0000000000,-0.3047778606,0.0895505920,-0.0269380026,-0.2394171059,0.0895389616,-0.0212866571
13:05:59:18.000,61,0.0000000818,0.1478329897,0.0000000000,0.3765825927,0.0000000000,0.1685976833,0.2098381817,0.0000000771,0.1452628970,0.4845167398,0.0000000000,0.0000000000,0.1709960252,0.2098285109,0.1182320192,0.0448545963,0.0000000000,0.2736490965,0.0433209576,0.0437947959,0.0208198819,0.0331966206,0.0000000000,0.8422821760,0.8235818148,0.0000000000,0.0000000000,0.1098680347,0.1155356616,0.1872694492,0.2015056312,0.0603882857,0.0222970229,0.0241442788,0.2864852250,0.0527825877,0.0560261384,0.6391392946,0.6084542871,0.2111954391,0.1808710396,0.1312987953,0.1312935650,0.1105599478,0.0000000000,0.0000000000,0.0183246825,0.3232803047,0.3840042949,0.2816707492,0.2375889570,0.0000000090,0.0000000000,0.0000000000,0.0000000000,-0.2947749496,0.0927472487,-0.0270163044,-0.2290870696,0.0927355438,-0.0211166162
13:05:59:19.002,61,0.0000000753,0.1483431160,0.0000000000,0.3671300709,0.0000000000,0.1662143320,0.1717516631,0.0000000709,0.1458235532,0.4750544131,0.0000000000,0.0000000000,0.1686194688,0.1717629135,0.1193128079,0.0457676500,0.0000000000,0.2808186710,0.0404917635,0.0402095057,0.0191260222,0.0328267254,0.0000000000,0.8558611274,0.8333311081,0.0000000000,0.0000000000,0.1172977313,0.1233459339,0.1909006834,0.2054098845,0.0599465333,0.0209091268,0.0230910163,0.2870016992,0.0523917787,0.0555091761,0.6578429937,0.6281938553,0.2223897576,0.1913101077,0.1501553357,0.1501425207,0.1091566980,0.0000000000,0.0000000000,0.0175887328,0.3335509896,0.3916976452,0.2819835544,0.2385142446,0.0000000013,0.0000000000,0.0000000000,0.0000000000,-0.2890104353,0.0929437056,-0.0265596081,-0.2233312428,0.0929320380,-0.0206390563
13:05:59:20.003,61,0.0000000693,0.1542902589,0.0000000000,0.3546360433,0.0000000000,0.1649375707,0.1612800360,0.0000000653,0.1517427862,0.4628778398,0.0000000000,0.0000000000,0.1673631817,0.1612971425,0.1202053279,0.0479579866,0.0000000000,0.2760536671,0.0378708243,0.0379757620,0.0177594926,0.0323051587,0.0000000000,0.8640726209,0.8416704535,0.0000000000,0.0000000000,0.1211190373,0.1273142099,0.1926923543,0.2071228027,0.0595564768,0.0198379401,0.0222555622,0.2928212285,0.0521176830,0.0551134348,0.6668411493,0.6388049722,0.2360854745,0.2065113932,0.1552018821,0.1551862955,0.1085232273,0.0000000000,0.0000000000,0.0169087835,0.3473337889,0.4082076550,0.2818393409,0.2389781028,0.0000000017,0.0000000000,0.0000000000,0.0000000000,-0.2815089524,0.0965042040,-0.0268864539,-0.2156581283,0.0964924470,-0.0207098164
13:05:59:21.005,61,0.0000000638,0.1583836824,0.0000000000,0.3484417200,0.0000000000,0.1628144532,0.1452524364,0.0000000601,0.1558071375,0.4568048120,0.0000000000,0.0000000000,0.1651683301,0.1452771127,0.1204531938,0.0494247489,0.0000000000,0.2746208310,0.0365578420,0.0366075262,0.0167822596,0.0316587575,0.0000000000,0.8646830916,0.8447780013,0.0000000000,0.0000000000,0.1229006127,0.1291273534,0.1916678250,0.2034741938,0.0590439029,0.0190234557,0.0214992780,0.2793026268,0.0517917350,0.0546737202,0.6712031960,0.6437872648,0.2158444524,0.1934587955,0.1578784734,0.1578621566,0.1069225669,0.0000000000,0.0000000000,0.0162657797,0.3513211608,0.4128307700,0.2801623344,0.2387825847,0.0000000025,0.0000000000,0.0000000000,0.0000000000,-0.2777496576,0.0989824235,-0.0272224713,-0.2118403018,0.0989705324,-0.0208746642
13:05:59:22.007,61,0.0000000587,0.1673072278,0.0000000000,0.3371876776,0.0000000000,0.1607808322,0.1225185841,0.0000000553,0.1646571159,0.4458636343,0.0000000000,0.0000000000,0.1630439907,0.1225413755,0.1208220273,0.0508989058,0.0000000000,0.2636919916,0.0355165415,0.0356996320,0.0159478728,0.0304243024,0.0000000000,0.8657052517,0.8467489481,0.0000000000,0.0000000000,0.1235954836,0.1297963411,0.1836588234,0.1912149489,0.0584996566,0.0182964411,0.0208541658,0.2862482667,0.0516966321,0.0544741563,0.6739488244,0.6484655142,0.2504530251,0.2225170881,0.1547580510,0.1547495425,0.1057322025,0.0000000000,0.0000000000,0.0156658888,0.3563094735,0.4187768698,0.2823232710,0.2435221672,0.0000000043,0.0000000000,0.0000000000,0.0000000000,-0.2709512413,0.1044055223,-0.0280385688,-0.2048860937,0.1043933630,-0.0213136841
13:05:59:23.008,61,0.0000000540,0.1737578511,0.0000000000,0.3413975835,0.0000000000,0.1580405831,0.1093904972,0.0000000509,0.1709646881,0.4503882825,0.0000000000,0.0000000000,0.1601689458,0.1094360203,0.1210208014,0.0544610061,0.0000000000,0.2574579418,0.0347257927,0.0350686796,0.0152395265,0.0297728535,0.0000000000,0.8658652306,0.8475897908,0.0000000000,0.0000000000,0.1238760352,0.1299901009,0.1811491996,0.1867447048,0.0579913072,0.0176924281,0.0202735662,0.2867275476,0.0515584573,0.0542461500,0.6756039262,0.6506872773,0.2526641786,0.2252676338,0.1413751990,0.1413650513,0.1050679907,0.0000000000,0.0000000000,0.0151415160,0.3580530286,0.4207221866,0.2819785178,0.2441588640,0.0000000038,0.0000000000,0.0000000000,0.0000000000,-0.2735888660,0.1084863171,-0.0294188075,-0.2073571235,0.1084752157,-0.0224165171
13:05:59:24.010,61,0.0000000497,0.1760042012,0.0000000000,0.3250544667,0.0000000000,0.1492142230,0.1048966870,0.0000000468,0.1732666641,0.4350911081,0.0000000000,0.0000000000,0.1508204043,0.1049698815,0.1212523133,0.0555706248,0.0000000000,0.2514671981,0.0339982845,0.0346105136,0.0146186911,0.0292631555,0.0000000000,0.8643115759,0.8471662402,0.0000000000,0.0000000000,0.1228783056,0.1282899976,0.1737149656,0.1794135571,0.0576159582,0.0171289183,0.0197583437,0.2871780097,0.0514311381,0.0540187545,0.6765527129,0.6519940495,0.2554502487,0.2279295176,0.1327773482,0.1327578723,0.1047496274,0.0000000000,0.0000000000,0.0146820983,0.3581709564,0.4173244536,0.2809351385,0.2427460849,0.0000000033,0.0000000000,0.0000000000,0.0000000000,-0.2642590106,0.1096639782,-0.0287510362,-0.1974027604,0.1096527055,-0.0215886962
13:05:59:25.011,61,0.0000000457,0.1828810275,0.0000000000,0.3221507967,0.0000000000,0.1411226839,0.0985458195,0.0000000431,0.1800498217,0.4325410128,0.0000000000,0.0000000000,0.1423050612,0.0986929089,0.1211467087,0.0558054261,0.0000000000,0.2498874068,0.0335184373,0.0342295170,0.0141345309,0.0291106552,0.0000000000,0.8583248854,0.8393464088,0.0000000000,0.0000000000,0.1223523840,0.1274931133,0.1711510271,0.1767459810,0.0575589612,0.0166465510,0.0193653516,0.2869370878,0.0513185151,0.0538145453,0.6681489944,0.6395562887,0.2474228144,0.2151405215,0.1242578104,0.1241962388,0.1045057848,0.0000000000,0.0000000000,0.0143080279,0.3460215032,0.3897461295,0.2803845108,0.2414863408,0.0000000024,0.0000000000,0.0000000000,0.0000000000,-0.2625898719,0.1139069051,-0.0296880640,-0.1955480725,0.1138955504,-0.0222229157
13:05:59:26.013,61,0.0000000421,0.1816668212,0.0000000000,0.3115501702,0.0000000000,0.1368798465,0.0960935876,0.0000000397,0.1789284945,0.4221972823,0.0000000000,0.0000000000,0.1378759891,0.0962664634,0.1207823604,0.0552948751,0.0000000000,0.2474127114,0.0329830833,0.0336957052,0.0136645092,0.0289676394,0.0000000000,0.8566492796,0.8373920321,0.0000000000,0.0000000000,0.1218814850,0.1268511713,0.1695169955,0.1752070040,0.0577940568,0.0161673725,0.0190739650,0.2870627046,0.0512962267,0.0537041984,0.6630808711,0.6331824064,0.2458930463,0.2125237733,0.0993754864,0.0992554724,0.1052929834,0.0000000000,0.0000000000,0.0139500033,0.3430559039,0.3834984004,0.2797562480,0.2406231165,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.2563318610,0.1130086258,-0.0287661832,-0.1891303062,0.1129973009,-0.0213316772
13:05:59:27.014,61,0.0000000387,0.1857538074,0.0000000000,0.3142310679,0.0000000000,0.1316085458,0.0968597904,0.0000000365,0.1829409450,0.4246222377,0.0000000000,0.0000000000,0.1325090379,0.0970316678,0.1202820316,0.0552188940,0.0000000000,0.2463123500,0.0326087177,0.0331990011,0.0132762035,0.0284249224,0.0000000000,0.8552893996,0.8361686468,0.0000000000,0.0000000000,0.1213825122,0.1263116449,0.1685378999,0.1742815226,0.0582058020,0.0157528445,0.0188734923,0.2862282693,0.0512984879,0.0536388680,0.6506183743,0.6248045564,0.2336031795,0.2088255137,0.0530751571,0.0529747345,0.1101152077,0.0000000000,0.0000000000,0.0136684924,0.3299405575,0.3795078397,0.2760627866,0.2392666787,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.2577320337,0.1155862585,-0.0295848455,-0.1907031834,0.1155749038,-0.0220016669
13:05:59:28.016,61,0.0000000357,0.1856222749,0.0000000000,0.3180068433,0.0000000000,0.1290883571,0.1089807600,0.0000000336,0.1827912629,0.4280734360,0.0000000000,0.0000000000,0.1299717873,0.1090565100,0.1195147932,0.0553339981,0.0000000000,0.2458776832,0.0324751288,0.0327603556,0.0129473750,0.0276186895,0.0000000000,0.8539732099,0.8354158401,0.0000000000,0.0000000000,0.1212534159,0.1261578798,0.1701663285,0.1753639132,0.0588106290,0.0154261487,0.0187689271,0.2849663794,0.0512049235,0.0534879528,0.6429136992,0.6176317930,0.2191659212,0.2009010464,0.0003542509,0.0002911557,0.1337050498,0.0000000000,0.0000000000,0.0133865010,0.3260979354,0.3780483603,0.2753025591,0.2394979894,0.0000000015,0.0000000000,0.0000000000,0.0000000000,-0.2598289251,0.1155560836,-0.0298121329,-0.1929961145,0.1155447364,-0.0222569853
13:05:59:29.018,61,0.0000000328,0.1916076690,0.0000000000,0.3193364441,0.0000000000,0.1265098006,0.1202729568,0.0000000309,0.1886818111,0.4292087555,0.0000000000,0.0000000000,0.1273660511,0.1203118637,0.1193132848,0.0550161004,0.0000000000,0.2580671310,0.0325530171,0.0325612389,0.0127037913,0.0268194266,0.0000000000,0.8488595486,0.8327867985,0.0000000000,0.0000000000,0.1210660264,0.1259513348,0.1713205427,0.1772076488,0.0594690293,0.0151634216,0.0186736248,0.2798961997,0.0510772653,0.0533138514,0.6363477707,0.6124067903,0.2057243586,0.1874307096,0.0000000000,0.0000000000,0.1826062799,0.0972264707,0.0972640961,0.0131378965,0.3237591982,0.3770353794,0.2746920288,0.2394135296,0.0000000026,0.0000000000,0.0000000000,0.0000000000,-0.2604085505,0.1192995906,-0.0308534708,-0.1937198341,0.1192881167,-0.0230696667
13:05:59:30.019,61,0.0000000302,0.1991204917,0.0000000000,0.3227280676,0.0000000000,0.1250576377,0.1485234499,0.0000000285,0.1960609555,0.4323535264,0.0000000000,0.0000000000,0.1259112805,0.1485501081,0.1191278696,0.0539105758,0.0000000000,0.2607797682,0.0325136185,0.0322453529,0.0124526555,0.0247204900,0.0000000000,0.8475186825,0.8322625160,0.0000000000,0.0000000000,0.1211951524,0.1261164844,0.1726664603,0.1807810962,0.0619760491,0.0148988888,0.0186792724,0.2785108387,0.0510541238,0.0532639362,0.6318351030,0.6096158028,0.2012690157,0.1835590154,0.0000000000,0.0000000000,0.2390432507,0.1972105056,0.1972292811,0.0129093789,0.3226704597,0.3770861626,0.2710726857,0.2385838628,0.0000000057,0.0000000000,0.0000000000,0.0000000000,-0.2621730864,0.1240256429,-0.0322995707,-0.1956678331,0.1240140870,-0.0242306534
13:05:59:31.021,61,0.0000000278,0.2039712816,0.0000000000,0.3180369735,0.0000000000,0.1239486858,0.1919499040,0.0000000262,0.2008797526,0.4276349843,0.0000000000,0.0000000000,0.1248014569,0.1919632107,0.1195458472,0.0532885715,0.0000000000,0.2627292275,0.0325997546,0.0321649872,0.0122552281,0.0204227604,0.0000000000,0.8448091745,0.8314324021,0.0000000000,0.0000000000,0.1207997650,0.1257718801,0.1783030927,0.1870960593,0.0630511940,0.0146785248,0.0185930748,0.2773767114,0.0508309156,0.0529991426,0.6303469539,0.6099419594,0.1973407567,0.1810994744,0.0000000000,0.0000000000,0.3258156478,0.3163759410,0.3163686693,0.0126821408,0.3219594955,0.3772678673,0.2699583769,0.2384446114,0.0000000057,0.0000000000,0.0000000000,0.0000000000,-0.2592176497,0.1269743741,-0.0327110104,-0.1927526146,0.1269626021,-0.0244477708
13:05:59:32.022,61,0.0000000256,0.2140723616,0.0000000000,0.3179488778,0.0000000000,0.1220659986,0.2414405495,0.0000000241,0.2108367980,0.4273803532,0.0000000000,0.0000000000,0.1229154021,0.2414479703,0.1200404316,0.0530829504,0.0000000000,0.2639726400,0.0328374319,0.0321808346,0.0121274907,0.0183742307,0.0000000000,0.8417325616,0.8296967149,0.0000000000,0.0000000000,0.1205651388,0.1256040335,0.1857361495,0.1934256554,0.0640023947,0.0145462491,0.0185836386,0.2691893280,0.0506016761,0.0527291037,0.6279779077,0.6092035770,0.1760089993,0.1646565646,0.0000000000,0.0000000000,0.4077430964,0.4107604027,0.4107424319,0.0125084491,0.3191188872,0.3768470585,0.2586460412,0.2323589772,0.0000000133,0.0000000000,0.0000000000,0.0000000000,-0.2588596642,0.1332578361,-0.0343010239,-0.1925447434,0.1332459450,-0.0256439261
13:05:59:33.024,61,0.0000000235,0.2223556191,0.0000000000,0.3079828620,0.0000000000,0.1206513494,0.2847966254,0.0000000222,0.2190917581,0.4173675478,0.0000000000,0.0000000000,0.1214696020,0.2848034203,0.1205374449,0.0529957376,0.0000000000,0.2661606371,0.0332334861,0.0323816314,0.0120647745,0.0138191106,0.0000000000,0.8329458237,0.8243138194,0.0000000000,0.0000000000,0.1201633811,0.1252735406,0.1886106282,0.1960014552,0.0648485050,0.0144613497,0.0186511185,0.2665483356,0.0504291467,0.0525193214,0.6102444530,0.5993245840,0.1647862345,0.1575586647,0.0000000000,0.0000000000,0.4788867235,0.4782871008,0.4782622457,0.0123309065,0.3180786073,0.3769634664,0.2553742826,0.2306439728,0.0000000175,0.0000000000,0.0000000000,0.0000000000,-0.2526253760,0.1382505149,-0.0347631238,-0.1863827556,0.1382384598,-0.0257750675
13:05:59:34.025,61,0.0000000217,0.2151212841,0.0000000000,0.3107887208,0.0000000000,0.1199501529,0.2998022139,0.0000000204,0.2119345069,0.4202290475,0.0000000000,0.0000000000,0.1207641736,0.2998085022,0.1208861619,0.0525039993,0.0000000000,0.2663122416,0.0335768610,0.0327696912,0.0120892422,0.0120470310,0.0000000000,0.8171108961,0.8032186031,0.0000000000,0.0000000000,0.1193963960,0.1245625988,0.1900524795,0.1973899603,0.0662889183,0.0144373132,0.0188262444,0.2655890882,0.0502985753,0.0523690023,0.5877413750,0.5723162889,0.1600447744,0.1540754884,0.0000000000,0.0000000000,0.5032805800,0.4989990592,0.4989728034,0.0122188143,0.3149875402,0.3759174943,0.2506659329,0.2262378931,0.0000002035,0.0000000000,0.0000000000,0.0000000000,-0.2545072436,0.1337980628,-0.0338756405,-0.1881934851,0.1337860674,-0.0251744036
13:05:59:35.027,61,0.0000000199,0.2122970968,0.0000000000,0.3310714662,0.0000000000,0.1194379330,0.2920220792,0.0000000188,0.2089945972,0.4398220778,0.0000000000,0.0000000000,0.1202693135,0.2920248508,0.1210795492,0.0495450795,0.0000000000,0.2564596534,0.0338925757,0.0329408757,0.0120931603,0.0109015359,0.0000000000,0.8126226664,0.7976592779,0.0000000000,0.0000000000,0.1191054061,0.1243927181,0.1890443861,0.1977448761,0.0685089231,0.0144777475,0.0190675985,0.2609342337,0.0502475128,0.0523399971,0.5805217624,0.5647262931,0.1572544873,0.1496992111,0.0000000000,0.0000000000,0.4560395479,0.4593962729,0.4593710899,0.0121650910,0.2992018163,0.3604285717,0.2207373977,0.1985977888,0.0000002081,0.0000000000,0.0000000000,0.0000000000,-0.2664320171,0.1323638260,-0.0350408219,-0.2005185336,0.1323519349,-0.0265103299
13:05:59:36.028,61,0.0000000183,0.2093489915,0.0000000000,0.3282344639,0.0000000000,0.1190244481,0.2903280258,0.0000000173,0.2061107010,0.4371455312,0.0000000000,0.0000000000,0.1198772192,0.2903301418,0.1210050955,0.0483584963,0.0000000000,0.2546760142,0.0342650488,0.0329934433,0.0120802931,0.0100446921,0.0000000000,0.8110589981,0.7968279719,0.0000000000,0.0000000000,0.1190381721,0.1244619191,0.1887018830,0.1979684830,0.0696112141,0.0144879362,0.0192686506,0.2589445114,0.0501849689,0.0522983745,0.5791391134,0.5644459724,0.1550097913,0.1471868008,0.0000000000,0.0000000000,0.4305906296,0.4459203184,0.4458986521,0.0120903179,0.2945439517,0.3564265072,0.2139623910,0.1933978796,0.0000002127,0.0000000000,0.0000000000,0.0000000000,-0.2648721337,0.1304809004,-0.0343397297,-0.1988476962,0.1304691881,-0.0259143021
13:05:59:37.030,61,0.0000000169,0.2029838413,0.0000000000,0.3282476962,0.0000000000,0.1188186929,0.2893700600,0.0000000159,0.1998423487,0.4371566474,0.0000000000,0.0000000000,0.1197041944,0.2893710136,0.1206363812,0.0474207848,0.0000000000,0.2516830266,0.0344994925,0.0329921171,0.0120464601,0.0094399070,0.0000000000,0.8113602400,0.7976241112,0.0000000000,0.0000000000,0.1187350005,0.1242690235,0.1864625216,0.1974978447,0.0704768598,0.0144762481,0.0194602776,0.2576546073,0.0500606671,0.0521981493,0.5784809589,0.5640869141,0.1531867236,0.1454132497,0.0000000000,0.0000000000,0.4221355319,0.4402445257,0.4402248263,0.0119936792,0.2922018468,0.3547221422,0.2101420462,0.1902677417,0.0000002132,0.0000000000,0.0000000000,0.0000000000,-0.2650083899,0.1265158504,-0.0333023183,-0.1989549100,0.1265042573,-0.0251318719
13:05:59:38.032,61,0.0000000155,0.1974191815,0.0000000000,0.3306265473,0.0000000000,0.1186541766,0.2893225253,0.0000000146,0.1943473518,0.4393925071,0.0000000000,0.0000000000,0.1195655167,0.2893230617,0.1194499955,0.0469454266,0.0000000000,0.2506065369,0.0349794887,0.0329552889,0.0120785609,0.0085683763,0.0000000000,0.8108571768,0.7974842191,0.0000000000,0.0000000000,0.1185993850,0.1242487580,0.1857409477,0.1972874105,0.0724288151,0.0145398453,0.0197709408,0.2549161911,0.0499147959,0.0520994142,0.5775923133,0.5634999275,0.1407393813,0.1374713629,0.0000000000,0.0000000000,0.4483809173,0.4519960284,0.4519785345,0.0119195282,0.2905110717,0.3538385332,0.2085061967,0.1896864176,0.0000000441,0.0000000000,0.0000000000,0.0000000000,-0.2664741278,0.1230852157,-0.0325653963,-0.2004813254,0.1230737269,-0.0246285535
13:05:59:39.033,61,0.0000000143,0.1907576025,0.0000000000,0.3271985054,0.0000000000,0.1189899221,0.3025413752,0.0000000135,0.1878134012,0.4360273778,0.0000000000,0.0000000000,0.1199302599,0.3025433421,0.1185725555,0.0463205725,0.0000000000,0.2494596541,0.0354959033,0.0330346674,0.0121541824,0.0076843761,0.0000000000,0.8097833991,0.7969687581,0.0000000000,0.0000000000,0.1184113324,0.1241499335,0.1842101663,0.1963959187,0.0751263648,0.0146705490,0.0201934893,0.2536666989,0.0498670153,0.0521082468,0.5619041920,0.5515332818,0.1333533674,0.1312896609,0.0000000000,0.0000000000,0.4871196151,0.4829992354,0.4829824567,0.0118596824,0.2898147106,0.3544119895,0.2068624645,0.1887989044,0.0000000538,0.0000000000,0.0000000000,0.0000000000,-0.2645607889,0.1188835353,-0.0312234350,-0.1985005885,0.1188721880,-0.0235482343
13:05:59:40.035,61,0.0000000132,0.1905144453,0.0000000000,0.3310238719,0.0000000000,0.1191108748,0.3048348129,0.0000000124,0.1875444949,0.4398167729,0.0000000000,0.0000000000,0.1200792417,0.3048376143,0.1175867915,0.0456340797,0.0000000000,0.2315475643,0.0358300135,0.0331578963,0.0122353658,0.0069605452,0.0000000000,0.8086135983,0.7956976891,0.0000000000,0.0000000000,0.1181483269,0.1239354163,0.1827274263,0.1953405291,0.0767020583,0.0148028107,0.0206500478,0.2531118989,0.0498807132,0.0521817803,0.5575791001,0.5481665134,0.1305293739,0.1289663017,0.0000000000,0.0000000000,0.5013538003,0.4921121001,0.4920966029,0.0118502118,0.2891561985,0.3545412123,0.2058090866,0.1881618798,0.0000000620,0.0000000000,0.0000000000,0.0000000000,-0.2668644190,0.1187880412,-0.0314631648,-0.2008244097,0.1187767386,-0.0238008127
13:05:59:41.036,61,0.0000000121,0.1802073121,0.0000000000,0.3452271521,0.0000000000,0.1195846349,0.3149492443,0.0000000114,0.1773087680,0.4533551335,0.0000000000,0.0000000000,0.1206055507,0.3149505556,0.1117098033,0.0451423600,0.0000000000,0.2139856368,0.0359913968,0.0333873034,0.0123574128,0.0068025040,0.0000000000,0.8051927090,0.7889528275,0.0000000000,0.0000000000,0.1177514493,0.1235064417,0.1761429161,0.1866178513,0.0778929517,0.0149247646,0.0212484356,0.2564687431,0.0500149019,0.0524166338,0.5484669805,0.5288771391,0.1291709542,0.1277088970,0.0000000000,0.0000000000,0.5059723854,0.4963055849,0.4962921143,0.0118859280,0.2885090411,0.3546795845,0.2029363364,0.1874006987,0.0000027416,0.0000000000,0.0000000000,0.0000000000,-0.2752736509,0.1125667915,-0.0307170358,-0.2095917016,0.1125556827,-0.0235134605
13:05:59:42.038,61,0.0000000111,0.1745206863,0.0000000000,0.3494271636,0.0000000000,0.1210060492,0.3064816296,0.0000000105,0.1716879159,0.4573562741,0.0000000000,0.0000000000,0.1222175211,0.3064823449,0.1068150923,0.0432813652,0.0000000000,0.2079822719,0.0361944661,0.0335507020,0.0124475462,0.0064028050,0.0000000000,0.8039071560,0.7868778706,0.0000000000,0.0000000000,0.1174735650,0.1232111007,0.1739085019,0.1840821505,0.0794270709,0.0150364442,0.0218257084,0.2573274672,0.0500305556,0.0525280982,0.5441569686,0.5232305527,0.1283202469,0.1268730164,0.0000000000,0.0000000000,0.5086222887,0.4981682897,0.4981563389,0.0118671581,0.2886705101,0.3592609167,0.2017977834,0.1869140267,0.0000030100,0.0000000000,0.0000000000,0.0000000000,-0.2778071165,0.1090759709,-0.0300239827,-0.2122225016,0.1090648919,-0.0230601076
13:05:59:43.039,61,0.0000000103,0.1641692370,0.0000000000,0.3658886254,0.0000000000,0.1266687661,0.3090325296,0.0000000097,0.1614106297,0.4730889499,0.0000000000,0.0000000000,0.1285969615,0.3090256453,0.1033682302,0.0413891263,0.0000000000,0.2049840093,0.0363058075,0.0335815884,0.0124979168,0.0062073492,0.0000000000,0.8038007617,0.7863562107,0.0000000000,0.0000000000,0.1174968109,0.1232103184,0.1727006286,0.1829501092,0.0813116506,0.0150910020,0.0224324781,0.2641149163,0.0501001440,0.0527210087,0.5418897867,0.5201491714,0.1284088939,0.1268506050,0.0000000000,0.0000000000,0.5003656745,0.4961741865,0.4961668551,0.0118309874,0.2948154211,0.3800175786,0.2012042999,0.1868740618,0.0000032000,0.0000000000,0.0000000000,0.0000000000,-0.2875499129,0.1028364971,-0.0292596892,-0.2223667353,0.1028256714,-0.0227533747
13:05:59:44.041,61,0.0000000094,0.1602206081,0.0000000000,0.3689886034,0.0000000000,0.1310545057,0.3089182079,0.0000000089,0.1575066894,0.4762039185,0.0000000000,0.0000000000,0.1332815439,0.3089097142,0.0976847187,0.0404158309,0.0000000000,0.2028023154,0.0365665890,0.0337634273,0.0126560219,0.0059894766,0.0000000000,0.7959066629,0.7784693837,0.0000000000,0.0000000000,0.1172222272,0.1228708774,0.1717673987,0.1820738912,0.0826895237,0.0152285537,0.0232095532,0.2661576867,0.0501507185,0.0529092997,0.5208930969,0.5042601824,0.1279157698,0.1262977570,0.0000000000,0.0000000000,0.4660656452,0.4579587281,0.4579574764,0.0118278395,0.2963803411,0.3852670789,0.2008981258,0.1869635433,0.0000036273,0.0000000000,0.0000000000,0.0000000000,-0.2895119786,0.1004072055,-0.0287534967,-0.2243050933,0.1003964171,-0.0224026497
