Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:42:26.234,61,0.0000161101,0.2067943066,0.0066902810,0.0000000000,0.0000000000,0.0925737992,0.0937122926,0.0000162511,0.2063300461,0.1145992577,0.0000000000,0.0000000000,0.0925742388,0.0936743245,0.2249231189,0.0000000000,0.0012597148,0.3344159722,0.0577967614,0.0714278445,0.0339721777,0.0000000000,0.0282656159,0.5907123685,0.5944126844,0.0000000000,0.0000000000,0.1061312482,0.1069430038,0.2849804461,0.2892312109,0.0427494571,0.0388598330,0.0106438231,0.1447620094,0.0232903156,0.0238749515,0.6521370411,0.6552729607,0.0632551312,0.0716619268,0.0000000000,0.0000000000,0.6645250320,0.5114822984,0.5113469958,0.0107419249,0.1359852254,0.1471807957,0.0864368975,0.0877065063,0.0000000009,-0.0344931148,0.0621861778,0.0207144786,-0.0694485009,0.1263460517,-0.0088142175,0.0040542958,0.1263245046,0.0005148972
13:45:42:27.235,61,0.0000148262,0.2076750100,0.0076902756,0.0000000000,0.0000000000,0.0923271775,0.0915698931,0.0000149560,0.2072179765,0.1136138663,0.0000000000,0.0000000000,0.0923276544,0.0915242434,0.2099942118,0.0000000000,0.0015693584,0.2998904586,0.0576047190,0.0833715051,0.0338828750,0.0000000000,0.0275933035,0.5064727068,0.5057306290,0.0000000000,0.0000000000,0.1045455262,0.1048719510,0.2655479908,0.2732879519,0.0427382439,0.0390746929,0.0104771079,0.1445778161,0.0232303422,0.0238310490,0.5901507139,0.5934389830,0.0635207444,0.0717622340,0.0000000000,0.0000000000,0.6512892246,0.5041534305,0.5040150285,0.0105581246,0.1362485886,0.1472567767,0.0866850764,0.0877525657,0.0000000019,-0.0350318886,0.0651103184,0.0216985233,-0.0688466132,0.1268844754,-0.0087755872,0.0046599708,0.1268628240,0.0005943669
13:45:42:28.237,61,0.0000136447,0.2048024237,0.0084183849,0.0000000000,0.0000000000,0.0919936150,0.0907477736,0.0000137641,0.2043590546,0.1128619239,0.0000000000,0.0000000000,0.0919940844,0.0906967446,0.1778462678,0.0000000000,0.0035170396,0.2844474614,0.0607547462,0.1332190782,0.0354446694,0.0000000000,0.0271016750,0.4099611938,0.4116787314,0.0000000000,0.0000000000,0.1011172161,0.1007817388,0.2452440262,0.2537904680,0.0427473299,0.0439842008,0.0104675116,0.1431153566,0.0232085772,0.0238385350,0.5172541142,0.5248312354,0.0617064759,0.0686477870,0.0000000000,0.0000000000,0.6459891200,0.5006444454,0.5005002022,0.0104789240,0.1321257949,0.1408655941,0.0856881067,0.0860554501,0.0000000029,-0.0349102542,0.0666146278,0.0223035123,-0.0684060827,0.1251300424,-0.0085976897,0.0051023080,0.1251083314,0.0006416898
13:45:42:29.239,61,0.0000125573,0.2028199136,0.0094360234,0.0000000000,0.0000000000,0.0916919634,0.0890482292,0.0000126672,0.2023911774,0.1117675602,0.0000000000,0.0000000000,0.0916924253,0.0889920145,0.1383241713,0.0000000000,0.0062556616,0.2449980974,0.0916810259,0.2024604082,0.0667788163,0.0000000000,0.0266869478,0.3180325925,0.3223462105,0.0000000000,0.0000000000,0.0888650343,0.0878218859,0.2355406135,0.2445977479,0.0423899107,0.0468017757,0.0108604394,0.1412152499,0.0232368074,0.0239022616,0.3971456885,0.4058943093,0.0564872734,0.0620244071,0.0000000000,0.0000000000,0.6431696415,0.4958345294,0.4956574440,0.0105836578,0.1281266659,0.1354793161,0.0841129646,0.0841173381,0.0000000031,-0.0338545479,0.0655982941,0.0218682401,-0.0677529871,0.1239195168,-0.0084325047,0.0057199551,0.1238976792,0.0007123338
13:45:42:30.240,61,0.0000115566,0.1994081438,0.0109381136,0.0000000000,0.0000000000,0.0914969593,0.0879608393,0.0000116578,0.1990022361,0.1100845784,0.0000000000,0.0000000000,0.0914973840,0.0879029706,0.1259543449,0.0000000000,0.0102840271,0.2329069972,0.1326765120,0.2252623141,0.0882402807,0.0000000000,0.0262843091,0.2627170384,0.2702425718,0.0000000000,0.0000000000,0.0841908902,0.0825573578,0.2276804447,0.2354533076,0.0424254835,0.0708524510,0.0140566155,0.1245125830,0.0235810485,0.0243059229,0.3443643451,0.3540672064,0.0471696220,0.0514840633,0.0000000000,0.0000000000,0.6412841678,0.4891052842,0.4889044762,0.0109698381,0.1264016628,0.1330544651,0.0831744522,0.0830400884,0.0000000028,-0.0320831835,0.0647343323,0.0213800110,-0.0667498261,0.1218362078,-0.0081667779,0.0066322023,0.1218141988,0.0008119103
13:45:42:31.242,61,0.0000106356,0.1938333362,0.0149054714,0.0000000000,0.0000000000,0.0914017558,0.0872293785,0.0000107287,0.1934760213,0.1058938801,0.0000000000,0.0000000000,0.0914020538,0.0871677995,0.1340894699,0.0000000000,0.0138209630,0.2266148180,0.1477309465,0.2235949039,0.1022629365,0.0000000000,0.0261156224,0.2274473310,0.2396242321,0.0000000000,0.0000000000,0.0817907155,0.0799133480,0.2209274322,0.2279318422,0.0565140843,0.0954297781,0.0244004838,0.1129358932,0.0264926981,0.0281691253,0.3096049428,0.3201318681,0.0399206877,0.0440907776,0.0000000000,0.0000000000,0.6392739415,0.4866590798,0.4864462316,0.0136911413,0.1251538694,0.1315145195,0.0823275819,0.0821831897,0.0000000015,-0.0291407704,0.0624504201,0.0210325010,-0.0642350242,0.1184331849,-0.0076379236,0.0090414807,0.1184109375,0.0010756270
13:45:42:32.243,61,0.0000097881,0.1840808094,0.0222548414,0.0000000000,0.0000000000,0.0913632289,0.0859699920,0.0000098737,0.1838052571,0.0983695313,0.0000000000,0.0000000000,0.0913632661,0.0858953074,0.1451135874,0.0000000000,0.0161658879,0.2236724645,0.1646715999,0.2177969515,0.1178361326,0.0000000000,0.0261582024,0.1829024553,0.1964668781,0.0000000000,0.0000000000,0.0801394582,0.0781603232,0.2017813921,0.2099456787,0.0815062076,0.1159778908,0.0327350646,0.0999452323,0.0311692730,0.0336721241,0.2857952714,0.2963528633,0.0342085138,0.0382064879,0.0000000000,0.0000000000,0.6262997389,0.4836511016,0.4834156334,0.0227820259,0.1208734810,0.1280974746,0.0815512389,0.0815138221,0.0000000011,-0.0251754485,0.0602944866,0.0215687715,-0.0597116947,0.1124815568,-0.0067408248,0.0135088442,0.1124588922,0.0015255791
13:45:42:33.245,61,0.0000090080,0.1731589437,0.0299328659,0.0000000000,0.0000000000,0.0913239419,0.0854970664,0.0000090869,0.1729632020,0.0904759392,0.0000000000,0.0000000000,0.0913237929,0.0854148120,0.1481783390,0.0000000000,0.0177473146,0.2223369181,0.1794335544,0.2169232965,0.1313086152,0.0000000000,0.0265384167,0.1641322970,0.1794533283,0.0000000000,0.0000000000,0.0768199563,0.0755522102,0.1942771822,0.2037844807,0.0901366621,0.1234836578,0.0389082581,0.0925498903,0.0342575498,0.0370960608,0.2642690539,0.2751705050,0.0303618535,0.0342162102,0.0000000000,0.0000000000,0.6229919195,0.4825531244,0.4823085368,0.0339868814,0.1185897812,0.1265610307,0.0807911605,0.0809698030,0.0000000011,-0.0212591514,0.0596343465,0.0223434065,-0.0549600869,0.1058175936,-0.0058345436,0.0181827396,0.1057943404,0.0019307311
13:45:42:34.246,61,0.0000082902,0.1669114679,0.0375829749,0.0000000000,0.0000000000,0.0911368206,0.0854462683,0.0000083627,0.1667820811,0.0827153623,0.0000000000,0.0000000000,0.0911365673,0.0853530541,0.1492425054,0.0000000000,0.0189712755,0.2220503241,0.1916138083,0.2161439508,0.1382231563,0.0000000000,0.0271424949,0.1534960121,0.1707469374,0.0000000000,0.0000000000,0.0730739981,0.0725986436,0.1904349923,0.2005122602,0.0946282670,0.1269143224,0.0419486426,0.0865861848,0.0357738137,0.0387566835,0.2471812069,0.2587490082,0.0277426839,0.0315163322,0.0000000000,0.0000000000,0.6209752560,0.4796541333,0.4793762863,0.0379977599,0.1156037748,0.1245375872,0.0799293369,0.0804887488,0.0000000018,-0.0168906059,0.0589479469,0.0232958626,-0.0502657071,0.1020106897,-0.0051432881,0.0228388812,0.1019871011,0.0023371736
13:45:42:35.249,61,0.0000076295,0.1600853801,0.0497178920,0.0000000000,0.0000000000,0.0910074934,0.0862639770,0.0000076963,0.1600504369,0.0704607740,0.0000000000,0.0000000000,0.0910070464,0.0861172974,0.1434479505,0.0000000000,0.0213317219,0.2255310565,0.2086461931,0.2157204449,0.1499793679,0.0000000000,0.0344996527,0.1042688489,0.1425741315,0.0000000000,0.0000000000,0.0690789819,0.0696447268,0.1871405095,0.1986532509,0.0986508206,0.1270061582,0.0448472872,0.0834807679,0.0367821902,0.0398392379,0.2212504447,0.2364591509,0.0256786924,0.0295688845,0.0000000000,0.0000000000,0.6194938421,0.4762788415,0.4759435654,0.0409586318,0.1116170436,0.1220763773,0.0785051957,0.0800736919,0.0000000057,-0.0119535904,0.0604583733,0.0231695976,-0.0428363681,0.0978593156,-0.0042040590,0.0302257873,0.0978354365,0.0029661641
13:45:42:36.249,61,0.0000070215,0.1604565531,0.0534439459,0.0000000000,0.0000000000,0.0907025039,0.0865266398,0.0000070830,0.1604485512,0.0666464418,0.0000000000,0.0000000000,0.0907018483,0.0863492340,0.1314397305,0.0000000000,0.0236380827,0.2293595374,0.2147205174,0.2206488550,0.1637854129,0.0000000000,0.0415011942,0.0903713405,0.1338655055,0.0000000000,0.0000000000,0.0662119687,0.0675318390,0.1853784174,0.1978044212,0.1002264023,0.1216466203,0.0463139080,0.0816967562,0.0374359116,0.0405220985,0.2124916315,0.2287166715,0.0244090129,0.0283596814,0.0000000000,0.0000000000,0.6123819947,0.4695935547,0.4691733420,0.0428919196,0.1084731743,0.1201149225,0.0777299553,0.0799778476,0.0000000130,-0.0046837199,0.0615658872,0.0230380334,-0.0405164994,0.0980932191,-0.0039860788,0.0324902982,0.0980692655,0.0031959806
13:45:42:37.251,61,0.0000064619,0.1587646157,0.0582555197,0.0000000000,0.0000000000,0.0904985741,0.0870450363,0.0000065185,0.1587909609,0.0618747771,0.0000000000,0.0000000000,0.0904977694,0.0868450999,0.1276731640,0.0000000000,0.0249173641,0.2383342981,0.2202666998,0.2221649885,0.1685656309,0.0000000000,0.0448400266,0.0824527591,0.1231904104,0.0000000000,0.0000000000,0.0646673813,0.0662946850,0.1844300777,0.1976284683,0.1013657898,0.1200303137,0.0472696833,0.0805429518,0.0378800556,0.0409713984,0.2079162002,0.2245956510,0.0234314613,0.0274340417,0.0000000000,0.0000000000,0.6095241904,0.4662662446,0.4658338726,0.0439808629,0.1061145440,0.1184935793,0.0770199299,0.0799065232,0.0000000847,0.0025451544,0.0646818504,0.0228008963,-0.0376193896,0.0970687792,-0.0036623003,0.0354189798,0.0970448405,0.0034473257
13:45:42:38.253,61,0.0000059470,0.1577878892,0.0660814196,0.0000000000,0.0000000000,0.0902953222,0.0872955769,0.0000059990,0.1578696668,0.0540195592,0.0000000000,0.0000000000,0.0902943835,0.0870816857,0.1233319938,0.0000000000,0.0258969124,0.2413158864,0.2225591689,0.2265094072,0.1714110225,0.0000000000,0.0464849919,0.0786466971,0.1188560650,0.0000000000,0.0000000000,0.0634987354,0.0652712733,0.1839126945,0.1977139860,0.1014746726,0.1156660914,0.0478182659,0.0798479095,0.0381178148,0.0411848351,0.2054501176,0.2221581042,0.0226691384,0.0267075561,0.0000000000,0.0000000000,0.6052613258,0.4556981325,0.4553731680,0.0444973968,0.1044170558,0.1162635460,0.0763367638,0.0797886178,0.0000000915,0.0103467805,0.0662130564,0.0223227832,-0.0328452885,0.0964893177,-0.0031785090,0.0401793756,0.0964652523,0.0038869150
13:45:42:39.254,61,0.0000054730,0.1566642374,0.0741682574,0.0000000000,0.0000000000,0.0900824890,0.0867700651,0.0000055210,0.1568022072,0.0459595174,0.0000000000,0.0000000000,0.0900814533,0.0865426585,0.1210922301,0.0000000000,0.0266502034,0.2438780069,0.2247390300,0.2282726318,0.1735455096,0.0000000000,0.0473774821,0.0766974613,0.1162276492,0.0000000000,0.0000000000,0.0624118187,0.0642701760,0.1834398508,0.1977745146,0.1014747620,0.1139404252,0.0481502786,0.0791308060,0.0382511541,0.0412799194,0.2041315585,0.2206372619,0.0219874084,0.0260444265,0.0000000000,0.0000000000,0.6026641130,0.4481185377,0.4478610456,0.0449069887,0.1033130661,0.1149931177,0.0757129863,0.0797290951,0.0000000895,0.0172089171,0.0660296679,0.0210890193,-0.0279463455,0.0958225653,-0.0026857608,0.0450993590,0.0957984477,0.0043322183
13:45:42:40.256,61,0.0000050369,0.1542159021,0.0806443021,0.0000000000,0.0000000000,0.0900015235,0.0858272091,0.0000050810,0.1543969959,0.0394922048,0.0000000000,0.0000000000,0.0900003314,0.0856000930,0.1198274195,0.0000000000,0.0273738708,0.2452564985,0.2258472741,0.2290842384,0.1743530482,0.0000000000,0.0477874801,0.0779098421,0.1151076034,0.0000000000,0.0000000000,0.0616001524,0.0634814426,0.1833350658,0.1981366575,0.1012503579,0.1128080934,0.0483112633,0.0784870461,0.0382685326,0.0412510671,0.2037505805,0.2199338228,0.0213941727,0.0254592858,0.0000000000,0.0000000000,0.5973961353,0.4433410764,0.4431306720,0.0449043065,0.1025018096,0.1139732450,0.0750842690,0.0796150863,0.0000000817,0.0232861061,0.0664028004,0.0200359114,-0.0240171738,0.0943430513,-0.0022723780,0.0490441918,0.0943188965,0.0046376674
13:45:42:41.257,61,0.0000046355,0.1552897990,0.0846172050,0.0000000000,0.0000000000,0.0898972526,0.0851635262,0.0000046761,0.1554993987,0.0355607867,0.0000000000,0.0000000000,0.0898958966,0.0849388167,0.1192080900,0.0000000000,0.0279862657,0.2461446822,0.2263553143,0.2292204946,0.1744733155,0.0000000000,0.0478552356,0.0873507410,0.1167078912,0.0000000000,0.0000000000,0.0610216223,0.0628822744,0.1835273504,0.1986823231,0.1009695977,0.1120565459,0.0484428667,0.0780700818,0.0382767171,0.0412099101,0.2045357972,0.2198541611,0.0209110044,0.0249885656,0.0000000000,0.0000000000,0.5950691700,0.4408832788,0.4406943917,0.0446355566,0.1020630598,0.1132953316,0.0745590255,0.0795818567,0.0000000100,0.0283126123,0.0645931661,0.0190084856,-0.0216249079,0.0950114578,-0.0020606550,0.0514571108,0.0949872732,0.0049003209
13:45:42:42.259,61,0.0000042661,0.1557052732,0.0865691453,0.0000000000,0.0000000000,0.0899132788,0.0842867419,0.0000043034,0.1559291035,0.0335525908,0.0000000000,0.0000000000,0.0899115801,0.0840709135,0.1187989116,0.0000000000,0.0290506482,0.2465465069,0.2202885896,0.2297215611,0.1717249304,0.0000000000,0.0478831232,0.0982770324,0.1251119077,0.0000000000,0.0000000000,0.0606568530,0.0624720566,0.1855085641,0.2030429542,0.0943158567,0.1100810543,0.0482781194,0.0781405792,0.0381742418,0.0410532653,0.2148689479,0.2274121642,0.0205933601,0.0247146264,0.0000000000,0.0000000000,0.5936123729,0.4387650490,0.4385935962,0.0434816293,0.1017879993,0.1127184406,0.0739999712,0.0794475973,0.0000000024,0.0324393958,0.0638471693,0.0182653982,-0.0204031914,0.0952715725,-0.0019496089,0.0526428409,0.0952472910,0.0050269403
13:45:42:43.260,61,0.0000039261,0.1575457156,0.0879103169,0.0000000000,0.0000000000,0.0899225026,0.0826096237,0.0000039605,0.1577802896,0.0321327001,0.0000000000,0.0000000000,0.0899204686,0.0824015886,0.1163627505,0.0000000000,0.0313978158,0.2463380098,0.1900748014,0.2524765134,0.1673675478,0.0000000000,0.0477009490,0.1100891232,0.1332730204,0.0000000000,0.0000000000,0.0604051016,0.0621343106,0.1915698647,0.2107280344,0.0717989504,0.0964215994,0.0476547405,0.0831419453,0.0378995724,0.0407170206,0.2289860249,0.2400094569,0.0205421839,0.0247416422,0.0000000000,0.0000000000,0.5884352922,0.4341464937,0.4339917898,0.0396941677,0.1016256958,0.1121138185,0.0734430552,0.0792306289,0.0000000004,0.0355703197,0.0628899187,0.0183342937,-0.0195376407,0.0964009464,-0.0018891807,0.0534526221,0.0963772908,0.0051651224
13:45:42:44.262,61,0.0000036132,0.1593104452,0.0884297565,0.0000000000,0.0000000000,0.0899828151,0.0820650309,0.0000036449,0.1595506668,0.0316123888,0.0000000000,0.0000000000,0.0899801925,0.0818611607,0.1072278023,0.0000000000,0.0374914445,0.2380157709,0.1688567996,0.2834103405,0.1571924388,0.0000000000,0.0475358739,0.1167635545,0.1374097914,0.0000000000,0.0000000000,0.0601173677,0.0617569163,0.2000591606,0.2224770188,0.0572039671,0.0758320466,0.0457948074,0.1033302099,0.0373854227,0.0401215628,0.2343606055,0.2456378788,0.0208341833,0.0251586698,0.0000000000,0.0000000000,0.5864843726,0.4322620928,0.4321143925,0.0351102613,0.1014127806,0.1108911410,0.0728420541,0.0788774341,0.0000000006,0.0373665392,0.0615127534,0.0177843701,-0.0192192513,0.0974820331,-0.0018793711,0.0537628196,0.0974584818,0.0052537159
13:45:42:45.263,61,0.0000033253,0.1621168703,0.0873504952,0.0000000000,0.0000000000,0.0898682103,0.0814835727,0.0000033544,0.1623524129,0.0327173397,0.0000000000,0.0000000000,0.0898649320,0.0812778249,0.0978679135,0.0000000000,0.0433928259,0.2293905020,0.1562542915,0.3000801802,0.1510589123,0.0000000000,0.0475464314,0.1221374646,0.1417092234,0.0000000000,0.0000000000,0.0597955585,0.0613557249,0.2053189576,0.2297415733,0.0487938076,0.0648324341,0.0441273972,0.1187521070,0.0367392302,0.0391245484,0.2370797545,0.2484835088,0.0217015892,0.0270686895,0.0000000000,0.0000000000,0.5848971009,0.4291923642,0.4290345907,0.0316008925,0.1012188047,0.1099266112,0.0723567158,0.0785754621,0.0000000015,0.0381558314,0.0616198890,0.0167264529,-0.0198876653,0.0991951302,-0.0019791226,0.0530977026,0.0991718024,0.0052805943
13:45:42:46.265,61,0.0000030603,0.1645897925,0.0871754140,0.0000000000,0.0000000000,0.0896790698,0.0816035345,0.0000030871,0.1648264974,0.0330030993,0.0000000000,0.0000000000,0.0896747708,0.0813935399,0.0942974314,0.0000000000,0.0508309156,0.2244988680,0.1361483932,0.3115743399,0.1329785138,0.0000000000,0.0476330742,0.1320049614,0.1496567577,0.0000000000,0.0000000000,0.0595866852,0.0610686094,0.2132022083,0.2411514819,0.0429260582,0.0573354661,0.0409826711,0.1414303780,0.0357772149,0.0377336666,0.2565011978,0.2784244120,0.0254121423,0.0328253545,0.0000000000,0.0000000000,0.5841797590,0.4277545214,0.4275928736,0.0286936797,0.1009355932,0.1084144413,0.0718788207,0.0781971365,0.0000000024,0.0369723588,0.0615691543,0.0145683596,-0.0200583301,0.1007071361,-0.0020267351,0.0529832505,0.1006839648,0.0053501073
13:45:42:47.266,61,0.0000028164,0.1686639041,0.0856125504,0.0000000000,0.0000000000,0.0894208550,0.0845465660,0.0000028411,0.1688929945,0.0347997397,0.0000000000,0.0000000000,0.0894147083,0.0842985436,0.0924556628,0.0000000000,0.0715627372,0.2226258665,0.1152680814,0.3161252737,0.1169586182,0.0000000000,0.0478023477,0.1452518702,0.1571941823,0.0000000000,0.0000000000,0.0596169829,0.0610155910,0.2286503762,0.2686936855,0.0398912467,0.0516202375,0.0374214873,0.1749033630,0.0349089168,0.0365331359,0.2983049750,0.3235067427,0.0334303714,0.0428354405,0.0000000000,0.0000000000,0.5838015079,0.4270916879,0.4269230664,0.0262964945,0.1005024314,0.1058098078,0.0714393482,0.0777409449,0.0000000038,0.0346995480,0.0617803782,0.0114829047,-0.0211448986,0.1031940207,-0.0021896390,0.0520201512,0.1031709909,0.0053836131
13:45:42:48.268,61,0.0000025920,0.1731132716,0.0846051052,0.0000000000,0.0000000000,0.0891695619,0.0875524804,0.0000026146,0.1733384728,0.0361009203,0.0000000000,0.0000000000,0.0891615599,0.0872769654,0.0925216675,0.0000000000,0.0776090771,0.2274436653,0.1033239141,0.3092666566,0.1025452986,0.0000000000,0.0477688052,0.1674010009,0.1755300164,0.0000000000,0.0000000000,0.0598796196,0.0611869283,0.2415808141,0.2793427408,0.0380650051,0.0481583253,0.0338208899,0.1921203434,0.0340574682,0.0354063064,0.3362049758,0.3572494686,0.0420842543,0.0526910648,0.0000000000,0.0000000000,0.5837130547,0.4266516268,0.4264773428,0.0243049692,0.1001919210,0.1046029329,0.0710883588,0.0773489997,0.0000000071,0.0309698246,0.0623808615,0.0086222142,-0.0219292678,0.1059120297,-0.0023311053,0.0513933599,0.1058892161,0.0054599755
13:45:42:49.270,61,0.0000023854,0.1755516529,0.0828879401,0.0000000000,0.0000000000,0.0889091492,0.0957007483,0.0000024063,0.1757653356,0.0380172692,0.0000000000,0.0000000000,0.0888997093,0.0954081789,0.0932172611,0.0000000000,0.0782807991,0.2305129766,0.0961659700,0.3002163172,0.0943484306,0.0000000000,0.0475571677,0.1778223962,0.1865297258,0.0000000000,0.0000000000,0.0602815151,0.0614878163,0.2498368323,0.2846528888,0.0368925817,0.0458918922,0.0314912237,0.2038439959,0.0332889110,0.0345198698,0.3498685360,0.3701278865,0.0476429574,0.0588047020,0.0000000000,0.0000000000,0.5837850571,0.4264420867,0.4262633622,0.0229245834,0.1000022888,0.1038694754,0.0708604530,0.0770661458,0.0000000175,0.0279137827,0.0629709661,0.0068676695,-0.0230896734,0.1073976830,-0.0024891295,0.0503422469,0.1073749661,0.0054240227
13:45:42:50.271,61,0.0000021953,0.1788596064,0.0810596794,0.0000000000,0.0000000000,0.0886000097,0.1032928303,0.0000022145,0.1790612042,0.0400449075,0.0000000000,0.0000000000,0.0885895938,0.1029971540,0.0961322263,0.0000000000,0.0699033812,0.2341224551,0.0914137065,0.2767060101,0.0881626531,0.0000000000,0.0472432971,0.1913442165,0.2036725730,0.0000000000,0.0000000000,0.0607412606,0.0618608259,0.2535972893,0.2873135507,0.0361178219,0.0443031229,0.0298214518,0.2112075388,0.0325346403,0.0336952731,0.3577928543,0.3771177232,0.0519499667,0.0637048781,0.0000000000,0.0000000000,0.5836846828,0.4261580408,0.4259759188,0.0217751097,0.0998829976,0.1034555808,0.0706995651,0.0768877566,0.0000000228,0.0252207108,0.0630499870,0.0064635971,-0.0243158247,0.1094147563,-0.0026709079,0.0492210463,0.1093921512,0.0054037427
13:45:42:51.273,61,0.0000020204,0.1801612526,0.0796381980,0.0000000000,0.0000000000,0.0883339643,0.1064506695,0.0000020380,0.1803523004,0.0415523425,0.0000000000,0.0000000000,0.0883229896,0.1061480418,0.0982305631,0.0000000000,0.0655488074,0.2358187437,0.0874193385,0.2546891570,0.0826689899,0.0000000000,0.0467868857,0.2132034004,0.2223038673,0.0000000000,0.0000000000,0.0612991117,0.0623391829,0.2556816936,0.2885461152,0.0356066339,0.0431617834,0.0285943914,0.2146780938,0.0318071954,0.0329232179,0.3630723059,0.3810787201,0.0543137975,0.0661394298,0.0000000000,0.0000000000,0.5837900043,0.4259432852,0.4257586300,0.0208425783,0.0998485759,0.1032430008,0.0705538765,0.0767108798,0.0000000335,0.0231681112,0.0644410104,0.0072630341,-0.0252289623,0.1102061793,-0.0027913952,0.0483536609,0.1101835743,0.0053473096
13:45:42:52.274,61,0.0000018593,0.1820803434,0.0787848979,0.0000000000,0.0000000000,0.0881270468,0.1076951027,0.0000018756,0.1822655350,0.0424488708,0.0000000000,0.0000000000,0.0881155953,0.1073897183,0.0999730229,0.0000000000,0.0625390038,0.2365602553,0.0839858726,0.2458302081,0.0790668577,0.0000000000,0.0463171080,0.2247251570,0.2347165495,0.0000000000,0.0000000000,0.0619238243,0.0628909767,0.2571002543,0.2892292142,0.0352347903,0.0422543399,0.0276714675,0.2167598307,0.0311540421,0.0322410651,0.3668001890,0.3834982216,0.0563201196,0.0682513118,0.0000000000,0.0000000000,0.5831530094,0.4244486392,0.4242603481,0.0200509857,0.0999592096,0.1032326445,0.0704892576,0.0766337514,0.0000000375,0.0222669896,0.0655638427,0.0081827296,-0.0257699490,0.1113768071,-0.0028817749,0.0478293411,0.1113544330,0.0053460426
13:45:42:53.276,61,0.0000017112,0.1834799349,0.0783266947,0.0000000000,0.0000000000,0.0878892168,0.1085912809,0.0000017262,0.1836626083,0.0429108106,0.0000000000,0.0000000000,0.0878774822,0.1082827151,0.1011017710,0.0000000000,0.0605916083,0.2360033542,0.0810197741,0.2293070257,0.0757793486,0.0000000000,0.0459212735,0.2358025312,0.2482182682,0.0000000000,0.0000000000,0.0625739694,0.0634870902,0.2579965591,0.2894757986,0.0350004993,0.0415110551,0.0269309096,0.2177095860,0.0305407140,0.0316113457,0.3688381016,0.3850099444,0.0574892759,0.0694702268,0.0000000000,0.0000000000,0.5824877024,0.4240171909,0.4238267839,0.0193523709,0.0999916196,0.1031938717,0.0704061389,0.0765599087,0.0000000293,0.0215933807,0.0671470165,0.0089637553,-0.0260478854,0.1122313365,-0.0029353851,0.0475466140,0.1122088656,0.0053555868
13:45:42:54.277,61,0.0000015748,0.1841914505,0.0775011778,0.0000000000,0.0000000000,0.0877286792,0.1085333452,0.0000015886,0.1843674779,0.0437152386,0.0000000000,0.0000000000,0.0877167210,0.1082207486,0.1021834388,0.0000000000,0.0592469908,0.2335938215,0.0794151127,0.2222729027,0.0736396909,0.0000000000,0.0456037149,0.2469702661,0.2608155608,0.0000000000,0.0000000000,0.0632107034,0.0640712827,0.2584267259,0.2893038988,0.0348186903,0.0409086384,0.0263146739,0.2179208398,0.0299732070,0.0310331956,0.3701642752,0.3860471249,0.0583364442,0.0703516752,0.0000000000,0.0000000000,0.5777050257,0.4233765006,0.4231835604,0.0187237579,0.1002021804,0.1033611223,0.0704243332,0.0766085461,0.0000000285,0.0213144589,0.0685534179,0.0089701982,-0.0265349038,0.1126635224,-0.0030018676,0.0470431931,0.1126413047,0.0053195194
13:45:42:55.280,61,0.0000014493,0.1861714274,0.0768731236,0.0000000000,0.0000000000,0.0874950588,0.1059688926,0.0000014620,0.1863437444,0.0443376862,0.0000000000,0.0000000000,0.0874830112,0.1056484506,0.1029679477,0.0000000000,0.0581146516,0.2282839566,0.0782477483,0.2095901072,0.0721803457,0.0000000000,0.0453615822,0.2532351017,0.2684439123,0.0000000000,0.0000000000,0.0638871565,0.0647063777,0.2585878074,0.2888801992,0.0347821005,0.0404420123,0.0258530881,0.2174059153,0.0294763446,0.0305324234,0.3706623912,0.3863711059,0.0588872284,0.0709278807,0.0000000000,0.0000000000,0.5721801519,0.4226875007,0.4224922359,0.0181741528,0.1003806591,0.1035272926,0.0704798698,0.0767080709,0.0000000185,0.0206993911,0.0696086511,0.0088893631,-0.0269090291,0.1138723344,-0.0030771263,0.0466555543,0.1138501018,0.0053328238
