Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:40:46.079,61,0.0048978967,0.1123924553,0.0616421513,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049119527,0.1124085709,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037311451,0.0799515322,0.0140059264,0.1470586658,0.0000000000,0.0000000000,0.0000000000,0.1696565747,0.1775319874,0.0000000000,0.0000000000,0.0190721713,0.0190314222,0.0728135034,0.0776141584,0.0000000000,0.0000000000,0.0000000000,0.0578716882,0.0000000000,0.0000000000,0.2189942449,0.2166033685,0.0232508369,0.0282127317,0.0474335067,0.0473247357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037451964,0.0000000000,0.0126654627,0.0157889761,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0393572412,0.0686823279,-0.0024522566,0.0375635065,0.0686804354,0.0025941695
13:45:40:47.081,61,0.0043426789,0.1091412678,0.0617311858,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043566665,0.1091572642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0042021018,0.0899013504,0.0151683558,0.1574109644,0.0000000000,0.0000000000,0.0000000000,0.1936322898,0.2133961022,0.0000000000,0.0000000000,0.0251968186,0.0250223763,0.0879557431,0.0913586691,0.0000000000,0.0000000000,0.0000000000,0.0699142963,0.0000000000,0.0000000000,0.2477127314,0.2476174682,0.0291015003,0.0352766514,0.0545820408,0.0544782691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100031998,0.0043739462,0.0126942284,0.0158743430,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0392839238,0.0666959286,-0.0023857490,0.0376228467,0.0666938573,0.0025231228
13:45:40:48.082,61,0.0039121150,0.1038367748,0.0646256655,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039255363,0.1038662195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0046688961,0.1002007946,0.0159610268,0.1616077870,0.0000000000,0.0000000000,0.0000000000,0.2195638418,0.2350355685,0.0000000000,0.0000000000,0.0295615960,0.0293053947,0.1000587791,0.1034285948,0.0000000000,0.0000000000,0.0000000000,0.0769261420,0.0000000000,0.0000000000,0.2744714022,0.2753771842,0.0330331028,0.0398425572,0.0590773895,0.0589779988,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0155176483,0.0101684900,0.0128451753,0.0160836633,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0409707725,0.0634592548,-0.0021616372,0.0393952727,0.0634567440,0.0025136610
13:45:40:49.084,61,0.0035613964,0.1047025695,0.0655437708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0035740526,0.1047361568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004648980,0.0000000000,0.0049992017,0.1116560549,0.0164713375,0.1473001540,0.0000000000,0.0000000000,0.0000000000,0.2478188723,0.2675478458,0.0000000000,0.0000000000,0.0353595130,0.0348339304,0.1056192145,0.1085918844,0.0000000000,0.0000000000,0.0000000000,0.0827145875,0.0000000000,0.0000000000,0.3055172563,0.3078550100,0.0364938714,0.0439318754,0.0653870478,0.0652944073,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206858870,0.0158985220,0.0132120084,0.0165282097,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0414670035,0.0639896691,-0.0021479377,0.0399535932,0.0639872849,0.0025705309
13:45:40:50.085,61,0.0032422608,0.1050935909,0.0658129752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0032540828,0.1051285565,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0051640696,0.0000000000,0.0049179057,0.1163818836,0.0165956672,0.1297190934,0.0000000000,0.0000000000,0.0000000000,0.2981244922,0.3136360943,0.0000000000,0.0000000000,0.0391460881,0.0385563523,0.1087192520,0.1114419997,0.0000000000,0.0000000000,0.0000000000,0.0855097845,0.0000000000,0.0000000000,0.3291053772,0.3283866644,0.0391662791,0.0469301641,0.0688691735,0.0687788948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0260014702,0.0220708083,0.0137320207,0.0171516873,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0416395068,0.0642290562,-0.0021449022,0.0401170738,0.0642266646,0.0025906838
13:45:40:51.087,61,0.0031222864,0.1069809720,0.0658308640,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031339300,0.1070163995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095863789,0.0000000000,0.0048203524,0.1203793511,0.0163789727,0.1119674817,0.0000000000,0.0000000000,0.0000000000,0.3266571164,0.3445254266,0.0000000000,0.0000000000,0.0417201482,0.0413111337,0.1106026694,0.1132152975,0.0000000000,0.0000000000,0.0000000000,0.0872795060,0.0000000000,0.0000000000,0.3642627597,0.3666127324,0.0417501517,0.0498872995,0.0743202195,0.0742357597,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0314200632,0.0283037554,0.0151680177,0.0193936359,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0416681767,0.0653823838,-0.0021818285,0.0401249640,0.0653801486,0.0026377002
13:45:40:52.088,61,0.0030155976,0.1058383584,0.0657325685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0030269003,0.1058731601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0127307596,0.0000000000,0.0046511921,0.1224651560,0.0159275495,0.0951938406,0.0000000000,0.0000000000,0.0000000000,0.3505374491,0.3675243855,0.0000000000,0.0000000000,0.0433100723,0.0431631319,0.1117153689,0.1143030599,0.0000000000,0.0000000000,0.0000000000,0.0882612392,0.0000000000,0.0000000000,0.3765262663,0.3791044652,0.0433267169,0.0516465791,0.0775177404,0.0774388686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0359017588,0.0334386863,0.0163667630,0.0212479811,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0415992774,0.0646840483,-0.0021628265,0.0400668718,0.0646816865,0.0026057654
13:45:40:53.090,61,0.0029201133,0.1051646546,0.0653754994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0029310298,0.1051976681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0152498502,0.0000000000,0.0045628543,0.1234035268,0.0152964182,0.0869956613,0.0000000000,0.0000000000,0.0000000000,0.3720991910,0.3865706921,0.0000000000,0.0000000000,0.0446885787,0.0446780063,0.1123617738,0.1149490252,0.0000000000,0.0002621700,0.0000000000,0.0884456113,0.0000000000,0.0000000000,0.3874452114,0.3882738352,0.0444208831,0.0527888909,0.0811348334,0.0810605288,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398034155,0.0373137034,0.0174731053,0.0226398986,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0413893238,0.0642718226,-0.0021624956,0.0398502909,0.0642694011,0.0025751910
13:45:40:54.091,61,0.0027309018,0.1047011986,0.0647379383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0027411710,0.1047310829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0188219622,0.0000000000,0.0045982404,0.1239392981,0.0143853147,0.0794405863,0.0000000000,0.0000000000,0.0000000000,0.4040934741,0.4130693376,0.0000000000,0.0000000000,0.0461429507,0.0461653657,0.1127571762,0.1153736785,0.0000000000,0.0006494841,0.0000000000,0.0883229524,0.0000000000,0.0000000000,0.4058219492,0.4032472372,0.0453719050,0.0537060052,0.0844894201,0.0844166577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0443004966,0.0412161835,0.0189222023,0.0240354892,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0409779809,0.0639876351,-0.0021793062,0.0394623801,0.0639851987,0.0025388892
13:45:40:55.093,61,0.0025535931,0.1045503020,0.0649543405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0025631930,0.1045811474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0210163333,0.0000000000,0.0047501414,0.1241378933,0.0136179430,0.0760997012,0.0000000000,0.0000000000,0.0000000000,0.4176684618,0.4253421426,0.0000000000,0.0000000000,0.0474698134,0.0474015325,0.1130723953,0.1157281771,0.0000000000,0.0010295664,0.0000000000,0.0881717131,0.0000000000,0.0000000000,0.4124390781,0.4087764025,0.0465787277,0.0545635596,0.0871398896,0.0870652944,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0507923141,0.0466622449,0.0215300936,0.0265056863,0.0000000000,0.0286203362,0.0382733159,0.0041546226,0.0410923027,0.0638957769,-0.0021688156,0.0395945236,0.0638933033,0.0025437237
13:45:40:56.094,61,0.0023589337,0.1048171669,0.0650327876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023678625,0.1048482135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0223861653,0.0000000000,0.0049357456,0.1238988787,0.0126496032,0.0739832893,0.0000000000,0.0000000000,0.0000000000,0.4284009933,0.4351506829,0.0000000000,0.0000000000,0.0484428480,0.0483440682,0.1134548038,0.1161386445,0.0000000000,0.0012957292,0.0000000000,0.0880970508,0.0000000000,0.0000000000,0.4166472852,0.4123744965,0.0483948365,0.0558102354,0.0895341858,0.0894570947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0549328960,0.0501511358,0.0244042240,0.0291711371,0.0000000000,0.0291483402,0.0380666032,0.0047839517,0.0411217958,0.0640588999,-0.0021724959,0.0396419279,0.0640565082,0.0025532653
13:45:40:57.096,61,0.0021690689,0.1048564017,0.0650510639,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021773532,0.1048876494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0236191750,0.0000000000,0.0052687242,0.1235082150,0.0118287755,0.0723852441,0.0000000000,0.0000000000,0.0000000000,0.4388148785,0.4448949099,0.0000000000,0.0000000000,0.0493097417,0.0491787493,0.1137282401,0.1164836809,0.0000000000,0.0015665689,0.0000000000,0.0879274756,0.0000000000,0.0000000000,0.4196233451,0.4152161479,0.0495352596,0.0567001514,0.0918117836,0.0917323306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0593878441,0.0541071296,0.0264235139,0.0310766920,0.0000000000,0.0294691212,0.0386785381,0.0052585350,0.0411322676,0.0640829578,-0.0021726433,0.0396530032,0.0640805066,0.0025549345
13:45:40:58.097,61,0.0019885977,0.1055162475,0.0649540499,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0019962748,0.1055471301,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0245885625,0.0000000000,0.0056413016,0.1230294704,0.0110214893,0.0701994821,0.0000000000,0.0000000000,0.0000000000,0.4479769170,0.4537311494,0.0000000000,0.0000000000,0.0501057021,0.0499524921,0.1138538048,0.1166941673,0.0000000000,0.0018413897,0.0000000000,0.0874924660,0.0000000000,0.0000000000,0.4257898331,0.4213196337,0.0503894724,0.0574231260,0.0934943408,0.0934138447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0622032247,0.0567166619,0.0278227814,0.0324193314,0.0000000000,0.0299539380,0.0396373719,0.0052897586,0.0410776921,0.0644859895,-0.0021899457,0.0395928435,0.0644836202,0.0025670999
13:45:40:59.099,61,0.0018194377,0.1058924273,0.0640925393,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0018265484,0.1059194207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0264955368,0.0000000000,0.0060717682,0.1225402132,0.0102556823,0.0679636672,0.0000000000,0.0000000000,0.0000000000,0.4544119537,0.4598647654,0.0000000000,0.0000000000,0.0509120338,0.0507382154,0.1140149832,0.1169744805,0.0000000000,0.0021422119,0.0000000000,0.0871992856,0.0000000000,0.0000000000,0.4293963611,0.4251439869,0.0511744171,0.0581294596,0.0955995321,0.0955233872,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0652485862,0.0599957854,0.0291644055,0.0337007977,0.0000000000,0.0306741223,0.0397775210,0.0049881442,0.0405579470,0.0647146329,-0.0022315590,0.0390671305,0.0647121593,0.0025420343
13:45:41:00.101,61,0.0016621150,0.1055986285,0.0634079874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016687002,0.1056220904,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0281297341,0.0000000000,0.0065693702,0.1220952123,0.0094861193,0.0654190779,0.0000000000,0.0000000000,0.0000000000,0.4640500247,0.4674118161,0.0000000000,0.0000000000,0.0516075082,0.0514172502,0.1140806824,0.1171933711,0.0000000000,0.0023659461,0.0000000000,0.0870778337,0.0000000000,0.0000000000,0.4351724386,0.4304488003,0.0519542284,0.0588531978,0.0984080061,0.0983343199,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0694151074,0.0644388944,0.0306422990,0.0351033919,0.0000000000,0.0304650031,0.0404244997,0.0045791045,0.0401523039,0.0645338893,-0.0022515794,0.0386503041,0.0645315573,0.0025079364
13:45:41:01.102,61,0.0015164498,0.1049137935,0.0607946403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0015225494,0.1049249396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0303837378,0.0000000000,0.0071095228,0.1217663288,0.0087867398,0.0621974841,0.0000000000,0.0000000000,0.0000000000,0.4747622013,0.4752027988,0.0000000000,0.0000000000,0.0523352362,0.0521218851,0.1141962260,0.1174904332,0.0000000000,0.0025929890,0.0000000000,0.0871241987,0.0000000000,0.0000000000,0.4388555288,0.4337014854,0.0527962334,0.0595618524,0.1021706164,0.1021024436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0742668435,0.0697506368,0.0329663157,0.0370287374,0.0000000000,0.0305908378,0.0399361178,0.0043582246,0.0385503918,0.0641116202,-0.0023399140,0.0370583534,0.0641091764,0.0023890513
13:45:41:02.103,61,0.0013819222,0.1043945104,0.0585529506,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0013875735,0.1043950990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0323263183,0.0000000000,0.0087916600,0.1214444712,0.0081656631,0.0602759048,0.0000000000,0.0000000000,0.0000000000,0.4883532524,0.4854429960,0.0000000000,0.0000000000,0.0530675128,0.0528224781,0.1144210026,0.1179955304,0.0000000000,0.0028495698,0.0000000000,0.0867922008,0.0000000000,0.0000000000,0.4441264570,0.4385623038,0.0534943938,0.0601232238,0.1069153696,0.1068501920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794504136,0.0743790045,0.0348641090,0.0384121016,0.0000000000,0.0297381077,0.0394785106,0.0042850981,0.0371698588,0.0637911782,-0.0024166049,0.0356926173,0.0637886673,0.0022896333
13:45:41:03.105,61,0.0012578631,0.1034906507,0.0566165783,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0012631016,0.1034822091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0333251134,0.0000000000,0.0099600982,0.1209770069,0.0075615165,0.0590287857,0.0000000000,0.0000000000,0.0000000000,0.4994560778,0.4944258928,0.0000000000,0.0000000000,0.0536838807,0.0533993356,0.1144767404,0.1183315814,0.0000000000,0.0030035020,0.0000000000,0.0867294148,0.0000000000,0.0000000000,0.4462293088,0.4404406846,0.0543409698,0.0607564375,0.1095595062,0.1094941795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0861403421,0.0804190636,0.0375837050,0.0406412892,0.0000000000,0.0294160116,0.0398521200,0.0040516378,0.0359849297,0.0632362589,-0.0024707143,0.0345134623,0.0632337481,0.0021948519
13:45:41:04.107,61,0.0011435556,0.1032360792,0.0555682667,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011484138,0.1032227501,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0343927108,0.0000000000,0.0107790325,0.1206775531,0.0070360000,0.0581121147,0.0000000000,0.0000000000,0.0000000000,0.5034983754,0.4978162348,0.0000000000,0.0000000000,0.0542893708,0.0539720729,0.1145959795,0.1186869293,0.0000000000,0.0032099858,0.0000000000,0.0866098478,0.0000000000,0.0000000000,0.4479773045,0.4420909882,0.0550505780,0.0613513775,0.1113166958,0.1112527400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0887477100,0.0828821659,0.0391683914,0.0421499759,0.0000000000,0.0291511230,0.0395712443,0.0041133072,0.0353466533,0.0630793050,-0.0025049853,0.0338747427,0.0630768090,0.0021489484
13:45:41:05.108,61,0.0010382854,0.1031324193,0.0545972772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010427932,0.1031147912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350929201,0.0000000000,0.0115642250,0.1201827154,0.0065291650,0.0573287569,0.0000000000,0.0000000000,0.0000000000,0.5060022473,0.5000215173,0.0000000000,0.0000000000,0.0548626706,0.0545071810,0.1145770177,0.1189193353,0.0000000000,0.0033606559,0.0000000000,0.0867775232,0.0000000000,0.0000000000,0.4486149549,0.4426423013,0.0558139049,0.0620127432,0.1149792969,0.1149178892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0919114649,0.0860706195,0.0410862379,0.0440713055,0.0000000000,0.0287968945,0.0403195769,0.0036895145,0.0347554162,0.0630148500,-0.0025398319,0.0332829617,0.0630122200,0.0021092996
13:45:41:06.110,61,0.0009413658,0.1025721431,0.0527693778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0009455510,0.1025460958,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0357027501,0.0000000000,0.0122569138,0.1194190308,0.0059875199,0.0566153415,0.0000000000,0.0000000000,0.0000000000,0.5108917356,0.5056746006,0.0000000000,0.0000000000,0.0553325489,0.0549405441,0.1144196838,0.1189915836,0.0000000000,0.0034446006,0.0000000000,0.0870607495,0.0000000000,0.0000000000,0.4493897259,0.4433383644,0.0569173470,0.0627894327,0.1179400012,0.1178830639,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0943950713,0.0888212547,0.0428031683,0.0457960404,0.0000000000,0.0293104369,0.0410174802,0.0031939410,0.0336283669,0.0626702011,-0.0025968021,0.0321693420,0.0626675934,0.0020276839
13:45:41:07.111,61,0.0008521492,0.1023714542,0.0521438904,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0008560375,0.1023424715,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0361489318,0.0000000000,0.0127810035,0.1183447838,0.0054589063,0.0560355596,0.0000000000,0.0000000000,0.0000000000,0.5142480135,0.5093790293,0.0000000000,0.0000000000,0.0557587147,0.0553320460,0.1144971251,0.1192491800,0.0000000000,0.0034738951,0.0000000000,0.0876479149,0.0000000000,0.0000000000,0.4498920739,0.4437378347,0.0582751967,0.0639468729,0.1200595200,0.1200037673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0989836082,0.0938005894,0.0453525633,0.0485200956,0.0000000000,0.0291747563,0.0415327623,0.0028479043,0.0332466699,0.0625467449,-0.0026156362,0.0317882821,0.0625442266,0.0019997582
13:45:41:08.113,61,0.0007700314,0.1023978069,0.0512813516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007736465,0.1023647338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0365665667,0.0000000000,0.0132421460,0.1176894903,0.0049788374,0.0555347390,0.0000000000,0.0000000000,0.0000000000,0.5159222484,0.5111886263,0.0000000000,0.0000000000,0.0561295412,0.0556706488,0.1144245043,0.1193534508,0.0000000000,0.0034947402,0.0000000000,0.0880481452,0.0000000000,0.0000000000,0.4504677951,0.4442354441,0.0591870658,0.0647638068,0.1221413091,0.1220866144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1007467285,0.0956990123,0.0466081724,0.0498193689,0.0000000000,0.0292397458,0.0420191847,0.0025012386,0.0327102132,0.0625617728,-0.0026499762,0.0312624276,0.0625592843,0.0019671987
13:45:41:09.115,61,0.0006944517,0.1020794064,0.0507749282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006978154,0.1020441651,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0369613394,0.0000000000,0.0136052547,0.1170937717,0.0044944766,0.0550814271,0.0000000000,0.0000000000,0.0000000000,0.5196156502,0.5144760013,0.0000000000,0.0000000000,0.0564714894,0.0559747294,0.1143001094,0.1193607673,0.0000000000,0.0034694308,0.0000000000,0.0887409151,0.0000000000,0.0000000000,0.4512289762,0.4448153377,0.0604682937,0.0658789128,0.1234465018,0.1233919188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1032327637,0.0982402787,0.0477579720,0.0510383062,0.0000000000,0.0292834677,0.0421298370,0.0024805148,0.0324036293,0.0623666830,-0.0026608696,0.0309540760,0.0623641536,0.0019417539
13:45:41:10.116,61,0.0006248921,0.1019650027,0.0501365215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006280242,0.1019270346,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0375068076,0.0000000000,0.0140935648,0.1167766750,0.0040567461,0.0545689762,0.0000000000,0.0000000000,0.0000000000,0.5212222338,0.5159211755,0.0000000000,0.0000000000,0.0568325706,0.0562979318,0.1142163351,0.1194381937,0.0000000000,0.0034743203,0.0000000000,0.0894008875,0.0000000000,0.0000000000,0.4532318115,0.4461848736,0.0613516532,0.0666858777,0.1243856251,0.1243306994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1045078039,0.0995029658,0.0486706868,0.0519514382,0.0000000000,0.0293817166,0.0417666882,0.0024245339,0.0320104882,0.0622961484,-0.0026824409,0.0305650160,0.0622935072,0.0019152139
13:45:41:11.118,61,0.0005608741,0.1023575887,0.0504163578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005637932,0.1023206115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380399004,0.0000000000,0.0145114036,0.1164035425,0.0036326924,0.0540803745,0.0000000000,0.0000000000,0.0000000000,0.5246751904,0.5182571411,0.0000000000,0.0000000000,0.0571691841,0.0565904453,0.1141187772,0.1194659024,0.0000000000,0.0034675950,0.0000000000,0.0901193768,0.0000000000,0.0000000000,0.4553534389,0.4473315179,0.0622501373,0.0674787983,0.1252502203,0.1251944900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1055867374,0.1005412489,0.0495485738,0.0528332405,0.0000000000,0.0296082906,0.0412083976,0.0024457653,0.0321803056,0.0625362396,-0.0026821711,0.0307351537,0.0625336841,0.0019332771
13:45:41:12.119,61,0.0005019568,0.1024550050,0.0505609661,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005046800,0.1024186164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0385618471,0.0000000000,0.0148709072,0.1159272492,0.0032729150,0.0535658263,0.0000000000,0.0000000000,0.0000000000,0.5260801315,0.5193755627,0.0000000000,0.0000000000,0.0575075522,0.0568928681,0.1140546873,0.1195294410,0.0000000000,0.0034980993,0.0000000000,0.0909016207,0.0000000000,0.0000000000,0.4560515285,0.4477008879,0.0630056560,0.0681889802,0.1268208772,0.1267627627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1065297648,0.1014828682,0.0503802784,0.0536834858,0.0000000000,0.0303772967,0.0411061123,0.0025299611,0.0322673433,0.0625959039,-0.0026792719,0.0308231916,0.0625933707,0.0019406558
13:45:41:13.121,61,0.0004477343,0.1031851321,0.0508605912,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004502771,0.1031497344,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0389795266,0.0000000000,0.0153577318,0.1153686643,0.0028641883,0.0530032404,0.0000000000,0.0000000000,0.0000000000,0.5323983431,0.5235330462,0.0000000000,0.0000000000,0.0577877387,0.0571253225,0.1138564721,0.1194786280,0.0000000000,0.0034402909,0.0000000000,0.0919484720,0.0000000000,0.0000000000,0.4568207562,0.4482090175,0.0642189160,0.0691157281,0.1286145151,0.1285506636,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1094945744,0.1035723761,0.0516318195,0.0547698624,0.0000000000,0.0309416503,0.0413301401,0.0025781766,0.0324359089,0.0630422980,-0.0026878142,0.0310049783,0.0630397797,0.0019659942
13:45:41:14.122,61,0.0003978327,0.1033358350,0.0505573079,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004002095,0.1032988876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0394369401,0.0000000000,0.0157310180,0.1148558259,0.0024842243,0.0524705984,0.0000000000,0.0000000000,0.0000000000,0.5345914960,0.5252178907,0.0000000000,0.0000000000,0.0580795594,0.0573765226,0.1136447340,0.1193804666,0.0000000000,0.0034457950,0.0000000000,0.0925459862,0.0000000000,0.0000000000,0.4576115310,0.4488766491,0.0649610087,0.0697654709,0.1298710108,0.1298056245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1107626408,0.1046419889,0.0524330214,0.0555087700,0.0000000000,0.0316070840,0.0415983424,0.0027397713,0.0322458521,0.0631339625,-0.0027037952,0.0308199096,0.0631314963,0.0019571171
13:45:41:15.125,61,0.0003519077,0.1032759026,0.0503864251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003541317,0.1032381803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398455225,0.0000000000,0.0160249360,0.1145586520,0.0021165013,0.0522087216,0.0000000000,0.0000000000,0.0000000000,0.5357373953,0.5261403322,0.0000000000,0.0000000000,0.0583156385,0.0575757660,0.1134702191,0.1193076074,0.0000000000,0.0034079468,0.0000000000,0.0939335600,0.0000000000,0.0000000000,0.4596660137,0.4506244361,0.0658346415,0.0706127807,0.1333630830,0.1332977861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1121813282,0.1063162908,0.0535215847,0.0565303266,0.0000000000,0.0313067436,0.0418154411,0.0026305444,0.0321361236,0.0630971640,-0.0027091641,0.0307158213,0.0630946755,0.0019493800
