Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:34:48:32.468,61,0.0058212606,0.4271968901,0.0759616643,0.0000000000,0.0000000000,0.0289912410,0.6795989275,0.0058260914,0.4276137054,0.0406359211,0.0000000000,0.0000000000,0.0289860815,0.6795515418,0.0343597308,0.0000000000,0.0342626609,0.0550279096,0.0759596825,0.0482352488,0.0577577390,0.0000000000,0.0342019945,0.0380475186,0.0527633391,0.0000000000,0.0000000000,0.0225464888,0.0233809929,0.1228357553,0.1360556483,0.0469845608,0.0153896101,0.0537709109,0.0530185699,0.0251857918,0.0263404194,0.0434069112,0.0467635468,0.0140217580,0.0163389370,0.0000000000,0.0000000000,0.5733649731,0.6498342156,0.6497917771,0.0193550792,0.0263921712,0.0255813710,0.0636102110,0.0694154575,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0239808392,0.2612912357,-0.0064118849,0.0448302180,0.2612283230,0.0119802002
01:34:48:33.470,61,0.0053421757,0.4517502487,0.0722595453,0.0000000000,0.0000000000,0.0281225871,0.7245188951,0.0053467466,0.4521151483,0.0438355245,0.0000000000,0.0000000000,0.0281168707,0.7244725227,0.0400929824,0.0000000000,0.0361068770,0.0668372661,0.0879870430,0.0665262863,0.0617853142,0.0000000000,0.0357414745,0.0377390869,0.0565490499,0.0000000000,0.0000000000,0.0229433626,0.0238039643,0.1373806745,0.1513269991,0.0498404056,0.0165307336,0.0538737439,0.0553237498,0.0247828439,0.0259592943,0.0545723476,0.0589338429,0.0142266788,0.0165835116,0.0000000000,0.0000000000,0.6747359037,0.6966080070,0.6965706348,0.0199669618,0.0280538723,0.0272894725,0.0628329217,0.0683774427,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0257625990,0.2762755454,-0.0073034344,0.0424697325,0.2762141526,0.0120342644
01:34:48:34.471,61,0.0049083233,0.4661400914,0.0720522180,0.0000000000,0.0000000000,0.0272548031,0.7458041310,0.0049125971,0.4665087163,0.0437693223,0.0000000000,0.0000000000,0.0272487029,0.7457561493,0.0433144234,0.0000000000,0.0372811742,0.0734113157,0.0942517221,0.0777761266,0.0663107932,0.0000000000,0.0368098244,0.0377039351,0.0585054122,0.0000000000,0.0000000000,0.0233612284,0.0242591742,0.1454562992,0.1598659754,0.0514314771,0.0173985139,0.0539698675,0.0577087365,0.0244214684,0.0256152712,0.0613551438,0.0660138726,0.0144878253,0.0168814640,0.0000000000,0.0000000000,0.7428971529,0.7239276767,0.7238935828,0.0205544196,0.0294900462,0.0286828168,0.0619422570,0.0671132207,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0256585814,0.2850705087,-0.0075183352,0.0422407687,0.2850100994,0.0123716667
01:34:48:35.473,61,0.0045128209,0.4750294685,0.0716109052,0.0000000000,0.0000000000,0.0264717788,0.7570388317,0.0045167906,0.4753941894,0.0440748185,0.0000000000,0.0000000000,0.0264654569,0.7569906116,0.0464640707,0.0000000000,0.0381211899,0.0773604140,0.0983231440,0.0833031535,0.0690229610,0.0000000000,0.0375641137,0.0372261293,0.0591905415,0.0000000000,0.0000000000,0.0237904191,0.0247255508,0.1511297375,0.1654644758,0.0528441593,0.0182159450,0.0541196689,0.0593652762,0.0241052099,0.0253126975,0.0652022138,0.0700263083,0.0147664445,0.0171894543,0.0000000000,0.0000000000,0.7800396681,0.7437229753,0.7436926961,0.0211239494,0.0307253171,0.0298434980,0.0611181073,0.0659484938,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.0257961880,0.2905012965,-0.0077109891,0.0419146754,0.2904415131,0.0125237079
01:34:48:36.474,61,0.0041508577,0.4742668271,0.0723291636,0.0000000000,0.0000000000,0.0257828161,0.7634657621,0.0041545304,0.4746465981,0.0431724191,0.0000000000,0.0000000000,0.0257762875,0.7634180188,0.0501327477,0.0000000000,0.0387065969,0.0802340657,0.1015082449,0.0864066929,0.0705303326,0.0000000000,0.0381605886,0.0331767686,0.0578400642,0.0000000000,0.0000000000,0.0242464710,0.0252198242,0.1569079310,0.1710631400,0.0548296906,0.0192647707,0.0542550012,0.0603880547,0.0238218140,0.0250390414,0.0679185316,0.0728429034,0.0149995089,0.0174462441,0.0000000000,0.0000000000,0.8130868673,0.7626360655,0.7626100779,0.0216701142,0.0318370536,0.0308850706,0.0600861236,0.0645897463,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.0252714921,0.2900404036,-0.0075415028,0.0423409455,0.2899805009,0.0126297344
01:34:48:37.476,61,0.0038188221,0.4781547785,0.0703831688,0.0000000000,0.0000000000,0.0251665097,0.7671414614,0.0038222123,0.4784990251,0.0450155586,0.0000000000,0.0000000000,0.0251597557,0.7670940757,0.0532457158,0.0000000000,0.0391612090,0.0823905021,0.1037492678,0.0883339942,0.0714961588,0.0000000000,0.0387561023,0.0295365527,0.0564336739,0.0000000000,0.0000000000,0.0247080140,0.0257221386,0.1612527072,0.1754678041,0.0566932373,0.0202283505,0.0543578938,0.0612095892,0.0235547628,0.0247814134,0.0702211112,0.0754056424,0.0152450195,0.0177212935,0.0000000000,0.0000000000,0.8309375048,0.7754948139,0.7754714489,0.0221214667,0.0328707248,0.0319248810,0.0592862330,0.0636641607,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0263317972,0.2924027741,-0.0079256156,0.0411725268,0.2923431695,0.0123874135
01:34:48:38.477,61,0.0035138258,0.4776774347,0.0701984540,0.0000000000,0.0000000000,0.0246139299,0.7695359588,0.0035169516,0.4780183733,0.0451199710,0.0000000000,0.0000000000,0.0246069320,0.7694892287,0.0560532957,0.0000000000,0.0395520963,0.0837468058,0.1055329293,0.0895380601,0.0721794590,0.0000000000,0.0392950177,0.0243269820,0.0524143651,0.0000000000,0.0000000000,0.0251528509,0.0262035709,0.1644577682,0.1787172258,0.0584271736,0.0211118497,0.0544784777,0.0617795773,0.0233101584,0.0245475564,0.0715774000,0.0768540800,0.0154328952,0.0179291572,0.0000000000,0.0000000000,0.8421834707,0.7843970060,0.7843760252,0.0225667153,0.0337016620,0.0327517763,0.0583821796,0.0626180694,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0263951998,0.2921095192,-0.0079362569,0.0410680883,0.2920500338,0.0123428889
01:34:48:39.479,61,0.0032334453,0.4793086946,0.0701582953,0.0000000000,0.0000000000,0.0241117105,0.7711111307,0.0032363250,0.4796496034,0.0451353155,0.0000000000,0.0000000000,0.0241044946,0.7710651159,0.0592248887,0.0000000000,0.0397191271,0.0848079175,0.1070529297,0.0903758332,0.0726844072,0.0000000000,0.0397697985,0.0221818052,0.0508711040,0.0000000000,0.0000000000,0.0255955495,0.0266843718,0.1676302254,0.1815165281,0.0598646924,0.0219630226,0.0546160489,0.0622211583,0.0230930336,0.0243392717,0.0730728135,0.0784667209,0.0156142274,0.0181318726,0.0000000000,0.0000000000,0.8500623107,0.7901669145,0.7901482582,0.0229790192,0.0344692543,0.0335287899,0.0575967170,0.0617817976,0.0000000008,0.0000000000,0.0000000000,0.0000000000,-0.0263962541,0.2931064367,-0.0079652695,0.0410322808,0.2930469811,0.0123767331
01:34:48:40.481,61,0.0029755747,0.4789371192,0.0706494376,0.0000000000,0.0000000000,0.0236508306,0.7721215487,0.0029782264,0.4792878032,0.0445950776,0.0000000000,0.0000000000,0.0236433838,0.7720763087,0.0620330349,0.0000000000,0.0399746560,0.0856880993,0.1080348939,0.0913676172,0.0730863884,0.0000000000,0.0402275473,0.0209962558,0.0499689206,0.0000000000,0.0000000000,0.0260473769,0.0271710008,0.1719593257,0.1861026138,0.0608235821,0.0227425843,0.0547307879,0.0626594499,0.0229033735,0.0241581034,0.0760224909,0.0817456171,0.0158106070,0.0183508452,0.0000000000,0.0000000000,0.8567746878,0.7946761250,0.7946597338,0.0233657975,0.0351921916,0.0342481881,0.0568625741,0.0610133931,0.0000000010,0.0000000000,0.0000000000,0.0000000000,-0.0260820556,0.2928828597,-0.0078641204,0.0413223393,0.2928233743,0.0124540906
01:34:48:41.482,61,0.0027383431,0.4790054262,0.0712770224,0.0000000000,0.0000000000,0.0231966581,0.7725837827,0.0027407843,0.4793685973,0.0439624712,0.0000000000,0.0000000000,0.0231890623,0.7725393176,0.0640962869,0.0000000000,0.0399928279,0.0863430575,0.1087549403,0.0921754465,0.0733404756,0.0000000000,0.0406376235,0.0203126352,0.0495094620,0.0000000000,0.0000000000,0.0264665708,0.0276250392,0.1741873473,0.1881568432,0.0616333000,0.0234680250,0.0548045747,0.0629516914,0.0227203425,0.0239821915,0.0782714561,0.0840599686,0.0159942694,0.0185594447,0.0000000000,0.0000000000,0.8628247976,0.7997677922,0.7997536659,0.0237402860,0.0358357504,0.0349025615,0.0561843999,0.0603277571,0.0000000014,0.0000000000,0.0000000000,0.0000000000,-0.0257116929,0.2929293215,-0.0077537848,0.0416888632,0.2928697765,0.0125665916
01:34:48:42.484,61,0.0025200644,0.4786967039,0.0712782294,0.0000000000,0.0000000000,0.0227595903,0.7727182508,0.0025223116,0.4790596664,0.0439651385,0.0000000000,0.0000000000,0.0227518883,0.7726743817,0.0653868690,0.0000000000,0.0399621874,0.0867512226,0.1091850698,0.0927991122,0.0735133141,0.0000000000,0.0409109369,0.0199669935,0.0491606146,0.0000000000,0.0000000000,0.0268424563,0.0280300323,0.1753747463,0.1892650574,0.0623424314,0.0241233576,0.0549254268,0.0632315651,0.0225702897,0.0238376465,0.0795283839,0.0853325352,0.0161802862,0.0187617950,0.0000000000,0.0000000000,0.8673194647,0.8035824299,0.8035704494,0.0241068657,0.0364307463,0.0355027243,0.0555905439,0.0597191453,0.0000000015,0.0000000000,0.0000000000,0.0000000000,-0.0257147122,0.2927405238,-0.0077494001,0.0416919328,0.2926810682,0.0125589352
01:34:48:43.485,61,0.0023192060,0.4784109890,0.0715840310,0.0000000000,0.0000000000,0.0223611370,0.7723464966,0.0023212747,0.4787796438,0.0436591581,0.0000000000,0.0000000000,0.0223533344,0.7723037004,0.0663566366,0.0000000000,0.0398620814,0.0871063396,0.1095923334,0.0933777094,0.0736925602,0.0000000000,0.0411560573,0.0196430217,0.0487962663,0.0000000000,0.0000000000,0.0271898732,0.0284068696,0.1760577261,0.1898732781,0.0630107597,0.0247327723,0.0550698675,0.0634360164,0.0224429220,0.0237175263,0.0803867877,0.0861763656,0.0163359139,0.0189319216,0.0000000000,0.0000000000,0.8715294003,0.8070601225,0.8070502281,0.0244708620,0.0369817391,0.0360618979,0.0550338961,0.0591574572,0.0000000014,0.0000000000,0.0000000000,0.0000000000,-0.0255370680,0.2925680578,-0.0076910760,0.0418729968,0.2925086617,0.0126055684
01:34:48:44.487,61,0.0021343683,0.4793664515,0.0720203891,0.0000000000,0.0000000000,0.0219644234,0.7713809013,0.0021362724,0.4797446430,0.0431595743,0.0000000000,0.0000000000,0.0219565537,0.7713400722,0.0670890883,0.0000000000,0.0398191027,0.0873776376,0.1098404899,0.0940886661,0.0738765523,0.0000000000,0.0412915722,0.0194827635,0.0484044924,0.0000000000,0.0000000000,0.0274949409,0.0287358053,0.1765286177,0.1902853698,0.0635043457,0.0252443403,0.0552046560,0.0637234002,0.0223238543,0.0236010030,0.0811365694,0.0868871361,0.0165242106,0.0191297587,0.0000000000,0.0000000000,0.8758381605,0.8103951216,0.8103878498,0.0247852858,0.0374936536,0.0365622491,0.0545435622,0.0586568825,0.0000000012,0.0000000000,0.0000000000,0.0000000000,-0.0252403710,0.2931554615,-0.0076179137,0.0421208218,0.2930960059,0.0127071002
01:34:48:45.488,61,0.0019642678,0.4795567095,0.0722233206,0.0000000000,0.0000000000,0.0215791203,0.7700492740,0.0019660203,0.4799390137,0.0429050997,0.0000000000,0.0000000000,0.0215712190,0.7700088620,0.0676433519,0.0000000000,0.0397510566,0.0875345021,0.1100289375,0.0946113914,0.0740644932,0.0000000000,0.0414194688,0.0190904308,0.0477093086,0.0000000000,0.0000000000,0.0277398042,0.0290004052,0.1765754968,0.1902792454,0.0640382245,0.0257105771,0.0553640053,0.0639078766,0.0222188625,0.0234997217,0.0815857574,0.0872797519,0.0166612398,0.0192717034,0.0000000000,0.0000000000,0.8797161579,0.8135328293,0.8135271668,0.0251178127,0.0379141569,0.0369800478,0.0540485643,0.0581525527,0.0000000010,0.0000000000,0.0000000000,0.0000000000,-0.0250906516,0.2932731211,-0.0075759566,0.0422380194,0.2932138145,0.0127478596
01:34:48:46.490,61,0.0018077269,0.4797975421,0.0727303699,0.0000000000,0.0000000000,0.0211884286,0.7657844424,0.0018093399,0.4801901579,0.0423444025,0.0000000000,0.0000000000,0.0211805478,0.7657454014,0.0680296198,0.0000000000,0.0396274216,0.0876162946,0.1101519987,0.0952468663,0.0744269341,0.0000000000,0.0415248796,0.0186158735,0.0467590354,0.0000000000,0.0000000000,0.0279117879,0.0291936062,0.1762311161,0.1898719817,0.0644729435,0.0260858927,0.0555801280,0.0640977025,0.0221460108,0.0234274268,0.0818526894,0.0874826238,0.0167960860,0.0194119401,0.0000000000,0.0000000000,0.8836858273,0.8155973554,0.8155930638,0.0254600737,0.0382955186,0.0373557433,0.0536003932,0.0576969869,0.0000000010,0.0000000000,0.0000000000,0.0000000000,-0.0247616209,0.2934241295,-0.0074807126,0.0425326489,0.2933648229,0.0128437234
01:34:48:47.492,61,0.0016636632,0.4792817533,0.0742041171,0.0000000000,0.0000000000,0.0208277218,0.7595631480,0.0016651477,0.4797030687,0.0408293046,0.0000000000,0.0000000000,0.0208198782,0.7595295906,0.0682797283,0.0000000000,0.0395089164,0.0876740515,0.1102361754,0.0959318653,0.0747786239,0.0000000000,0.0415986143,0.0183477644,0.0461165570,0.0000000000,0.0000000000,0.0280524958,0.0293544773,0.1759246737,0.1895351112,0.0647984594,0.0263732113,0.0557902083,0.0643286109,0.0220695864,0.0233476795,0.0820824429,0.0876423046,0.0169457719,0.0195700265,0.0000000000,0.0000000000,0.8866910338,0.8169687986,0.8169658184,0.0257244259,0.0387101099,0.0377548933,0.0532648675,0.0573610105,0.0000000010,0.0000000000,0.0000000000,0.0000000000,-0.0238777995,0.2931199372,-0.0072058397,0.0433985703,0.2930606902,0.0130906198
01:34:48:48.493,61,0.0015310813,0.4760184884,0.0776403993,0.0000000000,0.0000000000,0.0204968881,0.7476727962,0.0015324475,0.4765048027,0.0373424627,0.0000000000,0.0000000000,0.0204891227,0.7476468086,0.0684116334,0.0000000000,0.0393785350,0.0875767022,0.1101861224,0.0965083912,0.0750928372,0.0000000000,0.0415521227,0.0179068763,0.0440516397,0.0000000000,0.0000000000,0.0281313267,0.0294529572,0.1750348657,0.1886320412,0.0650866777,0.0265738685,0.0560465343,0.0645447373,0.0220086239,0.0232786667,0.0820748284,0.0875256062,0.0170799587,0.0197072513,0.0000000000,0.0000000000,0.8889371157,0.8178327084,0.8178312182,0.0259788595,0.0390672460,0.0380919836,0.0529540554,0.0570498034,0.0000000009,0.0000000000,0.0000000000,0.0000000000,-0.0218514949,0.2911517918,-0.0065475688,0.0454353876,0.2910923064,0.0136070466
01:34:48:49.495,61,0.0014090657,0.4718025029,0.0815942511,0.0000000000,0.0000000000,0.0201760307,0.7292143106,0.0014103231,0.4723621905,0.0333862640,0.0000000000,0.0000000000,0.0201683939,0.7291945815,0.0683297813,0.0000000000,0.0393501148,0.0874198228,0.1100263298,0.0977669656,0.0755211115,0.0000000000,0.0413980782,0.0174546279,0.0414546728,0.0000000000,0.0000000000,0.0281605758,0.0294992551,0.1736787856,0.1875070482,0.0651967525,0.0266624801,0.0563295484,0.0648479909,0.0219610445,0.0232179798,0.0819662511,0.0872867182,0.0172389168,0.0198643208,0.0000000000,0.0000000000,0.8901367784,0.8180558085,0.8180558085,0.0262243468,0.0393534563,0.0383431539,0.0527099259,0.0567986593,0.0000000008,0.0000000000,0.0000000000,0.0000000000,-0.0195512436,0.2886064351,-0.0058042458,0.0477857105,0.2885465622,0.0141779147
01:34:48:50.496,61,0.0012967740,0.4604682922,0.0871143565,0.0000000000,0.0000000000,0.0198830646,0.7000488043,0.0012979313,0.4611224234,0.0278735030,0.0000000000,0.0000000000,0.0198756251,0.7000346184,0.0680134520,0.0000000000,0.0392162651,0.0871182755,0.1097177193,0.0985655561,0.0759396404,0.0000000000,0.0411254801,0.0174773876,0.0404235311,0.0000000000,0.0000000000,0.0281606708,0.0295198765,0.1708463132,0.1849742681,0.0652231649,0.0266348347,0.0567203313,0.0652014762,0.0219243411,0.0231630839,0.0816462338,0.0868137553,0.0174026638,0.0200236179,0.0000000000,0.0000000000,0.8907697797,0.8163866997,0.8163906336,0.0264479648,0.0395691432,0.0385377221,0.0525356308,0.0566139109,0.0000000007,0.0000000000,0.0000000000,0.0000000000,-0.0163558386,0.2817223966,-0.0047334628,0.0511219092,0.2816620767,0.0147848455
01:34:48:51.498,61,0.0011934313,0.4413355589,0.0900282413,0.0000000000,0.0000000000,0.0196675826,0.6676598191,0.0011944964,0.4420230687,0.0250636935,0.0000000000,0.0000000000,0.0196603946,0.6676512361,0.0674348101,0.0000000000,0.0388560444,0.0865878239,0.1092337593,0.0989100114,0.0763635784,0.0000000000,0.0407642685,0.0178609770,0.0400381275,0.0000000000,0.0000000000,0.0281307660,0.0295091029,0.1661945730,0.1799425483,0.0651739761,0.0265282579,0.0572249591,0.0654733330,0.0219099037,0.0231304206,0.0804950148,0.0846204013,0.0175098609,0.0201210752,0.0000000000,0.0000000000,0.8876044154,0.8026934862,0.8027034402,0.0266845487,0.0397012122,0.0386795476,0.0524066761,0.0564748123,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0147557426,0.2700466514,-0.0040843422,0.0530067123,0.2699852288,0.0146612786
01:34:48:52.500,61,0.0010983242,0.4141201973,0.0894774944,0.0000000000,0.0000000000,0.0195946060,0.6056327820,0.0010993045,0.4147665203,0.0260322969,0.0000000000,0.0000000000,0.0195876900,0.6056289673,0.0651140735,0.0000000000,0.0375694558,0.0849656537,0.1074664220,0.0988002717,0.0766817704,0.0000000000,0.0402019173,0.0217517652,0.0402300432,0.0000000000,0.0000000000,0.0281209592,0.0295133330,0.1575688273,0.1694741100,0.0650136024,0.0263387319,0.0578293502,0.0657410994,0.0219388027,0.0231386460,0.0770122260,0.0794987381,0.0176382121,0.0202395990,0.0000000000,0.0000000000,0.8590462208,0.7677326798,0.7677480578,0.0268774834,0.0397180952,0.0387442261,0.0524979532,0.0565703772,0.0000000007,0.0000000000,0.0000000000,0.0000000000,-0.0153944930,0.2533971369,-0.0039864364,0.0529174283,0.2533340156,0.0136928791
01:34:48:53.501,61,0.0010107965,0.3778099418,0.0871633515,0.0000000000,0.0000000000,0.0197340567,0.5311851501,0.0010116987,0.3783768415,0.0289957542,0.0000000000,0.0000000000,0.0197273921,0.5311844349,0.0614504442,0.0000000000,0.0359512158,0.0801300108,0.1010300666,0.0953218713,0.0767416134,0.0000000000,0.0395527445,0.0234349929,0.0404489078,0.0000000000,0.0000000000,0.0280927457,0.0294877701,0.1473969221,0.1576455534,0.0646550804,0.0260892920,0.0583953038,0.0659037605,0.0219851043,0.0231693741,0.0710692704,0.0722675025,0.0177436303,0.0203452613,0.0000000000,0.0000000000,0.7951503992,0.7139770985,0.7139929533,0.0270449296,0.0395407975,0.0386546627,0.0528217070,0.0569260046,0.0000000008,0.0000000000,0.0000000000,0.0000000000,-0.0172414146,0.2311722487,-0.0040580644,0.0518320277,0.2311069816,0.0121905990
01:34:48:54.503,61,0.0009302441,0.3472524583,0.0828543901,0.0000000000,0.0000000000,0.0200149175,0.4464562237,0.0009310744,0.3477217853,0.0339777283,0.0000000000,0.0000000000,0.0200085472,0.4464511871,0.0535052568,0.0000000000,0.0349919945,0.0729334280,0.0902873054,0.0811817348,0.0763946250,0.0000000000,0.0389949493,0.0241852943,0.0404136330,0.0000000000,0.0000000000,0.0279681385,0.0293555390,0.1286426485,0.1372801811,0.0626700670,0.0257031303,0.0585973933,0.0656765103,0.0219589286,0.0231409799,0.0615620166,0.0621879846,0.0177620985,0.0203807335,0.0000000000,0.0000000000,0.6778382659,0.6390573978,0.6390613317,0.0269961357,0.0390326120,0.0382559747,0.0531694852,0.0573498234,0.0000000012,0.0000000000,0.0000000000,0.0000000000,-0.0202892702,0.2124555558,-0.0043762885,0.0494774878,0.2123883069,0.0106645953
01:34:48:55.504,61,0.0008561111,0.3322108090,0.0856218562,0.0000000000,0.0000000000,0.0202500410,0.3362539113,0.0008568753,0.3327037692,0.0319216065,0.0000000000,0.0000000000,0.0202439968,0.3362381756,0.0411218032,0.0000000000,0.0342062376,0.0617820583,0.0749829561,0.0677433535,0.0757559016,0.0000000000,0.0385710970,0.0244242884,0.0402264073,0.0000000000,0.0000000000,0.0276198015,0.0289894193,0.1012313962,0.1071929783,0.0578657463,0.0250568353,0.0583776943,0.0639752969,0.0218400341,0.0230190344,0.0505853966,0.0506977513,0.0176534187,0.0203000419,0.0000000000,0.0000000000,0.4886251986,0.5188125968,0.5188086629,0.0266917739,0.0370648205,0.0367885381,0.0535568297,0.0578664728,0.0000000012,0.0000000000,0.0000000000,0.0000000000,-0.0190984104,0.2032747567,-0.0039363364,0.0512291603,0.2032063752,0.0105507774
01:34:48:56.506,61,0.0007878859,0.3231089115,0.0890801027,0.0000000000,0.0000000000,0.0204313379,0.2165340185,0.0007885892,0.3236398995,0.0286995564,0.0000000000,0.0000000000,0.0204256531,0.2165125757,0.0333618820,0.0000000000,0.0329519808,0.0538198762,0.0643454343,0.0564580336,0.0745963976,0.0000000000,0.0380493440,0.0261757579,0.0407032110,0.0000000000,0.0000000000,0.0271533895,0.0284971856,0.0861733556,0.0906045139,0.0529094040,0.0238964893,0.0579561517,0.0617232956,0.0216778088,0.0228513945,0.0425519608,0.0423173308,0.0174728185,0.0201453380,0.0000000000,0.0000000000,0.3062603176,0.3722344935,0.3722283244,0.0261875596,0.0349828377,0.0349669494,0.0540677011,0.0585366115,0.0000000011,0.0000000000,0.0000000000,0.0000000000,-0.0171900280,0.1977300197,-0.0034438018,0.0533584170,0.1976610422,0.0106809409
01:34:48:57.507,61,0.0007250977,0.3220221102,0.0901037976,0.0000000000,0.0000000000,0.0205886140,0.1203686222,0.0007257450,0.3225657940,0.0277978890,0.0000000000,0.0000000000,0.0205832832,0.1203518361,0.0285380874,0.0000000000,0.0320628397,0.0480689928,0.0566171557,0.0483464785,0.0723120049,0.0000000000,0.0372645259,0.0290369913,0.0411280654,0.0000000000,0.0000000000,0.0266107693,0.0279132631,0.0754872411,0.0787525699,0.0492134206,0.0225829557,0.0574357919,0.0594657250,0.0214788374,0.0226453599,0.0369255543,0.0365999267,0.0172305480,0.0199099053,0.0000000000,0.0000000000,0.1853320152,0.2622067034,0.2622031569,0.0255580880,0.0329110138,0.0329186842,0.0545764230,0.0591448694,0.0000000009,0.0000000000,0.0000000000,0.0000000000,-0.0166521464,0.1970719248,-0.0033246591,0.0539787412,0.1970028430,0.0107680568
01:34:48:58.509,61,0.0006673132,0.3231840432,0.0903428867,0.0000000000,0.0000000000,0.0207913145,0.0576510467,0.0006679089,0.3237324059,0.0275911260,0.0000000000,0.0000000000,0.0207863022,0.0576408915,0.0257044546,0.0000000000,0.0313945375,0.0442619361,0.0517039895,0.0436886996,0.0695190579,0.0000000000,0.0364293456,0.0339337960,0.0416934341,0.0000000000,0.0000000000,0.0260593668,0.0273160022,0.0696252510,0.0724425390,0.0464608446,0.0214382000,0.0568772666,0.0576371513,0.0212997086,0.0224584006,0.0337685049,0.0334617272,0.0169625226,0.0196347535,0.0000000000,0.0000000000,0.1272421479,0.1862410009,0.1862458289,0.0248802360,0.0312590264,0.0312221441,0.0550737567,0.0596832447,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0165259354,0.1977842301,-0.0033117048,0.0541142933,0.1977151632,0.0108351326
01:34:48:59.511,61,0.0006141337,0.3243383467,0.0893407911,0.0000000000,0.0000000000,0.0210621245,0.0293816738,0.0006146819,0.3248704970,0.0287305638,0.0000000000,0.0000000000,0.0210573878,0.0293777641,0.0239957981,0.0000000000,0.0306715425,0.0412964895,0.0477905758,0.0399171896,0.0667866692,0.0000000000,0.0355743058,0.0367189348,0.0422765203,0.0000000000,0.0000000000,0.0255200397,0.0267269053,0.0652055442,0.0676283762,0.0448241457,0.0205423683,0.0564618520,0.0565183721,0.0212269183,0.0223830175,0.0317681618,0.0315135084,0.0166705810,0.0193239227,0.0000000000,0.0000000000,0.0940222517,0.1101021916,0.1101206839,0.0242490973,0.0299659409,0.0298825596,0.0555851199,0.0601766482,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0172060039,0.1984818727,-0.0034604594,0.0535064973,0.1984147727,0.0107524795
01:34:49:00.512,61,0.0005651921,0.3158821762,0.0916963518,0.0000000000,0.0000000000,0.0214895867,0.0153599493,0.0005656967,0.3164367974,0.0263237059,0.0000000000,0.0000000000,0.0214850418,0.0153591288,0.0228388738,0.0000000000,0.0300583281,0.0391080752,0.0449097380,0.0373958200,0.0648630187,0.0000000000,0.0348604843,0.0377445891,0.0422622785,0.0000000000,0.0000000000,0.0249919109,0.0261476487,0.0625207648,0.0646869466,0.0436762087,0.0197561607,0.0561851822,0.0557398349,0.0212463886,0.0224023238,0.0304067526,0.0301790852,0.0163647253,0.0189954005,0.0000000000,0.0000000000,0.0750950798,0.0440998711,0.0441376343,0.0236904472,0.0289897267,0.0288888719,0.0561084561,0.0606476888,0.0000000006,0.0000000000,0.0000000000,0.0000000000,-0.0157807320,0.1933245957,-0.0030892498,0.0549734756,0.1932570785,0.0107524488
01:34:49:01.514,61,0.0007356682,0.3088864982,0.0931733623,0.0000000000,0.0000000000,0.0223054457,0.0075712004,0.0007350023,0.3094516397,0.0248908848,0.0000000000,0.0000000000,0.0223010257,0.0075728763,0.0220681243,0.0000000000,0.0294766575,0.0377922803,0.0432975516,0.0359565131,0.0638474971,0.0000000000,0.0340764374,0.0383460894,0.0422030501,0.0000000000,0.0000000000,0.0245200843,0.0256253574,0.0608647205,0.0629115552,0.0428647920,0.0190871581,0.0561545379,0.0552582256,0.0214343369,0.0225932095,0.0294741429,0.0292780735,0.0160928331,0.0186956488,0.0284484979,0.0283756386,0.0652111471,0.0000000000,0.0000000000,0.0232569221,0.0282444693,0.0281391572,0.0566965938,0.0611587726,0.0000000005,0.0000000000,0.0000000000,0.0000000000,-0.0149341021,0.1890546232,-0.0028573722,0.0559051149,0.1889868528,0.0106869629
