Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:27:36.253,61,0.0000000000,0.0332161784,0.0443753004,0.0000000000,0.0000000000,0.1076973155,0.0423674397,0.0000000000,0.0332223624,0.0000000000,0.0000000000,0.0000000000,0.1074888781,0.0420018584,0.0498062223,0.0000000000,0.0279506687,0.1204952151,0.0000000000,0.0307072811,0.0000000000,0.0000000000,0.0000000000,0.6953694820,0.6969006062,0.0000000000,0.0000000000,0.0624448806,0.0610596724,0.1303770393,0.1412066817,0.0000000000,0.0000000000,0.0000000000,0.0744455159,0.0000000000,0.0000000000,0.5863344669,0.5847156644,0.0701986328,0.0766129792,0.0926806778,0.0926747024,0.0200778954,0.0000000000,0.0000000000,0.0000000000,0.2124021351,0.1999858618,0.0608672351,0.0612047687,0.0000000000,0.0328231156,-0.0300781373,-0.0087165199,0.0291410275,0.0203072634,-0.0009270066,0.0271000396,0.0202907734,0.0005566412
13:48:27:37.255,61,0.0000000000,0.0327851363,0.0439725071,0.0000000000,0.0000000000,0.1086669415,0.0424231142,0.0000000000,0.0327911042,0.0000000000,0.0000000000,0.0000000000,0.1084556356,0.0420587994,0.0492796004,0.0000000000,0.0280876700,0.1186406687,0.0000000000,0.0300124809,0.0000000000,0.0000000000,0.0000000000,0.6984763145,0.7012094259,0.0000000000,0.0000000000,0.0628652424,0.0614702292,0.1301046759,0.1409268975,0.0000000000,0.0000000000,0.0000000000,0.0750429779,0.0000000000,0.0000000000,0.5859435797,0.5843727589,0.0709838122,0.0775981918,0.0932172835,0.0932126939,0.0201348104,0.0000000000,0.0000000000,0.0000000000,0.2138817310,0.2017681599,0.0613303632,0.0616135746,0.0000000000,0.0323556773,-0.0301323310,-0.0087702861,0.0289087445,0.0200438686,-0.0009195952,0.0268541984,0.0200273301,0.0005445133
13:48:27:38.257,61,0.0000000000,0.0330682024,0.0433549248,0.0000000000,0.0000000000,0.1094140187,0.0421264283,0.0000000000,0.0330732092,0.0000000000,0.0000000000,0.0000000000,0.1092013344,0.0417600870,0.0487450324,0.0000000000,0.0282827094,0.1172630042,0.0000000000,0.0293093361,0.0000000000,0.0000000000,0.0000000000,0.7018029690,0.7048006654,0.0000000000,0.0000000000,0.0632424057,0.0618409850,0.1299726218,0.1408172399,0.0000000000,0.0000000000,0.0000000000,0.0757601410,0.0000000000,0.0000000000,0.5857502818,0.5842308402,0.0724240094,0.0793430954,0.0937565640,0.0937538221,0.0202278383,0.0000000000,0.0000000000,0.0000000000,0.2168414444,0.2050725222,0.0620003007,0.0622349046,0.0000000000,0.0320194103,-0.0298115704,-0.0085022617,0.0285377614,0.0202166624,-0.0009351713,0.0264769476,0.0202000421,0.0005414562
13:48:27:39.258,61,0.0000000000,0.0347841792,0.0424040370,0.0000000000,0.0000000000,0.1096655279,0.0414915383,0.0000000000,0.0347863249,0.0000000000,0.0000000000,0.0000000000,0.1094511077,0.0411209278,0.0483527407,0.0000000000,0.0285611767,0.1163890660,0.0000000000,0.0285643358,0.0000000000,0.0000000000,0.0000000000,0.7059452534,0.7085836530,0.0000000000,0.0000000000,0.0636667460,0.0622508414,0.1301366091,0.1410341710,0.0000000000,0.0000000000,0.0000000000,0.0764603913,0.0000000000,0.0000000000,0.5860475898,0.5845835209,0.0741810799,0.0812492445,0.0944344476,0.0944335461,0.0202211794,0.0000000000,0.0000000000,0.0000000000,0.2188517302,0.2069680840,0.0628853440,0.0629520491,0.0000000000,0.0321434587,-0.0297145490,-0.0082593998,0.0279695056,0.0212644357,-0.0009962303,0.0258956682,0.0212479346,0.0005567694
13:48:27:40.260,61,0.0000000000,0.0346937925,0.0423469357,0.0000000000,0.0000000000,0.1102684885,0.0407188237,0.0000000000,0.0346957445,0.0000000000,0.0000000000,0.0000000000,0.1100538298,0.0403247550,0.0479268618,0.0000000000,0.0287288316,0.1155731231,0.0000000000,0.0278921928,0.0000000000,0.0000000000,0.0000000000,0.7074547410,0.7100584507,0.0000000000,0.0000000000,0.0640460923,0.0626408979,0.1302602291,0.1412040442,0.0000000000,0.0000000000,0.0000000000,0.0770259574,0.0000000000,0.0000000000,0.5859793425,0.5845781565,0.0751001760,0.0822444186,0.0950904638,0.0950925276,0.0202332586,0.0000000000,0.0000000000,0.0000000000,0.2199462652,0.2081375867,0.0635509118,0.0635720715,0.0000000000,0.0316826738,-0.0299300551,-0.0081534274,0.0279360116,0.0212090965,-0.0009943370,0.0258608256,0.0211927015,0.0005545907
13:48:27:41.261,61,0.0000000000,0.0357288457,0.0425630771,0.0000000000,0.0000000000,0.1108019054,0.0393983945,0.0000000000,0.0357304476,0.0000000000,0.0000000000,0.0000000000,0.1105872095,0.0389885344,0.0476085879,0.0000000000,0.0288383104,0.1149993092,0.0000000000,0.0272417143,0.0000000000,0.0000000000,0.0000000000,0.7084856033,0.7110931873,0.0000000000,0.0000000000,0.0643466860,0.0629497841,0.1303647459,0.1413266063,0.0000000000,0.0000000000,0.0000000000,0.0776451826,0.0000000000,0.0000000000,0.5861766338,0.5848045349,0.0759142637,0.0831155851,0.0968260765,0.0968351662,0.0201556794,0.0000000000,0.0000000000,0.0000000000,0.2208798528,0.2091211230,0.0642118379,0.0642254353,0.0000000000,0.0315973870,-0.0300083868,-0.0079997834,0.0280670077,0.0218414739,-0.0010213087,0.0259924643,0.0218250342,0.0005738735
13:48:27:42.263,61,0.0000000000,0.0358492956,0.0430526175,0.0000000000,0.0000000000,0.1117471382,0.0389663763,0.0000000000,0.0358514860,0.0000000000,0.0000000000,0.0000000000,0.1115326807,0.0385520458,0.0473811552,0.0000000000,0.0288361534,0.1146567762,0.0000000000,0.0266542584,0.0000000000,0.0000000000,0.0000000000,0.7088906765,0.7115693092,0.0000000000,0.0000000000,0.0645512044,0.0631640777,0.1306280792,0.1415803134,0.0000000000,0.0000000000,0.0000000000,0.0782472119,0.0000000000,0.0000000000,0.5866589546,0.5853313804,0.0764998570,0.0837606862,0.0976717174,0.0976826325,0.0200791825,0.0000000000,0.0000000000,0.0000000000,0.2214064449,0.2097239047,0.0647271946,0.0647595599,0.0000000000,0.0318733864,-0.0292437896,-0.0080783442,0.0283632465,0.0219151545,-0.0010182194,0.0262913760,0.0218987819,0.0005824049
13:48:27:43.264,61,0.0000000000,0.0362967402,0.0431019478,0.0000000000,0.0000000000,0.1122303382,0.0387998484,0.0000000000,0.0362987481,0.0000000000,0.0000000000,0.0000000000,0.1120163873,0.0383847058,0.0471267737,0.0000000000,0.0287861843,0.1142982095,0.0000000000,0.0261301752,0.0000000000,0.0000000000,0.0000000000,0.7093287706,0.7120449543,0.0000000000,0.0000000000,0.0647586882,0.0633639991,0.1308172643,0.1417313814,0.0000000000,0.0000000000,0.0000000000,0.0787548125,0.0000000000,0.0000000000,0.5871945620,0.5858417749,0.0770309716,0.0843234807,0.0982058495,0.0982175469,0.0200500209,0.0000000000,0.0000000000,0.0000000000,0.2217882127,0.2101641744,0.0651781112,0.0652206838,0.0000000000,0.0322737396,-0.0290143713,-0.0074943174,0.0283940546,0.0221885312,-0.0010303217,0.0263213422,0.0221721269,0.0005902749
13:48:27:44.266,61,0.0000000000,0.0368203185,0.0435818434,0.0000000000,0.0000000000,0.1125379801,0.0386180654,0.0000000000,0.0368225463,0.0000000000,0.0000000000,0.0000000000,0.1123249009,0.0382043794,0.0470711999,0.0000000000,0.0286520571,0.1143516898,0.0000000000,0.0257620495,0.0000000000,0.0000000000,0.0000000000,0.7091095448,0.7119007111,0.0000000000,0.0000000000,0.0648060516,0.0634028614,0.1311803758,0.1420033425,0.0000000000,0.0000000000,0.0000000000,0.0792656019,0.0000000000,0.0000000000,0.5883156061,0.5868189931,0.0774696171,0.0848178789,0.0987648070,0.0987766162,0.0200423934,0.0000000000,0.0000000000,0.0000000000,0.2219522744,0.2104308158,0.0656642765,0.0657547489,0.0000000000,0.0326806456,-0.0285207219,-0.0072633857,0.0286854021,0.0225084126,-0.0010386577,0.0266142096,0.0224921312,0.0006053637
13:48:27:45.267,61,0.0000000000,0.0365491547,0.0435359143,0.0000000000,0.0000000000,0.1129876897,0.0387731381,0.0000000000,0.0365515724,0.0000000000,0.0000000000,0.0000000000,0.1127756536,0.0383582115,0.0470973440,0.0000000000,0.0286154449,0.1147709414,0.0000000000,0.0255578198,0.0000000000,0.0000000000,0.0000000000,0.7057872415,0.7091202736,0.0000000000,0.0000000000,0.0648015589,0.0633891299,0.1316924095,0.1424866915,0.0000000000,0.0000000000,0.0000000000,0.0797981918,0.0000000000,0.0000000000,0.5890524387,0.5875731707,0.0777408332,0.0851350427,0.0990514532,0.0990643576,0.0201124866,0.0000000000,0.0000000000,0.0000000000,0.2219077647,0.2105232924,0.0660622865,0.0662005246,0.0000000000,0.0325960666,-0.0276980549,-0.0073033981,0.0286511853,0.0223428085,-0.0010317334,0.0265862606,0.0223264713,0.0006003171
13:48:27:46.269,61,0.0000000000,0.0371283740,0.0436656028,0.0000000000,0.0000000000,0.1127818525,0.0387022272,0.0000000000,0.0371306129,0.0000000000,0.0000000000,0.0000000000,0.1125711277,0.0382854752,0.0473057777,0.0000000000,0.0284651294,0.1181201786,0.0000000000,0.0255027935,0.0000000000,0.0000000000,0.0001486561,0.6944746971,0.6988581419,0.0000000000,0.0000000000,0.0647080317,0.0633036569,0.1323706359,0.1431361288,0.0000000000,0.0000000000,0.0000000000,0.0804409161,0.0000000000,0.0000000000,0.5897604823,0.5884047151,0.0779249966,0.0853767991,0.0992225036,0.0992368683,0.0201506410,0.0000000000,0.0000000000,0.0000000000,0.2200487852,0.2099804282,0.0663775802,0.0665931106,0.0000000000,0.0320705846,-0.0281345006,-0.0068372795,0.0287182443,0.0226966944,-0.0010466554,0.0266652405,0.0226803441,0.0006115501
13:48:27:47.271,61,0.0000000000,0.0378733315,0.0438718423,0.0000000000,0.0000000000,0.1119400635,0.0406638458,0.0000000000,0.0378754027,0.0000000000,0.0000000000,0.0000000000,0.1117323115,0.0402497351,0.0478373393,0.0000000000,0.0283010993,0.1329122782,0.0000000000,0.0254947767,0.0000000000,0.0000000000,0.0002172928,0.6883373857,0.6921905279,0.0000000000,0.0000000000,0.0646652654,0.0632714480,0.1352436095,0.1462433040,0.0000000000,0.0000000000,0.0000000000,0.0808677599,0.0000000000,0.0000000000,0.5932102799,0.5924124122,0.0779154822,0.0853752196,0.0989303514,0.0989455283,0.0203650184,0.0000000000,0.0000000000,0.0000000000,0.2161812633,0.2073212415,0.0665862858,0.0668698549,0.0000000000,0.0315620080,-0.0280993432,-0.0071846652,0.0288319327,0.0231518410,-0.0010651364,0.0267909039,0.0231354833,0.0006266425
13:48:27:48.272,61,0.0000000000,0.0382555686,0.0446962342,0.0000000000,0.0000000000,0.1091384813,0.0486304425,0.0000000000,0.0382588282,0.0000000000,0.0000000000,0.0000000000,0.1089356914,0.0482587330,0.0578967854,0.0000000000,0.0279403515,0.1847168058,0.0000000000,0.0254999902,0.0000000000,0.0000000000,0.0002454682,0.6703673601,0.6742715240,0.0000000000,0.0000000000,0.0646882355,0.0633299798,0.1470223069,0.1592794061,0.0000000000,0.0000000000,0.0000000000,0.0810444281,0.0000000000,0.0000000000,0.6039512753,0.6036182046,0.0776366815,0.0850478634,0.0935246125,0.0935352370,0.0208917316,0.0000000000,0.0000000000,0.0000000000,0.2045001239,0.1978316158,0.0666522235,0.0670458451,0.0000002170,0.0312036611,-0.0281163361,-0.0069169006,0.0293171629,0.0233856924,-0.0010645136,0.0272941831,0.0233693048,0.0006447890
13:48:27:49.274,61,0.0000000000,0.0383807048,0.0448705368,0.0000000000,0.0000000000,0.1042172611,0.0587276258,0.0000000000,0.0383841656,0.0000000000,0.0000000000,0.0000000000,0.1040215790,0.0583484136,0.0978182927,0.0000000000,0.0254508462,0.2493908852,0.0000000000,0.0254795644,0.0000000000,0.0000000000,0.0003170206,0.6628848910,0.6680870056,0.0000000000,0.0000000000,0.0650293678,0.0637343824,0.1772085577,0.1880052090,0.0000000000,0.0000000000,0.0000000000,0.0809068456,0.0000000000,0.0000000000,0.6347938776,0.6341115236,0.0771951303,0.0845825449,0.0735509619,0.0736051798,0.0242833812,0.0000000000,0.0000000000,0.0000000000,0.1899666041,0.1877388805,0.0665386245,0.0671380460,0.0000010310,0.0313438252,-0.0275038276,-0.0066888104,0.0293885358,0.0234622303,-0.0010663315,0.0274005737,0.0234458130,0.0006493984
13:48:27:50.275,61,0.0000000000,0.0394221991,0.0447585620,0.0000000000,0.0000000000,0.0918605700,0.0859706476,0.0000000000,0.0394245312,0.0000000000,0.0000000000,0.0000000000,0.0916694403,0.0856328830,0.1435532272,0.0000000000,0.0206328295,0.3446427584,0.0000000000,0.0256167576,0.0000000000,0.0000000000,0.0004777224,0.6528943181,0.6620662212,0.0000000000,0.0000000000,0.0658993647,0.0651875511,0.2265110463,0.2391158491,0.0000000000,0.0000000000,0.0000000000,0.0805609524,0.0000000000,0.0000000000,0.6779657602,0.6782128811,0.0767000318,0.0841052234,0.0393083282,0.0393588096,0.0324478485,0.0000000000,0.0000000000,0.0000000000,0.1591528654,0.1602809578,0.0663012490,0.0671608746,0.0000022224,0.0312380940,-0.0273872633,-0.0062855966,0.0292846486,0.0240982752,-0.0010979743,0.0273317788,0.0240819901,0.0006651887
13:48:27:51.277,61,0.0000000000,0.0399633497,0.0449103974,0.0000000000,0.0000000000,0.0761302784,0.1122433767,0.0000000000,0.0399655029,0.0000000000,0.0000000000,0.0000000000,0.0759381503,0.1119457334,0.1686356664,0.0000000000,0.0162223559,0.3988178968,0.0008735506,0.0261153821,0.0000000000,0.0000000000,0.0007103063,0.6190627217,0.6354086995,0.0000000000,0.0000000000,0.0670112744,0.0669101477,0.2483542413,0.2602672279,0.0000000000,0.0000000000,0.0000000000,0.0764605403,0.0000000000,0.0000000000,0.6952612400,0.6957408786,0.0747271255,0.0823835880,0.0077138194,0.0077544516,0.0441218801,0.0000000000,0.0000000000,0.0000000000,0.1368729770,0.1378884763,0.0655791909,0.0668399557,0.0000022321,0.0296773668,-0.0269858446,-0.0062089730,0.0293501951,0.0244288780,-0.0011115263,0.0274242721,0.0244126208,0.0006765197
13:48:27:52.278,61,0.0000000000,0.0406288505,0.0452761501,0.0000000000,0.0000000000,0.0640635565,0.1229850948,0.0000000000,0.0406312272,0.0000000000,0.0000000000,0.0000000000,0.0638745949,0.1226792634,0.1940531880,0.0000000000,0.0117850294,0.4262666404,0.0054601165,0.0294734892,0.0000000000,0.0000000000,0.0010097204,0.5947244167,0.6139447093,0.0000000000,0.0000000000,0.0679822639,0.0683399215,0.2662099004,0.2755675316,0.0000000000,0.0000000000,0.0000000000,0.0670436770,0.0000000000,0.0000000000,0.7068763971,0.7077453136,0.0712987185,0.0793788955,0.0000000000,0.0000000000,0.0602804683,0.0000000000,0.0000000000,0.0000000000,0.1226509288,0.1246606335,0.0626265332,0.0659895837,0.0000025381,0.0278565418,-0.0259529296,-0.0069347024,0.0295782499,0.0248355474,-0.0011244426,0.0276473369,0.0248193126,0.0006932779
13:48:27:53.280,61,0.0000000000,0.0406315811,0.0465059578,0.0000000000,0.0000000000,0.0580584332,0.1280014366,0.0000000000,0.0406363048,0.0000000000,0.0000000000,0.0000000000,0.0578745231,0.1276886463,0.2066861242,0.0000000000,0.0088958610,0.4395310879,0.0093000541,0.0323960483,0.0000000000,0.0000000000,0.0014330167,0.5766179562,0.5999614000,0.0000000000,0.0000000000,0.0687276199,0.0693061054,0.2737260759,0.2823106349,0.0000000000,0.0000000000,0.0000000000,0.0576495714,0.0000000000,0.0000000000,0.7124354243,0.7134697437,0.0665617883,0.0752989650,0.0000000000,0.0000000000,0.0747065544,0.0000000000,0.0000000000,0.0000000000,0.1147376671,0.1178245768,0.0576094985,0.0636216700,0.0000017872,0.0259407088,-0.0231795833,-0.0076716556,0.0303284675,0.0248377994,-0.0011057415,0.0283983033,0.0248215124,0.0007121426
13:48:27:54.281,61,0.0000000000,0.0387637243,0.0479353480,0.0000000000,0.0000000000,0.0550880320,0.1311182827,0.0000000000,0.0387722775,0.0000000000,0.0000000000,0.0000000000,0.0549069494,0.1307921559,0.2173004150,0.0000000000,0.0068965578,0.4483024180,0.0131483842,0.0356249362,0.0000000000,0.0000000000,0.0018637319,0.5487960577,0.5747443438,0.0000000000,0.0000000000,0.0693870485,0.0701191574,0.2795609534,0.2870429754,0.0000000000,0.0000000000,0.0000000000,0.0449051149,0.0000000000,0.0000000000,0.7173185349,0.7186217308,0.0600278154,0.0684770420,0.0000000000,0.0000000000,0.0879256651,0.0175623149,0.0173123423,0.0000000000,0.1088724285,0.1127477139,0.0505633317,0.0580140427,0.0000006333,0.0256252233,-0.0203162991,-0.0081740040,0.0312021114,0.0236975159,-0.0010337122,0.0292719621,0.0236810613,0.0007005787
13:48:27:55.283,61,0.0000000000,0.0347982347,0.0496024527,0.0000000000,0.0000000000,0.0539847910,0.1367837936,0.0000000000,0.0348115116,0.0000000000,0.0000000000,0.0000000000,0.0538068376,0.1363655329,0.2219942361,0.0000000000,0.0053549637,0.4522945583,0.0170377791,0.0405436233,0.0000000000,0.0000000000,0.0022077407,0.5269872546,0.5523871183,0.0000000000,0.0000000000,0.0699958578,0.0708218217,0.2822275758,0.2892800868,0.0000000000,0.0000000000,0.0000000000,0.0365378149,0.0000000000,0.0000000000,0.7193126082,0.7206650972,0.0543007478,0.0620493889,0.0000000000,0.0000000000,0.0979186222,0.0334378593,0.0331730172,0.0000000000,0.1050061062,0.1091936976,0.0441832952,0.0520138852,0.0000005553,0.0264548622,-0.0186055228,-0.0076298784,0.0322281644,0.0212756991,-0.0009051826,0.0302916542,0.0212591738,0.0006514710
13:48:27:56.285,61,0.0000000000,0.0302880835,0.0519862063,0.0000000000,0.0000000000,0.0536995456,0.1457532346,0.0000000000,0.0303068440,0.0000000000,0.0000000000,0.0000000000,0.0535233431,0.1453237832,0.2244084179,0.0000000000,0.0042917747,0.4541622102,0.0210672840,0.0463740528,0.0000000000,0.0000000000,0.0022984890,0.4961273968,0.5144891143,0.0000000000,0.0000000000,0.0706271455,0.0714910403,0.2834912241,0.2903402448,0.0000000000,0.0017058867,0.0000000000,0.0278043523,0.0000000000,0.0000000000,0.7200281024,0.7212603688,0.0489665754,0.0553975329,0.0000000000,0.0000000000,0.1039431766,0.0424587987,0.0422336757,0.0000000000,0.1014708057,0.1045642942,0.0385870524,0.0457925797,0.0000000554,0.0279674176,-0.0177681074,-0.0067578303,0.0336782262,0.0185213778,-0.0007597458,0.0317491479,0.0185046606,0.0005951978
13:48:27:57.286,61,0.0000000000,0.0253258031,0.0539143756,0.0000000000,0.0000000000,0.0541847982,0.1520531476,0.0000000000,0.0253488589,0.0000000000,0.0000000000,0.0000000000,0.0540070310,0.1516286135,0.2119386792,0.0000000000,0.0040737921,0.4231925309,0.0288127847,0.0572665371,0.0000000000,0.0000000000,0.0023690218,0.4514526725,0.4693028629,0.0000000000,0.0000000000,0.0717922598,0.0724203140,0.2749162912,0.2856676579,0.0000000000,0.0170429461,0.0000000000,0.0148422057,0.0000000000,0.0000000000,0.6743233800,0.6731705070,0.0422873572,0.0473029986,0.0000000000,0.0000000000,0.1114514172,0.0534164943,0.0532310121,0.0000000000,0.0997634903,0.1024860814,0.0331076235,0.0393391624,0.0000000000,0.0298601091,-0.0195390079,-0.0056402646,0.0348499492,0.0154905776,-0.0006156143,0.0329284333,0.0154735465,0.0005173442
13:48:27:58.288,61,0.0000000000,0.0164907631,0.0575348511,0.0000000000,0.0000000000,0.0569890887,0.1564958096,0.0000000000,0.0165193267,0.0000000000,0.0000000000,0.0000000000,0.0568061955,0.1560671031,0.1639106274,0.0000000000,0.0070313080,0.3367785811,0.0641503930,0.0734095499,0.0000000000,0.0000000000,0.0025142666,0.3896913826,0.4064904749,0.0000000000,0.0000000000,0.0733827129,0.0735203698,0.2336715013,0.2515427768,0.0000000000,0.0705598891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5917741060,0.5931087136,0.0318974108,0.0352399051,0.0000000000,0.0000000000,0.1170394421,0.0588726886,0.0586823672,0.0000000000,0.0990225896,0.1014387980,0.0255524628,0.0309872665,0.0000000000,0.0312121008,-0.0218973141,-0.0048520090,0.0371602587,0.0100937793,-0.0003742517,0.0351421274,0.0100763384,0.0003622180
13:48:27:59.289,61,0.0000000000,0.0029427360,0.0611820593,0.0000000000,0.0000000000,0.0662759244,0.1621365845,0.0000000000,0.0029733072,0.0000000000,0.0000000000,0.0000000000,0.0660879463,0.1617450565,0.1502692401,0.0000000000,0.0123844221,0.2896966040,0.1004342362,0.0911734477,0.0000000000,0.0000000000,0.0025220991,0.3572948277,0.3712601662,0.0000000000,0.0000000000,0.0764079988,0.0754426569,0.2221818566,0.2419278622,0.0000000000,0.1114322916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5090240240,0.5105969310,0.0245180391,0.0268484205,0.0000000000,0.0000000000,0.1237311289,0.0639442429,0.0637507737,0.0000000000,0.1004154682,0.1015157625,0.0204390753,0.0252767019,0.0000000000,0.0329935849,-0.0244272407,-0.0047970582,0.0397250950,0.0018161545,-0.0000545299,0.0373717509,0.0017983746,0.0000755680
13:48:28:00.291,61,0.0000000000,0.0000000000,0.0643867701,0.0000000000,0.0059990920,0.0765867159,0.1654268801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0059029227,0.0763952285,0.1650566012,0.1350651681,0.0000000000,0.0224307869,0.2571711540,0.1444035172,0.1058427691,0.0000000000,0.0000000000,0.0026713440,0.3093511462,0.3227403760,0.0000000000,0.0000000000,0.0773970634,0.0760546476,0.2159720510,0.2366846055,0.0000000000,0.1276967525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3842712939,0.3894291520,0.0191513877,0.0207810868,0.0000000000,0.0000000000,0.1277839839,0.0675482154,0.0673258826,0.0000000000,0.1132442802,0.1107244268,0.0182169750,0.0228547435,0.0000000479,0.0345302001,-0.0264215637,-0.0041429559,0.0420224704,-0.0028241533,0.0001039186,0.0393292084,-0.0028420717,-0.0001031027
13:48:28:01.292,61,0.0000000000,0.0000000000,0.0645660907,0.0000000000,0.0093882317,0.0834556371,0.1658850014,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092926091,0.0832628310,0.1655080169,0.1271186024,0.0000000000,0.0284869056,0.2326182425,0.1615071297,0.1113642678,0.0000000000,0.0000000000,0.0029936719,0.2754459083,0.2907816470,0.0000000000,0.0000000000,0.0773443058,0.0757977739,0.2023309916,0.2227716148,0.0174500160,0.1371304840,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3127104342,0.3223559856,0.0153154815,0.0164825246,0.0000000000,0.0000000000,0.1298843920,0.0719776005,0.0716885403,0.0000000000,0.1173058525,0.1146212593,0.0170859415,0.0216805153,0.0000010182,0.0363562554,-0.0281074326,-0.0032294698,0.0422846153,-0.0043039597,0.0001518750,0.0394385532,-0.0043220273,-0.0001617944
13:48:28:02.294,61,0.0000000000,0.0000000000,0.0644269958,0.0000000000,0.0197662953,0.0945723504,0.1648007780,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0196728576,0.0943768919,0.1643614024,0.1240577474,0.0000000000,0.0438163616,0.2231581807,0.2045733184,0.1117121130,0.0124857938,0.0000000000,0.0083277272,0.2307898551,0.2546029091,0.0000000000,0.0000000000,0.0772042423,0.0757060274,0.1670529842,0.2056692690,0.0951200426,0.1834864020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2554540038,0.2747588754,0.0124673052,0.0133696981,0.0000000000,0.0000000000,0.1308976710,0.0777778476,0.0772826001,0.0000000000,0.1201888919,0.1203075126,0.0164734945,0.0211764369,0.0000024316,0.0377880186,-0.0288576037,-0.0024771057,0.0423943549,-0.0088356147,0.0002998636,0.0393524468,-0.0088538118,-0.0003399012
13:48:28:03.295,61,0.0000000000,0.0000000000,0.0630337074,0.0000000000,0.0191155151,0.1010862365,0.1641607583,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0190207120,0.1008920893,0.1636997163,0.1355256587,0.0000000000,0.0480403900,0.2202684432,0.2182553113,0.1081071869,0.0208221469,0.0000000000,0.0104949381,0.1957109421,0.2148560882,0.0000000000,0.0000000000,0.0771653950,0.0758249089,0.1550403684,0.1871988922,0.1246752590,0.2028618157,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2320601940,0.2491335273,0.0107154539,0.0114349183,0.0000000000,0.0000000000,0.1296996772,0.0801548287,0.0796029046,0.0000000000,0.1212697923,0.1223288998,0.0159637593,0.0208473131,0.0000162097,0.0389476120,-0.0288494118,-0.0005307242,0.0414970666,-0.0085511571,0.0002979931,0.0385015123,-0.0085693579,-0.0003216018
13:48:28:04.297,61,0.0000000000,0.0000000000,0.0625856146,0.0000000000,0.0227939803,0.1057218313,0.1675998271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0226989053,0.1055285186,0.1671444476,0.1402073205,0.0000000000,0.0500005484,0.2186257243,0.2249318361,0.1066682860,0.0250592865,0.0000000000,0.0117223570,0.1827813685,0.2011045963,0.0000000000,0.0000000000,0.0771328807,0.0759625286,0.1476884633,0.1775040030,0.1385819465,0.2115661055,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2201987356,0.2371238619,0.0095413858,0.0101669598,0.0000000000,0.0000000000,0.1287931651,0.0816960484,0.0811242089,0.0104292370,0.1220266297,0.1236197650,0.0157059282,0.0207404997,0.0000273174,0.0397351831,-0.0282054413,0.0004776847,0.0412408374,-0.0101570664,0.0003545747,0.0382272489,-0.0101754805,-0.0003807591
13:48:28:05.298,61,0.0000000000,0.0000000000,0.0619833618,0.0000000000,0.0244455207,0.1084598601,0.1746539325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0243498981,0.1082675681,0.1742463410,0.1424715370,0.0000000000,0.0496300273,0.2178464532,0.2271647006,0.1056912243,0.0275847875,0.0000000000,0.0124793220,0.1760352999,0.1938264221,0.0000000000,0.0000000000,0.0770837665,0.0760811716,0.1433453560,0.1711595058,0.1457375884,0.2160755545,0.0000000000,0.0000000000,0.0031676737,0.0034148169,0.2141713947,0.2307588905,0.0086568827,0.0092183929,0.0000000000,0.0000000000,0.1272724718,0.0827022791,0.0821312219,0.0206693131,0.1222634390,0.1242360845,0.0154859694,0.0206675511,0.0000395062,0.0405669957,-0.0285161883,0.0011330992,0.0408648960,-0.0108779976,0.0003830159,0.0378591195,-0.0108964797,-0.0004044160
