Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:28:36.347,61,0.0000000278,0.0241564251,0.0736013204,0.0000000000,0.0000000000,0.1924274415,0.3487355113,0.0000000281,0.0242391676,0.0444716290,0.0000000000,0.0000000000,0.1924292743,0.3483770788,0.0721235871,0.0000000000,0.0277366024,0.2246146500,0.1756864339,0.5182275772,0.2309871614,0.0000000000,0.0320804007,0.0000000000,0.0000000000,0.0337857306,0.0075999335,0.0464464985,0.0464957990,0.2220980078,0.2373169661,0.0402760990,0.0496524423,0.0295743886,0.1435923278,0.0300084688,0.0309960246,0.2133876532,0.2215009779,0.0294417404,0.0361547507,0.0000000000,0.0000000000,0.3253908157,0.2216660827,0.2211898714,0.0307764281,0.0808154494,0.0857579857,0.0549614541,0.0605673417,0.0000048156,0.0082646031,-0.0059468066,-0.0074202158,-0.0271631945,0.0148123307,-0.0004023301,0.0449555889,0.0147712464,0.0006638747
13:48:28:37.348,61,0.0000000256,0.0254998263,0.0704875216,0.0000000000,0.0000000000,0.1912159920,0.3372237384,0.0000000258,0.0255796425,0.0475893989,0.0000000000,0.0000000000,0.1912174076,0.3368108273,0.0698312819,0.0000000000,0.0280393511,0.2144879103,0.1753188521,0.4960292280,0.2370908260,0.0000000000,0.0332916640,0.0000000000,0.0023341924,0.0239988863,0.0000000000,0.0455203652,0.0456918776,0.2121981978,0.2281333059,0.0408873037,0.0493763722,0.0314395875,0.1391817629,0.0303189773,0.0313849822,0.2077516317,0.2161499113,0.0288594998,0.0354955718,0.0000000000,0.0000000000,0.3093715310,0.2018874735,0.2013292313,0.0320308954,0.0813532099,0.0869265124,0.0565764718,0.0629782528,0.0000036554,0.0071410560,-0.0050229826,-0.0067065679,-0.0290671606,0.0156323202,-0.0004543602,0.0430531539,0.0155914081,0.0006711062
13:48:28:38.350,61,0.0000000236,0.0271017980,0.0675815791,0.0000000000,0.0000000000,0.1904364228,0.3087598085,0.0000000238,0.0271788817,0.0504525751,0.0000000000,0.0000000000,0.1904376000,0.3082627654,0.0683752149,0.0000000000,0.0283114258,0.2039466351,0.1731741279,0.4568020403,0.2406514287,0.0000000000,0.0351488292,0.0000000000,0.0213848725,0.0163470116,0.0000000000,0.0447785258,0.0450304709,0.2002991140,0.2158606946,0.0421276093,0.0492946059,0.0342817977,0.1358559132,0.0308250170,0.0319929346,0.2027261853,0.2114641666,0.0282982104,0.0348891504,0.0000000000,0.0000000000,0.2872973382,0.1796436757,0.1789001524,0.0350300111,0.0823541284,0.0900427699,0.0595240295,0.0671055689,0.0000018417,0.0058718696,-0.0041364627,-0.0062018246,-0.0308154784,0.0166105200,-0.0005118272,0.0412775762,0.0165696591,0.0006838237
13:48:28:39.351,61,0.0000000217,0.0296437982,0.0649682879,0.0000000000,0.0000000000,0.1893481612,0.2946936190,0.0000000219,0.0297183450,0.0530827492,0.0000000000,0.0000000000,0.1893488616,0.2941590250,0.0674249157,0.0000000000,0.0285676308,0.1988017708,0.1714269519,0.4353544116,0.2428296208,0.0000000000,0.0362070128,0.0000000000,0.0320824124,0.0092613334,0.0000000000,0.0442031212,0.0445026532,0.1914716065,0.2064235210,0.0443434492,0.0495235212,0.0365532786,0.1315577626,0.0314696319,0.0330668688,0.2003949583,0.2092394084,0.0277332813,0.0342791192,0.0000000000,0.0000000000,0.2755080462,0.1638566852,0.1630996615,0.0408799648,0.0834939331,0.0927673727,0.0622607842,0.0703179315,0.0000007056,0.0048528686,-0.0025187393,-0.0063817115,-0.0324210674,0.0181634557,-0.0005888400,0.0396803617,0.0181226302,0.0007190025
13:48:28:40.353,61,0.0000000200,0.0301615279,0.0630894527,0.0000000000,0.0000000000,0.1886660904,0.2881526947,0.0000000201,0.0302337315,0.0549703650,0.0000000000,0.0000000000,0.1886666119,0.2876002192,0.0667556897,0.0000000000,0.0287209302,0.1935018152,0.1690346152,0.3756119609,0.2437391579,0.0000000000,0.0370379649,0.0000000000,0.0398434401,0.0026995316,0.0000000000,0.0437704660,0.0441057757,0.1816383600,0.1956918836,0.0476274192,0.0500413254,0.0391970724,0.1270315796,0.0322866067,0.0343952589,0.1971974373,0.2057877034,0.0271277800,0.0336132571,0.0000000000,0.0000000000,0.2663628459,0.1522657424,0.1514762193,0.0484682694,0.0856068432,0.0966042057,0.0650250018,0.0735807195,0.0000002757,0.0040924251,-0.0012072790,-0.0067932070,-0.0335737541,0.0184791535,-0.0006203685,0.0385326035,0.0184383169,0.0007103810
13:48:28:41.354,61,0.0000000184,0.0306872576,0.0604550540,0.0000000000,0.0000000000,0.1882566065,0.2793558836,0.0000000185,0.0307559483,0.0576157682,0.0000000000,0.0000000000,0.1882570982,0.2788014412,0.0665411577,0.0000000000,0.0287695248,0.1876540780,0.1671934724,0.3298631907,0.2337390929,0.0000000000,0.0377233848,0.0015869536,0.0439406075,0.0000000000,0.0000000000,0.0435685664,0.0439418070,0.1697753668,0.1841721535,0.0575195812,0.0555202439,0.0434691831,0.1217749938,0.0348469764,0.0376597792,0.1940497011,0.2021189630,0.0264625512,0.0327641629,0.0000000000,0.0000000000,0.2564921081,0.1448932588,0.1440908313,0.0760000497,0.0883137956,0.1014626920,0.0670692101,0.0760128796,0.0000001458,0.0036452131,-0.0014026021,-0.0071897833,-0.0351892486,0.0187993813,-0.0006614776,0.0369234011,0.0187585689,0.0006925538
13:48:28:42.356,61,0.0000000169,0.0317391045,0.0582750216,0.0000000000,0.0000000000,0.1878410280,0.2716167271,0.0000000171,0.0318044797,0.0598445944,0.0000000000,0.0000000000,0.1878415942,0.2710513175,0.0664695278,0.0000000000,0.0287535880,0.1729604006,0.1644939184,0.2612986267,0.2238188684,0.0000000000,0.0382440463,0.0051872134,0.0465742834,0.0000000000,0.0000000000,0.0434466675,0.0438506901,0.1567464769,0.1703392714,0.0673309863,0.0603733435,0.0492623523,0.1131994203,0.0380862430,0.0415122621,0.1681531966,0.1733556837,0.0255643427,0.0312503651,0.0000000000,0.0000000000,0.2405757308,0.1377258599,0.1369019598,0.1048623770,0.0908345729,0.1055177599,0.0688303560,0.0780537724,0.0000000919,0.0032548215,-0.0025337751,-0.0070941108,-0.0365500823,0.0194412395,-0.0007105101,0.0355914943,0.0194006059,0.0006904373
13:48:28:43.357,61,0.0000000156,0.0321215950,0.0565591455,0.0000000000,0.0000000000,0.1873626858,0.2664512694,0.0000000157,0.0321846306,0.0616163574,0.0000000000,0.0000000000,0.1873633116,0.2659029961,0.0664374158,0.0000000000,0.0287820082,0.1610307246,0.1601293385,0.2328426093,0.2183727920,0.0000000000,0.0385072492,0.0069454601,0.0476423837,0.0000000000,0.0000000000,0.0433807634,0.0437917486,0.1461142302,0.1588988900,0.0758612230,0.0639883727,0.0552700311,0.1077144369,0.0414204299,0.0453002825,0.1513643563,0.1558752954,0.0244963430,0.0294890106,0.0000000000,0.0000000000,0.2288112789,0.1333275586,0.1325156540,0.1300258934,0.0921451524,0.1074179709,0.0699324608,0.0792293996,0.0000000798,0.0030178397,-0.0032749900,-0.0063475631,-0.0376320183,0.0196744036,-0.0007403082,0.0345433615,0.0196336806,0.0006781657
13:48:28:44.359,61,0.0000000143,0.0322107784,0.0561005026,0.0000000000,0.0000000000,0.1871809214,0.2607265413,0.0000000144,0.0322732255,0.0621237420,0.0000000000,0.0000000000,0.1871817410,0.2602008283,0.0665530488,0.0000000000,0.0286886133,0.1556509435,0.1581081301,0.2184614092,0.2156827599,0.0000000000,0.0387767926,0.0079858862,0.0481606536,0.0000000000,0.0000000000,0.0433742777,0.0437939763,0.1402945817,0.1528002769,0.0834249929,0.0677337870,0.0604496598,0.1050767601,0.0448370725,0.0490458459,0.1437271237,0.1480124891,0.0235945173,0.0281650946,0.0000000000,0.0000000000,0.2215565741,0.1292450577,0.1284453422,0.1442291141,0.0939221308,0.1102111936,0.0708801448,0.0803292468,0.0000000951,0.0027738791,-0.0045503988,-0.0051482469,-0.0379418582,0.0197287947,-0.0007484645,0.0342632122,0.0196880046,0.0006745295
13:48:28:45.361,61,0.0000000132,0.0317796953,0.0548304804,0.0000000000,0.0000000000,0.1873072535,0.2545345426,0.0000000133,0.0318401940,0.0634400323,0.0000000000,0.0000000000,0.1873083711,0.2539825439,0.0668410808,0.0000000000,0.0285916701,0.1493707448,0.1553463936,0.1921539307,0.2113471031,0.0000000000,0.0389898308,0.0078521091,0.0468838252,0.0000000000,0.0000000000,0.0434469171,0.0438615866,0.1355407238,0.1476550400,0.0922283083,0.0717258453,0.0659901202,0.1030673161,0.0482579023,0.0528430380,0.1348281056,0.1389945298,0.0226766709,0.0269076787,0.0000000000,0.0000000000,0.2176525593,0.1272667944,0.1264653951,0.1750704646,0.0951634869,0.1122952402,0.0716140941,0.0811252519,0.0000001388,0.0030685018,-0.0052624522,-0.0037512491,-0.0387459807,0.0194646772,-0.0007540845,0.0334877223,0.0194240045,0.0006504258
13:48:28:46.362,61,0.0000000121,0.0306979902,0.0541319177,0.0000000000,0.0000000000,0.1873785853,0.2524908781,0.0000000122,0.0307580959,0.0642132089,0.0000000000,0.0000000000,0.1873799413,0.2519366741,0.0669841766,0.0000000000,0.0284950417,0.1380406320,0.1508883387,0.1677094698,0.2096775621,0.0000000000,0.0390592031,0.0063698068,0.0354838707,0.0000000000,0.0000000000,0.0434704944,0.0438681319,0.1294583976,0.1408714652,0.1008995026,0.0739095062,0.0732678324,0.1007905677,0.0518027954,0.0567186400,0.1183594018,0.1213658676,0.0216338970,0.0255020559,0.0000000000,0.0000000000,0.2137812227,0.1259487271,0.1251468211,0.2367570698,0.0958870128,0.1133674458,0.0721310973,0.0816529393,0.0000002832,0.0035422277,-0.0059414976,-0.0030556337,-0.0392186902,0.0188035127,-0.0007373469,0.0330614969,0.0187625922,0.0006202790
13:48:28:47.364,61,0.0000000112,0.0293602496,0.0532692187,0.0000000000,0.0000000000,0.1875512153,0.2514287233,0.0000000113,0.0294195730,0.0651597157,0.0000000000,0.0000000000,0.1875530332,0.2508710325,0.0670552105,0.0000000000,0.0283821020,0.1313268542,0.1459231079,0.1573054790,0.2083604783,0.0000000000,0.0391366556,0.0057499665,0.0326459371,0.0000000000,0.0000000000,0.0435701869,0.0439478755,0.1261421144,0.1374444216,0.1050368771,0.0753235072,0.0774360597,0.0993843302,0.0546569601,0.0598427579,0.1120835692,0.1150163338,0.0208026189,0.0245284420,0.0000000000,0.0000000000,0.2104278952,0.1248826906,0.1240677014,0.2574782670,0.0966128036,0.1143889353,0.0726118609,0.0821480453,0.0000004316,0.0042025573,-0.0081551345,-0.0025065034,-0.0397973806,0.0179856401,-0.0007156694,0.0325350836,0.0179446563,0.0005837904
13:48:28:48.365,61,0.0000000103,0.0281829201,0.0528126210,0.0000000000,0.0000000000,0.1876677871,0.2534565628,0.0000000104,0.0282420497,0.0657081679,0.0000000000,0.0000000000,0.1876699477,0.2529122233,0.0672176629,0.0000000000,0.0283243824,0.1280960888,0.1425955296,0.1511003673,0.2077152133,0.0000000000,0.0392642543,0.0045598438,0.0307526346,0.0000000000,0.0000000000,0.0437033772,0.0440646857,0.1233859435,0.1349123418,0.1092557237,0.0769588500,0.0813895985,0.0985123143,0.0575088635,0.0629435405,0.1077577919,0.1108139381,0.0200572070,0.0237058699,0.0000000000,0.0000000000,0.2087077200,0.1242658719,0.1234431118,0.2956364751,0.0972070321,0.1151869595,0.0730128065,0.0825634301,0.0000008569,0.0048941518,-0.0099161416,-0.0018702266,-0.0401328653,0.0172659904,-0.0006928164,0.0322566070,0.0172249265,0.0005555763
13:48:28:49.367,61,0.0000000095,0.0269464608,0.0525186732,0.0000000000,0.0000000000,0.1880254149,0.2540151179,0.0000000095,0.0270055905,0.0660576448,0.0000000000,0.0000000000,0.1880281866,0.2534742057,0.0673008710,0.0000000000,0.0281958114,0.1261711121,0.1408374161,0.1482377648,0.2073154300,0.0000000000,0.0393499359,0.0034104036,0.0296277385,0.0000000000,0.0000000000,0.0438341349,0.0441760309,0.1219522581,0.1335014999,0.1111376509,0.0778052285,0.0836812705,0.0980914682,0.0589985326,0.0645171404,0.1055510566,0.1086373925,0.0194190592,0.0230326690,0.0000000000,0.0000000000,0.2059850544,0.1221894845,0.1213266775,0.2776112854,0.0977558196,0.1159148961,0.0734299347,0.0830083564,0.0000011630,0.0052959421,-0.0114732236,-0.0014435730,-0.0403468236,0.0165102165,-0.0006660145,0.0320774876,0.0164691303,0.0005282454
13:48:28:50.368,61,0.0000000087,0.0261648912,0.0522562303,0.0000000000,0.0000000000,0.1882482618,0.2605223060,0.0000000088,0.0262240209,0.0663763359,0.0000000000,0.0000000000,0.1882514954,0.2600378692,0.0672610626,0.0000000000,0.0281364415,0.1232272163,0.1370591223,0.1465158910,0.2071034610,0.0000000000,0.0392728038,0.0021829004,0.0285723843,0.0000000000,0.0000000000,0.0439568199,0.0442627147,0.1210444942,0.1325782090,0.1122603789,0.0782484859,0.0860823244,0.0979995131,0.0601359718,0.0656961501,0.1039515361,0.1069404334,0.0188501105,0.0224400628,0.0000000000,0.0000000000,0.2047520429,0.1213940382,0.1205227673,0.2789885700,0.0981825218,0.1164014041,0.0737950653,0.0833684653,0.0000013807,0.0058577387,-0.0127766058,-0.0007179343,-0.0405417904,0.0160325188,-0.0006498645,0.0319174416,0.0159913711,0.0005103605
13:48:28:51.370,61,0.0000000080,0.0241230559,0.0517777875,0.0000000000,0.0000000000,0.1884832829,0.2644306123,0.0000000081,0.0241823811,0.0669466481,0.0000000000,0.0000000000,0.1884870231,0.2639757097,0.0672495738,0.0000000000,0.0280438419,0.1215683892,0.1344783902,0.1450623870,0.2071161270,0.0000000000,0.0391894355,0.0000000000,0.0263942387,0.0002176720,0.0000000000,0.0440468043,0.0443227328,0.1201704741,0.1316810548,0.1131407544,0.0787534714,0.0874533132,0.0978273451,0.0610843673,0.0666656494,0.1023617536,0.1053307727,0.0183004681,0.0218657851,0.0000000000,0.0000000000,0.2036984712,0.1208788827,0.1200035438,0.3306995928,0.0984629020,0.1167428493,0.0740449652,0.0835820362,0.0000016641,0.0063149757,-0.0131066414,-0.0003106178,-0.0408909172,0.0147845345,-0.0006044286,0.0316258147,0.0147433123,0.0004662253
13:48:28:52.371,61,0.0000000074,0.0237056334,0.0523153059,0.0000000000,0.0000000000,0.1884913445,0.2688259482,0.0000000074,0.0237659346,0.0664269850,0.0000000000,0.0000000000,0.1884955168,0.2684165537,0.0672063380,0.0000000000,0.0278688129,0.1205251142,0.1330750436,0.1440478563,0.2074070126,0.0000000000,0.0390048362,0.0000000000,0.0230197851,0.0037494740,0.0000000000,0.0441071987,0.0443467833,0.1194285601,0.1308660060,0.1139294356,0.0792167485,0.0884691253,0.0976842865,0.0618548989,0.0674292669,0.1012838483,0.1041713059,0.0177762900,0.0213161875,0.0000000000,0.0000000000,0.2033663839,0.1209535152,0.1200824827,0.3407890201,0.0985614657,0.1168360487,0.0741619915,0.0836530700,0.0000020627,0.0064018620,-0.0142848911,-0.0002135654,-0.0405736603,0.0145297423,-0.0005894045,0.0319542512,0.0144883441,0.0004629178
13:48:28:53.373,61,0.0000000068,0.0236170366,0.0528440364,0.0000000000,0.0000000000,0.1883690506,0.2705032229,0.0000000068,0.0236779228,0.0659187809,0.0000000000,0.0000000000,0.1883739382,0.2701091170,0.0673433691,0.0000000000,0.0275986586,0.1199815050,0.1322943717,0.1432283521,0.2077468485,0.0000000000,0.0387753956,0.0000000000,0.0208201203,0.0066587399,0.0000000000,0.0441676266,0.0443753079,0.1187067553,0.1300062239,0.1152975634,0.0800328106,0.0891731605,0.0973832905,0.0625381619,0.0681112260,0.1005424857,0.1033727005,0.0172721744,0.0207894854,0.0000000000,0.0000000000,0.2047603279,0.1239622906,0.1231337637,0.3464997411,0.0986682177,0.1169707552,0.0742053241,0.0836746842,0.0000026493,0.0068238205,-0.0149887977,-0.0001540574,-0.0402632840,0.0144757545,-0.0005827246,0.0322772264,0.0144343451,0.0004658521
13:48:28:54.374,61,0.0000000062,0.0247399192,0.0545849539,0.0000000000,0.0000000000,0.1878675669,0.2717003226,0.0000000063,0.0248021707,0.0641966537,0.0000000000,0.0000000000,0.1878729165,0.2713112831,0.0675735772,0.0000000000,0.0274395719,0.1206780151,0.1337104142,0.1433956027,0.2080882341,0.0000000000,0.0385116525,0.0000000000,0.0197598487,0.0081392378,0.0000000000,0.0442017652,0.0443840623,0.1183331609,0.1295598149,0.1161592156,0.0807782412,0.0893681422,0.0968283787,0.0628847778,0.0684298947,0.1004867256,0.1032761335,0.0168027803,0.0202972256,0.0000000000,0.0000000000,0.2178936750,0.1366718858,0.1358958185,0.2758114338,0.0988631174,0.1171355173,0.0742580369,0.0837161094,0.0000030698,0.0072769867,-0.0156444591,0.0000643450,-0.0392110012,0.0151624400,-0.0005944276,0.0333402380,0.0151211619,0.0005040882
13:48:28:55.376,61,0.0000000057,0.0268106367,0.0569204204,0.0000000000,0.0000000000,0.1867513806,0.2728335261,0.0000000058,0.0268752314,0.0618577003,0.0000000000,0.0000000000,0.1867578328,0.2724253237,0.0680319965,0.0000000000,0.0274790414,0.1301171035,0.1453538686,0.1494314969,0.2087386101,0.0000000000,0.0384993143,0.0000000000,0.0189910382,0.0094143515,0.0000000000,0.0442229435,0.0444036722,0.1181595325,0.1294343323,0.1172886491,0.0835052058,0.0891763195,0.0949334130,0.0630566627,0.0685575306,0.1020852476,0.1055821255,0.0163355339,0.0198074151,0.0000000000,0.0000000000,0.2605480850,0.1754132062,0.1745876819,0.2583836317,0.0991025195,0.1173952147,0.0741831660,0.0836646259,0.0000034308,0.0081633609,-0.0152883064,0.0000151958,-0.0377816334,0.0164288711,-0.0006206176,0.0347660482,0.0163875911,0.0005696680
13:48:28:56.378,61,0.0000000053,0.0298668537,0.0591376014,0.0000000000,0.0000000000,0.1849929988,0.2744800746,0.0000000053,0.0299335942,0.0596032254,0.0000000000,0.0000000000,0.1850027889,0.2740223110,0.0687186867,0.0000000000,0.0274356436,0.1420585215,0.1576164514,0.1634412706,0.2113052458,0.0000000000,0.0386709943,0.0000000000,0.0181034543,0.0121775866,0.0000000000,0.0441970080,0.0444028489,0.1182422340,0.1296114326,0.1190280840,0.0862839967,0.0887553319,0.0932487622,0.0630276576,0.0684778690,0.1059963182,0.1108139008,0.0158806704,0.0193348527,0.0000000000,0.0000000000,0.3129233718,0.2167283297,0.2157953829,0.2441818863,0.0992565677,0.1176199317,0.0738874525,0.0834045261,0.0000034686,0.0096345255,-0.0145539716,0.0001137926,-0.0364034511,0.0182975195,-0.0006660200,0.0361190885,0.0182565302,0.0006593391
13:48:28:57.379,61,0.0000000049,0.0314740948,0.0604124554,0.0000000000,0.0000000000,0.1841229051,0.2774931192,0.0000000049,0.0315425918,0.0583027899,0.0000000000,0.0000000000,0.1841347367,0.2769326866,0.0703491345,0.0000000000,0.0273277871,0.1527909786,0.1673371196,0.1782841980,0.2124130428,0.0000000000,0.0391245298,0.0000000000,0.0175059773,0.0147663709,0.0000000000,0.0442046262,0.0444644243,0.1186681837,0.1306564361,0.1200139672,0.0891603380,0.0875087157,0.0918476209,0.0628778711,0.0682728663,0.1141909659,0.1210619807,0.0154544497,0.0189042948,0.0000000000,0.0000000000,0.3487158120,0.2399002612,0.2387647629,0.2265422642,0.0996298343,0.1182154939,0.0735749453,0.0831785724,0.0000030172,0.0105241137,-0.0139329787,0.0004561856,-0.0356085375,0.0192804988,-0.0006864902,0.0368970484,0.0192395281,0.0007098083
13:48:28:58.381,61,0.0000000045,0.0322759598,0.0611818954,0.0000000000,0.0000000000,0.1833738983,0.2801069021,0.0000000045,0.0323454328,0.0575330034,0.0000000000,0.0000000000,0.1833880097,0.2794748843,0.0713253915,0.0000000000,0.0270560533,0.1568410993,0.1711925119,0.1834283471,0.2150077522,0.0000000000,0.0395110585,0.0000000000,0.0140613802,0.0231574997,0.0000000000,0.0441035330,0.0444128923,0.1190447137,0.1312405020,0.1207036898,0.0906374454,0.0861987248,0.0900918543,0.0626340806,0.0679707378,0.1170276552,0.1244843304,0.0150378654,0.0184780899,0.0000000000,0.0000000000,0.3621326685,0.2496272624,0.2484315038,0.2313527763,0.0996763632,0.1184619516,0.0731278956,0.0828017667,0.0000029431,0.0115209306,-0.0131949885,0.0004681478,-0.0351380482,0.0197709054,-0.0006946585,0.0373666249,0.0197300389,0.0007371689
13:48:28:59.382,61,0.0000000041,0.0324273929,0.0617835149,0.0000000000,0.0000000000,0.1829784960,0.2815668285,0.0000000042,0.0324978419,0.0569498204,0.0000000000,0.0000000000,0.1829949021,0.2808966935,0.0726177841,0.0000000000,0.0266805552,0.1597131193,0.1740974039,0.1862881929,0.2188661993,0.0000000000,0.0399432071,0.0000000000,0.0114117721,0.0290768482,0.0000000000,0.0439623594,0.0443276949,0.1194336191,0.1317614466,0.1213900745,0.0919583291,0.0851076469,0.0889643431,0.0623242706,0.0676011071,0.1188140810,0.1265411675,0.0146446414,0.0180798657,0.0000000000,0.0000000000,0.3632471859,0.2541239560,0.2528973222,0.2316882610,0.0996877253,0.1187061071,0.0726891235,0.0824538916,0.0000024801,0.0119355209,-0.0132864695,0.0004398413,-0.0347818062,0.0198638178,-0.0006908510,0.0377339944,0.0198228806,0.0007479168
13:48:29:00.384,61,0.0000000038,0.0326203965,0.0623484068,0.0000000000,0.0000000000,0.1826803386,0.2836161852,0.0000000038,0.0326916240,0.0563973077,0.0000000000,0.0000000000,0.1826992780,0.2829339504,0.0734304041,0.0000000000,0.0262027439,0.1611119658,0.1755575240,0.1878704280,0.2265028656,0.0000000000,0.0402141400,0.0000000000,0.0095853787,0.0328067690,0.0000000000,0.0437615365,0.0441689715,0.1197888330,0.1321583539,0.1219417155,0.0926867500,0.0844094828,0.0882062837,0.0620419830,0.0672582686,0.1197172776,0.1274947077,0.0142936585,0.0177251510,0.0000000000,0.0000000000,0.3555260301,0.2514294088,0.2502419949,0.2389978319,0.0996723250,0.1188953221,0.0723012015,0.0821486786,0.0000018002,0.0121729402,-0.0131673114,0.0000690359,-0.0344442874,0.0199820381,-0.0006882224,0.0380789079,0.0199411232,0.0007592532
13:48:29:01.385,61,0.0000000035,0.0323069878,0.0627565905,0.0000000000,0.0000000000,0.1825165302,0.2843501568,0.0000000035,0.0323788002,0.0559749343,0.0000000000,0.0000000000,0.1825373471,0.2836618423,0.0741709620,0.0000000000,0.0257559232,0.1636776626,0.1778838634,0.1890876293,0.2288757563,0.0000000000,0.0404686145,0.0000000000,0.0081659853,0.0352364667,0.0000000000,0.0435327776,0.0439807698,0.1202698424,0.1326714009,0.1223815903,0.0932955518,0.0833585411,0.0875031799,0.0615558922,0.0666933507,0.1205865890,0.1283263713,0.0139724202,0.0173983201,0.0000000000,0.0000000000,0.3328448534,0.2378570586,0.2367981225,0.2263960540,0.0995663777,0.1189186275,0.0719431490,0.0818613917,0.0000015801,0.0123223402,-0.0127891097,-0.0005749430,-0.0341864526,0.0197906476,-0.0006765286,0.0383283496,0.0197497234,0.0007568873
13:48:29:02.387,61,0.0000000032,0.0324545205,0.0632050931,0.0000000000,0.0000000000,0.1826759130,0.2837919295,0.0000000032,0.0325269178,0.0555490702,0.0000000000,0.0000000000,0.1826989502,0.2831154168,0.0748003274,0.0000000000,0.0251736958,0.1650095284,0.1793181747,0.1897742748,0.2301617861,0.0000000000,0.0406161398,0.0000000000,0.0074942592,0.0363661610,0.0000000000,0.0433573164,0.0438399091,0.1207075417,0.1330958754,0.1227830127,0.0938859060,0.0825937465,0.0869176239,0.0611406602,0.0662053898,0.1213238314,0.1289366335,0.0136877717,0.0171112735,0.0000000000,0.0000000000,0.2971633673,0.2051940560,0.2041874379,0.2222131938,0.0996146426,0.1191172823,0.0717706531,0.0817756951,0.0000010366,0.0120524019,-0.0123594636,-0.0012331201,-0.0339262970,0.0198810101,-0.0006744484,0.0386022031,0.0198401213,0.0007657825
13:48:29:03.388,61,0.0000000030,0.0294113774,0.0622166991,0.0000000000,0.0000000000,0.1841820627,0.2804934978,0.0000000030,0.0294857286,0.0565372333,0.0000000000,0.0000000000,0.1842115670,0.2798416615,0.0766192079,0.0000000000,0.0246783905,0.1658897549,0.1802333295,0.1787440032,0.2299364954,0.0000000000,0.0406670421,0.0000000000,0.0067418478,0.0371633917,0.0000000000,0.0433203131,0.0438280478,0.1208046004,0.1331635267,0.1260340363,0.1001516432,0.0820108727,0.0852853805,0.0608666651,0.0658764169,0.1216074750,0.1290480793,0.0133734439,0.0167679768,0.0000000000,0.0000000000,0.2566969991,0.1811745912,0.1802633852,0.2479497939,0.0995429680,0.1191561520,0.0715786293,0.0816295072,0.0000009454,0.0119657367,-0.0122874938,-0.0017478315,-0.0345310271,0.0180225540,-0.0006222809,0.0379998870,0.0179793704,0.0006831231
13:48:29:04.390,61,0.0000000027,0.0259835981,0.0609556399,0.0000000000,0.0000000000,0.1867601722,0.2691621780,0.0000000027,0.0260563884,0.0578084104,0.0000000000,0.0000000000,0.1867955327,0.2685271800,0.0798012465,0.0000000000,0.0242106039,0.1669528931,0.1810723543,0.1688480079,0.2170977592,0.0000000000,0.0408026725,0.0000000000,0.0064292089,0.0373764858,0.0000000000,0.0434567109,0.0439965352,0.1207557395,0.1331188083,0.1302404255,0.1090571880,0.0814275891,0.0828328729,0.0606692992,0.0656331927,0.1218658462,0.1291322708,0.0130598024,0.0164195187,0.0000000000,0.0000000000,0.2347095907,0.1625100821,0.1616449058,0.2538188398,0.0995934159,0.1193326265,0.0714483410,0.0815540776,0.0000009886,0.0112968134,-0.0131947175,-0.0020420153,-0.0353086777,0.0159268733,-0.0005622874,0.0372309946,0.0158834886,0.0005912711
13:48:29:05.392,61,0.0000000025,0.0196576733,0.0581925102,0.0000000000,0.0000000000,0.1901878119,0.2655704618,0.0000000025,0.0197281223,0.0605287179,0.0000000000,0.0000000000,0.1902274787,0.2649397552,0.0853125453,0.0000000000,0.0238769352,0.1699666828,0.1819943488,0.1550009102,0.1992504150,0.0000000000,0.0409289859,0.0000000000,0.0061993040,0.0373017080,0.0000000000,0.0438462161,0.0444120131,0.1207026541,0.1331086308,0.1390474290,0.1221673936,0.0809293613,0.0806921870,0.0605812632,0.0655100420,0.1221200749,0.1292114854,0.0127486605,0.0160617251,0.0000000000,0.0000000000,0.2135966420,0.1455167234,0.1447070986,0.2567392588,0.0997014046,0.1195313036,0.0713481680,0.0814849138,0.0000010983,0.0106619103,-0.0144192278,-0.0023382900,-0.0369722098,0.0120594678,-0.0004457851,0.0355452225,0.0120157814,0.0004270342
