Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:44:14:40.938,61,0.0000000700,0.0000000000,0.1739568114,0.0000000000,0.0134535609,0.2200117260,0.7177871466,0.0000000701,0.0000000000,0.0000000000,0.0556996763,0.0134483697,0.2198020220,0.7178248167,0.0723218843,0.0000000000,0.0306453127,0.0503530465,0.0582852960,0.0539374948,0.1138582081,0.0000000000,0.0099516939,0.0000000000,0.0000000000,0.0884196907,0.1056491509,0.0291325897,0.0283062924,0.1094157845,0.1155102476,0.1027861536,0.0372110642,0.1635396928,0.1794237345,0.0648729950,0.0627524331,0.0507422164,0.0519572757,0.0138681894,0.0147119462,0.3493012190,0.3485808969,0.2002654523,0.0000000000,0.0000000000,0.0687238500,0.0783951059,0.0728942230,0.0839397684,0.0883472487,0.0000000151,0.0735528246,-0.0975564569,0.0191051010,0.0340244062,-0.0058713565,-0.0001997332,0.1062623337,-0.0059035225,-0.0006261494
13:44:14:41.939,61,0.0000000644,0.0000000000,0.1738952249,0.0000000000,0.0134576587,0.2200151235,0.7164835930,0.0000000646,0.0000000000,0.0000000000,0.0556314178,0.0134524675,0.2198086381,0.7165273428,0.0698237419,0.0000000000,0.0308957212,0.0573092699,0.0618601218,0.0867838338,0.1302294582,0.0000000000,0.0097206915,0.0000000000,0.0000000000,0.0794926435,0.1017320231,0.0291847587,0.0283618718,0.1156502143,0.1243783832,0.0920706838,0.0371169485,0.1366269737,0.1792445630,0.0637344047,0.0617083609,0.0568134412,0.0573598221,0.0139246192,0.0147551466,0.3487210274,0.3480014801,0.2008000016,0.0000000000,0.0000000000,0.0683008805,0.0788836777,0.0732964277,0.0839560926,0.0883940160,0.0000000157,0.0735734031,-0.0984863639,0.0188713949,0.0339827128,-0.0058731372,-0.0001995490,0.1062247157,-0.0059052971,-0.0006261167
13:44:14:42.941,61,0.0000000593,0.0000000000,0.1729326546,0.0000000000,0.0132778883,0.2202400267,0.7161717415,0.0000000594,0.0000000000,0.0000000000,0.0547006205,0.0132710580,0.2200363278,0.7162167430,0.0662868172,0.0000000000,0.0325074568,0.1051645428,0.0739982426,0.1880093813,0.1501815617,0.0000000000,0.0095632784,0.0000000000,0.0000000000,0.0463013425,0.0687122270,0.0294577256,0.0286261179,0.1597341299,0.1737594008,0.0746061504,0.0371021219,0.0930101871,0.2018491626,0.0602092631,0.0586270951,0.1228822470,0.1224344075,0.0142907677,0.0151311541,0.3473321199,0.3466510475,0.2041489929,0.0000000000,0.0000000000,0.0655068904,0.0820001662,0.0749696940,0.0839372873,0.0884684101,0.0000000228,0.0740819722,-0.0985612944,0.0188559070,0.0334141515,-0.0057938248,-0.0001935619,0.1056367606,-0.0058260486,-0.0006143078
13:44:14:43.942,61,0.0000000546,0.0000000000,0.1718603224,0.0000000000,0.0132139577,0.2205662727,0.7163044214,0.0000000547,0.0000000000,0.0000000000,0.0536573231,0.0132063078,0.2203661501,0.7163497210,0.0621280819,0.0000000000,0.0351275094,0.1198762506,0.0786288232,0.2624817789,0.1563426852,0.0000000000,0.0094289789,0.0000000000,0.0000000000,0.0365812480,0.0592746288,0.0299054869,0.0290453006,0.1730132997,0.1882233024,0.0625396445,0.0369770043,0.0775305927,0.2502243221,0.0547164865,0.0536064655,0.1577208042,0.1561990976,0.0156921726,0.0167728513,0.3417671621,0.3412005305,0.2052693367,0.0000000000,0.0000000000,0.0595375821,0.0834828839,0.0758828595,0.0835305005,0.0881647617,0.0000000133,0.0739111006,-0.0988189429,0.0186630916,0.0327768475,-0.0057654348,-0.0001889410,0.1049817428,-0.0057975957,-0.0006075310
13:44:14:44.944,61,0.0000000502,0.0000000000,0.1698331535,0.0000000000,0.0113479495,0.2209012806,0.7184137106,0.0000000503,0.0000000000,0.0000000000,0.0516397096,0.0113301910,0.2207047939,0.7184540629,0.0595093668,0.0000000000,0.0369948074,0.1317354441,0.0812170655,0.2968806028,0.1548317820,0.0000000000,0.0092828469,0.0000000000,0.0000000000,0.0302600637,0.0528101586,0.0305397157,0.0296305045,0.1867152750,0.2012370229,0.0568244010,0.0367907919,0.0696260184,0.2792212367,0.0508543141,0.0499441661,0.1876732707,0.1855942309,0.0196232572,0.0211165193,0.3384079039,0.3379004598,0.2056138813,0.0000000000,0.0000000000,0.0546184815,0.0853446126,0.0769772977,0.0829579085,0.0876908526,0.0000000116,0.0737223774,-0.0999111608,0.0183655079,0.0315445215,-0.0049461895,-0.0001560006,0.1037438959,-0.0049782433,-0.0005155407
13:44:14:45.946,61,0.0000000462,0.0000000000,0.1679355651,0.0000000000,0.0097567886,0.2212247401,0.7205263972,0.0000000463,0.0000000000,0.0000000000,0.0497198924,0.0097305607,0.2210326344,0.7205613256,0.0576562248,0.0000000000,0.0381452963,0.1376410276,0.0828030780,0.3197211027,0.1526539624,0.0000000000,0.0090183858,0.0000000000,0.0000000000,0.0220039785,0.0460086688,0.0314823389,0.0303102415,0.1948711574,0.2090558112,0.0537371449,0.0365732051,0.0654147789,0.2935292125,0.0489242673,0.0480828807,0.2024093568,0.1997400075,0.0232171454,0.0247560740,0.3369049728,0.3364236355,0.2056073248,0.0000000000,0.0000000000,0.0518278405,0.0874321908,0.0783807263,0.0823276341,0.0871321857,0.0000000101,0.0738044977,-0.1014939621,0.0183617566,0.0303718802,-0.0042477166,-0.0001289921,0.1025850773,-0.0042797020,-0.0004382665
13:44:14:46.947,61,0.0000000425,0.0000000000,0.1665274799,0.0000000000,0.0072787963,0.2214341611,0.7218397856,0.0000000426,0.0000000000,0.0000000000,0.0482912920,0.0072405473,0.2212466151,0.7218723893,0.0564298145,0.0000000000,0.0389754213,0.1427089721,0.0839861482,0.3296716213,0.1462394595,0.0000000000,0.0085359728,0.0000000000,0.0000000000,0.0134988781,0.0336453132,0.0326635875,0.0311377384,0.2003748417,0.2140969485,0.0518473834,0.0364143439,0.0628926903,0.2999279499,0.0472916663,0.0464214347,0.2141148448,0.2095659375,0.0255816840,0.0269614942,0.3281964660,0.3276680410,0.2052997947,0.0000000000,0.0000000000,0.0492297933,0.0903157815,0.0801327452,0.0817647055,0.0866137296,0.0000000010,0.0734225959,-0.1034943014,0.0190794505,0.0294993259,-0.0031606599,-0.0000932241,0.1017253250,-0.0031924776,-0.0003241971
13:44:14:47.949,61,0.0000000391,0.0000000000,0.1654386073,0.0000000000,0.0042467387,0.2216021717,0.7230320573,0.0000000392,0.0000000000,0.0000000000,0.0471897051,0.0041940096,0.2214182168,0.7230634689,0.0555786043,0.0000000000,0.0397530645,0.1460800469,0.0851242468,0.3344973922,0.1435269564,0.0000000000,0.0080587268,0.0000000000,0.0000000000,0.0068778521,0.0265452098,0.0337930061,0.0319648683,0.2034336627,0.2171182632,0.0506953411,0.0362875834,0.0615644939,0.3034965992,0.0462045744,0.0453317761,0.2192075700,0.2141085416,0.0276457146,0.0289364122,0.3227442205,0.3221993744,0.2038187832,0.0000000000,0.0000000000,0.0475775711,0.0940485299,0.0827054828,0.0814326331,0.0863201842,0.0000000011,0.0735705122,-0.1057257876,0.0198676828,0.0288265031,-0.0018307423,-0.0000527667,0.1010605171,-0.0018624922,-0.0001879044
13:44:14:48.950,61,0.0000000360,0.0000000000,0.1644087583,0.0000000000,0.0003226582,0.2214453816,0.7252600789,0.0000000361,0.0000000000,0.0000000000,0.0461501479,0.0002518974,0.2212657183,0.7252925038,0.0549159385,0.0000000000,0.0403535180,0.1479943097,0.0859457999,0.3211696744,0.1405643225,0.0000000000,0.0076387883,0.0000000000,0.0000000000,0.0030425964,0.0226554833,0.0346850306,0.0327379480,0.2052410841,0.2189010233,0.0499162227,0.0361582302,0.0607744604,0.3053002954,0.0452776030,0.0443981849,0.2217725515,0.2164333612,0.0288954377,0.0301537476,0.3207301497,0.3201780915,0.2019211948,0.0000000000,0.0000000000,0.0461723804,0.0956640393,0.0839305520,0.0811549723,0.0860816911,0.0000000017,0.0736585334,-0.1062799916,0.0214696769,0.0281915218,-0.0001099546,-0.0000030994,0.1004316136,-0.0001414992,-0.0000141871
13:44:14:49.952,61,0.0000000332,0.0025619061,0.1624667794,0.0000000000,0.0000000000,0.2210257500,0.7304271460,0.0000000332,0.0026249390,0.0000000000,0.0442143157,0.0000000000,0.2208507657,0.7304560542,0.0543764271,0.0000000000,0.0409107618,0.1497193128,0.0865242183,0.3160907924,0.1355841607,0.0000000000,0.0073470650,0.0037427354,0.0000000000,0.0000000000,0.0159965791,0.0354969390,0.0334938020,0.2065356672,0.2205552161,0.0493331030,0.0360244885,0.0600994080,0.3064625859,0.0443757847,0.0434710905,0.2239199281,0.2189390808,0.0299093984,0.0311602987,0.3183769584,0.3178416789,0.2008632571,0.0000000000,0.0000000000,0.0449066237,0.0966917574,0.0848220289,0.0808290392,0.0858012363,0.0000000019,0.0735549554,-0.1060990915,0.0224492755,0.0270089563,0.0016040693,0.0000433190,0.0992451906,0.0015727186,0.0001558288
13:44:14:50.953,61,0.0000000305,0.0048796819,0.1604121327,0.0000000000,0.0000000000,0.2200459093,0.7340756059,0.0000000306,0.0049526673,0.0000000000,0.0421578288,0.0000000000,0.2198851407,0.7340998650,0.0540521182,0.0000000000,0.0415855274,0.1507527977,0.0870216042,0.3053570390,0.1335360855,0.0000000000,0.0071018892,0.0070895148,0.0000000000,0.0000000000,0.0133538814,0.0362632461,0.0342249870,0.2074916065,0.2217593938,0.0490240790,0.0359066576,0.0598733947,0.3082202077,0.0436409749,0.0427281782,0.2247151285,0.2198867351,0.0308011565,0.0320486352,0.3170146942,0.3164882660,0.1998507828,0.0000000000,0.0000000000,0.0439735241,0.0973612219,0.0854514912,0.0805846825,0.0855761543,0.0000000032,0.0737743750,-0.1062116325,0.0224377345,0.0257526375,0.0030264161,0.0000779298,0.0979897678,0.0029951965,0.0002930301
13:44:14:51.955,61,0.0000000281,0.0051722089,0.1580081582,0.0000000000,0.0000000000,0.2194111347,0.7390002012,0.0000000281,0.0052459752,0.0000000000,0.0397665128,0.0000000000,0.2192595452,0.7390223742,0.0539941192,0.0000000000,0.0418211333,0.1509635299,0.0872443914,0.2565541863,0.1315146089,0.0000000000,0.0068488875,0.0087113455,0.0000000000,0.0000000000,0.0120849628,0.0369046517,0.0348522142,0.2081406564,0.2224219143,0.0489173792,0.0358346961,0.0598735586,0.3087334335,0.0429680943,0.0420576259,0.2229001969,0.2183203250,0.0314488746,0.0327105150,0.3159464002,0.3154254258,0.1990394741,0.0000000000,0.0000000000,0.0431443527,0.0977702513,0.0859614387,0.0804495066,0.0855034739,0.0000000032,0.0736017227,-0.1052826792,0.0227740034,0.0242918562,0.0032055294,0.0000778609,0.0965212137,0.0031742984,0.0003059126
13:44:14:52.956,61,0.0000000258,0.0066159158,0.1550661325,0.0000000000,0.0000000000,0.2190217674,0.7453143597,0.0000000259,0.0066949511,0.0000000000,0.0367992595,0.0000000000,0.2188795656,0.7453350425,0.0543060862,0.0000000000,0.0414778739,0.1396765858,0.0870451033,0.2069454342,0.1275415123,0.0000000000,0.0065748813,0.0074807913,0.0000000000,0.0000000000,0.0119092008,0.0373545140,0.0353060551,0.2083584666,0.2224071324,0.0492014028,0.0358020253,0.0612255000,0.3046059906,0.0424316041,0.0415250584,0.1910444051,0.1862172484,0.0318266265,0.0331172347,0.3145944774,0.3140664697,0.1982417256,0.0000000000,0.0000000000,0.0423824340,0.0980541781,0.0864543170,0.0806031525,0.0857670531,0.0000000030,0.0727360919,-0.1051702499,0.0227803048,0.0224792007,0.0040907464,0.0000919495,0.0947237387,0.0040596328,0.0003839709
13:44:14:53.958,61,0.0000000238,0.0088435328,0.1527204663,0.0000000000,0.0000000000,0.2186174244,0.7552424669,0.0000000238,0.0089309597,0.0000000000,0.0344320983,0.0000000000,0.2184834927,0.7552613616,0.0559515879,0.0000000000,0.0410863124,0.1342814267,0.0870016962,0.1727334559,0.1236882508,0.0000000000,0.0062538115,0.0071277274,0.0000000000,0.0000000000,0.0121539189,0.0376946069,0.0356651917,0.2079561055,0.2208226025,0.0519922003,0.0360312089,0.0629533902,0.2557663023,0.0419627577,0.0410680026,0.1798146665,0.1753633469,0.0318155624,0.0331158489,0.2974298000,0.2968584895,0.1961955577,0.0000000000,0.0000000000,0.0416632034,0.0981014445,0.0867668614,0.0808894187,0.0861680359,0.0000000164,0.0717233941,-0.1053808481,0.0234500784,0.0210330598,0.0054568201,0.0001147663,0.0932902619,0.0054258015,0.0005054455
13:44:14:54.960,61,0.0000000219,0.0103625674,0.1517709196,0.0000000000,0.0000000000,0.2183015645,0.7668172717,0.0000000219,0.0104554575,0.0000000000,0.0334950984,0.0000000000,0.2181752324,0.7668334246,0.0586189516,0.0000000000,0.0407180227,0.1298378408,0.0869358182,0.1568446755,0.1214925945,0.0000000000,0.0057636634,0.0061849738,0.0000000000,0.0000000000,0.0157930404,0.0379760116,0.0359627865,0.2074323595,0.2196631879,0.0551306009,0.0363904387,0.0659414977,0.2428140491,0.0415973738,0.0407151394,0.1721127778,0.1674765646,0.0316131823,0.0329025201,0.2917816043,0.2911911607,0.1878281832,0.0000000000,0.0000000000,0.0410108157,0.0980560035,0.0869513452,0.0813231468,0.0866981670,0.0000001369,0.0701490641,-0.1049140617,0.0250397101,0.0204605740,0.0063882135,0.0001306992,0.0927097350,0.0063574342,0.0005885599
13:44:14:55.961,61,0.0000000201,0.0118421810,0.1511883140,0.0000000000,0.0000000000,0.2177679092,0.7734113336,0.0000000202,0.0119407307,0.0000000000,0.0329472944,0.0000000000,0.2176474631,0.7734249830,0.0628981888,0.0000000000,0.0403609537,0.1173172891,0.0866811946,0.1286260635,0.1194765046,0.0000000000,0.0052446891,0.0049426933,0.0000000000,0.0000000000,0.0252579730,0.0381101668,0.0361141264,0.2016012818,0.2118405104,0.0614874810,0.0368011296,0.0775970668,0.2357950807,0.0414307415,0.0405585244,0.1433512568,0.1391441822,0.0312276315,0.0324988998,0.2567260563,0.2561088502,0.1812641621,0.0000000000,0.0000000000,0.0405917838,0.0979795009,0.0871058628,0.0818963200,0.0873413756,0.0000004057,0.0693171546,-0.1043259874,0.0266380701,0.0201258250,0.0072956556,0.0001468238,0.0923532620,0.0072649382,0.0006699990
13:44:14:56.963,61,0.0000000185,0.0152992317,0.1505985111,0.0000000000,0.0000000000,0.2170986086,0.7779277563,0.0000000186,0.0154110519,0.0000000000,0.0323962457,0.0000000000,0.2169824690,0.7779402137,0.0670149773,0.0000000000,0.0402507894,0.1132166088,0.0864736214,0.1193785891,0.1183631867,0.0000000000,0.0045891022,0.0049102418,0.0000000000,0.0000000000,0.0277277306,0.0382837057,0.0362896770,0.1995832324,0.2093055248,0.0660315752,0.0372937322,0.0839335099,0.2344754338,0.0414278246,0.0405629687,0.1351836920,0.1310122609,0.0309639350,0.0321991071,0.2270347178,0.2262815982,0.1769439131,0.0000000000,0.0000000000,0.0402152389,0.0983405039,0.0875760242,0.0839232653,0.0893591568,0.0000005678,0.0692148209,-0.1030274332,0.0285365190,0.0197888650,0.0094159208,0.0001863237,0.0919913799,0.0093854563,0.0008621888
13:44:14:57.964,61,0.0000000171,0.0180475041,0.1507024020,0.0000000000,0.0000000000,0.2153733671,0.7802024484,0.0000000171,0.0181702524,0.0000000000,0.0325486399,0.0000000000,0.2152645439,0.7802143693,0.0689815134,0.0000000000,0.0403563455,0.1111607626,0.0863819718,0.1196486503,0.1175266951,0.0000000000,0.0039632632,0.0051582968,0.0000000000,0.0000000000,0.0287486855,0.0384283289,0.0364299491,0.1985661387,0.2080915868,0.0680375695,0.0376996845,0.0866854340,0.2385683358,0.0413669832,0.0405141115,0.1323719323,0.1275861412,0.0308228023,0.0320292674,0.1836632788,0.1828743517,0.1748259217,0.0000000000,0.0000000000,0.0398073792,0.0988606513,0.0881378129,0.0849802792,0.0904987901,0.0000007302,0.0696271732,-0.1017525047,0.0306324735,0.0198816080,0.0111017702,0.0002207156,0.0920532569,0.0110714715,0.0010177676
13:44:14:58.966,61,0.0000000157,0.0230401773,0.1501237452,0.0000000000,0.0000000000,0.2120330036,0.7820069790,0.0000000157,0.0231820513,0.0000000000,0.0319964625,0.0000000000,0.2119331956,0.7820180655,0.0702537373,0.0000000000,0.0407250226,0.1110312566,0.0865111351,0.1429342926,0.1168579459,0.0000000000,0.0033412634,0.0058252905,0.0000000000,0.0000000000,0.0284717325,0.0385846570,0.0365675017,0.1981872469,0.2077015936,0.0691474080,0.0380868390,0.0878738463,0.2548378408,0.0412344709,0.0404059887,0.1428633332,0.1355013549,0.0309119932,0.0320969038,0.1480654776,0.1473209262,0.1736929864,0.0000000000,0.0000000000,0.0393995941,0.0995052755,0.0887641534,0.0857918188,0.0913703218,0.0000008548,0.0710092112,-0.0995234996,0.0326837264,0.0195435695,0.0141638126,0.0002768124,0.0916962549,0.0141338259,0.0012942891
13:44:14:59.967,61,0.0000000144,0.0289192144,0.1505652219,0.0000000000,0.0000000000,0.2071792632,0.7831490636,0.0000000145,0.0290848948,0.0000000000,0.0324330479,0.0000000000,0.2070922107,0.7831596136,0.0710219890,0.0000000000,0.0412310213,0.1206903011,0.0867922679,0.1831017435,0.1162037030,0.0000000000,0.0027799939,0.0089408336,0.0000000000,0.0000000000,0.0242331289,0.0388075262,0.0367568247,0.2000877559,0.2109323293,0.0695146471,0.0383411907,0.0874380618,0.2959289849,0.0409664288,0.0401623547,0.1709425747,0.1614155471,0.0314116105,0.0325953737,0.1273562759,0.1265909374,0.1735620499,0.0000000000,0.0000000000,0.0389452651,0.1005355865,0.0894635022,0.0863268748,0.0919784978,0.0000005962,0.0724431425,-0.0974319801,0.0348225944,0.0198090971,0.0177704431,0.0003520304,0.0919606611,0.0177407134,0.0016293190
13:44:15:00.969,61,0.0000000133,0.0318302400,0.1520681679,0.0000000000,0.0000000000,0.2034543157,0.7839722037,0.0000000133,0.0320093855,0.0000000000,0.0339613371,0.0000000000,0.2033676952,0.7839820981,0.0711500421,0.0000000000,0.0449474603,0.1413575709,0.0874172449,0.2491248846,0.1157685891,0.0000000000,0.0023430651,0.0106676705,0.0000000000,0.0000000000,0.0226569213,0.0390358828,0.0369485877,0.2079206258,0.2230730355,0.0686700270,0.0383872539,0.0821130574,0.3197972775,0.0405440703,0.0397625193,0.1940883398,0.1848287582,0.0339825451,0.0352763422,0.1127728149,0.1120778993,0.1748807728,0.0000000000,0.0000000000,0.0384319052,0.1020717472,0.0901876539,0.0865837261,0.0923139602,0.0000004344,0.0741229802,-0.0957238227,0.0359282605,0.0207418352,0.0195576306,0.0004056838,0.0928755477,0.0195281617,0.0018113110
13:44:15:01.970,61,0.0000000122,0.0355528891,0.1525988728,0.0000000000,0.0000000000,0.2007982135,0.7865920067,0.0000000123,0.0357478410,0.0000000000,0.0345057175,0.0000000000,0.2006815672,0.7865980864,0.0712623671,0.0000000000,0.0600317195,0.1744736433,0.0904758573,0.3267834783,0.1153380200,0.0000000000,0.0021185235,0.0318929777,0.0000000000,0.0000000000,0.0151678547,0.0394383818,0.0372877903,0.2324952483,0.2581352592,0.0654151067,0.0383393429,0.0740052313,0.3559386432,0.0400726534,0.0393063389,0.2463580370,0.2389785647,0.0416624174,0.0425392091,0.1052731425,0.1046305150,0.1769388318,0.0000000000,0.0000000000,0.0377349518,0.1084327698,0.0929932743,0.0866962820,0.0924187377,0.0000002589,0.0762787536,-0.0946387202,0.0363924876,0.0210733172,0.0218419656,0.0004603218,0.0931953192,0.0218126979,0.0020302192
13:44:15:02.972,61,0.0000000113,0.0389722772,0.1510195136,0.0000000000,0.0000000000,0.1983372718,0.7885691524,0.0000000113,0.0391781554,0.0000000000,0.0329210274,0.0000000000,0.1981769800,0.7885714173,0.0716050640,0.0000000000,0.0674206838,0.1880524158,0.0920388550,0.3827946484,0.1149552688,0.0000000000,0.0019588391,0.0416648723,0.0000000000,0.0000000000,0.0109692430,0.0398778990,0.0376393683,0.2474532127,0.2719205022,0.0605913326,0.0381154194,0.0675032735,0.3813239038,0.0396003202,0.0388466232,0.2666429877,0.2595759034,0.0517940968,0.0523375496,0.0960450917,0.0954424217,0.1852903813,0.0000000000,0.0000000000,0.0364775956,0.1135422587,0.0959965885,0.0867823586,0.0924623907,0.0000000344,0.0782185718,-0.0938215703,0.0365180783,0.0201045536,0.0239374153,0.0004813105,0.0922263563,0.0239084363,0.0022022799
13:44:15:03.974,61,0.0000000104,0.0414666608,0.1502205580,0.0000000000,0.0000000000,0.1970699728,0.7895857096,0.0000000104,0.0416809320,0.0000000000,0.0320184566,0.0000000000,0.1968786865,0.7895862460,0.0741315559,0.0000000000,0.0761087388,0.2349402905,0.0929587707,0.4036048055,0.1134027839,0.0000000000,0.0018397586,0.0563272275,0.0000000000,0.0000000000,0.0059430152,0.0405554660,0.0381672606,0.2629248500,0.2906492054,0.0577173531,0.0378685854,0.0575364567,0.3946999311,0.0391105041,0.0383622050,0.3231575191,0.3159146905,0.0601890609,0.0599816479,0.0850066915,0.0843662694,0.1929959059,0.0000000000,0.0000000000,0.0342899673,0.1205842197,0.1001982763,0.0870405585,0.0925918669,0.0000005761,0.0802122355,-0.0927004665,0.0354434401,0.0195526239,0.0254663043,0.0004980090,0.0917350128,0.0254375227,0.0023307384
13:44:15:04.975,61,0.0000000095,0.0441251658,0.1510027796,0.0000000000,0.0000000000,0.1962021142,0.7901477814,0.0000000096,0.0443517305,0.0000000000,0.0326717794,0.0000000000,0.1959778517,0.7901473641,0.0763613135,0.0000000000,0.0817423910,0.2484021485,0.0933997035,0.4137198329,0.1111634970,0.0000000000,0.0016334995,0.0629783273,0.0000000000,0.0000000000,0.0033300603,0.0412146486,0.0386899300,0.2693477869,0.2982460260,0.0558900423,0.0375386514,0.0525320694,0.4088528454,0.0386391692,0.0378878601,0.3402478695,0.3329315782,0.0674674958,0.0663433000,0.0783782825,0.0776602775,0.1983994395,0.0000000000,0.0000000000,0.0324205048,0.1251887083,0.1027937457,0.0874371529,0.0928024575,0.0000010799,0.0814421773,-0.0924373120,0.0350918807,0.0199507307,0.0270983260,0.0005407279,0.0922087580,0.0270695593,0.0024931184
13:44:15:05.977,61,0.0000000088,0.0448542386,0.1522333175,0.0000000000,0.0000000000,0.1956346035,0.7902386785,0.0000000088,0.0450860746,0.0000000000,0.0338783897,0.0000000000,0.1953773052,0.7902378440,0.0780654624,0.0000000000,0.0844869763,0.2526021004,0.0936791077,0.4092933834,0.1097422093,0.0000000000,0.0013525385,0.0668111444,0.0000000000,0.0000000000,0.0014539943,0.0418437235,0.0391930602,0.2728483379,0.3022971451,0.0547211654,0.0372027941,0.0500163138,0.4144189656,0.0382006243,0.0374376178,0.3465032578,0.3380172551,0.0706539974,0.0691815168,0.0738882944,0.0730516985,0.2061030716,0.0000000000,0.0000000000,0.0312352572,0.1284410954,0.1045792997,0.0878080875,0.0929581672,0.0000012632,0.0824962854,-0.0927011147,0.0342559852,0.0206872821,0.0275474172,0.0005699847,0.0929590464,0.0275187455,0.0025550730
13:44:15:06.978,61,0.0000000081,0.0457946584,0.1532305330,0.0000000000,0.0000000000,0.1951906234,0.7901259065,0.0000000081,0.0460321531,0.0000000000,0.0348822623,0.0000000000,0.1949082911,0.7901249528,0.0790763274,0.0000000000,0.0858932063,0.2275094092,0.0937520564,0.4010052085,0.1086988002,0.0000000000,0.0009171686,0.0700451210,0.0008190377,0.0000000000,0.0000000000,0.0423870049,0.0396188311,0.2745458484,0.3040835857,0.0538930185,0.0368418805,0.0488294140,0.4188864529,0.0378370769,0.0370588712,0.3277568221,0.3146926165,0.0728549212,0.0710302889,0.0707233772,0.0697731227,0.2100089490,0.0000000000,0.0000000000,0.0303086769,0.1309329867,0.1061642766,0.0883067474,0.0932686403,0.0000012925,0.0834084749,-0.0934849903,0.0333686955,0.0212999396,0.0281258281,0.0005991911,0.0935664847,0.0280972980,0.0026258160
13:44:15:07.980,61,0.0000000074,0.0457060598,0.1531725973,0.0000000000,0.0000000000,0.1947331876,0.7894692421,0.0000000075,0.0459431671,0.0000000000,0.0348673463,0.0000000000,0.1944355071,0.7894684076,0.0795898959,0.0000000000,0.0863923281,0.2003143579,0.0935236812,0.3950627148,0.1078891978,0.0000000000,0.0003825820,0.0715179443,0.0021460010,0.0000000000,0.0000000000,0.0427449420,0.0398828350,0.2744490802,0.3008655608,0.0531983860,0.0364546701,0.0484744869,0.4208561480,0.0375285409,0.0367369801,0.3139141202,0.3011193275,0.0740955845,0.0721216723,0.0663310289,0.0652575642,0.2178197801,0.0000000000,0.0000000000,0.0296638682,0.1320549697,0.1069877371,0.0886067599,0.0934046209,0.0000008182,0.0841145366,-0.0939338505,0.0334958471,0.0212908611,0.0280714501,0.0005977771,0.0935312510,0.0280428473,0.0026197408
13:44:15:08.981,61,0.0000000068,0.0463598073,0.1547357589,0.0000000000,0.0000000000,0.1942543834,0.7858529091,0.0000000069,0.0466027670,0.0000000000,0.0364630520,0.0000000000,0.1939496398,0.7858533859,0.0796350613,0.0000000000,0.0852232948,0.1874086559,0.0930439085,0.3488716185,0.1069310084,0.0002305186,0.0000000000,0.0722735748,0.0032645045,0.0000000000,0.0000000000,0.0429870971,0.0400536954,0.2633570433,0.2815557718,0.0526937768,0.0361173190,0.0485206880,0.4213650823,0.0372382961,0.0364314094,0.3003963828,0.2856877744,0.0747198611,0.0727002323,0.0607058369,0.0594801791,0.2271382064,0.0000000000,0.0000000000,0.0291744601,0.1328419447,0.1077171639,0.0890915990,0.0937999710,0.0000004153,0.0847172588,-0.0941053703,0.0333961695,0.0222649854,0.0284750685,0.0006341159,0.0944846869,0.0284465142,0.0026844805
13:44:15:09.983,61,0.0000000063,0.0464290865,0.1564148813,0.0000000000,0.0000000000,0.1937516481,0.7831277251,0.0000000063,0.0466757528,0.0000000000,0.0381897278,0.0000000000,0.1934437603,0.7831293344,0.0793827474,0.0000000000,0.0841353089,0.1787758023,0.0924945027,0.3359170854,0.1058470681,0.0008023045,0.0000000000,0.0724020675,0.0040471917,0.0000000000,0.0000000000,0.0431711189,0.0401891619,0.2592411339,0.2759591341,0.0522797517,0.0358376168,0.0487839393,0.4094193578,0.0369434208,0.0361253843,0.2907395959,0.2762090564,0.0747744888,0.0727697313,0.0576082356,0.0563331097,0.2314916104,0.0000000000,0.0000000000,0.0288212560,0.1331427097,0.1080966592,0.0894203484,0.0940659419,0.0000002558,0.0849972740,-0.0949312076,0.0343291387,0.0233192965,0.0285203494,0.0006651945,0.0955098867,0.0284918044,0.0027178423
