Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
08:58:33:42.329,61,0.2483614087,0.0964487046,0.1460101753,0.0000000000,0.0000000000,0.2082002759,0.0000000000,0.2461138368,0.0967792869,0.0000000000,0.0311371200,0.0000000000,0.2072196901,0.0000000000,0.0903161690,0.0000000000,0.0611498840,0.1035301834,0.0943119302,0.0588935278,0.1122871265,0.0000000000,0.0316448472,0.0000000000,0.0000000000,0.0775183216,0.0641446486,0.0292531680,0.0354400314,0.1147699952,0.1478398442,0.1268618703,0.0655859187,0.1452534050,0.0768162534,0.0631750524,0.0501256697,0.0536475219,0.0601590611,0.0111368224,0.0143621638,0.0355339460,0.0322444811,0.0855579376,0.0000000000,0.0000000000,0.0341218226,0.0686594918,0.0750099570,0.0570233874,0.0823560357,0.0000000160,0.3084924817,0.1266873628,-0.0397317186,0.0189873502,0.0591297671,0.0011239599,0.0890373811,0.0591517501,0.0052658548
08:58:33:43.331,61,0.2732002735,0.1598794907,0.2846082151,0.0000000000,0.0000000000,0.1906644702,0.0000000000,0.2706232071,0.1613878012,0.0000000000,0.1714399755,0.0000000000,0.1893646419,0.0000000000,0.0860960260,0.0000000000,0.0605603456,0.0993971080,0.0926612616,0.0573043898,0.1073222831,0.0000000000,0.0313912034,0.0000000000,0.0000000000,0.0723127425,0.0616993196,0.0298657417,0.0360480770,0.1106526926,0.1423757970,0.1250535399,0.0651522130,0.1449848861,0.0765505061,0.0626460016,0.0496798418,0.0536305010,0.0600444712,0.0112478426,0.0145152351,0.0342754424,0.0310636200,0.0855820775,0.0000000000,0.0000000000,0.0331978649,0.0679811239,0.0726504475,0.0565308705,0.0819685981,0.0000000168,0.3013018668,0.1249300241,-0.0454947650,0.1042163447,0.0991257653,0.0103453733,0.1730203927,0.0991499722,0.0171239842
08:58:33:44.332,61,0.2992700040,0.1979843378,0.3069515824,0.0000000000,0.0000000000,0.1776489317,0.0000000000,0.2979895473,0.2000386566,0.0000000000,0.1941446513,0.0000000000,0.1764063835,0.0000000000,0.0845013261,0.0000000000,0.0602089874,0.0980357602,0.0919985399,0.0563824512,0.1054344848,0.0000000000,0.0313142017,0.0000000000,0.0000000000,0.0699105188,0.0603582300,0.0305411741,0.0367110558,0.1080621853,0.1389267147,0.1243685335,0.0649013668,0.1447449178,0.0762443170,0.0622480959,0.0493749827,0.0537012890,0.0600148216,0.0113619938,0.0146836070,0.0333440192,0.0301729627,0.0856471211,0.0000000000,0.0000000000,0.0324808434,0.0672884881,0.0709275156,0.0561209209,0.0817601755,0.0000000189,0.2939296067,0.1237275377,-0.0504842252,0.1177077591,0.1230524033,0.0145231616,0.1861203164,0.1230778918,0.0228869747
08:58:33:45.334,61,0.3616119623,0.2421352565,0.3590580523,0.0000000000,0.0000000000,0.1712315232,0.0000000000,0.3600895107,0.2451534271,0.0000000000,0.2477487475,0.0000000000,0.1700505018,0.0000000000,0.0840021744,0.0000000000,0.0599456131,0.0973000675,0.0915824473,0.0558959953,0.1044032276,0.0000000000,0.0313216187,0.0000000000,0.0000000000,0.0689280853,0.0598024875,0.0317793004,0.0378965177,0.1066984534,0.1371221840,0.1241075769,0.0648209229,0.1450772285,0.0761933848,0.0622627251,0.0494541004,0.0539233945,0.0601322278,0.0115071740,0.0149053643,0.0327436216,0.0295809954,0.0856126696,0.0000000000,0.0000000000,0.0319945663,0.0667573735,0.0699372441,0.0558683015,0.0818598717,0.0000000336,0.2838217318,0.1215354949,-0.0568585321,0.1496344060,0.1514610350,0.0227496326,0.2169026732,0.1514880061,0.0328410007
08:58:33:46.336,61,0.3799327910,0.2687550485,0.3949602246,0.0000000000,0.0000000000,0.1661894321,0.0000000000,0.3784938157,0.2724776864,0.0000000000,0.2848286331,0.0000000000,0.1651255041,0.0000000000,0.0841445699,0.0000000000,0.0597700886,0.0971043780,0.0913587809,0.0554640703,0.1037048921,0.0000000000,0.0313868895,0.0000000000,0.0000000000,0.0662766919,0.0584900342,0.0349490754,0.0412378460,0.1045336872,0.1322117746,0.1251283437,0.0651960447,0.1456916779,0.0762560219,0.0626063123,0.0498676337,0.0542644821,0.0603260994,0.0116615538,0.0151295364,0.0324959084,0.0293385126,0.0855921432,0.0000000000,0.0000000000,0.0317133777,0.0662564039,0.0691202432,0.0556056313,0.0819927081,0.0000000403,0.2733054459,0.1190791279,-0.0620848350,0.1715632677,0.1689508557,0.0291131586,0.2379602492,0.1689787060,0.0401936471
08:58:33:47.337,61,0.3893324435,0.2682533264,0.3786931932,0.0000000000,0.0000000000,0.1631066054,0.0000000000,0.3879781961,0.2717952430,0.0000000000,0.2681123912,0.0000000000,0.1621608436,0.0000000000,0.0884507746,0.0000000000,0.0596166849,0.0966739953,0.0907741413,0.0550035872,0.1021201089,0.0000000000,0.0310789645,0.0000000000,0.0000000000,0.0702378303,0.0669886097,0.0387559086,0.0449651256,0.1037028357,0.1305312961,0.1309418082,0.0655972883,0.1595101357,0.0787077993,0.0634685159,0.0510395244,0.0547674708,0.0606148131,0.0118876873,0.0154188359,0.0327392332,0.0295496136,0.0856307298,0.0000000000,0.0000000000,0.0314265229,0.0659919307,0.0685853958,0.0555206910,0.0823355988,0.0000000469,0.2646470964,0.1174811199,-0.0674489215,0.1615084410,0.1682402939,0.0273056366,0.2281762660,0.1682680547,0.0384069309
08:58:33:48.339,61,0.3440183997,0.2451717705,0.3639779389,0.0000000000,0.0000000000,0.1598866880,0.0000000000,0.3436291814,0.2482857406,0.0000000000,0.2523621917,0.0000000000,0.1590934098,0.0000000000,0.0896544233,0.0000000000,0.0591168143,0.0946056694,0.0870254487,0.0545092747,0.1010640189,0.0000000000,0.0306487400,0.0000000000,0.0000000000,0.0434569120,0.0332595408,0.0421193428,0.0486080498,0.1000682712,0.1213994175,0.1327766478,0.0659781843,0.1633355021,0.0797247589,0.0649109632,0.0527617000,0.0550640859,0.0606681556,0.0121097527,0.0156851448,0.0339650810,0.0307653286,0.0852191597,0.0000000000,0.0000000000,0.0313469954,0.0657161847,0.0680846199,0.0554708652,0.0826666728,0.0000000503,0.2557183206,0.1137476340,-0.0715293735,0.1523756832,0.1534610987,0.0234736390,0.2198114544,0.1534882784,0.0337199755
08:58:33:49.340,61,0.3337338865,0.2402438819,0.3755676746,0.0000000000,0.0000000000,0.1561759859,0.0000000000,0.3335571885,0.2434144616,0.0000000000,0.2640431225,0.0000000000,0.1554742903,0.0000000000,0.0901339352,0.0000000000,0.0575962514,0.0922410190,0.0840172395,0.0538809486,0.0994529799,0.0000000000,0.0288228355,0.0000000000,0.0000000000,0.0364457741,0.0251568984,0.0437455587,0.0502808802,0.0978403091,0.1168048158,0.1336801946,0.0661205277,0.1653179526,0.0805085227,0.0656088293,0.0535843670,0.0552449562,0.0605658926,0.0123245968,0.0159154069,0.0348492861,0.0315720439,0.0846016407,0.0000000000,0.0000000000,0.0312190242,0.0653883293,0.0674683079,0.0554288775,0.0828485489,0.0000000372,0.2474738061,0.1104335636,-0.0753504634,0.1594996303,0.1506195962,0.0240999274,0.2269116491,0.1506467015,0.0341363624
08:58:33:50.342,61,0.3281611204,0.2301697433,0.3330792189,0.0000000000,0.0000000000,0.1507041901,0.0000000000,0.3280590475,0.2328149825,0.0000000000,0.2201915234,0.0000000000,0.1500576288,0.0000000000,0.0907708183,0.0000000000,0.0567502864,0.0914256796,0.0827780664,0.0532367155,0.0978872925,0.0000000000,0.0279859006,0.0000000000,0.0000000000,0.0332820602,0.0223391801,0.0458253659,0.0524242409,0.0966464579,0.1146541908,0.1357670724,0.0671601146,0.1660098732,0.0808723941,0.0661552176,0.0542102791,0.0556274615,0.0607131273,0.0124778580,0.0160748921,0.0353951305,0.0320668593,0.0840765908,0.0000000000,0.0000000000,0.0310692154,0.0650396422,0.0668088719,0.0553759970,0.0829429105,0.0000000356,0.2412849814,0.1049231067,-0.0779545084,0.1331412494,0.1434972584,0.0191784929,0.2014309317,0.1435240656,0.0289058369
08:58:33:51.343,61,0.3332825005,0.2321754843,0.3475531340,0.0000000000,0.0000000000,0.1496770978,0.0000000000,0.3329734504,0.2349741012,0.0000000000,0.2354089916,0.0000000000,0.1490276009,0.0000000000,0.0912086144,0.0000000000,0.0559401065,0.0913871527,0.0823090523,0.0526285954,0.0970723107,0.0000000000,0.0275209434,0.0000000000,0.0000000000,0.0311526470,0.0202046372,0.0475132987,0.0544703901,0.0957048312,0.1132868230,0.1367780864,0.0693452954,0.1656763256,0.0808717012,0.0665064156,0.0546470210,0.0560362004,0.0609187037,0.0125563266,0.0161449835,0.0359731838,0.0326137766,0.0835108384,0.0000000000,0.0000000000,0.0310189147,0.0646786913,0.0661719814,0.0551487654,0.0827557147,0.0000000758,0.2365223318,0.1006626934,-0.0798721835,0.1423142254,0.1450137645,0.0207103621,0.2101442814,0.1450405270,0.0304601379
08:58:33:52.345,61,0.3378903270,0.2330881804,0.3404955864,0.0000000000,0.0000000000,0.1492050588,0.0000000000,0.3371907473,0.2358288467,0.0000000000,0.2282447815,0.0000000000,0.1485441625,0.0000000000,0.0904627144,0.0000000000,0.0545850545,0.0910237581,0.0817457959,0.0519939549,0.0957470015,0.0000000000,0.0274348781,0.0000000000,0.0000000000,0.0268960986,0.0142830731,0.0492977202,0.0572121218,0.0949276239,0.1124014705,0.1362413466,0.0702121630,0.1608731598,0.0805560648,0.0667294934,0.0549120419,0.0563140772,0.0610769354,0.0126035046,0.0161906965,0.0365383774,0.0331429988,0.0828553364,0.0000000000,0.0000000000,0.0308408160,0.0641748011,0.0654525757,0.0548380874,0.0824099854,0.0000000748,0.2338197231,0.0962854996,-0.0815843195,0.1379732490,0.1454515904,0.0201443713,0.2058616728,0.1454783827,0.0299399681
08:58:33:53.346,61,0.3352575004,0.2154795676,0.3193260133,0.0000000000,0.0000000000,0.1485889852,0.0000000000,0.3344430923,0.2178338319,0.0000000000,0.2062172294,0.0000000000,0.1479108185,0.0000000000,0.0897883028,0.0000000000,0.0525589362,0.0909398422,0.0814771280,0.0514024533,0.0948168114,0.0000000000,0.0275794212,0.0000000000,0.0000000000,0.0167515986,0.0037408131,0.0519527458,0.0613279343,0.0942429602,0.1117534786,0.1358246505,0.0710836425,0.1553053409,0.0797608197,0.0668739602,0.0550927818,0.0566661060,0.0613516085,0.0126058096,0.0161811039,0.0364355482,0.0330598205,0.0823443159,0.0000000000,0.0000000000,0.0306224972,0.0636753887,0.0647234768,0.0545251928,0.0820018202,0.0000001502,0.2340143025,0.0941139981,-0.0818406865,0.1248514652,0.1341173202,0.0168005563,0.1933563203,0.1341434568,0.0259260833
08:58:33:54.348,61,0.3446952105,0.2253005952,0.3445757926,0.0000000000,0.0000000000,0.1508201659,0.0000000000,0.3436945081,0.2279899418,0.0000000000,0.2323678732,0.0000000000,0.1498188078,0.0000000000,0.0891796425,0.0000000000,0.0510434732,0.0910587385,0.0813668743,0.0508415624,0.0940252542,0.0000000000,0.0279269312,0.0000000000,0.0008807033,0.0123985149,0.0000000000,0.0537745319,0.0641265139,0.0933402032,0.1110610366,0.1352580488,0.0720181018,0.1512997895,0.0786816478,0.0670792609,0.0552803800,0.0570059493,0.0616700128,0.0125910863,0.0161579922,0.0372552201,0.0338043198,0.0804004297,0.0000000000,0.0000000000,0.0305097438,0.0631351322,0.0639775470,0.0542191714,0.0815833732,0.0000001503,0.2354122549,0.0918412730,-0.0825091302,0.1405619085,0.1406675726,0.0198358800,0.2084695399,0.1406940818,0.0293037202
08:58:33:55.350,61,0.3570358455,0.2324022353,0.3289846480,0.0000000000,0.0000000000,0.1528893560,0.0000000000,0.3563988805,0.2350271791,0.0000000000,0.2163403183,0.0000000000,0.1517379582,0.0000000000,0.0899775028,0.0000000000,0.0495597571,0.0974647552,0.0829136372,0.0502656735,0.0904505923,0.0000000000,0.0283760540,0.0000000000,0.0090785585,0.0096545955,0.0000000000,0.0628153086,0.0762672126,0.0932232365,0.1111699715,0.1421231627,0.0926896185,0.1479372978,0.0759875327,0.0673128068,0.0554933883,0.0590805039,0.0643764585,0.0125282053,0.0160872377,0.0376831517,0.0342114605,0.0795531049,0.0000000000,0.0000000000,0.0301418416,0.0626882836,0.0633916184,0.0539466366,0.0812098533,0.0000001042,0.2409249246,0.0903495476,-0.0819854140,0.1307872981,0.1448153555,0.0190169010,0.1989162862,0.1448420882,0.0288156960
08:58:33:56.351,61,0.4413500130,0.2660237551,0.2912420034,0.0000000000,0.0000000000,0.1757488251,0.0000000000,0.4413708746,0.2685971558,0.0000000000,0.1782239377,0.0000000000,0.1746601164,0.0000000000,0.0903481841,0.0000000000,0.0488494076,0.0998402610,0.0857531875,0.0498331562,0.0890798196,0.0000000000,0.0290987138,0.0000000000,0.0174124818,0.0031835567,0.0000000000,0.0654801056,0.0797671676,0.0932690725,0.1118728071,0.1438357085,0.0978286713,0.1462727338,0.0747096613,0.0676143467,0.0557979122,0.0628467500,0.0676765218,0.0125292987,0.0160938185,0.0386828221,0.0352386013,0.0790302828,0.0000000000,0.0000000000,0.0297937859,0.0623971708,0.0631765053,0.0536353067,0.0809331909,0.0000000990,0.2477027029,0.0881629512,-0.0820037946,0.1074029505,0.1650363207,0.0178518165,0.1755411327,0.1650640815,0.0290834438
08:58:33:57.353,61,0.4410188198,0.2764770687,0.3008616865,0.0000000000,0.0000000000,0.1811984628,0.0000000000,0.4402393103,0.2792626023,0.0000000000,0.1878387630,0.0000000000,0.1799568534,0.0000000000,0.0909416750,0.0000000000,0.0481817126,0.1008873880,0.0864995196,0.0491748191,0.0867809430,0.0000000000,0.0296364371,0.0024461057,0.0231194720,0.0000000000,0.0000000000,0.0679598302,0.0828193352,0.0931919068,0.1122413427,0.1469262987,0.1004998758,0.1454765052,0.0739429221,0.0681545213,0.0561721995,0.0642177165,0.0690710694,0.0125474650,0.0161060486,0.0391528793,0.0356905162,0.0786809549,0.0000000000,0.0000000000,0.0294676796,0.0620825849,0.0628658384,0.0534690171,0.0805851966,0.0000000131,0.2564608157,0.0863679871,-0.0825014785,0.1130714267,0.1716990620,0.0195630640,0.1811418384,0.1717271805,0.0312347263
08:58:33:58.354,61,0.4483396709,0.2991702557,0.2808829248,0.0000000000,0.0000000000,0.1842011213,0.0000000000,0.4477405250,0.3019292653,0.0000000000,0.1675090939,0.0000000000,0.1828728914,0.0000000000,0.0915739313,0.0000000000,0.0480111055,0.1015372947,0.0869737715,0.0485595837,0.0847629309,0.0000000000,0.0301770102,0.0235607382,0.0331314802,0.0000000000,0.0000000000,0.0707114711,0.0858712941,0.0932181627,0.1128625572,0.1487769783,0.1018083841,0.1450816840,0.0733582526,0.0692885369,0.0566539988,0.0652203783,0.0702238530,0.0125846993,0.0161262304,0.0396923758,0.0361926071,0.0783563331,0.0000000000,0.0000000000,0.0290648416,0.0619150996,0.0626951456,0.0534635223,0.0803479254,0.0000000017,0.2666940689,0.0819869787,-0.0827026665,0.1005840674,0.1853859127,0.0188294500,0.1686966419,0.1854147315,0.0314820074
08:58:33:59.356,61,0.4555133283,0.3030158579,0.2950540781,0.0000000000,0.0000000000,0.1852081269,0.0000000000,0.4549583197,0.3059871793,0.0000000000,0.1819177568,0.0000000000,0.1836654246,0.0000000000,0.0915445909,0.0000000000,0.0477925949,0.1014050916,0.0869335681,0.0479281619,0.0835869163,0.0000000000,0.0306771249,0.0301025808,0.0369950607,0.0000000000,0.0000000000,0.0717165470,0.0869782567,0.0928585604,0.1130272523,0.1460023671,0.0954599977,0.1447725296,0.0729529560,0.0698962361,0.0568981543,0.0656160563,0.0707775950,0.0126579646,0.0161875933,0.0404228941,0.0368224606,0.0778688341,0.0000000000,0.0000000000,0.0286844019,0.0616624057,0.0623765886,0.0534815304,0.0800634548,0.0000000002,0.2772276402,0.0754474998,-0.0839442834,0.1091838107,0.1880499870,0.0207332838,0.1771264523,0.1880788803,0.0335236266
08:58:34:00.358,61,0.5025331974,0.3039664328,0.3196277022,0.0000000000,0.0000000000,0.1866440475,0.0000000000,0.4992288053,0.3072468638,0.0000000000,0.2072982937,0.0000000000,0.1847388446,0.0000000000,0.0947029591,0.0000000000,0.0475771204,0.1019501761,0.0871783048,0.0475119725,0.0831881687,0.0000000000,0.0308847148,0.0334599912,0.0388147272,0.0000000000,0.0000000000,0.0727739856,0.0880209282,0.0924203098,0.1129408404,0.1512874663,0.0972485542,0.1449456811,0.0726426840,0.0730345249,0.0574804246,0.0658786520,0.0712751597,0.0126942405,0.0161779448,0.0419649668,0.0377431698,0.0765288845,0.0000000000,0.0000000000,0.0285614822,0.0615591556,0.0620948263,0.0535522178,0.0796791092,0.0000000001,0.2827320993,0.0682816058,-0.0867005363,0.1243958548,0.1891656369,0.0237503350,0.1918510497,0.1891945153,0.0364953838
08:58:34:01.359,61,0.4493889511,0.2961825430,0.3579043150,0.0000000000,0.0000000000,0.1883422732,0.0000000000,0.4486643076,0.2998402119,0.0000000000,0.2465551049,0.0000000000,0.1858673543,0.0000000000,0.0987926647,0.0000000000,0.0473078378,0.1051552147,0.0876676440,0.0470336266,0.0828346312,0.0000000000,0.0313040912,0.0350764841,0.0399869867,0.0000000000,0.0000000000,0.0736419484,0.0889821053,0.0918629467,0.1127239615,0.1619696617,0.1097241938,0.1447721720,0.0721138716,0.0742847472,0.0578976683,0.0661226064,0.0718522593,0.0126765063,0.0161073934,0.0476365797,0.0420257039,0.0742649585,0.0000000000,0.0000000000,0.0284184404,0.0614064112,0.0618022829,0.0536320359,0.0792679340,0.0000000001,0.2891228199,0.0611192398,-0.0897266865,0.1480738670,0.1852118373,0.0276346821,0.2150061429,0.1852405071,0.0399587601
08:58:34:02.361,61,0.4346169829,0.2781264484,0.4227833450,0.0000000000,0.0000000000,0.1906322539,0.0000000000,0.4326382279,0.2822688520,0.0000000000,0.3138156831,0.0000000000,0.1868675947,0.0000000000,0.1028139293,0.0000000000,0.0469217785,0.1066149920,0.0879122019,0.0456346348,0.0815406144,0.0000000000,0.0314715542,0.0359758660,0.0406637341,0.0000000000,0.0000000000,0.0763622895,0.0928646177,0.0913232267,0.1125201136,0.1702276319,0.1187622547,0.1442778260,0.0713045374,0.0748465061,0.0579456761,0.0661812201,0.0722914934,0.0125808548,0.0159311667,0.0503175668,0.0438836925,0.0711190179,0.0000000000,0.0000000000,0.0281124562,0.0610622503,0.0610598214,0.0536645614,0.0786306709,0.0000000000,0.2962918282,0.0526326969,-0.0943074524,0.1888218522,0.1755805761,0.0332873911,0.2544621825,0.1756086051,0.0446354784
08:58:34:03.362,61,0.4266872704,0.2682753801,0.3988662958,0.0000000000,0.0000000000,0.1966300309,0.0000000000,0.4251271784,0.2720323503,0.0000000000,0.2888730764,0.0000000000,0.1913072914,0.0000000000,0.1056421623,0.0000000000,0.0466725565,0.1109663844,0.0884996504,0.0447953939,0.0808057338,0.0000000000,0.0323039852,0.0244419388,0.0402276106,0.0000000000,0.0000000000,0.0773351714,0.0941784307,0.0910365954,0.1126885563,0.1772545278,0.1233036444,0.1438490152,0.0706320256,0.0749385133,0.0578131638,0.0662445873,0.0727737546,0.0124607058,0.0157530848,0.0519485548,0.0452115200,0.0697013512,0.0000000000,0.0000000000,0.0277846307,0.0607181489,0.0605900995,0.0535974950,0.0779724121,0.0000000000,0.3024272621,0.0430087261,-0.0988307446,0.1740067005,0.1687472910,0.0294871572,0.2403242439,0.1687751114,0.0405350477
08:58:34:04.364,61,0.4058469534,0.2606877983,0.4347980618,0.0000000000,0.0000000000,0.2002663314,0.0000000000,0.4025400877,0.2647102177,0.0000000000,0.3258804679,0.0000000000,0.1934555620,0.0000000000,0.1097502559,0.0000000000,0.0462343134,0.1132320017,0.0889448375,0.0437468439,0.0791132450,0.0000000000,0.0327905826,0.0198521502,0.0392180867,0.0000000000,0.0000000000,0.0782810301,0.0956843197,0.0908250436,0.1128971353,0.1875363886,0.1328742355,0.1427955925,0.0695238709,0.0747247040,0.0574664064,0.0662560314,0.0732552260,0.0122949183,0.0155188870,0.0532043874,0.0462571606,0.0683783218,0.0000000000,0.0000000000,0.0273890626,0.0602721237,0.0599641465,0.0534970760,0.0767221898,0.0000000000,0.3098285198,0.0327222012,-0.1047383472,0.1964379847,0.1649018675,0.0324685909,0.2621627450,0.1649294943,0.0431098901
08:58:34:05.365,61,0.4039052725,0.2561254501,0.4490937293,0.0000000000,0.0000000000,0.2137638032,0.0000000000,0.4015543461,0.2602188587,0.0000000000,0.3407177627,0.0000000000,0.2032011151,0.0000000000,0.1222508550,0.0000000000,0.0459257960,0.1254216284,0.0923492014,0.0430567563,0.0783017129,0.0000000000,0.0333192796,0.0115813101,0.0338473767,0.0000000000,0.0000000000,0.0800690278,0.0977332890,0.0912100747,0.1151795611,0.2153938413,0.1528196037,0.1424836069,0.0688493252,0.0744753033,0.0571875833,0.0663732886,0.0738504082,0.0121173775,0.0152827408,0.0536263138,0.0466527306,0.0677063242,0.0000000000,0.0000000000,0.0270117242,0.0600915365,0.0596161224,0.0533341393,0.0753061846,0.0000000001,0.3119897842,0.0261150859,-0.1069505513,0.2054708302,0.1624042392,0.0334170088,0.2708998322,0.1624317020,0.0438247621
