Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:43:35:43.093,61,0.0000000155,0.1190039366,0.0333731174,0.0000000000,0.0000000000,0.0752309710,0.3654466569,0.0000000155,0.1188893840,0.0832246095,0.0000000000,0.0000000000,0.0752329528,0.3654560745,0.0864805207,0.0000000000,0.0029055690,0.1424443722,0.1377959102,0.1609073281,0.0997638777,0.0000000000,0.0223114658,0.0000000000,0.0000000000,0.1421509236,0.1295236051,0.0399385802,0.0395408608,0.1779654771,0.1815750599,0.0948399752,0.0463551655,0.0485314466,0.0903596357,0.0258112866,0.0267846957,0.1127949357,0.1144469678,0.0184424184,0.0218472090,0.0000000000,0.0000000000,0.7938435078,0.6776146293,0.6776126027,0.0281083286,0.0442180783,0.0487060584,0.0425489210,0.0434635580,0.0000000100,-0.0340397879,-0.0089214956,-0.0208645146,-0.0507049002,0.0727190301,-0.0036921250,0.0203326233,0.0727104321,0.0014809016
13:43:35:44.095,61,0.0000000142,0.1196651012,0.0335143618,0.0000000000,0.0000000000,0.0749033093,0.3857086897,0.0000000142,0.1195507422,0.0830413178,0.0000000000,0.0000000000,0.0749052465,0.3857174516,0.0879152343,0.0000000000,0.0033978019,0.1634376347,0.1373272240,0.2623922527,0.0994153172,0.0000000000,0.0223357752,0.0000000000,0.0000000000,0.1379062831,0.1196879521,0.0399990231,0.0396253318,0.2332470119,0.2371458560,0.0766526982,0.0463046916,0.0485147350,0.1201628745,0.0255730581,0.0265532658,0.1666368842,0.1710882634,0.0184895638,0.0218493156,0.0000000000,0.0000000000,0.7967298627,0.6780844331,0.6780824065,0.0278751198,0.0441136993,0.0485302769,0.0421599373,0.0430444293,0.0000000091,-0.0347321406,-0.0108474614,-0.0222166292,-0.0505917333,0.0731231347,-0.0037044359,0.0204180814,0.0731145293,0.0014954188
13:43:35:45.096,61,0.0000000131,0.1194346324,0.0345655382,0.0000000000,0.0000000000,0.0745593160,0.3972522914,0.0000000131,0.1193261296,0.0819011033,0.0000000000,0.0000000000,0.0745611787,0.3972645402,0.0883950144,0.0000000000,0.0040861331,0.1764993966,0.1366830319,0.3383487761,0.0997976586,0.0000000000,0.0223101676,0.0000000000,0.0000000000,0.1326644421,0.1146908700,0.0401920341,0.0398122072,0.2479808331,0.2519244552,0.0615070760,0.0458920486,0.0476104654,0.1420664936,0.0252734963,0.0262452122,0.1808924228,0.1860624105,0.0188421179,0.0221840460,0.0000000000,0.0000000000,0.7980295420,0.6782158017,0.6782137752,0.0275514890,0.0441942066,0.0484754145,0.0418670960,0.0427149087,0.0000000073,-0.0339154825,-0.0124297645,-0.0241107177,-0.0498975739,0.0729831755,-0.0036466336,0.0210587066,0.0729746744,0.0015393709
13:43:35:46.098,61,0.0000000121,0.1194880977,0.0377631448,0.0000000000,0.0000000000,0.0742900372,0.4135770500,0.0000000121,0.1193961874,0.0786927715,0.0000000000,0.0000000000,0.0742917731,0.4135943353,0.0892165452,0.0000000000,0.0049097375,0.2282025814,0.1361697763,0.3676018715,0.1000411287,0.0000000000,0.0224041827,0.0000000000,0.0000000000,0.1233449429,0.1049521118,0.0405905135,0.0401909351,0.2574109137,0.2615464926,0.0531510860,0.0454292782,0.0424278080,0.1559334844,0.0248920713,0.0258443877,0.2178194672,0.2265639305,0.0194201618,0.0229162276,0.0000000000,0.0000000000,0.7990516424,0.6781183481,0.6781164408,0.0270148758,0.0443780906,0.0485152304,0.0415739901,0.0423964560,0.0000000090,-0.0305423122,-0.0141361002,-0.0254530013,-0.0479427874,0.0730190352,-0.0035056132,0.0230067614,0.0730104893,0.0016825758
13:43:35:47.099,61,0.0000000111,0.1188347414,0.0405319408,0.0000000000,0.0000000000,0.0742040277,0.4322687387,0.0000000111,0.1187574640,0.0760204047,0.0000000000,0.0000000000,0.0742055774,0.4322847128,0.1124114990,0.0000000000,0.0059857089,0.2942613363,0.1356453151,0.3735384345,0.0998031348,0.0000000000,0.0224959776,0.0000000000,0.0000000000,0.1069125906,0.0898990929,0.0419111066,0.0412805639,0.2756761312,0.2814159989,0.0492886379,0.0450216718,0.0362243503,0.1738796681,0.0244599637,0.0253848899,0.2777732611,0.2870624959,0.0210303999,0.0250184759,0.0000000000,0.0000000000,0.8004412055,0.6782314181,0.6782296300,0.0259399228,0.0446530990,0.0486826450,0.0412718281,0.0420758687,0.0000000067,-0.0257928725,-0.0145629840,-0.0264720581,-0.0463159941,0.0726228282,-0.0033683071,0.0246943329,0.0726142004,0.0017961329
13:43:35:48.101,61,0.0000000102,0.1180771813,0.0445416681,0.0000000000,0.0000000000,0.0742546692,0.4396727681,0.0000000102,0.1180205867,0.0721795708,0.0000000000,0.0000000000,0.0742559955,0.4396900833,0.1230317205,0.0000000000,0.0069195153,0.3170454502,0.1354386657,0.3760997355,0.0995152593,0.0000000000,0.0225959327,0.0000000000,0.0000000000,0.1015817747,0.0848725736,0.0434937328,0.0425952002,0.2867984176,0.2922420502,0.0471680351,0.0447107628,0.0325343162,0.1813901365,0.0240253955,0.0249211807,0.2964383066,0.3061403036,0.0224980488,0.0268898178,0.0000000000,0.0000000000,0.8017976284,0.6783668995,0.6783651710,0.0249221548,0.0450074412,0.0489453748,0.0409811698,0.0417735912,0.0000000072,-0.0210753065,-0.0148384394,-0.0266784448,-0.0439773835,0.0721645802,-0.0031780947,0.0271381922,0.0721558705,0.0019613418
13:43:35:49.103,61,0.0000000094,0.1160212904,0.0477605052,0.0000000000,0.0000000000,0.0745007247,0.4456675351,0.0000000094,0.1159820631,0.0690732077,0.0000000000,0.0000000000,0.0745016560,0.4456833899,0.1361355633,0.0000000000,0.0106436536,0.3314399719,0.1355111599,0.3770741224,0.0991008282,0.0000000000,0.0227916557,0.0000000000,0.0000000000,0.0991112068,0.0826777220,0.0448747203,0.0437904745,0.2980496585,0.3062132001,0.0460266396,0.0445233770,0.0302396454,0.1852694452,0.0235965103,0.0244631246,0.3063238263,0.3163558245,0.0235048812,0.0280881878,0.0000000000,0.0000000000,0.8053245544,0.6787883043,0.6787866950,0.0240912344,0.0453909114,0.0492240526,0.0406660512,0.0414454564,0.0000000070,-0.0167329516,-0.0159594659,-0.0260794014,-0.0420885086,0.0709123239,-0.0029887154,0.0291019697,0.0709034503,0.0020666004
13:43:35:50.104,61,0.0000000087,0.1138477325,0.0489504747,0.0000000000,0.0000000000,0.0748474896,0.4513131380,0.0000000086,0.1138155311,0.0679224655,0.0000000000,0.0000000000,0.0748481899,0.4513256848,0.1649462432,0.0000000000,0.0121099344,0.3571654856,0.1356866360,0.3282275796,0.0980164409,0.0000000000,0.0230769068,0.0000000000,0.0000000000,0.0981116891,0.0816421658,0.0465086102,0.0454650000,0.3208141327,0.3291457295,0.0455626696,0.0444229394,0.0285681114,0.1872691065,0.0231699534,0.0240097921,0.3198330104,0.3319188952,0.0243211184,0.0290100742,0.0000000000,0.0000000000,0.8070920706,0.6792817116,0.6792799830,0.0232969932,0.0456641018,0.0494385287,0.0403374210,0.0411321893,0.0000000044,-0.0135183400,-0.0165842529,-0.0257595610,-0.0413911790,0.0695856586,-0.0028840585,0.0298298430,0.0695766285,0.0020785038
13:43:35:51.106,61,0.0000000080,0.1114786342,0.0517731942,0.0000000000,0.0000000000,0.0752977058,0.4566028416,0.0000000080,0.1114612594,0.0651339740,0.0000000000,0.0000000000,0.0752981231,0.4566115737,0.1740294695,0.0000000000,0.0134329461,0.3656268120,0.1356710941,0.3154497147,0.0959766805,0.0000000000,0.0232955124,0.0000000000,0.0000000000,0.0972415358,0.0808781236,0.0481366143,0.0470773205,0.3310403824,0.3404249847,0.0454152524,0.0443749875,0.0274044983,0.1882055551,0.0227774009,0.0235926583,0.3310016096,0.3425728679,0.0250226129,0.0297633912,0.0000000000,0.0000000000,0.8082777262,0.6796642542,0.6796625853,0.0225644819,0.0459547788,0.0496490076,0.0400376134,0.0408510268,0.0000000007,-0.0115370797,-0.0173840579,-0.0254384708,-0.0396958441,0.0681415945,-0.0027084141,0.0315531157,0.0681324005,0.0021527617
13:43:35:52.107,61,0.0000000073,0.1090176180,0.0541540235,0.0000000000,0.0000000000,0.0758017004,0.4589676559,0.0000000073,0.1090123504,0.0627615452,0.0000000000,0.0000000000,0.0758018866,0.4589748383,0.1787060350,0.0000000000,0.0144661143,0.3645895422,0.1354142576,0.3052840829,0.0931166857,0.0000000000,0.0235642865,0.0000000000,0.0000000000,0.0927699879,0.0759440660,0.0496343859,0.0485943519,0.3356783986,0.3454331160,0.0454807244,0.0444561914,0.0264971424,0.1880450100,0.0224235058,0.0232181959,0.3367601633,0.3480971754,0.0255873837,0.0303644873,0.0000000000,0.0000000000,0.8090079427,0.6796889305,0.6796872020,0.0218969751,0.0462661721,0.0498983301,0.0397621170,0.0406101942,0.0000000000,-0.0092925401,-0.0183871798,-0.0253657233,-0.0382538401,0.0666406900,-0.0025524143,0.0330074579,0.0666314140,0.0022021907
13:43:35:53.109,61,0.0000000067,0.1079565957,0.0564894415,0.0000000000,0.0000000000,0.0763414577,0.4600401521,0.0000000067,0.1079624519,0.0604645796,0.0000000000,0.0000000000,0.0763411894,0.4600464702,0.1811320186,0.0000000000,0.0153629659,0.3514602184,0.1351240575,0.3004585505,0.0910660326,0.0000000000,0.0238982458,0.0000000000,0.0000000000,0.0914584771,0.0743826330,0.0506484956,0.0496093184,0.3378633261,0.3477519453,0.0456437655,0.0446947776,0.0257669427,0.1858932972,0.0221150182,0.0228955187,0.3395557106,0.3508321643,0.0260544159,0.0308663715,0.0000000000,0.0000000000,0.8090951443,0.6790418625,0.6790398359,0.0213091727,0.0465713069,0.0501436591,0.0395286568,0.0404222794,0.0000000000,-0.0073409732,-0.0184690319,-0.0254058614,-0.0368553735,0.0659953877,-0.0024352660,0.0344323963,0.0659861043,0.0022749095
13:43:35:54.110,61,0.0000000062,0.1074732095,0.0579470880,0.0000000000,0.0000000000,0.0768385157,0.4575188458,0.0000000062,0.1074858978,0.0590549745,0.0000000000,0.0000000000,0.0768378824,0.4575245082,0.1819574088,0.0000000000,0.0160395373,0.3398610651,0.1346903145,0.2963404059,0.0896614045,0.0000000000,0.0242173839,0.0000000000,0.0000000000,0.0907781273,0.0734452903,0.0514689572,0.0504340418,0.3379714191,0.3472416699,0.0458969772,0.0450249836,0.0251536500,0.1822254956,0.0218397696,0.0226087850,0.3408792019,0.3520646095,0.0264104065,0.0312541537,0.0000000000,0.0000000000,0.8090751767,0.6780562401,0.6780542135,0.0207844526,0.0468329862,0.0503632128,0.0392847061,0.0402312055,0.0000000004,-0.0056218449,-0.0182071868,-0.0253665727,-0.0359968692,0.0657020286,-0.0023679603,0.0353215747,0.0656926930,0.0023232258
13:43:35:55.112,61,0.0000000057,0.1080787554,0.0586601906,0.0000000000,0.0000000000,0.0771435797,0.4546509683,0.0000000057,0.1080945656,0.0583968610,0.0000000000,0.0000000000,0.0771426633,0.4546594322,0.1775186509,0.0000000000,0.0164131559,0.3341471553,0.1332196891,0.2885238528,0.0886259228,0.0000000000,0.0244889725,0.0000000000,0.0000000000,0.0877881944,0.0681810901,0.0520870648,0.0510734692,0.3257352412,0.3337699771,0.0461035185,0.0452381223,0.0245541725,0.1803854108,0.0215776563,0.0223346502,0.3416927755,0.3527210653,0.0267175790,0.0315909870,0.0000000000,0.0000000000,0.8091136813,0.6767171025,0.6767150164,0.0203023106,0.0470024198,0.0505317077,0.0390501432,0.0400530994,0.0000000005,-0.0039482703,-0.0185961612,-0.0249846093,-0.0355948396,0.0660731196,-0.0023547895,0.0357553698,0.0660638511,0.0023650713
13:43:35:56.113,61,0.0000000053,0.1075522453,0.0595594198,0.0000000000,0.0000000000,0.0774961635,0.4520048499,0.0000000053,0.1075723469,0.0575634763,0.0000000000,0.0000000000,0.0774950907,0.4520193934,0.1659753174,0.0000000000,0.0164544918,0.3236445785,0.1312672198,0.2843008041,0.0878478959,0.0000000000,0.0245998651,0.0000000000,0.0000000000,0.0863075182,0.0658367649,0.0525560603,0.0515622944,0.3187567890,0.3248396814,0.0463017300,0.0453858897,0.0240278486,0.1790680438,0.0213296562,0.0220752209,0.3410791755,0.3498809040,0.0269431528,0.0318330973,0.0000000000,0.0000000000,0.8088701367,0.6732692719,0.6732676625,0.0198633317,0.0471288823,0.0506728068,0.0388094410,0.0398737639,0.0000000005,-0.0034085021,-0.0190685112,-0.0245073326,-0.0350876078,0.0657527447,-0.0023099589,0.0363042541,0.0657433048,0.0023896766
13:43:35:57.115,61,0.0000000048,0.1063616499,0.0610801093,0.0000000000,0.0000000000,0.0779526457,0.4476680756,0.0000000048,0.1063885763,0.0560699403,0.0000000000,0.0000000000,0.0779514834,0.4476915002,0.1586226523,0.0000000000,0.0163104385,0.3175684214,0.1301681995,0.2821614444,0.0872598141,0.0000000000,0.0246725902,0.0000000000,0.0000000000,0.0852609947,0.0640681386,0.0529675670,0.0519879274,0.3134931922,0.3184875846,0.0465146005,0.0455356389,0.0235889871,0.1780528128,0.0211027022,0.0218377151,0.3347351849,0.3408229351,0.0271180663,0.0320275463,0.0000000000,0.0000000000,0.8084750772,0.6683971882,0.6683962345,0.0194611344,0.0473045632,0.0508797094,0.0386036560,0.0397362784,0.0000000005,-0.0033450767,-0.0198215954,-0.0239573717,-0.0341788456,0.0650271326,-0.0022252533,0.0372329541,0.0650177747,0.0024236557
13:43:35:58.116,61,0.0000000045,0.1051827595,0.0624889806,0.0000000000,0.0000000000,0.0783964843,0.4420530796,0.0000000045,0.1052161306,0.0546700247,0.0000000000,0.0000000000,0.0783952922,0.4420830607,0.1365387142,0.0000000000,0.0161847640,0.2860429883,0.1281991601,0.2811155617,0.0868479013,0.0000000000,0.0246556792,0.0000000000,0.0000000000,0.0822997540,0.0616211332,0.0532519780,0.0522805601,0.3044035435,0.3092569411,0.0465861969,0.0455653816,0.0232706871,0.1751461774,0.0208989345,0.0216243621,0.3068711758,0.3103440702,0.0272010528,0.0321056470,0.0000000000,0.0000000000,0.8048840761,0.6583236456,0.6583233476,0.0191270132,0.0474607460,0.0510307401,0.0384131186,0.0396089852,0.0000000001,-0.0031325370,-0.0209627245,-0.0230795499,-0.0333270431,0.0643086433,-0.0021457754,0.0380935483,0.0642992109,0.0024521679
13:43:35:59.118,61,0.0000000041,0.1041504219,0.0636284649,0.0000000000,0.0000000000,0.0787468776,0.4333932102,0.0000000041,0.1041890606,0.0535441861,0.0000000000,0.0000000000,0.0787457153,0.4334307015,0.1256766021,0.0000000000,0.0159655139,0.2686243057,0.1271242946,0.2802821994,0.0865563229,0.0000000000,0.0246473122,0.0000000000,0.0000000000,0.0812450424,0.0605856106,0.0534579158,0.0525029786,0.2950778604,0.2996641397,0.0467129052,0.0456615090,0.0231199097,0.1677804887,0.0207398478,0.0214592461,0.2840558290,0.2879401147,0.0271516573,0.0320374407,0.0000000000,0.0000000000,0.8009229898,0.6497962475,0.6497963071,0.0188726801,0.0476063043,0.0511688329,0.0382655039,0.0395258293,0.0000000002,-0.0028530317,-0.0212424025,-0.0221213810,-0.0326420367,0.0636794493,-0.0020810687,0.0387897454,0.0636698380,0.0024724544
13:43:36:00.120,61,0.0000000038,0.1028302461,0.0656076521,0.0000000000,0.0000000000,0.0790872127,0.4242070913,0.0000000038,0.1028776690,0.0514574088,0.0000000000,0.0000000000,0.0790861100,0.4242423475,0.1167503521,0.0000000000,0.0157479793,0.2284772992,0.1293167770,0.2796786726,0.0867171735,0.0000000000,0.0247944798,0.0000000000,0.0000000000,0.0809443891,0.0600332804,0.0535339303,0.0526119955,0.2893059850,0.2939449847,0.0472191982,0.0460974574,0.0234709717,0.1409649253,0.0206737909,0.0213908926,0.2239063978,0.2289274633,0.0268377773,0.0316731967,0.0000000000,0.0000000000,0.7936744094,0.6413019896,0.6413021684,0.0187702421,0.0478439331,0.0513934270,0.0382258333,0.0395714007,0.0000000002,-0.0023254056,-0.0209525079,-0.0204853825,-0.0313714743,0.0628753752,-0.0019747701,0.0399983563,0.0628657788,0.0025171686
13:43:36:01.121,61,0.0000000035,0.0977885872,0.0681074783,0.0000000000,0.0000000000,0.0796938762,0.4160571694,0.0000000035,0.0978459641,0.0487624221,0.0000000000,0.0000000000,0.0796928331,0.4160805047,0.1130758524,0.0000000000,0.0156892668,0.2166426033,0.1546110511,0.2387284935,0.0869526416,0.0000000000,0.0250932705,0.0000000000,0.0000000000,0.0810859129,0.0598250777,0.0535419621,0.0526853353,0.2861257195,0.2912515998,0.0609274544,0.0498926640,0.0249095019,0.1183749437,0.0206591636,0.0213801600,0.2053497881,0.2110345066,0.0261962246,0.0305503178,0.0000000000,0.0000000000,0.7880518436,0.6329051852,0.6329048276,0.0187950544,0.0481736027,0.0517398268,0.0382728875,0.0397199355,0.0000000001,-0.0012339901,-0.0188320521,-0.0189389531,-0.0297340639,0.0597971678,-0.0017798709,0.0415302441,0.0597872660,0.0024852229
13:43:36:02.123,61,0.0000000032,0.0859054253,0.0709379390,0.0000000000,0.0000000000,0.0828582719,0.4119942486,0.0000000032,0.0859700218,0.0456489883,0.0000000000,0.0000000000,0.0828571618,0.4120104611,0.1111746132,0.0000000000,0.0160621423,0.2102746516,0.1719482392,0.1893351376,0.0873995647,0.0000000000,0.0253074281,0.0000000000,0.0000000000,0.0835518539,0.0635318309,0.0532088876,0.0524179637,0.2364292145,0.2457241416,0.1047100276,0.0560995415,0.0339033268,0.1021616235,0.0208240990,0.0215638727,0.1662140340,0.1704982817,0.0244735498,0.0279552750,0.0000000000,0.0000000000,0.7827087641,0.6275924444,0.6275916696,0.0191171672,0.0486816280,0.0522766374,0.0383541062,0.0399153978,0.0000000002,-0.0004987872,-0.0158451386,-0.0173203591,-0.0278469305,0.0525364913,-0.0014641372,0.0432738326,0.0525258593,0.0022743742
13:43:36:03.124,61,0.0000000029,0.0727635622,0.0714591146,0.0000000000,0.0000000000,0.0861126706,0.4087955356,0.0000000029,0.0728240535,0.0449479297,0.0000000000,0.0000000000,0.0861112475,0.4088043869,0.1099056825,0.0000000000,0.0166497957,0.1614765823,0.1777491122,0.1336589754,0.0879060477,0.0000000000,0.0255555678,0.0000000000,0.0000000000,0.1189708784,0.1064773649,0.0509697609,0.0505667888,0.1884678006,0.1954575032,0.1205044091,0.0601303503,0.0476178676,0.0840165168,0.0212422907,0.0220302362,0.1103829667,0.1134646758,0.0216205101,0.0241594594,0.0000000000,0.0000000000,0.7691020966,0.6230476499,0.6230448484,0.0233448036,0.0489103869,0.0525770374,0.0383382551,0.0400121026,0.0000000135,0.0011702983,-0.0165037122,-0.0149668725,-0.0274299569,0.0445024371,-0.0012213526,0.0436087511,0.0444910638,0.0019408632
13:43:36:04.126,61,0.0000000027,0.0622169673,0.0700298548,0.0000000000,0.0000000000,0.0895189568,0.4071607888,0.0000000027,0.0622686818,0.0462851934,0.0000000000,0.0000000000,0.0895173922,0.4071665704,0.1092486978,0.0000000000,0.0172666442,0.1477572918,0.1757389307,0.1148271933,0.0883189440,0.0000000000,0.0258637425,0.0000000000,0.0000000000,0.1287857741,0.1180660799,0.0491006225,0.0489341319,0.1724238992,0.1791829616,0.1308994591,0.0646031499,0.0546617061,0.0763083845,0.0218354482,0.0227939263,0.0927904695,0.0955192372,0.0193719044,0.0213968679,0.0000000000,0.0000000000,0.7551513314,0.6154412627,0.6154349446,0.0287127122,0.0490909219,0.0528493784,0.0383211747,0.0401079506,0.0000000522,0.0027394011,-0.0181516074,-0.0127248606,-0.0282535609,0.0380529687,-0.0010755077,0.0427478962,0.0380409583,0.0016264586
13:43:36:05.127,61,0.0000000025,0.0585879907,0.0705702752,0.0000000000,0.0000000000,0.0923506469,0.3996098042,0.0000000025,0.0586395115,0.0457517318,0.0000000000,0.0000000000,0.0923487023,0.3996115327,0.1085074991,0.0000000000,0.0179034583,0.1410253346,0.1755653769,0.1060604379,0.0887543261,0.0000000000,0.0262582488,0.0000000000,0.0000000000,0.1269834787,0.1094469950,0.0479048081,0.0478865206,0.1650042981,0.1725729257,0.1353220642,0.0665833279,0.0578745343,0.0718860030,0.0223818347,0.0234203991,0.0881645083,0.0919556469,0.0179898422,0.0197998732,0.0000000000,0.0000000000,0.7411392927,0.6020867825,0.6020789742,0.0308451615,0.0493123084,0.0531679466,0.0383464321,0.0402564146,0.0000000678,0.0030653023,-0.0216501765,-0.0101373540,-0.0279302113,0.0358348228,-0.0010011725,0.0430813134,0.0358226225,0.0015434673
13:43:36:06.129,61,0.0000000023,0.0592526682,0.0702825636,0.0000000000,0.0000000000,0.0945839658,0.3879668713,0.0000000023,0.0593037941,0.0460157320,0.0000000000,0.0000000000,0.0945817158,0.3879605234,0.1037597582,0.0000000000,0.0185253639,0.1489540637,0.1754236817,0.1452024877,0.0895584524,0.0000000000,0.0270971619,0.0000000000,0.0000000000,0.0837383345,0.0602553636,0.0470354743,0.0471101627,0.1668363959,0.1776755303,0.1261876076,0.0675458536,0.0592344142,0.0697212443,0.0228115935,0.0239071865,0.1076756567,0.1148300618,0.0170477610,0.0187768694,0.0000000000,0.0000000000,0.7305967808,0.5833849907,0.5833623409,0.0319731645,0.0497000441,0.0536956228,0.0384804681,0.0405438654,0.0000000688,0.0043137227,-0.0233776923,-0.0087445388,-0.0280909650,0.0362409316,-0.0010183544,0.0429050364,0.0362287574,0.0015545982
13:43:36:07.130,61,0.0000000021,0.0574370064,0.0727327839,0.0000000000,0.0000000000,0.0971972719,0.3775492311,0.0000000021,0.0574936010,0.0434231423,0.0000000000,0.0000000000,0.0971946791,0.3775378466,0.1013424769,0.0000000000,0.0191210471,0.1997005343,0.1756952554,0.2180027962,0.0979811251,0.0000000000,0.0305419527,0.0000000000,0.0000000000,0.0399948210,0.0071147140,0.0466798805,0.0468458757,0.2242963612,0.2390175313,0.0806620345,0.0678347200,0.0564257577,0.0725264624,0.0230824761,0.0242068358,0.1630505621,0.1739752889,0.0165053345,0.0182710886,0.0000000000,0.0000000000,0.7262718678,0.5551018715,0.5550673604,0.0322465971,0.0542332605,0.0596584007,0.0389401466,0.0416290984,0.0000000583,0.0053639854,-0.0225905795,-0.0079428330,-0.0265093297,0.0351331905,-0.0009316312,0.0444025658,0.0351209044,0.0015595861
13:43:36:08.132,61,0.0000000019,0.0512431972,0.0737030432,0.0000000000,0.0000000000,0.1003564298,0.3741136789,0.0000000019,0.0512986183,0.0421747379,0.0000000000,0.0000000000,0.1003523618,0.3741005659,0.0986816511,0.0000000000,0.0204474833,0.2129980624,0.1717192233,0.2566873133,0.1006838232,0.0000000000,0.0323023833,0.0000000000,0.0094928602,0.0262220688,0.0000000000,0.0466472432,0.0468696505,0.2398082018,0.2554984689,0.0669436678,0.0666771680,0.0518667474,0.1024324298,0.0232580956,0.0243938584,0.1799409539,0.1922419816,0.0163510945,0.0182364639,0.0000000000,0.0000000000,0.7234519720,0.5263884664,0.5263539553,0.0320743248,0.0579308718,0.0630269498,0.0394689776,0.0424190201,0.0000000252,0.0078911204,-0.0197797306,-0.0070723146,-0.0257504303,0.0313469432,-0.0008073724,0.0450005606,0.0313344263,0.0014100512
13:43:36:09.134,61,0.0000000018,0.0442609899,0.0749772862,0.0000000000,0.0000000000,0.1053723469,0.3756197095,0.0000000018,0.0443150438,0.0409050137,0.0000000000,0.0000000000,0.1053660959,0.3756086230,0.0973673686,0.0000000000,0.0217331201,0.2196456641,0.1524613202,0.2720357478,0.1015280336,0.0000000000,0.0332861133,0.0000000000,0.0147562074,0.0193694942,0.0000000000,0.0469468758,0.0471903868,0.2480747104,0.2642437220,0.0595404990,0.0658226013,0.0447964296,0.1144669354,0.0233126711,0.0244423747,0.2113536894,0.2224981189,0.0164642744,0.0185145810,0.0000000000,0.0000000000,0.7204867601,0.4924344718,0.4924145043,0.0313774757,0.0598989651,0.0647813678,0.0399293005,0.0430607647,0.0000000110,0.0113132196,-0.0166490134,-0.0055729384,-0.0249782968,0.0270789713,-0.0006764815,0.0457842685,0.0270658713,0.0012390602
13:43:36:10.135,61,0.0000000016,0.0397622362,0.0761099905,0.0000000000,0.0000000000,0.1097503528,0.3790609241,0.0000000016,0.0398151204,0.0399752669,0.0000000000,0.0000000000,0.1097437441,0.3790531158,0.0965129137,0.0000000000,0.0226148833,0.2229503691,0.1397471875,0.2621798515,0.0982453227,0.0000000000,0.0336804725,0.0000000000,0.0149963377,0.0158643220,0.0000000000,0.0474149287,0.0476572402,0.2522491217,0.2685334980,0.0555699356,0.0643908009,0.0398398042,0.1276598722,0.0232720636,0.0243814550,0.2290922701,0.2393635213,0.0167903043,0.0190187264,0.0000000000,0.0000000000,0.7189106345,0.4449383020,0.4449270368,0.0301239099,0.0612298772,0.0660092384,0.0403558165,0.0436104797,0.0000000129,0.0149860960,-0.0157166310,-0.0034428318,-0.0244122744,0.0243289210,-0.0005939825,0.0464792252,0.0243156347,0.0011299873
13:43:36:11.137,61,0.0000000015,0.0343704857,0.0778686553,0.0000000000,0.0000000000,0.1138971671,0.3862969279,0.0000000015,0.0344223939,0.0383781381,0.0000000000,0.0000000000,0.1138903871,0.3862919211,0.0956644863,0.0000000000,0.0234379172,0.2246444374,0.1246332228,0.2599534988,0.0944244713,0.0000000000,0.0335842595,0.0000000000,0.0080771241,0.0145308180,0.0000000000,0.0478353426,0.0480484776,0.2543312013,0.2705532610,0.0532296188,0.0599453673,0.0360728689,0.1459459364,0.0231529139,0.0242302343,0.2421135604,0.2503794134,0.0173173342,0.0199406594,0.0000000000,0.0000000000,0.7127524614,0.3949554563,0.3949515224,0.0289975870,0.0621361583,0.0667848438,0.0407383293,0.0440627895,0.0000000172,0.0185615178,-0.0175047200,-0.0007271763,-0.0234386884,0.0210332237,-0.0004930187,0.0475567617,0.0210195016,0.0009993897
13:43:36:12.138,61,0.0000000014,0.0301336218,0.0791670531,0.0000000000,0.0000000000,0.1169492304,0.3943661153,0.0000000014,0.0301839691,0.0371737853,0.0000000000,0.0000000000,0.1169406921,0.3943567872,0.0950770676,0.0000000000,0.0262964182,0.2259331644,0.1177479029,0.2507812083,0.0903732702,0.0000000000,0.0332555920,0.0000000000,0.0025187959,0.0141284363,0.0000000000,0.0482809879,0.0484620109,0.2552983463,0.2715473771,0.0519379564,0.0572205037,0.0335210934,0.1534345001,0.0229938217,0.0240339730,0.2497290820,0.2570797503,0.0179275684,0.0208725836,0.0000000000,0.0000000000,0.7019818425,0.3602812290,0.3602811694,0.0279402882,0.0627685115,0.0672424510,0.0411051624,0.0444689021,0.0000000143,0.0214587394,-0.0210694969,0.0021015655,-0.0227043126,0.0184430927,-0.0004187492,0.0483522043,0.0184291229,0.0008908421
