Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:37:57.971,61,0.0000000000,0.0172735918,0.0607998669,0.0000000000,0.0000000000,0.0000000000,0.2332159579,0.0000000000,0.0173781309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2329439670,0.0088064186,0.0000000000,0.0294065066,0.1852649897,0.1695891470,0.3651555479,0.2722465396,0.0000000000,0.0111743566,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0026450306,0.0031038225,0.1074731573,0.1166168749,0.0000000000,0.0068658632,0.0000000000,0.0258154981,0.0000000000,0.0000000000,0.1170311943,0.1248499155,0.0079341726,0.0107523967,0.0000000000,0.0000000000,0.2852901220,0.2823911607,0.2820831835,0.0000000000,0.0251140371,0.0199905355,0.0000000000,0.0000000000,0.0000004571,0.0247443970,0.0020575828,-0.0087677408,0.0421720333,0.0106166266,-0.0003396995,0.0371362008,0.0105554406,0.0004005488
13:48:37:58.972,61,0.0000000000,0.0195254460,0.0590857640,0.0000000000,0.0000000000,0.0000000000,0.2238229066,0.0000000000,0.0196289048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2235323787,0.0080864709,0.0000000000,0.0291027613,0.1758612245,0.1619126797,0.3473403156,0.2869839072,0.0000000000,0.0110604400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0021688752,0.0026482528,0.0970325917,0.1050829217,0.0000000000,0.0071276817,0.0000000000,0.0230833553,0.0000000000,0.0000000000,0.1119933203,0.1190283522,0.0077099456,0.0104705859,0.0000000000,0.0000000000,0.2482377440,0.2457888871,0.2454369962,0.0012145296,0.0248341411,0.0200298112,0.0000000000,0.0000000000,0.0000002201,0.0238603801,0.0033571904,-0.0081672110,0.0411030948,0.0119921751,-0.0003981416,0.0360886678,0.0119310059,0.0004389527
13:48:37:59.974,61,0.0000000000,0.0204812400,0.0574621595,0.0000000000,0.0000000000,0.0000000000,0.2188069224,0.0000000000,0.0205831733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2185113728,0.0074332040,0.0000000000,0.0287388805,0.1418574452,0.1531061828,0.2402920872,0.2908066511,0.0000000000,0.0109124752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016809065,0.0021789360,0.0716458783,0.0791930109,0.0000000000,0.0075566163,0.0000000000,0.0150570627,0.0000000000,0.0000000000,0.0756824538,0.0790331513,0.0073296041,0.0100008193,0.0000000000,0.0000000000,0.2222376466,0.2303623110,0.2299829125,0.0592912063,0.0245017372,0.0200832058,0.0000000000,0.0000000000,0.0000001662,0.0228418875,0.0031032620,-0.0071192277,0.0400805660,0.0125756627,-0.0004311134,0.0350967497,0.0125145838,0.0004474060
13:48:38:00.976,61,0.0000000000,0.0215713456,0.0548161939,0.0000000000,0.0000000000,0.0000000000,0.2149552554,0.0000000000,0.0216707829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2146570683,0.0069612758,0.0000000000,0.0283024646,0.1319582760,0.1461846530,0.2109969407,0.2756482065,0.0000000000,0.0107674571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0012569219,0.0017717696,0.0635960102,0.0709330142,0.0000000000,0.0080737555,0.0000000000,0.0121221747,0.0000000000,0.0000000000,0.0658353269,0.0682962760,0.0069604372,0.0095433742,0.0000000000,0.0000000000,0.2049210966,0.2188937664,0.2184938937,0.0749767274,0.0242033508,0.0202043764,0.0000000000,0.0000000000,0.0000002075,0.0215206295,0.0017925233,-0.0060418127,0.0384032838,0.0132409986,-0.0004770582,0.0334803462,0.0131799132,0.0004491277
13:48:38:01.977,61,0.0000000000,0.0217853058,0.0533958673,0.0000000000,0.0000000000,0.0000000000,0.2133473307,0.0000000000,0.0218833853,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2130478024,0.0064555509,0.0000000000,0.0278836414,0.1143813506,0.1300340146,0.1934881955,0.2667487264,0.0000000000,0.0106647601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0008159943,0.0013432191,0.0579002947,0.0650965422,0.0000000000,0.0083888248,0.0000000000,0.0103970375,0.0000000000,0.0000000000,0.0596704185,0.0621711798,0.0065728207,0.0090688542,0.0000000000,0.0000000000,0.1873130798,0.2076154053,0.2072014958,0.0857665613,0.0239579510,0.0203985516,0.0000000000,0.0000000000,0.0000002924,0.0201579779,-0.0004985046,-0.0047540991,0.0374820381,0.0133713726,-0.0004943874,0.0326127857,0.0133102527,0.0004417613
13:48:38:02.979,61,0.0000000000,0.0216996036,0.0517361611,0.0000000000,0.0000000000,0.0000000000,0.2123320997,0.0000000000,0.0217963140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2120319903,0.0060599260,0.0000000000,0.0274722278,0.1029836237,0.1155813709,0.1854365766,0.2612148523,0.0000000000,0.0104093123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003810416,0.0009139864,0.0549593046,0.0620725527,0.0000000000,0.0084473556,0.0000000000,0.0101076541,0.0000000000,0.0000000000,0.0563955940,0.0588201806,0.0062782886,0.0086986199,0.0000000000,0.0000000000,0.1757273823,0.1954065859,0.1950155944,0.0912245810,0.0236381479,0.0204824433,0.0000000000,0.0000000000,0.0000003825,0.0195834599,-0.0013196485,-0.0037255788,0.0364298113,0.0133187128,-0.0005066684,0.0315991081,0.0132574532,0.0004263795
13:48:38:03.980,61,0.0000000000,0.0219633467,0.0500994362,0.0000000000,0.0000000000,0.0000000000,0.2116924971,0.0000000000,0.0220585037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2113914341,0.0057126032,0.0000000000,0.0271370783,0.0981413722,0.1093563735,0.1934088022,0.2533086836,0.0000000000,0.0102179097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000379650,0.0005745915,0.0533925109,0.0604712702,0.0000361807,0.0084418869,0.0000000000,0.0127043007,0.0000000000,0.0000000000,0.0548916720,0.0573319495,0.0060885525,0.0084597860,0.0000000000,0.0000000000,0.1670110971,0.1822427511,0.1818455160,0.0935848430,0.0234477967,0.0206715893,0.0000000000,0.0000000000,0.0000004637,0.0191681497,-0.0016934288,-0.0033591460,0.0353904329,0.0134794908,-0.0005271510,0.0305993706,0.0134181613,0.0004178323
13:48:38:04.982,61,0.0000000000,0.0212431811,0.0481178649,0.0000000000,0.0000000000,0.0000000000,0.2105521411,0.0000000000,0.0213365536,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2102508098,0.0053285854,0.0000000000,0.0266194772,0.0954069570,0.1062584072,0.1939817518,0.2509636283,0.0000000000,0.0100349039,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002263009,0.0521706864,0.0591773018,0.0006676607,0.0084830662,0.0000000000,0.0133865690,0.0000000000,0.0000000000,0.0537887812,0.0562634021,0.0058545931,0.0081691397,0.0000000000,0.0000000000,0.1602722555,0.1750976145,0.1746991426,0.0953883827,0.0233641304,0.0209981315,0.0000000000,0.0010554608,0.0000005457,0.0186491366,-0.0019621644,-0.0034935172,0.0341380723,0.0130389780,-0.0005262626,0.0293892547,0.0129777119,0.0003883714
13:48:38:05.983,61,0.0000000000,0.0201731846,0.0477925614,0.0000000000,0.0000000000,0.0000000000,0.2072949558,0.0000000000,0.0202669054,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2070148885,0.0049476558,0.0000000000,0.0260244049,0.0922738016,0.1034716740,0.1939795613,0.2500542104,0.0000000000,0.0096940314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0511387177,0.0576828495,0.0009231911,0.0084017459,0.0000000000,0.0142121203,0.0000000000,0.0000000000,0.0529149920,0.0553871319,0.0056568389,0.0079208445,0.0000000000,0.0000000000,0.1509502381,0.1672898233,0.1669286788,0.0986460671,0.0232150033,0.0212054271,0.0000000000,0.0019674194,0.0000005798,0.0184679441,-0.0014465789,-0.0033470504,0.0339323916,0.0123853870,-0.0005020545,0.0291908123,0.0123239718,0.0003666459
13:48:38:06.985,61,0.0000000000,0.0195082687,0.0471941009,0.0000000000,0.0000000000,0.0000000000,0.2060872018,0.0000000000,0.0196017679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2058157623,0.0046157590,0.0000000000,0.0254494995,0.0880866349,0.0999900624,0.1931695193,0.2480878681,0.0000000000,0.0093135824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0503410101,0.0567040853,0.0009419710,0.0082298294,0.0000000000,0.0150613720,0.0000000000,0.0000000000,0.0522039421,0.0546606518,0.0054940414,0.0077086026,0.0000000000,0.0000000000,0.1459735781,0.1628740877,0.1625357270,0.0999318138,0.0230727084,0.0213753674,0.0000000000,0.0027498684,0.0000006445,0.0181260463,-0.0011270351,-0.0033969060,0.0335406475,0.0119790956,-0.0004900944,0.0288254302,0.0119176386,0.0003503360
13:48:38:07.987,61,0.0000000000,0.0186945945,0.0460169502,0.0000000000,0.0000000000,0.0000000000,0.2060027570,0.0000000000,0.0187874734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2057393789,0.0043003196,0.0000000000,0.0248617232,0.0853490829,0.0952856690,0.1946354359,0.2490661293,0.0000000000,0.0088366363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0498816222,0.0560570359,0.0004801497,0.0078446558,0.0000000000,0.0283605214,0.0000000000,0.0000000000,0.0517392978,0.0541664436,0.0054565519,0.0076396167,0.0000000000,0.0000000000,0.1423041672,0.1560782343,0.1557821631,0.0968611538,0.0228166301,0.0213623717,0.0000000000,0.0034356802,0.0000008636,0.0178977232,-0.0012854640,-0.0031542075,0.0327976868,0.0114818085,-0.0004781106,0.0281066075,0.0114203291,0.0003276171
13:48:38:08.988,61,0.0000000000,0.0185306091,0.0457770452,0.0000000000,0.0000000000,0.0000000000,0.2063252330,0.0000000000,0.0186234843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2060683221,0.0040443689,0.0000000000,0.0242284592,0.0836943090,0.0925234035,0.1954692453,0.2490602732,0.0000000000,0.0083890231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0496594086,0.0556631200,0.0000000000,0.0074442774,0.0000000000,0.0331154130,0.0000000000,0.0000000000,0.0514885262,0.0538863242,0.0054676682,0.0076323193,0.0000000000,0.0000000000,0.1391840577,0.1495825499,0.1493037492,0.0881622806,0.0226727407,0.0214537829,0.0000000000,0.0041694515,0.0000010653,0.0176867042,-0.0017181780,-0.0029468942,0.0326390341,0.0113816615,-0.0004757128,0.0279601105,0.0113201067,0.0003231062
13:48:38:09.990,61,0.0000000000,0.0182295814,0.0454126075,0.0000000000,0.0000000000,0.0000000000,0.2065330297,0.0000000000,0.0183222499,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2062810212,0.0037270400,0.0000000000,0.0236482546,0.0785881802,0.0897399336,0.1923113018,0.2491052151,0.0000000000,0.0079713296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0491924547,0.0550483242,0.0000000000,0.0070297406,0.0000000000,0.0352149606,0.0000000000,0.0000000000,0.0503927618,0.0526331253,0.0054054414,0.0075395429,0.0000000000,0.0000000000,0.1365776956,0.1468961537,0.1466242522,0.0957080200,0.0224887952,0.0214921162,0.0004544766,0.0048074317,0.0000014841,0.0180079620,-0.0020118426,-0.0033966464,0.0324032418,0.0111976685,-0.0004705881,0.0277375765,0.0111361453,0.0003154293
13:48:38:10.991,61,0.0000000000,0.0179119594,0.0451616831,0.0000000000,0.0000000000,0.0000000000,0.2067088336,0.0000000000,0.0180046149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2064619809,0.0034267013,0.0000000000,0.0230451040,0.0766005591,0.0879205018,0.1915473640,0.2488665730,0.0000000000,0.0075896247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0488264188,0.0545412526,0.0000000000,0.0066646286,0.0000000000,0.0365209021,0.0000000000,0.0000000000,0.0498397499,0.0520192795,0.0053821639,0.0074985060,0.0000000000,0.0000000000,0.1350537390,0.1452822387,0.1450124532,0.0973183513,0.0223431159,0.0215649623,0.0010760454,0.0054131146,0.0000020879,0.0183214266,-0.0022568987,-0.0032002777,0.0322521366,0.0110036125,-0.0004639920,0.0275843758,0.0109420689,0.0003083294
13:48:38:11.993,61,0.0000000000,0.0173020922,0.0445475206,0.0000000000,0.0000000000,0.0000000000,0.2067039907,0.0000000000,0.0173947252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2064609230,0.0030482330,0.0000000000,0.0224781930,0.0732462108,0.0854659006,0.1898090094,0.2491341382,0.0000000000,0.0072120284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0482644029,0.0538543426,0.0000000000,0.0062979199,0.0000000000,0.0371187553,0.0000000000,0.0000000000,0.0490022078,0.0510530435,0.0053178151,0.0074068503,0.0000000000,0.0000000000,0.1332208067,0.1441882104,0.1439173967,0.1239904091,0.0221659150,0.0216093641,0.0016234919,0.0059442674,0.0000028072,0.0182933249,-0.0019725822,-0.0030925577,0.0318762884,0.0106310379,-0.0004520958,0.0272093657,0.0105694067,0.0002939908
13:48:38:12.994,61,0.0000000000,0.0170047749,0.0440320708,0.0000000000,0.0000000000,0.0000000000,0.2070822418,0.0000000000,0.0170970038,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2068420947,0.0025949064,0.0000000000,0.0218198244,0.0707971603,0.0836241618,0.1862677187,0.2495652288,0.0000000000,0.0067744143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0476656482,0.0530857742,0.0000000000,0.0059005753,0.0000000000,0.0373227559,0.0000000000,0.0000000000,0.0478077121,0.0496399626,0.0052423389,0.0073006237,0.0000000000,0.0000000000,0.1316255629,0.1432865858,0.1430141777,0.1302179843,0.0219454486,0.0215850957,0.0020793877,0.0063893013,0.0000033421,0.0186062865,-0.0019778586,-0.0027492759,0.0315563343,0.0104492204,-0.0004476481,0.0268945806,0.0103876917,0.0002857012
13:48:38:13.996,61,0.0000000000,0.0161561556,0.0435205773,0.0000000000,0.0000000000,0.0000000000,0.2072293758,0.0000000000,0.0162485484,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2069896311,0.0021181908,0.0000000000,0.0212751515,0.0695183873,0.0826801136,0.1838555187,0.2501546741,0.0000000000,0.0064143180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470864996,0.0523599982,0.0000000000,0.0055415393,0.0000000000,0.0369906537,0.0000000000,0.0000000000,0.0466722660,0.0484564453,0.0051258761,0.0071479776,0.0000000000,0.0000000000,0.1305234581,0.1425272375,0.1422514617,0.1257859170,0.0217305087,0.0215437040,0.0024218636,0.0067183063,0.0000038461,0.0182577670,-0.0022645243,-0.0024887514,0.0312434323,0.0099307839,-0.0004282321,0.0265823025,0.0098692160,0.0002685884
13:48:38:14.997,61,0.0000000000,0.0156153999,0.0436308943,0.0000000000,0.0000000000,0.0000000000,0.2067521363,0.0000000000,0.0157081597,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2065132707,0.0017221135,0.0000000000,0.0206952617,0.0688354000,0.0821599513,0.1827046871,0.2505827844,0.0000000000,0.0060744788,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0465563089,0.0516940579,0.0000000000,0.0052862917,0.0000000000,0.0365960225,0.0000000000,0.0000000000,0.0459440686,0.0476873592,0.0050150254,0.0070036859,0.0000000000,0.0000000000,0.1298328936,0.1421141326,0.1418356895,0.1227325052,0.0215644166,0.0215487517,0.0027119587,0.0070100785,0.0000039475,0.0176930130,-0.0026944429,-0.0028489153,0.0313101299,0.0096004643,-0.0004130746,0.0266497713,0.0095389076,0.0002604548
13:48:38:15.999,61,0.0000000000,0.0156185227,0.0435582064,0.0000000000,0.0000000000,0.0000000000,0.2067417055,0.0000000000,0.0157112833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2065054178,0.0013684154,0.0000000000,0.0202015396,0.0690412000,0.0823068917,0.1842743307,0.2669037282,0.0000000000,0.0057692239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0462202765,0.0512248278,0.0000000000,0.0051883277,0.0000000000,0.0361388586,0.0000000000,0.0000000000,0.0456495844,0.0473810993,0.0049252128,0.0068881055,0.0000000000,0.0000000000,0.1297538579,0.1422480047,0.1419670880,0.1213675067,0.0215059984,0.0216555092,0.0030208854,0.0073209787,0.0000032734,0.0176677592,-0.0034141408,-0.0029912223,0.0312679186,0.0096023921,-0.0004135745,0.0266053732,0.0095408037,0.0002600721
13:48:38:17.000,61,0.0000000000,0.0158926100,0.0438021980,0.0000000000,0.0000000000,0.0000000000,0.2067854106,0.0000000000,0.0159853827,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2065529078,0.0010821051,0.0000000000,0.0197167210,0.0701581910,0.0847549811,0.1840391755,0.2716928720,0.0000000000,0.0053691729,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0456943810,0.0505694300,0.0000000000,0.0054082200,0.0000000000,0.0275221281,0.0000000000,0.0000000000,0.0453764945,0.0470888056,0.0047453754,0.0066638398,0.0000000000,0.0000000000,0.1322428882,0.1514216810,0.1511246264,0.1253888309,0.0215211976,0.0218393542,0.0032168548,0.0075273346,0.0000027997,0.0176423006,-0.0026412222,-0.0034864075,0.0314166434,0.0097698579,-0.0004194338,0.0267543644,0.0097082714,0.0002660126
13:48:38:18.002,61,0.0000000000,0.0166705586,0.0446340814,0.0000000000,0.0000000000,0.0000000000,0.2073305994,0.0000000000,0.0167635567,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2070996314,0.0008422508,0.0000000000,0.0193014611,0.0773878619,0.0936887562,0.1840639412,0.2775224149,0.0000000000,0.0050731245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453456789,0.0501128286,0.0000000000,0.0058453684,0.0000000000,0.0187657103,0.0000000000,0.0000000000,0.0453820936,0.0471055098,0.0045266715,0.0064013642,0.0000000000,0.0000000000,0.1498030424,0.1734709442,0.1730975658,0.1267934293,0.0215821676,0.0220797863,0.0033208351,0.0076610693,0.0000022012,0.0180833116,-0.0021266206,-0.0032244422,0.0319234505,0.0102452496,-0.0004349089,0.0272623431,0.0101836352,0.0002840317
13:48:38:19.004,61,0.0000000000,0.0179488547,0.0452323332,0.0000000000,0.0000000000,0.0000000000,0.2081696540,0.0000000000,0.0180415139,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2079397291,0.0007383747,0.0000000000,0.0190024134,0.0845793858,0.1016728729,0.1840959191,0.2822893858,0.0000000000,0.0047606830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449976027,0.0496985056,0.0029261815,0.0066474783,0.0000000000,0.0127815064,0.0000000000,0.0000000000,0.0455392525,0.0472908542,0.0042826985,0.0061037415,0.0000000000,0.0000000000,0.1703688204,0.1974172592,0.1970202625,0.1387564689,0.0216373038,0.0223050527,0.0033033029,0.0076699504,0.0000017714,0.0190298799,-0.0011990494,-0.0028462645,0.0322874337,0.0110261468,-0.0004645610,0.0276275147,0.0109646190,0.0003094346
13:48:38:20.005,61,0.0000000000,0.0176566131,0.0451477394,0.0000000000,0.0000000000,0.0000000000,0.2086533010,0.0000000000,0.0177492574,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2084194720,0.0007632601,0.0000000000,0.0190145709,0.0935566053,0.1153772995,0.1837651581,0.2853981256,0.0000000000,0.0046234382,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445839800,0.0493258424,0.0103393057,0.0097031184,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0457536876,0.0475844555,0.0039568935,0.0057062469,0.0000000000,0.0000000000,0.1873889267,0.2153617591,0.2149252743,0.1915300488,0.0217554439,0.0226086900,0.0031070625,0.0075011710,0.0000021162,0.0196021311,-0.0000204183,-0.0024808715,0.0322193615,0.0108475601,-0.0004576617,0.0275759082,0.0107860798,0.0003039278
13:48:38:21.007,61,0.0000000000,0.0178908743,0.0453479141,0.0000000000,0.0000000000,0.0000000000,0.2093779892,0.0000000000,0.0179837253,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2091418058,0.0010061431,0.0000000000,0.0190374069,0.1351577342,0.1374756843,0.2116721869,0.2960353196,0.0000000000,0.0044897189,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0447606146,0.0495811105,0.0130147422,0.0144855557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0561447926,0.0600768477,0.0036835726,0.0053716437,0.0000000000,0.0000000000,0.1996696144,0.2246633619,0.2242328376,0.1447648704,0.0219760276,0.0229982622,0.0029050261,0.0073220409,0.0000021852,0.0203879494,-0.0006452820,-0.0017952090,0.0323118642,0.0109908180,-0.0004627725,0.0276981257,0.0109292241,0.0003092427
13:48:38:22.008,61,0.0000000000,0.0173532404,0.0457048044,0.0000000000,0.0000000000,0.0000000000,0.2100731283,0.0000000000,0.0174468514,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2098332793,0.0015081607,0.0000000000,0.0188303236,0.1496149898,0.1521052271,0.2233435661,0.3014917374,0.0000000000,0.0043709269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452717990,0.0501324683,0.0147583690,0.0193113219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656318367,0.0698605105,0.0034177664,0.0050510531,0.0000000000,0.0000000000,0.2075786591,0.2292613536,0.2288303226,0.1312688291,0.0222079083,0.0234193038,0.0025905583,0.0070597711,0.0000021772,0.0213514641,-0.0011646163,-0.0017601033,0.0324991085,0.0106626023,-0.0004466728,0.0279162135,0.0106008612,0.0003024956
13:48:38:23.010,61,0.0000000000,0.0164202880,0.0463443547,0.0000000000,0.0000000000,0.0000000000,0.2106312513,0.0000000000,0.0165148377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2103873342,0.0021766468,0.0000000000,0.0185196139,0.1574674547,0.1618620604,0.2283378989,0.3041573763,0.0000000000,0.0043210606,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0458595864,0.0507645048,0.0166024044,0.0231318083,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697788373,0.0741867572,0.0031518210,0.0047306302,0.0000000000,0.0000000000,0.2109495848,0.2313166708,0.2308865637,0.1252530068,0.0225324780,0.0239505917,0.0023227946,0.0068685412,0.0000020213,0.0221214741,-0.0020547868,-0.0017698028,0.0328652523,0.0100928172,-0.0004185910,0.0283070188,0.0100310519,0.0002905744
13:48:38:24.012,61,0.0000000000,0.0136319716,0.0470846780,0.0000000000,0.0000000000,0.0000000000,0.2129502594,0.0000000000,0.0137283625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2127034962,0.0028735951,0.0000000000,0.0182504319,0.1612767279,0.1660810113,0.2306833714,0.3055427074,0.0000000000,0.0042518773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0465245694,0.0514611155,0.0177673437,0.0250472706,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0719515979,0.0764468908,0.0028938111,0.0044172355,0.0000000000,0.0000000000,0.2116349339,0.2309333831,0.2305229604,0.1223601177,0.0228372533,0.0244275425,0.0020527907,0.0066633192,0.0000014886,0.0229625162,-0.0026002778,-0.0016558927,0.0332945660,0.0083896639,-0.0003428776,0.0287596658,0.0083278101,0.0002461710
13:48:38:25.013,61,0.0000000000,0.0100418879,0.0472975597,0.0000000000,0.0000000000,0.0000000000,0.2141503692,0.0000000000,0.0101398937,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2139013410,0.0035447010,0.0000000000,0.0179403368,0.1629952788,0.1683914214,0.2279102355,0.3062031567,0.0000000000,0.0041051232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0470189974,0.0519605875,0.0189666506,0.0264719240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0730283186,0.0775381550,0.0026185957,0.0040812553,0.0000000000,0.0000000000,0.2076226175,0.2277040482,0.2273187786,0.1262410283,0.0231649317,0.0249255523,0.0018091924,0.0064677927,0.0000011889,0.0237358212,-0.0020972281,-0.0016767406,0.0334000662,0.0061965296,-0.0002504172,0.0288901664,0.0061346660,0.0001838533
13:48:38:26.014,61,0.0000000000,0.0072703580,0.0474397317,0.0000000000,0.0000000000,0.0000000000,0.2151436955,0.0000000000,0.0073698186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2148934156,0.0044954964,0.0000000000,0.0175204016,0.1638577729,0.1706624180,0.2045764923,0.3064034581,0.0000000000,0.0039372654,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0471865498,0.0521132238,0.0278006084,0.0299344063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0733371377,0.0778203681,0.0023103757,0.0037031665,0.0000000000,0.0000000000,0.2022226453,0.2238126546,0.2234370559,0.1648056358,0.0235560276,0.0255388860,0.0015592079,0.0062773777,0.0000008711,0.0240134876,-0.0017356976,-0.0017922332,0.0334418304,0.0045035849,-0.0001795507,0.0289772768,0.0044415547,0.0001352902
13:48:38:27.016,61,0.0000000000,0.0024656202,0.0469769835,0.0000000000,0.0000000000,0.0000000000,0.2158750892,0.0000000000,0.0025672349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2156236619,0.0106207104,0.0000000000,0.0171269476,0.1644934416,0.1738908887,0.1726463288,0.2940014899,0.0000000000,0.0038066637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0468187444,0.0517967343,0.0452871248,0.0416109189,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0731852651,0.0776107460,0.0019545120,0.0032647841,0.0000000000,0.0000000000,0.1948926300,0.2221083343,0.2217369676,0.2045523077,0.0239447691,0.0261769239,0.0012168675,0.0060030161,0.0000007105,0.0240435619,-0.0015958513,-0.0020184247,0.0331476741,0.0015685062,-0.0000576909,0.0286948923,0.0015063268,0.0000496538
