Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:48:38:02.979,61,0.0000000001,0.0220558494,0.0517914295,0.0000000000,0.0000000000,0.1575984210,0.3066119552,0.0000000001,0.0221908931,0.0633976385,0.0000000000,0.0000000000,0.1576019675,0.3063475490,0.0672287717,0.0000000000,0.0287420638,0.1401774883,0.1532560885,0.2153920233,0.3284269273,0.0000000000,0.0327545516,0.0000000000,0.0000000000,0.1349001229,0.1028635129,0.0286447909,0.0287199840,0.1230893582,0.1289062053,0.0915962458,0.0443432219,0.0924526900,0.1305139959,0.0348887704,0.0371371359,0.0863323882,0.0893757939,0.0170933381,0.0213167202,0.0000000000,0.0000000000,0.2454332262,0.1954065859,0.1950155944,0.1471739411,0.0734131932,0.0789205879,0.0598410740,0.0654988736,0.0000005243,-0.0051911850,0.0022394489,0.0003580351,-0.0387238599,0.0135658160,-0.0005252216,0.0316347145,0.0134798978,0.0004263874
13:48:38:03.980,61,0.0000000001,0.0223194957,0.0501548015,0.0000000000,0.0000000000,0.1569728404,0.3060488999,0.0000000001,0.0224529766,0.0650994256,0.0000000000,0.0000000000,0.1569765359,0.3057836592,0.0669028237,0.0000000000,0.0284073520,0.1355360150,0.1472962648,0.2230710685,0.3212400377,0.0000000000,0.0325674713,0.0000000000,0.0000000000,0.1352259070,0.1036082953,0.0283114146,0.0283900350,0.1216355190,0.1274190247,0.0923074409,0.0443379506,0.0952305272,0.1327947974,0.0361743271,0.0385459587,0.0848761797,0.0879358798,0.0169056673,0.0210809261,0.0000000000,0.0000000000,0.2374540269,0.1822427511,0.1818455160,0.1493888944,0.0732325464,0.0790984482,0.0612103604,0.0668954924,0.0000006055,-0.0056064958,0.0018656686,0.0007244678,-0.0397632383,0.0137265939,-0.0005457042,0.0306349769,0.0136406058,0.0004178402
13:48:38:04.982,61,0.0000000001,0.0215995926,0.0481733456,0.0000000000,0.0000000000,0.1566435099,0.3050450385,0.0000000001,0.0217313189,0.0671493635,0.0000000000,0.0000000000,0.1566474140,0.3047795594,0.0665424392,0.0000000000,0.0278904270,0.1329149753,0.1443302631,0.2236229479,0.3191083372,0.0000000000,0.0323885977,0.0000000000,0.0000000000,0.1354371905,0.1039073318,0.0279707070,0.0280514378,0.1205017790,0.1262172610,0.0928806514,0.0443776399,0.0970685408,0.1333940774,0.0372810550,0.0397847071,0.0838082805,0.0869020224,0.0166742541,0.0207939800,0.0000000000,0.0000000000,0.2312850803,0.1750976145,0.1746991426,0.1510813981,0.0731531456,0.0794055089,0.0623495132,0.0680920929,0.0000006875,-0.0061255083,0.0015969331,0.0005900966,-0.0410155989,0.0132860811,-0.0005448158,0.0294248611,0.0132001564,0.0003883793
13:48:38:05.983,61,0.0000000001,0.0205299854,0.0478480607,0.0000000000,0.0000000000,0.1566055566,0.3021777272,0.0000000001,0.0206621010,0.0674855411,0.0000000000,0.0000000000,0.1566097885,0.3019309640,0.0661849529,0.0000000000,0.0272961315,0.1299117357,0.1416622400,0.2236208469,0.3182816505,0.0000000000,0.0320554227,0.0000000000,0.0000000000,0.1356933713,0.1042711511,0.0276352037,0.0277128033,0.1195442080,0.1248292997,0.0931126028,0.0442992635,0.0994914025,0.1341192126,0.0385193378,0.0410871878,0.0829622149,0.0860541984,0.0164786521,0.0205488447,0.0000000000,0.0000000000,0.2227513939,0.1672898233,0.1669286788,0.1541385204,0.0730116218,0.0796004385,0.0631880239,0.0689428523,0.0000007216,-0.0063066995,0.0021125185,0.0007365636,-0.0412212797,0.0126324901,-0.0005206077,0.0292264186,0.0125464164,0.0003666538
13:48:38:06.985,61,0.0000000001,0.0198653117,0.0472496375,0.0000000000,0.0000000000,0.1565738320,0.3011145294,0.0000000001,0.0199972317,0.0681265295,0.0000000000,0.0000000000,0.1565783173,0.3008753657,0.0658734813,0.0000000000,0.0267219767,0.1258981824,0.1383289397,0.2228405923,0.3164941967,0.0000000000,0.0316835642,0.0000000000,0.0000000000,0.1359266937,0.1046336070,0.0273278113,0.0273987334,0.1188040078,0.1239202768,0.0931296498,0.0441335700,0.1012639627,0.1348651648,0.0394281186,0.0420246944,0.0822737217,0.0853513032,0.0163176265,0.0203393046,0.0000000000,0.0000000000,0.2181955874,0.1628740877,0.1625357270,0.1553451121,0.0728765801,0.0797602385,0.0639221519,0.0696727931,0.0000007864,-0.0066485982,0.0024320623,0.0006867078,-0.0416130237,0.0122261988,-0.0005086476,0.0288610365,0.0121400831,0.0003503440
13:48:38:07.987,61,0.0000000001,0.0190519337,0.0460725538,0.0000000000,0.0000000000,0.1564768255,0.3010402024,0.0000000001,0.0191832669,0.0693424568,0.0000000000,0.0000000000,0.1564815938,0.3008081317,0.0655774549,0.0000000000,0.0261349678,0.1232741401,0.1338249445,0.2242525965,0.3173834682,0.0000000000,0.0312173869,0.0000000000,0.0000000000,0.1362553537,0.1051743999,0.0270186756,0.0270798430,0.1183777377,0.1233193353,0.0927104428,0.0437623411,0.1034125537,0.1465466619,0.0402285419,0.0428349972,0.0818238184,0.0848731399,0.0162805449,0.0202711970,0.0000000000,0.0000000000,0.2148364782,0.1560782343,0.1557821631,0.1524634957,0.0726335570,0.0797480196,0.0645987242,0.0703125820,0.0000010054,-0.0068769213,0.0022736334,0.0009294064,-0.0423559844,0.0117289117,-0.0004966638,0.0281422138,0.0116427736,0.0003276250
13:48:38:08.988,61,0.0000000001,0.0188880078,0.0458326638,0.0000000000,0.0000000000,0.1564460844,0.3013240695,0.0000000001,0.0190193430,0.0696021020,0.0000000000,0.0000000000,0.1564511657,0.3010976911,0.0653372556,0.0000000000,0.0255025309,0.1216879785,0.1311803460,0.2250557393,0.3173781335,0.0000000000,0.0307798814,0.0000000000,0.0000000000,0.1362839788,0.1053680480,0.0267625228,0.0268132072,0.1181715429,0.1229534894,0.0921678245,0.0433764569,0.1045974046,0.1507231891,0.0409515165,0.0435597003,0.0815810040,0.0846021175,0.0162915401,0.0202639922,0.0000000000,0.0000000000,0.2119802237,0.1495825499,0.1493037492,0.1443001777,0.0724970028,0.0798339769,0.0653011426,0.0709971115,0.0000012072,-0.0070879399,0.0018409194,0.0011367197,-0.0425146371,0.0116287647,-0.0004942660,0.0279957168,0.0115425512,0.0003231141
13:48:38:09.990,61,0.0000000001,0.0185870901,0.0454682447,0.0000000000,0.0000000000,0.1563921422,0.3015069962,0.0000000001,0.0187182296,0.0699879751,0.0000000000,0.0000000000,0.1563974917,0.3012849391,0.0650394559,0.0000000000,0.0249230843,0.1167935729,0.1285154521,0.2220139354,0.3174189925,0.0000000000,0.0303716194,0.0000000000,0.0000000000,0.1366499513,0.1058391631,0.0264811981,0.0265216567,0.1177382544,0.1223824993,0.0917640030,0.0429769270,0.1077730954,0.1525673568,0.0416717567,0.0442855023,0.0805200040,0.0833896026,0.0162299909,0.0201723967,0.0000000000,0.0000000000,0.2095942795,0.1468961537,0.1466242522,0.1513813585,0.0723224357,0.0798700228,0.0659148172,0.0715922788,0.0000016259,-0.0067666825,0.0015472547,0.0006869675,-0.0427504294,0.0114447717,-0.0004891413,0.0277731828,0.0113585899,0.0003154372
13:48:38:10.991,61,0.0000000001,0.0182695836,0.0452173352,0.0000000000,0.0000000000,0.1563613117,0.3016617596,0.0000000001,0.0184007231,0.0702351928,0.0000000000,0.0000000000,0.1563669294,0.3014442325,0.0647576004,0.0000000000,0.0243207216,0.1148883700,0.1267735213,0.2212780863,0.3172020614,0.0000000000,0.0299985334,0.0000000000,0.0000000000,0.1367398798,0.1059799120,0.0262649357,0.0262954216,0.1173986048,0.1219115630,0.0913131833,0.0426250324,0.1091171876,0.1537144482,0.0423659757,0.0449858271,0.0799845383,0.0827956870,0.0162069667,0.0201318823,0.0000000000,0.0000000000,0.2081992030,0.1452822387,0.1450124532,0.1528925449,0.0721841827,0.0799385235,0.0664956793,0.0721573159,0.0000022298,-0.0064532179,0.0013021987,0.0008833361,-0.0429015346,0.0112507157,-0.0004825452,0.0276199821,0.0111645134,0.0003083373
13:48:38:11.993,61,0.0000000001,0.0176599398,0.0446032099,0.0000000000,0.0000000000,0.1563535333,0.3016574979,0.0000000000,0.0177910794,0.0708502233,0.0000000000,0.0000000000,0.1563595682,0.3014433086,0.0644024238,0.0000000000,0.0237545501,0.1116731018,0.1244234815,0.2196036577,0.3174452782,0.0000000000,0.0296294633,0.0000000000,0.0000000000,0.1369957179,0.1062591001,0.0260365158,0.0260555111,0.1168771088,0.1212735996,0.0909471661,0.0422715992,0.1113485396,0.1542395800,0.0431139097,0.0458083376,0.0791735649,0.0818608180,0.0161433183,0.0200413931,0.0000000000,0.0000000000,0.2065212727,0.1441882104,0.1439173967,0.1779225171,0.0720160156,0.0799802765,0.0670072734,0.0726528242,0.0000029490,-0.0064813187,0.0015865152,0.0009910561,-0.0432773829,0.0108781410,-0.0004706490,0.0272449721,0.0107918512,0.0002939987
13:48:38:12.994,61,0.0000000000,0.0173627306,0.0440877900,0.0000000000,0.0000000000,0.1563761234,0.3019904792,0.0000000000,0.0174934790,0.0713738799,0.0000000000,0.0000000000,0.1563828439,0.3017788529,0.0639769956,0.0000000000,0.0230970401,0.1093256027,0.1226601973,0.2161926031,0.3178371489,0.0000000000,0.0292017311,0.0000000000,0.0000000000,0.1370209754,0.1062962934,0.0258050747,0.0258128829,0.1163215190,0.1205597967,0.0905799121,0.0418886393,0.1126707718,0.1544187665,0.0437619351,0.0464815907,0.0780169666,0.0804936141,0.0160686634,0.0199365187,0.0000000000,0.0000000000,0.2050609291,0.1432865858,0.1430141777,0.1837666929,0.0718067884,0.0799574554,0.0674333125,0.0730679929,0.0000034839,-0.0061683590,0.0015812388,0.0013343379,-0.0435973369,0.0106963236,-0.0004662013,0.0269301869,0.0106101362,0.0002857092
13:48:38:13.996,61,0.0000000000,0.0165144205,0.0435763262,0.0000000000,0.0000000000,0.1565532535,0.3021200001,0.0000000000,0.0166453645,0.0718857571,0.0000000000,0.0000000000,0.1565606743,0.3019087315,0.0635296181,0.0000000000,0.0225530788,0.1080998480,0.1217563674,0.2138691097,0.3183729649,0.0000000000,0.0288497657,0.0000000000,0.0000000000,0.1371031404,0.1063939184,0.0255608913,0.0255603157,0.1157841235,0.1198857352,0.0902820155,0.0415426008,0.1135292202,0.1541270614,0.0442763753,0.0470080897,0.0769175440,0.0793485194,0.0159534682,0.0197858158,0.0000000000,0.0000000000,0.2040520310,0.1425272375,0.1422514617,0.1796074808,0.0716028064,0.0799185336,0.0677533597,0.0733749196,0.0000039879,-0.0065168776,0.0012945731,0.0015948624,-0.0439102389,0.0101778870,-0.0004467853,0.0266179089,0.0100916605,0.0002685963
13:48:38:14.997,61,0.0000000000,0.0159738604,0.0436866358,0.0000000000,0.0000000000,0.1567785442,0.3016998768,0.0000000000,0.0161051936,0.0717763230,0.0000000000,0.0000000000,0.1567867696,0.3014893830,0.0631579161,0.0000000000,0.0219739471,0.1074451804,0.1212583631,0.2127605975,0.3187621236,0.0000000000,0.0285176001,0.0000000000,0.0000000000,0.1372242570,0.1065113172,0.0253538620,0.0253459029,0.1152921543,0.1192672476,0.0901351944,0.0412965938,0.1141146719,0.1537804306,0.0447496623,0.0474887788,0.0762124509,0.0786044002,0.0158438236,0.0196433607,0.0000000000,0.0000000000,0.2034198642,0.1421141326,0.1418356895,0.1767420620,0.0714451820,0.0799232796,0.0680244565,0.0736471117,0.0000040893,-0.0070816316,0.0008646545,0.0012346986,-0.0438435413,0.0098475674,-0.0004316279,0.0266853776,0.0097613521,0.0002604627
13:48:38:15.999,61,0.0000000000,0.0159769822,0.0436139517,0.0000000000,0.0000000000,0.1569488496,0.3016906977,0.0000000000,0.0161083173,0.0718454272,0.0000000000,0.0000000000,0.1569574773,0.3014824688,0.0628259853,0.0000000000,0.0214808695,0.1076424494,0.1213990450,0.2142725140,0.3335982561,0.0000000000,0.0282192379,0.0000000000,0.0000000000,0.1371396035,0.1063622981,0.0251966417,0.0251797326,0.1149803475,0.1188314557,0.0900615826,0.0412021764,0.1142817363,0.1533788741,0.0451791547,0.0479227938,0.0759273097,0.0783080831,0.0157549884,0.0195292514,0.0000000000,0.0000000000,0.2033475190,0.1422480047,0.1419670880,0.1754610986,0.0713897422,0.0800236687,0.0683131516,0.0739371479,0.0000034153,-0.0071068853,0.0001449566,0.0010923914,-0.0438857526,0.0098494953,-0.0004321277,0.0266409796,0.0097632483,0.0002600800
13:48:38:17.000,61,0.0000000000,0.0162509698,0.0438579321,0.0000000000,0.0000000000,0.1568358690,0.3017291725,0.0000000000,0.0163823050,0.0716020614,0.0000000000,0.0000000000,0.1568447202,0.3015242815,0.0625572950,0.0000000000,0.0209966842,0.1087131277,0.1237428486,0.2140460163,0.3379516900,0.0000000000,0.0278282203,0.0000000000,0.0000000000,0.1367411762,0.1059056595,0.0250844583,0.0250563640,0.1144923642,0.1182227582,0.0905237272,0.0414141081,0.1142797321,0.1458102465,0.0456180125,0.0483719967,0.0756628811,0.0780252814,0.0155771086,0.0193078406,0.0000000000,0.0000000000,0.2056260556,0.1514216810,0.1511246264,0.1792348474,0.0714041665,0.0801965445,0.0684962869,0.0741296560,0.0000029416,-0.0071323430,0.0009178752,0.0005972063,-0.0437370278,0.0100169610,-0.0004379871,0.0267899707,0.0099307159,0.0002660205
13:48:38:18.002,61,0.0000000000,0.0170286354,0.0446897671,0.0000000000,0.0000000000,0.1564529538,0.3022091091,0.0000000000,0.0171601661,0.0707727224,0.0000000000,0.0000000000,0.1564619988,0.3020055592,0.0623322017,0.0000000000,0.0205819663,0.1156430244,0.1322960556,0.2140698731,0.3432509005,0.0000000000,0.0275388565,0.0000000000,0.0000000000,0.1361828744,0.1043352932,0.0250019375,0.0249671265,0.1141688004,0.1177986935,0.0915657133,0.0418354310,0.1138889939,0.1381189227,0.0459402166,0.0486952960,0.0756683052,0.0780414417,0.0153607847,0.0190487057,0.0000000000,0.0000000000,0.2217012048,0.1734709442,0.1730975658,0.1805529743,0.0714620277,0.0804226324,0.0685934573,0.0742544159,0.0000023431,-0.0066913329,0.0014324769,0.0008591715,-0.0432302207,0.0104923528,-0.0004534621,0.0272979494,0.0104060797,0.0002840396
13:48:38:19.004,61,0.0000000000,0.0183064658,0.0452879816,0.0000000000,0.0000000000,0.1556761116,0.3029477298,0.0000000000,0.0184376072,0.0701774284,0.0000000000,0.0000000000,0.1556855291,0.3027451038,0.0622347184,0.0000000000,0.0202833079,0.1225363612,0.1399400681,0.2141006738,0.3475841880,0.0000000000,0.0272334702,0.0000000000,0.0000000000,0.1357878894,0.1035802215,0.0249486528,0.0249083508,0.1138458177,0.1174138933,0.0949307680,0.0426085033,0.1133747324,0.1328626126,0.0462400168,0.0489953309,0.0758204758,0.0782207698,0.0151194669,0.0187548716,0.0000000000,0.0000000000,0.2405278087,0.1974172592,0.1970202625,0.1917794943,0.0715143532,0.0806344599,0.0685770735,0.0742627010,0.0000019133,-0.0057447641,0.0023600480,0.0012373494,-0.0428662375,0.0112732500,-0.0004831143,0.0276631210,0.0111870635,0.0003094425
13:48:38:20.005,61,0.0000000000,0.0180143304,0.0452033952,0.0000000000,0.0000000000,0.1552122831,0.3033734858,0.0000000000,0.0181454699,0.0702887326,0.0000000000,0.0000000000,0.1552218199,0.3031674325,0.0622580722,0.0000000000,0.0202954505,0.1311413497,0.1530607045,0.2137820721,0.3504101038,0.0000000000,0.0270993244,0.0000000000,0.0000000000,0.1357901543,0.1033307239,0.0248826481,0.0248446409,0.1134620160,0.1170677841,0.1016598493,0.0455535240,0.1118044853,0.1213807315,0.0464525819,0.0492137857,0.0760281086,0.0785048380,0.0147972079,0.0183624364,0.0000000000,0.0000000000,0.2561085820,0.2153617591,0.2149252743,0.2413040400,0.0716264695,0.0809199810,0.0683936849,0.0741052479,0.0000022581,-0.0051725139,0.0035386791,0.0016027424,-0.0429343097,0.0110946633,-0.0004762149,0.0276115146,0.0110085243,0.0003039357
13:48:38:21.007,61,0.0000000000,0.0182485078,0.0454035550,0.0000000000,0.0000000000,0.1548809111,0.3040114343,0.0000000000,0.0183798429,0.0701373965,0.0000000000,0.0000000000,0.1548907012,0.3038032949,0.0624860078,0.0000000000,0.0203182567,0.1710175276,0.1742177308,0.2406628281,0.3600795567,0.0000000000,0.0269686244,0.0000000000,0.0000000000,0.1352667361,0.1027032882,0.0249121506,0.0248785540,0.1136259139,0.1173048615,0.1040884107,0.0501628295,0.1022648066,0.1173971817,0.0464939401,0.0492453352,0.0860895440,0.0905916616,0.0145268617,0.0180320926,0.0000000000,0.0000000000,0.2673507333,0.2246633619,0.2242328376,0.1974179894,0.0718358085,0.0812863111,0.0682048798,0.0739381388,0.0000023270,-0.0043866946,0.0029138154,0.0022884049,-0.0428418070,0.0112379212,-0.0004813257,0.0277337320,0.0111516686,0.0003092506
13:48:38:22.008,61,0.0000000000,0.0177110694,0.0457604267,0.0000000000,0.0000000000,0.1550363153,0.3046233654,0.0000000000,0.0178431850,0.0698306113,0.0000000000,0.0000000000,0.1550470293,0.3044120073,0.0629571304,0.0000000000,0.0201114435,0.1848753244,0.1882240772,0.2519049942,0.3650395572,0.0000000000,0.0268525146,0.0000000000,0.0000000000,0.1349311024,0.1021847576,0.0249685049,0.0249451287,0.1141002476,0.1178169325,0.1056711450,0.0548138954,0.0951446593,0.1149633676,0.0463845655,0.0491178073,0.0952756032,0.1000576988,0.0142639484,0.0177155826,0.0000000000,0.0000000000,0.2745909393,0.2292613536,0.2288303226,0.1847528368,0.0720558688,0.0816822350,0.0679110065,0.0736934692,0.0000023190,-0.0034231814,0.0023944811,0.0023235106,-0.0426545627,0.0109097054,-0.0004652260,0.0279518198,0.0108233057,0.0003025035
13:48:38:23.010,61,0.0000000000,0.0167784560,0.0463999398,0.0000000000,0.0000000000,0.1553913951,0.3051146865,0.0000000000,0.0169115476,0.0692307875,0.0000000000,0.0000000000,0.1554032117,0.3048997521,0.0635844767,0.0000000000,0.0198011398,0.1924021989,0.1975652874,0.2567156553,0.3674626946,0.0000000000,0.0268037748,0.0000000000,0.0000000000,0.1348597258,0.1018565074,0.0250273198,0.0250202697,0.1146456599,0.1184039339,0.1073450223,0.0584960729,0.0915828943,0.1128287688,0.0462187193,0.0489268228,0.0992910340,0.1042434871,0.0140008973,0.0173992384,0.0000000000,0.0000000000,0.2776767910,0.2313166708,0.2308865637,0.1791073829,0.0723638907,0.0821818262,0.0676607788,0.0735150725,0.0000021631,-0.0026531706,0.0015043106,0.0023138111,-0.0422884189,0.0103399204,-0.0004371442,0.0283426251,0.0102534965,0.0002905823
13:48:38:24.012,61,0.0000000000,0.0139911538,0.0471402183,0.0000000000,0.0000000000,0.1567257941,0.3071561158,0.0000000000,0.0141261965,0.0685268342,0.0000000000,0.0000000000,0.1567400396,0.3069386780,0.0642385334,0.0000000000,0.0195323098,0.1960535198,0.2016045153,0.2589748800,0.3687219918,0.0000000000,0.0267361533,0.0000000000,0.0000000000,0.1352331340,0.1020296961,0.0250846297,0.0250875987,0.1152627021,0.1190509051,0.1084024683,0.0603421926,0.0896562040,0.1116061732,0.0460506566,0.0487375185,0.1013948619,0.1064302549,0.0137456954,0.0170898326,0.0000000000,0.0000000000,0.2783041894,0.2309333831,0.2305229604,0.1763925999,0.0726531297,0.0826303214,0.0674084574,0.0733236223,0.0000016304,-0.0018121290,0.0009588196,0.0024277212,-0.0418591052,0.0086367670,-0.0003614308,0.0287952721,0.0085502546,0.0002461789
13:48:38:25.013,61,0.0000000000,0.0104023777,0.0473530889,0.0000000000,0.0000000000,0.1587176174,0.3082125783,0.0000000000,0.0105391759,0.0683529824,0.0000000000,0.0000000000,0.1587359905,0.3079931438,0.0648683384,0.0000000000,0.0192226190,0.1977008134,0.2038165182,0.2563037276,0.3693223596,0.0000000000,0.0265927128,0.0000000000,0.0000000000,0.1357993335,0.1024604291,0.0251177941,0.0251267329,0.1157214865,0.1195147857,0.1094911098,0.0617152713,0.0884752795,0.1099271998,0.0458957963,0.0485677794,0.1024374217,0.1074860841,0.0134734754,0.0167581290,0.0000000000,0.0000000000,0.2746311724,0.2277040482,0.2273187786,0.1800345778,0.0729641020,0.0830986202,0.0671808124,0.0731412172,0.0000013307,-0.0010388225,0.0014618693,0.0024068733,-0.0417536050,0.0064436328,-0.0002689705,0.0289257728,0.0063571106,0.0001838612
13:48:38:26.014,61,0.0000000000,0.0076318574,0.0474952534,0.0000000000,0.0000000000,0.1609753817,0.3090870082,0.0000000000,0.0077702175,0.0682839826,0.0000000000,0.0000000000,0.1610004902,0.3088664711,0.0657606199,0.0000000000,0.0188032314,0.1985275447,0.2059907615,0.2338280678,0.3695044518,0.0000000000,0.0264286455,0.0000000000,0.0000000000,0.1365035474,0.1029473618,0.0251678918,0.0251837447,0.1158769578,0.1196565479,0.1175099164,0.0650524050,0.0878840759,0.1067159027,0.0458379202,0.0485022143,0.1027364433,0.1077591330,0.0131686097,0.0163848531,0.0000000000,0.0000000000,0.2696878612,0.2238126546,0.2234370559,0.2162249237,0.0733352602,0.0836753622,0.0669471994,0.0729635805,0.0000010130,-0.0007611577,0.0018233998,0.0022913807,-0.0417118408,0.0047506881,-0.0001981040,0.0290128831,0.0046639992,0.0001352981
13:48:38:27.016,61,0.0000000000,0.0028288690,0.0470325314,0.0000000000,0.0000000000,0.1631286442,0.3097308576,0.0000000000,0.0029695709,0.0687648654,0.0000000000,0.0000000000,0.1631605625,0.3095093071,0.0715088770,0.0000000000,0.0184102915,0.1991368681,0.2090817094,0.2030721307,0.3582307696,0.0000000000,0.0263009928,0.0000000000,0.0000000000,0.1384596080,0.1042408273,0.0252555739,0.0252831224,0.1155356690,0.1193626076,0.1333828717,0.0763062090,0.0875039846,0.0992521867,0.0458458662,0.0485163182,0.1025893912,0.1075563207,0.0128166191,0.0159520507,0.0000000000,0.0000000000,0.2629777193,0.2221083343,0.2217369676,0.2535245717,0.0737041831,0.0842753351,0.0666272789,0.0727076307,0.0000008523,-0.0007310829,0.0019632461,0.0020651892,-0.0420059972,0.0018156093,-0.0000762441,0.0287304986,0.0017287714,0.0000496617
13:48:38:28.018,61,0.0000000000,0.0000000000,0.0466663763,0.0000000000,0.0003658249,0.1642745435,0.3146163821,0.0000000000,0.0000000000,0.0691865906,0.0000000000,0.0001663834,0.1643104106,0.3143933713,0.0771582574,0.0000000000,0.0179099757,0.1996902823,0.2114145607,0.1928291768,0.3451205194,0.0000000000,0.0261289310,0.0000000000,0.0000000000,0.1408904493,0.1059655622,0.0254108887,0.0254511610,0.1150863692,0.1189723983,0.1420647800,0.0845249668,0.0873099193,0.0952923521,0.0459507108,0.0486306101,0.1023722962,0.1072695404,0.0124620683,0.0155135384,0.0000000000,0.0000000000,0.2576904595,0.2210571021,0.2206873745,0.3011376858,0.0740022957,0.0848337635,0.0662625507,0.0724081695,0.0000008612,-0.0007458632,0.0007141809,0.0013154567,-0.0422636829,-0.0000726633,0.0000030701,0.0285068713,-0.0001596861,-0.0000045515
13:48:38:29.019,61,0.0000000000,0.0000000000,0.0458475202,0.0000000000,0.0042781574,0.1652494967,0.3177608848,0.0000000000,0.0000000000,0.0700420216,0.0000000000,0.0040765302,0.1652885377,0.3175328076,0.0832502842,0.0000000000,0.0174624659,0.1994611323,0.2119188756,0.1788248867,0.2965463698,0.0000000000,0.0260858126,0.0000000000,0.0000000000,0.1452343911,0.1089715883,0.0256564319,0.0257183760,0.1133481786,0.1180071011,0.1493797749,0.0941067562,0.0872474238,0.0921595842,0.0462507792,0.0489611179,0.1019301489,0.1067487299,0.0120941503,0.0150575507,0.0000000000,0.0000000000,0.2522118092,0.2205271572,0.2201559544,0.3862845898,0.0741658881,0.0852608532,0.0657245144,0.0719263256,0.0000008148,-0.0007346299,-0.0009418134,0.0005704211,-0.0427861735,-0.0017803512,0.0000761512,0.0280066114,-0.0018674306,-0.0000522936
13:48:38:30.021,61,0.0000000000,0.0000000000,0.0453887656,0.0000000000,0.0072684144,0.1665374786,0.3193614483,0.0000000000,0.0000000000,0.0705278963,0.0000000000,0.0070648747,0.1665832251,0.3191314340,0.0906610936,0.0000000000,0.0170559902,0.1991266906,0.2119261473,0.1700311899,0.2770289183,0.0000000000,0.0262022763,0.0000000000,0.0000000000,0.1470370591,0.1103325263,0.0260206982,0.0261129644,0.1123890206,0.1173545495,0.1574337184,0.1033869982,0.0871315747,0.0895790458,0.0466011763,0.0493517183,0.1016680673,0.1064070836,0.0117331007,0.0146113886,0.0000000000,0.0000000000,0.2481571734,0.2202169597,0.2198438644,0.3864216805,0.0743317008,0.0856966004,0.0651189089,0.0713902041,0.0000007477,-0.0007133798,-0.0029450865,0.0003375276,-0.0430828407,-0.0030854961,0.0001328912,0.0277262833,-0.0031726635,-0.0000879552
13:48:38:31.022,61,0.0000000000,0.0000000000,0.0454358235,0.0000000000,0.0074301534,0.1674419194,0.3211897612,0.0000000000,0.0000000000,0.0705054030,0.0000000000,0.0072266138,0.1674909741,0.3209592104,0.0959263444,0.0000000000,0.0166941006,0.1991384476,0.2120636404,0.1659864336,0.2612069547,0.0000000000,0.0263552610,0.0000000000,0.0000000000,0.1475790441,0.1107193083,0.0265202802,0.0266460311,0.1118800491,0.1170952991,0.1621229351,0.1117574945,0.0867904797,0.0862035304,0.0469041057,0.0496833064,0.1019548327,0.1066337824,0.0113808960,0.0141745219,0.0000000000,0.0000000000,0.2460606396,0.2200971246,0.2197236121,0.3441246748,0.0744526908,0.0860636607,0.0644783229,0.0708082989,0.0000006351,-0.0005563583,-0.0047695674,-0.0000220930,-0.0430690907,-0.0031561314,0.0001358901,0.0277550220,-0.0032432647,-0.0000900057
13:48:38:32.024,61,0.0000000000,0.0000000000,0.0459327213,0.0000000000,0.0073080296,0.1682301015,0.3215027153,0.0000000000,0.0000000000,0.0700127259,0.0000000000,0.0071044900,0.1682815999,0.3212709129,0.0988296941,0.0000000000,0.0163257942,0.1991282254,0.2121046633,0.1636051536,0.2531157434,0.0000000000,0.0265331920,0.0000000000,0.0000000000,0.1475905329,0.1107114553,0.0270344298,0.0271966718,0.1115062311,0.1169251725,0.1649926901,0.1154370457,0.0864402354,0.0844555497,0.0471871644,0.0499967076,0.1023216844,0.1069270670,0.0110583846,0.0137741733,0.0000000000,0.0000000000,0.2438948750,0.2196710706,0.2192968875,0.3311932981,0.0746160895,0.0864662752,0.0639058724,0.0703074858,0.0000004752,-0.0005127918,-0.0059795929,-0.0001757206,-0.0427681357,-0.0031027556,0.0001326590,0.0280585643,-0.0031899849,-0.0000894950
